k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.7,20,1307.893379984997,1992.8685983233916,1494.1732203667277
2.75,20,1372.8241261595024,2104.9212622018918,1571.985792744983
2.8,20,1440.0262699720602,2221.5107415825896,1652.6933009531706
2.85,20,1509.5516857319656,2342.75627483672,1736.3663087083694
2.9,20,1581.452738940033,2468.7783968122267,1823.0760961132705
2.95,20,1655.7822831064345,2599.698929764402,1912.8946548102988
3.0,20,1732.5936566186379,2735.64097444008,2005.8946832161078
0.0,10,-42.36124967028586,-50.94448156663645,-44.63586653892504
0.05,10,-38.4738031702324,-47.34717680705338,-40.82588650802265
0.1,10,-34.33362451312713,-43.460808742133125,-36.753643971477516
0.15,10,-29.914039146218297,-39.263418609490685,-32.39369022687229
0.2,10,-25.2036200662239,-34.73159359440046,-27.731420314176713
0.25,10,-20.19745769572092,-29.840756384276713,-22.756711185558366
0.3,10,-14.854080401319859,-24.565104098150282,-17.4321973786949
0.35,10,-9.18012700529337,-18.87750704568363,-11.755568376542048
0.4,10,-3.140709746016146,-12.74951816920301,-5.693598032259695
0.45,10,3.261483813545518,-6.1514050975832735,0.7596448456923088
0.5,10,10.04358367652558,0.947797618948254,7.625010704446544
0.55,10,17.22595102045428,8.580383881592812,14.926086830888675
0.6,10,24.834254595629467,16.779875745925477,22.690693582472576
0.65,10,32.87799012622627,25.581042849599545,30.935108550414213
0.7,10,41.37620850746657,35.01990715386651,39.682976646768545
0.75,10,50.34841467261477,45.133723497998204,48.95861510638315
0.8,10,59.814563260398465,55.96096902886609,58.787007754261026
0.85,10,69.80250048206658,67.54133242953841,69.1992600438527
0.9,10,80.32834174433464,79.91570303117268,80.21820088032048
0.95,10,91.41141541948625,93.12615987431658,91.8693474956447
1.0,10,103.07346171014964,107.215960771518,104.18031205429989
1.05,10,115.33665025776791,122.22953141195698,117.17934437991073
1.1,10,128.22357624329058,138.21245453997176,130.89532617655397
1.15,10,141.75725658597509,155.21145923232814,145.35776531828134
1.2,10,155.96112624142737,173.27441029347557,160.59679021783145
1.25,10,170.85903459542422,192.45029778355595,176.64314428051148
1.3,10,186.47524194705508,212.78922669033426,193.5281804456128
1.35,10,202.83441607348962,234.34240675331628,211.2838558155998
1.4,10,219.96899683493592,257.1621424459963,229.9481067894503
1.45,10,237.90658270443413,281.301823120285,249.55562830024417
1.5,10,256.6870454995324,306.815913315653,270.1503667653548
1.55,10,276.31585573566156,333.7599432342911,291.7514568790623
1.6,10,296.81975803299446,362.1904993826064,314.39386143835264
1.65,10,318.2258863221405,392.16521537857193,338.1131177281015
1.7,10,340.5617608237681,423.7427629238101,362.9453327419635
1.75,10,363.8552850785953,456.98284293878066,388.9271784863225
1.8,10,388.134743026714,491.94617685904694,416.0958873666919
1.85,10,413.42879613534126,528.6944980902671,444.48924765579613
1.9,10,439.7664805741506,567.2905436193245,474.14559904239366
1.95,10,467.17720443737124,607.7980457788148,505.1038282597605
2.0,10,495.6907450118431,650.2817241619774,537.403364792613
2.05,10,525.3372460902142,694.8072776850623,571.0841766611434
2.1,10,556.1472153284644,741.441376794049,606.1867662807505
2.15,10,588.1515216469156,790.251655812603,642.7521663959756
2.2,10,621.381392673905,841.3067054281491,680.8219360871132
2.25,10,655.8684122312687,894.6760653129145,720.438156847921
2.3,10,691.6445178608028,950.4302168768456,761.6434287328435
2.35,10,728.7419983908532,1008.6405761493083,804.4808665721459
2.4,10,767.1934915421986,1069.379486786521,848.9940962533697
2.45,10,807.0319815724,1132.7202132017303,895.2272510675174
2.5,10,848.290796957779,1198.7369338151686,943.224968118402
2.55,10,891.0036081122289,1267.5047344209186,993.0323847936143
2.6,10,935.2044251420416,1339.0996016678282,1044.69513529559
2.65,10,980.9275956359623,1413.5984166517264,1098.259347231279
2.7,10,1028.207802489707,1491.0789486162241,1153.7716382589745
2.75,10,1077.0800617641632,1571.6198487594563,1211.2791127908652
2.8,10,1127.5797205765425,1655.300644144202,1270.829358749931
2.85,10,1179.742455023742,1742.2017317088532,1332.4704443798255
2.9,10,1233.6042681372085,1832.4043723768125,1396.25091510644
2.95,10,1289.2014878686025,1925.9906852619204,1462.2197904498612
3.0,10,1346.5707651055736,2023.0436419676096,1530.426560985485
0.0,4,-34.38319118984459,-42.91163310164817,-36.64551177341253
0.05,4,-30.630084198519615,-39.199780393692905,-32.90409900713859
0.1,4,-26.66879354027354,-35.23214052650614,-28.941906829663377
0.15,4,-22.488893145253574,-30.99214848044629,-24.746864136520685
0.2,4,-18.079935413065428,-26.462372338238893,-20.306650727012066
0.25,4,-13.43187686289279,-21.62460212795183,-15.609033106506221
0.3,4,-8.53483333940922,-16.45962938220189,-10.641625101918228
0.35,4,-3.3759916065288165,-10.947709984883225,-5.389739442406105
0.4,4,2.055712729900838,-5.0681729779341484,0.16027608333015753
0.45,4,7.770412054460762,1.2004701544846785,6.0216122351786305
0.5,4,13.791427240698283,7.880546894467022,12.217374842965679
0.55,4,20.126853255957087,14.995158988543666,18.75969419432295
0.6,4,26.788165477454264,22.568229284440267,25.663409885670816
0.65,4,33.78729712537714,30.624465162084324,32.94391378870309
0.7,4,41.14632395681777,39.18937046026525,40.624255955731755
0.75,4,48.87066901284691,48.28923386006898,48.71548480389478
0.8,4,56.97008027132897,57.95112267973248,57.232040820770806
0.85,4,65.46169229288645,68.2028765444922,66.19399332616229
0.9,4,74.35870006715861,79.07310097725436,75.61873471497273
0.95,4,83.67476978502633,90.59116094680819,85.52421342308418
1.0,4,93.42405804608418,102.78717440300755,95.92894607297625
1.05,4,103.62166506246844,115.6920058224895,106.85234707052098
1.1,4,114.28296046677472,129.33725978378337,118.31423293606483
