index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
8,32.0,6.35808325,0.4238722166666667,5060495.363647927,-99041.46474273712,2390534.2580689853,-19492378.217443094,-19137541.42225242,42127507.5,Main Bearing_DW,1371.575481416598,1329.7275249952995,12.546408371147098,39980120.2292044,101584420.04959114,44713639.8719397,72043408.42142554,1.0602074586985346e-08,4.1726104894800025e-09,9.479707263390788e-09,5.883566948792613e-09,,
9,36.0,6.467541249999999,0.4311694166666666,5027534.818726275,-134006.14860533588,2089811.7399350803,-14798623.216512965,-14326326.0997698,41216180.0,Main Bearing_UW,1475.5307448688773,1430.0040337803937,9.172391193844717,14073040.173613317,23124548.959059898,19693890.472986005,25223741.14991265,3.063797241729623e-08,1.8645527635155886e-08,2.1893562232312563e-08,1.7093793268179003e-08,,
9,36.0,6.467541249999999,0.4311694166666666,5027534.818726275,-134006.14860533588,2089811.7399350803,-14798623.216512965,-14326326.0997698,41216180.0,Main Bearing_DW,1212.7273876256386,1175.7229594591754,16.775909199015246,105293021.34310925,443127845.6003135,126920694.92180346,288497058.8334686,4.094947710367738e-09,9.730135917830968e-10,3.39715612912703e-09,1.4945366112572877e-09,,
10,40.0,6.269249,0.41794993333333336,4972251.847648215,-139553.19683748015,1805386.1512758678,-3109786.122279517,-8346478.618628831,42190145.00000001,Main Bearing_UW,1364.6174324654592,1322.997065567898,12.321533112711672,37641061.30643728,92125841.66677104,44812740.03656891,71658587.92841834,1.1103564002374627e-08,4.5367285201594435e-09,9.326587327449074e-09,5.832517014580787e-09,,
10,40.0,6.269249,0.41794993333333336,4972251.847648215,-139553.19683748015,1805386.1512758678,-3109786.122279517,-8346478.618628831,42190145.00000001,Main Bearing_DW,817.6754774980002,792.9385427834653,41.98237616044272,1962991399.9109275,69890697554.69856,2803386668.287477,22414558736.63684,2.1291480612309266e-10,5.980050964668555e-12,1.4908750835597328e-10,1.8646360084269232e-11,,
11,44.0,5.87571225,0.39171415000000004,4965468.67320998,-171375.32512171505,1950363.7505531383,-5902354.422438899,-7599666.510002318,44542077.5,Main Bearing_UW,1346.411027285451,1305.3453371342284,12.417889954061895,38631246.472298175,91556693.8091813,48640466.77601972,76729842.46609847,1.0139826844077935e-08,4.278378059570331e-09,8.053256392537732e-09,5.105108226607803e-09,,
11,44.0,5.87571225,0.39171415000000004,4965468.67320998,-171375.32512171505,1950363.7505531383,-5902354.422438899,-7599666.510002318,44542077.5,Main Bearing_DW,863.2436539523702,837.13413674032,37.78748937061827,1577391483.9573998,41589397183.1932,2138852844.5148973,14174266629.753368,2.483303314261959e-10,9.41860609988107e-12,1.831421694131757e-10,2.7635584981712444e-11,,
12,48.0,5.72384925,0.38158995,4998550.040054243,-79712.95376796373,2325060.5392152765,-10193375.069279255,-10673160.738082137,45071492.5,Main Bearing_UW,1367.364893168959,1325.6453570720753,10.73574040207883,23780411.73535701,44881436.193684585,35683966.72879129,50479585.534110546,1.6046397944937486e-08,8.502177790239583e-09,1.0693596732117721e-08,7.559292453820732e-09,,
12,48.0,5.72384925,0.38158995,4998550.040054243,-79712.95376796373,2325060.5392152765,-10193375.069279255,-10673160.738082137,45071492.5,Main Bearing_DW,1089.1598331580838,1056.0661831412162,23.779089012189804,336844975.53028697,2571951399.757076,354466253.1829987,1074017232.4026604,1.1328355110515515e-09,1.4836592559098965e-10,1.076519828258512e-09,3.552922043404774e-10,,
13,52.0,5.83172,0.3887813333333333,5009040.539049241,-60125.84180067908,2555912.2993967556,-11974309.504153272,-13986664.733199548,45069962.5,Main Bearing_UW,1417.6368566556682,1374.0006509841444,9.584431336457227,16292980.32743143,26698086.441209137,24865066.568498068,32087903.097773135,2.3861891779171153e-08,1.4562142278977717e-08,1.563564417824187e-08,1.2116133988210476e-08,,
13,52.0,5.83172,0.3887813333333333,5009040.539049241,-60125.84180067908,2555912.2993967556,-11974309.504153272,-13986664.733199548,45069962.5,Main Bearing_DW,1192.2956084323432,1155.9171632678886,18.91495541858537,157083452.6942359,760144325.0460943,162262755.2499982,375766083.64816046,2.4749986498584233e-09,5.114572595273378e-10,2.395998593357656e-09,1.0346365737929646e-09,,
14,56.0,6.12329875,0.4082199166666667,5097808.305260591,-58484.28371511662,2796631.484204215,-25668364.799652442,-18869673.046836257,43891507.5,Main Bearing_UW,1568.5856363926882,1519.6138950906443,7.283984449175904,6526435.719021407,7852417.8347254535,9757226.642277967,10093166.738403805,6.254867652751146e-08,5.198652507529732e-08,4.183769954649345e-08,4.044517714281069e-08,,
14,56.0,6.12329875,0.4082199166666667,5097808.305260591,-58484.28371511662,2796631.484204215,-25668364.799652442,-18869673.046836257,43891507.5,Main Bearing_DW,1477.7724500081777,1432.4746085165223,10.679024549834914,23364221.49642686,45659836.19718596,24118973.90359307,31886984.09856603,1.7472010215666575e-08,8.940459508083505e-09,1.6925260514745738e-08,1.2802086124069178e-08,,
15,60.0,6.580882,0.4387254666666667,4976713.787905068,-98889.57091259368,2638974.20025091,-12214831.97469388,-9081341.253411984,41172167.49999999,Main Bearing_UW,1332.3973588308024,1291.7431915578438,11.005119037105743,25828261.80827721,55141915.9069742,39459396.35083082,61957604.341237396,1.6986255982819094e-08,7.9562971189976e-09,1.1118402896131209e-08,7.081059239320237e-09,,
15,60.0,6.580882,0.4387254666666667,4976713.787905068,-98889.57091259368,2638974.20025091,-12214831.97469388,-9081341.253411984,41172167.49999999,Main Bearing_DW,1128.8822248470426,1094.5300702703955,22.808783977155933,293170187.7236636,2343008630.6755543,277017359.9909972,848372303.8290652,1.4964873136425472e-09,1.8724876251956868e-10,1.5837471943307987e-09,5.171378941609856e-10,,
16,64.0,6.772206249999999,0.4514804166666666,4911428.15577036,-182457.61941604738,2108756.180845764,-2844817.374969203,13033368.004034925,40815162.5,Main Bearing_UW,978.0593464850509,948.9201082812409,28.907115355999377,152981085.39131904,830112720.3151739,307050611.0797624,965183425.561153,2.9512172404307313e-09,5.438784464057488e-10,1.4703778477398495e-09,4.677664418078647e-10,,
16,64.0,6.772206249999999,0.4514804166666666,4911428.15577036,-182457.61941604738,2108756.180845764,-2844817.374969203,13033368.004034925,40815162.5,Main Bearing_DW,1129.7792430826748,1095.6673028035136,23.25446995199905,312704536.32269555,2686457940.4128237,282022079.2183697,889007248.2134836,1.4437923478051538e-09,1.6805787646066342e-10,1.6008690451398498e-09,5.078478466558569e-10,,
17,68.0,6.64920675,0.44328045,4891083.3391187675,-129130.21284459492,1707229.9683604832,11249257.450840864,11023109.746358983,40785967.5,Main Bearing_UW,1059.971246069293,1027.9877463980927,23.012834134678016,107548994.54224274,468439200.5940272,215139493.64223775,591287046.3323947,4.121660568624747e-09,9.462923885060785e-10,2.060432710402977e-09,7.496874026744835e-10,,
17,68.0,6.64920675,0.44328045,4891083.3391187675,-129130.21284459492,1707229.9683604832,11249257.450840864,11023109.746358983,40785967.5,Main Bearing_DW,1180.4677862925612,1144.8262753811018,20.22502953499437,196370651.08117726,1221683246.4143047,186174513.47851703,495717263.3339208,2.2573660959995147e-09,3.628440115725971e-10,2.3809942710077275e-09,8.942203203066609e-10,,
18,72.0,6.36968525,0.4246456833333333,4873605.683117966,-176472.034619767,1794663.2528201512,12794508.634140223,12080005.372585673,41679462.5,Main Bearing_UW,1085.6960223996832,1052.9148960490268,21.56421520075583,84955006.68920355,314412916.12359333,171753293.51608333,422742079.39189684,4.998477428020721e-09,1.3505987240244555e-09,2.472416537931301e-09,1.0045029913846636e-09,,
18,72.0,6.36968525,0.4246456833333333,4873605.683117966,-176472.034619767,1794663.2528201512,12794508.634140223,12080005.372585673,41679462.5,Main Bearing_DW,1225.7958695244417,1188.6132310567061,18.204238891795182,138257208.9225336,670400276.8779968,132338159.28931321,303453420.8497596,3.0714180232819905e-09,6.334211037484591e-10,3.2087924270201405e-09,1.3993768208122335e-09,,
19,76.0,6.2482105,0.41654736666666664,4947128.693413368,-166876.13951474975,1920483.514173991,-5729343.438142825,16280026.479751557,42613377.5,Main Bearing_UW,998.4191181526504,968.3580490485426,27.190457805837596,124476053.6378969,559190255.7724842,251223859.31964794,693388312.8253239,3.3464056297800903e-09,7.449117046777472e-10,1.658072476852874e-09,6.007418339218559e-10,,
19,76.0,6.2482105,0.41654736666666664,4947128.693413368,-166876.13951474975,1920483.514173991,-5729343.438142825,16280026.479751557,42613377.5,Main Bearing_DW,1226.2183684914469,1189.0689460083431,18.29800606113248,140645310.2725636,677547237.4154371,133066070.23694053,301927220.0970704,2.961686855106783e-09,6.147871966176452e-10,3.1303800129135302e-09,1.379628396978403e-09,,
20,80.0,6.093643500000001,0.4062429,4979793.539464713,-241887.45020807142,1898789.395162121,-13805624.766066086,17773121.525210146,43610647.5,Main Bearing_UW,1137.6638475145517,1102.944447244559,19.055324125712257,53572234.98811362,151808850.64048383,110352001.13369222,226820988.15444562,7.583086650951477e-09,2.6760159126826607e-09,3.6813369565254544e-09,1.7910287019972927e-09,,
20,80.0,6.093643500000001,0.4062429,4979793.539464713,-241887.45020807142,1898789.395162121,-13805624.766066086,17773121.525210146,43610647.5,Main Bearing_DW,1338.1308139115733,1297.3179225505216,14.306194572436477,61924112.327189475,188391565.78297624,60469188.03075292,104461854.85784568,6.56033465370529e-09,2.156375198176253e-09,6.7181801712534386e-09,3.888911417022277e-09,,
21,84.0,6.08923275,0.40594884999999997,5050762.117194549,-143103.21351183124,2245534.3729805965,-21623143.501797378,-3667225.486407655,43856835.0,Main Bearing_UW,1351.588780617446,1310.1327315860647,10.585219341638634,21830734.60545717,41324205.65524412,33474245.649413723,47947100.16744449,1.8595290416774262e-08,9.82351248047485e-09,1.2127199347570954e-08,8.466598575978832e-09,,
21,84.0,6.08923275,0.40594884999999997,5050762.117194549,-143103.21351183124,2245534.3729805965,-21623143.501797378,-3667225.486407655,43856835.0,Main Bearing_DW,1299.5491332173758,1259.9056383618667,15.318945216856722,77781367.66619007,265448405.74769488,77461192.89899768,144481320.70019424,5.219101465818753e-09,1.5292947375462819e-09,5.24067387561821e-09,2.8096978075274073e-09,,
22,88.0,6.1903315,0.41268876666666665,5013194.1659568045,-110891.0780418895,2128487.7945301286,-8984830.750019893,-14875878.046108657,43122442.5,Main Bearing_UW,1467.4166326153054,1422.2144146908106,9.587872825837655,16312489.609396301,27700024.346059985,21648930.773565438,27847616.414410666,2.5298944339492492e-08,1.4898498337434383e-08,1.9062778249103316e-08,1.4819536456021681e-08,,
22,88.0,6.1903315,0.41268876666666665,5013194.1659568045,-110891.0780418895,2128487.7945301286,-8984830.750019893,-14875878.046108657,43122442.5,Main Bearing_DW,1113.8181799099991,1079.8276702981768,20.220623894798223,196228101.87163123,1143366699.755983,253858548.8183711,715505276.1926798,2.1031073670408328e-09,3.609417405236155e-10,1.6256642472258607e-09,5.767794877246061e-10,,
23,92.0,6.110551,0.4073700666666667,4932227.122243865,-60627.08870341865,1949371.3589080982,6305547.576059036,-14517477.447710779,43473655.0,Main Bearing_UW,1465.7910447024747,1420.8551445677997,9.98227010302891,18658515.52556741,33184074.892964296,23099457.61023471,30076901.380184803,2.1832930176489937e-08,1.227607121731266e-08,1.763548190353061e-08,1.3544283086789297e-08,,
23,92.0,6.110551,0.4073700666666667,4932227.122243865,-60627.08870341865,1949371.3589080982,6305547.576059036,-14517477.447710779,43473655.0,Main Bearing_DW,1045.0597865991974,1013.1847079398632,22.40463252754015,276209608.51058036,1973814367.8504357,396666354.9824251,1307023454.304843,1.4748584195291026e-09,2.063872232880285e-10,1.0269841683061722e-09,3.116777019761529e-10,,
24,96.0,6.07510875,0.40500725,5004238.50301654,-130435.89036959969,2279184.491934934,-8553242.449028026,-14484839.740546923,43962752.5,Main Bearing_UW,1442.6492977201585,1398.3745670892056,9.728675465277107,17124783.345603675,29320489.67633712,23994555.65700161,31409542.971494127,2.365035760315033e-08,1.381311343946817e-08,1.687913107412843e-08,1.2894401245110956e-08,,
24,96.0,6.07510875,0.40500725,5004238.50301654,-130435.89036959969,2279184.491934934,-8553242.449028026,-14484839.740546923,43962752.5,Main Bearing_DW,1118.5164340683343,1084.3845886600352,20.934142050612355,220274008.14981592,1355043635.1135306,261189865.49087372,735492803.7044253,1.8386520198267815e-09,2.988887143594213e-10,1.550623908162897e-09,5.506610642009238e-10,,
25,100.0,6.2917742500000005,0.4194516166666667,4967633.362821113,-201252.28902812564,2375919.941138457,-3707606.9389724466,5282450.703421573,42593177.50000001,Main Bearing_UW,1053.991737911401,1022.5478126151235,23.464108523871204,127690567.88264933,585390262.3392972,244427792.89796615,677168847.4765838,3.2849068151388654e-09,7.165333003498937e-10,1.7160553294434992e-09,6.194195409752235e-10,,
25,100.0,6.2917742500000005,0.4194516166666667,4967633.362821113,-201252.28902812564,2375919.941138457,-3707606.9389724466,5282450.703421573,42593177.50000001,Main Bearing_DW,900.720302964452,873.5209869410243,45.59229233449516,2949516254.599863,147475812729.99316,2233701608.200342,16442911270.96843,1.422103085590794e-10,2.8442061711815875e-12,1.8778319141947173e-10,2.5509571252582843e-11,,
26,104.0,6.346936,0.42312906666666666,4930192.503499366,-218553.53699727068,1907837.754248034,5486960.163489404,19188910.25197946,41921807.5,Main Bearing_UW,993.0216273034735,963.0050577646435,27.851147803134733,115473097.47624634,503791211.3836433,220971834.5091353,587346984.8905096,3.6643086217870565e-09,8.398897342900422e-10,1.914855201372616e-09,7.204073189301284e-10,,
26,104.0,6.346936,0.42312906666666666,4930192.503499366,-218553.53699727068,1907837.754248034,5486960.163489404,19188910.25197946,41921807.5,Main Bearing_DW,1288.2567491688171,1248.9771885644368,15.92294367502291,88482468.04801308,333703085.32173806,85095166.96338739,167955683.02774304,4.782066730293564e-09,1.267980684861541e-09,4.972421839758773e-09,2.519289964107817e-09,,
27,108.0,6.185042,0.41233613333333335,4933413.982639692,-241149.27760893453,1897139.5446681879,12238816.913862357,22672885.65623367,42988407.5,Main Bearing_UW,1130.4414914991298,1095.8970406109431,19.525627677323985,49964095.83745362,138369894.1464539,104679541.01239492,212863593.36055708,8.25264875551379e-09,2.979955545076209e-09,3.939032683421007e-09,1.937090917350538e-09,,
27,108.0,6.185042,0.41233613333333335,4933413.982639692,-241149.27760893453,1897139.5446681879,12238816.913862357,22672885.65623367,42988407.5,Main Bearing_DW,1405.1341997498514,1362.2766981956693,12.506255289750026,39555207.217828095,98138454.89702934,38885822.61588723,59307344.18504881,1.0424319889480634e-08,4.201575557369151e-09,1.0603765218145826e-08,6.952530736274007e-09,,
28,112.0,6.10187775,0.40679185,4929160.1353812115,-205164.40117941142,2102283.471365484,8661750.219533902,23332337.427454323,43684797.5,Main Bearing_UW,1103.6651290200575,1069.9300385746333,20.92428075842826,54580171.054365665,156221462.05090198,113063100.84977943,233218673.5499969,7.45310690937203e-09,2.6039434317126934e-09,3.5979187457496097e-09,1.7442507660639483e-09,,
28,112.0,6.10187775,0.40679185,4929160.1353812115,-205164.40117941142,2102283.471365484,8661750.219533902,23332337.427454323,43684797.5,Main Bearing_DW,1390.953010042603,1348.5284868671674,12.904973603668576,43917381.04228455,113325914.52650602,42727171.6354661,66502583.98919604,9.262661851541933e-09,3.5895748267255735e-09,9.520682844879405e-09,6.116932991146436e-09,,
29,116.0,6.1806072499999996,0.4120404833333333,4889077.550701704,-201657.24071279916,2148645.6271198713,18303611.69218833,11242123.727599604,43219100.0,Main Bearing_UW,1193.1343945988394,1156.7260451730892,16.789566542394446,40427478.128620125,101269020.18579045,79950084.8195423,149648670.4676228,1.019208969756722e-08,4.068771304169769e-09,5.153721653496204e-09,2.7533855265522073e-09,,
29,116.0,6.1806072499999996,0.4120404833333333,4889077.550701704,-201657.24071279916,2148645.6271198713,18303611.69218833,11242123.727599604,43219100.0,Main Bearing_DW,1312.457003179849,1272.4262460217806,15.135023951117212,74711892.97921623,252596606.34227246,72139257.1789281,132831115.86970404,5.515058806607363e-09,1.6312193948283368e-09,5.711737262713185e-09,3.101987667840642e-09,,
30,120.0,6.2157855,0.4143857,4951891.733097939,-187776.52035143267,2128867.9871637435,13928473.963378688,7198280.274110299,42917917.49999999,Main Bearing_UW,1139.6126477594698,1105.2155790896834,18.96600098644044,63547678.875322424,198739151.18283868,122741033.71067987,265377964.9332388,6.520862875464034e-09,2.085073311089912e-09,3.3760975239688218e-09,1.5614924928083126e-09,,
30,120.0,6.2157855,0.4143857,4951891.733097939,-187776.52035143267,2128867.9871637435,13928473.963378688,7198280.274110299,42917917.49999999,Main Bearing_DW,1176.237601382152,1140.6755604002728,20.607677261283094,209030429.27183256,1271203319.47264,194359483.29175836,501931035.41394895,1.9824180691946732e-09,3.2597908898783267e-10,2.132058045132556e-09,8.255829402106025e-10,,
31,124.0,6.371502,0.42476680000000006,4963282.3908317415,-155417.28619553824,2356389.470229727,7251623.662049241,-3234106.383439701,42001207.50000001,Main Bearing_UW,1194.300410567427,1158.2546761442188,14.694184883429678,67701407.54742433,222689474.48003384,103056488.69548053,214608091.01118413,6.274120662889528e-09,1.9074399496958905e-09,4.121689040416801e-09,1.9792674078530603e-09,,
31,124.0,6.371502,0.42476680000000006,4963282.3908317415,-155417.28619553824,2356389.470229727,7251623.662049241,-3234106.383439701,42001207.50000001,Main Bearing_DW,900.9685633720792,873.740266194606,43.94449966367822,2608922102.8268037,127340293493.16698,2137545562.3969548,15548231784.312822,1.6281314016227594e-10,3.335682589916387e-12,1.9871707413978312e-10,2.7319299447835782e-11,,
32,128.0,6.461297999999999,0.43075319999999995,4942338.50800217,-119107.80062994699,1811329.658851178,13969213.933816992,8471305.050545357,41252047.5,Main Bearing_UW,1119.7713428322613,1085.9686155908535,19.874385042637574,76171635.43703744,269113987.98292387,145214813.09086508,341144721.8188248,5.6550341544925264e-09,1.6006347467428286e-09,2.9663172153826023e-09,1.26266998270829e-09,,
32,128.0,6.461297999999999,0.43075319999999995,4942338.50800217,-119107.80062994699,1811329.658851178,13969213.933816992,8471305.050545357,41252047.5,Main Bearing_DW,1190.7476241153274,1154.7211636545605,19.73507268360929,180956893.6764406,1042890689.9868509,172107988.7852799,436835077.1129756,2.3804188458838537e-09,4.1303772690254917e-10,2.5028077025372893e-09,9.860774067110852e-10,,
33,132.0,6.186381,0.4124254,4903555.144450583,-190510.92160769092,1788589.6436563092,8997884.974695705,11761028.062088476,42846787.5,Main Bearing_UW,1025.4220461454838,994.5487043535198,25.1549974805363,128249653.9285136,581109446.0664463,262625921.1172974,736130556.7088981,3.2158012701530256e-09,7.09720695114706e-10,1.570391065152313e-09,5.602612148636741e-10,,
33,132.0,6.186381,0.4124254,4903555.144450583,-190510.92160769092,1788589.6436563092,8997884.974695705,11761028.062088476,42846787.5,Main Bearing_DW,1160.1208435267013,1125.0934805085083,21.32072229990767,234127490.56830344,1522167005.777099,218706523.49850628,587468830.7775838,1.7615419658704309e-09,2.709462223492671e-10,1.8857480490416958e-09,7.02037926768143e-10,,
34,136.0,6.1489787499999995,0.4099319166666666,4944073.3381824605,-216891.45438713543,2199991.0435571005,13092070.0736489,8696864.225395283,43488295.0,Main Bearing_UW,1122.7265061634055,1088.8415162849553,19.697716073842997,66620214.96403635,211642011.64297256,132953767.448789,292879243.7247983,6.153266195372688e-09,1.9369118327895944e-09,3.0832666462389926e-09,1.3996618929126159e-09,,
34,136.0,6.1489787499999995,0.4099319166666666,4944073.3381824605,-216891.45438713543,2199991.0435571005,13092070.0736489,8696864.225395283,43488295.0,Main Bearing_DW,1180.6069733659047,1144.9094615272422,20.44126393288183,203456632.01765102,1204775810.9078991,188250556.5147944,477127631.38801384,2.0148368357493633e-09,3.4025576622238846e-10,2.177586745324976e-09,8.591661637246455e-10,,
35,140.0,6.4380425,0.4292028333333333,4917236.362921151,-228475.01551380678,2253161.125069286,7895915.735251442,24622085.095536005,41667110.0,Main Bearing_UW,1121.5043922978994,1087.0139790958126,20.1038540348526,46937140.55622105,129775549.55860054,97131209.75261386,197075581.91576406,9.144204956823829e-09,3.3072703971831415e-09,4.418794272474129e-09,2.1778590181547064e-09,,
35,140.0,6.4380425,0.4292028333333333,4917236.362921151,-228475.01551380678,2253161.125069286,7895915.735251442,24622085.095536005,41667110.0,Main Bearing_DW,1411.859576469391,1368.7967049039598,12.433740705640451,38795860.23789004,98040420.60989495,37637109.29981052,58153499.7891778,1.1063109071471281e-08,4.37781509568529e-09,1.1403714082141108e-08,7.3805159601625e-09,,
36,144.0,6.476873,0.43179153333333337,4889981.740520551,-296112.26456292585,1590016.6034567498,9070597.605870036,19872295.234386016,41041527.50000001,Main Bearing_UW,1033.4196034337604,1001.8651698905343,24.858882061718475,99432720.49843965,405935711.6691627,204220324.7828234,537541653.7113854,4.3425497277841175e-09,1.063694375540044e-09,2.114341624872641e-09,8.032708355754121e-10,,
