index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
7,70.0,5.8201279,0.9700213166666667,4951774.064540445,-266868.0590961158,1764794.5219732297,12437186.80977605,17522981.734753676,44343110.0,Main Bearing_UW,1084.1045940262138,1051.082239905619,21.700274312609626,74214247.33887205,238869871.9231781,154526618.57620147,344386961.561852,1.3070553855210865e-08,4.060877618666916e-09,6.277373604653891e-09,2.8166609800425054e-09,,
7,70.0,5.8201279,0.9700213166666667,4951774.064540445,-266868.0590961158,1764794.5219732297,12437186.80977605,17522981.734753676,44343110.0,Main Bearing_DW,1316.825262604312,1276.663466771814,14.930368239000403,71397186.0976423,225359521.54746735,69717114.83008078,122459772.84825706,1.3586268166648363e-08,4.304328079887016e-09,1.3913675559163164e-08,7.921142544243032e-09,,
8,80.0,6.1527983,1.0254663833333333,5124187.22128115,-333585.95328282315,2598698.4062638404,-24332076.62009818,17219493.708867326,43312850.0,Main Bearing_UW,1329.381052449579,1288.3563684210626,12.67139652285077,16227995.080602763,27401330.58256005,31683871.74684171,44773843.38306966,6.319119387453277e-08,3.742396305331265e-08,3.236556414338955e-08,2.2903246758599534e-08,,
8,80.0,6.1527983,1.0254663833333333,5124187.22128115,-333585.95328282315,2598698.4062638404,-24332076.62009818,17219493.708867326,43312850.0,Main Bearing_DW,1478.2867676108583,1433.1937717987134,10.977219176831845,25610643.09186052,52197592.95451652,24918590.220036272,33362880.221863918,4.004063387456456e-08,1.9645855781642943e-08,4.1152664507833485e-08,3.0736746243548466e-08,,
9,90.0,6.7270617,1.12117695,5089831.416443847,-207439.15617839617,1858863.4397935406,-26802670.3564593,-13352885.587105364,40872489.0,Main Bearing_UW,1555.9184834493399,1507.4666842895094,7.866474447198972,8434250.31434914,11667718.661407808,11999601.221436812,13717797.240826497,1.32931429375833e-07,9.60922166994315e-08,9.343451747355252e-08,8.173155866914162e-08,,
9,90.0,6.7270617,1.12117695,5089831.416443847,-207439.15617839617,1858863.4397935406,-26802670.3564593,-13352885.587105364,40872489.0,Main Bearing_DW,1412.8609745547656,1369.7551516489843,11.31549155584175,28337233.447278406,63914657.63723993,33291029.58627817,50683423.64242577,3.956550494196819e-08,1.7541781360442508e-08,3.3678049730913834e-08,2.2121176302334322e-08,,
10,100.0,6.3894403,1.0649067166666668,5011806.743168919,-233334.1772624097,1871240.1066661477,-17380277.61519559,8755045.434191687,41726571.0,Main Bearing_UW,1190.0945719443473,1153.785894663567,16.10134848207402,48285391.96632622,134610805.44756982,88981098.8611776,176263431.48214006,2.205442833330053e-08,7.911004715601692e-09,1.1967785634206019e-08,6.041563514974283e-09,,
10,100.0,6.3894403,1.0649067166666668,5011806.743168919,-233334.1772624097,1871240.1066661477,-17380277.61519559,8755045.434191687,41726571.0,Main Bearing_DW,1262.6398566771504,1224.1292075701235,16.73061840407582,104348452.11082275,432686894.3990661,101451763.13097109,212994117.36285663,1.0205294809123646e-08,2.461148535930709e-09,1.049668023306707e-08,4.9997001318702735e-09,,
11,110.0,6.0245989,1.0040998166666666,5032691.498537149,-228622.21354597405,1893134.9966542092,-6125179.794993256,8026340.611082224,44122517.0,Main Bearing_UW,1031.1632221952789,1000.3844570561549,24.859391260463514,149052183.2889603,719697960.5789205,288610075.6834468,824285816.766122,6.7365656410417455e-09,1.3951683507050306e-09,3.47908788107586e-09,1.2181452067269573e-09,,
11,110.0,6.0245989,1.0040998166666666,5032691.498537149,-228622.21354597405,1893134.9966542092,-6125179.794993256,8026340.611082224,44122517.0,Main Bearing_DW,1024.8224772512283,993.8762098375315,30.508467881065865,773002132.9311514,11426362478.960197,673113982.0162673,2750263999.5647407,1.2989612497694081e-09,8.787571884889477e-11,1.491723309117653e-09,3.6509215727129337e-10,,
12,120.0,6.0055134,1.0009189,4905720.785744053,-295969.09456237766,1784943.3909479287,15809543.571966264,12471195.766673729,43935869.00000001,Main Bearing_UW,1129.947350041209,1095.6190377595672,19.396672398221963,62962084.74660712,191068143.70612493,125641439.13648236,267514394.36958814,1.589716897126627e-08,5.238544116173953e-09,7.966471149002977e-09,3.741551561585008e-09,,
12,120.0,6.0055134,1.0009189,4905720.785744053,-295969.09456237766,1784943.3909479287,15809543.571966264,12471195.766673729,43935869.00000001,Main Bearing_DW,1282.5202296091325,1243.4044280137991,16.036641239787603,90606094.38933372,331300206.9716614,88163975.5463508,170043112.9371596,1.1046926884399838e-08,3.021184046786956e-09,1.1352923842162527e-08,5.886265445927795e-09,,
13,130.0,5.9637919,0.9939653166666668,4918271.730819477,-300123.65894532733,1982902.8540842475,13106163.100670932,30507508.755813833,44572145.99999999,Main Bearing_UW,1238.8871822540807,1200.6165156717796,15.414549904007975,24954567.850873988,49317189.585545756,51830623.95864647,82778825.79886673,3.9830996978449176e-08,2.0154540942413827e-08,1.9177182151226098e-08,1.2007482675361583e-08,,
13,130.0,5.9637919,0.9939653166666668,4918271.730819477,-300123.65894532733,1982902.8540842475,13106163.100670932,30507508.755813833,44572145.99999999,Main Bearing_DW,1539.3686343953445,1492.4038946148373,9.771664824546733,17378324.59765757,29602150.931894936,17161587.831521068,20428965.050719205,5.719569289208948e-08,3.357746938570317e-08,5.791802754061187e-08,4.8654707382333795e-08,,
14,140.0,6.0797906,1.0132984333333335,5095728.672608687,-217732.1195095415,2267493.819703804,-20926556.766167037,14274244.240616404,43999448.0,Main Bearing_UW,1256.6261283688145,1218.263340285967,14.659888575433545,26510730.04575292,54423025.07768501,51780788.78237942,83945962.95908682,3.822220027832339e-08,1.8618928879585833e-08,1.9569003430827432e-08,1.20708417369301e-08,,
14,140.0,6.0797906,1.0132984333333335,5095728.672608687,-217732.1195095415,2267493.819703804,-20926556.766167037,14274244.240616404,43999448.0,Main Bearing_DW,1392.1864681655675,1349.7219478934676,12.87353185131443,43561725.22796281,111699861.42680411,42491027.49350916,65882201.759480074,2.3261209881625276e-08,9.07161764025409e-09,2.384735067863734e-08,1.5380457942687468e-08,,
15,150.0,6.6950229000000006,1.1158371500000002,5159833.990127968,-366958.91005396965,2047047.0884162742,-37421344.97876216,12235141.511727845,40873827.00000001,Main Bearing_UW,1486.2964449823214,1439.9005595531155,8.482032081617705,8460541.153004518,11687768.812367896,13913576.983723246,16417012.079218816,1.3188720790084953e-07,9.54705015057477e-08,8.019771991813168e-08,6.796834555616018e-08,,
15,150.0,6.6950229000000006,1.1158371500000002,5159833.990127968,-366958.91005396965,2047047.0884162742,-37421344.97876216,12235141.511727845,40873827.00000001,Main Bearing_DW,1623.9630203069896,1573.8450316023152,8.40873293706535,10532898.435995338,15783465.45427428,10550585.81265417,11708093.119561104,1.0593828059584397e-07,7.069658771913257e-08,1.0576068190087479e-07,9.530477240018989e-08,,
16,160.0,6.1852692000000005,1.0308782,5035600.058481505,-215019.97004026177,1762543.4474001885,-15250893.037644153,-7747493.399842166,42938935.0,Main Bearing_UW,1391.0460832837825,1348.6046476267682,10.78535647824214,24148734.593650028,48159871.20983373,33535475.66703065,48729782.9379607,4.268870470219471e-08,2.1405335481659382e-08,3.073993075975587e-08,2.115499265228497e-08,,
16,160.0,6.1852692000000005,1.0308782,5035600.058481505,-215019.97004026177,1762543.4474001885,-15250893.037644153,-7747493.399842166,42938935.0,Main Bearing_DW,1130.8804624182535,1096.4109552901336,20.02487704420083,189967318.38416162,1084344931.5602956,231969229.4788805,633162987.9341067,5.42660815959567e-09,9.50692136787728e-10,4.444029935849125e-09,1.6281403361298237e-09,,
17,170.0,6.1359777,1.02266295,5051230.7928865105,-423196.803755869,1831138.1239254794,-20605057.113652997,26053718.21775068,43488145.99999999,Main Bearing_UW,1292.8850082061308,1252.9711807166989,13.705320774113606,20669658.027839772,38430609.84787025,40473189.92299126,61242769.44412032,4.947652973370845e-08,2.661063548167123e-08,2.5267663654528613e-08,1.669850921639178e-08,,
17,170.0,6.1359777,1.02266295,5051230.7928865105,-423196.803755869,1831138.1239254794,-20605057.113652997,26053718.21775068,43488145.99999999,Main Bearing_DW,1534.785639123004,1487.9439418353402,9.809259114504824,17602190.65893319,30653321.619379614,17535298.51064861,21297178.453957006,5.809861793997749e-08,3.336222294922365e-08,5.8320247549762014e-08,4.8018705961962285e-08,,
18,180.0,6.289159499999999,1.04819325,4898518.150543093,-423053.04292363185,1864555.520579476,-13160402.821051616,34392911.41496339,42448776.0,Main Bearing_UW,1301.8141871654173,1261.1742050557418,13.54521378285878,18189829.775998786,32577498.327654265,36629714.363864385,54477664.29106246,5.7625236899307087e-08,3.217537575959949e-08,2.8615927484109845e-08,1.9240789113125858e-08,,
18,180.0,6.289159499999999,1.04819325,4898518.150543093,-423053.04292363185,1864555.520579476,-13160402.821051616,34392911.41496339,42448776.0,Main Bearing_DW,1597.3129536009335,1548.2335712564554,8.835240265071764,12421496.243733225,19139569.80164224,12310039.962544853,13794895.844620798,8.438542583215966e-08,5.476576855505192e-08,8.514945956221795e-08,7.598413658257043e-08,,
19,190.0,6.2373714,1.0395618999999998,5035172.465138842,-419296.4814837035,1865020.7037339248,-23187538.502874028,16016499.024880756,42777942.0,Main Bearing_UW,1282.7784066746508,1243.2620802937945,13.437604183920586,24560565.118919462,49596291.76682288,45756662.91520816,72586150.54080065,4.232646500463484e-08,2.096047633737424e-08,2.2719355690916878e-08,1.4321766511308001e-08,,
19,190.0,6.2373714,1.0395618999999998,5035172.465138842,-419296.4814837035,1865020.7037339248,-23187538.502874028,16016499.024880756,42777942.0,Main Bearing_DW,1441.8033285444878,1397.8244550751092,11.599725198132267,30780218.675216716,68565605.18954292,30696405.30283877,43903693.93932151,3.377370092685609e-08,1.5161565293943406e-08,3.386591653791665e-08,2.3678233121722268e-08,,
20,200.0,6.3192133,1.0532022166666668,5070189.046799612,-261250.68985943892,1747118.1758235802,-20597372.50199542,8211694.161380412,42078515.0,Main Bearing_UW,1238.4784372624852,1200.6823019767494,13.893784000750513,37347482.34516429,91570274.45250876,65584989.0463428,117178967.0154098,2.820008607094326e-08,1.1501573223010167e-08,1.60585864537153e-08,8.98798004020776e-09,,
20,200.0,6.3192133,1.0532022166666668,5070189.046799612,-261250.68985943892,1747118.1758235802,-20597372.50199542,8211694.161380412,42078515.0,Main Bearing_DW,1317.674628833849,1277.4834141125593,14.78106100595695,69044866.88147168,227981522.0981292,68624886.96819454,126003840.47158481,1.525388148658008e-08,4.619682362737016e-09,1.534723426436815e-08,8.35849298501481e-09,,
21,210.0,6.0096150999999995,1.0016025166666667,5054528.98380253,-277050.5224946543,1906853.2201636517,-24933948.187164556,-10282389.859904502,44379162.00000001,Main Bearing_UW,1493.2735529759734,1447.1917432937905,8.567497001363867,11210523.723911889,16200946.80201489,16554712.167480337,19462920.19108965,8.934484608691944e-08,6.1823702583981e-08,6.050256304873665e-08,5.146208825976751e-08,,
21,210.0,6.0096150999999995,1.0016025166666667,5054528.98380253,-277050.5224946543,1906853.2201636517,-24933948.187164556,-10282389.859904502,44379162.00000001,Main Bearing_DW,1369.330207211081,1327.5536421771203,12.551514793413588,40034386.04724402,97933101.65274411,45189704.45108712,70729402.94436374,2.501855568572201e-08,1.0227415447518417e-08,2.2164396267534592e-08,1.4161048658286207e-08,,
22,220.0,6.2748832000000005,1.0458138666666668,4997571.064509842,-311137.0836990976,1920734.4093286637,-26961278.871817295,19458029.40319457,42548212.99999999,Main Bearing_UW,1344.543108234202,1303.0403871185874,11.882266833938386,16566474.308522338,28532939.384054318,30615473.33904156,43320767.03073815,6.312833057838177e-08,3.665286119281218e-08,3.4159650418764576e-08,2.414116688941846e-08,,
22,220.0,6.2748832000000005,1.0458138666666668,4997571.064509842,-311137.0836990976,1920734.4093286637,-26961278.871817295,19458029.40319457,42548212.99999999,Main Bearing_DW,1531.7570139700797,1484.9582263866419,9.858268922555636,17897054.828396313,31799258.293518394,17859039.281593125,22045619.131699067,5.843497026154991e-08,3.288799559453353e-08,5.855935754307688e-08,4.7438625353139055e-08,,
23,230.0,6.3152377,1.0525396166666665,4961156.23175472,-452641.14062693616,1657365.553339746,-27052408.63513466,25913746.113814853,42165829.00000001,Main Bearing_UW,1371.056467357565,1328.2606134847308,11.266217822436326,14373142.054041006,23489009.20016797,26227970.309187133,35631517.267090105,7.322961205763254e-08,4.480987715135894e-08,4.013042581102751e-08,2.953956770285532e-08,,
23,230.0,6.3152377,1.0525396166666665,4961156.23175472,-452641.14062693616,1657365.553339746,-27052408.63513466,25913746.113814853,42165829.00000001,Main Bearing_DW,1600.1313732038527,1550.8813919724287,8.74422899666184,12000088.257831395,18290954.2280456,12037672.916435933,13436843.599779522,8.77109896237444e-08,5.754427043794155e-08,8.743713373616886e-08,7.833235602176222e-08,,
24,240.0,5.969450500000001,0.9949084166666667,5062944.940196744,-286821.3401764995,1820646.1466428873,-27509227.30324501,13592289.73856879,44603987.0,Main Bearing_UW,1337.7771218786907,1296.4913082142482,11.502850664699908,18765274.82897609,32983293.878310397,33219258.07165878,46863451.276167154,5.301859022764725e-08,3.016401031192679e-08,2.994974826109916e-08,2.122994336895193e-08,,
24,240.0,5.969450500000001,0.9949084166666667,5062944.940196744,-286821.3401764995,1820646.1466428873,-27509227.30324501,13592289.73856879,44603987.0,Main Bearing_DW,1483.0795759912214,1437.840043215578,10.713509899352568,23616667.537530713,45629593.58193839,23733665.78631389,30841039.92860825,4.21273837676546e-08,2.180401661654252e-08,4.1919711250016185e-08,3.225923700918355e-08,,
25,250.0,6.1839865,1.0306644166666665,5134587.539020127,-392075.9806287353,1867421.5340263357,-34034114.37961264,19982549.331822783,43154871.0,Main Bearing_UW,1443.4340688917086,1398.3777875006385,9.415679023939536,10091156.543082481,14248879.604262907,17428621.237505484,20966546.414016593,1.0213541057126798e-07,7.23330146152907e-08,5.913631391843725e-08,4.915756731292879e-08,,
25,250.0,6.1839865,1.0306644166666665,5134587.539020127,-392075.9806287353,1867421.5340263357,-34034114.37961264,19982549.331822783,43154871.0,Main Bearing_DW,1628.626959973478,1578.364464660038,8.346357881415484,10274705.302300088,14604814.599286294,10279138.956056537,10910391.235161418,1.0031084944460088e-07,7.057018147406218e-08,1.0026758282700247e-07,9.44663114687489e-08,,
26,260.0,6.0400551,1.0066758500000001,4971568.506609674,-357193.787586898,1882066.9126491102,-11947116.407014992,28158857.001665037,44137100.0,Main Bearing_UW,1209.1817942306968,1171.8439485736344,16.374130606039984,30962167.752211295,67709479.6970038,64240763.85166606,110391303.55852914,3.251309333559515e-08,1.4867576216872723e-08,1.5670359280354233e-08,9.119159005729683e-09,,
26,260.0,6.0400551,1.0066758500000001,4971568.506609674,-357193.787586898,1882066.9126491102,-11947116.407014992,28158857.001665037,44137100.0,Main Bearing_DW,1493.3501097779815,1447.7991027807448,10.583448774977205,22674448.816761523,43386306.29355277,22456695.646738693,28928033.800377153,4.4396927049262606e-08,2.320261704669689e-08,4.482742545189172e-08,3.479931809215722e-08,,
27,270.0,6.2148578,1.0358096333333333,5039894.829937665,-329445.9255938299,1833067.0797042109,-14317223.593334781,18835165.286526825,42921804.0,Main Bearing_UW,1151.1943210192208,1116.0528190929606,18.48049732267286,49528315.26699128,137055040.81656376,101458263.9271354,205487293.5278076,2.0913484089850733e-08,7.557617926068654e-09,1.0209218975767455e-08,5.0407478513661104e-09,,
27,270.0,6.2148578,1.0358096333333333,5039894.829937665,-329445.9255938299,1833067.0797042109,-14317223.593334781,18835165.286526825,42921804.0,Main Bearing_DW,1361.0712547355693,1319.558119787297,13.628525334993661,52675530.474212795,150162426.1473967,51778167.59050354,86274022.26625471,1.9663962071353262e-08,6.897928196209359e-09,2.0004756474296467e-08,1.2006043141661667e-08,,
28,280.0,6.2872878000000005,1.0478813,4975784.8301406475,-350198.7162717596,1888142.4399224762,-10330770.771340342,25527023.19244652,42426767.0,Main Bearing_UW,1158.1409094850458,1122.4685499317543,18.325421984341393,41958643.21422307,108205526.40494798,87831750.3772922,170516370.69676983,2.4974146438672043e-08,9.6841754281423e-09,1.1930552397039745e-08,6.14534132833177e-09,,
