k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.5,20,1606.341613274213,2267.2794265136713,1853.8592000557273
2.55,20,1704.0939466195714,2414.18204655562,1970.0655125772262
2.6,20,1806.0110310062105,2567.848108704827,2091.4152353950767
2.65,20,1912.2067618953943,2728.477032910698,2218.0545785722784
2.7,20,2022.796317269197,2896.270657263798,2350.131465247541
2.75,20,2137.896148395259,3071.4332196372075,2487.79551892951
2.8,20,2257.623970750859,3254.171339661439,2631.1980510170524
2.85,20,2382.098755102258,3444.694001023956,2780.4920485396296
2.9,20,2511.440718735357,3643.2125340845537,2935.8321621119526
2.95,20,2645.771316833903,3849.940598798299,3097.3746940973856
3.0,20,2785.2132340014623,4065.094167937784,3265.277586974586
0.0,10,-65.68286879342035,-71.12335162344637,-67.68050143857532
0.05,10,-62.07507287311673,-67.60735821035631,-64.10759074615436
0.1,10,-58.088359524165234,-63.70255054228734,-60.152080194528004
0.15,10,-53.716206412866654,-59.37282348643655,-55.79661210866421
0.2,10,-48.93503435461568,-54.579872283568555,-51.01217711728123
0.25,10,-43.71616012646565,-49.28315591205895,-45.765698219083696
0.3,10,-38.033150424227145,-43.439818132370824,-40.02466247595069
0.35,10,-31.855458757195787,-37.00468811965346,-33.753089414717564
0.4,10,-25.15135387943146,-29.93045615897808,-26.91345149169121
0.45,10,-17.887931368165553,-22.167549217573324,-19.466635355487625
0.5,10,-10.031125281652898,-13.66415747704437,-11.371958560340921
0.55,10,-1.5457201265273501,-4.366258231771269,-2.5871856132657522
0.6,10,7.604636850152957,5.782368254801495,6.9314586503495645
0.65,10,17.457423422260774,16.84012162231916,17.22927519099835
0.7,10,28.05123058048764,28.867563360301673,28.353076764163387
0.75,10,39.425751294342646,41.9273981003911,40.35117398379309
0.8,10,51.62176976313304,56.08445446632855,53.27336148638051
0.85,10,64.68115102146213,71.40566564840869,67.17090417894735
0.9,10,78.64683080076833,87.96004983366944,82.09652356363924
0.95,10,93.56280559806926,105.81869059527244,98.10438415221516
1.0,10,109.47412293316287,125.05471732264274,115.25007999398382
1.05,10,126.42687178694851,145.7432857566059,133.59062134086156
1.1,10,144.468173215519,167.96155867997848,153.1844214687408
1.15,10,163.6461711337784,191.78868680304936,174.09128366911705
1.2,10,184.01002326139474,217.30578987454962,196.37238842052173
1.25,10,205.60989222376267,244.59593804158203,220.0902807461058
1.3,10,228.49693680131057,273.7441334762359,245.30885776159107
1.35,10,252.72330332164375,304.83729228194926,272.09335641644816
1.4,10,278.3421171903532,337.96422668890403,300.51034143028943
1.45,10,305.407474557545,373.2156275446752,330.62769342584113
1.5,10,333.97443411812367,410.6840471038608,362.51459725932784
1.55,10,364.0990090445303,450.46388211840167,396.2415305485902
1.6,10,395.8381590510145,492.65135722866563,431.88025239874196
1.65,10,429.2497825886481,537.3445086540364,469.5037923246335
1.7,10,464.3927091702745,584.6431681807037,509.18643936889936
1.75,10,501.32669182443055,634.6489474434729,551.0037314138641
1.8,10,540.1123996771075,687.4652224977604,595.0324446851747
1.85,10,580.8114106599854,743.197118677394,641.3505834446344
1.9,10,623.4862043435832,801.9514957334314,690.0373698694056
1.95,10,668.2001548935714,863.8369332488948,741.1732341144873
2.0,10,715.0175241483291,928.9637163240918,794.8398045551692
2.05,10,764.0034548157101,997.4438215270231,851.1198982060155
2.1,10,815.2239637868639,1069.3909031032829,910.0975113128123
2.15,10,868.7459355648816,1144.9202794397759,971.8578101138392
2.2,10,924.6371158059967,1224.148919776578,1036.4871217667946
2.25,10,982.9661049710169,1307.1954311612465,1104.0729254376681
2.3,10,1043.8023520846684,1394.180045639954,1174.7038435478862
2.35,10,1107.2161486005084,1485.2246076798303,1248.4696331760401
2.4,10,1173.2786223690898,1580.4525618170157,1325.4611776105926
2.45,10,1242.0617317070812,1679.988940524972,1405.7704780499676
2.5,10,1313.6382595650482,1783.9603522977086,1489.490645446493
2.55,10,1388.081807791669,1892.4949699427132,1576.7158924907658
2.6,10,1465.4667914921686,2005.7225190784065,1667.541525733013
2.65,10,1545.8684334788,2123.7742668311444,1762.063937838153
2.7,10,1629.3627588112686,2246.7830107268596,1860.380599971327
2.75,10,1716.0265894249915,2374.8830677725437,1962.5900543107068
2.8,10,1805.9375388451972,2508.210263722929,2068.7919066845297
2.85,10,1899.1740069848504,2646.9019225278125,2179.086819329326
2.9,10,1995.8151750244774,2791.096855955608,2293.5765037664387
2.95,10,2095.941000372023,2940.935353388819,2412.363713793969
3.0,10,2199.6322117008563,3096.5591717872517,2535.552238591386
0.0,4,-51.68277303257407,-57.713307702927416,-53.900443414751464
0.05,4,-47.91253611241043,-53.81932903684854,-50.085798135844264
0.1,4,-43.85101342707449,-49.58498198647138,-45.96172975859131
0.15,4,-39.48464349368091,-44.98483245336246,-41.51028721245575
0.2,4,-34.79393199946039,-39.99259048932816,-36.709440200321055
0.25,4,-29.75147029757885,-34.58085046645216,-31.531739940856884
0.3,4,-24.341568279207525,-28.72076990879443,-25.956621324904848
0.35,4,-18.546237275622047,-22.382202588548704,-19.961576379596334
0.4,4,-12.347548625701565,-15.533719899483833,-13.523653799027413
0.45,4,-5.723111610928989,-8.142600908066111,-6.61660017840372
0.5,4,1.344804239810693,-0.17489229047493726,0.7833579598808482
0.55,4,8.880256334469205,8.404632176435767,8.704464492730546
0.6,4,16.907641930868134,17.632451202478492,17.175644658001808
0.65,4,25.447611634974464,27.546287993037446,26.22392881275115
0.7,4,34.52427286452966,38.18510171744944,35.87899091538957
0.75,4,44.16234737347398,49.58907856293311,46.17135231953269
0.8,4,54.387166453573464,61.79962247741966,57.13237535642512
0.85,4,65.22466616932252,74.85934568602181,68.79425683539199
0.9,4,76.70138255676673,88.81205905062583,81.19002144686351
0.95,4,88.84506245377983,103.70276232958227,94.35390177523395
1.0,4,101.68685849349765,119.5776343842036,108.32271174819775
1.05,4,115.25165509719378,136.48402337032178,123.12976851549435
1.1,4,129.57101373615586,154.47043694619222,138.81301804711157
1.15,4,144.67370300012487,173.58653252228015,155.40908575834175
1.2,4,160.5882482414391,193.8831075736939,172.95487531553974
1.25,4,177.3453071791766,215.4120900320897,191.48905419139544
1.3,4,194.9761006548516,238.226528770587,211.0510653529861
1.35,4,213.51240814016975,262.38058419251036,231.68112088061795
1.4,4,232.9865633217221,287.92951893250023,253.420195675429
1.45,4,253.43144976041822,314.92968867664723,276.3100212574509
1.5,4,274.88049662322305,343.43853310672114,300.3930796549953
1.55,4,297.36767448484926,373.51456697225575,325.7125973857012
1.6,4,320.9274911973057,405.21737129314977,352.312539529259
1.65,4,345.594987825478,438.607584694528,380.2376038915803
1.7,4,371.4057346471913,473.7468948748513,409.53321526002736
1.75,4,398.3958272164128,510.6980302076192,440.24551974914516
1.8,4,426.60188248842144,549.5247514764953,472.42137923622244
1.85,4,456.0610350058747,590.2918437432432,506.1083658858648
1.9,4,486.8109331447758,633.0651083475022,541.3547567626525
1.95,4,518.8897354193819,677.9113550371435,578.209528530842
2.0,4,552.3361068451065,724.898394227699,616.7223522399697
2.05,4,587.1892153584798,774.0950293891739,656.9435881951397
2.1,4,623.488728293213,825.5710495583882,698.9242809106909
2.15,4,661.2748089114167,879.3972219748694,742.7161541458854
2.2,4,700.5881129890108,935.6452848382464,788.3716060212189
2.25,4,741.469785454347,994.3879401849886,835.9437042139009
2.3,4,783.9614570790733,1055.6988468823179,885.4861812310411
2.35,4,828.1052412202589,1119.652613737064,937.0534297590577
2.4,4,873.9437306127933,1186.3247927172238,990.700498087803
2.45,4,921.5199942110919,1255.7918722839777,1046.4830856079209
2.5,4,970.8775740791253,1328.131270831915,1104.457538379934
2.55,4,1022.0604823278162,1403.4213302352273,1164.680844773583
2.6,4,1075.113198098843,1481.7413094976591,1227.210631175941
2.65,4,1130.0806645939042,1563.1713785039994,1292.1051577668454
2.7,4,1187.008286148522,1647.792611870973,1359.423314360231
2.75,4,1245.9419253494561,1735.68698289536,1429.2246163099248
2.8,4,1306.9279001948305,1826.9373575972675,1501.5692004785321
2.85,4,1370.0129812960913,1921.627488856467,1576.5178212680457
2.9,4,1435.2443891209107,2019.8420106397639,1654.1318467108272
2.95,4,1502.669791276205,2121.6664323174414,1734.4732546196788
3.0,4,1572.3372998304062,2227.187133066784,1817.6046287956865
0.0,2,-39.97649545714026,-45.11618484272898,-41.869799249023465
0.05,2,-36.307743415666685,-41.21707178849277,-38.116847856055394
0.1,2,-32.404276048343675,-37.04134334085156,-34.11366336275433
0.15,2,-28.24669498207276,-32.57183346217922,-29.84165019510472
0.2,2,-23.8253738565676,-27.790500647396232,-25.288069551473534
0.25,2,-19.134213542058063,-22.678761906966017,-20.44220525153041
0.3,2,-14.160558318936733,-17.21734704848783,-15.288938774154204
0.35,2,-8.891071049979693,-11.38611335255153,-9.812396374850675
0.4,2,-3.309820229224847,-5.16415897614041,-3.994784139276275
0.45,2,2.5995203835206038,1.470182279036325,2.1822242253868973
0.5,2,8.848491040475892,8.53934706398407,8.734223775051554
0.55,2,15.456145320136372,16.0665228831945,15.681828136714305
0.6,2,22.441623947264098,24.075642389406717,23.045980977403026
0.65,2,29.815314506210242,32.591390182559124,30.842392171025978
0.7,2,37.593460278686244,41.63918672090104,39.090738528382516
0.75,2,45.79073906686417,51.24520006027831,47.80999203939065
0.8,2,54.43593893863201,61.43633760809934,57.02827949497147
0.85,2,63.53614666599465,72.24022322972226,66.76034025897637
0.9,2,73.10833303612438,83.68521115415884,77.02741009578466
0.95,2,83.17052710627249,95.80085646763725,87.85183960478034
1.0,2,93.74173241558114,108.61654944989124,99.25653358198008
1.05,2,104.84024035176218,122.16279009469378,111.26436451462492
1.1,2,116.48517672226788,136.47078106884277,123.89899344600646
1.15,2,128.69601863457606,151.57242232850535,137.1845642993101
1.2,2,141.4925922005166,167.5003057485326,151.14570043341507
1.25,2,154.89507015377865,184.28770977619547,165.80750114848973
1.3,2,168.92396939276085,201.96859411875212,181.19553815330215
1.35,2,183.6001484828701,220.57759447253838,197.33585201920732
1.4,2,198.94480514935665,240.1500172998447,214.25494864324074
1.45,2,214.97947378243595,260.72183465863975,231.97979573634777
1.5,2,231.72602296817274,282.32967908919113,250.53781934713908
1.55,2,249.20665305285397,305.0108385607885,269.9569004275792
1.6,2,267.4438937449081,328.8032514810573,290.2653714444026
1.65,2,286.4606017561397,353.74550176975197,311.4920130383404
1.7,2,306.27995848261565,379.8768139984146,333.6660507321299
1.75,2,326.9254677246672,407.2370485968535,356.8171516875297
1.8,2,348.42095344496886,435.8666971270411,380.9754215110917
1.85,2,370.79588284589676,465.80687762473127,406.17472754793306
1.9,2,394.0805367829019,497.0993300088355,432.44967635394306
1.95,2,418.29042752902933,529.7864115583944,459.8258838680822
2.0,2,443.450741327866,563.9110924567943,488.33524210033136
2.05,2,469.58697613179544,599.5169514027399,518.0100675909008
2.1,2,496.7249395415817,636.6481712873644,548.8830984814941
2.15,2,524.8907467764931,675.349534936757,580.9874916305447
2.2,2,554.1108186742844,715.6664209191174,614.3568197717406
2.25,2,584.4118797204123,757.6447994156568,649.0250687151419
2.3,2,615.8209561059297,801.331228154339,685.0266345902219
2.35,2,648.3653738135373,846.772848405486,722.3963211301563
2.4,2,682.0727567312979,894.0173810382607,761.1693369966825
2.45,2,716.9710247935402,943.113122637007,801.3812931448591
2.5,2,753.0883921484808,994.1089416764044,843.0682002270357
2.55,2,790.4533653521073,1047.0542747543975,886.2664660353536
2.6,2,829.0947415878583,1101.999122881844,931.0128929820854
2.65,2,869.0416069116429,1158.9940478278197,977.3446756171223
2.7,2,910.3233345217477,1218.0901685195433,1025.2993981819234
2.75,2,952.9695830531646,1279.3391574958544,1074.9150321992292
2.8,2,997.0102948958887,1342.7932374132256,1126.2299340978632
2.85,2,1042.4756945367362,1408.5051776032624,1179.2828428719283
2.9,2,1089.3962869242234,1476.5282906806817,1234.1128777737304
2.95,2,1137.8028558560711,1546.916429200769,1290.7595360397638
3.0,2,1187.726462388885,1619.7239823653154,1349.2626906490862
0.0,1,-20.957370344065694,-23.507327288648717,-21.898787606419702
0.05,1,-17.972679729523566,-20.222585802846417,-18.803484000437255
0.1,1,-14.861826469774186,-16.78566392684203,-15.57236453238966
0.15,1,-11.62003660453249,-13.190283129667757,-12.20009407310102
0.2,1,-8.237441743514395,-9.430012026776847,-8.678067594551175
0.25,1,-4.713561514370513,-5.498233529464258,-5.003533759000833
0.3,1,-1.0443559215655318,-1.3881117799194653,-1.171413413785638
0.35,1,2.773790963103062,2.9074605937909226,2.8232066333331085
0.4,1,6.743819773681858,7.39570978905757,6.98485927706336
0.45,1,10.871285067127957,12.084103137001145,11.319815147106471
0.5,1,15.16219930449003,16.980339176506032,15.834719209489423
0.55,1,19.621141995192538,22.092472429738685,20.535446023616544
0.6,1,24.252708601583215,27.428468852033383,25.42784851565587
0.65,1,29.062289557198497,32.99664654705812,30.518411520187747
0.7,1,34.05461307410991,38.805502705895066,35.81327024420153
0.75,1,39.235524052715306,44.86375646264804,41.319345938044336
0.8,1,44.61071284487828,51.180323004254305,47.04353596506212
0.85,1,50.185526328472505,57.76432431457565,52.9925991755976
0.9,1,55.96834419280881,64.62508660563795,59.17527807413441
0.95,1,61.963273373267455,71.77213248745429,65.5977016231031
1.0,1,68.17565102865757,79.21518939965596,72.26684985380037
1.05,1,74.61371943568791,86.96418041628039,79.19160198343404
1.1,1,81.28211724035421,95.02922686742767,86.37864687576314
1.15,1,88.18782334484159,103.42064748104764,93.83621822465152
1.2,1,95.33597948975923,112.14895669920217,101.5714694660487
1.25,1,102.73309255966163,121.22486357696131,109.59248492391431
1.3,1,110.38576715104523,130.65929466277439,117.90749200926886
1.35,1,118.30108498163754,140.4634039502189,126.5251029979038
1.4,1,126.48561191534849,150.64840819358278,135.45363054917198
1.45,1,134.9461289127009,161.225788111522,144.70162146199465
1.5,1,143.68962541566285,172.2072073450989,154.27782227527956
1.55,1,152.7233881417586,183.60452026821923,164.19123775519898
1.6,1,162.0547098332052,195.42976812424274,174.4509467810953
1.65,1,171.69229932845616,207.69517792767647,185.06698549118795
1.7,1,181.6422629137686,220.41316137226207,196.04782858203578
1.75,1,191.91176396626753,233.5963137462203,207.40268276773764
1.8,1,202.5083571969846,247.257789728636,219.14120962706951
1.85,1,213.43968900902314,261.41023863060104,231.27294013336333
1.9,1,224.7134969979103,276.06677942896204,243.80763841485754
1.95,1,236.33760943571764,291.2407333635064,256.755201609362
2.0,1,248.3199447543908,306.94559956002394,270.12565043158617
2.05,1,260.66864328052486,323.1950551093104,283.9292115882691
2.1,1,273.3920304190161,340.0029534068794,298.17629403977486
2.15,1,286.49792048049545,357.3833231419049,312.8770533370856
2.2,1,299.9956240914054,375.35036729649374,328.0426463177357
2.25,1,313.8936449323519,393.91846215538624,343.68379050706875
2.3,1,328.20174175268556,413.10215632615586,359.8120525943764
2.35,1,342.92956879537905,432.91616976995016,376.4389980782882
2.4,1,358.086714710503,453.3753928427913,393.57621534408855
2.45,1,373.6777734347636,474.4948853474365,411.2322379144208
2.5,1,389.7120769540736,496.28987559577826,429.4186227959221
2.55,1,406.19832749115574,518.7757594817509,448.14659707612384
2.6,1,423.145203223042,541.9680995646912,467.4274359825551
2.65,1,440.5617630503409,565.8826241630964,487.2727151143778
2.7,1,458.4571496218113,590.5352264587066,507.6941246841298
2.75,1,476.84058891070265,615.94196361083,528.7034689157182
2.8,1,495.7213897961991,642.1190558808266,550.3126654494774
2.85,1,515.1089436499158,669.0828857666505,572.5337447542296
2.9,1,535.0295584731856,696.849997147354,595.3893411638514
2.95,1,555.4775762998572,725.4370944374477,618.8822237351508
3.0,1,576.4619928330004,754.8610417510038,643.0243582894667
0.0,0.6,-10.39358937667223,-12.043422466835096,-11.00303079724535
0.05,0.6,-8.07254459470137,-9.480466914935148,-8.592689648188168
0.1,0.6,-5.684540751405143,-6.836976275507755,-6.110350974474644
0.15,0.6,-3.2280617810785506,-4.11070169219686,-3.5542261730251545
0.2,0.6,-0.7021522742886366,-1.2993505402985606,-0.9228638199215156
0.25,0.6,1.8949765012612252,1.599436568354884,1.7857378872876417
0.3,0.6,4.5665295453970245,4.588112629714591,4.574508146287082
0.35,0.6,7.3123508222668,7.669078044668454,7.444238050779162
0.4,0.6,10.133834199343772,10.844817896540171,10.396727468164002
0.45,0.6,13.033290166686307,14.118006380578851,13.434424000411838
0.5,0.6,16.01176007992622,17.491190553718504,16.558928675112348
0.55,0.6,19.071025908739546,20.966913450832347,19.772307914505106
0.6,0.6,22.212643618177232,24.547865242081457,23.076540392917998
0.65,0.6,25.438563648724475,28.236776907041406,26.473868536557866
0.7,0.6,28.750705974630076,32.036439714215525,29.966538027849566
0.75,0.6,32.15071990128511,35.9496974022832,33.556643735670086
0.8,0.6,35.64057851129443,39.97943964600606,37.246501585982664
0.85,0.6,39.222502082057446,44.12864775769856,41.038617170669276
0.9,0.6,42.89800075232342,48.40028155588227,44.935041348474655
0.95,0.6,46.66902087941769,52.7974406223731,48.938151566605505
1.0,0.6,50.5375043086016,57.32318907182172,53.05030947877911
1.05,0.6,54.50578832846269,61.98064140024224,57.274144323023734
1.1,0.6,58.57637846269237,66.7729890760291,61.612419740254396
1.15,0.6,62.75131110083987,71.70347140633598,66.06762216297655
1.2,0.6,67.03213922624506,76.77537592792389,70.64195222472482
1.25,0.6,71.4207144065294,81.99203984668219,75.33781706395408
1.3,0.6,75.91916551238481,87.3568494364908,80.1578165994804
1.35,0.6,80.52964633562402,92.87324118607465,85.10458525076365
1.4,0.6,85.25433547452724,98.54469735068412,90.1807902153291
1.45,0.6,90.09543622263546,104.37475020402096,95.38913298021043
1.5,0.6,95.05520795083373,110.36698013561485,100.73236832733143
1.55,0.6,100.13587462320447,116.52502196184957,106.21324921684261
1.6,0.6,105.33974335771083,122.85257239504305,111.83460404128893
1.65,0.6,110.66910501678335,129.35333300083204,117.59925297088873
1.7,0.6,116.12709669249273,136.03107526818187,123.5105735493899
1.75,0.6,121.71563706816961,142.88961797716394,129.5711961245082
1.8,0.6,127.43814874411972,149.93282701517168,135.7847126382766
1.85,0.6,133.29572234487648,157.16461519237836,142.15326919245035
1.9,0.6,139.2907250466857,164.5889420566403,148.67983077087285
1.95,0.6,145.42560407668526,172.20981370803435,155.3674301093117
2.0,0.6,151.7028303781078,180.03128261319762,162.21913227117716
2.05,0.6,158.1258067212258,188.05744741962198,169.23860398354896
2.1,0.6,164.6962096110868,196.292452770042,176.42844670760888
2.15,0.6,171.41652932876227,204.74061842519063,183.79183780890193
2.2,0.6,178.2893513059009,213.40627819233924,191.33201975802226
2.25,0.6,185.31743851966897,222.29351418032283,199.05225255420837
2.3,0.6,192.50331416704392,231.40665424646457,206.9557377129748
2.35,0.6,199.8496480442627,240.7500713383413,215.04578561553788
2.4,0.6,207.35898718247762,250.3281855161237,223.32564748713435
2.45,0.6,215.0340127956036,260.1454776998713,231.7986815172808
2.5,0.6,222.87775815629325,270.2064369974804,240.4684695644047
2.55,0.6,230.89284468365813,280.5156150369739,249.33835902102345
2.6,0.6,239.08182288094469,291.07760763351814,258.4116695937253
2.65,0.6,247.44770598495305,301.897054610777,267.69202728367173
2.7,0.6,255.99314627234037,312.9786396232597,277.18284865154857
2.75,0.6,264.72087296554696,324.32708997969337,286.88761492774944
2.8,0.6,273.63372507302046,335.9471764674549,296.80989246563894
2.85,0.6,282.73467865259363,347.84371317808495,306.953349688855
2.9,0.6,292.0266718674065,360.02155733391027,317.32164755852875
2.95,0.6,301.5140565670009,372.48562246435483,327.9193522567555
3.0,0.6,311.20293763520584,385.24088186667785,338.752148032125
