index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,0.5,5.78272,0.009637866666666668,4810090.0,-254831.0,2164780.0,8668180.0,-4543370.0,45136000.0,Main Bearing_UW,1219.342795208558,1182.3973367995816,14.040911453101563,58178658.1364477,165193816.7832254,89744724.8140984,168318845.43666652,1.6565983086207946e-10,5.834278094871978e-11,1.0739201314206506e-10,5.725958160931609e-11,,
5,0.5,5.78272,0.009637866666666668,4810090.0,-254831.0,2164780.0,8668180.0,-4543370.0,45136000.0,Main Bearing_DW,960.7475597500537,931.7132266570122,35.58535835693468,1291270345.3409946,27839628747.59881,1164073673.9327981,5811936375.733994,7.46386432666161e-12,3.461923560132943e-13,8.279430144747919e-12,1.6582883988384156e-12,,
6,0.6000000000000001,5.80727,0.009678783333333335,4719120.0,-211697.0,2104590.0,13939000.0,-3419160.0,45124700.0,Main Bearing_UW,1234.15656906049,1196.508235111547,13.449595793365582,48286594.79865052,125825683.02823669,74389338.74221751,131611333.07553951,2.0044452034136462e-10,7.692216009001364e-11,1.3010981811349832e-10,7.354065267143909e-11,,
6,0.6000000000000001,5.80727,0.009678783333333335,4719120.0,-211697.0,2104590.0,13939000.0,-3419160.0,45124700.0,Main Bearing_DW,1115.2955401587265,1081.5841035726326,23.556660700593643,326456349.8598647,2476897232.543762,307938733.8875368,896447962.0277036,2.96480167639198e-11,3.907624105741871e-12,3.143087331413186e-11,1.0796815591437782e-11,,
7,0.7000000000000001,5.83934,0.009732233333333333,4723330.0,-131586.0,2106010.0,19007500.0,-3945720.0,45170600.0,Main Bearing_UW,1299.778339718403,1260.112178313637,11.73541815997927,30275230.667656984,64127711.09999966,46948920.45794142,72466414.07462427,3.214586022536989e-10,1.5176330429378736e-10,2.0729408127822296e-10,1.3429991614199785e-10,,
7,0.7000000000000001,5.83934,0.009732233333333333,4723330.0,-131586.0,2106010.0,19007500.0,-3945720.0,45170600.0,Main Bearing_DW,1242.5955027901898,1204.6905108158792,17.336267511978267,117480205.61475381,483074364.49597144,115774064.90358722,239672473.8337446,8.28414734414723e-11,2.0146449591643555e-11,8.406229272020475e-11,4.060638744891649e-11,,
8,0.8,5.88889,0.009814816666666667,4724260.0,-44580.7,2189330.0,21380900.0,-4057890.0,45217100.0,Main Bearing_UW,1332.7458402143661,1291.9736993410913,11.000308458296525,23756805.41545084,45624116.08596563,37327198.69191512,54132103.741850734,4.131370567308411e-10,2.1512343709132784e-10,2.6294008151199695e-10,1.813123080062121e-10,,
8,0.8,5.88889,0.009814816666666667,4724260.0,-44580.7,2189330.0,21380900.0,-4057890.0,45217100.0,Main Bearing_DW,1296.2612389376957,1256.7188741177586,15.44414717200111,79920673.80532724,269561851.57220244,79244687.20373867,145869138.25219688,1.2280698096432271e-10,3.641025838568169e-11,1.2385457010427339e-10,6.728508020454319e-11,,
9,0.9,5.93374,0.009889566666666669,4636210.0,-73980.7,2264320.0,21822800.0,-1127050.0,45163900.0,Main Bearing_UW,1307.4430561174277,1267.537446459609,11.764883233534222,24792344.789616983,48706054.55399335,41938085.87239986,63118863.465757534,3.9889597981101055e-10,2.0304594074035575e-10,2.358134965138014e-10,1.566816340416496e-10,,
9,0.9,5.93374,0.009889566666666669,4636210.0,-73980.7,2264320.0,21822800.0,-1127050.0,45163900.0,Main Bearing_DW,1304.9897460551185,1265.1817750010816,15.283519783849787,77183412.60514897,257208808.79539746,75361901.38219875,137206727.07174656,1.2813072566846996e-10,3.8449564433594294e-11,1.3122766922389097e-10,7.207785563965337e-11,,
10,1.0,5.95658,0.009927633333333333,4513350.0,-134010.0,2317750.0,21725100.0,2150640.0,45100700.0,Main Bearing_UW,1280.4185359068479,1241.334953163066,12.911479032939514,26886674.289893802,54806988.82921981,48189530.972036846,75662212.16705345,3.6923991514506297e-10,1.8113809106112598e-10,2.0601224234977687e-10,1.312099269766824e-10,,
10,1.0,5.95658,0.009927633333333333,4513350.0,-134010.0,2317750.0,21725100.0,2150640.0,45100700.0,Main Bearing_DW,1309.7811930881003,1269.8281784162994,15.192094473778255,75655099.46375172,250283456.17861822,73214376.90801424,132419134.77964811,1.3122226265910753e-10,3.966555954161166e-11,1.3559677419376668e-10,7.497128983551659e-11,,
11,1.1,5.95273,0.009921216666666668,4556160.0,-136875.0,2368180.0,22778700.0,4047700.0,45022200.0,Main Bearing_UW,1288.0302832335324,1248.7117484970006,12.939652148830303,24591698.586474475,48243670.93071133,44937536.709852174,69066124.11294907,4.034376328979314e-10,2.0564804616372888e-10,2.2077793740063917e-10,1.436480878880904e-10,,
11,1.1,5.95273,0.009921216666666668,4556160.0,-136875.0,2368180.0,22778700.0,4047700.0,45022200.0,Main Bearing_DW,1339.6030837941014,1298.7409910422982,14.295147480710737,61764865.394792296,184457255.55537826,59887107.31128848,101718801.77090192,1.6062880738509916e-10,5.378599305728092e-11,1.656653178303798e-10,9.753572096741677e-11,,
12,1.2000000000000002,5.94002,0.009900033333333334,4698800.0,-64356.6,2418560.0,25125500.0,4871040.0,45050800.0,Main Bearing_UW,1324.7316997917214,1283.8576201052883,11.949262325907457,19549054.652061068,34830541.043179765,35416228.21213361,50739250.96990783,5.064200550633566e-10,2.842342678817468e-10,2.7953381353979363e-10,1.9511587467471277e-10,,
12,1.2000000000000002,5.94002,0.009900033333333334,4698800.0,-64356.6,2418560.0,25125500.0,4871040.0,45050800.0,Main Bearing_DW,1389.6271740529455,1347.2384757818725,12.928667230317624,44186732.682389334,112228100.21159609,43148537.68666532,66316116.98768956,2.2404990666528738e-10,8.821349835440236e-11,2.2944076124259603e-10,1.492854796545326e-10,,
13,1.3,5.94875,0.009914583333333334,4745180.0,14770.0,2426650.0,25873700.0,6436380.0,45123200.0,Main Bearing_UW,1333.6150618413105,1292.4639971764498,11.807324182718663,18268772.13418231,31699430.140279353,33253787.490723178,46825941.69875838,5.427066066899136e-10,3.127685037067976e-10,2.981489953918545e-10,2.1173270571077969e-10,,
13,1.3,5.94875,0.009914583333333334,4745180.0,14770.0,2426650.0,25873700.0,6436380.0,45123200.0,Main Bearing_DW,1411.158014643034,1368.1121928100683,12.393223061880725,38376048.42036419,91443257.70228697,37545323.50491745,55448474.1665663,2.583534194227297e-10,1.0842333904608226e-10,2.640697271401799e-10,1.7880714451312203e-10,,
14,1.4000000000000001,5.97063,0.009951050000000001,4724460.0,-38117.1,2381700.0,22175700.0,8986360.0,45122500.0,Main Bearing_UW,1269.8521470075457,1231.088747441047,14.09885063798243,25541072.322724897,51012864.42740199,48703461.24306209,76741116.212777,3.8960971858437443e-10,1.950694224230763e-10,2.043191540399513e-10,1.2967038389706406e-10,,
14,1.4000000000000001,5.97063,0.009951050000000001,4724460.0,-38117.1,2381700.0,22175700.0,8986360.0,45122500.0,Main Bearing_DW,1361.0364225193098,1319.5210951117372,13.714993860601426,53797829.829870164,150532116.6062148,52121482.11399732,85017654.98623182,1.849712159666872e-10,6.61058266126125e-11,1.909203191543095e-10,1.1704686516714114e-10,,
15,1.5,5.97727,0.009962116666666666,4726090.0,-280124.0,2351750.0,15307400.0,7557410.0,45066400.0,Main Bearing_UW,1160.5779812685573,1125.5020815577707,18.03301594003709,50892037.56294031,138769056.45727536,100950103.30757883,199412656.102552,1.9575000616444373e-10,7.178917923776352e-11,9.86835707964923e-11,4.995729389183526e-11,,
15,1.5,5.97727,0.009962116666666666,4726090.0,-280124.0,2351750.0,15307400.0,7557410.0,45066400.0,Main Bearing_DW,1212.3789627966764,1175.5621852857594,19.000111586062687,159453186.85299397,795273043.5446582,148336056.51667428,339312345.38362736,6.247674858860692e-11,1.2526662065979165e-11,6.715910413559388e-11,2.935972357682263e-11,,
16,1.6,5.97514,0.009958566666666667,4919310.0,-494305.0,2350910.0,8457160.0,4348610.0,44941100.0,Main Bearing_UW,1090.4915049115868,1057.7404104495631,21.359581739825796,94849748.04396185,353918389.2363469,181667647.15867364,437285366.3420568,1.0499307454196902e-10,2.8138031166321597e-11,5.481750230391091e-11,2.2773610628618197e-11,,
16,1.6,5.97514,0.009958566666666667,4919310.0,-494305.0,2350910.0,8457160.0,4348610.0,44941100.0,Main Bearing_DW,1000.689672966105,970.4661524379752,33.20774456731748,1025440889.8425907,18916323990.796864,852226683.6893139,3825438026.4161005,9.711497527853943e-12,5.264535895828223e-13,1.1685349517050727e-11,2.6032487254790134e-12,,
17,1.7000000000000002,5.95647,0.00992745,5041950.0,-527719.0,2323850.0,5368320.0,3354280.0,44763300.0,Main Bearing_UW,1075.1994999628698,1043.1061701327308,21.150247848703195,119685054.51558428,505454146.0377027,217802918.03387162,558276793.9649882,8.294644674041019e-11,1.964065400951226e-11,4.557996784256184e-11,1.778230817995023e-11,,
17,1.7000000000000002,5.95647,0.00992745,5041950.0,-527719.0,2323850.0,5368320.0,3354280.0,44763300.0,Main Bearing_DW,884.6996624898438,857.9829779625632,47.94694694766357,3488584336.0241714,174429216801.20856,2627215523.246104,19888565136.463818,2.8456958593450547e-12,5.691391718690109e-14,3.778696461009776e-12,4.991536559768685e-13,,
18,1.8,5.93234,0.009887233333333334,4852060.0,-413448.0,2282990.0,7639970.0,3898020.0,44690400.0,Main Bearing_UW,1080.930418409621,1048.4636964668466,21.59681539910056,106775442.99315183,422158501.8005751,200753867.6011315,498228342.68081117,9.259838270085626e-11,2.342066615065826e-11,4.9250524791770474e-11,1.9844782976683376e-11,,
18,1.8,5.93234,0.009887233333333334,4852060.0,-413448.0,2282990.0,7639970.0,3898020.0,44690400.0,Main Bearing_DW,967.198342620525,937.9860752681143,36.62113041165163,1420861842.291916,34508646673.380455,1157492977.6060858,5908733794.455151,6.958616973895765e-12,2.865146647712564e-13,8.541938071868047e-12,1.6733252296137745e-12,,
19,1.9000000000000001,5.92145,0.009869083333333334,4725970.0,-230093.0,2246870.0,12166800.0,5874030.0,44790000.0,Main Bearing_UW,1119.917447372367,1086.1218089888407,19.870026532347254,72793158.5326179,235074563.83329684,141603039.7537763,311085280.4093808,1.3557707251995521e-10,4.198277845293375e-11,6.969542003119423e-11,3.172468758517232e-11,,
19,1.9000000000000001,5.92145,0.009869083333333334,4725970.0,-230093.0,2246870.0,12166800.0,5874030.0,44790000.0,Main Bearing_DW,1119.2863047699611,1085.4844650891318,23.8357559635404,339528159.7773104,2696642418.5989847,305609163.9280563,900718144.1096362,2.906705393687011e-11,3.659767147941225e-12,3.2293152490861244e-11,1.0956905218212259e-11,,
20,2.0,5.93251,0.009887516666666667,4811010.0,-80904.5,2235450.0,14715900.0,4269100.0,44892600.0,Main Bearing_UW,1173.5260443391032,1138.0715068586724,16.798122413699573,53720169.649395585,149519473.35668716,99686352.39456181,195538842.0157936,1.8405594642007823e-10,6.612862154135225e-11,9.918626200236072e-11,5.056548645137244e-11,,
20,2.0,5.93251,0.009887516666666667,4811010.0,-80904.5,2235450.0,14715900.0,4269100.0,44892600.0,Main Bearing_DW,1162.362207480846,1127.1994060803975,21.323641920104084,234234377.59178403,1464555692.3700764,216362277.25428343,562225166.4080935,4.221206454971484e-11,6.751205651091215e-12,4.5698893504648205e-11,1.7586400000262123e-11,,
21,2.1,5.9468,0.009911333333333334,5026180.0,-90952.8,2195100.0,14590100.0,4368350.0,44910100.0,Main Bearing_UW,1175.5615331799916,1140.0730422678885,16.506981849633164,54178679.13515199,151676545.01385435,99352987.25639082,195040456.3743291,1.8293789164938692e-10,6.534519448889094e-11,9.975878538766125e-11,5.081680753613048e-11,,
21,2.1,5.9468,0.009911333333333334,5026180.0,-90952.8,2195100.0,14590100.0,4368350.0,44910100.0,Main Bearing_DW,1159.3765204148506,1124.3224579979983,21.432041610939468,238227107.53893587,1508822017.3097172,220603170.235735,578218200.7140889,4.160455724675843e-11,6.5689214629871265e-12,4.492833590171054e-11,1.714116456571761e-11,,
22,2.2,5.96493,0.00994155,5011100.0,-183262.0,2095780.0000000002,13012500.0,7186470.0,44847500.0,Main Bearing_UW,1126.668838864441,1092.6654884004786,19.561310785803503,70455623.9919437,225042028.94402188,135875010.5258024,295965977.26761967,1.4110371091364934e-10,4.417641471972737e-11,7.316687565674278e-11,3.359017847855738e-11,,
22,2.2,5.96493,0.00994155,5011100.0,-183262.0,2095780.0000000002,13012500.0,7186470.0,44847500.0,Main Bearing_DW,1155.4477928855417,1120.5567336670777,21.659241737524752,246749828.75748542,1602484303.840995,227924483.07796407,605847446.4495006,4.028999756579735e-11,6.203836116317081e-12,4.361773630347287e-11,1.6409328880168288e-11,,
23,2.3000000000000003,5.96605,0.009943416666666668,4904360.0,-212209.0,2021810.0,11793400.0,11597200.0,44739900.0,Main Bearing_UW,1082.771831667341,1050.0927954770252,21.698378547853004,82528034.32382903,285876248.12442815,169248399.82068574,396160844.4458907,1.2048532051120985e-10,3.478224137857993e-11,5.875043236569124e-11,2.509944333487703e-11,,
23,2.3000000000000003,5.96605,0.009943416666666668,4904360.0,-212209.0,2021810.0,11793400.0,11597200.0,44739900.0,Main Bearing_DW,1203.7084609773947,1167.2758812326138,19.299542768134724,167984585.51805976,862450732.921587,157679157.07126236,367870000.51577145,5.919243504397412e-11,1.1529257599425928e-11,6.306107193465517e-11,2.702970248382722e-11,,
24,2.4000000000000004,5.9757,0.009959500000000001,4964940.0,-137756.0,1989850.0,11671600.0,12461000.0,44776200.0,Main Bearing_UW,1081.9337285617628,1049.2842875585432,21.74186902936689,81967672.09725955,283287699.91732615,168579398.80620736,394427564.2162967,1.2150521962100446e-10,3.515683879994279e-11,5.907898634428679e-11,2.5250517214203617e-11,,
24,2.4000000000000004,5.9757,0.009959500000000001,4964940.0,-137756.0,1989850.0,11671600.0,12461000.0,44776200.0,Main Bearing_DW,1216.7776186461438,1179.8964847934658,18.693456025107725,151035150.96501672,729719181.0700471,142590646.52631703,321687658.55182403,6.594160323848622e-11,1.3648400999128965e-11,6.984679740660156e-11,3.096015571388643e-11,,
25,2.5,6.0115,0.010019166666666668,5127600.0,-97463.8,1986380.0,11023900.0,9103810.0,44888600.0,Main Bearing_UW,1088.4088240284455,1055.5779137181357,21.4242940413388,89416177.97933103,324929253.1795357,176497542.08717933,422176916.26623255,1.1205093857828105e-10,3.0834917350856987e-11,5.6766607331663535e-11,2.3732151808007418e-11,,
25,2.5,6.0115,0.010019166666666668,5127600.0,-97463.8,1986380.0,11023900.0,9103810.0,44888600.0,Main Bearing_DW,1144.0469982891661,1109.5021535912722,22.258335517127378,270243327.89897096,1874155683.7195666,249201605.5810909,688128944.7603871,3.707461251517847e-11,5.345962853407142e-12,4.020506466362394e-11,1.4560013414572228e-11,,
26,2.6,6.05797,0.010096616666666667,5153870.0,-163732.0,1989220.0,7987390.0,5358710.0,44893700.0,Main Bearing_UW,1074.3105144578267,1042.1121667026625,21.329495509514302,118936698.07247983,507603165.9065778,217741367.46548894,564889576.6788411,8.489067571485636e-11,1.9890767719374127e-11,4.636976787732785e-11,1.787361120385292e-11,,
26,2.6,6.05797,0.010096616666666667,5153870.0,-163732.0,1989220.0,7987390.0,5358710.0,44893700.0,Main Bearing_DW,1002.7634706971278,972.4804431655822,32.55789408955134,960064442.8100848,17049159565.547272,823882889.9292046,3684896314.058585,1.0516603070012801e-11,5.922061218237282e-13,1.2254917282642269e-11,2.7400002079152514e-12,,
27,2.7,6.09417,0.010156950000000001,5037860.0,-303522.0,1970920.0,3214790.0,4461410.0,44724200.0,Main Bearing_UW,1032.5038041859927,1001.6992467126706,23.138916335165135,182489908.99978307,1003130772.1474205,320469224.58941936,962284133.0138321,5.565759803196611e-11,1.0125250148848322e-11,3.169399499441153e-11,1.0555042582058249e-11,,
27,2.7,6.09417,0.010156950000000001,5037860.0,-303522.0,1970920.0,3214790.0,4461410.0,44724200.0,Main Bearing_DW,855.0406717232447,829.226636004129,52.302012685054265,4661303389.981352,233065169499.0676,3521933878.401122,31716432358.757874,2.1789935454170545e-12,4.357987090834109e-14,2.883912745292943e-12,3.2024251293810345e-13,,
28,2.8000000000000003,6.11438,0.010190633333333334,4992950.0,-387220.0,1951000.0,-1531280.0,5943780.0,44494200.0,Main Bearing_UW,1013.3893105117374,983.168200971788,25.76720699516948,194941593.1237646,1118696401.8538988,359092398.87100923,1126314982.237472,5.2275315749900026e-11,9.109382417289857e-12,2.8378861166019684e-11,9.047765051557081e-12,,
28,2.8000000000000003,6.11438,0.010190633333333334,4992950.0,-387220.0,1951000.0,-1531280.0,5943780.0,44494200.0,Main Bearing_DW,888.3174234716464,861.4981518307549,46.717365201601694,3199193452.2441235,159959672612.20618,2489767277.0982385,18809873555.57115,3.1853757784434567e-12,6.370751556886913e-14,4.093006373354807e-12,5.417704325989501e-13,,
29,2.9000000000000004,6.11455,0.010190916666666668,5021380.0,-332644.0,1945680.0,-4426980.0,6539040.0,44257900.0,Main Bearing_UW,1029.5411088289097,998.820114872374,24.973012924183358,164128528.6924661,849352191.5739903,307127370.8027814,908223650.883498,6.20910742809483e-11,1.1998458081071423e-11,3.3181401709750766e-11,1.122071271404702e-11,,
29,2.9000000000000004,6.11455,0.010190916666666668,5021380.0,-332644.0,1945680.0,-4426980.0,6539040.0,44257900.0,Main Bearing_DW,951.056901589434,922.3383164573823,38.0519947497215,1614497805.0661674,45965882811.315254,1330622910.251553,7430662777.69022,6.3121279166118224e-12,2.2170610120769848e-13,7.658756352496654e-12,1.3714680603275146e-12,,
30,3.0,6.11551,0.010192516666666667,5032990.0,-235119.0,1946120.0,-4252740.0,7272320.0,44124900.0,Main Bearing_UW,1020.717479880741,990.2715037582105,25.60038116932254,166773707.97611406,871375108.1246645,319828654.9039103,959213612.0300765,6.1115848477306e-11,1.1697048230586431e-11,3.1868678776543396e-11,1.0625909118507252e-11,,
30,3.0,6.11551,0.010192516666666667,5032990.0,-235119.0,1946120.0,-4252740.0,7272320.0,44124900.0,Main Bearing_DW,972.0341140733809,942.6825529414232,35.75433081582748,1311821905.8613477,30887164220.390766,1096055611.8462954,5604412206.4235935,7.769741167703872e-12,3.299919861188771e-13,9.299269632402564e-12,1.8186593511063192e-12,,
31,3.1,6.11951,0.010199183333333334,4929750.0,-127923.0,1946290.0,-2475940.0,7987090.0,44030900.0,Main Bearing_UW,994.9415914427419,965.2849697425344,27.44236436919046,191162290.396689,1084815202.8860173,377229067.97636074,1201925305.3852184,5.33535317670058e-11,9.401770279582792e-12,2.7037108746806518e-11,8.485704800153521e-12,,
31,3.1,6.11951,0.010199183333333334,4929750.0,-127923.0,1946290.0,-2475940.0,7987090.0,44030900.0,Main Bearing_DW,973.4727988600793,944.0789697681082,35.67296102622418,1301896810.1787062,30472355122.498734,1084716594.25578,5524191538.877105,7.834095032411465e-12,3.347028246531212e-13,9.402624968903472e-12,1.846276194725592e-12,,
32,3.2,6.11134,0.010185566666666666,4839240.0,-68065.0,1967220.0,-65946.8,8419570.0,43867700.0,Main Bearing_UW,979.9219742600048,950.7264024898544,28.639130879478074,204546764.46739382,1208419524.0743375,409855598.92510796,1343850100.632551,4.9795784808369906e-11,8.428833251820324e-12,2.4851598205269007e-11,7.579391973756832e-12,,
32,3.2,6.11134,0.010185566666666666,4839240.0,-68065.0,1967220.0,-65946.8,8419570.0,43867700.0,Main Bearing_DW,977.1517091089424,947.6469980062012,35.31204495794953,1258506880.4143994,28530365337.061398,1047520818.7021288,5246376426.012588,8.093373842590973e-12,3.5700792984362714e-13,9.72349807738095e-12,1.9414479327416504e-12,,
33,3.3000000000000003,6.10023,0.01016705,4830480.0,-53426.5,2018290.0,2255620.0,5860700.0,43759200.0,Main Bearing_UW,1008.108775403398,978.0442925153064,26.53726371451025,192338905.4852825,1092455214.9197228,363475691.95147157,1142107525.4951305,5.2860080358406574e-11,9.306605763923337e-12,2.797174673611303e-11,8.902007712095536e-12,,
33,3.3000000000000003,6.10023,0.01016705,4830480.0,-53426.5,2018290.0,2255620.0,5860700.0,43759200.0,Main Bearing_DW,894.072621332066,867.0780262351799,46.02676365438697,3044253596.2081637,152212679810.40817,2360209138.2971034,17323645981.210953,3.339751331053297e-12,6.679502662106594e-14,4.307690295333553e-12,5.868885805578732e-13,,
34,3.4000000000000004,6.07929,0.010132150000000001,4892180.0,-114523.0,2040640.0,5211840.0,1501150.0,43633500.0,Main Bearing_UW,1082.6284565168537,1049.9879886341005,19.194921501897873,144470234.4657528,690447803.7622254,229403563.98291442,609701288.349449,7.013313183486155e-11,1.4674751581206107e-11,4.4167360890498744e-11,1.6618219763696448e-11,,
34,3.4000000000000004,6.07929,0.010132150000000001,4892180.0,-114523.0,2040640.0,5211840.0,1501150.0,43633500.0,Main Bearing_DW,826.3149939632601,801.3609860053425,57.49812558692608,6391826659.564686,319591332978.2343,4762329679.479301,50324761022.057556,1.5851728370697165e-12,3.1703456741394327e-14,2.127561651949266e-12,2.0133528295462818e-13,,
35,3.5,6.04708,0.010078466666666668,4924500.0,-133585.0,2003030.0,8926690.0,-1804970.0,43584100.0,Main Bearing_UW,1179.2746585567445,1143.6800831098174,15.283155308497664,77177277.31057145,260935267.9802363,118376546.2067246,249855452.95086712,1.305885231751517e-10,3.862439425946066e-11,8.513904983396231e-11,4.0337189153316375e-11,,
35,3.5,6.04708,0.010078466666666668,4924500.0,-133585.0,2003030.0,8926690.0,-1804970.0,43584100.0,Main Bearing_DW,947.0585688621208,918.4438258049177,37.16975501110639,1493063781.4509268,38934908488.89131,1327473227.6503298,7318407405.138489,6.75019164745436e-12,2.588542533634617e-13,7.592218401651593e-12,1.3771393294653497e-12,,
36,3.6,6.02222,0.010037033333333334,4868770.0,-129872.99999999999,1968110.0,13384300.0,-3423400.0,43650800.0,Main Bearing_UW,1242.6238360015961,1204.7182854656664,13.278045333091177,48294001.2036996,129127473.70048314,74158798.78519689,134174400.21103753,2.0783188559999534e-10,7.77296499783979e-11,1.353451444434246e-10,7.48058744257212e-11,,
36,3.6,6.02222,0.010037033333333334,4868770.0,-129872.99999999999,1968110.0,13384300.0,-3423400.0,43650800.0,Main Bearing_DW,1093.505688184918,1060.4707429656698,24.507679104709965,372494600.9965693,3205434643.555348,360763701.1932086,1145006091.306463,2.694544647487596e-11,3.131255024498217e-12,2.7821627564348435e-11,8.765921342724895e-12,,
37,3.7,6.01319,0.010021983333333333,4797970.0,-100315.0,1899280.0,17205600.0,-4947560.0,43799900.0,Main Bearing_UW,1303.148701042586,1263.3838830805373,11.761347957872397,32233170.648896545,71541285.66409321,49657208.94512008,79389828.85916783,3.1092142446980844e-10,1.400867099368246e-10,2.018233313195146e-10,1.2623762360177966e-10,,
37,3.7,6.01319,0.010021983333333333,4797970.0,-100315.0,1899280.0,17205600.0,-4947560.0,43799900.0,Main Bearing_DW,1195.653554168705,1159.1804264727443,18.890055900180062,156395232.04164287,775285829.5995475,159442163.66836542,374810890.9777601,6.408113087913582e-11,1.2926823825104493e-11,6.285654373192486e-11,2.6738773004138778e-11,,
38,3.8000000000000003,6.01968,0.010032800000000001,4821570.0,-109735.0,1881760.0,19708900.0,-7506920.0,43939300.0,Main Bearing_UW,1370.2520377629332,1328.2318538596612,10.438625455082937,21656606.99296363,40569542.589205705,33195523.6131395,47231595.52905871,4.6326739933267115e-10,2.472988197473397e-10,3.022335215109788e-10,2.1241713068590777e-10,,
38,3.8000000000000003,6.01968,0.010032800000000001,4821570.0,-109735.0,1881760.0,19708900.0,-7506920.0,43939300.0,Main Bearing_DW,1261.5194628984664,1223.0343426054585,16.070360648351937,91242696.01365402,335489690.4756364,97080250.16856132,193155582.05423602,1.0995729453784051e-10,2.990494278907981e-11,1.0334542795862145e-10,5.194154832751817e-11,,
