idx,dmg_UW,dmg_DW
83,1.1391777916096966e-09,8.217163927177143e-11
84,1.0465145691326726e-09,7.218678338938971e-11
85,1.0076441608145384e-09,6.828974499667683e-11
86,1.0131660069021812e-09,6.886688862823936e-11
87,1.0359741610099993e-09,7.109378499779863e-11
88,1.061161017212625e-09,7.339470331273287e-11
89,1.1128645071910304e-09,7.878122296272454e-11
90,1.176969969840451e-09,8.551289067163524e-11
91,1.2020443364258725e-09,8.780209758063032e-11
92,1.1377692497114278e-09,7.98077426547849e-11
93,1.0331089924221588e-09,6.808802168648551e-11
94,9.423237924294915e-10,5.828223936595216e-11
95,8.640963216584629e-10,4.996178057326642e-11
96,7.729458661986178e-10,4.112182459595804e-11
97,6.643976209489885e-10,3.1635400721136595e-11
98,5.832659266538719e-10,2.5152021642474134e-11
99,5.608435702916851e-10,2.3391251236445253e-11
100,5.870053054901413e-10,2.5420134816414338e-11
101,6.182446532951187e-10,2.8208324464426566e-11
102,6.508942801503812e-10,3.194162959378896e-11
103,7.029729425615141e-10,3.781881570153944e-11
104,7.835823565564132e-10,4.6168743934955324e-11
105,8.38670592716725e-10,5.132305511241378e-11
106,8.219383804610877e-10,4.9035259940744616e-11
107,7.72277882470989e-10,4.383042488431744e-11
108,7.575705223931184e-10,4.175039530415731e-11
109,7.86237403044988e-10,4.3354839246117994e-11
110,7.784098310981709e-10,4.165471189961163e-11
111,7.065471371692306e-10,3.510728850990805e-11
112,6.331607463222086e-10,2.9114249559735446e-11
113,6.282137187284839e-10,2.862073400516254e-11
114,6.655545726288213e-10,3.139966398762694e-11
115,6.912070145824553e-10,3.4003821292351395e-11
116,6.999876154574974e-10,3.571617755121397e-11
117,7.387054248144926e-10,3.9461591665159576e-11
118,8.296684398515147e-10,4.7363160584807413e-11
119,9.120967032752936e-10,5.484161575716333e-11
120,9.354018108902268e-10,5.748434080166482e-11
121,9.475684526027906e-10,5.955651028371256e-11
122,1.0001273675576616e-09,6.524451086940802e-11
123,1.0318296036693259e-09,6.790728038613863e-11
124,9.83995902006213e-10,6.286711417477135e-11
125,9.000614761756216e-10,5.498580368300152e-11
126,8.68650203106966e-10,5.179624867544555e-11
127,9.081687780381355e-10,5.497664645237278e-11
128,9.404366530639947e-10,5.791059706556957e-11
129,9.181529142180629e-10,5.6102966846625895e-11
130,8.882777609919053e-10,5.3352738453691543e-11
131,9.302577583528531e-10,5.775396686386283e-11
132,1.0123758200507167e-09,6.643809540473562e-11
133,1.0712050090767487e-09,7.359122949939438e-11
134,1.1223493895083411e-09,8.150874377991377e-11
135,1.2045620885873927e-09,9.277609316217702e-11
136,1.3429926166381252e-09,1.1009529358493988e-10
137,1.4418749063691797e-09,1.221028597640169e-10
138,1.4465968187991547e-09,1.2246826330613058e-10
139,1.405232093522258e-09,1.167761055951478e-10
140,1.3742768645260972e-09,1.1146099709884654e-10
141,1.3336183811424535e-09,1.0509578914206665e-10
142,1.2571923486345914e-09,9.617321180700931e-11
143,1.184989207800882e-09,8.848762742918558e-11
144,1.189511463443176e-09,8.931226645328594e-11
145,1.2313587118899981e-09,9.345375452790711e-11
146,1.2375764220824427e-09,9.384384925949945e-11
147,1.2007258768267144e-09,9.000603530228172e-11
148,1.1779282184258079e-09,8.705710643967471e-11
149,1.1864783120951368e-09,8.653572348192547e-11
150,1.1730802920535246e-09,8.386741514478011e-11
151,1.0761309121286873e-09,7.257807054444497e-11
152,9.403600000276843e-10,5.810961585990944e-11
153,8.211666050015615e-10,4.603815550294221e-11
154,7.114552704377597e-10,3.5664429161956193e-11
155,6.038411556215989e-10,2.6746076647685374e-11
156,5.224831955797984e-10,2.0879209050820447e-11
157,5.023556577026283e-10,1.9740500293324102e-11
158,5.400054015547039e-10,2.2813698917876497e-11
159,5.9245853631996e-10,2.7672767927416593e-11
160,6.381598285354199e-10,3.294113877876491e-11
161,7.041132488476489e-10,4.007074542225163e-11
162,8.038589386404937e-10,4.914849638200973e-11
163,8.845432457147552e-10,5.5792594051089376e-11
164,8.758123749871623e-10,5.441042628970739e-11
165,7.987874646125314e-10,4.675178852511163e-11
166,7.534060725079188e-10,4.190432201545654e-11
167,7.551269675016541e-10,4.083621220330197e-11
168,7.484720146501373e-10,3.917433022826667e-11
169,7.197776121438364e-10,3.6526539060189676e-11
170,7.027368802617853e-10,3.500470736564029e-11
171,7.310942940268563e-10,3.702723686921884e-11
172,7.84967412887173e-10,4.1602806881565225e-11
173,8.201918577588181e-10,4.52795933399902e-11
174,8.53269148706585e-10,4.9260378415065536e-11
175,9.248195297274359e-10,5.6875147918990137e-11
176,1.0371097918499684e-09,6.887043501429822e-11
177,1.1226810787029038e-09,7.875274237219628e-11
178,1.1473059921572897e-09,8.238566627686647e-11
179,1.1366767451186397e-09,8.145664945303375e-11
180,1.1344705046464e-09,8.080921472403687e-11
181,1.0908319098717875e-09,7.478286116433105e-11
182,9.895881046374354e-10,6.327160627616557e-11
183,8.624588419663059e-10,5.038673679778001e-11
184,7.714234442002663e-10,4.1796634399767895e-11
185,7.2940497313803e-10,3.8003853965094005e-11
186,7.06761819106297e-10,3.602809777158147e-11
187,6.93306307229941e-10,3.498943567491731e-11
188,6.991265686396487e-10,3.558086951544268e-11
189,7.525296802352418e-10,4.0290148559388985e-11
190,8.456027141107281e-10,4.885934393105088e-11
191,9.532689959441127e-10,6.003106311214099e-11
192,1.0462162803812849e-09,7.081520363153493e-11
193,1.1370310667499517e-09,8.22591098232527e-11
194,1.2500998092282533e-09,9.700214963121962e-11
195,1.3782134283425862e-09,1.1420549581014917e-10
196,1.4670161700863428e-09,1.265264531758246e-10
197,1.478452667505121e-09,1.2851729786535169e-10
198,1.4479232786986437e-09,1.2473446071955367e-10
199,1.420494639431611e-09,1.1989757313296177e-10
200,1.39183210738123e-09,1.1371231551581327e-10
201,1.3393935918107175e-09,1.0588893525151596e-10
202,1.2645584649597793e-09,9.688614491489408e-11
203,1.2271360397429432e-09,9.284921999994476e-11
204,1.2392594737400602e-09,9.421158505822274e-11
205,1.2292987492041483e-09,9.266488504227197e-11
206,1.1733916979668192e-09,8.639164334573929e-11
207,1.1290503099303453e-09,8.161218001133228e-11
208,1.1523397045919938e-09,8.382186702047997e-11
209,1.2038119863738482e-09,8.88667319281021e-11
210,1.1892921195639047e-09,8.673718416705009e-11
211,1.0881070366555708e-09,7.519809274770423e-11
212,9.899824403826507e-10,6.442500192813088e-11
213,9.371497946309774e-10,5.832541931452326e-11
214,9.049754439935774e-10,5.5088204636288147e-11
215,8.507581767632655e-10,5.0691127247229033e-11
216,7.953577559277586e-10,4.679614203106295e-11
217,7.813413604459743e-10,4.66496819108703e-11
218,8.053209400325103e-10,4.9280580921264926e-11
219,8.299833248136799e-10,5.139882821654844e-11
220,8.334576556618738e-10,5.159998399345612e-11
221,8.395250621863429e-10,5.249597619842335e-11
222,8.822129033022013e-10,5.703986067297306e-11
223,9.203943317191332e-10,6.038544506828586e-11
224,9.054963380396954e-10,5.7729810147574505e-11
225,8.723356173778088e-10,5.3596260967402106e-11
226,8.664106006992593e-10,5.214596974854617e-11
227,8.953457930547896e-10,5.4020619934867e-11
228,9.256087617258721e-10,5.678894206715876e-11
229,9.145748053492808e-10,5.573483798949787e-11
230,9.03884304178248e-10,5.454948884561429e-11
231,9.41986222780833e-10,5.8054818724580075e-11
232,1.0005210793438769e-09,6.364432882277359e-11
233,1.0385998575709166e-09,6.784602638729127e-11
234,1.0793111308825293e-09,7.341741802652462e-11
235,1.149884062798574e-09,8.222695259009524e-11
236,1.229411375082366e-09,9.150413699409875e-11
237,1.2320953153333575e-09,9.177770179446916e-11
238,1.1418418286282288e-09,8.154408911066013e-11
239,1.0555657111898154e-09,7.171061561158938e-11
240,1.043685545243589e-09,6.949472458619338e-11
241,1.0321959053365065e-09,6.707683242266729e-11
242,9.576043031216988e-10,5.934802310855102e-11
243,8.399324063930845e-10,4.82466202334656e-11
244,7.84904593491483e-10,4.346567946674631e-11
245,8.042186154923428e-10,4.5278827726098003e-11
246,8.370033843337138e-10,4.847484633624194e-11
247,8.346455198827008e-10,4.873630269287417e-11
248,8.45379414934839e-10,5.0248973796609784e-11
249,9.2719147427599e-10,5.824168179908646e-11
250,1.0762784014871496e-09,7.360871898473655e-11
251,1.1948105904492681e-09,8.725250957002248e-11
252,1.2690085806353037e-09,9.795672979519329e-11
253,1.341393405530754e-09,1.0860188800143165e-10
254,1.4125447512597297e-09,1.1766844151696342e-10
255,1.4038585664401714e-09,1.1602682389185288e-10
256,1.3031826581901486e-09,1.0357023195262349e-10
257,1.1980532492208943e-09,9.048807161295237e-11
258,1.1938667881879503e-09,8.918188329352636e-11
259,1.2502750271048947e-09,9.501441363536933e-11
260,1.2740518801696176e-09,9.797406735104418e-11
261,1.2491971733352909e-09,9.586481399572735e-11
262,1.2573176853966706e-09,9.733591155507807e-11
263,1.3454034610221165e-09,1.0779968314227298e-10
264,1.4263110661695417e-09,1.169955010080319e-10
265,1.406255340314486e-09,1.1417820022013756e-10
266,1.321034966002477e-09,1.0408149698743719e-10
267,1.2668454321098734e-09,9.745527753405425e-11
268,1.2741270271367344e-09,9.783987887149599e-11
269,1.2440046078037551e-09,9.371374283734323e-11
270,1.1427983396800212e-09,8.228544820419767e-11
271,1.0340443845558742e-09,7.041351579376805e-11
272,9.775003106054347e-10,6.353829720859251e-11
273,9.480587281176974e-10,5.932168075029271e-11
274,9.026729747527221e-10,5.464779371326361e-11
275,8.655482676006058e-10,5.1917729531994136e-11
276,9.023621816847384e-10,5.65286431288447e-11
277,9.81878166161525e-10,6.447636354290196e-11
278,1.0164309814713698e-09,6.803847574367202e-11
279,9.8220901093426e-10,6.539382852448305e-11
280,9.5838281297508e-10,6.331607248454215e-11
281,1.0200820162000065e-09,6.901369657593565e-11
282,1.1014041989385784e-09,7.638105654709215e-11
283,1.096314569655246e-09,7.527465243511003e-11
284,1.0395361020975225e-09,6.96001851251697e-11
285,1.0426993823824903e-09,7.008269380807115e-11
286,1.095773840034646e-09,7.488366644300785e-11
287,1.1003549910648192e-09,7.500974862703609e-11
288,1.0145305110777518e-09,6.673893770785307e-11
289,9.36396130089977e-10,5.93087909132709e-11
290,9.627501784038886e-10,6.176377303145895e-11
291,1.043361683818096e-09,6.937573502241318e-11
292,1.0855280603283706e-09,7.394035533456087e-11
293,1.0836308428006422e-09,7.448939351302407e-11
294,1.1082035164619528e-09,7.7220849124736e-11
295,1.1641689544222504e-09,8.25366723907288e-11
296,1.170951383841928e-09,8.303641711746907e-11
297,1.1024220598256453e-09,7.657639824606414e-11
298,1.0324751947331934e-09,7.003751087692629e-11
299,1.0075897419567583e-09,6.753880999310388e-11
300,9.59333082168263e-10,6.199430949443882e-11
301,8.399625844702854e-10,4.991129821267437e-11
302,7.178859134566914e-10,3.861719769082677e-11
303,6.629403340120735e-10,3.343417397516548e-11
304,6.752918256827441e-10,3.385598219854831e-11
305,6.967742768390718e-10,3.5535435518987135e-11
306,7.027690379665916e-10,3.652001611411886e-11
307,7.571436145533031e-10,4.203117893879237e-11
308,8.999338588039945e-10,5.585285306806397e-11
309,1.0671724706959804e-09,7.301958460613384e-11
310,1.1541057648435106e-09,8.296706247270011e-11
311,1.1742648344384475e-09,8.609544878832375e-11
312,1.2159164477136533e-09,9.044101217638099e-11
313,1.2859891968543297e-09,9.735415839628146e-11
314,1.2541131830367703e-09,9.3047855506505e-11
315,1.125948723793776e-09,7.96837308241723e-11
316,1.0559751574040149e-09,7.35647680988074e-11
317,1.0975495713755041e-09,7.810192062814319e-11
318,1.1794285319903363e-09,8.6672056452693e-11
319,1.1908524425327276e-09,8.838972929183114e-11
320,1.1637245136189288e-09,8.592565416614916e-11
321,1.2267114647737407e-09,9.281596916268006e-11
322,1.341052618397322e-09,1.0459652726576858e-10
323,1.3478367981607364e-09,1.0485416057236064e-10
324,1.2273511458230879e-09,9.226401907316783e-11
325,1.1318927746319716e-09,8.238340237395839e-11
326,1.1503854339488627e-09,8.4054956593435e-11
327,1.165855093893847e-09,8.480056308512709e-11
328,1.0518772848433112e-09,7.202591184725421e-11
329,9.110787431527494e-10,5.7750903498835196e-11
330,8.695299022951588e-10,5.2946964847107834e-11
331,9.142165962959378e-10,5.580983723136774e-11
332,9.120198808779353e-10,5.488754988252807e-11
333,8.267392180715961e-10,4.779108764317243e-11
334,7.682457932333243e-10,4.354246583565358e-11
335,8.127966353198931e-10,4.8164241169150245e-11
336,8.936457959547063e-10,5.615676930381275e-11
337,9.022048876735735e-10,5.749035709115544e-11
338,8.720593201746577e-10,5.476753400417845e-11
339,8.984276894189465e-10,5.631990090815762e-11
340,9.629160576634843e-10,6.069971021502167e-11
341,9.493503954168577e-10,5.824642448068287e-11
342,8.557390585811549e-10,4.97711247107089e-11
343,8.005672945441831e-10,4.504264207213718e-11
344,8.478502680074932e-10,4.910361373321381e-11
345,9.093255757382127e-10,5.4603240713568965e-11
346,8.833635951012662e-10,5.25339600330175e-11
347,8.261384443920406e-10,4.7751834243127674e-11
348,8.425858891491075e-10,4.909280660346205e-11
349,9.321867481829421e-10,5.684114342416897e-11
350,9.958069969660318e-10,6.290625922686511e-11
351,9.64768670523455e-10,6.011018816706523e-11
352,9.416815569590503e-10,5.825839515868876e-11
353,9.670936087078413e-10,6.042980245418754e-11
354,9.857052291546286e-10,6.211240580987455e-11
355,9.303710331062852e-10,5.759643537445711e-11
356,8.509682982241934e-10,5.10262360982151e-11
357,7.977713844545717e-10,4.589863123692578e-11
358,7.819493545622768e-10,4.3942574442436484e-11
359,7.472276815237161e-10,4.050124784086942e-11
360,6.861241161652893e-10,3.49900998654096e-11
361,6.525331866378323e-10,3.197727407410689e-11
362,6.526384363920585e-10,3.15980058442613e-11
363,6.605509626501674e-10,3.212767978894996e-11
364,6.620918940895632e-10,3.261938477955342e-11
365,6.795452537938135e-10,3.450122265366785e-11
366,7.386040877084381e-10,3.985179129112701e-11
367,8.085173493116649e-10,4.625043232762149e-11
368,8.496685388875619e-10,5.026040302135193e-11
369,8.628389452204237e-10,5.156835289533404e-11
370,8.960832036871089e-10,5.4531719983252354e-11
371,9.500398874840796e-10,5.925833526368213e-11
372,9.792260704990954e-10,6.199361804812682e-11
373,9.774647565934227e-10,6.266417264430907e-11
374,9.766066429422367e-10,6.345074412671341e-11
375,1.0020271021911861e-09,6.623139560540161e-11
376,1.0201542482094604e-09,6.807789387207803e-11
377,1.0086104788942179e-09,6.726702729976954e-11
378,9.88124516954864e-10,6.535710383691809e-11
379,9.90902912255376e-10,6.50697214619702e-11
380,1.0083417892717216e-09,6.622176555444691e-11
381,9.922042853030545e-10,6.4081456967195e-11
382,9.484921547996166e-10,5.964770830028466e-11
383,9.184369413748656e-10,5.703672309799807e-11
384,9.055829060077378e-10,5.617130156486695e-11
385,8.818247125885496e-10,5.427761542375482e-11
386,8.419411434945509e-10,5.0744906798916244e-11
387,8.053139141209845e-10,4.70133672221836e-11
388,8.050960731894474e-10,4.660575430271164e-11
389,8.308536925055597e-10,4.8958455178525834e-11
390,8.580927385108769e-10,5.2133366360967735e-11
391,8.851343264749857e-10,5.588882653942111e-11
392,9.141206508103365e-10,5.97858796001944e-11
393,9.35678467003475e-10,6.263612894971447e-11
394,9.40652753479578e-10,6.384886807685255e-11
395,9.164944798913787e-10,6.162884190617792e-11
396,8.77724537354724e-10,5.716219901810798e-11
397,8.344660576362598e-10,5.1914703335480105e-11
398,7.849642061881976e-10,4.6110394163336904e-11
399,7.382231674749195e-10,4.1031377924463586e-11
400,6.986820131447879e-10,3.708668669403682e-11
401,6.856508205985055e-10,3.5963478904560027e-11
402,7.112776088778756e-10,3.844729424227537e-11
403,7.784473366457103e-10,4.466756682205299e-11
404,8.544864692056734e-10,5.158429038054172e-11
405,9.071359989152933e-10,5.645171237548021e-11
406,9.42522638941915e-10,6.002797988168004e-11
407,9.887041079977105e-10,6.443993880718626e-11
408,1.0680779911029697e-09,7.216961931738265e-11
409,1.1286702094096667e-09,7.810481758867697e-11
410,1.1166555833868756e-09,7.674498683746178e-11
411,1.0463881431785146e-09,6.957700312647751e-11
412,9.814614770149345e-10,6.323377647975931e-11
413,9.354644248479853e-10,5.851544604593564e-11
414,8.823708295094565e-10,5.2920117489909485e-11
415,8.050091240259302e-10,4.5246611118602475e-11
416,7.160279695067088e-10,3.681973573680162e-11
417,6.81157270286775e-10,3.3815063229667885e-11
418,6.874654357835682e-10,3.4234669837875975e-11
419,7.169753706634712e-10,3.693525866758422e-11
420,7.396880713984245e-10,3.952110873219524e-11
421,7.622639782761578e-10,4.210415046180402e-11
422,8.14739856548361e-10,4.716166934945509e-11
423,9.059808130308957e-10,5.612142956168062e-11
424,9.918009753556599e-10,6.480951314383897e-11
425,1.0446408591682438e-09,7.019647406995042e-11
426,1.0965555565596231e-09,7.583523131691749e-11
427,1.1573981511299126e-09,8.235809319180932e-11
428,1.2243029695004505e-09,8.988601447690829e-11
429,1.2162322485262573e-09,8.894296483734273e-11
430,1.15722058643732e-09,8.342533098265091e-11
431,1.0848207063455374e-09,7.625953380336522e-11
432,1.0364049983291632e-09,7.086821370226427e-11
433,9.934708307627855e-10,6.579169570879719e-11
434,9.457598462723596e-10,6.066042591313408e-11
435,9.167941071911303e-10,5.749820980818969e-11
436,9.328476524822553e-10,5.851959342717326e-11
437,9.727689697674844e-10,6.19885536712749e-11
438,9.90864536686613e-10,6.376886152651756e-11
439,9.765715598590126e-10,6.261675805651464e-11
440,9.614876821487267e-10,6.131778826759917e-11
441,9.478893554516138e-10,5.992948342233694e-11
442,9.149655188662218e-10,5.6689818122632594e-11
443,8.524240770528434e-10,5.064862524996536e-11
444,7.979317678547792e-10,4.554620641470349e-11
445,7.81280529190416e-10,4.408098649885525e-11
446,7.846152453025882e-10,4.459450462121761e-11
447,7.73989974469188e-10,4.41657130539501e-11
448,7.486983606525828e-10,4.273828208284377e-11
449,7.390610269814279e-10,4.242052976173995e-11
450,7.529587505827245e-10,4.370296145966389e-11
451,7.810450534949224e-10,4.634784609142888e-11
452,8.125496165483491e-10,4.9485136686407034e-11
453,8.508625508376935e-10,5.302467998399774e-11
454,8.866936705148338e-10,5.569593853417076e-11
455,8.77765363938021e-10,5.370644578464762e-11
456,8.215176611049346e-10,4.80001344690642e-11
457,7.543328138610206e-10,4.190640995567384e-11
458,7.189380939981755e-10,3.879471446295337e-11
459,7.102751046622745e-10,3.808295283182809e-11
460,6.910847302723872e-10,3.6326977061218725e-11
461,6.662289314386556e-10,3.40685804365661e-11
462,6.709984876233261e-10,3.425553378909211e-11
463,7.219281731024831e-10,3.8224797420954826e-11
464,7.87749732649245e-10,4.3566518946284466e-11
465,8.361569248536578e-10,4.784155970167207e-11
466,8.701960443128562e-10,5.110340688513865e-11
467,9.154302137673184e-10,5.5374679974227565e-11
468,9.386522908882256e-10,5.724670799134251e-11
469,8.901847970492758e-10,5.250020592143081e-11
470,7.961689634288542e-10,4.413443299335114e-11
471,7.039642620828479e-10,3.595385156365519e-11
472,6.406787378395082e-10,3.035009677721369e-11
473,5.667791436094506e-10,2.427275589797811e-11
474,4.92842913893327e-10,1.906962571754086e-11
475,4.6159664194085674e-10,1.7139836985074855e-11
476,5.102960591079452e-10,2.048490579137675e-11
477,6.227306833541709e-10,2.9002427891614517e-11
478,7.203866355504059e-10,3.7337649158878516e-11
479,7.822779853912978e-10,4.349298780861882e-11
480,8.581711983680683e-10,5.116104805373067e-11
481,9.793307360562189e-10,6.3178361831591e-11
482,1.0841481278060481e-09,7.407270995029754e-11
483,1.0897232722093433e-09,7.527820161818547e-11
484,1.0416565859064536e-09,7.084187049965295e-11
485,1.0306208998875681e-09,6.964223452531259e-11
486,1.0533802269231075e-09,7.156964514027775e-11
487,1.0357529227734576e-09,7.010583246426043e-11
488,9.634301681112656e-10,6.391010932649448e-11
489,9.049267846579349e-10,5.881789986635589e-11
490,8.952133674690818e-10,5.73469193798675e-11
491,9.056326199701199e-10,5.722786826444509e-11
492,9.103588439972278e-10,5.7136314768835765e-11
493,9.261801823780796e-10,5.85093637575697e-11
494,9.656023060331104e-10,6.20778344494123e-11
495,1.0078982881057937e-09,6.625193382417477e-11
496,1.018446911835026e-09,6.760895738624187e-11
497,1.004262011236909e-09,6.618334775592776e-11
498,1.0017609196537203e-09,6.55770065458619e-11
499,1.0046091446828667e-09,6.5538574426548e-11
500,9.651768602802315e-10,6.140341948530837e-11
501,8.859399427448854e-10,5.3921140288320425e-11
502,8.102279093378337e-10,4.7320131710099875e-11
503,7.590364281603065e-10,4.290609132141141e-11
504,7.195529170825798e-10,3.9263988330410184e-11
505,6.843688284028657e-10,3.621927352961284e-11
506,6.573407383275799e-10,3.411870961216038e-11
507,6.431782948134974e-10,3.3080248312258566e-11
508,6.321443504415146e-10,3.2177639679655845e-11
509,6.164489840104155e-10,3.072353592201189e-11
510,6.019023856990154e-10,2.8941614023746507e-11
511,5.960947425972768e-10,2.7672478636181448e-11
512,6.028802652730346e-10,2.7736961622637355e-11
513,5.926717868952166e-10,2.6808381472610465e-11
514,5.626364352431439e-10,2.471246487068715e-11
515,5.053044407129048e-10,2.068250994907381e-11
516,4.5675556581997703e-10,1.758101913138616e-11
517,4.434608195063547e-10,1.6865030365317547e-11
518,4.638057261866869e-10,1.8178561214050033e-11
519,5.120044266631962e-10,2.15923980470578e-11
520,5.695302419097441e-10,2.6159387163634276e-11
521,6.091645097780393e-10,2.9181838781281625e-11
522,6.336428444877717e-10,3.04553122816493e-11
523,6.559411042892078e-10,3.157616560717328e-11
524,6.802879479098179e-10,3.3059220380644726e-11
525,6.920378349639311e-10,3.369756245391492e-11
526,6.772039039699019e-10,3.250338928309346e-11
527,6.403132493684332e-10,2.982869599512085e-11
528,5.879778272224964e-10,2.585182855082862e-11
529,5.466114210917248e-10,2.288528449959169e-11
530,5.182373177718984e-10,2.0992426087776217e-11
531,5.072183909280195e-10,2.0412712579746043e-11
532,5.391842060787971e-10,2.331415681833069e-11
533,6.004083098329963e-10,2.8720586149779087e-11
534,6.876130004940832e-10,3.670545669700674e-11
535,7.520712859113188e-10,4.250765347455971e-11
536,8.020057420496798e-10,4.70077640682734e-11
537,8.537832291441715e-10,5.20333806371817e-11
538,8.949169645065622e-10,5.6254480364201796e-11
539,9.128539265529207e-10,5.852542254820118e-11
540,8.978522339685709e-10,5.7366049245108284e-11
541,8.765092332657431e-10,5.4997944569091524e-11
542,8.699670360024787e-10,5.368216065452645e-11
543,8.771143767261221e-10,5.4320987208511347e-11
544,8.818543388856263e-10,5.608120715337935e-11
545,9.018639166995399e-10,6.10165156780715e-11
546,9.750446267372716e-10,7.267324441118539e-11
547,1.0705525513821969e-09,8.515019579935573e-11
548,1.133081805653329e-09,9.083511649480239e-11
549,1.1596447706270491e-09,9.170413033738347e-11
550,1.1781412843114092e-09,9.206419259453574e-11
551,1.2233685496598152e-09,9.60448976363001e-11
552,1.2607859148175734e-09,9.94991085588733e-11
553,1.2324065895213488e-09,9.516389695037226e-11
554,1.155938669422761e-09,8.516268748160938e-11
555,1.102666488151218e-09,7.806454523494705e-11
556,1.1032033228940233e-09,7.748347175630511e-11
557,1.1112552794680036e-09,7.822830752778637e-11
558,1.0987919820386245e-09,7.771553842162971e-11
559,1.053082395153495e-09,7.3417789638311e-11
560,9.913282366517316e-10,6.670874812967602e-11
561,9.193626900619238e-10,5.864467911382112e-11
562,8.611314282180467e-10,5.2741989366652364e-11
563,8.318063239431252e-10,5.0449513292211924e-11
564,8.205806744129564e-10,5.0010903715266864e-11
565,7.863445682621021e-10,4.6643223978102086e-11
566,7.199785268242448e-10,3.9783472059068985e-11
567,6.611600031101775e-10,3.3761211460706555e-11
568,6.269227809080275e-10,3.0013972428382286e-11
