k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-3.84252014299884,-7.802785625586406,-4.494970589099767
0.05,20,-2.4743240995233617,-5.925426945176781,-3.0430677271966466
0.1,20,-1.0847222964132541,-4.005783736721691,-1.5662657087765153
0.15,20,0.32653431729117166,-2.0431334856698458,-0.06423368302893584
0.2,20,1.7596967348429082,-0.03674536726080424,1.4633622898156506
0.25,20,3.215017887449534,2.0174480520550375,3.017408097841634
0.3,20,4.69275263992146,4.117735632706099,4.597839205727694
0.35,20,6.193157786308134,6.269702998597082,6.205796593619928
0.4,20,7.7164920455222274,8.472344040025748,7.841335875328603
0.45,20,9.26301605695421,10.724874218961311,9.504550242566268
0.5,20,10.832992376076511,13.026531466753276,11.195537625567686
0.55,20,12.426685470039223,15.378127975209255,12.914657600043554
0.6,20,14.044361713257869,17.78048446775631,14.662272847831726
0.65,20,15.6862893829935,20.23443018059905,16.43874915015151
0.7,20,17.35273865492708,22.74312823243192,18.244841119966317
0.75,20,19.0439815987272,25.306549953135594,20.080776255562483
0.8,20,20.760292173614015,27.9242494015131,21.946714039456605
0.85,20,22.501946223917745,30.597093123428998,23.843033203091913
0.9,20,24.269221474634527,33.325956119757464,25.77011555020734
0.95,20,26.0623975269789,36.11172182638131,27.728345949725398
1.0,20,27.881755853934308,38.95528209404788,29.718112328593094
1.05,20,29.72757979580196,41.8575371680908,31.73980566457899
1.1,20,31.600154555748873,44.82125887555428,33.794130672467745
1.15,20,33.499767195355275,47.848279051234435,35.881637668947405
1.2,20,35.426706630162876,50.93691827295723,38.00229273266673
1.25,20,37.381263625223184,54.088113852215436,40.15649964121446
1.3,20,39.36373079064792,57.302811430281906,42.344665193783925
1.35,20,41.374402577161185,60.58196495718515,44.56719920374044
1.4,20,43.41357527165404,63.92653667060833,46.824514491164095
1.45,20,45.48154699274192,67.33749707471497,49.11702687536883
1.5,20,47.57861768632592,70.81582491891065,51.4451551674018
1.55,20,49.7050891211579,74.36250717654647,53.80932116252419
1.6,20,51.86126488440972,77.97853902357024,56.20994963267587
1.65,20,54.04745037724838,81.66899422388842,58.648151860248966
1.7,20,56.26395281041488,85.43317170162317,61.12407205718886
1.75,20,58.511081199810455,89.26998734862457,63.63779089042667
1.8,20,60.789146362088346,93.18047514410274,66.18974607847325
1.85,20,63.098460910251596,97.16567724668369,68.78037829444736
1.9,20,65.43933924925906,101.2266439726691,71.41013115845803
1.95,20,67.81209757163762,105.36443377427567,74.07945122998207
2.0,20,70.21705385310277,109.580113217863,76.78878800024012
2.05,20,72.65452784818712,113.87475696215014,79.53859388457099
2.1,20,75.12484108587726,118.24944773642984,82.32932421480812
2.15,20,77.6283168652594,122.70527631878193,85.16143723165757
2.2,20,80.16528025117408,127.24334151429173,88.03539407708078
2.25,20,82.73605806987996,131.86475013327708,90.9516587866814
2.3,20,85.34097890472813,136.5706169695279,93.9106982821007
2.35,20,87.98037309184492,141.36206477856268,96.91298236341915
2.4,20,90.65457271582662,146.24022425590485,99.95898370156857
2.45,20,93.36391160544306,151.2062340153829,103.04917783075398
2.5,20,96.1087253293533,156.26124056745846,106.18404314088772
2.55,20,98.88935119183138,161.4063982975835,109.36406087003525
2.6,20,101.70612822850345,166.6428694445929,112.58971509687603
2.65,20,104.55939720209675,171.97182407913152,115.86149273317785
2.7,20,107.44950059819982,177.3944400821232,119.17988351628814
2.75,20,110.37678262103512,182.91190312327998,122.54538000164086
2.8,20,113.3415891892422,188.52540663965752,125.95847755528115
2.85,20,116.34426793167609,194.2361518142576,129.41967434640932
2.9,20,119.38516818321455,200.0453475546796,132.9294713399421
2.95,20,122.46464098058043,205.95421047182668,136.48837228909508
3.0,20,125.58303905817647,211.96396485866345,140.0968837279863
0.0,10,-3.6072687301448525,-7.334455515840965,-4.221402924927176
0.05,10,-2.300958037423906,-5.538719602332298,-2.834607157380842
0.1,10,-0.974555084790607,-3.7026226408087615,-1.4243305878962498
0.15,10,0.37217105287576935,-1.822823389688899,0.010173745538710754
0.2,10,1.7394531381854206,0.09828403096141525,1.46871015689658
0.25,10,3.127525767127226,2.061393857087479,2.9515927079112103
0.3,10,4.536625364945168,4.069069393316149,4.459445537208606
