t,rpm,Mx,My,Mz,Fx,Fy,Fz
3.5,5.72593,45071.7,-18594.1,31011.5,3926.27,164.853,-5212.12
3.6,5.73489,45098.5,-17149.6,29163.1,3954.8,211.497,-5094.31
3.7,5.74557,45091.8,-14258.2,29110.0,3993.19,242.447,-4861.43
3.8,5.75327,45095.0,-14256.2,29696.4,4026.49,213.598,-4825.61
3.9,5.77242,45136.6,-16775.1,30320.8,4085.94,182.719,-5000.32
4.0,5.78756,45090.7,-18030.0,30069.4,4114.83,151.467,-5077.07
4.1,5.79329,45083.2,-16647.6,28675.5,4129.91,136.32,-4974.82
4.2,5.80212,45091.4,-15692.2,27177.6,4158.35,137.109,-4978.35
4.3,5.80552,45068.4,-18147.8,26258.4,4175.19,119.607,-5145.16
4.4,5.80906,45078.9,-20396.7,25311.1,4162.99,67.994,-5273.99
4.5,5.80812,45043.9,-18313.6,23917.9,4134.64,55.7132,-5190.76
4.6,5.79283,45001.5,-14433.3,21570.2,4129.12,109.219,-4988.68
4.7,5.77525,45024.5,-12111.2,18665.8,4128.57,182.063,-4945.54
4.8,5.76398,45026.3,-11872.9,16633.8,4129.76,225.158,-5014.25
4.9,5.75452,45041.5,-10883.6,16844.4,4147.08,237.348,-4981.55
5.0,5.75215,45059.9,-7412.78,18582.3,4153.3,177.439,-4902.71
5.1,5.75114,45054.0,-4818.04,20781.7,4148.25,82.1093,-4937.44
5.2,5.75115,45071.7,-4354.05,22627.1,4142.7,54.8341,-5135.41
5.3,5.76158,45103.4,-4485.35,24121.3,4142.99,74.4866,-5271.97
5.4,5.77846,45119.4,-4252.92,25374.3,4125.38,66.0595,-5205.78
5.5,5.80464,45158.7,-4474.67,26845.6,4147.47,54.5732,-5109.74
5.6,5.83183,45130.7,-6806.04,28472.7,4160.57,57.175,-5123.8
5.7,5.84669,45097.6,-9499.1,30076.6,4189.68,83.38,-5160.08
5.8,5.8542,45083.6,-9959.72,31235.5,4210.4,93.122,-5110.49
5.9,5.8566,45072.0,-8033.22,31698.8,4213.6,77.0155,-5038.48
6.0,5.85759,45075.7,-6695.39,31354.4,4188.17,89.951,-5051.72
6.1,5.8606,45078.6,-6233.37,30241.2,4160.86,96.0305,-5166.1
6.2,5.86208,45061.5,-5719.87,29464.0,4129.54,115.118,-5236.87
6.3,5.85821,45042.8,-4921.3,30119.8,4107.15,133.594,-5210.82
6.4,5.84535,45011.0,-5957.9,32323.4,4086.12,118.969,-5164.17
6.5,5.82584,44998.5,-7952.18,35535.4,4068.84,91.6835,-5215.41
6.6,5.79888,44972.1,-9908.49,37444.9,4055.24,20.3202,-5206.7
6.7,5.77282,44995.3,-9159.36,37102.8,4019.39,2.12063,-5104.89
6.8,5.75613,45023.1,-7933.15,35054.0,4007.54,62.0494,-5004.01
6.9,5.75125,45057.6,-7207.21,32183.6,3977.36,101.101,-5036.15
7.0,5.77218,45059.7,-6832.32,30269.1,3980.39,123.764,-5121.92
7.1,5.81424,44949.4,-5515.33,31191.9,4007.92,175.459,-5126.14
7.2,5.84831,44858.0,-4169.31,33792.7,4050.41,157.424,-5092.38
7.3,5.86696,44932.1,-5223.88,35913.3,4088.69,83.9786,-5115.35
7.4,5.87747,45105.1,-8678.71,36317.7,4130.95,92.6418,-5189.66
7.5,5.88514,45092.1,-10219.2,34347.4,4165.33,146.619,-5214.99
7.6,5.91075,45168.1,-9993.16,31467.4,4187.52,174.464,-5095.73
7.7,5.93857,45131.1,-8824.43,30479.1,4180.23,147.736,-4994.51
7.8,5.93727,45023.7,-10141.7,31260.4,4184.45,43.0544,-5016.6
7.9,5.91132,44977.4,-12474.4,31714.9,4164.87,-61.2681,-5108.64
8.0,5.87809,44962.4,-13464.1,30084.5,4175.52,-30.9268,-5146.43
8.1,5.84939,44994.1,-13079.3,26072.6,4173.24,122.652,-5089.34
8.2,5.83666,45048.5,-13006.6,21278.3,4156.62,268.926,-5060.01
8.3,5.83373,45041.2,-13565.4,19019.9,4146.39,337.261,-5121.01
8.4,5.81316,44983.7,-12480.3,19965.4,4132.72,286.436,-5160.4
8.5,5.7863,44982.3,-9678.98,22428.6,4093.57,160.818,-5081.71
8.6,5.76759,44956.7,-7050.55,24217.5,4096.83,41.8155,-5010.29
8.7,5.77176,44862.2,-6414.27,23970.1,4085.7,2.9985,-5039.0
8.8,5.80204,44728.0,-6104.35,21779.8,4097.45,-0.491,-5127.46
8.9,5.84591,44589.3,-3759.05,20097.6,4119.22,61.3397,-5134.41
9.0,5.8866,44491.7,-429.835,20176.7,4161.49,111.777,-5055.76
9.1,5.91934,44537.9,664.171,21958.3,4196.67,144.584,-5029.2
9.2,5.94618,44686.9,-266.639,24231.3,4204.91,187.677,-5111.73
9.3,5.96076,44948.9,-66.4394,25829.4,4212.97,247.4,-5184.29
9.4,5.96179,45094.6,2522.9,26294.4,4177.21,265.312,-5119.8
9.5,5.95767,45052.6,6577.57,27396.3,4175.92,229.061,-5083.01
9.6,5.9361,44981.6,6387.54,30211.7,4146.77,131.298,-5098.19
9.7,5.9045,44975.0,4658.6,33734.2,4105.34,-34.1015,-5229.78
9.8,5.88004,45006.7,3619.9,37357.0,4096.41,-109.708,-5283.62
9.9,5.86256,45013.2,5336.0,39836.6,4085.75,-76.8499,-5196.81
10.0,5.84582,45014.6,6614.72,40069.6,4081.82,-16.4448,-5073.07
10.1,5.82383,44975.8,6010.83,38836.2,4048.42,76.0865,-5074.19
10.2,5.78655,44940.2,4624.24,36811.2,4017.59,185.749,-5102.15
10.3,5.75607,44920.8,5328.68,33908.8,3991.0,242.317,-5055.35
10.4,5.75752,44734.2,5727.34,31107.5,3979.97,243.077,-4995.81
10.5,5.7765,44377.2,6312.11,29023.1,3969.17,208.605,-5109.3
10.6,5.8059,44038.7,4450.12,28097.6,3976.45,160.066,-5204.6
10.7,5.83707,43703.4,3746.89,28821.2,4000.49,106.83,-5244.92
10.8,5.8641,43463.4,1787.92,30569.6,4040.47,55.4087,-5172.63
10.9,5.90452,43354.9,-829.451,32352.8,4074.0,26.0467,-5134.69
11.0,5.95182,43296.9,-3498.44,33950.4,4101.22,51.1995,-5116.61
11.1,5.98445,43365.9,-4676.15,35266.3,4126.41,97.7905,-5037.11
11.2,5.98928,43600.7,-7028.0,36166.8,4151.8,114.879,-4942.93
11.3,5.9568,43992.8,-10486.4,36701.3,4184.45,119.775,-5033.44
11.4,5.9059,44454.9,-14388.7,36333.7,4197.28,135.165,-5207.83
11.5,5.86327,44883.5,-16746.6,35455.4,4228.03,182.302,-5280.58
11.6,5.84362,45042.2,-16431.8,34532.3,4240.57,187.306,-5263.74
11.7,5.83149,45032.2,-15493.0,34439.8,4242.57,159.728,-5260.87
11.8,5.80788,44963.3,-14228.4,34682.9,4227.8,102.796,-5285.67
11.9,5.77088,44900.5,-12396.9,34263.4,4175.65,47.4875,-5207.93
12.0,5.74527,44770.3,-9028.66,32738.1,4141.37,38.9715,-5090.56
12.1,5.75458,44521.3,-5570.9,30675.8,4141.33,84.2154,-5032.32
12.2,5.7922,44129.5,-3393.51,28632.7,4124.91,111.166,-5035.8
12.3,5.83089,43741.6,-1803.33,27709.9,4110.28,145.474,-5068.73
12.4,5.85436,43423.3,-523.808,28032.4,4104.72,170.437,-5085.78
12.5,5.86689,43239.9,950.182,28732.2,4108.86,151.602,-5131.46
12.6,5.89305,43179.8,2298.46,28789.1,4111.68,115.253,-5169.07
12.7,5.94108,43163.6,3344.87,28937.5,4115.84,130.931,-5163.55
12.8,5.98595,43193.5,5594.13,29327.7,4128.44,102.977,-5152.51
12.9,6.00941,43416.3,7752.66,30862.5,4157.66,22.7593,-5138.15
13.0,5.99622,43740.0,8924.16,34354.4,4181.5,-22.8778,-5102.74
13.1,5.94751,44171.4,7594.71,37943.5,4208.8,-59.7957,-5077.58
13.2,5.89964,44675.3,5057.1,39313.7,4214.41,-71.8737,-5096.41
13.3,5.87009,45036.8,2985.73,38489.9,4210.86,18.2711,-5095.92
13.4,5.84545,44982.0,2173.26,36194.5,4162.82,141.15,-5054.39
13.5,5.82254,44991.0,904.79,34584.5,4111.69,197.613,-5046.36
13.6,5.79068,44955.8,-778.039,34690.6,4062.11,140.406,-5128.07
13.7,5.75875,44891.3,-1816.52,35351.9,4026.6,57.9507,-5214.22
13.8,5.75041,44719.2,-1655.93,34343.3,4021.45,9.74975,-5201.12
13.9,5.77343,44400.8,-885.377,31795.5,4025.88,65.8142,-5169.73
14.0,5.80749,43976.1,-2386.09,28864.3,4047.47,127.456,-5148.72
14.1,5.84214,43601.8,-5248.18,27610.7,4102.54,146.133,-5147.3
14.2,5.87289,43246.3,-7771.57,28277.4,4116.72,107.859,-5084.12
14.3,5.90123,43018.2,-9010.63,29465.2,4128.96,64.083,-4985.68
14.4,5.94064,42914.7,-9831.66,29087.2,4130.95,42.9321,-4933.06
14.5,5.97973,42921.4,-11082.3,26715.2,4114.66,62.1976,-4993.0
14.6,6.00497,43125.5,-13406.5,24103.9,4128.63,146.331,-5093.28
14.7,6.0014,43464.0,-14810.0,22958.6,4137.2,187.747,-5181.77
14.8,5.96941,43905.9,-15783.2,24244.3,4164.39,167.739,-5228.18
14.9,5.92457,44371.3,-16556.2,26693.7,4215.25,117.012,-5249.22
15.0,5.8821,44763.9,-16273.4,27826.0,4233.3,80.1246,-5255.69
15.1,5.84765,44995.7,-14485.8,26452.0,4227.99,99.7004,-5184.8
15.2,5.8213,44984.8,-11074.7,23696.6,4201.83,168.174,-5057.6
15.3,5.7919,44972.7,-8597.69,21131.5,4175.21,184.714,-4946.07
15.4,5.77631,44919.5,-8294.96,20176.0,4150.74,147.111,-4958.47
15.5,5.78073,44699.3,-8791.09,21161.0,4138.86,110.458,-5067.83
15.6,5.80029,44400.2,-8208.41,22362.8,4131.87,86.4869,-5139.14
15.7,5.83251,44094.8,-6217.4,22690.4,4133.02,114.015,-5175.58
15.8,5.85906,43766.2,-4359.35,22231.7,4122.62,178.7,-5220.72
15.9,5.87524,43539.6,-3273.94,21484.8,4105.51,222.07,-5274.89
16.0,5.90653,43421.7,-704.051,22006.3,4133.71,213.965,-5276.48
16.1,5.94884,43274.0,2399.29,24522.1,4138.78,167.038,-5119.54
16.2,5.9866,43230.9,6446.56,27846.7,4144.74,63.7363,-5001.6
16.3,6.00754,43342.9,8100.48,30787.5,4179.51,-26.7743,-4969.81
16.4,5.99365,43571.3,8143.28,32118.8,4213.22,-62.4302,-5007.71
16.5,5.95395,43974.0,7825.95,31109.4,4241.52,-36.728,-5045.86
16.6,5.92358,44392.6,6871.04,29486.6,4245.36,77.7065,-5083.45
16.7,5.90157,44663.5,4414.8,28808.8,4249.33,182.164,-5168.5
16.8,5.88235,44889.4,554.007,29653.1,4238.33,222.597,-5283.95
16.9,5.85333,44956.8,-3375.0,31453.9,4219.34,198.119,-5311.06
17.0,5.80342,44868.6,-5309.62,32422.8,4177.73,157.606,-5247.81
17.1,5.76283,44948.8,-6224.92,31317.7,4163.13,128.738,-5169.72
17.2,5.75687,44817.4,-7464.59,28895.1,4125.17,107.022,-5136.07
17.3,5.78269,44505.6,-8352.62,27001.7,4100.82,84.5126,-5144.04
17.4,5.82902,44129.1,-9429.22,26486.9,4100.52,53.4413,-5091.88
17.5,5.8749,43716.4,-9148.67,26921.1,4109.05,28.4412,-5072.85
17.6,5.89851,43372.9,-9487.97,26297.9,4110.05,52.154,-5063.79
17.7,5.91863,43227.1,-10521.7,23612.7,4148.57,170.377,-5084.36
17.8,5.9483,43141.7,-11863.7,19957.2,4172.45,312.014,-5094.55
17.9,5.97668,43139.2,-11832.0,17490.3,4182.23,372.112,-5090.28
18.0,5.99902,43263.9,-12094.1,17684.7,4192.82,291.982,-5043.7
18.1,5.99625,43454.8,-12895.7,20047.4,4204.27,125.988,-5034.98
18.2,5.96829,43767.8,-13954.4,22166.8,4226.1,-14.0225,-5103.8
18.3,5.93297,44106.6,-13513.7,21655.8,4255.08,-86.8634,-5157.35
18.4,5.906,44415.9,-10462.7,19093.5,4263.16,-44.277,-5124.66
18.5,5.88596,44642.4,-6001.12,16145.0,4243.81,51.419,-5047.38
18.6,5.87361,44822.7,-2786.48,14629.2,4211.28,132.036,-5000.25
18.7,5.86075,44911.1,-307.629,15163.0,4205.48,173.373,-5014.25
18.8,5.84541,44934.6,1615.32,16590.8,4201.59,176.982,-4986.1
18.9,5.83743,44923.9,2952.49,18448.1,4216.1,195.366,-4947.11
19.0,5.83547,44817.2,2910.29,20321.1,4236.62,172.151,-5017.87
19.1,5.8403,44697.3,1619.43,22635.1,4261.32,113.887,-5158.82
19.2,5.86151,44554.5,585.635,26139.7,4273.24,55.3545,-5257.26
19.3,5.89437,44328.4,364.188,29849.8,4283.35,-43.9333,-5259.01
19.4,5.93747,44115.0,-218.409,32608.6,4258.26,-107.076,-5226.09
19.5,5.98782,43944.8,-1593.92,34074.4,4271.55,-71.2501,-5218.83
19.6,6.02466,43857.2,-1641.97,34304.9,4282.23,11.2571,-5207.2
19.7,6.03945,43981.4,-261.101,33929.2,4300.79,80.2259,-5116.87
19.8,6.02486,44237.4,720.814,33157.2,4316.06,106.529,-5010.08
19.9,5.98946,44652.2,97.5282,31615.8,4374.24,136.294,-5050.27
20.0,5.95984,44699.2,-1763.42,28936.5,4415.04,182.561,-5165.65
20.1,5.94386,44749.7,-3523.91,27157.4,4450.11,247.607,-5222.42
20.2,5.92498,44672.3,-4872.98,27369.8,4454.5,238.429,-5220.42
20.3,5.90177,44629.6,-6592.17,29399.2,4454.89,128.45,-5226.08
20.4,5.87556,44644.7,-8746.55,31821.8,4405.02,28.3618,-5222.05
20.5,5.86129,44756.1,-8452.42,32796.8,4341.06,12.189,-5175.11
20.6,5.86986,44764.2,-7007.46,31773.7,4268.92,47.2621,-5015.68
20.7,5.89367,44645.4,-6729.61,30484.9,4229.75,110.704,-4906.51
20.8,5.91019,44441.2,-9235.59,29603.6,4242.52,136.888,-4952.73
20.9,5.91841,44308.4,-10776.6,29400.6,4252.09,147.515,-5080.87
21.0,5.9246,44209.5,-10773.4,29207.7,4272.42,169.202,-5059.9
21.1,5.94251,44130.5,-10381.8,27729.2,4287.94,182.236,-4997.16
21.2,5.97808,44078.9,-11013.6,24767.9,4299.57,186.556,-5056.32
21.3,6.01704,44023.5,-11421.4,21850.0,4274.56,205.264,-5158.47
21.4,6.03909,44047.3,-9998.74,20093.6,4270.99,167.316,-5072.91
21.5,6.04096,44203.5,-7199.35,19779.4,4263.6,75.8453,-4927.16
21.6,6.02664,44411.9,-6109.94,19735.6,4286.96,3.12575,-4947.75
21.7,6.00103,44554.9,-7191.47,17949.7,4313.75,-0.9355,-5068.76
21.8,5.9842,44534.6,-5500.24,14746.7,4322.57,117.577,-5122.62
21.9,5.97124,44489.9,-932.499,12550.5,4302.46,270.522,-4996.62
22.0,5.95477,44459.2,2560.01,12879.2,4276.27,321.448,-4887.28
22.1,5.94645,44463.8,2017.49,16561.7,4253.11,290.27,-4946.5
22.2,5.94127,44457.8,-668.637,21779.8,4245.8,197.853,-5050.74
22.3,5.93757,44497.0,-1513.84,25733.8,4229.05,106.604,-5040.05
22.4,5.94266,44577.9,-998.547,27435.4,4259.91,73.6857,-4977.01
22.5,5.9489,44582.4,-2184.21,27993.4,4301.73,106.937,-5036.65
22.6,5.95543,44551.8,-6210.57,28786.2,4360.61,129.793,-5192.42
22.7,5.97754,44497.9,-9208.36,31505.9,4404.85,137.066,-5285.08
22.8,5.99999,44342.7,-8514.05,35057.3,4389.14,105.414,-5205.25
22.9,6.01559,44270.5,-7081.42,36891.7,4352.7,93.6672,-5046.36
23.0,6.02542,44239.8,-6099.18,35629.6,4326.51,139.033,-5033.11
23.1,6.02399,44283.5,-5768.6,32180.5,4329.18,232.688,-5078.59
23.2,6.023,44408.2,-4413.65,28474.2,4334.77,284.901,-5041.51
23.3,6.03225,44540.5,-2806.85,27548.9,4368.85,261.153,-5004.57
23.4,6.03711,44495.0,-4116.68,29834.5,4404.33,177.561,-5064.79
23.5,6.03123,44370.9,-6881.79,33400.9,4445.75,86.3033,-5239.68
23.6,6.0068,44200.1,-8215.64,35650.8,4457.23,58.079,-5292.59
23.7,5.96665,44129.9,-8537.15,34284.0,4439.08,90.4405,-5126.81
23.8,5.94136,44258.4,-9782.54,29973.9,4374.39,192.551,-4960.6
23.9,5.9439,44412.1,-13209.8,24896.9,4319.0,244.092,-4971.91
24.0,5.96767,44458.0,-16065.6,21721.8,4274.61,258.519,-5013.91
24.1,6.00074,44415.8,-16654.1,21162.6,4258.26,194.854,-4944.01
24.2,6.00752,44353.6,-16820.9,22211.1,4258.32,138.039,-4908.31
24.3,5.98946,44251.0,-20134.0,22065.4,4285.63,119.622,-5046.39
24.4,5.96921,44314.5,-22616.0,19919.9,4316.95,181.271,-5306.76
24.5,5.96442,44337.6,-21573.6,16180.2,4317.62,267.178,-5306.38
24.6,5.99347,44311.3,-17067.8,12868.7,4301.49,304.136,-5045.66
24.7,6.03902,44139.3,-13658.5,11909.7,4287.7,264.329,-4873.44
24.8,6.06476,43982.0,-12569.2,12818.7,4290.86,134.946,-4916.29
24.9,6.06499,43998.3,-10261.0,14226.5,4261.38,21.88,-4954.37
25.0,6.04458,44134.9,-5664.33,14441.2,4243.59,-12.3359,-4827.59
25.1,6.0335,44274.4,-927.202,13165.1,4286.63,60.5652,-4779.27
25.2,6.04856,44376.0,-424.751,11563.6,4300.29,164.457,-4910.29
25.3,6.06734,44324.4,-3321.8,11868.3,4322.59,241.936,-5062.79
25.4,6.06509,44125.7,-5378.54,14247.1,4294.03,218.399,-5073.71
25.5,6.04309,43948.2,-5138.33,18341.0,4240.78,166.17,-4999.9
25.6,6.0179,43922.1,-5192.34,21916.2,4233.41,82.0514,-4972.13
25.7,6.01541,44068.7,-5703.48,23198.3,4236.7,-12.5066,-5036.7
25.8,6.03421,44190.6,-6026.69,23302.9,4266.34,-31.0081,-5086.5
25.9,6.0402,44146.5,-5036.15,23978.5,4296.61,4.20325,-5081.27
26.0,6.0299,44076.1,-5659.33,26214.0,4339.09,25.4865,-5038.57
26.1,6.01672,44085.1,-7531.43,30130.3,4359.99,42.2673,-5098.22
26.2,6.01326,44063.0,-9892.59,32952.2,4393.75,41.0863,-5152.65
26.3,6.03579,44012.9,-9350.92,33019.9,4394.41,106.115,-5132.27
26.4,6.06164,43878.1,-7149.89,30739.0,4363.34,204.444,-5040.56
26.5,6.06053,43837.6,-7103.1,28023.1,4315.69,238.406,-4996.21
26.6,6.05159,43953.3,-9421.47,27274.9,4328.56,158.661,-5115.79
26.7,6.04445,43996.2,-11617.4,28601.2,4301.13,0.10525,-5225.56
26.8,6.04433,44079.8,-10988.7,29545.1,4308.53,-115.364,-5209.02
26.9,6.05827,44154.5,-8830.87,28032.7,4341.32,-78.4175,-5107.38
27.0,6.05914,44103.3,-9431.14,23799.5,4374.38,72.3219,-5044.5
27.1,6.04771,44010.9,-12734.3,19195.8,4411.43,270.71,-5039.53
27.2,6.03744,43960.9,-14407.4,16976.8,4408.26,370.079,-5014.8
27.3,6.02964,43998.4,-13583.2,17637.4,4351.64,306.742,-4853.85
27.4,6.03924,44086.3,-12571.9,19212.7,4343.02,163.275,-4759.35
27.5,6.05112,44068.3,-13094.9,19731.8,4302.09,68.0831,-4911.66
27.6,6.04116,43966.7,-14677.0,18032.6,4302.0,49.9705,-5128.55
27.7,6.02549,43945.9,-14884.6,15870.7,4312.59,88.2229,-5209.55
27.8,6.01669,44006.3,-15117.1,15315.9,4315.53,102.619,-5145.58
27.9,6.0226,44028.0,-15534.5,15859.7,4319.18,60.1136,-5110.64
28.0,6.0565,43997.5,-16672.6,16769.7,4346.5,83.2152,-5073.28
28.1,6.08375,43879.7,-14809.4,16817.5,4355.02,147.604,-4971.83
28.2,6.08429,43885.8,-9587.54,15891.3,4309.83,195.513,-4829.99
28.3,6.0692,43961.5,-4880.89,15166.3,4281.03,180.997,-4762.14
28.4,6.04899,43944.9,-2210.45,15919.0,4272.15,149.024,-4880.54
28.5,6.04432,44076.4,-698.897,17834.9,4269.08,95.5525,-5066.68
28.6,6.05979,44114.2,828.754,20678.8,4257.05,65.3317,-5128.23
28.7,6.06906,44085.2,1727.28,23672.1,4239.11,62.3573,-5114.84
28.8,6.06199,44002.3,747.422,25841.7,4208.36,91.9333,-5124.11
28.9,6.0522,43949.4,-1049.83,27269.1,4201.73,112.876,-5127.32
29.0,6.04511,43976.7,-1382.52,28033.9,4216.41,97.3057,-5039.35
29.1,6.05758,44081.6,-461.333,28558.8,4232.53,73.7793,-4919.98
29.2,6.07074,44062.1,-973.076,28810.0,4237.86,31.9675,-4916.25
29.3,6.06166,43964.2,-3608.05,29028.4,4259.77,55.6915,-5072.13
29.4,6.0405,43883.5,-5793.21,29220.2,4269.31,113.665,-5234.67
29.5,6.01276,43893.5,-5316.24,29415.5,4268.3,132.611,-5285.48
29.6,6.0033,43922.1,-3585.8,28893.2,4255.73,143.802,-5228.99
29.7,6.02806,43838.5,-3391.71,28013.3,4200.81,196.219,-5174.01
29.8,6.05384,43646.2,-3589.68,26375.4,4134.23,203.969,-5156.23
29.9,6.06892,43567.5,-2274.17,24563.4,4096.96,176.577,-5052.99
30.0,6.06603,43473.7,-184.742,23615.1,4060.68,118.576,-4877.38
30.1,6.0336,43440.6,962.882,23041.2,4078.81,54.945,-4862.1
30.2,6.01101,43509.2,-584.714,22146.1,4116.62,45.4304,-5015.98
30.3,6.00668,43443.3,-3978.63,21316.1,4165.4,121.717,-5115.97
30.4,6.00154,43309.0,-5517.74,20219.7,4170.69,204.877,-5126.43
30.5,5.99953,43180.1,-6381.64,19164.2,4136.63,257.101,-5071.03
30.6,5.99493,42981.0,-7911.92,19384.8,4119.23,284.02,-5032.89
30.7,5.98729,42782.7,-10121.7,20154.9,4101.88,230.432,-5021.0
30.8,6.00107,42644.6,-11697.0,21429.6,4097.34,138.211,-5014.92
30.9,6.02255,42413.5,-11941.2,23000.8,4122.89,43.0037,-5011.21
31.0,6.02446,42246.2,-12946.2,23913.5,4165.34,4.74625,-5031.46
31.1,6.01353,42152.0,-14420.8,23708.0,4214.38,12.3825,-5116.15
31.2,5.98304,42013.0,-14800.9,22577.7,4210.57,67.9095,-5166.06
31.3,5.96598,41940.2,-13592.4,20457.7,4212.1,153.605,-5091.23
31.4,5.98638,41764.2,-12561.3,17917.2,4228.62,201.286,-4959.88
31.5,6.01304,41461.3,-11463.3,15311.4,4178.95,209.323,-4942.01
31.6,6.02503,41261.1,-9735.53,13386.9,4169.92,210.967,-4987.23
31.7,6.01291,41100.3,-5655.7,12674.8,4150.78,158.208,-4962.69
31.8,5.98728,41021.0,-812.847,13751.7,4147.52,104.893,-4930.62
31.9,5.98115,40919.9,1042.35,16363.7,4152.86,53.1444,-4983.33
32.0,5.98988,40695.8,-688.979,19734.5,4171.06,13.304,-5117.21
32.1,5.99344,40461.7,-2179.49,21662.5,4167.85,0.425125,-5164.34
32.2,5.99252,40284.1,-920.28,21491.6,4152.89,28.0912,-5037.98
32.3,5.97968,40112.9,1857.7,19171.7,4148.33,53.8024,-4860.02
32.4,5.98424,40061.0,1985.83,16678.8,4158.3,74.7521,-4795.31
32.5,6.01153,39926.8,-163.278,16545.8,4155.55,61.0926,-4902.91
32.6,6.02169,39773.1,-1806.4,18621.9,4154.92,-9.5348,-5037.23
32.7,6.01257,39760.0,-1562.47,20709.2,4160.24,-83.3897,-5094.74
32.8,5.98697,39730.7,-1365.83,21672.5,4167.13,-29.5534,-5137.05
32.9,5.95981,39680.9,-2767.16,20788.1,4161.14,98.5411,-5227.65
33.0,5.96795,39599.6,-5218.76,19506.0,4160.33,204.967,-5256.03
33.1,6.00415,39359.2,-5974.51,20330.6,4144.67,216.502,-5144.09
33.2,6.02819,39125.5,-5486.38,22957.8,4089.06,105.526,-4929.3
33.3,6.03628,39078.6,-5313.2,25763.1,4054.53,-37.1064,-4820.45
33.4,6.02483,39069.0,-6409.84,26409.2,4042.75,-145.808,-4869.98
33.5,6.01019,39187.8,-7941.59,24401.2,4094.19,-99.7653,-4977.38
33.6,6.01317,39261.5,-8998.13,21066.3,4129.29,25.28,-5033.16
33.7,6.00973,39221.0,-10464.7,18217.7,4158.34,131.947,-5078.54
33.8,5.99527,39223.9,-12941.1,16377.2,4143.87,198.343,-5124.95
33.9,5.9806,39200.6,-15922.3,15400.9,4140.77,254.926,-5109.72
34.0,5.9723,39096.1,-16435.9,14561.6,4116.82,268.443,-5019.88
34.1,5.97909,38974.8,-15027.4,13485.1,4114.25,205.074,-4893.86
34.2,5.99835,38786.6,-14002.0,13021.0,4126.79,98.1537,-4834.27
34.3,6.0025,38593.6,-14366.2,13599.5,4142.96,8.99325,-4876.96
34.4,5.99526,38494.9,-15754.7,15372.6,4199.23,-14.7824,-4958.05
34.5,5.98621,38379.0,-17031.7,17621.4,4257.08,-10.586,-4999.44
