idx,dmg_UW,dmg_DW
171,2.0553924924104858e-09,7.533671004189635e-10
172,2.2071466575270408e-09,8.275582981315534e-10
173,2.3089428788151416e-09,8.547252082763859e-10
174,2.1354274981821175e-09,7.468377264085385e-10
175,1.889242628792968e-09,6.085667595263555e-10
176,1.907257555483935e-09,5.882204029757007e-10
177,2.2498583721991903e-09,6.988943118536489e-10
178,2.3058803890068938e-09,6.875162425410686e-10
179,1.88016623844574e-09,5.095281369350754e-10
180,1.3760823326183442e-09,3.2357607482629246e-10
181,1.1204434936728893e-09,2.3410408296277993e-10
182,1.0785420916162202e-09,2.1970271870765442e-10
183,9.359052059889085e-10,1.844564041671075e-10
184,7.526274853777952e-10,1.4328015623146355e-10
185,6.917484816309871e-10,1.3237148422466766e-10
186,7.291334887873016e-10,1.3737540933585702e-10
187,7.121101604366677e-10,1.288427274929854e-10
188,6.052321276788663e-10,1.0627417962669364e-10
189,5.017455362774058e-10,8.798324786981611e-11
190,5.03198880761777e-10,9.153635694878002e-11
191,5.763242064306391e-10,1.0892638910175564e-10
192,5.721209983452736e-10,1.0603152890003149e-10
193,5.097512435932828e-10,8.846024221178212e-11
194,4.861236917119205e-10,7.985352679971754e-11
195,5.220183912870625e-10,8.365703389053717e-11
196,5.116929567271376e-10,8.249712788776971e-11
197,4.328026665427567e-10,7.162046312925187e-11
198,4.1573416832548063e-10,7.746924098191517e-11
199,5.473356218526512e-10,1.2557030676254926e-10
200,8.618888612693314e-10,2.4532694100623413e-10
201,1.2274434241692606e-09,4.119712002362113e-10
202,1.5750194711878017e-09,6.034644144106122e-10
203,1.999044151932965e-09,8.085725754156832e-10
204,2.4754262780683744e-09,9.913006197304381e-10
205,2.6718591610582766e-09,1.0359648941925596e-09
206,2.454025588078164e-09,9.11859714515668e-10
207,2.3411292275350727e-09,8.403664209584983e-10
208,2.5931656351668317e-09,9.150586414698828e-10
209,2.922645160229207e-09,1.0186297570327338e-09
210,2.750991527587777e-09,9.271676770753723e-10
211,2.2673867101347953e-09,7.191701407039651e-10
212,2.0476556515039353e-09,6.218220435360391e-10
213,1.896474210164207e-09,5.436485872951129e-10
214,1.6625872289429006e-09,4.558780909678901e-10
215,1.250339816176134e-09,3.101844949766902e-10
216,1.0046120794180659e-09,2.2809624955647156e-10
217,9.5437173936237e-10,2.0883818775275743e-10
218,8.959262641152222e-10,1.864968643342678e-10
219,7.686812848089941e-10,1.5506551790695952e-10
220,6.747640334487731e-10,1.3852280465467796e-10
221,6.886474891729763e-10,1.4280780936644827e-10
222,7.075227090601663e-10,1.415570900437943e-10
223,6.747349833321626e-10,1.3540457922097743e-10
224,6.082196548812726e-10,1.2887022628654387e-10
225,6.909902252902334e-10,1.7306723544974036e-10
226,9.400790597711643e-10,2.652175814549843e-10
227,1.193569135204727e-09,3.5538845263436503e-10
228,1.13041594995431e-09,3.219979354382997e-10
229,9.097673845079951e-10,2.321621135782018e-10
230,7.912853337053445e-10,1.8095965296544509e-10
231,8.38491713757722e-10,1.975765835161242e-10
232,9.972344982253016e-10,2.7980594444327515e-10
233,1.3677453320333632e-09,4.92272151145817e-10
234,2.0213935846568838e-09,8.89993539927129e-10
235,2.9553675244685835e-09,1.4371883898454865e-09
236,3.6820002624711035e-09,1.8510223038808903e-09
237,3.835911141745643e-09,1.9022671534787517e-09
238,3.6262710792659008e-09,1.7053718419993191e-09
239,3.4450506473373213e-09,1.518933425634322e-09
240,3.3338485676942126e-09,1.3988397233215075e-09
241,3.098008076345082e-09,1.2404266461727881e-09
242,2.8578325194913128e-09,1.094800391230917e-09
243,2.6364143747542886e-09,9.387365793284409e-10
244,2.4782273491552046e-09,8.16063086942712e-10
245,2.2947696560234323e-09,7.07220223728616e-10
246,1.94590174867928e-09,5.509988114277871e-10
247,1.887432815443702e-09,5.402929140623107e-10
248,1.9624536183176623e-09,5.851854019568983e-10
249,2.0603624215225075e-09,6.308650312866132e-10
250,1.79060155930575e-09,5.03426464822073e-10
251,1.2864547920608135e-09,2.9606717364901266e-10
252,9.238166262242564e-10,1.6524596237831308e-10
253,8.157803113739394e-10,1.2589276398123519e-10
254,8.192096954008919e-10,1.2687746135459202e-10
255,7.44255166709917e-10,1.1823316256783557e-10
256,6.549875347793467e-10,1.0866344940675048e-10
257,6.114883817127116e-10,1.0704222669158453e-10
258,7.006894226077647e-10,1.3829288619554073e-10
259,9.4740217023366e-10,2.3330269539419667e-10
260,1.2767884144350976e-09,3.822323852964884e-10
261,1.6236860400682653e-09,5.591348929926838e-10
262,1.879104601906833e-09,6.82541918865836e-10
263,1.873320467280191e-09,6.443132294971929e-10
264,1.743980801531452e-09,5.484893468457048e-10
265,1.6347341470084857e-09,4.935999786169056e-10
266,1.757783502271647e-09,5.607484205240176e-10
267,2.0922327132789797e-09,7.466459827949243e-10
268,2.480599923313317e-09,9.96577669455292e-10
269,2.699197228782623e-09,1.151764543604679e-09
270,2.765038699705086e-09,1.1713013395208265e-09
271,2.955974935179911e-09,1.2365922175570636e-09
272,3.2550586082661524e-09,1.3591430880012786e-09
273,3.5836696254145653e-09,1.5337081993499108e-09
274,4.067823807816035e-09,1.8079951783120083e-09
275,4.405792851452681e-09,1.927212351422212e-09
276,4.10517833289627e-09,1.6646156985723047e-09
277,3.337509848397153e-09,1.2132189526709682e-09
278,2.5590744282319875e-09,8.053556506050497e-10
279,2.1302066195484327e-09,6.048297064159235e-10
280,1.9589784047307883e-09,5.445836072236021e-10
281,1.7788433527140047e-09,4.968430622383525e-10
282,1.5241650058420702e-09,4.1495220795520856e-10
283,1.3221891966404344e-09,3.359564793468975e-10
284,1.2201377883887659e-09,2.833927078051123e-10
285,1.131151258301292e-09,2.3983242582104116e-10
286,1.0199307386843748e-09,1.9976265805928164e-10
287,9.607179958644106e-10,1.8451217667121067e-10
288,9.695680636752898e-10,1.9520685971817425e-10
289,1.029814430570401e-09,2.2618002718665856e-10
290,1.086412975943752e-09,2.6611605985968957e-10
291,1.1767583571380993e-09,3.3085398163798113e-10
292,1.3325582733135817e-09,4.2691232549545807e-10
293,1.6420079567345521e-09,5.806688076969628e-10
294,2.143814394693757e-09,8.174596558289839e-10
295,2.49297454129737e-09,9.582771133052161e-10
296,2.629458193448013e-09,9.973282388421406e-10
297,2.582993030328455e-09,9.853790480258622e-10
298,2.5408802655356324e-09,9.966142223045696e-10
299,2.660233002653347e-09,1.09820490113925e-09
300,2.8736091099451004e-09,1.2722685612825355e-09
301,3.163509521520237e-09,1.4996728111437395e-09
302,3.39409747581018e-09,1.66919916666111e-09
303,3.747547506202443e-09,1.875832804060191e-09
304,4.3035107190604205e-09,2.160321861500864e-09
305,4.733179144508856e-09,2.3389960483691347e-09
306,5.206933925958597e-09,2.5721788124441396e-09
307,5.911145130316049e-09,2.9491573640755073e-09
308,6.731472684527933e-09,3.328789121543276e-09
309,6.975515661442658e-09,3.3295021163775396e-09
310,5.88820626737713e-09,2.615208802651057e-09
311,4.3117389488640936e-09,1.728450058671015e-09
312,3.055676333100653e-09,1.0621474703927739e-09
313,2.2450947365165755e-09,6.715941895420459e-10
314,1.744083759302313e-09,4.716581764165285e-10
315,1.476463746715642e-09,3.8635207642756816e-10
316,1.4089809597329478e-09,3.7340490836940075e-10
317,1.5076737662109165e-09,4.2530334301243934e-10
318,1.4766967253608742e-09,4.2983230319660325e-10
319,1.3763285169303602e-09,4.210515122641775e-10
320,1.3845716380346054e-09,4.522776627850416e-10
321,1.6222572807036884e-09,5.743411962745575e-10
322,1.8786288527650276e-09,7.013696320693689e-10
323,1.926008348879817e-09,7.668924967655424e-10
324,1.9104892914582917e-09,8.14562610797976e-10
325,1.9999078099573824e-09,8.791647675875029e-10
326,2.251421664305506e-09,9.86411420535357e-10
327,2.5106872014129664e-09,1.1108782494188256e-09
328,2.630432841963676e-09,1.1759706419410074e-09
329,2.907703144746926e-09,1.301384071122512e-09
330,3.486037952317591e-09,1.5624291459967334e-09
331,3.828301995775587e-09,1.7127030397080904e-09
332,3.7116716707634596e-09,1.6773594874842905e-09
333,3.7079485510889173e-09,1.7407036571431671e-09
334,4.357845221401584e-09,2.128420946315955e-09
335,5.561978462404761e-09,2.8301627202183387e-09
336,6.4215473300750024e-09,3.3609795691145326e-09
337,6.2827459792994445e-09,3.2849555664769775e-09
338,6.116859882437589e-09,3.101736341393112e-09
339,6.653051779457739e-09,3.297176732574945e-09
340,7.081994946732358e-09,3.4483715972552868e-09
341,6.876185576532168e-09,3.3511353402826704e-09
342,6.113076030958423e-09,2.938846445833222e-09
343,5.51010474997179e-09,2.541009965765362e-09
344,5.054073667143415e-09,2.1859401884957367e-09
345,4.415180786033044e-09,1.7782319036218928e-09
346,3.7512706121187165e-09,1.4002779121014745e-09
347,3.403241944714521e-09,1.194922416528186e-09
348,3.2865535796065584e-09,1.1030459490971115e-09
349,2.965998460899139e-09,9.539104529593724e-10
350,2.555847081468806e-09,8.100391282321922e-10
351,2.2251537429647105e-09,6.954134258100093e-10
352,2.010016543859052e-09,6.110678088608684e-10
353,1.819183128352158e-09,5.391387690427868e-10
354,1.5270334936830972e-09,4.283304755960463e-10
355,1.2705077749839822e-09,3.2998495196746905e-10
356,1.2182235633035616e-09,3.0656606849412056e-10
357,1.2459772528103546e-09,3.1931869888122223e-10
358,1.3110283215388328e-09,3.6235547626704143e-10
359,1.2916396905101715e-09,3.736234064287748e-10
360,1.3674487583610633e-09,4.155734661632306e-10
361,1.6042276804833193e-09,5.127216422339366e-10
362,2.029167932438074e-09,6.903863314806649e-10
363,2.5682970328821765e-09,9.392033265422487e-10
364,2.983621847212899e-09,1.1505675360711145e-09
365,3.311338352166151e-09,1.3283403826910409e-09
366,3.3604656196851453e-09,1.3353729864906294e-09
367,3.524081733518846e-09,1.4215062177666222e-09
368,3.855691167417506e-09,1.6142613503990937e-09
369,4.486572468211405e-09,1.9653779923165624e-09
370,5.0316707883938306e-09,2.231512074532184e-09
371,5.26185322946749e-09,2.3139685099668873e-09
372,5.070447483988191e-09,2.1294905232999842e-09
373,4.679751802282481e-09,1.8437683907602038e-09
374,4.423786022210899e-09,1.6997803144246082e-09
375,4.0260358610367316e-09,1.5314654145139725e-09
376,3.453757499510239e-09,1.2887517460107807e-09
377,2.792215869800866e-09,9.786945845739942e-10
378,2.4658591799466523e-09,8.129174805151016e-10
379,2.3822355280093832e-09,7.395351879730993e-10
380,2.5705102787719913e-09,7.864713131855428e-10
381,2.6642018854208707e-09,8.007560113642476e-10
382,2.539760438426187e-09,7.398171887424013e-10
383,2.2632181756701923e-09,6.31666953601249e-10
384,2.004772147715138e-09,5.265299673062157e-10
385,1.7318197678094046e-09,4.233774418313629e-10
386,1.4490453119018558e-09,3.2464846209378756e-10
387,1.2180223358327867e-09,2.455378355805004e-10
388,1.1364310823226887e-09,2.158767140207807e-10
389,1.0564343758842807e-09,1.900415319874526e-10
390,9.436965038754362e-10,1.637934018717538e-10
391,8.042547901550992e-10,1.4010679453639002e-10
392,7.831703474017613e-10,1.492873798473596e-10
393,1.010806069062848e-09,2.42391405726938e-10
394,1.4867952157124355e-09,4.629541295546191e-10
395,2.14331104493006e-09,7.956551267344611e-10
396,2.809003826770516e-09,1.1380732154095271e-09
397,3.390977899941329e-09,1.4008592659328325e-09
398,3.743783631832381e-09,1.4777874399640862e-09
399,3.80897702909505e-09,1.4331971521539067e-09
400,3.4885597097157612e-09,1.2666944904501552e-09
401,3.267831891360566e-09,1.1960962093654335e-09
402,3.36758089410524e-09,1.282387699619168e-09
403,3.4728061566691397e-09,1.349928839505013e-09
404,3.2236333854018775e-09,1.234341860457384e-09
405,2.895677433569162e-09,1.0705070649953146e-09
406,2.8808838873644775e-09,1.0380000553361195e-09
407,3.1850634114262362e-09,1.1557583652788428e-09
408,3.1805309015764915e-09,1.1550132680283908e-09
409,2.7679072565622626e-09,9.796318161082133e-10
410,2.2771741802033168e-09,7.450084519284646e-10
411,2.0146423978505885e-09,5.945658763424895e-10
412,1.8067878756903884e-09,4.759417455483906e-10
413,1.5771643838781948e-09,3.757554274576521e-10
414,1.3859620450911327e-09,3.0551411896738093e-10
415,1.3946689046160907e-09,3.0251920697090916e-10
416,1.4081045761579167e-09,2.9816909319207147e-10
417,1.268900395970584e-09,2.5062235348582046e-10
418,1.117098343077688e-09,2.1091789408151846e-10
419,1.0124985625925335e-09,1.8033749060785515e-10
420,1.0594479982019934e-09,1.9472693807659774e-10
421,1.1103128621818204e-09,2.1001384775159382e-10
422,1.0384136649657432e-09,1.8919681514025156e-10
423,9.8918286933779e-10,1.803189409497757e-10
424,9.969035295309966e-10,1.9289219734140635e-10
425,1.0284884959312549e-09,2.214621525630583e-10
426,1.0651608162354084e-09,2.6662709977944376e-10
427,1.1753131600448962e-09,3.465077746809851e-10
428,1.4258867530079004e-09,4.809958618978652e-10
429,1.916012225058598e-09,7.100124232257393e-10
430,2.5503403368141817e-09,1.001541686094409e-09
431,3.173106468857479e-09,1.2840995296589194e-09
432,3.825944950923451e-09,1.5729098908927376e-09
433,4.284818927407148e-09,1.787649595829788e-09
434,4.609066455704483e-09,1.968717796292655e-09
435,4.3664595196678015e-09,1.8520955112065896e-09
436,3.869823570808246e-09,1.588460125971501e-09
437,3.553405593486538e-09,1.4179280926843693e-09
438,3.79603384929117e-09,1.5411464780681867e-09
439,4.413168969993417e-09,1.8675707666245037e-09
440,4.772728138752952e-09,2.0664761403485704e-09
441,4.630947839245971e-09,2.0336261897805233e-09
442,3.97378203533673e-09,1.6720192885636558e-09
443,3.31476638302484e-09,1.2825184078715687e-09
444,2.786310369200416e-09,9.73935218333418e-10
445,2.1985881705208672e-09,6.785296322084088e-10
446,1.876675482391895e-09,5.293946800374648e-10
447,1.7478354893642712e-09,4.5141867072971475e-10
448,1.721679933723734e-09,4.0754495492698763e-10
449,1.4681379766632384e-09,2.9579134992844524e-10
450,1.0772317379567693e-09,1.7134182943197707e-10
451,8.914140533833771e-10,1.2670654569512287e-10
452,8.91618566493305e-10,1.2878900419919362e-10
453,9.324384510169988e-10,1.4203628155721145e-10
454,8.639735990928082e-10,1.30284601277172e-10
455,7.815881354858516e-10,1.1566576161443461e-10
456,8.719481739176885e-10,1.429889273498872e-10
457,1.0247436111006669e-09,1.878431870271911e-10
458,1.1339029890579938e-09,2.45970210127122e-10
459,1.1886246107052875e-09,3.211295593038257e-10
460,1.4572846233511211e-09,4.904495495811237e-10
461,1.718858175965929e-09,6.274202639856764e-10
462,1.6897446839595202e-09,5.982682278001546e-10
463,1.496537263580353e-09,4.941409349453663e-10
464,1.5428342149501808e-09,4.921773313063243e-10
465,2.096758644952393e-09,6.99895938292781e-10
466,2.8613512879497096e-09,1.0120973357670223e-09
467,2.8960779689819173e-09,1.0245458704083385e-09
468,2.2280420731229274e-09,7.234323053852478e-10
469,1.9210518469361332e-09,5.817771139029276e-10
470,2.186593976382709e-09,6.843894086551142e-10
471,2.809706593371308e-09,9.70876596772268e-10
472,3.260378374110208e-09,1.2123108605561315e-09
473,3.315352876379034e-09,1.2623784065615497e-09
474,3.1801865552914075e-09,1.1729491542391248e-09
475,3.011788359916517e-09,1.0490252784706412e-09
476,2.3822677775002105e-09,7.243852437603233e-10
477,1.545407283005529e-09,3.706359542039263e-10
478,1.0750960278172207e-09,2.0952682327712958e-10
479,9.733442966620874e-10,1.7246496153024659e-10
480,1.0255859391363298e-09,1.7946202598584706e-10
481,1.1217477165254905e-09,2.022596077260419e-10
482,9.537349925159603e-10,1.4419334708720877e-10
483,7.635138246844918e-10,8.805995489277564e-11
484,7.059440840773531e-10,7.14676067753503e-11
485,6.5926999897091e-10,6.139780875646873e-11
486,6.211799357139657e-10,5.758090407967377e-11
487,5.41212224719392e-10,4.681216834996422e-11
488,5.401941166391363e-10,5.303776564976696e-11
489,6.654660639119465e-10,8.679028148548902e-11
490,8.112839724523282e-10,1.3057708520452208e-10
491,9.172704869165094e-10,1.7676777837357257e-10
492,9.906749378878964e-10,2.2943681406040804e-10
493,1.2600418066364079e-09,3.8013813252866517e-10
494,1.7314790081483757e-09,6.507316956096235e-10
495,2.149533632436125e-09,8.997418523123033e-10
496,2.2487131878318195e-09,9.642892790035936e-10
497,2.1323693102061113e-09,8.777629709539237e-10
498,2.2526513732687537e-09,8.912257858836034e-10
499,2.5279125100966834e-09,9.759168332482938e-10
500,2.7621379261714704e-09,1.0985853547774437e-09
501,2.6559626338880635e-09,1.0972298320237987e-09
502,2.4943022259820225e-09,1.0419392782008128e-09
503,2.3287272261453486e-09,9.417416721316201e-10
504,2.071537119799564e-09,7.763075928191659e-10
505,1.8508581533215262e-09,6.384418388973103e-10
506,1.8867497797421705e-09,6.434496156941062e-10
507,2.2194223943360666e-09,7.79005790851303e-10
508,2.6308372276837022e-09,9.52500334242849e-10
509,2.4843526871699957e-09,8.658194770731474e-10
510,1.9273412000206055e-09,5.939563052246993e-10
511,1.4949401834899343e-09,3.8907536467573367e-10
512,1.4484624007087312e-09,3.5496092698080957e-10
513,1.4506927389380894e-09,3.533809418353941e-10
514,1.3546707453483813e-09,3.2913140232556795e-10
515,1.1943158188553376e-09,2.803422728965971e-10
516,1.1306635275692817e-09,2.50952238473069e-10
517,1.232540844787368e-09,2.650296619479809e-10
518,1.1912276854269126e-09,2.430160018335178e-10
519,1.0133042976048155e-09,2.0023647679801314e-10
520,8.838640044737316e-10,1.801921142607825e-10
521,9.228090844890963e-10,2.0915294545896983e-10
522,1.0544963781326177e-09,2.6341616628859456e-10
523,1.140499683315008e-09,3.020006679106259e-10
524,1.2173880763242375e-09,3.535663349923302e-10
525,1.5550930152102045e-09,5.401983875227079e-10
526,2.2339034653938227e-09,9.37732298142231e-10
527,3.1184843656164386e-09,1.5375220362490478e-09
528,3.7674670367434165e-09,2.066345063351963e-09
529,3.930145167062535e-09,2.1854817160100145e-09
530,4.1059838573656235e-09,2.1960208233471995e-09
531,4.45420050753656e-09,2.258252037797844e-09
532,4.689583104080047e-09,2.289010310977655e-09
533,4.606670302070291e-09,2.2465065765228206e-09
534,4.298975946901317e-09,2.1241179931451754e-09
535,3.860706161351039e-09,1.8651018079335818e-09
536,3.3635641787267225e-09,1.5375777635140456e-09
537,2.766348126975462e-09,1.1587552564440126e-09
538,2.3522347621871768e-09,9.125317871275408e-10
539,2.3145044232119883e-09,8.673963333693123e-10
540,2.368264625441451e-09,8.775010219911113e-10
541,2.3741300572169126e-09,8.601451544579291e-10
542,2.207162081689666e-09,7.367698395699573e-10
543,1.953500804006626e-09,5.664887045781055e-10
544,1.7009849037302826e-09,4.320032680403906e-10
545,1.4525109648842647e-09,3.402305141544513e-10
546,1.2026666625808516e-09,2.6697195297920726e-10
547,1.192424095891501e-09,2.813761786334052e-10
548,1.2334994652786392e-09,3.0568161600731473e-10
549,1.1989527137727383e-09,2.833907782084762e-10
550,1.1341592900023995e-09,2.507825610750723e-10
551,1.1158277734998972e-09,2.4139094485607823e-10
552,1.3064951658194445e-09,3.1964876499496305e-10
553,1.5501708524516786e-09,4.575563856235769e-10
554,1.75223907399889e-09,6.035300341941393e-10
555,1.7312143819292006e-09,6.270680616044616e-10
556,1.7473656789337238e-09,6.401465304867936e-10
557,1.8110799283483087e-09,6.734574687625309e-10
558,2.118450896509081e-09,8.661298886911879e-10
559,2.73685218790046e-09,1.30144818064401e-09
560,3.7389571079068615e-09,2.0349443376008606e-09
