index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,0.026158301000000002,0.004359716833333334,4964424.5751742665,5321.999300389566,466324.8683762762,-87095.08696899052,-28203901.614430644,245.54799699999998,Main Bearing_UW,1715.1645102757504,1661.584275219118,7.152350389463447,6141512.011248843,614027.0320584865,6382536.807003076,638134.8278003767,7.098767901695937e-10,7.100203420552449e-09,6.830695952351965e-10,6.831968172558597e-09,,
0,0.0,0.026158301000000002,0.004359716833333334,4964424.5751742665,5321.999300389566,466324.8683762762,-87095.08696899052,-28203901.614430644,245.54799699999998,Main Bearing_DW,1294.703413502794,1255.184262247506,12.286615629501835,25715974.445508078,2570980.0492933244,44842788.696769096,4483279.820540664,1.695334097710952e-10,1.6957412153126872e-09,9.72222504450855e-11,9.72439153442707e-10,,
1,10.0,0.031669054,0.005278175666666667,4963691.651877948,9201.699117529186,467063.5059680446,-72997.64362349932,-28224779.086070634,-76.7239627,Main Bearing_UW,1715.4083286876744,1661.820428091773,7.149556421944375,6133518.663918108,613227.8783117014,6374123.045690671,637293.6231754962,8.605461164921205e-10,8.607201096594292e-09,8.280630337431379e-10,8.282172415858579e-09,,
1,10.0,0.031669054,0.005278175666666667,4963691.651877948,9201.699117529186,467063.5059680446,-72997.64362349932,-28224779.086070634,-76.7239627,Main Bearing_DW,1294.9975671002767,1255.4694436953914,12.27717900834211,25676851.1654952,2567068.773175758,44762973.55489436,4475300.248486216,2.0556164120932128e-10,2.056109957715297e-09,1.1791387496172165e-10,1.1794014643938192e-09,,
2,20.0,0.018494938000000002,0.003082489666666667,4965297.864264096,9996.01721689642,465157.1903149108,100221.04585488788,-28242978.370691888,-436.374524,Main Bearing_UW,1715.6912241408395,1662.0944239586147,7.145872335988551,6122989.885413397,612175.2388118535,6362274.49244755,636109.0092289601,5.034288353162209e-10,5.035306022258183e-09,4.844949192817428e-10,4.845851295838447e-09,,
2,20.0,0.018494938000000002,0.003082489666666667,4965297.864264096,9996.01721689642,465157.1903149108,100221.04585488788,-28242978.370691888,-436.374524,Main Bearing_DW,1295.4102849858355,1255.8695743832589,12.268984330922402,25603000.7610875,2559685.7177814245,44642013.748697124,4463207.213520518,1.203956401607253e-10,1.2042453670204389e-09,6.904907301043581e-11,6.906445341208437e-10,,
3,30.0,0.0026722958800000003,0.0004453826466666667,4966155.017411229,9933.61849021297,464617.6900710347,164094.66998498887,-28292495.114663005,8583.11887,Main Bearing_UW,1716.431528726983,1662.8114436452627,7.137808189669098,6099987.46393459,609875.5172219219,6337291.434676467,633611.2123799714,7.301369868379823e-11,7.302845155933691e-10,7.02796535803319e-11,7.029273440312392e-10,,
3,30.0,0.0026722958800000003,0.0004453826466666667,4966155.017411229,9933.61849021297,464617.6900710347,164094.66998498887,-28292495.114663005,8583.11887,Main Bearing_DW,1296.2291799244056,1256.663494535011,12.24658924393308,25472712.51353597,2546660.393405941,44404302.62247589,4439441.884484275,1.748469647392261e-11,1.7488890462972388e-10,1.0030168708048343e-11,1.0032401780576666e-10,,
4,40.0,-0.00253271007,0.000422118345,4966357.256457977,8849.453874018574,465507.35277435754,101700.30357238423,-28216136.909063462,-11618.5212,Main Bearing_UW,1715.351376701971,1661.7652621776397,7.149402981599846,6133079.892803159,613184.0111340937,6373239.099095483,637205.2464444948,6.882648724262231e-11,6.884040309845739e-10,6.623293719827784e-11,6.624527141848786e-10,,
4,40.0,-0.00253271007,0.000422118345,4966357.256457977,8849.453874018574,465507.35277435754,101700.30357238423,-28216136.909063462,-11618.5212,Main Bearing_DW,1294.9932145379396,1255.465221372092,12.28112208319187,25667353.208721112,2566119.2328351126,44762800.51002415,4475282.950175498,1.644572938890228e-11,1.6449677770180347e-10,9.430114742384609e-12,9.432215788354716e-11,,
5,50.0,0.00017344366699999998,2.8907277833333332e-05,4962670.867000058,9689.855356018228,465206.47087146324,-83441.5162420981,-28133306.135575205,1201.3382299999998,Main Bearing_UW,1714.0441914704386,1660.4991955292583,7.164147240989566,6175342.392093008,617409.3038389448,5835989.159359397,583491.1233606152,4.681080982707388e-12,4.682028219139695e-11,4.953278192262169e-12,4.954193247506827e-11,,
