t,rpm,Mx,My,Mz,Fx,Fy,Fz
8.4,0.029507,0.596386,-28013.9,19.8943,464.057,1.02219,-4959.9
8.5,0.0297989,0.972972,-28005.9,31.4305,464.283,0.493719,-4960.51
8.6,0.0302326,1.3015,-27996.8,46.5316,464.378,-0.0173125,-4961.04
8.7,0.0305337,0.293636,-27980.5,58.3712,464.405,-0.641594,-4960.85
8.8,0.0305698,-0.0354598,-27959.6,60.667,464.219,-1.00456,-4960.77
8.9,0.0304998,-0.313928,-27944.5,53.5668,463.81,-1.08394,-4961.32
9.0,0.030306,-0.630077,-27927.3,42.7613,463.31,-1.00181,-4962.21
9.1,0.0301544,-0.142606,-27909.4,30.11,462.866,-1.24063,-4962.28
9.2,0.0301934,0.370269,-27892.5,17.7801,462.624,-1.68922,-4961.81
9.3,0.0304274,0.827018,-27888.5,7.30026,462.747,-1.735,-4961.87
9.4,0.0308329,1.36475,-27896.6,-3.43434,463.013,-1.51178,-4962.13
9.5,0.0313048,1.10149,-27902.1,-7.11102,463.413,-1.17453,-4961.93
9.6,0.0316304,0.652559,-27902.3,-3.34739,463.691,-1.20994,-4961.14
9.7,0.0317566,0.0188273,-27904.0,2.44529,463.849,-1.58975,-4960.85
9.8,0.0316418,-0.603678,-27912.7,8.55575,463.729,-1.86147,-4961.34
9.9,0.0314006,-0.571249,-27926.7,9.47497,463.449,-2.18822,-4962.03
10.0,0.0312817,-0.0984028,-27935.9,7.60576,463.265,-2.22147,-4962.03
10.1,0.0312872,0.156216,-27951.3,4.80947,463.285,-2.54003,-4961.86
10.2,0.0314898,0.942487,-27977.5,-0.12365,463.609,-2.92609,-4962.13
10.3,0.0318455,0.89103,-28008.8,-5.98899,464.275,-3.23709,-4962.85
10.4,0.0321493,0.770898,-28037.5,-11.8141,464.87,-3.50484,-4962.72
10.5,0.032391,0.467383,-28053.4,-18.2476,465.453,-3.53106,-4962.0
10.6,0.0324479,-0.177852,-28063.5,-19.1486,465.742,-3.41872,-4961.72
10.7,0.0322027,-0.995981,-28072.7,-13.4409,465.678,-3.25547,-4961.75
10.8,0.0318559,-0.789653,-28074.3,-4.926,465.331,-3.25288,-4961.61
10.9,0.0316028,-0.530938,-28067.1,6.04064,464.962,-3.14372,-4960.95
11.0,0.031399,-0.448555,-28064.4,16.0676,464.755,-2.97256,-4960.56
11.1,0.0313947,0.425835,-28072.5,20.8359,464.714,-2.84984,-4960.67
11.2,0.0316795,1.03024,-28084.5,25.1587,464.919,-2.63022,-4961.02
11.3,0.0320172,0.772339,-28084.0,26.8835,465.379,-2.52028,-4961.04
11.4,0.0322786,0.63421,-28079.1,23.0338,465.768,-2.6755,-4960.77
11.5,0.0324235,0.130176,-28069.7,18.1437,465.817,-2.54369,-4960.96
11.6,0.0323381,-0.523981,-28053.3,15.7353,465.511,-2.44516,-4961.71
11.7,0.0322133,-0.19627,-28028.3,17.54,464.805,-2.68559,-4961.91
11.8,0.0320845,-0.448114,-27991.6,29.4725,464.171,-2.62522,-4961.74
11.9,0.0319199,-0.375704,-27964.8,42.5282,463.458,-2.71334,-4961.26
12.0,0.0319397,0.485944,-27947.6,52.4646,463.082,-2.63853,-4961.35
12.1,0.032173,0.726195,-27942.1,63.1668,463.063,-2.26334,-4961.42
12.2,0.0324861,0.995389,-27932.7,69.1787,463.384,-2.11122,-4961.06
12.3,0.0328846,1.10386,-27922.5,66.5555,463.788,-1.81187,-4960.41
12.4,0.0332116,0.619884,-27912.1,56.815,464.168,-1.09741,-4960.28
12.5,0.0332782,-0.190864,-27906.4,38.6541,464.198,-0.155844,-4960.37
12.6,0.0332525,-0.0342196,-27899.7,16.7363,463.898,0.596281,-4960.44
12.7,0.033111,-0.669591,-27891.2,-0.009455,463.403,1.07822,-4960.32
12.8,0.0329159,-0.324378,-27890.9,-11.1603,462.821,1.36078,-4960.14
12.9,0.0329463,0.51295,-27900.5,-18.1511,462.57,1.36359,-4960.45
13.0,0.0331348,0.485227,-27915.6,-16.135,462.726,1.47894,-4960.94
13.1,0.0333558,0.695205,-27935.3,-8.22653,463.269,1.37312,-4961.28
13.2,0.0336308,0.671488,-27959.5,2.8174,464.065,1.12662,-4961.61
13.3,0.033734,-0.0507538,-27988.7,14.0477,464.864,1.06581,-4962.13
13.4,0.0336577,-0.322573,-28019.0,17.5302,465.237,1.18269,-4962.6
13.5,0.0335514,-0.31928,-28044.5,16.0932,465.207,1.50188,-4962.62
13.6,0.0333669,-0.517779,-28064.7,10.2688,464.823,1.79387,-4962.48
13.7,0.03326,-0.0163075,-28080.3,-0.83296,464.213,2.16675,-4962.13
13.8,0.033234,-0.125044,-28093.5,-13.2814,463.798,2.7345,-4961.93
13.9,0.0332264,0.0812697,-28100.0,-27.7126,463.726,3.47006,-4961.57
14.0,0.0332716,0.129758,-28100.9,-40.224,464.027,4.306,-4961.08
14.1,0.0332935,-0.0230179,-28103.5,-42.8309,464.643,4.54456,-4960.89
14.2,0.033162,-0.62187,-28108.5,-33.6158,465.269,4.44731,-4961.14
14.3,0.0329617,-0.444159,-28112.9,-19.231,465.614,4.06694,-4961.33
14.4,0.0328038,-0.284491,-28110.5,-2.41198,465.505,3.72088,-4961.31
14.5,0.0326916,-0.284276,-28105.3,13.3157,464.945,3.88244,-4961.04
14.6,0.032638,0.00848981,-28098.9,24.3703,464.166,3.76125,-4961.03
14.7,0.0327116,0.356213,-28085.2,30.2788,463.381,3.46656,-4961.38
14.8,0.0328161,0.231213,-28067.2,26.8507,462.856,3.27938,-4961.49
14.9,0.0329001,0.189312,-28046.9,15.2931,462.795,3.6995,-4961.46
15.0,0.0329204,-0.0269595,-28025.1,-1.7706,463.103,4.00838,-4961.5
15.1,0.0329354,0.0647661,-28004.7,-17.4804,463.659,4.16956,-4961.41
15.2,0.0329381,-0.0253625,-27983.9,-27.8331,464.116,3.93306,-4961.1
15.3,0.0329112,-0.16734,-27965.9,-28.649,464.244,3.78956,-4960.63
15.4,0.0328326,-0.197217,-27950.7,-26.4181,463.919,3.60806,-4960.31
15.5,0.032845,0.208376,-27937.3,-18.9765,463.277,3.75225,-4960.05
15.6,0.0329012,0.0488481,-27924.1,-6.00326,462.56,3.66144,-4959.82
15.7,0.0329064,0.0454313,-27914.4,7.84902,462.078,3.29719,-4959.84
15.8,0.0329206,-0.00865248,-27908.8,17.649,462.038,2.88725,-4960.33
15.9,0.0327897,-0.562303,-27915.3,18.1344,462.495,2.63706,-4960.87
16.0,0.0326199,-0.33654,-27922.6,8.46224,463.215,2.65831,-4961.14
16.1,0.0325327,-0.0884471,-27934.8,-3.85096,464.065,2.59956,-4961.3
16.2,0.0324217,-0.49235,-27949.3,-13.4718,464.584,2.30962,-4961.33
16.3,0.0322703,-0.275222,-27964.2,-20.5932,464.727,1.93813,-4961.51
16.4,0.0321256,-0.489911,-27980.5,-23.6696,464.424,1.87119,-4961.35
16.5,0.031863,-0.755234,-27987.9,-22.2692,463.902,2.07844,-4961.14
16.6,0.031636,-0.491108,-27993.5,-17.637,463.401,2.25813,-4960.63
16.7,0.0314375,-0.582633,-28003.1,-5.86308,463.246,2.16469,-4960.26
16.8,0.0312031,-0.640641,-28021.9,9.21175,463.593,1.82525,-4960.21
16.9,0.0309764,-0.409679,-28046.6,16.5079,464.237,1.36388,-4960.26
17.0,0.0308391,-0.382697,-28073.2,16.9134,465.122,1.38969,-4960.26
17.1,0.0306754,-0.394591,-28097.1,11.8461,465.781,1.67475,-4959.98
17.2,0.0306063,0.0611604,-28111.8,2.66741,465.941,1.69825,-4959.86
17.3,0.0306113,-0.0737608,-28117.0,-3.99382,465.593,1.70844,-4959.97
17.4,0.0305134,-0.397661,-28110.6,-11.1787,464.86,1.80194,-4960.14
17.5,0.0304451,0.015251,-28098.9,-16.3828,464.082,2.14887,-4960.48
17.6,0.0303942,-0.267374,-28090.3,-14.0276,463.562,2.22825,-4960.75
17.7,0.0302777,-0.310324,-28085.9,-4.29187,463.458,2.23231,-4960.9
17.8,0.0301798,-0.276956,-28088.0,7.50563,463.733,1.95575,-4960.81
17.9,0.0300707,-0.257241,-28087.7,17.4845,464.259,1.8435,-4960.64
18.0,0.0300069,-0.0526931,-28084.2,22.9797,464.761,2.15931,-4960.39
18.1,0.0299608,-0.205324,-28071.0,22.1067,464.884,2.28169,-4960.06
18.2,0.0298857,-0.175959,-28045.7,19.4867,464.681,2.37575,-4959.83
18.3,0.029805,-0.304084,-28010.7,12.9661,463.935,2.54481,-4959.56
18.4,0.0296796,-0.305722,-27973.0,0.167445,463.022,2.93244,-4959.26
18.5,0.0295864,-0.235387,-27942.3,-13.452,462.387,3.76938,-4959.37
18.6,0.029466,-0.389485,-27923.0,-23.0319,462.054,4.1875,-4959.58
18.7,0.0293372,-0.233674,-27915.7,-22.0612,462.192,4.21469,-4959.75
18.8,0.0292128,-0.42711,-27919.1,-14.5068,462.749,3.83512,-4959.7
18.9,0.0290802,-0.256405,-27925.0,-5.43815,463.384,3.50775,-4959.93
19.0,0.0290277,-0.0208504,-27933.0,4.85303,463.816,3.72481,-4960.29
19.1,0.029008,-0.0513399,-27930.1,16.4163,463.753,3.70631,-4960.41
19.2,0.0289984,-0.017948,-27917.3,29.8147,463.355,3.708,-4960.21
19.3,0.0289803,-0.0706097,-27901.2,36.1655,462.735,3.29475,-4959.92
19.4,0.0289385,-0.127176,-27889.0,33.3385,462.248,3.41613,-4959.74
19.5,0.028937,0.0996784,-27888.0,20.5592,462.066,3.94094,-4959.33
19.6,0.0289001,-0.268443,-27899.7,4.25684,462.256,4.60463,-4958.7
19.7,0.028768,-0.473788,-27923.8,-9.97147,462.852,4.78263,-4958.16
19.8,0.0285441,-0.666067,-27952.8,-21.0455,463.54,4.59131,-4957.99
19.9,0.0282801,-0.722795,-27985.0,-26.6297,464.148,4.791,-4957.79
20.0,0.0278836,-1.27173,-28008.8,-30.0126,464.354,5.04513,-4958.13
20.1,0.0275182,-0.613567,-28025.3,-28.4576,464.17,5.18463,-4958.51
20.2,0.0272353,-0.812505,-28035.0,-19.844,463.642,4.95706,-4959.12
20.3,0.0269672,-0.589676,-28043.2,-7.71037,463.084,4.56563,-4959.52
20.4,0.0267847,-0.433086,-28052.8,-1.14226,462.711,4.32419,-4959.79
20.5,0.0265609,-0.664748,-28068.7,-2.71336,462.758,4.5115,-4959.99
20.6,0.0263102,-0.602338,-28083.2,-11.4933,463.117,4.81588,-4960.1
20.7,0.0261089,-0.444926,-28095.7,-21.2931,463.676,4.81469,-4960.14
20.8,0.0258976,-0.660857,-28100.1,-27.7638,464.115,4.51438,-4960.1
20.9,0.0256561,-0.601588,-28099.0,-32.132,464.24,4.48912,-4960.14
21.0,0.0254409,-0.43851,-28089.2,-41.2431,464.044,4.58419,-4960.23
21.1,0.0253579,-0.0356349,-28073.8,-45.8098,463.5,5.20694,-4960.25
21.2,0.0253586,0.0612051,-28059.1,-43.4373,462.776,5.48131,-4960.18
21.3,0.0253953,0.134805,-28044.4,-33.9667,462.236,5.0515,-4960.1
21.4,0.0254305,0.0230528,-28030.9,-22.7708,462.082,4.53312,-4960.22
21.5,0.0253688,-0.375396,-28018.9,-16.251,462.219,4.71969,-4960.05
21.6,0.0251234,-0.836981,-28002.8,-16.9717,462.606,5.30175,-4959.95
21.7,0.0247403,-1.10528,-27985.2,-19.6398,463.121,5.85844,-4960.11
21.8,0.0242743,-1.22069,-27963.8,-22.1761,463.367,5.74019,-4960.53
21.9,0.023866,-0.961822,-27945.5,-23.2724,463.397,5.46506,-4960.92
22.0,0.0235396,-0.660483,-27931.4,-26.1021,463.096,5.53994,-4961.05
22.1,0.0233339,-0.335698,-27924.4,-32.5382,462.674,5.87894,-4961.23
22.2,0.0232214,-0.220764,-27924.3,-36.9195,462.339,6.19506,-4961.42
22.3,0.0230701,-0.568529,-27930.9,-33.2201,462.173,6.16031,-4961.26
22.4,0.0227683,-0.952579,-27937.8,-25.9894,462.299,5.73475,-4961.02
22.5,0.0223362,-1.26168,-27941.6,-20.9632,462.818,5.41931,-4960.85
22.6,0.0217909,-1.48231,-27942.3,-19.4244,463.383,5.74456,-4960.51
22.7,0.0212745,-1.17349,-27940.9,-23.0854,463.922,5.89231,-4960.23
22.8,0.0208835,-0.80146,-27940.5,-25.3334,464.289,5.80306,-4960.14
22.9,0.0206385,-0.530784,-27945.1,-26.1139,464.343,5.52031,-4960.05
23.0,0.0204839,-0.230632,-27958.1,-28.7377,464.171,5.40294,-4960.07
23.1,0.0204376,-0.030299,-27980.7,-36.7118,463.988,5.51531,-4960.33
23.2,0.0204347,-0.037703,-28009.7,-42.4162,463.819,5.85425,-4960.77
23.3,0.0203846,-0.201917,-28041.3,-43.8198,463.817,5.76056,-4961.15
23.4,0.0202666,-0.456751,-28072.4,-38.6626,463.993,5.31663,-4961.36
23.5,0.0200079,-0.852864,-28100.8,-31.1598,464.278,4.79125,-4961.81
23.6,0.0196984,-0.695858,-28122.6,-26.4003,464.576,4.91687,-4962.15
23.7,0.0194675,-0.50065,-28129.5,-24.2845,464.655,5.27181,-4961.96
23.8,0.0193512,-0.0848588,-28123.1,-21.004,464.599,5.39956,-4961.4
23.9,0.0193922,0.272306,-28111.8,-16.6736,464.437,5.03919,-4960.98
24.0,0.0195053,0.320053,-28101.3,-14.1522,464.098,4.59069,-4960.82
24.1,0.0195742,0.0459847,-28095.0,-16.9089,463.75,4.50744,-4960.58
24.2,0.0194921,-0.420583,-28087.1,-25.181,463.409,4.71881,-4960.34
24.3,0.0192988,-0.68131,-28082.9,-30.4034,463.316,4.79556,-4960.12
24.4,0.0189472,-1.01298,-28077.3,-28.8483,463.335,4.37794,-4960.44
24.5,0.0185985,-0.844881,-28074.1,-22.5962,463.511,3.72787,-4960.91
24.6,0.0182655,-0.811485,-28063.2,-14.7738,463.695,3.48662,-4961.29
24.7,0.0180137,-0.497554,-28046.0,-9.47315,463.736,3.51062,-4961.36
24.8,0.0179221,0.0156518,-28022.7,-2.73862,463.654,3.65106,-4961.28
24.9,0.0179012,-0.12896,-27996.3,6.1838,463.496,3.46913,-4961.29
25.0,0.0177832,-0.477945,-27968.2,13.8766,463.231,3.23631,-4961.17
25.1,0.0175614,-0.593261,-27940.6,11.1816,463.142,3.12931,-4960.93
25.2,0.017298,-0.771979,-27916.9,4.49156,463.113,3.72694,-4960.76
25.3,0.0169699,-0.925027,-27903.5,-4.82408,463.165,4.0415,-4960.66
25.4,0.0166886,-0.530017,-27899.3,-9.59317,463.374,4.01188,-4960.87
25.5,0.0164764,-0.537439,-27902.4,-7.83203,463.549,3.89656,-4960.9
25.6,0.0162144,-0.747992,-27912.8,-8.71264,463.664,3.82862,-4960.89
25.7,0.0160329,-0.23182,-27925.2,-9.95066,463.69,4.48456,-4960.96
25.8,0.015925,-0.282833,-27937.3,-9.29096,463.579,4.97431,-4961.01
25.9,0.0159082,0.15559,-27942.5,-5.62793,463.493,4.81394,-4961.13
26.0,0.0159739,0.16378,-27945.4,3.04507,463.362,4.63062,-4961.01
26.1,0.0159995,-0.0274496,-27952.3,9.21416,463.359,4.58575,-4961.04
26.2,0.0159657,-0.072687,-27963.3,8.02398,463.52,5.00256,-4961.37
26.3,0.0159492,-0.0254622,-27981.8,3.90924,463.725,5.72237,-4961.73
26.4,0.0158958,-0.19244,-28006.5,2.26825,463.986,5.96094,-4961.98
26.5,0.0159133,0.259293,-28038.9,3.21153,464.195,5.74225,-4962.14
26.6,0.0159703,0.0641676,-28077.3,5.82014,464.178,5.84925,-4962.32
26.7,0.0159904,0.0579669,-28110.3,4.6325,463.937,6.32631,-4962.35
26.8,0.0160598,0.337119,-28132.6,0.57349,463.665,6.99113,-4962.15
26.9,0.0161594,0.116793,-28145.9,0.970115,463.319,7.30988,-4961.66
27.0,0.0161218,-0.277538,-28148.4,4.74581,463.128,7.153,-4961.5
27.1,0.0159713,-0.469222,-28144.3,7.24881,463.148,7.01131,-4961.59
27.2,0.0156972,-0.924917,-28133.4,5.24466,463.323,7.23731,-4961.52
27.3,0.0153918,-0.562073,-28121.9,-0.862805,463.532,7.53556,-4961.39
27.4,0.0152306,-0.343214,-28117.4,-4.59808,463.687,7.78837,-4961.4
27.5,0.0150444,-0.5626,-28119.7,-7.55902,463.691,7.42444,-4961.82
27.6,0.014915,-0.143022,-28122.4,-12.0988,463.558,7.20844,-4962.47
27.7,0.0147892,-0.510346,-28126.9,-19.1907,463.274,7.435,-4962.84
27.8,0.0145061,-0.88595,-28121.9,-29.5417,462.937,7.83831,-4963.44
27.9,0.0141684,-0.986422,-28114.3,-38.1211,462.751,8.15606,-4964.25
28.0,0.0136995,-1.3203,-28097.3,-43.2813,462.566,7.96781,-4964.75
28.1,0.0132489,-1.05441,-28070.3,-47.3875,462.595,7.9515,-4964.66
28.2,0.012918,-0.71275,-28044.6,-53.6379,462.793,8.16838,-4964.0
28.3,0.0126853,-0.401531,-28018.9,-64.2332,463.134,8.50069,-4963.6
28.4,0.0126646,0.255407,-27999.1,-75.2212,463.471,8.84519,-4963.2
28.5,0.0126883,-0.151034,-27985.2,-80.6238,463.571,8.83912,-4962.53
28.6,0.0125543,-0.440549,-27972.6,-85.931,463.579,8.36119,-4962.36
28.7,0.0124176,-0.358414,-27969.6,-93.0073,463.361,8.13619,-4962.42
28.8,0.0122204,-0.644546,-27974.4,-97.4566,463.137,8.172,-4962.87
28.9,0.0119891,-0.546974,-27987.5,-97.1745,462.792,8.12106,-4963.13
29.0,0.0117981,-0.422765,-28005.2,-90.5922,462.65,7.49744,-4963.41
29.1,0.0116025,-0.522925,-28027.2,-77.7346,462.71,7.03344,-4963.7
29.2,0.0115397,0.231997,-28044.3,-67.3479,462.985,6.82106,-4963.91
29.3,0.0116611,0.359526,-28056.8,-56.4686,463.404,6.83369,-4963.73
29.4,0.0117525,0.153942,-28062.8,-43.9629,463.681,6.74006,-4963.3
29.5,0.0118013,0.0903342,-28066.5,-32.0377,463.878,6.50269,-4963.19
29.6,0.011763,-0.296555,-28069.1,-22.7797,463.752,6.38963,-4963.01
29.7,0.0116413,-0.276619,-28071.6,-18.5967,463.49,6.44331,-4962.62
29.8,0.0114838,-0.540507,-28082.8,-15.9021,463.146,6.74906,-4962.21
29.9,0.0112146,-0.838494,-28106.0,-10.1724,462.816,6.80756,-4962.15
30.0,0.0108819,-0.88996,-28138.6,-4.58497,462.634,6.57975,-4962.27
30.1,0.0106105,-0.519991,-28166.5,4.49824,462.561,6.64113,-4962.03
30.2,0.0103876,-0.61193,-28187.7,11.6124,462.68,6.50344,-4961.67
30.3,0.0101967,-0.304704,-28197.2,18.5984,462.824,6.60125,-4961.61
30.4,0.0100891,-0.287037,-28190.6,26.9392,463.047,6.44044,-4961.98
30.5,0.00979659,17.7964,-28172.2,40.6643,463.06,6.29931,-4961.94
30.6,0.00923129,24.0466,-28141.2,38.2756,462.999,6.06006,-4961.74
30.7,0.00928942,20.6959,-28113.7,45.8647,462.88,6.31725,-4961.77
30.8,0.00820541,41.4094,-28093.3,42.0794,462.76,6.66888,-4961.94
30.9,0.00833747,36.5221,-28080.6,20.623,462.771,6.4915,-4962.17
31.0,0.00801916,35.078,-28076.3,26.5775,462.818,6.786,-4962.38
31.1,0.00753298,30.4478,-28075.5,1.71516,462.99,6.80762,-4962.69
31.2,0.0078574,40.1805,-28079.5,-14.9768,463.078,7.04831,-4962.97
31.3,0.00765958,31.5864,-28075.0,-21.3304,463.237,7.44088,-4963.35
31.4,0.00733391,31.599,-28058.4,-42.2638,463.261,7.57456,-4963.26
31.5,0.00746583,36.098,-28031.0,-52.2597,463.207,7.55875,-4963.06
31.6,0.00714726,29.1079,-28002.3,-54.6356,463.124,7.42219,-4962.84
31.7,0.00695063,31.1409,-27972.4,-69.0502,463.066,7.06056,-4962.6
31.8,0.00720305,35.2228,-27951.2,-72.6863,463.141,7.07044,-4962.08
31.9,0.00716076,31.1007,-27939.6,-73.2516,463.249,6.8745,-4961.37
32.0,0.00719393,33.2929,-27943.6,-80.018,463.46,6.60856,-4961.46
32.1,0.00734008,34.448,-27963.8,-82.2087,463.662,6.55994,-4962.09
32.2,0.00718612,30.8643,-27989.8,-84.4151,463.807,6.68344,-4963.04
32.3,0.00705387,31.6614,-28014.5,-94.0995,463.839,6.79588,-4963.45
32.4,0.00700882,31.8408,-28041.0,-97.1591,463.75,6.88669,-4963.7
32.5,0.00676855,28.8223,-28067.5,-99.2508,463.645,6.80644,-4964.2
32.6,0.00666033,30.1779,-28087.9,-100.405,463.543,6.79725,-4964.45
32.7,0.00660875,29.8132,-28099.8,-91.9286,463.482,6.80294,-4963.89
32.8,0.00632081,26.5032,-28105.4,-83.2144,463.525,6.51219,-4963.12
32.9,0.00608012,26.6382,-28110.0,-70.7868,463.758,6.51469,-4963.05
