idx,dmg_UW,dmg_DW
160,8.336703574838806e-11,1.1790789704054567e-11
161,8.322060660891377e-11,1.1770885660274784e-11
162,8.302535632823967e-11,1.1746163114355314e-11
163,8.273307420810631e-11,1.1708861198453829e-11
164,8.24597340553902e-11,1.1676723681650627e-11
165,8.182793520734237e-11,1.159172042859899e-11
166,8.126940142621378e-11,1.1516862325465879e-11
167,8.080977728398008e-11,1.1455841758946527e-11
168,8.031755499845801e-11,1.1390864918956227e-11
169,7.987989698719007e-11,1.1334287260131656e-11
170,7.968063152768202e-11,1.131138189890465e-11
171,7.939063572308653e-11,1.1275912270366923e-11
172,7.929535149988716e-11,1.1266605269922077e-11
173,7.934241442825038e-11,1.1275874526306333e-11
174,7.90569572218538e-11,1.123546319843196e-11
175,7.882103924223397e-11,1.120034359900227e-11
176,7.86462842449217e-11,1.1174134380051083e-11
177,7.832269333420628e-11,1.1126902173723871e-11
178,7.807893520548036e-11,1.1092148054371732e-11
179,7.778979377106862e-11,1.1049543631568771e-11
180,7.759778344595039e-11,1.1019985104772085e-11
181,7.739524672600318e-11,1.0987348937905681e-11
182,7.705182222805532e-11,1.0931982343020014e-11
183,7.664036868934345e-11,1.0865902680728521e-11
184,7.610032665817383e-11,1.0781461501571058e-11
185,7.56919548276276e-11,1.0716368871513228e-11
186,7.528067864236576e-11,1.065320395559878e-11
187,7.491378704372562e-11,1.0598467309212515e-11
188,7.461238175182118e-11,1.0555160099634089e-11
189,7.430913772567101e-11,1.0511676169686731e-11
190,7.422521113421303e-11,1.0500264717908884e-11
191,7.416141084420337e-11,1.0490403004721184e-11
192,7.406333397375586e-11,1.0474317432642074e-11
193,7.39243010595703e-11,1.045230641066854e-11
194,7.374828900178432e-11,1.0425648290419247e-11
195,7.373127180506544e-11,1.0424116566322935e-11
196,7.368849977801229e-11,1.0421795565815561e-11
197,7.347133255348155e-11,1.0396995913175834e-11
198,7.305210279354622e-11,1.0344138798943952e-11
199,7.254483135644524e-11,1.0279916546932928e-11
200,7.166071056304663e-11,1.0160216485752018e-11
201,7.081640539945314e-11,1.0045078970731781e-11
202,7.01520304967565e-11,9.954166430092607e-12
203,6.951294162480158e-11,9.866740930262438e-12
204,6.909795157720769e-11,9.811110922888725e-12
205,6.860530977323738e-11,9.74501715116667e-12
206,6.803215496221812e-11,9.666310703799346e-12
207,6.757365831130293e-11,9.60286532942823e-12
208,6.704682236915107e-11,9.52799783453351e-12
209,6.641654669399048e-11,9.437757643867254e-12
210,6.581358418224941e-11,9.349991036356685e-12
211,6.552554911085718e-11,9.306585476515177e-12
212,6.545637425234667e-11,9.295045278772814e-12
213,6.54793860176945e-11,9.296100510303774e-12
214,6.550674899675834e-11,9.296776207445861e-12
215,6.528607482901826e-11,9.262240880650165e-12
216,6.457427234897255e-11,9.156296270370318e-12
217,6.350763285965019e-11,8.999142933890694e-12
218,6.221847126954183e-11,8.810122199209722e-12
219,6.109481950319585e-11,8.646101066258536e-12
220,6.019873369482242e-11,8.516568290104477e-12
221,5.964543865558024e-11,8.437497892122525e-12
222,5.936127857651016e-11,8.397884320739959e-12
223,5.900141263999116e-11,8.349080199458468e-12
224,5.825548218093227e-11,8.245057513102802e-12
225,5.716228986987706e-11,8.090142404004066e-12
226,5.5763308353859504e-11,7.891368638386988e-12
227,5.44308602470713e-11,7.701601723275334e-12
228,5.342680633199663e-11,7.558738920913392e-12
229,5.281674926888294e-11,7.473354731538838e-12
230,5.247262656879936e-11,7.427684040365772e-12
231,5.2446413174286904e-11,7.428743995766773e-12
232,5.255904563160392e-11,7.450571730094958e-12
233,5.255912823610142e-11,7.456681048566802e-12
234,5.2378570614085445e-11,7.43681755097605e-12
235,5.182498909595262e-11,7.362880775074854e-12
236,5.1110134654132843e-11,7.2646886059908675e-12
237,5.053421311874343e-11,7.184210903934771e-12
238,5.020099817699609e-11,7.136253868246435e-12
239,5.0259773666665304e-11,7.143140666157121e-12
240,5.051196127963675e-11,7.1777746612256e-12
241,5.0664087437055704e-11,7.199115196042008e-12
242,5.041939315101217e-11,7.163748092118779e-12
243,4.990104022205551e-11,7.089695210277588e-12
244,4.897565843525489e-11,6.956801674694445e-12
245,4.806859082005814e-11,6.826554027849362e-12
246,4.717411709927561e-11,6.696798282978061e-12
247,4.646505828441024e-11,6.5928747757868785e-12
248,4.6147794742684627e-11,6.543884448343484e-12
249,4.600382191999706e-11,6.519009070369213e-12
250,4.56039660653512e-11,6.457941009763927e-12
251,4.493979477047751e-11,6.3594196806974195e-12
252,4.4185525840586864e-11,6.248796626098837e-12
253,4.3302814524914617e-11,6.1216929877249326e-12
254,4.257369830531452e-11,6.017379917306845e-12
255,4.2042138577655116e-11,5.9424284557543074e-12
256,4.140544303433788e-11,5.85393107929969e-12
257,4.098060689053454e-11,5.795756732848935e-12
258,4.074231927736583e-11,5.764131066992996e-12
259,4.071659298616725e-11,5.761364387511912e-12
260,4.089250362404784e-11,5.787029757891588e-12
261,4.097947496689096e-11,5.800419582304253e-12
262,4.092983433076509e-11,5.794617392247436e-12
263,4.094759739996233e-11,5.799460614753501e-12
264,4.088801871063019e-11,5.794327728523319e-12
265,4.103336832547478e-11,5.819632078741689e-12
266,4.130025521891597e-11,5.863552635884607e-12
267,4.145460232056267e-11,5.8911883733763886e-12
268,4.17018188504849e-11,5.930579988743627e-12
269,4.1997012227350234e-11,5.975740411386714e-12
270,4.19056061102013e-11,5.963600870824982e-12
271,4.1502733300982674e-11,5.905495386877091e-12
272,4.075637529825126e-11,5.797329224500425e-12
273,3.992754876229511e-11,5.677408633745533e-12
274,3.949602437518811e-11,5.615099711343775e-12
275,3.902423116011049e-11,5.5480468220110206e-12
276,3.870329615058957e-11,5.502545329919873e-12
277,3.839394765676822e-11,5.459411747836268e-12
278,3.7651584696300713e-11,5.353203940334922e-12
279,3.6762565209531814e-11,5.225419343038025e-12
280,3.55060475101602e-11,5.0443918247494215e-12
281,3.426843623444183e-11,4.864980249126851e-12
282,3.3342551889751375e-11,4.730360452175089e-12
283,3.267540181308094e-11,4.63224211639888e-12
284,3.257009258121435e-11,4.614610115099111e-12
285,3.259127414401955e-11,4.616142288380891e-12
286,3.2215333848448906e-11,4.561411935139413e-12
287,3.1858246310910706e-11,4.510734681107263e-12
288,3.136764006409632e-11,4.441876665515037e-12
289,3.0806582422171975e-11,4.36428369562945e-12
290,3.035823375601559e-11,4.302868571963408e-12
291,2.9906097534037496e-11,4.241094379474076e-12
292,2.978343968830018e-11,4.225216407264832e-12
293,3.012279280133886e-11,4.274404578709245e-12
294,3.036858503442662e-11,4.309893258897445e-12
295,3.0501921627253645e-11,4.329065884253196e-12
296,3.0407490998534256e-11,4.316230896326702e-12
297,3.009566017269646e-11,4.272814224762038e-12
298,2.971037888112373e-11,4.220071268838294e-12
299,2.9063948708440783e-11,4.1313066424227e-12
300,2.827126785070236e-11,4.0223628040789615e-12
301,2.762167889167754e-11,3.933151161079014e-12
302,2.7081288209013902e-11,3.858494500347478e-12
303,2.6601778088857408e-11,3.791029933077307e-12
304,2.6310553273950037e-11,3.748415156228306e-12
305,2.5512596579379344e-11,3.632907508591535e-12
306,2.3983890379505147e-11,3.4124849099507647e-12
307,2.4085952815087662e-11,3.4245287714244543e-12
308,2.1244098849749893e-11,3.018821257823751e-12
309,2.156691279471568e-11,3.0635227460091648e-12
310,2.0738024517104584e-11,2.945306736453124e-12
311,1.9481042027719266e-11,2.7664734466666055e-12
312,2.0327527828208578e-11,2.8868192997721376e-12
313,1.981101857125655e-11,2.812844524001623e-12
314,1.8944815686827587e-11,2.6886552875648187e-12
315,1.9245306472900393e-11,2.7293671930195283e-12
316,1.8383728526228817e-11,2.6052624157996165e-12
317,1.7837078727479793e-11,2.52584500658527e-12
318,1.8453018165467448e-11,2.611671091372929e-12
319,1.8325226673003924e-11,2.5929278422604057e-12
320,1.8415909356800166e-11,2.6058579260430012e-12
321,1.882141844231537e-11,2.664335021815666e-12
322,1.846700449896781e-11,2.615586652842253e-12
323,1.8162543759992373e-11,2.574051685558468e-12
324,1.8083488426347717e-11,2.5646974435416213e-12
325,1.750047617996806e-11,2.4837254982001808e-12
326,1.724805416314178e-11,2.4492610519366243e-12
327,1.7127081743229207e-11,2.433103624017068e-12
328,1.638425341573257e-11,2.328148189780353e-12
329,1.5765283952184155e-11,2.240341487062497e-12
330,1.5003951565092354e-11,2.132644540322734e-12
331,1.381321749181915e-11,1.963603803532224e-12
332,1.2735622943724767e-11,1.8108546431760511e-12
333,1.1579703830511432e-11,1.6471278584823059e-12
334,1.0578644354768388e-11,1.505568774277007e-12
335,1.0008541306836133e-11,1.4252586486466515e-12
336,9.522453572038241e-12,1.356310228941828e-12
337,8.97836183253016e-12,1.2786989825382032e-12
338,8.514152109135505e-12,1.2119053066911609e-12
339,7.939428017497676e-12,1.1292088952561274e-12
340,7.414456043395369e-12,1.0534700917338868e-12
341,7.043847257103029e-12,9.998848128165575e-13
342,6.629117259345773e-12,9.404404192557602e-13
343,6.3742534658645376e-12,9.039256018690396e-13
344,6.582311159496273e-12,9.333860059110822e-13
345,6.736691434560956e-12,9.553238737257182e-13
346,6.7439985016079845e-12,9.563559321883508e-13
347,6.631271754860563e-12,9.40178479499672e-13
348,6.414962721851795e-12,9.091009942969778e-13
349,6.07561268776973e-12,8.604821294046137e-13
350,5.651619343494406e-12,7.999999124370572e-13
351,5.153729636848261e-12,7.293540095978709e-13
352,4.525131912856892e-12,6.404501470199523e-13
353,3.914923533710658e-12,5.542862675392296e-13
354,3.4571050001265166e-12,4.897118898326152e-13
355,3.1374348234778898e-12,4.4477257226878826e-13
356,2.839578389935057e-12,4.0284411059081255e-13
357,2.614081289726758e-12,3.5766111416335303e-13
358,1.7459247187395764e-12,2.390356917685858e-13
359,6.405117228108256e-13,8.773516606077555e-14
360,5.359964922051148e-13,7.345237867400651e-14
361,1.4772618093398315e-12,2.0248849137393949e-13
362,2.0486589114423143e-12,2.8085161631069136e-13
363,2.3775911185332555e-12,3.2595663967909745e-13
364,2.424453304962312e-12,3.323870314310609e-13
365,2.3676589914746487e-12,3.2461320217674163e-13
366,2.356839847415821e-12,3.231963653471031e-13
367,2.5268368911299226e-12,3.465983145844139e-13
368,2.6033854539662495e-12,3.706515264384381e-13
369,2.9403304535845764e-12,4.1872026938061663e-13
370,3.1779616398586975e-12,4.525566746410163e-13
371,3.340733804774331e-12,4.75499727962856e-13
372,3.2265434329928735e-12,4.58860423042214e-13
373,3.060766037281812e-12,4.3487022277467546e-13
374,2.8926029329113053e-12,4.1057710199312995e-13
375,2.7680813436433436e-12,3.9250613626882643e-13
376,2.592134833419317e-12,3.673250765055171e-13
377,2.581054252034782e-12,3.656790886394083e-13
378,2.702615336217252e-12,3.6902136656022574e-13
379,2.459997185647847e-12,3.3589213156377334e-13
380,2.3732352790484697e-12,3.240425429576493e-13
381,2.6111009521016303e-12,3.564443992670631e-13
382,2.5250924731575125e-12,3.575804303770132e-13
383,2.648327249299972e-12,3.748401810053929e-13
384,2.8688031113420847e-12,4.0590294431005343e-13
385,3.218822060287484e-12,4.553770584238873e-13
386,3.6362665437864295e-12,5.145904362488582e-13
387,4.06348300690073e-12,5.753369438630841e-13
388,4.3964703366197594e-12,6.228496490581132e-13
389,4.785877386906703e-12,6.785207306326221e-13
390,5.2289612275403e-12,7.420173727643743e-13
391,5.593037062084477e-12,7.941997841038674e-13
392,5.8168259037158016e-12,8.262778503909758e-13
393,6.113846558884703e-12,8.687099324090911e-13
394,6.273966927960685e-12,8.916836066394954e-13
395,6.058624236772223e-12,8.611478179763041e-13
396,5.706870092206145e-12,8.111344532526075e-13
397,5.388052194229931e-12,7.65696179846553e-13
398,4.995560139533688e-12,7.098606259567213e-13
399,4.5331430043971624e-12,6.44278640357614e-13
400,4.273867011132415e-12,6.074336487532635e-13
401,3.928526300788306e-12,5.582999978701929e-13
402,3.4961025712654224e-12,4.968095530682624e-13
403,2.9109512767426048e-12,4.1362784275147884e-13
404,2.6570195580870214e-12,3.6377737360851847e-13
405,2.417334165741748e-12,3.3080225519867117e-13
406,2.2938687507476326e-12,3.137015746856853e-13
407,2.3315841474383594e-12,3.186746881776859e-13
408,2.298658165493956e-12,3.139641353484192e-13
409,2.4481482648367517e-12,3.3414853773341655e-13
410,2.5210666572996637e-12,3.568982703344287e-13
411,3.0177750244057528e-12,4.2722079832396444e-13
412,3.6241475057042373e-12,5.131980985928217e-13
413,3.959975838471053e-12,5.608881271903746e-13
414,4.229224119686517e-12,5.991017171079531e-13
415,4.612166381357411e-12,6.534173850887288e-13
416,4.994149983810363e-12,7.07588035063329e-13
417,5.4445030927780366e-12,7.713440564950481e-13
418,5.920308777294279e-12,8.386965733864091e-13
419,6.423330313990366e-12,9.10008147946512e-13
420,6.611049163842512e-12,9.369564132317822e-13
421,6.650174002914444e-12,9.430656396439508e-13
422,6.608077222209284e-12,9.377146034429764e-13
423,6.468312770394799e-12,9.18696894456645e-13
424,6.110846560297158e-12,8.686324011014168e-13
425,5.806662711367505e-12,8.258651312443435e-13
426,5.545449600932874e-12,7.888852353215858e-13
427,5.1054280928522375e-12,7.263066124189571e-13
428,4.514229381614387e-12,6.421061881525782e-13
429,4.0102151317147855e-12,5.703150098897617e-13
430,3.724189148462061e-12,5.29589433761909e-13
431,3.510594711209071e-12,4.991499524358313e-13
432,3.5686370256276337e-12,5.073724122687612e-13
433,3.934991777647613e-12,5.594644246635833e-13
434,4.3368562063126216e-12,6.166018615316316e-13
435,4.784948362549788e-12,6.802071987032113e-13
436,5.132603755660926e-12,7.294215481786841e-13
437,5.488232516115477e-12,7.797596132566915e-13
438,5.703985883067806e-12,8.100778135432421e-13
439,5.808740776386825e-12,8.243722602003856e-13
440,6.367473410140993e-12,9.030521409632447e-13
441,7.034395469724559e-12,9.968656911758377e-13
442,7.588118406286163e-12,1.0746250774644041e-12
443,8.085067571663583e-12,1.1445587179221433e-12
444,8.533851727366292e-12,1.207951664346606e-12
445,8.718896327142952e-12,1.2342586304031186e-12
446,8.726048264254603e-12,1.2357364421618123e-12
447,8.61652330514085e-12,1.220725362985784e-12
448,8.365447199617873e-12,1.1855916361247764e-12
449,7.901437199261862e-12,1.1200344174623491e-12
450,7.527277340065776e-12,1.0670378136172532e-12
451,7.314212175617745e-12,1.0367661569861023e-12
452,7.1332286353671935e-12,1.010957267254186e-12
453,6.8484263584796026e-12,9.705076577309893e-13
454,6.482007287293752e-12,9.188642366148743e-13
455,6.003468645847485e-12,8.515080333303397e-13
456,5.747703173849605e-12,8.158214419852919e-13
457,5.568137609945307e-12,7.908841634286918e-13
458,5.347145116007115e-12,7.599397283704951e-13
459,5.224064689067954e-12,7.426429752397081e-13
460,5.2753136301532635e-12,7.49905493617408e-13
461,5.571489772969401e-12,7.918853098342056e-13
462,6.189916943543363e-12,8.794998626320357e-13
463,6.821354589361963e-12,9.688270911649947e-13
464,7.362164747741067e-12,1.0453619386910636e-12
465,8.003475152140402e-12,1.1363434907725327e-12
466,8.501340103720517e-12,1.2069841299626777e-12
467,8.645699776317817e-12,1.2273530381898841e-12
468,8.664310837659172e-12,1.2299352363322837e-12
469,8.488195592889198e-12,1.204700630017116e-12
470,8.3587173704897e-12,1.1858372338348899e-12
471,8.404054097865023e-12,1.1915942018290385e-12
472,8.614493304590955e-12,1.2205721176412485e-12
473,8.777922585722453e-12,1.2429549554245972e-12
474,8.886379375986362e-12,1.2578302595234878e-12
475,8.676787675390015e-12,1.2276892501213772e-12
476,7.996551740867472e-12,1.1311501684992047e-12
477,7.354344303696857e-12,1.0403418750314792e-12
478,6.81301591983811e-12,9.63973424297747e-13
479,6.483171018776562e-12,9.176564879468574e-13
480,6.415827328318697e-12,9.08434277150856e-13
481,6.69490829902002e-12,9.484167456895506e-13
482,7.403450056900836e-12,1.0492069842785063e-12
483,8.157413852339456e-12,1.1563015220692568e-12
484,8.628194365708646e-12,1.2230452927096714e-12
485,8.82589268139319e-12,1.2509226446732943e-12
486,8.624448237864003e-12,1.2222297285894943e-12
487,8.5034757757235e-12,1.2052392401205827e-12
488,8.511101353052635e-12,1.2066695952357873e-12
489,8.707054702138276e-12,1.2350504503218245e-12
490,9.196964322015829e-12,1.3053603475035447e-12
491,9.631875164032411e-12,1.3680058978757348e-12
492,1.0259633883913645e-11,1.458038787979981e-12
493,1.0777654989935397e-11,1.5321607827140809e-12
494,1.0956240543565318e-11,1.5574474166501304e-12
495,1.0522700880677156e-11,1.4952193755810205e-12
496,9.825245458406086e-12,1.395517670796619e-12
497,9.454500994951128e-12,1.3421548060572825e-12
498,9.393486056031242e-12,1.3330143376334332e-12
499,9.837755726248679e-12,1.3955608760932392e-12
500,1.0405971147792787e-11,1.476039030455389e-12
501,1.0854288119053206e-11,1.5395687835292984e-12
502,1.0813768402125744e-11,1.53366926197044e-12
503,1.0324784000255819e-11,1.464029823375041e-12
504,9.620721233921064e-12,1.3637641152731595e-12
505,8.860823067366533e-12,1.2556038864614053e-12
506,8.323467162256663e-12,1.1788162265515304e-12
507,8.026118920228268e-12,1.1362649807239e-12
508,8.447140185073777e-12,1.195618188939364e-12
509,9.299877355306233e-12,1.316344183531962e-12
510,9.996459268451476e-12,1.415014337434144e-12
511,1.037105437694643e-11,1.468231486312842e-12
512,1.0178627632097917e-11,1.4413116887335507e-12
513,9.821434519190355e-12,1.3913099296233061e-12
514,9.314255585838108e-12,1.3200341570549996e-12
515,8.97933921171295e-12,1.2728479619073713e-12
516,8.83999220884427e-12,1.2532490547288587e-12
517,9.127240591184496e-12,1.2941028329767227e-12
518,9.941520925211757e-12,1.4097048201973216e-12
519,1.0641777053908559e-11,1.5089674188591136e-12
520,1.0842425757203835e-11,1.5372969729423838e-12
521,1.0331885195793942e-11,1.4648162809660639e-12
522,9.39564574311712e-12,1.3324074098358297e-12
523,8.445587852959276e-12,1.1982428515135848e-12
524,7.596221491798708e-12,1.0781725856137773e-12
525,6.946067386155656e-12,9.862880811759e-13
526,6.480699746263567e-12,9.2050929959127e-13
527,6.2196606215953595e-12,8.835147757259148e-13
528,6.095315410025188e-12,8.655844146143091e-13
529,5.966744266213069e-12,8.468680436827714e-13
530,5.49381236121181e-12,7.791557110712884e-13
531,4.737843468938532e-12,6.714364209011125e-13
532,3.849522773223131e-12,5.45222565573762e-13
533,3.186382367262994e-12,4.5118432704618056e-13
534,2.7166723990051034e-12,3.8466070045091193e-13
535,2.521668761556208e-12,3.4414268691893457e-13
536,2.2035735210542876e-12,3.0078069237766097e-13
537,2.114481538234975e-12,2.8866502051581515e-13
538,1.993917326991829e-12,2.7220030421670737e-13
539,1.7349234778811113e-12,2.3676822785504665e-13
540,1.5242306690889153e-12,2.0794186920421615e-13
541,1.0198145334727465e-12,1.3908318099442292e-13
542,6.619539681370943e-13,9.02575471133783e-14
543,5.69383554498451e-13,7.76244654984866e-14
544,6.392979139340846e-13,8.716716141767457e-14
545,9.095267601608875e-13,1.2406147272022343e-13
546,1.1551664129424327e-12,1.576144546699324e-13
547,1.1353607631201732e-12,1.5496038155427786e-13
548,9.73869219909778e-13,1.3295821105824716e-13
549,5.326235968089946e-13,7.272908454505468e-14
550,2.1938290277649264e-13,2.996196741859952e-14
551,9.260305215209241e-13,1.2647681927848866e-13
552,1.6197017901750313e-12,2.2122145757503982e-13
553,2.1316400900040135e-12,2.911684633602631e-13
554,2.296024509383441e-12,3.136490382585436e-13
555,2.4065065825615977e-12,3.288048042952661e-13
556,2.4837304498197096e-12,3.521745756265835e-13
557,2.9201585105977256e-12,4.141795098879431e-13
558,3.653889240752842e-12,5.184396219985878e-13
559,4.3654317525299195e-12,6.1962411258578e-13
560,4.976683624259264e-12,7.063654330237582e-13
561,5.540798022939946e-12,7.863087740755588e-13
562,6.118137379602571e-12,8.680746715200052e-13
563,6.378115086927111e-12,9.04427342891556e-13
564,6.651209905725356e-12,9.426529388588858e-13
565,6.610931385908825e-12,9.366155617520986e-13
566,6.5160312673666565e-12,9.2302009463888e-13
