t,rpm,Mx,My,Mz,Fx,Fy,Fz
3.7,3.94422,14359.3,-25681.3,9746.07,2125.97,31.239,-5027.42
3.8,3.93135,14364.7,-24905.6,10262.3,2112.32,-4.00975,-4982.51
3.9,3.92108,14392.3,-24266.4,10664.1,2102.28,-25.8869,-4955.6
4.0,3.92108,14428.7,-24426.7,10436.9,2096.4,-34.1046,-4955.34
4.1,3.93675,14468.4,-24899.6,10065.7,2102.4,-21.596,-4966.37
4.2,3.95817,14460.0,-25044.9,9897.92,2113.31,-28.0816,-4962.8
4.3,3.97578,14450.4,-25121.9,9993.81,2118.75,-42.6764,-4946.7
4.4,3.98851,14447.7,-25817.0,10009.0,2114.38,-52.4222,-4943.29
4.5,3.99508,14456.0,-26916.2,9378.54,2111.35,-48.5851,-4974.82
4.6,4.00342,14502.1,-27711.1,8026.16,2113.77,-22.1807,-5000.35
4.7,4.01277,14527.9,-27474.4,6559.4,2105.16,8.481,-4992.4
4.8,4.01325,14535.0,-26286.1,5520.12,2092.0,11.759,-4975.54
4.9,4.00645,14562.3,-25351.5,5239.14,2084.18,-9.43825,-4967.29
5.0,3.99336,14578.6,-24439.9,5410.25,2076.96,-49.2668,-4986.8
5.1,3.97829,14615.3,-23046.9,5388.04,2078.24,-71.7038,-5001.94
5.2,3.97153,14660.5,-21011.1,4875.14,2079.51,-60.312,-4981.41
5.3,3.96824,14667.0,-19191.1,4211.84,2071.2,-24.6203,-4954.36
5.4,3.96337,14664.2,-18597.3,3806.11,2069.07,7.15475,-4959.18
5.5,3.95852,14665.0,-18833.3,4068.84,2070.32,18.3878,-4992.56
5.6,3.95406,14661.8,-18886.5,4987.55,2058.23,18.0545,-5008.28
5.7,3.95521,14674.0,-19186.0,6042.37,2043.08,9.0575,-4984.5
5.8,3.96594,14690.2,-19765.7,6899.86,2050.6,1.87925,-5000.06
5.9,3.98109,14682.7,-21080.8,7459.88,2062.85,2.95325,-5046.73
6.0,3.99582,14675.8,-22065.4,7865.29,2072.12,5.63525,-5076.52
6.1,4.00741,14671.9,-21974.7,8314.24,2075.64,4.80375,-5058.47
6.2,4.01832,14688.9,-21504.0,9072.02,2083.7,17.121,-5015.69
6.3,4.0295,14705.4,-21722.1,10003.2,2085.23,32.1317,-4995.0
6.4,4.03728,14717.5,-22479.6,11014.8,2079.85,52.2676,-5005.4
6.5,4.03595,14715.1,-23052.8,12049.3,2062.7,72.9391,-5000.35
6.6,4.02152,14715.4,-22926.7,13042.1,2049.73,82.5455,-4972.65
6.7,3.99979,14741.6,-23010.8,13911.9,2053.86,72.1311,-4952.03
6.8,3.97949,14772.8,-23910.6,14526.0,2063.01,48.5964,-4976.5
6.9,3.96557,14803.4,-25079.6,14870.8,2070.88,34.2213,-5019.49
7.0,3.9588,14810.8,-26021.7,14856.4,2074.34,23.6249,-5016.65
7.1,3.95494,14798.8,-26562.5,14617.0,2075.96,20.7302,-4986.64
7.2,3.95307,14780.8,-27362.2,14050.2,2083.69,18.5814,-4976.84
7.3,3.95672,14776.3,-28200.1,13358.0,2094.45,36.5172,-4995.36
7.4,3.96741,14760.9,-28433.8,12678.8,2102.29,56.7425,-4999.52
7.5,3.98069,14743.5,-28030.1,12178.8,2115.45,66.5551,-4974.61
7.6,3.99525,14725.4,-27557.8,11966.6,2125.0,65.8453,-4970.32
7.7,4.00424,14695.8,-27816.4,11833.2,2131.37,49.2746,-4990.89
7.8,4.00916,14700.7,-28362.1,11561.4,2145.99,37.1003,-5016.58
7.9,4.01831,14725.0,-28536.3,11269.3,2163.19,37.8268,-5018.71
8.0,4.02923,14738.5,-28548.2,11064.9,2172.99,33.4009,-5000.24
8.1,4.03907,14752.2,-28798.4,11020.6,2174.32,22.8237,-5005.49
8.2,4.04016,14741.3,-29198.3,11127.2,2160.61,13.8608,-5032.9
8.3,4.02618,14733.1,-29082.8,11039.3,2146.1,14.6285,-5045.58
8.4,4.00419,14756.8,-28352.3,10191.2,2125.74,17.3971,-5021.12
8.5,3.98497,14797.0,-27661.7,8842.02,2109.64,48.8734,-4994.93
8.6,3.97184,14819.0,-27618.4,7264.71,2101.26,82.3073,-4999.47
8.7,3.96534,14837.6,-27847.5,6023.04,2097.42,99.0965,-5007.97
8.8,3.96335,14827.9,-27743.2,5588.62,2096.54,89.8315,-4986.42
8.9,3.96022,14806.4,-27056.5,5787.12,2089.98,63.2185,-4956.99
9.0,3.96226,14811.5,-26688.1,5985.89,2086.99,31.6232,-4944.86
9.1,3.97489,14818.2,-26972.4,5941.45,2090.72,22.7857,-4959.09
9.2,3.99435,14809.4,-27217.4,5545.79,2094.97,29.1852,-4979.17
9.3,4.01733,14801.9,-27100.2,5198.4,2103.79,40.571,-4970.02
9.4,4.035,14767.9,-27113.2,5270.79,2111.16,36.3957,-4937.13
9.5,4.04043,14746.8,-27648.9,5580.29,2118.71,13.381,-4931.37
9.6,4.03982,14761.9,-28132.0,5578.62,2115.75,-11.504,-4956.11
9.7,4.03939,14795.6,-28109.3,5115.66,2107.59,-11.212,-4951.69
9.8,4.04047,14828.0,-26770.6,4141.09,2091.98,-7.6915,-4936.64
9.9,4.04047,14850.2,-25333.2,3107.89,2075.6,-10.3623,-4926.38
10.0,4.03173,14846.2,-24339.2,2614.4,2063.16,-11.7915,-4951.5
10.1,4.01217,14849.0,-23505.8,2616.42,2052.31,-23.5354,-4991.27
10.2,3.99183,14883.1,-22441.8,2732.41,2046.58,-40.216,-4998.45
10.3,3.98116,14920.1,-21098.1,2915.2,2040.83,-32.7909,-4983.04
10.4,3.97717,14923.4,-20021.9,2920.06,2033.35,-25.5565,-4983.14
10.5,3.97736,14922.8,-19619.2,3028.37,2034.37,-16.2385,-5000.23
10.6,3.97864,14900.8,-19160.9,3757.53,2031.07,-13.5423,-5013.99
10.7,3.97861,14884.4,-18690.7,5041.72,2026.78,-28.8362,-4995.37
10.8,3.98904,14911.2,-18485.0,6519.53,2031.07,-49.8473,-4983.31
10.9,4.0117,14914.6,-19233.0,7927.0,2031.01,-52.2054,-4995.65
11.0,4.03462,14892.9,-20584.9,8824.96,2028.64,-38.3643,-5024.04
11.1,4.05186,14875.3,-21588.9,9128.34,2027.59,-20.8273,-5041.84
11.2,4.05927,14857.6,-22135.0,9460.18,2032.61,9.73945,-5032.64
11.3,4.0559,14857.7,-22872.0,9952.21,2046.07,22.1528,-5018.04
11.4,4.04997,14889.3,-23775.5,10404.0,2052.27,3.90819,-5030.47
11.5,4.04408,14911.8,-24437.7,10651.8,2051.57,-9.55906,-5039.47
11.6,4.03423,14923.5,-24113.4,10438.9,2050.08,0.045125,-5013.93
11.7,4.02094,14936.8,-23330.4,9866.93,2051.27,14.5314,-4966.22
11.8,4.00425,14940.5,-22643.1,9588.07,2052.88,26.4702,-4950.66
11.9,3.98575,14946.2,-22255.7,9975.42,2048.13,32.7411,-4965.23
12.0,3.97275,14962.9,-21757.2,10841.2,2044.43,20.0771,-4964.58
12.1,3.96883,14969.8,-21408.3,11795.4,2045.1,4.9225,-4935.34
12.2,3.97214,14959.3,-21516.9,12455.9,2047.67,0.30825,-4933.02
12.3,3.97826,14932.6,-22381.8,12667.4,2052.34,-2.20825,-4965.07
12.4,3.98389,14900.4,-23518.8,12502.0,2054.79,-14.7622,-4988.64
12.5,3.99246,14891.4,-24241.9,12227.0,2061.41,-24.8528,-4986.53
12.6,4.0093,14897.9,-24770.3,11892.7,2076.39,-29.042,-4982.02
12.7,4.03417,14900.1,-25474.1,11478.1,2092.01,-27.2838,-4997.12
12.8,4.05639,14876.8,-26208.0,10911.0,2104.53,-17.941,-5018.25
12.9,4.06643,14850.0,-26578.0,10245.4,2111.65,2.5555,-5016.15
13.0,4.06132,14840.3,-26567.4,9457.43,2101.19,24.168,-4999.18
13.1,4.04945,14868.9,-26532.9,8724.81,2083.8,44.2765,-5000.57
13.2,4.03969,14913.1,-26769.9,8154.18,2072.55,51.7535,-5019.61
13.3,4.03279,14942.4,-26663.9,7874.13,2057.72,55.243,-5037.37
13.4,4.02315,14944.7,-26283.0,7932.42,2052.28,51.0355,-5025.46
13.5,4.00365,14929.6,-26011.9,8011.89,2050.07,35.2972,-5003.82
13.6,3.98187,14947.0,-26187.9,7926.58,2053.26,34.0822,-5000.55
13.7,3.96907,14973.1,-26674.8,7533.93,2068.15,45.8167,-4999.75
13.8,3.96867,14990.5,-27064.1,6881.99,2081.15,68.2499,-4978.66
13.9,3.97939,14983.1,-27259.7,6347.16,2084.76,91.6994,-4954.48
14.0,3.98937,14937.4,-27409.0,6117.14,2080.78,95.4639,-4955.96
14.1,3.99431,14903.6,-27361.4,5974.75,2069.71,82.3776,-4971.01
14.2,4.00211,14899.1,-26697.9,5779.09,2064.55,71.7256,-4975.12
14.3,4.01642,14900.2,-25665.7,5362.38,2069.95,65.4556,-4957.11
14.4,4.03687,14903.0,-25149.9,4846.59,2067.33,65.7796,-4933.04
14.5,4.05533,14881.7,-25008.8,4795.1,2062.88,68.8383,-4939.33
14.6,4.06119,14854.9,-24833.3,5307.17,2067.85,53.4811,-4942.38
14.7,4.05679,14860.8,-23749.1,5981.69,2065.17,22.7188,-4925.12
14.8,4.04789,14878.7,-22057.3,6459.8,2056.84,4.84354,-4908.56
14.9,4.03489,14896.2,-20792.7,6297.79,2040.29,9.82492,-4911.96
15.0,4.02271,14929.0,-20730.9,5769.38,2029.97,35.6442,-4938.69
15.1,4.00766,14924.9,-21306.7,5527.8,2008.69,50.5531,-4979.15
15.2,3.98484,14919.6,-21363.0,5853.19,1981.39,35.9221,-5008.18
15.3,3.9656,14942.4,-20547.9,6449.52,1959.85,-0.712937,-5004.78
15.4,3.95792,14961.4,-19617.7,6808.88,1948.05,-27.2009,-4984.39
15.5,3.96387,14972.1,-18960.6,6333.66,1950.72,-27.6659,-4996.84
15.6,3.98,14953.4,-18529.4,5353.06,1960.42,2.42125,-5019.71
15.7,3.99301,14900.7,-18491.2,4845.5,1979.79,45.6931,-5002.19
15.8,3.9995,14868.7,-18642.4,5272.65,1997.78,59.3963,-4979.91
15.9,4.00752,14868.8,-19129.0,6470.8,2010.1,41.5944,-4993.28
16.0,4.02008,14866.8,-20187.0,7726.18,2013.05,27.5767,-5005.29
16.1,4.03338,14860.0,-20982.3,8173.66,2013.1,31.6663,-5008.34
16.2,4.04307,14845.7,-21770.3,7949.38,2014.89,55.6963,-5000.03
16.3,4.0414,14816.9,-22993.9,7771.11,2012.13,68.1683,-5003.01
16.4,4.03012,14818.4,-24257.1,8206.37,2012.0,50.2197,-5026.88
16.5,4.01885,14840.8,-24834.6,9203.03,2011.58,8.60275,-5028.5
16.6,4.00963,14856.2,-24223.4,10446.6,2003.81,-5.637,-5000.29
16.7,3.99858,14847.7,-23305.2,11110.0,1996.26,-4.534,-4961.6
16.8,3.98318,14839.9,-22315.3,11043.6,1997.08,10.7785,-4964.27
16.9,3.96688,14834.3,-21239.8,10931.4,2000.81,44.3633,-4976.3
17.0,3.95206,14830.3,-19681.4,11261.9,2000.79,52.7837,-4958.96
17.1,3.94687,14844.9,-17815.3,12157.6,2005.19,18.22,-4933.47
17.2,3.95335,14840.0,-16630.5,13490.6,2007.9,-25.2362,-4928.34
17.3,3.96294,14808.2,-16518.5,14390.8,2018.53,-67.6553,-4943.89
17.4,3.97433,14789.6,-17257.1,14223.9,2034.8,-91.6861,-4951.38
17.5,3.98709,14764.8,-18210.5,13119.6,2049.45,-86.6051,-4954.22
17.6,4.00111,14757.0,-19710.5,11686.5,2064.22,-54.6605,-4957.21
17.7,4.02007,14760.9,-22041.6,10333.0,2071.4,-37.167,-4975.3
17.8,4.03949,14750.9,-24387.3,9537.09,2076.67,-29.0818,-5017.6
17.9,4.04827,14722.9,-25855.3,8825.09,2064.37,-31.9159,-5041.14
18.0,4.04461,14719.8,-26440.9,7718.18,2045.94,-27.6467,-5028.46
18.1,4.03275,14735.7,-26715.4,6201.57,2025.13,-7.20962,-5019.71
18.2,4.01949,14776.9,-27698.9,4747.82,2015.48,21.1746,-5021.17
18.3,4.01269,14825.6,-28590.1,4151.66,2023.61,37.5861,-5031.76
18.4,4.00834,14841.7,-28364.7,5014.12,2044.58,32.4652,-5023.32
18.5,3.99852,14836.9,-27478.5,6884.84,2066.71,4.18416,-4977.04
18.6,3.98336,14837.7,-26651.4,8732.03,2077.99,-24.7184,-4951.14
18.7,3.96736,14845.0,-26137.4,9547.61,2078.77,-29.0575,-4970.29
18.8,3.95902,14870.5,-25910.4,9032.7,2077.06,-0.809781,-4973.78
18.9,3.96472,14890.0,-25281.3,7732.82,2066.41,27.9229,-4951.37
19.0,3.97872,14878.2,-24578.7,6434.95,2048.08,31.7346,-4934.52
19.1,3.99558,14854.6,-24189.0,5716.42,2032.04,24.0811,-4945.83
19.2,4.00875,14819.6,-24220.8,5397.6,2026.49,8.85775,-4955.41
19.3,4.01875,14806.3,-24319.6,4868.26,2021.21,-5.33262,-4945.02
19.4,4.02989,14814.3,-24220.0,3919.83,2013.13,5.98838,-4934.82
19.5,4.04155,14816.2,-23938.2,2881.47,2012.55,36.2079,-4935.22
19.6,4.04859,14816.2,-23505.8,2284.85,2017.15,51.2494,-4934.81
19.7,4.04857,14814.9,-22949.7,2638.76,2018.42,40.1775,-4930.32
19.8,4.03713,14805.4,-22097.0,3821.24,2011.97,5.9625,-4939.25
19.9,4.01812,14826.4,-21309.0,5073.71,2012.77,-28.073,-4949.65
20.0,4.00358,14871.2,-20936.7,6077.21,2016.89,-29.9548,-4952.1
20.1,3.99354,14891.1,-21118.3,6878.48,2026.39,-13.689,-4965.65
20.2,3.98402,14897.6,-21578.0,7552.71,2028.83,-12.4937,-4992.17
20.3,3.97477,14895.4,-21700.9,8139.03,2025.16,-25.5303,-5010.1
20.4,3.96605,14891.2,-21189.3,8405.85,2016.62,-24.4678,-5008.63
20.5,3.96367,14900.1,-20621.4,7945.47,2000.6,-2.30625,-5000.6
20.6,3.9722,14905.0,-20539.4,7042.17,1992.59,32.5275,-5009.84
20.7,3.98569,14881.7,-20809.1,6221.92,1986.47,57.3957,-5024.87
20.8,3.99773,14852.3,-20864.7,5708.17,1983.72,55.7793,-5021.4
20.9,4.00631,14824.0,-20677.6,5529.25,1980.36,43.0182,-4995.65
21.0,4.00987,14803.6,-21163.1,5311.43,1985.52,35.068,-4967.85
21.1,4.01446,14809.3,-21930.0,4895.61,1990.32,46.7,-4986.35
21.2,4.0218,14808.1,-22785.7,4639.19,1991.98,71.0831,-5000.13
21.3,4.02525,14789.8,-23567.9,4846.24,2003.01,83.9161,-4977.7
21.4,4.0205,14770.5,-24692.6,5378.04,2017.12,72.7178,-4952.61
21.5,4.00705,14754.4,-25804.2,5958.19,2020.58,60.0781,-4974.02
21.6,3.98759,14749.9,-26411.9,6061.0,2016.36,53.3634,-4994.17
21.7,3.97117,14772.8,-25731.8,5667.68,2009.36,57.569,-4978.81
21.8,3.96207,14776.4,-24180.1,5239.78,1993.95,56.1776,-4954.0
21.9,3.95412,14762.6,-22569.0,5084.06,1988.96,38.9846,-4959.15
22.0,3.94894,14751.3,-21356.1,5212.31,1992.65,16.4223,-4969.87
22.1,3.9451,14728.7,-20040.6,5566.02,2002.88,8.07572,-4960.88
22.2,3.94348,14715.3,-18986.2,5709.92,2009.33,11.6046,-4926.5
22.3,3.95183,14720.3,-18540.4,5651.18,2011.78,21.3265,-4914.5
22.4,3.96635,14696.5,-18790.8,5580.04,2006.67,21.38,-4934.53
22.5,3.97922,14667.3,-19623.3,5367.31,1996.15,4.13956,-4951.02
22.6,3.99007,14644.3,-20446.2,4927.71,1978.79,-21.0126,-4967.26
22.7,3.99491,14617.4,-21397.4,4157.02,1964.42,-35.9766,-4997.91
22.8,3.99839,14623.6,-22556.7,3154.1,1957.34,-24.8837,-5039.04
22.9,4.00543,14632.2,-23726.4,2316.28,1957.74,-8.39462,-5063.23
23.0,4.00899,14622.0,-24789.0,1707.83,1970.16,-7.40712,-5050.54
23.1,4.00739,14623.9,-25962.8,1226.07,1990.34,-1.275,-5013.16
23.2,4.0004,14625.6,-27055.4,910.981,2017.9,24.9435,-4989.45
23.3,3.9863,14627.8,-27724.2,429.454,2044.6,35.0662,-4977.69
23.4,3.97286,14658.3,-27412.2,-211.017,2056.98,28.7399,-4964.8
23.5,3.96294,14671.9,-26635.8,-693.365,2057.52,24.148,-4946.27
23.6,3.95346,14677.1,-25881.4,-1008.66,2044.34,15.8617,-4960.3
23.7,3.95026,14697.5,-25625.1,-1032.68,2031.32,2.0625,-4995.82
23.8,3.95154,14690.0,-25452.5,-689.016,2020.69,-18.3428,-5018.49
23.9,3.95399,14679.8,-24364.5,-390.281,2001.55,-35.0033,-5015.15
24.0,3.96223,14682.5,-22912.3,-350.195,1979.61,-34.684,-4972.5
24.1,3.97377,14667.0,-21891.9,-347.115,1960.63,-11.3915,-4929.77
24.2,3.98609,14658.4,-21731.6,-96.6809,1955.3,8.1465,-4917.03
24.3,3.99876,14646.7,-21630.0,693.165,1955.39,-0.61425,-4929.1
24.4,4.00458,14619.6,-21046.1,2030.36,1953.67,-29.4468,-4926.11
24.5,4.00211,14607.2,-20388.5,3185.19,1958.29,-69.2345,-4916.61
24.6,3.99788,14622.7,-20182.7,3742.72,1972.14,-85.6612,-4952.4
24.7,3.99336,14629.1,-20564.7,3751.12,1986.44,-73.0293,-5012.48
24.8,3.98754,14638.6,-20448.3,3516.81,2003.5,-57.6927,-5045.09
24.9,3.98308,14652.0,-19777.6,3554.69,2017.03,-50.2041,-5014.78
25.0,3.97789,14651.6,-19212.9,4044.2,2025.46,-50.7479,-4972.57
25.1,3.97131,14656.9,-19340.5,4625.48,2031.94,-51.4901,-4968.92
25.2,3.96648,14666.2,-19461.1,4942.02,2036.88,-49.7531,-4989.04
25.3,3.96296,14670.2,-18809.1,4992.57,2034.5,-35.749,-4982.08
25.4,3.96144,14679.7,-17626.7,4864.52,2028.52,-27.2033,-4963.65
25.5,3.96301,14684.6,-17136.8,4947.54,2019.32,-23.2083,-4979.48
25.6,3.9652,14680.0,-17350.1,5429.28,2009.38,-26.9893,-5033.51
25.7,3.96941,14687.0,-17122.6,6136.39,2008.84,-34.4411,-5062.69
25.8,3.97909,14692.6,-16340.5,6812.69,2010.47,-35.1345,-5019.59
25.9,3.9902,14685.1,-15959.7,7242.0,2026.64,-24.7864,-4964.89
26.0,3.99933,14670.1,-17147.6,7217.16,2042.26,-12.0865,-4952.81
26.1,4.00293,14652.5,-19061.7,6855.57,2059.92,0.574479,-4972.3
26.2,3.99988,14641.8,-20030.7,6464.21,2076.79,18.0988,-4971.1
26.3,3.99515,14649.1,-20114.1,6317.8,2095.25,30.4332,-4940.16
26.4,3.99031,14653.0,-20769.9,6426.48,2102.07,21.8806,-4934.95
26.5,3.98397,14651.4,-22434.7,6559.61,2101.87,5.94875,-4989.66
26.6,3.97568,14648.7,-24019.7,6346.1,2090.8,-1.24419,-5036.0
26.7,3.96763,14658.6,-23904.6,5756.58,2075.4,11.1654,-5021.58
26.8,3.96491,14675.1,-22933.4,5059.2,2058.58,25.7879,-4961.62
26.9,3.96763,14685.2,-22357.4,4708.82,2054.24,28.1124,-4943.06
27.0,3.97291,14681.2,-22471.4,4850.71,2054.7,16.7104,-4968.77
27.1,3.97387,14660.3,-22394.5,5233.48,2050.43,5.19475,-4968.72
27.2,3.96888,14646.6,-21490.7,5509.84,2049.11,4.83563,-4934.67
27.3,3.96189,14649.7,-20634.1,5439.32,2053.54,13.1515,-4919.77
27.4,3.96121,14668.9,-20680.6,4987.0,2058.36,16.4352,-4953.28
27.5,3.96824,14676.7,-21386.9,4137.28,2056.32,9.153,-4992.85
27.6,3.97908,14666.5,-22014.9,3161.12,2040.96,18.8388,-4996.39
27.7,3.98546,14629.5,-22508.3,2070.73,2023.03,24.0457,-4979.69
27.8,3.98495,14610.6,-23472.8,961.275,2007.78,26.8018,-4979.63
27.9,3.98489,14614.8,-24669.6,61.1719,2000.76,37.6535,-5000.98
28.0,3.98573,14614.4,-25352.4,-580.904,2000.45,49.1702,-5004.29
28.1,3.98755,14618.8,-24955.2,-923.274,2002.46,61.7175,-4981.25
28.2,3.98494,14600.1,-24342.7,-843.599,2003.82,68.5865,-4948.95
28.3,3.97235,14583.1,-24258.0,-471.411,2003.82,66.931,-4940.92
28.4,3.95791,14599.4,-24642.3,-111.358,1997.8,51.1948,-4945.93
28.5,3.95034,14629.4,-24778.4,90.2204,1996.77,34.9315,-4937.88
28.6,3.9543,14659.2,-24642.7,49.6564,1997.88,32.1227,-4915.99
28.7,3.96616,14662.8,-24472.3,-176.777,1990.93,30.2704,-4922.21
28.8,3.97518,14634.1,-24563.3,-291.098,1989.44,25.5522,-4961.24
28.9,3.97421,14603.3,-24583.2,-165.664,1985.52,22.008,-4992.69
29.0,3.96825,14599.3,-24031.9,251.802,1978.17,24.7015,-4998.54
29.1,3.96466,14611.5,-23487.4,707.094,1966.07,20.8871,-4980.98
29.2,3.96745,14627.1,-22611.8,1049.28,1949.55,20.7353,-4987.04
29.3,3.97411,14616.4,-21479.6,1261.9,1932.81,16.7391,-4984.83
29.4,3.97467,14587.1,-19674.8,1423.29,1923.2,7.63763,-4958.34
29.5,3.96973,14569.6,-17774.4,1619.52,1916.55,-8.734,-4924.44
29.6,3.96195,14561.7,-16609.6,1939.55,1919.41,-19.5861,-4920.74
29.7,3.95843,14573.4,-16760.7,2449.07,1933.69,-10.6413,-4943.59
29.8,3.96019,14572.3,-17347.2,3207.49,1946.3,1.61558,-4983.24
29.9,3.96061,14547.7,-17540.1,4362.4,1951.9,8.86251,-5017.83
30.0,3.95348,14514.8,-17356.1,5703.43,1949.12,-0.666562,-5028.04
30.1,3.94123,14500.7,-17236.2,6929.72,1941.92,-14.4827,-5032.56
30.2,3.93291,14513.4,-17427.0,7678.25,1938.18,-26.6681,-5043.41
30.3,3.93693,14540.3,-17619.8,7927.11,1940.68,-30.819,-5041.86
30.4,3.95131,14543.9,-17641.8,7886.6,1949.25,-33.9074,-5011.74
30.5,3.96532,14520.6,-17530.1,7980.09,1957.05,-28.9101,-4979.76
30.6,3.96972,14487.5,-17394.2,8383.16,1958.36,-20.3127,-4977.37
30.7,3.96609,14481.7,-17430.7,9033.97,1970.92,-12.684,-4987.2
30.8,3.96355,14504.0,-17591.1,9645.53,1982.18,-7.62725,-4991.24
30.9,3.96627,14524.9,-17926.1,9966.34,1985.54,-0.35675,-4996.98
31.0,3.97045,14522.5,-18587.6,9961.08,1984.84,5.25725,-5011.81
31.1,3.96935,14508.0,-19511.2,9871.51,1986.55,1.28575,-5022.5
31.2,3.96158,14494.3,-20483.4,9875.49,1981.75,-20.8803,-5013.78
31.3,3.95356,14507.1,-21100.9,10084.8,1986.1,-49.6683,-4997.32
31.4,3.95213,14526.8,-21717.6,10180.5,2007.05,-74.5328,-4975.75
31.5,3.95814,14538.7,-22470.2,10047.7,2028.52,-69.246,-4963.98
31.6,3.96535,14525.3,-23258.7,9758.48,2051.55,-43.9147,-4973.52
31.7,3.96491,14496.6,-24078.4,9411.26,2060.61,-24.6822,-4980.4
31.8,3.95661,14483.8,-24582.5,9193.23,2056.94,-12.9447,-4993.78
31.9,3.94655,14488.2,-24912.9,9053.6,2046.1,-12.815,-5008.2
32.0,3.94307,14517.3,-25260.4,8754.6,2032.81,-22.2325,-5016.11
32.1,3.95075,14541.4,-25397.2,8424.69,2020.65,-25.702,-5017.97
32.2,3.96099,14522.5,-25388.6,8418.0,2010.85,-28.7682,-5005.61
32.3,3.96362,14495.2,-25413.9,8737.78,2016.45,-52.3905,-4980.06
32.4,3.96058,14485.0,-25507.7,9004.85,2029.23,-89.458,-4961.79
32.5,3.95611,14487.3,-25786.8,8685.15,2042.14,-97.4887,-4952.1
32.6,3.95568,14500.5,-26206.8,7289.3,2049.25,-66.8495,-4943.93
32.7,3.96056,14507.5,-26787.6,5097.12,2049.99,-15.86,-4938.12
32.8,3.96342,14486.2,-27751.9,2919.62,2033.93,29.1834,-4938.27
32.9,3.95906,14464.5,-28321.3,1439.98,2010.94,47.7631,-4968.51
33.0,3.95111,14464.7,-28456.9,813.035,1990.33,36.506,-4982.74
33.1,3.94746,14485.4,-27949.9,791.549,1980.83,14.0374,-4974.28
33.2,3.95228,14507.7,-27316.0,1083.8,1979.93,2.48269,-4957.1
33.3,3.95902,14499.7,-26989.7,1381.74,1988.5,-12.5138,-4941.35
33.4,3.96024,14485.5,-26848.8,1743.11,2007.17,-17.0392,-4924.81
33.5,3.95623,14481.0,-26538.9,2341.98,2031.68,-8.64975,-4904.58
33.6,3.95076,14490.2,-26202.5,2877.52,2049.53,-13.4785,-4881.83
33.7,3.95233,14521.3,-26162.8,3176.47,2055.11,-8.40733,-4883.23
