k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-8.373693676089955,-17.43249853446033,-9.69377866428025
0.05,20,-6.163451673334508,-14.36006902853304,-7.358685015872457
0.1,20,-3.9027351918812347,-11.181730858249505,-4.964861142635179
0.15,20,-1.5906581587839752,-7.894632483095521,-2.51111810398279
0.2,20,0.7736745347577845,-4.495876655497922,0.003748017686744376
0.25,20,3.1911669994294067,-0.9825205858945196,2.5809560659535435
0.3,20,5.662732313807006,2.6484238888387024,5.221739758367661
0.35,20,8.18929249035767,6.3999901340065835,7.927347633569148
0.4,20,10.77177844144941,10.275256543129219,10.699042997626762
0.45,20,13.411129945387113,14.277346361735809,13.538103869681994
0.5,20,16.108295612489055,18.409427509231136,16.445822926980224
0.55,20,18.864232851217054,22.674712399124953,19.423507449364564
0.6,20,21.67990783437357,27.076457757889848,22.472479263304955
0.65,20,24.55629546537683,31.61796444269185,25.594074685529588
0.7,20,27.49437934462584,36.30257725821819,28.78964446632213
0.75,20,30.49515173596429,41.13368477280741,32.06055373254346
0.8,20,33.559613533254115,46.114719134070455,35.40818193043436
0.85,20,36.68877422706647,51.249155884175444,38.83392276824975
0.9,20,39.88365187149863,56.5405137749535,42.33918415877349
0.95,20,43.145273051124256,61.992354582970876,45.925388161758974
1.0,20,46.474672848084374,67.60828292469915,49.59397092633695
1.05,20,49.872894809324485,73.39194607190336,53.34638263343028
1.1,20,53.34099091398441,79.34703376735929,57.184087438210526
1.15,20,56.880021540946025,85.47727804099922,61.10856341263216
1.2,20,60.49105543654423,91.78645302657877,65.1213024880736
1.25,20,64.17516968244475,98.27837477894556,69.2238103981147
1.3,20,67.93344966369341,104.95690109198802,73.41760662147705
1.35,20,71.76698903694061,111.82593131733087,77.70422432515144
1.4,20,75.67688969884456,118.88940618383957,82.08521030773576
1.45,20,79.66426175465577,126.15130761799098,86.56212494300273
1.5,20,83.73022348698593,133.6156585651592,91.13654212371749
1.55,20,87.87590132476286,141.2865228118623,95.81004920572079
1.6,20,92.10242981237538,149.1680048090131,100.58424695229604
1.65,20,96.41095157900779,157.2642494962071,105.46074947883169
1.7,20,100.80261730816757,165.5794421270829,110.44118419779369
1.75,20,105.27858570740598,174.11780809578298,115.52719176401874
1.8,20,109.84002347823446,182.88361276454026,120.72042602034001
1.85,20,114.48810528623659,191.88116129241385,126.02255394355223
1.9,20,119.22401373137674,201.1147984651936,131.43525559072765
1.95,20,124.04893931850668,210.58890852648867,136.9602240458878
2.0,20,128.96408042807005,220.30791501001872,142.59916536703875
2.05,20,133.97064328700426,230.27628057311543,148.35379853357415
2.1,20,139.0698419398425,240.49850683144837,154.2258553940531
2.15,20,144.2628982200129,250.97913419498244,160.21708061435476
2.2,20,149.55104172133744,261.7227417051734,166.32923162621438
2.25,20,154.93550976972773,272.7339468734071,172.56407857614263
2.3,20,160.4175473950803,284.0174055206857,178.92340427473195
