index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
7,0.7000000000000001,3.8958,0.0064930000000000005,4968670.0,34569.0,2018240.0,-7023830.0,-15994800.0,14258500.0,Main Bearing_UW,1488.4066380135143,1442.484805954246,9.490806868289928,15768479.506498335,20142408.073929813,19855229.207453225,19652719.420425877,4.117708367077609e-10,3.223547043714127e-10,3.2701712642847096e-10,3.303868467817008e-10,,
7,0.7000000000000001,3.8958,0.0064930000000000005,4968670.0,34569.0,2018240.0,-7023830.0,-15994800.0,14258500.0,Main Bearing_DW,1094.7647868454194,1061.3527684244027,20.183102043069216,195016976.1815753,746327986.5863279,273622516.79998475,568071569.5108567,3.3294537363529495e-11,8.699928338073859e-12,2.3729772227577006e-11,1.1429897830639294e-11,,
8,0.8,3.90531,0.006508850000000001,4981640.0,45783.700000000004,2034130.0,-7390290.0,-16515900.000000002,14231000.0,Main Bearing_UW,1496.9681578639934,1450.7809248210083,9.326168109838253,14874995.069597227,18642704.084006518,18819108.282683443,18408710.603963885,4.375698929341724e-10,3.4913658290504705e-10,3.458638901604691e-10,3.535744648296265e-10,,
8,0.8,3.90531,0.006508850000000001,4981640.0,45783.700000000004,2034130.0,-7390290.0,-16515900.000000002,14231000.0,Main Bearing_DW,1112.373356188311,1078.423807335364,19.445463752677558,172255745.00593397,618495580.2103574,239947585.32405454,478140948.5840558,3.778596760169468e-11,1.0523680699199607e-11,2.7126132531026118e-11,1.3612826969275491e-11,,
9,0.9,3.91014,0.006516900000000001,5012820.0,55252.299999999996,2043070.0,-7637830.0,-17120500.0,14211400.0,Main Bearing_UW,1508.9706516311262,1462.4115777193504,9.136239246902777,13888997.856395526,17009187.267674886,17547138.355118163,16888797.698167507,4.692131187131789e-10,3.831399994275473e-10,3.7139389159139707e-10,3.8587116243965117e-10,,
9,0.9,3.91014,0.006516900000000001,5012820.0,55252.299999999996,2043070.0,-7637830.0,-17120500.0,14211400.0,Main Bearing_DW,1127.9788759725523,1093.5527401381123,18.7351650247067,152161380.99502438,512772761.4719488,212305456.69567722,407029721.3845225,4.282886996282651e-11,1.2709138413071708e-11,3.0695866707474465e-11,1.601087011000718e-11,,
10,1.0,3.91399,0.006523316666666667,4996030.0,76701.0,2055280.0000000002,-8125550.0,-16668099.999999998,14208000.0,Main Bearing_UW,1498.9813031660972,1452.7314421418278,9.240959111068918,14426783.919514447,17912170.11452311,18465984.53691195,17998421.512999635,4.5216707362220046e-10,3.6418349228257886e-10,3.5326124386312063e-10,3.624382650420261e-10,,
10,1.0,3.91399,0.006523316666666667,4996030.0,76701.0,2055280.0000000002,-8125550.0,-16668099.999999998,14208000.0,Main Bearing_DW,1128.5674178901754,1094.1247698133748,18.933021113782228,157584112.12793243,541184900.9582944,215672842.2769179,416069667.422067,4.139577637985995e-11,1.2053766938278598e-11,3.0246351825284106e-11,1.5678424017507917e-11,,
11,1.1,3.91885,0.006531416666666666,4940670.0,86317.3,2061820.0000000002,-9004980.0,-15949000.0,14213300.0,Main Bearing_UW,1481.1608178998165,1435.4624340735447,9.422413541872052,15392880.656283284,19563811.616492186,20170675.65702524,20091092.129028425,4.2431412368552215e-10,3.3385195046351385e-10,3.2380753018512995e-10,3.250901755226044e-10,,
11,1.1,3.91885,0.006531416666666666,4940670.0,86317.3,2061820.0000000002,-9004980.0,-15949000.0,14213300.0,Main Bearing_DW,1132.3659298739856,1097.8092653075164,19.142751295286217,163478466.4330746,572851107.200423,215988643.56555274,417586018.39960486,3.99527644782533e-11,1.140159560585701e-11,3.0239630004826505e-11,1.564088925126916e-11,,
12,1.2000000000000002,3.93244,0.006554066666666667,4942010.0,72816.5,2067969.9999999998,-10377700.0,-16441900.000000002,14246000.0,Main Bearing_UW,1490.4975840418178,1444.5090808377424,9.200857944059758,14219154.836718602,17613312.582535505,18868313.295734055,18520880.19191494,4.6093222430786677e-10,3.721086897171948e-10,3.473583761272651e-10,3.538744702602074e-10,,
12,1.2000000000000002,3.93244,0.006554066666666667,4942010.0,72816.5,2067969.9999999998,-10377700.0,-16441900.000000002,14246000.0,Main Bearing_DW,1164.5325561507998,1128.994299842114,17.954317489650432,132030935.51218726,415956403.93174434,171284078.34591308,308555299.3069953,4.964038648398191e-11,1.5756619214695745e-11,3.826430763418969e-11,2.124114115488173e-11,,
13,1.3,3.9498,0.006583,5008290.0,42587.200000000004,2064600.0,-12206400.0,-18311700.0,14240400.0,Main Bearing_UW,1531.9276863032023,1484.655721124065,8.589362632636227,11306178.215738107,12982939.986057833,14877140.334040496,13829143.371402258,5.822480306242227e-10,5.070500215721074e-10,4.4249095270933144e-10,4.760237003264572e-10,,
13,1.3,3.9498,0.006583,5008290.0,42587.200000000004,2064600.0,-12206400.0,-18311700.0,14240400.0,Main Bearing_DW,1220.9805786330703,1183.7202110327876,15.771382251664326,85706131.19679376,219789840.85075152,112311366.09618503,178379930.90997523,7.680897396808722e-11,2.995133885405646e-11,5.861383605967562e-11,3.6904375769280395e-11,,
14,1.4000000000000001,3.95627,0.006593783333333334,5055960.0,12305.5,2064440.0,-13879600.0,-19707800.0,14213700.0,Main Bearing_UW,1562.4460837052745,1514.2278497795783,8.157286927086144,9519157.08770087,10334873.730797231,12476689.554788444,11139746.682341123,6.92685630942341e-10,6.380129554640132e-10,5.28488210304367e-10,5.919150157863004e-10,,
14,1.4000000000000001,3.95627,0.006593783333333334,5055960.0,12305.5,2064440.0,-13879600.0,-19707800.0,14213700.0,Main Bearing_DW,1265.3633364517316,1226.7488910334494,14.342319758609582,62446873.69329047,138841300.6781517,81928895.08479044,118798428.42335759,1.0559028728513906e-10,4.749151225987429e-11,8.048178028654296e-11,5.550396096011734e-11,,
15,1.5,3.95226,0.0065871,5010260.0,3197.75,2055750.0,-14878600.0,-20134500.0,14212300.0,Main Bearing_UW,1569.0372961525543,1520.6143830757505,8.038188906805209,9063725.12894577,9679350.641686311,11966329.421794984,10574712.179387473,7.267541663375847e-10,6.805311889034338e-10,5.504695523426361e-10,6.229105708276166e-10,,
15,1.5,3.95226,0.0065871,5010260.0,3197.75,2055750.0,-14878600.0,-20134500.0,14212300.0,Main Bearing_DW,1287.280946760666,1247.998390799283,13.781976718976964,54678644.31376302,114617137.42525102,70892606.05682476,98614904.36366487,1.204693364780805e-10,5.7470463387692424e-11,9.291660112931999e-11,6.679619112855976e-11,,
16,1.6,3.94288,0.006571466666666668,4965790.0,23590.5,2046260.0,-15410600.0,-20557500.0,14223200.0,Main Bearing_UW,1573.5201289198558,1524.8747900670685,7.959101517306249,8769863.73564832,9254498.312700488,11628419.522474421,10195831.021901019,7.493236913082855e-10,7.100835123226789e-10,5.651212233929036e-10,6.445248702681436e-10,,
16,1.6,3.94288,0.006571466666666668,4965790.0,23590.5,2046260.0,-15410600.0,-20557500.0,14223200.0,Main Bearing_DW,1302.1468746879677,1262.4112524346244,13.414415023024704,49967216.910446435,100594946.1422828,64318730.403712966,86950983.81438507,1.3151556306296497e-10,6.5326012077902e-11,1.0217034175611328e-10,7.557667985327029e-11,,
17,1.7000000000000002,3.93384,0.0065564,4989730.0,45795.7,2047010.0,-15717300.0,-22327900.0,14254100.0,Main Bearing_UW,1602.9039235528078,1553.0240059525886,7.629468451832552,7616585.182802869,7674949.353617295,9967159.100257102,8429736.894085232,8.608057078916926e-10,8.542597088161749e-10,6.578002752891622e-10,7.777704194540557e-10,,
17,1.7000000000000002,3.93384,0.0065564,4989730.0,45795.7,2047010.0,-15717300.0,-22327900.0,14254100.0,Main Bearing_DW,1330.0991992400427,1289.5109326312395,12.607810483116864,40636061.14267855,74905807.89832592,52938084.688567676,67725066.99359503,1.6134437776780626e-10,8.752859336220483e-11,1.2385034401170728e-10,9.680905890606293e-11,,
18,1.8,3.93359,0.006555983333333334,5042690.0,53411.0,2055179.9999999998,-16215500.0,-24066100.0,14294200.0,Main Bearing_UW,1633.5558501264586,1582.5437770943056,7.301052129075139,6577550.574534904,6331593.205637859,8499591.751874065,6937591.654434221,9.967210831817745e-10,1.0354397574840516e-09,7.713292031805895e-10,9.449941218640364e-10,,
18,1.8,3.93359,0.006555983333333334,5042690.0,53411.0,2055179.9999999998,-16215500.0,-24066100.0,14294200.0,Main Bearing_DW,1358.6633379796892,1317.203782707841,11.847975993169944,33031369.754463013,55989073.74297009,43442520.053979844,52689288.215893775,1.9847748918881955e-10,1.1709397736118993e-10,1.5091167191008131e-10,1.2442725182527166e-10,,
19,1.9000000000000001,3.93218,0.006553633333333334,5013950.0,36878.3,2052969.9999999998,-16876900.0,-24482200.0,14277800.0,Main Bearing_UW,1640.0220502958812,1588.8070502352064,7.214354439623232,6320783.999434102,6009354.465943841,8191505.2208373705,6630116.453126243,1.0368386791765196e-09,1.0905719358833008e-09,8.000523904522878e-10,9.884642871156741e-10,,
19,1.9000000000000001,3.93218,0.006553633333333334,5013950.0,36878.3,2052969.9999999998,-16876900.0,-24482200.0,14277800.0,Main Bearing_DW,1373.511502705251,1331.5993689579175,11.55150992207436,30355814.01769872,49753666.365733534,39662768.26581337,46956769.551106855,2.1589384259345801e-10,1.3172161595405496e-10,1.6523388608207973e-10,1.3956738072027047e-10,,
20,2.0,3.91962,0.0065327,4942620.0,12980.5,2050420.0,-17037900.0,-23688000.0,14255400.0,Main Bearing_UW,1623.960468318476,1573.249913988019,7.3548016452951135,6740352.0475124,6525561.795447026,8849404.972085001,7274128.215482194,9.69192700017941e-10,1.0010938835270787e-09,7.382078253404687e-10,8.980732544823523e-10,,
20,2.0,3.91962,0.0065327,4942620.0,12980.5,2050420.0,-17037900.0,-23688000.0,14255400.0,Main Bearing_DW,1367.6368516263187,1325.9042642607208,11.77200604946623,32330638.90890954,54209892.06723009,41656313.66039453,49879828.00151849,2.0205910617497094e-10,1.2050752641046153e-10,1.5682376633847654e-10,1.309687755900266e-10,,
21,2.1,3.90297,0.00650495,4935850.0,7198.0,2056080.0,-16317500.0,-23266800.0,14261900.0,Main Bearing_UW,1614.6696641294163,1564.2507201346732,7.4653380657463435,7083984.948834596,6949565.060362101,9309153.457129082,7723577.885866897,9.182614089362436e-10,9.360226062350247e-10,6.98769230731546e-10,8.422197712155112e-10,,
21,2.1,3.90297,0.00650495,4935850.0,7198.0,2056080.0,-16317500.0,-23266800.0,14261900.0,Main Bearing_DW,1353.3366172729377,1312.0400622496916,12.099436107153313,35426626.631322555,61433801.608752765,45714561.27664605,55970542.29858023,1.8361753908142724e-10,1.0588551952925551e-10,1.4229492350664095e-10,1.162209571831325e-10,,
22,2.2,3.89112,0.0064852,4989890.0,22686.0,2071750.0,-15025400.0,-23954100.0,14279400.0,Main Bearing_UW,1623.3580164393843,1572.6761823674176,7.4064305310195815,6899366.422587688,6702697.7593443785,8944355.520829746,7346087.874565256,9.399703686947605e-10,9.675507135852635e-10,7.250606245354594e-10,8.82810022250625e-10,,
22,2.2,3.89112,0.0064852,4989890.0,22686.0,2071750.0,-15025400.0,-23954100.0,14279400.0,Main Bearing_DW,1345.2712303852918,1304.2195109212118,12.17655541435605,36184912.785012,63156956.682331204,47510952.05517723,58653020.23374319,1.7922386709983193e-10,1.0268385844839639e-10,1.3649905378592204e-10,1.105689012118263e-10,,
23,2.3000000000000003,3.89181,0.006486350000000001,5022250.0,35035.0,2092639.9999999998,-13722700.0,-24574300.0,14312000.0,Main Bearing_UW,1630.4157411106853,1579.5019570321822,7.361944668504636,6762197.670947113,6529380.8778123455,8689971.639110968,7093150.540086388,9.59207393162691e-10,9.93409654204954e-10,7.464178560499411e-10,9.14452606545272e-10,,
23,2.3000000000000003,3.89181,0.006486350000000001,5022250.0,35035.0,2092639.9999999998,-13722700.0,-24574300.0,14312000.0,Main Bearing_DW,1339.001951143195,1298.141113459361,12.247973962273214,36897211.57247232,64916107.26186956,48997693.96468719,60984460.51311925,1.75795127153707e-10,9.991896115757938e-11,1.32380719890098e-10,1.0636070148730147e-10,,
24,2.4000000000000004,3.9067,0.006511166666666667,5004710.0,28836.8,2114550.0,-13024300.0,-24310000.0,14320800.0,Main Bearing_UW,1621.5987289919901,1571.007790164876,7.445862435341409,7022569.713738305,6874077.579063143,9076213.405880528,7493414.040816415,9.27177220317062e-10,9.472058747923038e-10,7.173880092383071e-10,8.689185771933227e-10,,
24,2.4000000000000004,3.9067,0.006511166666666667,5004710.0,28836.8,2114550.0,-13024300.0,-24310000.0,14320800.0,Main Bearing_DW,1330.099472023591,1289.5096786529969,12.51203669405053,39616192.16793319,71928650.20383112,52309240.61671633,66418460.34775667,1.6435619655381837e-10,9.052257547187871e-11,1.244745018260867e-10,9.803248423066745e-11,,
25,2.5,3.92143,0.006535716666666667,4985140.0,15292.199999999999,2131630.0,-13093300.0,-24183100.0,14281500.0,Main Bearing_UW,1616.9672408366637,1566.5455154789386,7.471540287232492,7103621.945513523,6991858.487919157,9253449.036756838,7685622.110713622,9.200541240506849e-10,9.347610049544577e-10,7.063006064771406e-10,8.50382255660995e-10,,
25,2.5,3.92143,0.006535716666666667,4985140.0,15292.199999999999,2131630.0,-13093300.0,-24183100.0,14281500.0,Main Bearing_DW,1331.365424061952,1290.737328579968,12.547831774787744,39995241.523863345,73087285.99816969,52269187.20733533,66510365.49742225,1.6341235651163905e-10,8.94234418121688e-11,1.2503956950280374e-10,9.826613668090536e-11,,
26,2.6,3.92738,0.006545633333333333,5012720.0,4474.12,2137480.0,-13384900.0,-24819000.0,14245300.0,Main Bearing_UW,1629.0917585665495,1578.2196695496896,7.3403857057137865,6696414.084281501,6476495.323827103,8686297.545283668,7118929.714511524,9.774833591455916e-10,1.0106752195515174e-09,7.535584982219916e-10,9.194687398009338e-10,,
26,2.6,3.92738,0.006545633333333333,5012720.0,4474.12,2137480.0,-13384900.0,-24819000.0,14245300.0,Main Bearing_DW,1343.5861451196488,1302.5853055744265,12.228346137490593,36700482.71900631,64824992.21591111,48095009.30835936,59887825.48329362,1.7835278580528055e-10,1.0097391622558075e-10,1.3609797414459883e-10,1.0929823015796942e-10,,
27,2.7,3.92896,0.006548266666666667,5044080.0,3973.0,2131560.0,-13505800.0,-25648800.0,14237900.0,Main Bearing_UW,1644.6149508118908,1593.2553413690982,7.192388091097649,6256859.593341163,5927643.504072424,8040029.349996623,6479429.9294482125,1.0465740151234385e-09,1.1046998123567756e-09,8.144580550156098e-10,1.0106238878987794e-09,,
27,2.7,3.92896,0.006548266666666667,5044080.0,3973.0,2131560.0,-13505800.0,-25648800.0,14237900.0,Main Bearing_DW,1355.5132244536408,1314.1484400228035,11.8878276760397,33403171.37930302,56827966.8461646,44173016.29301209,53770686.930882744,1.9603727419498996e-10,1.152296488873703e-10,1.4824132957618662e-10,1.217813466858599e-10,,
28,2.8000000000000003,3.93344,0.006555733333333333,5023590.0,5966.5,2128060.0,-13314900.0,-25653000.0,14254900.0,Main Bearing_UW,1642.782532898964,1591.4805031102378,7.211507929053659,6312474.686908953,6000012.643431386,8115865.876933231,6557502.137734883,1.0385361777258069e-09,1.092619919811391e-09,8.077675792999391e-10,9.997302624742779e-10,,
28,2.8000000000000003,3.93344,0.006555733333333333,5023590.0,5966.5,2128060.0,-13314900.0,-25653000.0,14254900.0,Main Bearing_DW,1354.0787420686327,1312.7577475178598,11.924595912051437,33748794.81581065,57695570.53151239,44617139.60190942,54491842.50053387,1.9425088715351994e-10,1.1362628487663014e-10,1.4693307082941677e-10,1.2030669238738083e-10,,
29,2.9000000000000004,3.94716,0.0065786,4974740.0,4261.88,2123740.0,-12927700.0,-25196800.0,14289100.0,Main Bearing_UW,1631.6033036633619,1580.652391413225,7.3242391337700905,6647439.853296754,6431077.839306198,8589878.322394552,7039261.817029113,9.896441555221275e-10,1.022938948086145e-09,7.658548530133452e-10,9.345582208755616e-10,,
29,2.9000000000000004,3.94716,0.0065786,4974740.0,4261.88,2123740.0,-12927700.0,-25196800.0,14289100.0,Main Bearing_DW,1344.6128205025,1303.580642680332,12.178009439509532,36199317.81768643,63799583.411927916,47660451.236923195,59368518.03163696,1.8173270648724208e-10,1.0311352595399661e-10,1.3803058572184625e-10,1.108095707643287e-10,,
30,3.0,3.96631,0.0066105166666666675,4970480.0,-4433.63,2122690.0,-12752600.0,-25337300.0,14293300.0,Main Bearing_UW,1633.1692155678093,1582.1691274879638,7.311466017739263,6608875.711602161,6398093.247575097,8525382.85556368,6990676.747086503,1.0002482956460546e-09,1.0332010508243343e-09,7.753923523038772e-10,9.456189873779712e-10,,
30,3.0,3.96631,0.0066105166666666675,4970480.0,-4433.63,2122690.0,-12752600.0,-25337300.0,14293300.0,Main Bearing_DW,1344.822824847936,1303.7841949377112,12.159361122667267,36014873.015964,63548917.31962656,47514336.28201287,59300068.31490425,1.8354963139080016e-10,1.0402249079112263e-10,1.3912678117676155e-10,1.1147570069502274e-10,,
31,3.1,3.9749,0.006624833333333333,5005590.0,-25667.899999999998,2126470.0,-12842900.0,-26445100.0,14261500.0,Main Bearing_UW,1652.3847867477316,1600.7811855313944,7.119687651449209,6048520.663632887,5704726.269232383,7731253.973088564,6210757.130543346,1.0952815906152991e-09,1.1612885563087252e-09,8.568898857020439e-10,1.0666708090634614e-09,,
31,3.1,3.9749,0.006624833333333333,5005590.0,-25667.899999999998,2126470.0,-12842900.0,-26445100.0,14261500.0,Main Bearing_DW,1361.139760191696,1319.6033539183059,11.72247172025283,31879390.588434834,53646952.97179004,42372168.10764733,51343797.071586385,2.078092840249174e-10,1.2348946149498865e-10,1.5634869843107424e-10,1.290288936771977e-10,,
32,3.2,3.96962,0.0066160333333333335,5035600.0,-50714.2,2131870.0,-12843900.0,-27236700.0,14255900.0,Main Bearing_UW,1666.145133850161,1614.1092042152893,6.987302498599209,5681694.125920786,5254442.909411408,7213048.411342876,5703975.838037632,1.1644472910201105e-09,1.2591312623233826e-09,9.172312392814796e-10,1.1598985551820781e-09,,
32,3.2,3.96962,0.0066160333333333335,5035600.0,-50714.2,2131870.0,-12843900.0,-27236700.0,14255900.0,Main Bearing_DW,1371.9176993675924,1330.0173277221288,11.438713745371732,29378977.14321929,47832497.96253565,39261146.01857642,46584872.87973602,2.251961768812065e-10,1.3831670130452478e-10,1.685135051891495e-10,1.420210665898639e-10,,
33,3.3000000000000003,3.95838,0.0065973,5026150.0,-55936.4,2134890.0,-12440700.0,-26933000.0,14276100.0,Main Bearing_UW,1659.9008985763876,1608.0611302103664,7.050525709547172,5854875.982592192,5456276.587840941,7443910.577249714,5919460.547716959,1.1268043968164648e-09,1.2091212558215574e-09,8.862680349980092e-10,1.1145103420858972e-09,,
33,3.3000000000000003,3.95838,0.0065973,5026150.0,-55936.4,2134890.0,-12440700.0,-26933000.0,14276100.0,Main Bearing_DW,1363.9667818110538,1322.3352091396364,11.617340679444908,30936305.60663729,51305564.2166813,41344359.16320436,49651277.939398095,2.1325429364082083e-10,1.2858839193615142e-10,1.5956953097174774e-10,1.3287271292497928e-10,,
34,3.4000000000000004,3.94913,0.006581883333333333,5003660.0,-32046.300000000003,2137910.0,-11443500.0,-26241100.0,14319300.0,Main Bearing_UW,1645.684786713166,1594.2913419650674,7.206526506938171,6297951.710621079,5994078.235026482,8033466.474826679,6489064.16549131,1.0450831692204662e-09,1.0980643020092738e-09,8.193079978559737e-10,1.0143039374360996e-09,,
34,3.4000000000000004,3.94913,0.006581883333333333,5003660.0,-32046.300000000003,2137910.0,-11443500.0,-26241100.0,14319300.0,Main Bearing_DW,1345.4505584480416,1304.3918912589952,12.056570664655743,35009992.53647235,60898411.10474063,46797876.43274773,58009581.172778465,1.8800013528927566e-10,1.0807972185042718e-10,1.4064491457837885e-10,1.13462004039118e-10,,
35,3.5,3.94884,0.0065814,5016050.0,11229.8,2136480.0,-10243500.0,-25930500.0,14365900.0,Main Bearing_UW,1639.5589905352058,1588.3578104409742,7.297705131761574,6567504.866153405,6331439.117554436,8340711.580339349,6793730.831725011,1.0021157401676558e-09,1.039479315492828e-09,7.890693661573933e-10,9.687460635423648e-10,,
35,3.5,3.94884,0.0065814,5016050.0,11229.8,2136480.0,-10243500.0,-25930500.0,14365900.0,Main Bearing_DW,1328.8448803046906,1288.292308625772,12.397389593502119,38419071.32702944,69388341.47281407,51810797.70403016,65998836.063479275,1.7130554624754055e-10,9.484878670256952e-11,1.2702757517064938e-10,9.97199404194015e-11,,
36,3.6,3.95083,0.006584716666666667,5039430.0,41090.200000000004,2133760.0,-9608610.0,-25988000.0,14372500.0,Main Bearing_UW,1640.8557139849538,1589.6137084470702,7.301200051362166,6577994.797872018,6346306.638770639,8306669.019018046,6762054.803271839,1.0010218720143748e-09,1.037566736287141e-09,7.927024239910145e-10,9.737745194671645e-10,,
36,3.6,3.95083,0.006584716666666667,5039430.0,41090.200000000004,2133760.0,-9608610.0,-25988000.0,14372500.0,Main Bearing_DW,1323.1848317507438,1282.8041223111936,12.481849733077135,39298490.11315355,71661078.57538883,53437204.31756468,68655069.44696276,1.6755647984711518e-10,9.188693217531493e-11,1.232234498559328e-10,9.59101304493396e-11,,
37,3.7,3.94422,0.006573700000000001,5027420.0,31239.0,2125970.0,-9746070.0,-25681300.0,14359300.0,Main Bearing_UW,1636.5883803397764,1585.4803794767756,7.350298858407441,6726606.516325181,6529042.026891811,8501656.569605658,6950975.014848549,9.77268401837675e-10,1.0068398967144419e-09,7.73225776197746e-10,9.45723439655211e-10,,
37,3.7,3.94422,0.006573700000000001,5027420.0,31239.0,2125970.0,-9746070.0,-25681300.0,14359300.0,Main Bearing_DW,1318.6343922279627,1278.3924234350723,12.592541480889622,40472248.42703664,74613823.81198628,55032454.00763991,71205215.49652946,1.624248776751572e-10,8.810297695725351e-11,1.1945133319127298e-10,9.232048459035143e-11,,
38,3.8000000000000003,3.93135,0.00655225,4982510.0,-4009.7500000000005,2112320.0,-10262300.0,-24905600.0,14364700.0,Main Bearing_UW,1624.3570005601487,1573.7408371381127,7.477104148255963,7121270.209299051,7023816.943321225,9056143.548896812,7497094.936320437,9.200956862223797e-10,9.328617264478074e-10,7.235143706173001e-10,8.739718591873447e-10,,
