idx,dmg_UW,dmg_DW
72,1.174898695052484e-09,1.5647965398105842e-10
73,1.2507200292510253e-09,1.6515737329897195e-10
74,1.2593527732246202e-09,1.630378556064195e-10
75,1.1892584954974432e-09,1.5172741953704295e-10
76,1.133720291151128e-09,1.4170154954220324e-10
77,1.1689161555177157e-09,1.4508071365904092e-10
78,1.2311041948687455e-09,1.5317860750611073e-10
79,1.2403018027607075e-09,1.5508254045272517e-10
80,1.226703604459618e-09,1.547435033035464e-10
81,1.2581369237906607e-09,1.594446093163558e-10
82,1.3264029939013715e-09,1.6701930927222547e-10
83,1.3219864301837444e-09,1.620822817127711e-10
84,1.2177373100261058e-09,1.3916018029629497e-10
85,1.1132201177752941e-09,1.1683353431625179e-10
86,1.0908990386023566e-09,1.0662882233086934e-10
87,1.1053076448055904e-09,1.0425098149782518e-10
88,1.0817963020996179e-09,1.0125714707617424e-10
89,1.0077248536173088e-09,9.192096006612514e-11
90,9.733984759525377e-10,8.750578584781734e-11
91,1.0062519973222254e-09,9.13277554866109e-11
92,1.0359820879251049e-09,9.344132314772229e-11
93,1.0178761326041525e-09,9.133043362262305e-11
94,1.0047661286766003e-09,9.283185200416438e-11
95,1.0543398602988795e-09,1.0249554738929976e-10
96,1.1158839112386708e-09,1.0955100385496507e-10
97,1.110316424332664e-09,1.0716368825885068e-10
98,9.747639921131357e-10,8.387887930763965e-11
99,8.471608285018632e-10,6.364705270936055e-11
100,7.792310724417123e-10,5.203870390570379e-11
101,7.326115510629146e-10,4.3880543424626277e-11
102,6.610037186313703e-10,3.554799087937724e-11
103,5.717953845705432e-10,2.7087603217460577e-11
104,5.108462956266012e-10,2.132948387682031e-11
105,4.933238221943906e-10,1.9495970671592667e-11
106,4.75361692175407e-10,1.8085302807894752e-11
107,4.5301455246389107e-10,1.762849918022165e-11
108,4.481431216939573e-10,1.9136130381205998e-11
109,5.008674056748208e-10,2.5570982903194957e-11
110,5.959448760873652e-10,3.584078913923076e-11
111,6.698222615961883e-10,4.3925038982735296e-11
112,7.051585873302128e-10,4.995079332799415e-11
113,7.541700371760985e-10,5.938061429443747e-11
114,8.33310005273005e-10,7.093136504985768e-11
115,8.954466484207427e-10,7.967927466483618e-11
116,8.537631827662959e-10,7.492416929635893e-11
117,7.643785844659126e-10,6.404214248152613e-11
118,7.030222631465581e-10,5.624061178245798e-11
119,6.84281881501639e-10,5.423561038219583e-11
120,6.609815748931445e-10,5.41054445415821e-11
121,6.411209935562532e-10,5.679241159319044e-11
122,6.563594574977367e-10,6.199402704437042e-11
123,7.29379154648267e-10,7.143806553941302e-11
124,8.220084327906581e-10,8.218919883202381e-11
125,8.750681572346337e-10,8.906180132198107e-11
126,9.097632652031892e-10,9.412692382009932e-11
127,9.684338029047348e-10,1.0120528908688623e-10
128,1.0333518973987636e-09,1.0803792595050557e-10
129,1.0535246042628388e-09,1.093895283280493e-10
130,1.0339199219155075e-09,1.0372446651091261e-10
131,1.023978720361167e-09,9.788370496342047e-11
132,1.0499832694036847e-09,9.724987125642977e-11
133,1.0484133249575984e-09,9.329973991479284e-11
134,1.0086587954480525e-09,8.819414960645187e-11
135,9.746118594723006e-10,8.501150138614653e-11
136,9.843741543264915e-10,8.690907305779011e-11
137,1.0171459468559648e-09,9.222135965149259e-11
138,1.0314461626310591e-09,9.580025340953501e-11
139,1.032680566990172e-09,9.716726464688699e-11
140,1.0480225356551464e-09,9.83782606981293e-11
141,1.054392594982364e-09,9.63760499863806e-11
142,9.959720745141803e-10,8.596959660296262e-11
143,8.950387886432722e-10,7.19750080258278e-11
144,8.426654783500045e-10,6.497099099373519e-11
145,8.365811684470231e-10,6.319352997592607e-11
146,8.266812341636646e-10,6.27685933966814e-11
147,7.435672758220613e-10,5.375137994196771e-11
148,6.269495818872662e-10,4.0607938949838354e-11
149,5.5155094638781e-10,3.117573943854973e-11
150,5.525243906419583e-10,2.9330607749449783e-11
151,6.000796541905708e-10,3.178246425808061e-11
152,6.181093130424435e-10,3.216945862070626e-11
153,5.745446132115742e-10,2.8200445181331463e-11
154,5.20330662097628e-10,2.395153894376503e-11
155,4.845886597642007e-10,2.0031581248429818e-11
156,4.6059892522912594e-10,1.6857292340271202e-11
157,4.4904437737297286e-10,1.6291911175064263e-11
158,4.5057337379339693e-10,1.763200561750706e-11
159,4.839521082510638e-10,2.1710786147590244e-11
160,5.552824852162968e-10,3.00157146013304e-11
161,6.08830823590747e-10,3.6285916241296946e-11
162,6.54332412420602e-10,4.128890232926453e-11
163,7.38823967044207e-10,5.0495534830030787e-11
164,8.491431925075097e-10,6.39362377187367e-11
165,9.11545534413883e-10,7.473600280044021e-11
166,8.682933672527014e-10,7.458976824659137e-11
167,7.909195494942655e-10,6.883083515666288e-11
168,7.149757350134512e-10,5.877131108496835e-11
169,6.391890642888509e-10,4.9071847001896956e-11
170,5.405004615125033e-10,3.97110198361326e-11
171,4.448559606684302e-10,3.325822008162537e-11
172,4.044234262462297e-10,3.3906802029352987e-11
173,4.1565579152371927e-10,3.839607663500698e-11
174,4.509544740633406e-10,4.160076899007007e-11
175,4.839873054532376e-10,4.101314536976394e-11
176,5.455062471783138e-10,4.338158124928166e-11
177,6.802206248934982e-10,5.4641100733305765e-11
178,8.613220191286262e-10,7.373653075310574e-11
179,9.937529008896405e-10,8.721035178935064e-11
180,1.0333247557145638e-09,8.899004693427144e-11
181,1.042241210173847e-09,8.571519983107042e-11
182,1.1259651416089048e-09,9.440549435833254e-11
183,1.2149448970200978e-09,1.0662877042824213e-10
184,1.1857051345059711e-09,1.0652091379399565e-10
185,1.0837934773231325e-09,1.0155367631198892e-10
186,1.0116295065806476e-09,9.93999417569341e-11
187,9.8236778675802e-10,9.635310747983123e-11
188,9.536570130077297e-10,9.006713743051347e-11
189,8.775035178778874e-10,7.560964816525995e-11
190,8.092231365911508e-10,6.244111803183823e-11
191,7.843501514708764e-10,5.582747929275459e-11
192,7.916253004124444e-10,5.509706690906717e-11
193,7.948800155765005e-10,5.479430338304647e-11
194,7.808379308781998e-10,5.189918227724699e-11
195,7.560036559207077e-10,4.779102493365846e-11
196,7.218835942582331e-10,4.353390979373176e-11
197,6.821081728004027e-10,3.947703050527915e-11
198,6.332199297964094e-10,3.4490337363270224e-11
199,5.921183434396728e-10,3.115640653882781e-11
200,5.743410512940041e-10,3.080301007020406e-11
201,5.913581484213541e-10,3.3858847145392664e-11
202,6.322107345726122e-10,3.865518522818801e-11
203,6.517960855238908e-10,4.111462761555551e-11
204,6.216020884805477e-10,3.817541330350174e-11
205,5.81602703466033e-10,3.286174622292339e-11
206,5.72666489036275e-10,2.9892362473534954e-11
207,5.888447307451224e-10,2.9538070713472417e-11
208,5.896752656333544e-10,2.8862014661567516e-11
209,5.717038479589659e-10,2.7562977655927542e-11
210,5.917811999948813e-10,3.02337542219518e-11
211,6.430006844661699e-10,3.439808756747995e-11
212,7.037436775882757e-10,4.008601655867182e-11
213,7.511122641843393e-10,4.726089697166986e-11
214,8.279578782362039e-10,5.972919034576852e-11
215,9.313956706911363e-10,7.362013972012802e-11
216,9.941339645491636e-10,8.100101392803685e-11
217,9.236703844740671e-10,7.117552762883254e-11
218,7.878128271666321e-10,5.3397078393108065e-11
219,6.735383657219273e-10,3.925438503953865e-11
220,5.985254653894091e-10,3.114595473910932e-11
221,5.188113946068259e-10,2.445613059815434e-11
222,4.5378743611004354e-10,1.9919709943453983e-11
223,4.2849471122660967e-10,1.8048907621730517e-11
224,4.466827584713261e-10,1.8864083207762064e-11
225,4.958654328520988e-10,2.2103953304074938e-11
226,5.484412641661133e-10,2.5344518744774224e-11
227,6.14258783930752e-10,2.937044258451115e-11
228,7.01025879715294e-10,3.5437235886465903e-11
229,7.92602420852626e-10,4.340173654293336e-11
230,8.690151399860262e-10,5.2609848335941695e-11
231,9.484751893167665e-10,6.521614650274397e-11
232,1.0287946861502317e-09,7.933908671820531e-11
233,1.077038800503163e-09,8.927305940609846e-11
234,1.0355273042966975e-09,8.531136597064186e-11
235,9.552361103228547e-10,7.530845412327519e-11
236,8.987073452487766e-10,6.572422901822461e-11
237,8.94432733449552e-10,6.212000435862128e-11
238,8.91310181611875e-10,5.965235095200489e-11
239,8.064372921916397e-10,4.85837960721571e-11
240,6.901973628440722e-10,3.671953685701636e-11
241,6.13745710003999e-10,2.984964515647067e-11
242,6.017630577476245e-10,2.8877896445875826e-11
243,6.001261161832095e-10,2.8317643894879292e-11
244,5.66762796183885e-10,2.5521314074708822e-11
245,5.293215101393254e-10,2.298488444905084e-11
246,5.273292092857029e-10,2.2468833969260353e-11
247,5.626742158786847e-10,2.431233629035835e-11
248,5.601315185192422e-10,2.347877317666918e-11
249,5.11266272488542e-10,2.0477035622105993e-11
250,4.707658164775148e-10,1.8683470487747565e-11
251,4.775334837104908e-10,1.998129372559758e-11
252,4.892455721910507e-10,2.0904005148234774e-11
253,4.537331341707386e-10,1.8138918275987012e-11
254,3.9319818540305614e-10,1.3627179876993149e-11
255,3.762868692266371e-10,1.206988703343971e-11
256,4.0064646536256285e-10,1.3058073517096326e-11
257,4.0036801951992537e-10,1.3149399296120791e-11
258,3.607436819774685e-10,1.1899249966227841e-11
259,3.343662381160798e-10,1.177714874775163e-11
260,3.794356308305061e-10,1.560495070990235e-11
261,4.703669241269458e-10,2.281877162666774e-11
262,5.157341752476344e-10,2.719974691525175e-11
263,5.067558891219246e-10,2.7858317462104668e-11
264,5.414453115576725e-10,3.2147033046828265e-11
265,6.629907453611666e-10,4.379098868328007e-11
266,7.939342846844186e-10,5.6363505515445385e-11
267,7.778519896247472e-10,5.3302906053557964e-11
268,6.855380966385537e-10,4.334349306126214e-11
269,6.402099341617321e-10,3.827226550208785e-11
270,6.574380087326111e-10,3.9194914529840895e-11
271,6.558500423855683e-10,3.929881264434624e-11
272,5.890291975987974e-10,3.3727070874410775e-11
273,5.321838596575309e-10,2.8434792269572022e-11
274,5.408911546339337e-10,2.776153418864801e-11
275,5.916933941386709e-10,3.0394457098268177e-11
276,6.32347089827873e-10,3.2986114149412076e-11
277,6.606496505053467e-10,3.5208741967672183e-11
278,7.290022023447341e-10,4.1627766120550516e-11
279,8.287660107782769e-10,5.1623063923486714e-11
280,8.865912154043593e-10,5.845892794904262e-11
281,8.452526704890517e-10,5.478934785547435e-11
282,7.84372377891719e-10,4.9209756622012716e-11
283,7.732062118917111e-10,4.8348141086187844e-11
284,8.039610352536156e-10,5.1641314293393795e-11
285,8.109170472894558e-10,5.296010936243307e-11
286,7.924710401396907e-10,5.189571512288041e-11
287,7.845949307733316e-10,5.016103956061448e-11
288,8.072329468089133e-10,5.0708864677474217e-11
289,8.21151406336482e-10,5.055350272880794e-11
290,7.813216642153562e-10,4.543938151238019e-11
291,7.369559255879307e-10,4.0953938618582086e-11
292,6.806233172458047e-10,3.435300461588881e-11
293,6.089500983742842e-10,2.714297528143542e-11
294,4.977322875093418e-10,1.8225110991798142e-11
295,3.962722395857524e-10,1.1489969606710512e-11
296,3.450289410510022e-10,8.488958255803468e-12
297,3.548773610521494e-10,9.039995762301372e-12
298,3.8848093620987765e-10,1.0958691581200743e-11
299,4.074259280342683e-10,1.2336802571202846e-11
300,4.071267547448522e-10,1.310239626711408e-11
301,4.1001208783459053e-10,1.4320103663471897e-11
302,4.268126877566828e-10,1.614806741166624e-11
303,4.376496370584419e-10,1.7334354110851792e-11
304,4.3145355270341907e-10,1.751353096279503e-11
305,4.190365437863935e-10,1.7487535590516547e-11
306,4.144731683276905e-10,1.787097255589269e-11
307,4.2058451229401683e-10,1.962197116635402e-11
308,4.3166014267845036e-10,2.2034425863116242e-11
309,4.5128737444094956e-10,2.449014514346933e-11
310,4.891292656559394e-10,2.7531151866618687e-11
311,5.421871136372065e-10,3.2103280606193694e-11
312,5.99839692069417e-10,3.7992760956963764e-11
313,6.369900731833559e-10,4.32410433237428e-11
314,6.692132347919568e-10,4.8996719978635216e-11
315,7.104364718193241e-10,5.548171553835194e-11
316,7.598141493881694e-10,6.213904079228821e-11
317,8.164448035161998e-10,6.911214054033559e-11
318,8.582522509293872e-10,7.326371416085496e-11
319,8.913966726214124e-10,7.571352852327116e-11
320,9.245762103800143e-10,7.771053284698941e-11
321,9.378468864518057e-10,7.737692744308828e-11
322,9.361797767969027e-10,7.716772465878598e-11
323,9.324251829506847e-10,7.953902808088299e-11
324,9.355845728646045e-10,8.266543877951332e-11
325,9.478042433053114e-10,8.514160110621997e-11
326,9.597944493808092e-10,8.447763995504051e-11
327,9.861127387314528e-10,8.446484498456632e-11
328,1.0669263170332035e-09,9.227365828441482e-11
329,1.1392921508577052e-09,9.745042662744159e-11
330,1.1644520057641424e-09,9.807473918450724e-11
331,1.1114219345212143e-09,9.025561366440092e-11
332,1.0433543685892906e-09,8.181063239152815e-11
333,1.0051682713418316e-09,7.819267899912116e-11
334,9.809938590363178e-10,7.74484030843983e-11
335,9.390008453095571e-10,7.517673248900021e-11
336,8.969628845224688e-10,7.261797995035028e-11
337,8.939549796538718e-10,7.28035813158673e-11
338,9.211517636580273e-10,7.338136943020682e-11
339,9.57902815660523e-10,7.377158643585417e-11
340,1.0024046987016515e-09,7.611398792335794e-11
341,1.0535661976143937e-09,7.96798694670615e-11
342,1.0852535748632282e-09,8.092133896129151e-11
343,1.0272918967948685e-09,7.273728467483749e-11
344,8.763980255978899e-10,5.529640055066804e-11
345,7.073369370337641e-10,3.7917714793038134e-11
346,5.947443539017921e-10,2.75264750296992e-11
347,5.254450261338117e-10,2.195535163502702e-11
348,4.870901435164305e-10,1.9758314700358655e-11
349,4.774539244486333e-10,2.0150171465306014e-11
350,5.051767332411715e-10,2.372910699925988e-11
351,5.632407170880066e-10,2.9738877676784866e-11
352,6.318258007117788e-10,3.7621525524841546e-11
353,6.678552712037361e-10,4.251161173339715e-11
354,6.777993945991947e-10,4.476199190424527e-11
355,6.776064585046989e-10,4.495465145589829e-11
356,6.727756948184917e-10,4.4746667505351806e-11
357,6.503497460093035e-10,4.280328801877507e-11
358,6.03875959110546e-10,3.778550072279623e-11
359,5.534561161750192e-10,3.1811241810818085e-11
360,5.170256404644991e-10,2.7074977666843897e-11
361,4.756360359228887e-10,2.2259349868268362e-11
362,4.633239187529481e-10,2.1688287471529637e-11
363,4.830431679699074e-10,2.4988358019082324e-11
364,5.381551965428299e-10,3.224637893411313e-11
365,6.156965839233325e-10,4.288203044164838e-11
366,6.807608521370289e-10,5.2416879325375164e-11
367,7.548435699672297e-10,6.163274291772748e-11
368,8.688643856364799e-10,7.373121785696572e-11
369,1.0170343643614574e-09,9.017940241824971e-11
370,1.1591196463687267e-09,1.0773450591056853e-10
371,1.2729167539598426e-09,1.246747671927728e-10
372,1.383895541465644e-09,1.4349995741430757e-10
373,1.472290123377864e-09,1.5755539198808268e-10
374,1.485185736580837e-09,1.5938881142234637e-10
375,1.42603452799098e-09,1.5027932837066994e-10
376,1.3600112252049027e-09,1.3872746041007474e-10
377,1.3418221221661955e-09,1.326824662675493e-10
378,1.3516751222283065e-09,1.3144935234118373e-10
379,1.3492102835424212e-09,1.3100821969130664e-10
380,1.375091873540163e-09,1.360756052525991e-10
381,1.452375957165885e-09,1.4706097828415972e-10
382,1.5347336879514678e-09,1.5735655001366223e-10
383,1.520175296687002e-09,1.5407738015694913e-10
384,1.4115431133111145e-09,1.3754086963142566e-10
385,1.331881460128318e-09,1.2506880629437133e-10
386,1.3003195571126552e-09,1.178728755776454e-10
387,1.2606063797356127e-09,1.1139426705963556e-10
388,1.1673163739337348e-09,9.991162939697436e-11
389,1.0661099185675627e-09,8.698756529181066e-11
390,1.0114917596665748e-09,7.805328198020157e-11
391,9.65871032355705e-10,6.929395693041465e-11
392,9.00742748377401e-10,6.026696369410191e-11
393,8.319606862644778e-10,5.258655948077053e-11
394,7.654733422653456e-10,4.359250034437513e-11
395,6.917173581263558e-10,3.4144706344583746e-11
396,6.020719092008071e-10,2.557858161290027e-11
397,5.082257376274849e-10,1.843520707670206e-11
398,4.565861288453647e-10,1.5540611357742728e-11
399,4.431352918497191e-10,1.53197309283369e-11
400,4.2834202778085757e-10,1.4435624107990417e-11
401,4.171501580390464e-10,1.3521588016811202e-11
402,4.2132282415556907e-10,1.344370702199029e-11
403,4.338093201154098e-10,1.4186547825749157e-11
404,4.3571563100254197e-10,1.5459613523932145e-11
405,4.1755037182918467e-10,1.6558120536845387e-11
406,4.011809136866238e-10,1.6823059633504775e-11
407,3.9472389688236714e-10,1.537785782083681e-11
408,3.8751404210703576e-10,1.3451758447983867e-11
409,3.5258118660806304e-10,1.073555260583519e-11
410,3.214357161201084e-10,8.97518636842093e-12
411,3.2576402266922063e-10,8.980945073512191e-12
412,3.608663258891033e-10,1.0243126123664367e-11
413,3.850788584767523e-10,1.0891606380749647e-11
414,3.866674957151811e-10,1.0920891105703246e-11
415,4.0260056897099553e-10,1.2547950802415396e-11
416,4.857296133218016e-10,1.9657224060048366e-11
417,5.812136848324458e-10,2.929241701166149e-11
418,6.264916487691855e-10,3.5946000320629527e-11
419,6.192654515138573e-10,3.661347499342114e-11
420,6.595364722216748e-10,4.022907554085592e-11
421,7.893973817967037e-10,5.282006202777782e-11
422,9.235115404036783e-10,6.611919479767648e-11
423,9.621386898229708e-10,6.955534126170438e-11
424,9.569595734210146e-10,6.80898150431371e-11
425,1.0121880077837228e-09,7.290271902270082e-11
426,1.1000059683874005e-09,8.189152854534322e-11
427,1.0960661060998754e-09,8.390632064045217e-11
428,1.0477989742971284e-09,8.593915057658586e-11
429,1.0500290701573483e-09,9.120669788552282e-11
430,1.1288840295808218e-09,1.0013845460714571e-10
431,1.1665151346210753e-09,1.0237032507287211e-10
432,1.0954380056202548e-09,9.117888552368143e-11
433,1.035334614637299e-09,8.125002807027327e-11
434,1.07612541862965e-09,8.284041646586966e-11
435,1.1246582337916759e-09,8.551025179816012e-11
436,1.0574644041515648e-09,7.721699254542187e-11
437,9.37253746538845e-10,6.531223750281232e-11
438,8.97043037550107e-10,6.183352804128956e-11
439,9.469377494779778e-10,6.684422980898004e-11
440,9.655844437834125e-10,6.822540626638352e-11
441,9.138819709123061e-10,6.269266548423056e-11
442,8.772883960334241e-10,5.782643579281768e-11
443,9.348671126423173e-10,6.1510305072477e-11
444,1.0164946636898612e-09,6.788394440815293e-11
445,9.84983311625206e-10,6.338659479427954e-11
446,8.367665592882965e-10,4.79818357879256e-11
447,6.976822537925108e-10,3.474836411552883e-11
448,5.998653673973991e-10,2.5925402535556355e-11
449,5.076141954953883e-10,1.869705620358404e-11
450,4.1217568163717066e-10,1.2679956739359376e-11
451,3.5175051894651486e-10,9.581479410311797e-12
452,3.533017772930866e-10,9.996905703406835e-12
453,3.9420537050344433e-10,1.248532191128847e-11
454,4.274251017797831e-10,1.4527161696564961e-11
455,4.270804742032518e-10,1.4370283397235068e-11
456,4.2534567406469065e-10,1.4063635131211008e-11
457,4.4095375066740237e-10,1.4920424910715076e-11
458,4.4461346402107663e-10,1.5448795793767606e-11
459,4.0425921392061437e-10,1.3709396966966521e-11
460,3.510338212385191e-10,1.1188229164805665e-11
461,3.2051757786984554e-10,9.370566091321324e-12
462,3.2359280322788295e-10,8.964796371214923e-12
463,3.495734729795265e-10,9.87983002315484e-12
464,3.9077139091473057e-10,1.2086869732104097e-11
465,4.6201985602261816e-10,1.6700338006286572e-11
466,5.670707548551382e-10,2.4616355880329814e-11
467,6.839011840775509e-10,3.5151198835172434e-11
468,7.472394004315028e-10,4.18988640499646e-11
469,7.584524092758196e-10,4.381238526416287e-11
470,7.547178523393957e-10,4.388696019844836e-11
471,7.532126991398606e-10,4.390713643441432e-11
472,7.488289287776988e-10,4.413650610120809e-11
473,7.33960141899725e-10,4.3693204325457845e-11
474,7.531732564389647e-10,4.671750517950951e-11
475,8.305335778847594e-10,5.46896555924723e-11
476,9.442226507228881e-10,6.516955986428817e-11
477,1.0382018603105373e-09,7.386946147803083e-11
478,1.1034853301367335e-09,8.216119401125234e-11
479,1.1771448071911596e-09,9.346202960866217e-11
480,1.2828433325197981e-09,1.1051769745195846e-10
481,1.3541338663157837e-09,1.2472290517079767e-10
482,1.3386467228379936e-09,1.2680807167154754e-10
483,1.3219771316056097e-09,1.2759951326687716e-10
484,1.3623549654086428e-09,1.3250077939358393e-10
485,1.4089821946220907e-09,1.3570272169265537e-10
486,1.354379929232487e-09,1.2571350317281898e-10
487,1.2183158136421192e-09,1.068772104861433e-10
488,1.123113135648228e-09,9.409966742309519e-11
489,1.09077028103174e-09,8.799856285304446e-11
490,1.0427499346732148e-09,8.04402420063533e-11
491,9.550512442049996e-10,7.102034985025708e-11
492,8.955457208417287e-10,6.579157881546191e-11
493,9.536815445924528e-10,7.337604652351359e-11
494,1.0959895400785897e-09,8.985383371119865e-11
495,1.1836843297323165e-09,9.813496558762695e-11
496,1.1752560686802662e-09,9.433069998077413e-11
497,1.1642361132189956e-09,9.041036626702456e-11
498,1.2213718424389154e-09,9.57281781903438e-11
499,1.2603056648011683e-09,9.956954548868052e-11
500,1.1534920313056461e-09,8.746908225771124e-11
501,9.71451510060214e-10,6.834129666533068e-11
502,8.368576360081592e-10,5.3502828521852474e-11
503,7.7904884243721e-10,4.574844051301729e-11
504,7.257856471961934e-10,3.896685322801118e-11
505,6.377573436423002e-10,3.011027365462581e-11
506,5.627761942786811e-10,2.3188271970428678e-11
507,5.516191659934967e-10,2.1510132298815972e-11
508,5.633779531145763e-10,2.1665789605905805e-11
509,5.394539748164927e-10,2.0031894123568113e-11
510,4.893636808556055e-10,1.7436595736632733e-11
511,4.544016663697767e-10,1.5718205000641653e-11
512,4.541767649646e-10,1.583188312553262e-11
513,4.54993265028438e-10,1.588434255377384e-11
514,4.4967768353243996e-10,1.5786260481917545e-11
515,4.818472782278003e-10,1.837278586036581e-11
516,5.822589873632317e-10,2.583796861462946e-11
517,7.132239553761056e-10,3.60410301763445e-11
518,8.078125792783218e-10,4.4519110310090613e-11
519,8.423178681480368e-10,4.809266296826065e-11
520,8.72934086231809e-10,5.108545077068272e-11
521,9.16729901797091e-10,5.598974897215525e-11
522,8.829348772995776e-10,5.371040348906421e-11
523,8.023894225051919e-10,4.7692606788896804e-11
524,7.528619959093686e-10,4.3683074793885664e-11
525,7.743400354573222e-10,4.481411523587775e-11
526,8.273213908817995e-10,4.883783195888352e-11
527,8.417414956079204e-10,5.059181934690436e-11
528,8.517405307767965e-10,5.3556996848481016e-11
529,9.221191770339794e-10,6.309963833507936e-11
530,1.048221793956826e-09,7.907025164998433e-11
531,1.1371065570259534e-09,9.091357568468901e-11
532,1.1391482678677934e-09,9.309304919080763e-11
533,1.1316479879969568e-09,9.365036707828967e-11
534,1.1698625004239128e-09,9.81629295927508e-11
535,1.2340924184366196e-09,1.0509369691341861e-10
536,1.2357027941672391e-09,1.0333606054726852e-10
537,1.2054840916184842e-09,9.811782831964003e-11
538,1.2294445647261766e-09,1.0035989917529277e-10
539,1.2782560902966853e-09,1.0564380026006582e-10
540,1.2697050397800421e-09,1.0584213334724895e-10
541,1.1597956501353457e-09,9.557348664124085e-11
542,1.0581159403093347e-09,8.638370537562918e-11
543,1.0392381474408798e-09,8.485591747204492e-11
544,1.0509981040018442e-09,8.466066236380808e-11
545,1.0247702913688406e-09,8.067450201138258e-11
546,9.62286840494058e-10,7.243958332777848e-11
547,9.476093707653258e-10,6.915968458181745e-11
548,9.921311351866028e-10,7.17256229252646e-11
549,1.0239805052673465e-09,7.335587896009572e-11
550,9.90932832931979e-10,6.953802002601374e-11
551,9.316282942275365e-10,6.335907996116728e-11
552,8.920696043374827e-10,5.945277968640981e-11
553,8.609709090634238e-10,5.668938245370612e-11
554,8.088748353155071e-10,5.151873399406517e-11
555,7.468711266544065e-10,4.469978964697612e-11
556,7.450512930413921e-10,4.3693339365321844e-11
557,8.031098818258888e-10,4.773089964102347e-11
558,8.635953209680042e-10,5.1806479156182605e-11
559,8.926789248355679e-10,5.459402873535445e-11
560,8.838366977033249e-10,5.38201224974147e-11
561,8.358354790879965e-10,4.782500566385476e-11
562,7.312220386242051e-10,3.684527136700521e-11
563,5.862430710334442e-10,2.4605989531453315e-11
564,4.666554088745906e-10,1.610774354266821e-11
565,4.223715851452074e-10,1.3332686448219373e-11
