index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
2578,257.8,0.0258743,4.3123833333333335e-05,4960210.0,486.5,463892.0,19138.0,-28048200.0,-57.0434,Main Bearing_DW,1292.3180648440446,1252.8716711041102,12.357370567366443,26090096.81434386,2608382.2177163158,45547390.24643916,4553722.811184723,1.6528813074248403e-12,1.6532789190339216e-11,9.467904329975242e-13,9.470017197229006e-12,,
2579,257.90000000000003,0.0258077,4.3012833333333336e-05,4959830.0,189.0,464162.0,18530.8,-28049700.0,-300.19,Main Bearing_UW,1712.6487800304355,1659.1476767085076,7.178586870639124,6216928.883454148,621567.0102945502,6463569.341061879,646236.4286938768,6.918662596866518e-12,6.920063745492264e-11,6.6546564388318135e-12,6.655897350179958e-11,,
2579,257.90000000000003,0.0258077,4.3012833333333336e-05,4959830.0,189.0,464162.0,18530.8,-28049700.0,-300.19,Main Bearing_DW,1292.3268284493972,1252.880167364902,12.356672956416366,26091256.732693054,2608498.17830819,45546745.41511393,4553658.343468577,1.6485535278734614e-12,1.648950100522226e-11,9.443667805748475e-13,9.445775262219155e-12,,
2580,258.0,0.0256374,4.2729000000000004e-05,4959940.0,-117.5,464436.0,15749.4,-28052400.0,-566.461,Main Bearing_UW,1712.6926637528607,1659.1901800499998,7.178109594518726,6215551.192829655,621429.2724736704,6462149.92712977,646094.5162670492,6.874531103418916e-12,6.875923277626161e-11,6.612195706047094e-12,6.61342867400826e-11,,
2580,258.0,0.0256374,4.2729000000000004e-05,4959940.0,-117.5,464436.0,15749.4,-28052400.0,-566.461,Main Bearing_DW,1292.3604034032119,1252.9127176479844,12.355441089959475,26087241.16710672,2608096.7299103313,45537704.555295855,4552754.477725064,1.637927127912506e-12,1.6383211370181452e-11,9.38321340903662e-13,9.385307336263601e-12,,
2581,258.1,0.0253809,4.23015e-05,4960220.0,-453.0,464517.0,12811.400000000001,-28058600.0,-768.835,Main Bearing_UW,1712.799336136088,1659.293496895113,7.176999297065585,6212347.069100579,621108.9327567167,6458702.114189821,645749.8053212729,6.8092621885860595e-12,6.810641059733261e-11,6.549535688766829e-12,6.550756911022868e-11,,
2581,258.1,0.0253809,4.23015e-05,4960220.0,-453.0,464517.0,12811.400000000001,-28058600.0,-768.835,Main Bearing_DW,1292.457844443785,1253.0071864523572,12.352615307196924,26071525.608722445,2606525.597357175,45508514.320681706,4549836.165864293,1.6225172486970876e-12,1.62290752267657e-11,9.295293558017943e-13,9.297367742023816e-12,,
2582,258.2,0.0250657,4.177616666666667e-05,4960200.0,-801.25,464490.0,9161.6,-28067400.0,-879.943,Main Bearing_UW,1712.9300499013068,1659.420099795026,7.175653159565805,6208463.9032577975,620720.7042201635,6454498.669536679,645329.5466233067,6.728905461582092e-12,6.730267958300466e-11,6.472410764268617e-12,6.473617531579156e-11,,
2582,258.2,0.0250657,4.177616666666667e-05,4960200.0,-801.25,464490.0,9161.6,-28067400.0,-879.943,Main Bearing_DW,1292.5955597390464,1253.1407018929274,12.348595344996678,26049507.940756947,2604324.423536399,45467445.587452635,4545730.293619092,1.6037219114340298e-12,1.6041076253448877e-11,9.188149043102473e-13,9.190199146946419e-12,,
2583,258.3,0.0247477,4.124616666666667e-05,4960090.0,-1230.0,464417.0,6478.4,-28075600.0,-724.583,Main Bearing_UW,1713.0474494902508,1659.5338074610195,7.174449381790407,6204992.837936501,620373.6763861121,6450730.57010396,644952.8135614541,6.647254516474716e-12,6.648600389839175e-11,6.394030291363099e-12,6.395222378968124e-11,,
2583,258.3,0.0247477,4.124616666666667e-05,4960090.0,-1230.0,464417.0,6478.4,-28075600.0,-724.583,Main Bearing_DW,1292.7244653013624,1253.2656764981828,12.344849201844784,26028876.47691345,2602261.832740257,45429036.06244371,4541890.277307196,1.5846310809170092e-12,1.5850121670206132e-11,9.079252003052068e-13,9.081277650573448e-12,,
