t,rpm,Mx,My,Mz,Fx,Fy,Fz
3.0,6.22953,42474.2,-24447.3,-14796.4,1963.67,89.7734,-4789.28
3.1,6.24599,42637.9,-28436.4,-13126.6,1909.19,97.0383,-4850.31
3.2,6.23761,42511.3,-28691.6,-10689.7,1855.99,-8.71462,-4935.63
3.3,6.2101,42417.7,-27165.3,-10668.8,1828.03,-48.5,-4828.24
3.4,6.19644,42508.5,-22164.2,-13863.2,1887.1,10.8742,-4762.48
3.5,6.21317,42700.1,-18545.3,-19370.1,1958.11,74.1195,-4723.15
3.6,6.27121,42917.7,-13797.8,-24273.3,2005.06,67.2639,-4745.0
3.7,6.35483,42904.1,-4584.05,-23801.2,2049.32,63.3553,-4754.4
3.8,6.42119,42628.4,4653.71,-17746.8,2057.05,-20.048,-4605.31
3.9,6.44589,42228.7,11556.5,-8804.43,1961.28,-187.843,-4579.6
4.0,6.43629,41922.3,13752.1,-609.552,1890.53,-310.676,-4693.57
4.1,6.41657,41879.0,14508.2,3017.0,1850.53,-293.221,-4734.32
4.2,6.41005,41936.3,15885.0,1845.88,1783.35,-187.018,-4621.37
4.3,6.38289,41858.9,16045.2,-840.92,1729.36,-107.634,-4593.81
4.4,6.32603,41764.9,16585.6,-3576.27,1724.52,-187.796,-4872.88
4.5,6.26423,41814.9,16908.6,-5630.06,1752.57,-289.78,-5093.03
4.6,6.21249,41962.8,21348.4,-7578.55,1778.41,-266.547,-5126.27
4.7,6.17657,42207.2,26417.1,-10857.9,1800.69,-179.681,-5019.18
4.8,6.1816,42528.2,25362.4,-12970.1,1904.85,-11.4625,-4914.82
4.9,6.20969,42673.6,21021.6,-11348.1,2013.98,72.4855,-4954.77
5.0,6.2372,42663.8,16645.6,-6641.97,2066.93,-53.0489,-4882.42
5.1,6.27813,42648.5,15623.5,165.052,2086.88,-239.582,-4753.17
5.2,6.31864,42549.6,15159.5,6292.35,2089.38,-373.16,-4739.45
5.3,6.37073,42540.0,13380.9,9008.89,2073.42,-397.507,-4927.81
5.4,6.44456,42434.9,12432.9,8609.01,2033.92,-354.148,-5178.43
5.5,6.49072,42153.1,12138.5,7273.14,2011.77,-257.721,-5192.12
5.6,6.49803,41808.2,12377.6,6225.94,1935.03,-200.068,-5080.5
5.7,6.47693,41597.0,10278.7,6352.84,1942.78,-208.121,-5076.76
5.8,6.43943,41528.2,6530.93,6799.65,1944.7,-196.016,-5117.04
5.9,6.39482,41570.6,3552.16,6215.22,1938.36,-186.68,-4987.9
6.0,6.34608,41650.9,1941.77,5174.63,1938.99,-184.722,-4766.22
6.1,6.28634,41718.8,-2169.83,3884.44,1940.78,-231.141,-4712.23
6.2,6.24451,41914.0,-7341.23,4737.09,1933.62,-236.892,-4946.77
6.3,6.22432,42089.2,-12912.9,8390.58,1908.71,-267.987,-5120.35
6.4,6.2371,42311.2,-14891.9,13440.7,1926.4,-353.503,-5197.63
6.5,6.2912,42470.8,-14078.3,17688.4,1945.47,-403.289,-5242.74
6.6,6.3533,42373.0,-12618.5,18963.2,1955.2,-371.675,-5272.04
6.7,6.40551,42187.3,-11552.2,17368.0,1949.57,-204.902,-5179.03
6.8,6.45099,41999.9,-8606.77,15117.0,1963.66,-79.021,-5004.4
6.9,6.48454,41807.3,-5130.3,14961.9,1925.16,-74.4652,-4817.25
7.0,6.52199,41755.5,-2819.21,17335.2,1890.56,-174.128,-4738.73
7.1,6.56142,41638.1,-1338.17,21343.5,1885.62,-271.149,-4833.3
7.2,6.56683,41373.7,136.738,24188.3,1870.23,-342.637,-4980.43
7.3,6.53825,41183.9,1807.44,23576.3,1863.35,-385.307,-5023.1
7.4,6.49936,41130.2,1201.37,20247.1,1901.54,-351.295,-4969.76
7.5,6.45033,41181.2,916.952,15320.2,1911.05,-276.807,-5056.14
7.6,6.43331,41391.0,-799.707,10550.5,1936.13,-225.756,-5082.67
7.7,6.43683,41490.1,-1300.23,7573.67,2000.75,-231.54,-4963.75
7.8,6.40735,41306.7,-282.948,5115.96,1961.31,-259.948,-4816.33
7.9,6.36023,41209.7,2690.51,2666.32,1938.09,-224.301,-4780.92
8.0,6.32412,41292.8,5901.45,1174.12,1899.84,-124.018,-4721.03
8.1,6.3328,41565.1,10399.4,2945.33,1854.86,-3.69106,-4672.6
8.2,6.39299,41753.6,11432.7,8811.18,1797.95,-95.7757,-4628.11
8.3,6.44619,41665.4,9474.99,15265.2,1733.59,-400.764,-4735.84
8.4,6.48569,41479.4,8089.69,18741.9,1677.74,-525.723,-4921.21
8.5,6.49878,41258.1,7861.3,17274.1,1644.42,-419.471,-4914.5
8.6,6.50946,41297.5,8032.6,12562.4,1644.61,-188.943,-4801.24
8.7,6.55164,41407.6,5767.66,8807.2,1601.32,-41.2458,-4802.61
8.8,6.5806,41331.7,1618.0,8423.27,1634.19,-22.9842,-4944.45
8.9,6.56687,41087.6,-237.974,8341.09,1650.0,-98.4912,-5004.66
9.0,6.50953,40859.0,609.603,5510.37,1610.48,-116.888,-4853.28
9.1,6.4241,40795.7,1840.41,-164.125,1535.2,31.3757,-4725.27
9.2,6.35769,41060.1,2634.79,-6776.75,1462.04,141.768,-4806.28
9.3,6.34122,41416.3,2468.7,-11086.5,1423.71,69.6448,-4886.85
9.4,6.34371,41556.0,2162.49,-10586.6,1359.82,-20.9608,-4836.4
9.5,6.32936,41505.4,4646.19,-7313.08,1370.23,-93.6298,-4900.12
9.6,6.29801,41430.7,6248.92,-4577.84,1373.43,-111.363,-4931.5
9.7,6.26653,41504.6,8251.61,-3913.53,1355.3,-40.3199,-4904.95
9.8,6.25827,41762.9,10998.4,-4973.46,1358.69,101.484,-4795.06
9.9,6.29179,42054.2,13018.6,-5687.77,1311.01,227.652,-4646.67
10.0,6.33588,42152.1,12122.5,-3637.04,1323.95,250.344,-4613.38
10.1,6.87715,-8146.2,9217.32,-2940.16,1317.67,-43.3041,-4717.85
10.2,6.57809,-1035.78,8748.59,8529.17,1433.92,-165.372,-4963.37
10.3,6.65714,1742.97,8202.49,3361.54,1483.25,-450.658,-4929.34
10.4,6.61184,-1439.04,6016.96,13714.0,1364.63,33.3167,-4912.23
10.5,6.30716,-71.6163,2416.74,8265.02,1195.65,248.24,-5007.13
10.6,6.67697,1706.96,-2667.71,-239.423,1098.01,88.0191,-4985.2
10.7,6.80508,-900.996,-3734.17,11515.0,1082.62,187.416,-4952.52
10.8,6.46425,-606.438,-2327.29,9097.45,1211.26,-122.667,-4824.57
10.9,6.42784,122.395,-4689.99,4375.03,1252.83,-366.79,-4720.16
11.0,6.1687,-1246.39,-3901.26,8234.06,1185.96,-78.7073,-4950.6
11.1,6.02202,578.789,50.1103,-3973.41,1129.33,-95.687,-4944.86
11.2,6.43447,1299.07,1593.02,-9520.7,1080.91,-60.504,-4621.71
11.3,6.52427,-584.462,-921.547,-4795.07,1159.72,118.6,-4651.03
11.4,6.45208,238.02,-7292.52,-11560.2,1269.79,-2.573,-4998.41
11.5,6.55111,98.9904,-13215.5,-11541.4,1259.01,89.683,-5086.28
11.6,6.39879,-636.118,-16160.8,-8988.0,1073.85,239.445,-4800.26
11.7,6.49264,1089.94,-19304.7,-17646.2,852.03,53.7575,-4609.96
11.8,6.88353,803.002,-26365.0,-17000.1,673.745,47.156,-4800.8
11.9,6.92313,-365.351,-32651.1,-15416.6,676.816,20.4832,-5001.15
12.0,6.91442,245.478,-30512.8,-22840.3,692.041,-186.276,-4908.23
12.1,6.86343,-582.749,-21010.9,-22304.1,649.093,-49.9899,-4762.02
12.2,6.56856,-727.484,-11814.4,-24987.0,519.773,52.6782,-4710.43
12.3,6.58913,709.802,-7373.43,-32237.7,451.449,62.4521,-4707.42
12.4,6.74461,56.6146,-1642.87,-29068.0,442.826,205.543,-4710.13
12.5,6.64707,-404.266,5345.92,-28894.4,468.59,105.137,-4471.42
12.6,6.59445,7.67523,10680.8,-30929.8,504.619,-69.391,-4258.12
12.7,6.43192,-795.689,11780.8,-26388.2,447.653,-73.816,-4362.79
12.8,6.20873,-227.675,10944.6,-27583.8,255.543,-187.713,-4544.06
12.9,6.34241,784.829,12142.7,-29255.4,-37.6847,-288.993,-4513.02
13.0,6.51923,183.64,15423.8,-24228.3,-191.833,-206.812,-4431.1
13.1,6.59245,254.622,17511.1,-23231.5,-191.002,-201.312,-4522.21
13.2,6.68497,128.12,18747.0,-19608.4,-157.915,-124.412,-4778.06
13.3,6.54734,-730.576,19544.2,-12661.1,-167.921,-54.5711,-4773.91
13.4,6.40531,34.6498,22268.0,-11432.4,-208.151,-78.1799,-4561.4
13.5,6.51656,469.624,24626.0,-10534.6,-282.21,-132.646,-4420.58
13.6,6.60723,74.8841,21988.2,-8893.09,-268.333,-88.5867,-4418.18
13.7,6.66415,223.332,16901.9,-13435.7,-200.041,-211.398,-4487.12
13.8,6.67701,-229.134,12394.2,-14415.6,-109.345,-182.045,-4599.15
13.9,6.46498,-756.852,10704.9,-14137.9,-85.5746,-192.149,-4745.04
14.0,6.29564,-121.012,10775.6,-17955.7,-194.426,-319.792,-4863.47
14.1,6.29547,61.691,10498.1,-18463.6,-298.863,-201.895,-4939.72
14.2,6.27098,-114.052,10641.7,-19735.2,-356.384,-31.9326,-4923.37
14.3,6.28212,135.525,9582.74,-23302.5,-266.207,57.5252,-4779.69
14.4,6.23279,-404.667,9185.39,-22121.9,-152.209,95.2786,-4676.14
14.5,6.01825,-602.051,8694.4,-20432.9,-138.681,6.09625,-4599.24
14.6,5.90248,-18.491,9507.17,-19880.7,-295.572,-138.966,-4577.47
14.7,5.91464,57.3817,10470.8,-17099.5,-543.849,-209.9,-4581.64
14.8,5.96686,242.603,9024.67,-16853.1,-786.618,-256.812,-4588.78
14.9,6.08834,358.867,6034.68,-19942.4,-878.05,-342.795,-4796.74
15.0,6.11909,-182.456,1330.52,-21789.0,-861.174,-210.727,-5025.33
15.1,6.01025,-340.129,-2456.72,-25928.5,-949.81,-73.1346,-5015.91
15.2,5.93052,-105.885,-3325.41,-29777.3,-1039.92,6.60519,-4904.2
15.3,5.89504,-64.6113,-3391.92,-30674.7,-1097.85,60.7987,-4782.15
15.4,5.91852,197.107,-5928.5,-32556.6,-1062.41,18.0147,-4652.18
15.5,6.01043,234.842,-7677.49,-33732.5,-901.301,-2.375,-4602.12
15.6,5.99664,-280.236,-6841.77,-33291.6,-695.708,-23.385,-4588.27
15.7,5.86322,-385.981,-6876.01,-33985.7,-601.685,-119.092,-4478.71
15.8,5.74081,-264.805,-8388.21,-33870.1,-572.81,-231.059,-4566.64
15.9,5.64361,-208.236,-12052.4,-33232.7,-675.666,-254.528,-4802.15
16.0,5.6261,103.372,-15841.4,-35382.9,-795.399,-243.528,-4930.43
16.1,5.65893,37.5257,-17889.6,-37697.8,-822.118,-101.385,-4912.99
16.2,5.59387,-355.297,-20762.5,-38113.8,-751.396,137.445,-4878.8
16.3,5.42544,-502.005,-24661.5,-38493.5,-677.762,159.575,-4949.19
16.4,5.24217,-451.992,-26847.5,-37069.1,-618.55,77.989,-5050.1
16.5,5.10015,-253.493,-27257.1,-36854.9,-596.132,-38.876,-4911.27
16.6,5.09115,198.411,-28041.7,-40166.3,-610.921,-45.7072,-4687.31
16.7,5.18607,274.567,-30420.8,-45090.8,-552.524,22.1707,-4710.34
16.8,5.25058,83.6942,-33263.3,-49767.8,-450.849,116.363,-4869.17
16.9,5.26785,-1.24346,-34376.6,-52573.9,-348.478,168.942,-4899.3
17.0,5.23267,-161.249,-32261.3,-53114.4,-345.593,133.199,-4860.44
17.1,5.18638,-62.2807,-30411.9,-53898.5,-465.686,160.405,-4878.42
17.2,5.21527,205.66,-29864.4,-55969.3,-581.72,330.36,-4924.38
17.3,5.28456,140.919,-28130.7,-57219.8,-670.352,548.151,-4880.27
17.4,5.29739,-61.3613,-24183.7,-56540.6,-700.798,591.136,-4677.97
17.5,5.23254,-282.464,-20717.6,-52453.7,-666.324,418.979,-4490.99
17.6,5.08317,-473.086,-19412.1,-45225.0,-630.676,222.977,-4534.44
17.7,4.9158,-367.867,-19771.4,-39233.8,-657.262,68.3657,-4635.79
17.8,4.8302,-86.4696,-18634.9,-35168.3,-689.941,70.3802,-4666.74
17.9,4.81389,-0.661924,-20470.7,-32036.0,-654.173,175.335,-4543.85
18.0,4.80665,-37.2057,-25607.8,-29466.8,-556.036,273.927,-4630.09
18.1,4.76713,-183.423,-31916.4,-25716.3,-416.693,329.582,-4932.38
18.2,4.65718,-364.111,-35954.4,-20834.6,-379.741,372.61,-5061.8
18.3,4.53883,-229.165,-36309.3,-17088.9,-446.416,384.774,-4962.07
18.4,4.49673,-9.05748,-37558.4,-14540.6,-555.34,394.477,-4828.61
18.5,4.5148,107.225,-40512.8,-12876.6,-646.416,404.332,-4893.37
18.6,4.56486,148.951,-44996.5,-11261.5,-643.109,369.797,-4942.97
18.7,4.5727,-115.438,-51102.1,-9182.34,-600.126,238.928,-4790.84
18.8,4.48497,-317.185,-57785.3,-7604.93,-539.035,143.259,-4762.42
18.9,4.36675,-293.713,-66663.6,-8454.03,-517.794,141.092,-4906.29
19.0,4.28296,-135.629,-73973.7,-11799.9,-492.334,263.27,-5101.45
19.1,4.26233,25.7322,-78352.7,-17247.1,-454.209,428.965,-5100.26
19.2,4.28379,73.8211,-80487.8,-22018.4,-354.322,602.42,-5074.2
19.3,4.27515,-112.904,-83053.3,-25514.9,-180.793,629.71,-5140.71
19.4,4.20536,-242.594,-85372.9,-28197.0,10.4256,567.766,-5214.9
19.5,4.10622,-267.592,-84854.5,-30668.5,132.757,513.091,-5107.58
19.6,4.01419,-194.519,-81772.2,-32607.5,140.499,533.178,-4878.26
19.7,3.98084,8.15014,-78639.0,-33698.6,91.844,500.848,-4768.25
19.8,3.99862,81.1848,-75456.1,-32948.2,24.0184,413.994,-4847.09
19.9,4.01225,-16.8145,-69919.6,-30856.1,-7.80307,327.95,-4930.87
20.0,3.97061,-184.707,-61300.8,-30223.6,-20.8269,246.948,-4886.66
20.1,3.88079,-271.739,-51920.1,-31649.9,-34.3071,282.546,-4825.56
20.2,3.77644,-248.964,-44598.0,-34758.3,-65.9814,361.128,-4846.91
20.3,3.71808,-57.0343,-39116.3,-38263.9,-103.632,400.518,-4834.29
20.4,3.7262,96.713,-34531.8,-40413.0,-143.573,375.707,-4679.42
20.5,3.76098,86.6605,-30355.5,-41201.9,-147.41,290.844,-4507.07
20.6,3.78207,23.7668,-27235.7,-41854.6,-137.056,207.075,-4429.27
20.7,3.76603,-104.969,-24297.4,-41988.5,-159.539,209.915,-4432.76
20.8,3.70646,-190.402,-21049.2,-40748.8,-222.322,240.635,-4387.3
20.9,3.65073,-94.5245,-17508.3,-37422.2,-342.586,203.918,-4365.87
21.0,3.63119,-15.9352,-15375.1,-31339.6,-467.206,101.849,-4472.15
21.1,3.62204,-32.3129,-14860.8,-24446.2,-535.294,-59.075,-4646.74
21.2,3.61427,-18.5064,-15210.7,-19160.2,-507.847,-164.521,-4726.66
21.3,3.59287,-95.9276,-15311.0,-15684.6,-396.799,-161.851,-4722.1
21.4,3.53429,-186.024,-16313.6,-13344.8,-266.251,-136.32,-4709.89
21.5,3.46828,-147.536,-18824.2,-10739.0,-171.341,-140.242,-4784.1
21.6,3.41631,-117.931,-20928.4,-7426.99,-144.541,-225.548,-4873.44
21.7,3.38325,-48.1436,-22302.7,-4912.26,-173.935,-295.023,-4889.52
21.8,3.3702,-19.1228,-23633.4,-4837.03,-240.855,-275.052,-4876.96
21.9,3.35109,-84.6586,-25892.2,-6555.53,-267.986,-160.029,-4964.47
22.0,3.30471,-147.145,-28362.5,-8991.91,-244.072,-85.0254,-5082.93
22.1,3.23743,-201.215,-31010.8,-10381.9,-198.344,-96.1732,-5108.92
22.2,3.15077,-236.25,-31819.1,-10506.5,-175.509,-201.249,-5098.93
22.3,3.07223,-159.149,-32673.3,-10569.9,-160.855,-254.627,-5060.82
22.4,3.03524,-37.3998,-32771.7,-10919.4,-126.022,-225.439,-5027.01
22.5,3.03238,16.4389,-32768.5,-10110.3,-60.7661,-98.542,-4955.65
22.6,3.0399,15.2363,-33743.4,-7321.85,28.469,-14.5341,-4865.01
22.7,3.03027,-60.1568,-36231.2,-2624.89,115.18,-33.337,-4885.11
22.8,2.99667,-110.518,-40392.5,2303.2,191.497,-77.0703,-5000.25
22.9,2.9611,-66.3553,-44307.8,4554.75,215.71,-100.032,-5069.92
23.0,2.94952,10.1727,-48043.5,3493.62,193.282,-42.0197,-5013.37
23.1,2.96237,56.6492,-51979.4,206.578,153.748,36.6922,-4952.9
23.2,2.98939,81.2372,-55641.7,-3089.94,146.503,97.5943,-4985.16
23.3,3.00627,3.85433,-57693.1,-5338.75,177.677,76.5533,-5014.33
23.4,2.9833,-113.735,-55620.6,-7226.24,212.497,25.7957,-4950.85
23.5,2.93046,-157.154,-51448.5,-9649.06,240.873,55.7845,-4782.82
23.6,2.86851,-155.598,-47908.5,-12407.2,248.235,166.513,-4638.92
23.7,2.82497,-67.0326,-46555.7,-14441.8,254.743,265.668,-4609.42
23.8,2.82014,35.5855,-45421.3,-14982.4,282.314,233.641,-4634.72
23.9,2.83387,34.0361,-44718.9,-14633.5,323.293,89.749,-4567.68
24.0,2.83672,-13.4819,-44366.9,-15517.4,373.727,-37.053,-4545.94
24.1,2.82449,-53.8005,-45649.0,-18352.4,412.098,-16.9125,-4644.78
24.2,2.79556,-88.9885,-46760.3,-22192.7,401.851,102.159,-4791.12
24.3,2.77035,-43.4188,-45932.1,-25226.0,338.773,190.605,-4826.64
24.4,2.762,-6.23267,-43259.9,-26191.0,223.638,207.836,-4754.66
24.5,2.756,-24.4395,-40600.8,-26169.3,127.501,190.016,-4727.13
24.6,2.74319,-42.6873,-38524.4,-26816.5,76.8035,245.295,-4754.61
24.7,2.70724,-134.209,-36150.3,-28990.2,65.9229,329.17,-4699.79
24.8,2.64637,-177.601,-33123.4,-31972.3,76.2413,378.172,-4541.97
24.9,2.57949,-160.015,-30098.7,-34474.2,96.2669,361.768,-4465.23
25.0,2.52916,-105.477,-28026.2,-36113.8,101.275,282.169,-4543.31
25.1,2.5056,-15.1643,-25750.8,-37629.7,89.5823,214.262,-4659.76
25.2,2.51879,81.8487,-21932.4,-39495.9,73.8604,232.936,-4669.79
25.3,2.5502,80.6466,-18255.0,-40928.6,73.4577,345.246,-4611.84
25.4,2.56877,17.0246,-17440.8,-41081.8,91.0311,458.196,-4602.81
25.5,2.56261,-48.5895,-19329.4,-39093.3,130.148,522.185,-4693.1
25.6,2.526,-134.433,-22087.8,-35632.5,144.207,512.977,-4708.72
25.7,2.47012,-143.717,-24724.8,-32448.1,134.225,476.614,-4587.77
25.8,2.4265,-85.9729,-28038.6,-30697.4,121.831,454.66,-4485.9
25.9,2.40234,-37.8533,-32672.0,-30060.8,135.108,473.281,-4516.8
26.0,2.38814,-29.8991,-37232.1,-30299.6,167.152,468.516,-4588.27
26.1,2.36937,-69.4296,-39827.2,-30675.2,216.465,443.141,-4586.86
26.2,2.3329,-118.289,-41031.3,-30825.9,283.292,456.099,-4538.39
26.3,2.28866,-104.881,-42767.0,-31143.0,346.159,511.944,-4557.64
26.4,2.25402,-75.674,-45373.1,-31320.0,380.838,583.446,-4612.41
26.5,2.23408,-15.6666,-46604.0,-30819.7,401.513,637.879,-4591.93
26.6,2.24327,59.2044,-46380.5,-29642.9,414.755,622.382,-4456.82
26.7,2.26234,42.7877,-46293.6,-27882.6,424.833,538.536,-4357.27
26.8,2.26571,-22.1866,-47294.7,-26116.4,432.031,441.879,-4408.01
26.9,2.24879,-60.9485,-48055.0,-24734.8,417.798,371.238,-4496.89
27.0,2.22101,-78.0586,-47368.3,-23925.4,367.391,307.634,-4483.26
27.1,2.1958,-46.1442,-46248.7,-23692.0,297.625,270.181,-4429.57
27.2,2.18731,-1.25328,-46584.0,-24445.7,239.468,266.111,-4459.27
27.3,2.18959,13.8083,-47666.4,-26455.1,210.001,318.919,-4575.1
27.4,2.18767,-22.7373,-47531.9,-29468.3,211.6,418.47,-4601.39
27.5,2.17426,-48.0146,-45495.2,-32725.5,233.575,508.718,-4495.25
27.6,2.14943,-77.0456,-42830.0,-35177.1,244.563,552.801,-4430.61
27.7,2.12204,-62.0626,-39817.6,-35893.4,247.594,535.798,-4505.62
27.8,2.09885,-50.8943,-36172.3,-34881.2,207.878,441.304,-4553.77
27.9,2.08474,-26.0601,-31025.9,-32663.9,117.945,295.581,-4482.66
28.0,2.08306,14.9874,-26322.4,-29766.5,30.2562,201.577,-4401.4
28.1,2.08596,1.60903,-23410.3,-26669.0,-27.7196,159.106,-4452.11
28.2,2.07907,-39.5154,-21525.5,-23616.5,-52.2617,121.743,-4547.4
28.3,2.05264,-102.798,-19351.9,-20706.4,-41.961,80.0429,-4562.4
28.4,2.00372,-143.446,-16693.1,-18676.9,-14.2543,32.791,-4545.99
28.5,1.94743,-146.391,-15441.7,-18117.2,13.4769,26.9412,-4596.48
28.6,1.89625,-114.18,-15723.0,-18762.0,38.9066,65.4021,-4703.12
28.7,1.863,-55.3382,-17023.2,-19466.9,59.528,99.8262,-4736.42
28.8,1.84847,-17.0578,-18616.2,-19293.2,65.753,63.7121,-4690.61
28.9,1.84119,-28.4018,-21517.1,-17694.5,75.2655,-8.07537,-4667.41
29.0,1.82642,-48.1643,-25809.8,-15221.3,100.677,-68.0518,-4710.39
29.1,1.7989,-92.0956,-29952.5,-12643.7,115.644,-97.0273,-4727.73
29.2,1.76206,-94.4433,-33017.4,-9795.21,137.63,-91.9893,-4679.02
29.3,1.72792,-76.1654,-34950.9,-6840.97,164.247,-127.597,-4644.05
29.4,1.70679,-39.5474,-36627.7,-4042.08,195.451,-192.984,-4687.34
29.5,1.6943,-24.336,-37604.9,-1744.39,250.866,-246.2,-4767.55
29.6,1.69317,17.8537,-37765.7,-271.655,327.433,-259.633,-4786.08
29.7,1.70475,41.4795,-37850.5,683.093,405.145,-269.023,-4776.61
29.8,1.71561,20.7557,-39595.5,2183.42,474.933,-280.467,-4792.91
29.9,1.72131,7.49146,-42930.9,4339.7,523.033,-294.978,-4866.11
30.0,1.72415,4.04022,-46312.5,6567.63,534.28,-313.045,-4910.34
30.1,1.72706,11.6412,-49194.7,8354.12,523.775,-285.514,-4881.9
30.2,1.73174,10.7215,-51549.5,8973.07,494.918,-234.792,-4849.77
30.3,1.7343,1.75695,-53317.4,8409.39,473.421,-185.593,-4881.69
30.4,1.73208,-11.6107,-53018.1,6739.85,475.028,-160.075,-4925.6
30.5,1.72501,-20.8068,-49884.0,4047.93,494.018,-151.523,-4893.81
30.6,1.71573,-31.2396,-44483.1,530.956,505.509,-146.768,-4789.65
30.7,1.70922,-4.36422,-38794.0,-2919.59,526.568,-103.703,-4736.67
30.8,1.71454,28.7895,-33662.8,-5303.8,528.266,-45.3022,-4736.51
30.9,1.72426,26.0939,-28546.0,-6156.07,498.228,-28.8967,-4698.91
31.0,1.73135,9.10256,-23524.7,-5345.89,453.588,-34.5018,-4635.91
31.1,1.72711,-34.9477,-19889.1,-3628.01,384.934,-48.48,-4607.67
31.2,1.70611,-63.8306,-18386.4,-2047.17,318.467,-36.6323,-4686.83
31.3,1.67768,-83.1953,-17677.1,-1157.81,248.362,-21.0715,-4785.49
31.4,1.64476,-87.2018,-16724.1,-1009.7,195.606,-11.1377,-4800.47
31.5,1.61341,-78.037,-15376.4,-1851.39,163.174,-32.535,-4779.44
31.6,1.58578,-67.1231,-14991.9,-3627.89,148.796,-25.291,-4778.52
31.7,1.56085,-64.7202,-14909.6,-6438.45,153.994,31.1775,-4788.92
31.8,1.54036,-45.8366,-14020.4,-9830.89,172.102,133.769,-4721.1
31.9,1.51827,-63.3036,-12543.4,-12952.2,194.405,235.624,-4598.49
32.0,1.492,-73.1461,-11872.2,-15221.6,205.808,302.138,-4525.58
32.1,1.46377,-71.0845,-12750.0,-16576.6,209.564,320.321,-4545.56
32.2,1.43217,-91.9841,-14735.4,-17206.4,198.348,311.604,-4563.57
32.3,1.39431,-98.018,-17278.3,-17624.3,180.783,268.297,-4539.29
32.4,1.35903,-86.4863,-21173.6,-17640.4,175.995,244.13,-4532.97
32.5,1.32513,-86.442,-26362.2,-17320.9,194.283,192.52,-4611.97
32.6,1.29539,-68.1828,-31274.0,-16757.1,227.805,149.781,-4708.19
32.7,1.27121,-56.4519,-34578.9,-16264.7,278.753,143.807,-4715.04
32.8,1.25171,-44.6233,-36731.3,-16021.2,353.816,204.368,-4676.88
32.9,1.23521,-40.0426,-38799.2,-16369.8,430.258,299.319,-4688.79
33.0,1.22584,-12.7612,-40943.4,-16831.8,505.685,393.384,-4759.58
33.1,1.21891,-20.3336,-42695.1,-17238.7,559.964,451.397,-4768.24
33.2,1.21036,-23.0402,-44480.3,-17742.0,589.092,458.927,-4716.61
33.3,1.20555,-7.60353,-46959.2,-18354.7,594.528,443.597,-4708.68
33.4,1.20409,-1.37034,-50117.6,-18828.1,585.425,439.904,-4767.98
33.5,1.20418,0.860717,-52559.6,-18809.2,563.193,429.615,-4791.69
33.6,1.20362,-5.56174,-53278.5,-17761.3,536.502,412.345,-4737.61
33.7,1.19659,-24.7101,-52517.8,-15872.4,523.496,394.606,-4695.5
33.8,1.18809,-17.3904,-50591.2,-13610.8,527.286,397.153,-4721.7
