idx,dmg_UW,dmg_DW
89,1.1927265564709959e-09,3.949787053975212e-10
90,1.392936292580668e-09,4.78934228450515e-10
91,1.865204035825975e-09,6.596244611604351e-10
92,2.3271207754223803e-09,8.571868751008408e-10
93,2.479613643741472e-09,9.44947460672886e-10
94,2.498968697470826e-09,9.647812944574666e-10
95,2.701001836450536e-09,1.028263848455758e-09
96,3.0780279200835326e-09,1.1678031328778365e-09
97,3.0591432611861008e-09,1.1391324667255981e-09
98,2.6601573183303493e-09,9.439728942838067e-10
99,2.5110157257144472e-09,8.618139346723007e-10
100,2.4612607539549553e-09,8.126390866922771e-10
101,2.4487480797811636e-09,7.956399081189147e-10
102,2.343643273988898e-09,7.48795891867019e-10
103,2.4017999891201035e-09,7.739504761917978e-10
104,2.4440626503113214e-09,7.632405736401304e-10
105,2.2015709341316614e-09,6.332067091188821e-10
106,1.7234869741601837e-09,4.404673377057096e-10
107,1.4350400126120909e-09,3.442679079293676e-10
108,1.471842160488132e-09,3.64297996589163e-10
109,1.4907586159504788e-09,3.7122139561014444e-10
110,1.2253636990365372e-09,2.735789458140047e-10
111,8.514497094561477e-10,1.5569459294910504e-10
112,6.902366563539812e-10,1.106640841896322e-10
113,7.26752030022771e-10,1.1474505722351767e-10
114,7.726325255707399e-10,1.228404832980458e-10
115,7.418365201344725e-10,1.171752515734828e-10
116,6.521968396731715e-10,9.602723971848836e-11
117,7.13210219615427e-10,1.1187168927788211e-10
118,9.049137594837555e-10,1.6896019475618013e-10
119,9.960964827501211e-10,2.1423995898799154e-10
120,9.265971115650519e-10,2.1675726400910845e-10
121,8.920612304396157e-10,2.2147599122529708e-10
122,1.0222764302878333e-09,2.602124362175575e-10
123,1.3582206443454296e-09,3.6339991513066444e-10
124,1.7156992542936375e-09,4.874730565142742e-10
125,1.8565394211704653e-09,5.432480563277525e-10
126,1.955436748406049e-09,5.934181298856407e-10
127,2.112379345226545e-09,6.500318611999431e-10
128,2.254769840324794e-09,6.990143212930898e-10
129,1.9708442296474075e-09,5.779358072317613e-10
130,1.6332570648099665e-09,4.5782199350353176e-10
131,1.5251080296092242e-09,4.1974386849339765e-10
132,1.7171651227199952e-09,4.824819406973584e-10
133,1.868333092911236e-09,5.142639737754725e-10
134,1.784187592071325e-09,4.591139379989317e-10
135,1.5843790093922946e-09,3.7164072542936443e-10
136,1.6120132889671174e-09,3.783211208484311e-10
137,1.8071819526847722e-09,4.4526497368309083e-10
138,1.8213927752791312e-09,4.528775073700113e-10
139,1.5409714116629893e-09,3.618664533637768e-10
140,1.2587414755009404e-09,2.663090409639238e-10
141,1.1805028803777283e-09,2.372831785198747e-10
142,1.1064015966727956e-09,2.0940663011912113e-10
143,8.571751608609058e-10,1.4190979588320824e-10
144,6.118387912889861e-10,8.437706346332489e-11
145,4.820444698926079e-10,5.5890970056766586e-11
146,4.710968368344117e-10,4.9791466082440183e-11
147,4.5485015383690465e-10,4.33522820781622e-11
148,4.089103143673785e-10,3.772154608890026e-11
149,3.979057673242164e-10,4.100603844330345e-11
150,5.136556377917337e-10,6.538098955965044e-11
151,7.28861649631481e-10,1.1553139003259631e-10
152,7.92856939047855e-10,1.3969827341004436e-10
153,6.245010352535051e-10,1.0759394571463695e-10
154,5.505832032510541e-10,9.798527126802197e-11
155,6.585995045970988e-10,1.2714208320877326e-10
156,9.090079575556218e-10,1.9420608037561114e-10
157,1.0505914351300964e-09,2.3058198977284384e-10
158,9.832490556087004e-10,1.9899479669174734e-10
159,9.42605676280328e-10,1.6955436103500282e-10
160,1.0072727390916738e-09,1.6855966600845013e-10
161,9.515705651529453e-10,1.4610172388317695e-10
162,7.200623660158697e-10,9.317857821774644e-11
163,5.756863847908558e-10,6.664947258904244e-11
164,6.44194160218649e-10,8.259816929766571e-11
165,8.115077200555649e-10,1.1872092178264165e-10
166,8.747048426214469e-10,1.3133383150244134e-10
167,8.581025740802868e-10,1.242304376849363e-10
168,8.910852238037126e-10,1.3006322562249542e-10
169,1.0992487555483951e-09,1.9167448828427802e-10
170,1.1460350644421518e-09,2.1707260693310975e-10
171,9.900196401993246e-10,1.8920291947397345e-10
172,8.998027820533079e-10,1.7517246779526065e-10
173,9.594654504953228e-10,1.9381449154658719e-10
174,1.0992176041523227e-09,2.2955577566527257e-10
175,9.930685314510793e-10,1.982521460078291e-10
176,7.390614748386955e-10,1.3541080697353946e-10
177,5.444795575501668e-10,8.70988879786844e-11
178,4.758562559035376e-10,6.328781897890482e-11
179,4.6032172967920113e-10,5.194316267353395e-11
180,4.0677951813019493e-10,4.179521581683507e-11
181,4.125046683716085e-10,5.2669856462333984e-11
182,5.534279633061304e-10,9.273601731246501e-11
183,7.725979757830371e-10,1.451452667515557e-10
184,8.686083813439841e-10,1.5841600933608674e-10
185,7.210717030343389e-10,1.1395333038229981e-10
186,5.741149421520775e-10,8.131494255117995e-11
187,6.320158101492449e-10,1.0437888589886653e-10
188,8.62875863705191e-10,1.8539419661242616e-10
189,1.0266719566856504e-09,2.57750380324614e-10
190,9.716874755491265e-10,2.364796385461467e-10
191,8.942732074718921e-10,1.9416372204849772e-10
192,9.47922555627698e-10,1.898632832856237e-10
193,9.792309446172916e-10,1.8244201152119562e-10
194,8.405592169254324e-10,1.402742794409235e-10
195,6.603108380965737e-10,9.502036306948403e-11
196,5.771178836192623e-10,6.960095823885279e-11
197,6.247758087909685e-10,7.059220520382612e-11
198,6.921428885947682e-10,7.900342195695696e-11
199,7.345389561848378e-10,8.611130498980116e-11
200,8.353590885978847e-10,1.0753629752388851e-10
201,1.1021492544195091e-09,1.730613782407532e-10
202,1.2074550913545644e-09,2.02199676649471e-10
203,9.896292548052063e-10,1.5036871941810153e-10
204,7.141028803142543e-10,8.932931579772606e-11
205,6.701346467049818e-10,8.559139103787829e-11
206,7.993768082244939e-10,1.2544401244114232e-10
207,9.14316237358691e-10,1.733056988629613e-10
208,8.585096801256573e-10,1.7896050732816208e-10
209,7.308067773934262e-10,1.4673793984265673e-10
210,6.715559410285935e-10,1.1857852545374637e-10
211,6.379494454191689e-10,9.692801591296969e-11
212,6.016825455470185e-10,8.524229793482963e-11
213,5.813943879262144e-10,8.79800468135476e-11
214,6.314594341043803e-10,1.0553824813355073e-10
215,6.995008536611158e-10,1.1787225684613968e-10
216,7.101317825197882e-10,1.120275569545424e-10
217,6.886002035721885e-10,1.0224359478695845e-10
218,7.483434716033236e-10,1.1856534907792926e-10
219,9.406384482648775e-10,1.8362015595467068e-10
220,1.0398579879788165e-09,2.273582856200897e-10
221,9.661383623152275e-10,2.08759392451281e-10
222,8.666453175911607e-10,1.708962280974549e-10
223,8.963696372769735e-10,1.615677426213217e-10
224,1.02944924466212e-09,1.8560759774504214e-10
225,1.1040008715889919e-09,2.0580192802675439e-10
226,9.712267736806548e-10,1.6752185790460832e-10
227,7.974198018284325e-10,1.1528777130808648e-10
228,7.149069489114228e-10,8.805487254847903e-11
229,6.848447359478668e-10,7.57584407807205e-11
230,6.625092686624835e-10,6.814529531941724e-11
231,6.50633324397423e-10,6.550513639765203e-11
232,7.069931443203792e-10,7.384563381947218e-11
233,7.810148373510705e-10,8.278935872332329e-11
234,8.488267603958478e-10,9.224616109610906e-11
235,8.071797782937544e-10,8.53061308919418e-11
236,7.15750346444276e-10,7.15191593560658e-11
237,6.7174080187997e-10,6.883071049277905e-11
238,6.013546895751769e-10,5.830899640926465e-11
239,5.216030281343511e-10,4.5326014431194803e-11
240,4.577317356796659e-10,3.536138992611506e-11
241,4.940764274352481e-10,4.163036847144359e-11
242,5.915415597683569e-10,6.036338364893594e-11
243,6.577950294840294e-10,7.981672312701704e-11
244,5.96342499700785e-10,7.163723425757937e-11
245,4.880095709988218e-10,4.7634021544234006e-11
246,4.641374909191695e-10,3.803120328235355e-11
247,4.870281815610146e-10,3.8382824097841704e-11
248,5.256388342292103e-10,4.5553121961105586e-11
249,5.64157265817113e-10,5.6502196547936606e-11
250,6.419235369529744e-10,7.485439373151706e-11
251,7.587069647052677e-10,9.883278505215125e-11
252,7.304899096264098e-10,8.831400607245911e-11
253,6.046325736700812e-10,5.929034897002702e-11
254,5.008092986886932e-10,4.026611953809639e-11
255,4.791215185399424e-10,3.6260256585638e-11
256,4.641868501248949e-10,3.296072931635389e-11
257,4.1318367813584175e-10,2.4035192796904676e-11
258,3.5087643486792627e-10,1.4730038159674722e-11
259,3.676751570470544e-10,1.5139208390812903e-11
260,4.2608423170031846e-10,2.0770858826354967e-11
261,4.2275414700438386e-10,2.2084235019095592e-11
262,3.638503898241809e-10,1.7998545901323896e-11
263,3.41889280676661e-10,1.673573774358964e-11
264,3.9954219522736016e-10,2.235146420116263e-11
265,4.776549116669237e-10,2.9854550794177594e-11
266,4.738678607682367e-10,2.7045781235228463e-11
267,4.1770131347231097e-10,1.9772810237550106e-11
268,4.4101973470033413e-10,2.269909001421715e-11
269,5.132177915033693e-10,3.289204639402279e-11
270,4.725434944182795e-10,2.990835643495867e-11
271,3.681978136602822e-10,2.014722826868839e-11
272,3.40380101342311e-10,1.9714392797727788e-11
273,4.740062056040561e-10,4.258450173725349e-11
274,7.398678769903827e-10,1.0601591176611293e-10
275,9.46501195106927e-10,1.7845438555487325e-10
276,1.0170484456387246e-09,2.2205304825673644e-10
277,1.021258469987834e-09,2.2709537823302885e-10
278,1.0767204212839816e-09,2.2777645072173821e-10
279,1.0756707646191942e-09,2.1041597789445835e-10
280,9.144631817114259e-10,1.564413913146476e-10
281,7.848879353095387e-10,1.2172406841647465e-10
282,7.910588168993841e-10,1.2215276738418795e-10
283,8.260402811691337e-10,1.2845173815485197e-10
284,7.872725207778266e-10,1.1733507537429058e-10
285,6.13933610500693e-10,7.495541754674011e-11
286,4.693433814827959e-10,4.262638460933134e-11
287,4.251857181513993e-10,3.102249062999689e-11
288,3.9728077071681726e-10,2.4943733178012402e-11
289,3.5657859154751477e-10,1.9934529417092573e-11
290,3.581114440597157e-10,2.1572071853535036e-11
291,4.220898779718365e-10,3.052092598918428e-11
292,5.365987091851099e-10,4.655018522018043e-11
293,5.786462695520524e-10,5.308387173492913e-11
294,5.460901581940945e-10,4.910516389045236e-11
295,5.502442171838393e-10,5.1033579019767686e-11
296,5.583527028547514e-10,5.2685312297028515e-11
297,5.392507765987812e-10,4.836732092662117e-11
298,4.830338961078548e-10,3.8699901981789206e-11
299,4.344891128504182e-10,2.992181958877871e-11
300,5.090594576041304e-10,4.05689119545088e-11
301,6.418475469416755e-10,6.451462534360559e-11
302,7.110651192009875e-10,8.374323642141154e-11
303,6.817297490532328e-10,8.46180919221355e-11
304,6.708253039223271e-10,8.629961545221393e-11
305,7.114546016164353e-10,9.745502660004507e-11
306,8.218981395732872e-10,1.3170578562008196e-10
307,9.564569737550376e-10,1.8499697665313976e-10
308,1.162294916394237e-09,2.7240577992775504e-10
309,1.3811059675280456e-09,3.567141979115415e-10
310,1.40291152771859e-09,3.496575407494207e-10
311,1.2194154198716582e-09,2.7310959164602773e-10
312,1.1047834486061662e-09,2.385774405780421e-10
313,1.1883416555952982e-09,2.7824750036633966e-10
314,1.391054151017195e-09,3.5895520636119736e-10
315,1.4569858259665085e-09,3.9188405564909847e-10
316,1.2885115901068074e-09,3.1826130697207304e-10
317,1.1386455258737391e-09,2.442532371833298e-10
318,1.1614228275408786e-09,2.3396194708009926e-10
319,1.2332163948975563e-09,2.445595446389785e-10
320,1.0558047370117323e-09,1.852691907631589e-10
321,7.138565823611231e-10,9.350176124094673e-11
322,5.202565205994907e-10,4.957022617987703e-11
323,5.331897568628424e-10,4.665817993360611e-11
324,6.088965599689393e-10,5.5425405756154297e-11
325,6.499933909362292e-10,6.054965376878938e-11
326,6.290395036846273e-10,5.7862097775015336e-11
327,7.098484101388975e-10,7.434622666065452e-11
328,8.806057323247169e-10,1.0990544323199132e-10
329,8.833822958004224e-10,1.1034744257126025e-10
330,6.94780402938513e-10,7.181376738517723e-11
331,5.41069854779798e-10,4.304619991013139e-11
332,5.903632725448494e-10,4.990362638706215e-11
333,7.242320325973068e-10,7.11949017987804e-11
334,7.382859326486039e-10,7.308836775850022e-11
335,6.689845341932291e-10,5.974047695359317e-11
336,6.634982816456861e-10,5.835346893835544e-11
337,8.126144928913756e-10,8.845778396065173e-11
338,9.58775833505286e-10,1.3093201509226658e-10
339,9.642450590070133e-10,1.5137884067193474e-10
340,9.909883875086635e-10,1.8035962768631895e-10
341,1.1047037844385887e-09,2.238665908477848e-10
342,1.145606166481765e-09,2.2650524345769806e-10
343,1.0235937693940441e-09,1.761282296763093e-10
344,8.950296943675595e-10,1.3284989959790624e-10
345,8.783563387399408e-10,1.2502668980519185e-10
346,9.809414020081933e-10,1.5230852025989411e-10
347,9.890897968333405e-10,1.5582781753885812e-10
348,8.196193965744354e-10,1.1064440168517644e-10
349,6.710206393628071e-10,7.308954913297754e-11
350,7.272471698599151e-10,8.189537096947484e-11
351,8.816020852806298e-10,1.1354100897679687e-10
352,9.067523089159101e-10,1.1818440118603644e-10
353,6.944004842213545e-10,7.136096610312502e-11
354,4.944960869320896e-10,3.448174808343201e-11
355,4.246434768448262e-10,2.409783088132971e-11
356,4.2315235447407735e-10,2.3008254443820943e-11
357,3.794112276774686e-10,1.784983363968197e-11
358,3.431343728917374e-10,1.5704130098631757e-11
359,3.823391366662564e-10,2.1393906289523428e-11
360,4.820960301040534e-10,3.2696410122580105e-11
361,5.244639442897252e-10,3.5898481888576415e-11
362,4.5864829270532686e-10,2.636556433659552e-11
363,3.7554474203569604e-10,1.7197898473651552e-11
364,3.950762723025449e-10,2.0061151444148654e-11
365,4.658888814971631e-10,2.9776135187217815e-11
366,4.5055712741485987e-10,2.821550116718902e-11
367,4.2213992045996883e-10,2.558013391474276e-11
368,4.842838626728472e-10,3.4808623116918096e-11
369,6.556640194338996e-10,6.560629481880914e-11
370,8.416637226953723e-10,1.1822018477012217e-10
371,9.033966150688109e-10,1.626726073625355e-10
372,9.694277707965104e-10,2.1270087767889632e-10
373,1.0381815503786226e-09,2.435598555961511e-10
374,1.0299054949473437e-09,2.2616807481336664e-10
375,9.16326337631607e-10,1.7384987114325523e-10
376,8.156642653771616e-10,1.3030416566950236e-10
377,9.18602626649511e-10,1.456279176226529e-10
378,1.0334142945389674e-09,1.6399932978406374e-10
379,1.0156663392139279e-09,1.5461795020130528e-10
380,9.246155060215866e-10,1.3127300449345956e-10
381,8.764485555403328e-10,1.1613798395693647e-10
382,8.971170589610817e-10,1.1808374532501982e-10
383,8.567176833746419e-10,1.0967855357490476e-10
384,7.18904353630758e-10,7.845802771377761e-11
385,6.427354582723471e-10,6.314923005848904e-11
386,6.459946707766922e-10,6.141819528368719e-11
387,6.235563068784841e-10,5.5511850932845865e-11
388,4.933799344170886e-10,3.4657562499185594e-11
389,3.753902286693886e-10,2.1482367562657706e-11
390,3.710457479498491e-10,2.43559449041077e-11
391,4.549486031458517e-10,3.8333326622961344e-11
392,4.891721341985679e-10,4.2041318292638286e-11
393,4.052543338659148e-10,2.5064846759536575e-11
394,3.222736226862771e-10,1.2601290426595741e-11
395,2.955514373067785e-10,9.051205842044953e-12
396,3.343297376933259e-10,1.3061645226810561e-11
397,3.37755285648362e-10,1.6099499533525717e-11
398,3.0811502043989104e-10,1.7210279999735132e-11
399,3.1290183025518947e-10,2.151355802856106e-11
400,3.83975848895207e-10,3.4069360380545414e-11
401,5.581944157548043e-10,7.014261462969478e-11
402,8.029902015637261e-10,1.4173885545141628e-10
403,1.0518213327136881e-09,2.4234612554959876e-10
404,1.1810564038909484e-09,3.0471896650489155e-10
405,1.1596718493662712e-09,2.906232426734522e-10
406,1.025106549179721e-09,2.295889677390593e-10
407,8.923346858518333e-10,1.7277001814015762e-10
408,9.290107972072915e-10,1.7048060490364134e-10
409,1.0809803444499093e-09,2.0661128689870876e-10
410,1.2567458184406475e-09,2.494045308500886e-10
411,1.3214757284312134e-09,2.5361508300583347e-10
412,1.2621092349852531e-09,2.252720383521003e-10
413,1.2245614919156367e-09,2.141117781045548e-10
414,1.1444695716370213e-09,1.9589902507687058e-10
415,1.0209442478620451e-09,1.697229406498144e-10
416,9.155010388988926e-10,1.4421215948717919e-10
417,8.48887195690069e-10,1.2376495725243219e-10
418,8.137592013612022e-10,1.0346979566776479e-10
419,8.256919784938756e-10,9.963069830463354e-11
420,7.760426493896332e-10,8.505752451659345e-11
421,7.248904569460296e-10,7.209608525859933e-11
422,6.274799613463069e-10,5.17756200055035e-11
423,4.6297002497667445e-10,2.6033695242940167e-11
424,3.227640461103043e-10,1.039688039786596e-11
425,2.3896912102400856e-10,4.165867200341033e-12
426,2.064001074673909e-10,2.309251701338506e-12
427,1.9310744701647622e-10,1.6768835061589587e-12
428,1.6313489933101044e-10,8.184609139014339e-13
429,1.322306202966904e-10,3.6892306973947266e-13
430,1.3857035344713663e-10,6.698510444603622e-13
431,1.6951423390312396e-10,2.3860507344476704e-12
432,2.3433231266253444e-10,8.563154721965832e-12
433,3.390035905698691e-10,2.480838357900621e-11
434,4.761712425847738e-10,5.148289006536305e-11
435,6.038948523907229e-10,7.692898342600492e-11
436,6.436844979742745e-10,8.413235356237711e-11
437,5.687536706228976e-10,6.822096690210743e-11
438,4.980165238376688e-10,5.2546391758477175e-11
439,5.090064159169462e-10,5.1473034039224935e-11
440,5.621962877880325e-10,5.846719584690624e-11
441,6.019789263044079e-10,6.372035941372757e-11
442,6.250574349508543e-10,6.627644545208004e-11
443,7.099940446298434e-10,7.925481393923554e-11
444,8.486225093234351e-10,1.0342464300326216e-10
445,8.934696646426007e-10,1.1073405101381038e-10
446,7.647427851751775e-10,8.301662166557097e-11
447,5.831623454294907e-10,4.88082728972046e-11
448,4.898197506018124e-10,3.336308740126291e-11
449,4.328651291985661e-10,2.4398012967099206e-11
450,3.930194817133659e-10,1.905325073419192e-11
451,3.756818891647241e-10,1.7317961995058896e-11
452,4.4377454903007713e-10,2.4648467438391166e-11
453,5.259898525926762e-10,3.278287805590687e-11
454,4.862758785699207e-10,2.4487117375448356e-11
455,3.43474549794387e-10,9.494988395244852e-12
456,2.1418134124753935e-10,1.9858064618708762e-12
457,1.535521008176936e-10,4.839264915509844e-13
458,1.1004602206618819e-10,7.962270144689164e-14
459,7.639128194967137e-11,2.5755719567517415e-14
460,7.108304542751324e-11,3.0337315226480663e-13
461,7.7920014421473e-11,1.2321547855106107e-12
462,9.548331090590253e-11,2.4642494542045847e-12
463,1.2325631585242427e-10,5.240006478549787e-12
464,1.560705034202681e-10,1.0235999055681087e-11
465,2.0335637793820563e-10,1.5860811393373127e-11
466,2.7296712131203515e-10,2.296126506564199e-11
467,3.185546713816834e-10,2.6858583109887566e-11
468,3.3242897977622755e-10,2.8586217260059716e-11
469,3.185599897512181e-10,2.6123299845099513e-11
470,3.382566119447094e-10,2.4550608436071716e-11
471,4.1862145120041293e-10,3.0939843884574674e-11
472,5.071804378601033e-10,4.13360722505434e-11
473,5.373177497526739e-10,4.6256778217043906e-11
474,5.826048409425308e-10,5.941699596624663e-11
475,7.448953406238938e-10,1.024116113999461e-10
476,9.945465520895742e-10,1.7641110501875666e-10
477,1.1453926165452322e-09,2.2613633854470226e-10
478,1.0596637819502114e-09,1.9688884233156707e-10
479,8.140895928054798e-10,1.1590260903911229e-10
480,6.822077580302888e-10,7.559431856197292e-11
481,5.429405843533706e-10,4.3251073867118565e-11
482,3.9671885303647895e-10,2.0713929872584093e-11
483,2.688250842190585e-10,8.273002755571592e-12
484,2.280746472790662e-10,5.4402813995105146e-12
485,2.4535568654908453e-10,6.304437478176037e-12
486,2.8041443763540997e-10,9.107766132438427e-12
487,2.9952882854752343e-10,1.1907050247864794e-11
488,2.95715595826418e-10,1.4905802947506825e-11
489,3.139893483197091e-10,2.0161551149998087e-11
490,2.873248155047369e-10,1.7784049014088217e-11
491,2.2408171631972182e-10,1.112956062650361e-11
492,1.9100430103397348e-10,8.220161049406384e-12
493,2.1862352764560683e-10,1.0424529920073508e-11
494,3.354881636304593e-10,2.4804084000050212e-11
495,4.773897349784662e-10,5.48928182833189e-11
496,5.361388654575768e-10,7.96913683197304e-11
497,5.14322435078654e-10,7.966548576051307e-11
498,5.02407856374407e-10,6.81947547452957e-11
499,5.010010250978724e-10,5.794786060268385e-11
500,4.948372514598701e-10,5.779519805591313e-11
501,4.988009362644003e-10,6.558252961973347e-11
502,5.821021563257074e-10,8.795930694366889e-11
503,6.958399275290589e-10,1.0887712598374183e-10
504,7.723627963230889e-10,1.1704364153367599e-10
505,7.729879233994445e-10,1.0994353531907651e-10
506,8.97294741488995e-10,1.4003753475061466e-10
507,1.1347442333858256e-09,2.0948141623578005e-10
508,1.451097396818977e-09,3.201241865765396e-10
509,1.353801300293242e-09,2.893940988257847e-10
510,9.485331254012037e-10,1.550758734511023e-10
511,6.716079896485116e-10,7.501910480651433e-11
512,5.492201105946677e-10,4.2327811830311026e-11
513,4.921344979263996e-10,2.9075391603574228e-11
514,3.8809397869782043e-10,1.5481298864650076e-11
515,2.76866200650703e-10,6.511867840818817e-12
516,2.2861891348201605e-10,4.11601550431998e-12
517,2.4739089948809523e-10,5.76405115329478e-12
518,2.8171920148908505e-10,9.979879582054652e-12
519,3.165505670323587e-10,1.7138850530720096e-11
520,3.573656771404621e-10,2.7076974841107507e-11
521,3.7194768625571375e-10,2.926539914316249e-11
522,3.367809872484287e-10,2.1369023376157787e-11
523,2.5796211063488836e-10,1.1211617523475453e-11
524,2.0529128988200253e-10,6.7746524574227305e-12
525,2.21580116826532e-10,8.4892883892188e-12
526,2.7997560359036064e-10,1.565875715731753e-11
527,3.222023026247987e-10,2.3346424886355478e-11
528,3.3301833796206804e-10,2.7878497185852556e-11
529,3.553421202776551e-10,3.1880676480009885e-11
530,4.412859765398515e-10,4.324633374023693e-11
531,5.571048008645411e-10,6.394026253558317e-11
532,5.806932230779117e-10,7.559624675435061e-11
533,5.501134872699517e-10,7.765280188122974e-11
534,5.499054783119829e-10,8.24432454039388e-11
535,6.45462420369845e-10,1.0500971446292559e-10
536,6.794085219558888e-10,1.0732236730067549e-10
537,6.34253225515179e-10,9.075609882453658e-11
538,6.30898821047261e-10,8.329544312947225e-11
539,6.182197212613028e-10,6.989449488483467e-11
540,5.824765833945022e-10,5.7531298931580125e-11
541,4.4402647005548005e-10,3.482157035897087e-11
542,3.0141277236683534e-10,1.710156730041206e-11
543,2.5475560186698723e-10,1.1369800639140923e-11
544,2.5689634855778045e-10,1.0098321039478768e-11
545,2.5587056878136916e-10,9.003124704654381e-12
546,2.2999536026584775e-10,7.225446660243001e-12
547,2.189222130138699e-10,8.213060914333983e-12
548,2.3743243950225186e-10,1.2188452689182417e-11
549,2.741179785914347e-10,1.834014357670121e-11
550,2.6087044754052335e-10,1.8737281616356556e-11
551,2.0319656459754011e-10,1.3704069423462038e-11
552,1.5817904136247783e-10,1.1969372254595726e-11
553,1.4436118317431668e-10,1.2409945492695974e-11
554,1.5283807683091809e-10,1.531630575088103e-11
555,1.7622782512854888e-10,2.2109249261813926e-11
556,2.033092431256837e-10,3.223563639016823e-11
557,2.2613833548971156e-10,3.864862223202355e-11
558,2.621655056977154e-10,4.286654940556279e-11
559,3.220692199521981e-10,5.052778881800481e-11
560,4.099355600993194e-10,6.799637952623351e-11
561,5.43716486157256e-10,1.0752825985860611e-10
562,6.766306444328317e-10,1.6358810785992355e-10
