index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,6.435757499999999,1.07262625,5011035.242696528,51853.64969538713,3392971.9976075958,-19608962.147920676,-25184361.30453732,41387307.0,Main Bearing_UW,1592.1483685765784,1542.4376013431006,6.963683690896182,5617927.781088702,6585526.788630876,8234328.864517477,8354518.94837597,1.9092916317128855e-07,1.6287630199178004e-07,1.3026274122011942e-07,1.2838875064237027e-07,,
0,0.0,6.435757499999999,1.07262625,5011035.242696528,51853.64969538713,3392971.9976075958,-19608962.147920676,-25184361.30453732,41387307.0,Main Bearing_DW,1484.6354175973731,1439.0368152237256,10.729026621642998,23730876.25701177,48161918.835354716,23661865.125742905,31956345.975013625,4.5199605711275434e-08,2.2271252390646158e-08,4.533143284774441e-08,3.3565359782957554e-08,,
1,10.0,6.2461424,1.0410237333333332,5028009.831521144,75477.1949263475,3614723.2893027444,-23898086.982960094,-25131230.752850574,42663657.0,Main Bearing_UW,1616.2908887604372,1565.8227363754336,6.704006853285491,4734252.31866929,5165793.284758288,7031866.50905757,6768604.336169074,2.1989189913433797e-07,2.015225302191014e-07,1.480437280759549e-07,1.5380182998294987e-07,,
1,10.0,6.2461424,1.0410237333333332,5028009.831521144,75477.1949263475,3614723.2893027444,-23898086.982960094,-25131230.752850574,42663657.0,Main Bearing_DW,1538.020667510924,1490.5646293799552,9.835316638412518,17758537.047746036,31367746.983670972,17438466.448172614,21334151.131467402,5.862103001696657e-08,3.3187711373572866e-08,5.969697716409132e-08,4.879611693562282e-08,,
2,20.0,6.425184400000001,1.0708640666666667,5065800.323805471,76625.1589368938,3940947.371497217,-27841520.2539478,-15518370.017674437,41605716.0,Main Bearing_UW,1553.8966028124487,1505.3854696037606,7.579195056286996,5480283.980191024,6365340.330198213,9173926.265806707,9541729.188876037,1.9540302483181537e-07,1.6823359178240835e-07,1.1672909021059159e-07,1.1222955980715782e-07,,
2,20.0,6.425184400000001,1.0708640666666667,5065800.323805471,76625.1589368938,3940947.371497217,-27841520.2539478,-15518370.017674437,41605716.0,Main Bearing_DW,1501.6392728764442,1455.5468173734275,10.636963626734563,23058883.70354971,46180883.4366046,21930835.92357155,28991447.260563716,4.644041231283962e-08,2.3188470790878418e-08,4.8829149531673255e-08,3.693724073317768e-08,,
3,30.0,6.5997225,1.09995375,5054788.231922323,80193.2096770451,3854048.984750888,-25501130.11299612,-10085204.246869223,40400777.0,Main Bearing_UW,1482.8889935147713,1437.12735732034,8.707325002326504,7666204.669506191,10143048.583399367,13409384.011768186,15562336.361153172,1.434808744899909e-07,1.0844409754679089e-07,8.202865612877306e-08,7.068050223780752e-08,,
3,30.0,6.5997225,1.09995375,5054788.231922323,80193.2096770451,3854048.984750888,-25501130.11299612,-10085204.246869223,40400777.0,Main Bearing_DW,1423.9043812031857,1380.465167432413,12.335771113245325,37786242.4631186,95930255.19476056,35513025.20825516,54685838.75363841,2.9109900278484e-08,1.1466181839783915e-08,3.097324836590691e-08,2.0114051006062642e-08,,
4,40.0,6.4657399,1.0776233166666667,5046319.098608797,141070.16950332865,4217937.9115935555,-30495248.75861615,-15841324.86445874,40636774.0,Main Bearing_UW,1585.630209319627,1536.123966874907,7.290703966310804,4485243.394484,4888997.487613141,7603987.800632057,7571117.591953545,2.402597187907214e-07,2.204180549073617e-07,1.4171818063373178e-07,1.4233345388954814e-07,,
4,40.0,6.4657399,1.0776233166666667,5046319.098608797,141070.16950332865,4217937.9115935555,-30495248.75861615,-15841324.86445874,40636774.0,Main Bearing_DW,1547.3293519758624,1499.603188183651,9.847882606635862,17834279.746696528,32214953.67000471,16855538.311967388,20805039.280275032,6.04242689905252e-08,3.345102798238819e-08,6.393289236580222e-08,5.179626446023326e-08,,
5,50.0,6.371567700000001,1.0619279500000003,5015913.5768242795,126938.59671647144,4264781.207090674,-23085462.38392763,-16562171.517091945,33591018.0,Main Bearing_UW,1530.753909749019,1483.2923278873986,7.974762930981334,5943394.516667008,7066228.015917978,10237311.0929267,10899688.835551774,1.7867364298668803e-07,1.5028215161013942e-07,1.0373113998007951e-07,9.742736384696457e-08,,
5,50.0,6.371567700000001,1.0619279500000003,5015913.5768242795,126938.59671647144,4264781.207090674,-23085462.38392763,-16562171.517091945,33591018.0,Main Bearing_DW,1440.90788901665,1396.9486289757401,11.9982504279364,34448668.428292826,81856316.7581698,32110113.98924132,47087939.5423505,3.0826385995455044e-08,1.2973072721281622e-08,3.3071447530700306e-08,2.2552015660929718e-08,,
6,60.0,6.1809417,1.03015695,5012009.205152287,93500.1462043609,3876727.203233,-17837722.88469226,-19676038.53336694,30438045.0,Main Bearing_UW,1517.157165327863,1470.2983799668464,7.92385451171629,7079436.039151108,8802617.108366335,11543016.426944746,12492119.445349151,1.4551398505516065e-07,1.1702848565580576e-07,8.924503889601294e-08,8.246454530848488e-08,,
6,60.0,6.1809417,1.03015695,5012009.205152287,93500.1462043609,3876727.203233,-17837722.88469226,-19676038.53336694,30438045.0,Main Bearing_DW,1397.850784449174,1355.2038261421415,12.935594425334308,44265699.70244864,115680698.98380949,41809659.263623536,65118175.68533041,2.3272126204367105e-08,8.905175703893174e-09,2.4639209411024485e-08,1.5819806669308613e-08,,
7,70.0,6.014024900000001,1.0023374833333334,5024984.856736973,86676.03015697011,3776347.4703403725,-18360474.24217738,-21252228.108088296,28003201.0,Main Bearing_UW,1537.9837714389541,1490.1912935411292,7.615836897190617,6594302.52364752,7889516.884001526,10445455.196111511,10882555.325406961,1.5200053072161882e-07,1.2704675052611745e-07,9.595919608237558e-08,9.210497473816889e-08,,
7,70.0,6.014024900000001,1.0023374833333334,5024984.856736973,86676.03015697011,3776347.4703403725,-18360474.24217738,-21252228.108088296,28003201.0,Main Bearing_DW,1424.048237954463,1380.6018476137688,12.220865189963876,36625695.15107726,86078566.3418357,35040111.38746517,51029187.36297629,2.7367056903597143e-08,1.1644449087974408e-08,2.860543085179511e-08,1.9642434754126014e-08,,
8,80.0,5.8720753000000006,0.9786792166666668,5055764.5286431145,117383.66731983962,3638657.19990066,-24710797.446410146,-21276047.09662216,25992645.0,Main Bearing_UW,1578.821301792392,1529.5286049238757,7.123267137086757,5420222.861317211,5999213.429837382,8405407.415938316,8209228.038143033,1.805606968029411e-07,1.6313458891113254e-07,1.1643447702616976e-07,1.192169607324063e-07,,
8,80.0,5.8720753000000006,0.9786792166666668,5055764.5286431145,117383.66731983962,3638657.19990066,-24710797.446410146,-21276047.09662216,25992645.0,Main Bearing_DW,1505.654764997997,1459.3553217311983,10.448887223682986,21727654.049065605,40137589.42149414,21113112.03482947,26346578.338526353,4.5043022797426895e-08,2.4383108970230603e-08,4.635409574164994e-08,3.7146349863411047e-08,,
9,90.0,5.9630187999999995,0.9938364666666666,5072096.341045573,107521.95742466974,3852926.2830271386,-25326102.5594397,-14779477.136601077,25969218.999999996,Main Bearing_UW,1522.7004801098497,1475.4461648517956,7.971883242514734,6497720.648245906,7701444.026088484,10934075.863338305,11469906.233269555,1.52951553393567e-07,1.290454703429728e-07,9.08935038578776e-08,8.664730525729576e-08,,
9,90.0,5.9630187999999995,0.9938364666666666,5072096.341045573,107521.95742466974,3852926.2830271386,-25326102.5594397,-14779477.136601077,25969218.999999996,Main Bearing_DW,1455.550133664342,1411.123891828809,11.583602336814314,30637841.464640744,66133154.667341106,29064233.250322495,39949437.85083922,3.243820122947164e-08,1.5027809752397284e-08,3.419448426893006e-08,2.487735798379423e-08,,
10,100.0,6.1256844,1.0209474,5071256.028010723,116003.39217128107,3971126.721926739,-24956799.17519424,-16055560.38819934,26807890.0,Main Bearing_UW,1534.3045496417144,1486.638442322198,7.822966303536294,6067967.596742511,7123159.3062502,10209673.708181804,10663909.774256917,1.6825195318249212e-07,1.4332789091269827e-07,9.999804393178948e-08,9.573856321108472e-08,,
10,100.0,6.1256844,1.0209474,5071256.028010723,116003.39217128107,3971126.721926739,-24956799.17519424,-16055560.38819934,26807890.0,Main Bearing_DW,1461.3945405073619,1416.734386493963,11.459531711845022,29557584.12292378,63918525.07534679,27961774.98754931,38574791.72343426,3.454096233826467e-08,1.597263702184168e-08,3.6512252904352564e-08,2.646669896028946e-08,,
11,110.0,6.286889599999999,1.0478149333333333,5008283.638091547,79981.59695481627,4134926.6733759423,-15049043.386478297,-16418005.248452319,27579987.999999996,Main Bearing_UW,1468.8014803254841,1423.4802386935316,8.777955479595073,8595417.116343152,11550124.26677656,14776851.055509524,17177709.788085625,1.2190390753009988e-07,9.071893160035761e-08,7.090921667933151e-08,6.099852345043648e-08,,
