idx,dmg_UW,dmg_DW
83,1.6557496897990857e-11,7.510641773155265e-13
84,1.642849750345325e-11,1.1273944706656017e-12
85,1.5957089103571148e-11,1.177115540643021e-12
86,3.1624924157243657e-11,3.443629171268587e-13
87,7.411125309625743e-11,1.3552144414036196e-13
88,7.078799611199863e-11,3.617342893200736e-13
89,7.229478106529197e-11,3.733676539341333e-12
90,1.8022060939293895e-10,2.361096877588187e-11
91,3.377316559572407e-10,6.051343610996953e-11
92,2.9975354062370894e-10,7.90693988173337e-11
93,1.2562542916640995e-10,7.211365268254494e-11
94,9.256068632452956e-11,1.074532318346803e-10
95,1.3876965659001745e-10,2.0315252745542934e-10
96,2.024288985170067e-10,3.167816957546255e-10
97,2.0301725178647023e-10,3.351844097056519e-10
98,1.3541659421230435e-10,2.446226366201021e-10
99,6.758237833237654e-11,1.096147506088466e-10
100,3.897764855486325e-11,5.087976240959262e-11
101,3.530006007636797e-11,4.1129193541696624e-11
102,4.016802303777855e-11,4.5598494456544244e-11
103,4.3389058161460586e-11,3.444368444402867e-11
104,5.4553261164343524e-11,1.8054449443630525e-11
105,6.943056621442392e-11,8.695793392667115e-12
106,5.829618566504003e-11,5.454586697150235e-12
107,5.445963309925192e-11,6.810881823554808e-12
108,8.078756127234259e-11,7.514922541117848e-12
109,1.0734640251965288e-10,4.941179783372465e-12
110,6.9410080432671e-11,1.417390098322446e-12
111,3.35308049895851e-11,1.846830713842939e-13
112,3.918582646945623e-11,1.0040063970376385e-13
113,6.388170889037974e-11,4.1743721794656185e-13
114,7.248423327735411e-11,1.9685094331598255e-12
115,4.994598338453353e-11,3.6678042993832135e-12
116,6.871098832757794e-11,1.6199188746241464e-12
117,1.6514640681869687e-10,1.1170875407817496e-12
118,3.0572661203351407e-10,3.571498637892496e-12
119,2.8050523421759774e-10,3.258618229385452e-12
120,1.9733881850156145e-10,1.8732564476810383e-12
121,2.2135762437187e-10,3.682007923982981e-12
122,3.5499076587262114e-10,1.2773099142833471e-11
123,3.116217083477066e-10,1.6221694524823243e-11
124,1.42520386314903e-10,1.756849031434682e-11
125,8.896030982519574e-11,2.5738907388274058e-11
126,9.963726248539257e-11,3.722995244844713e-11
127,1.4181226975813534e-10,5.850425866253956e-11
128,1.3329031565894318e-10,8.15875203296614e-11
129,1.049068181685043e-10,9.049709140319822e-11
130,9.01242013871851e-11,8.723669737420985e-11
131,9.073557902431339e-11,7.348393878195199e-11
132,1.095879557448104e-10,7.984264188739697e-11
133,1.1454146681794865e-10,9.875443357101742e-11
134,1.0187736997363304e-10,8.129379826481989e-11
135,7.770264870430061e-11,3.650689364803305e-11
136,5.999679141804734e-11,8.104026060656533e-12
137,4.367447669244506e-11,9.930885854659655e-13
138,2.142588099678538e-11,3.9647266523262346e-13
139,1.912573855746923e-11,6.942425282608569e-13
140,3.632717936606526e-11,9.163236012380797e-13
141,6.421221958324575e-11,7.191071952219731e-13
142,4.1907522243864204e-11,1.2517468042868645e-13
143,1.0245111833442688e-11,3.707435244856473e-14
144,6.409460183900836e-12,1.8685772022380492e-13
145,7.194635261840163e-12,2.0513784486478566e-13
146,8.053893764882463e-12,2.548520188923445e-13
147,8.579304160165618e-12,4.126767614899607e-13
148,1.3112270444041089e-11,3.137627932757994e-13
149,5.444957164126629e-11,2.756695342077145e-13
150,1.774927754356461e-10,1.1468226135622593e-12
151,2.4938861119321e-10,2.3009752731279847e-12
152,2.631834509730367e-10,3.505818431524876e-12
153,3.65341176737888e-10,8.19822416865153e-12
154,6.959081026337269e-10,2.7977285391754693e-11
155,8.530618476360721e-10,3.863451557555351e-11
156,5.691413988598979e-10,1.892557123271979e-11
157,2.9746074145766477e-10,5.939334768241116e-12
158,2.0760868076146802e-10,3.389002072498045e-12
159,1.4772410300120585e-10,1.3720221056960683e-12
160,7.383834695533509e-11,2.0825381043451426e-13
161,2.6878350227513597e-11,2.4760626645137843e-13
162,2.619272756087533e-11,2.4251370281384333e-12
163,4.8734545956957124e-11,7.64809846596035e-12
164,6.05166190496762e-11,1.0303377701581577e-11
165,3.78792608546482e-11,5.816818362295722e-12
166,2.09250173250896e-11,1.5376329149975013e-12
167,1.5231789677958976e-11,1.3676479061014855e-12
168,1.460022622237366e-11,3.0944042790085535e-12
169,1.379925037507443e-11,1.2044640135154313e-11
170,1.4572296821605924e-11,2.63196236234966e-11
171,1.0874458661949544e-11,1.7333225688246805e-11
172,8.104086181517205e-12,4.49704653537948e-12
173,8.098406239042554e-12,1.770615242175246e-12
174,7.437079179815019e-12,3.175669392301237e-12
175,7.434550622030672e-12,8.923273551569064e-12
176,6.995451968324182e-12,1.1655784341305396e-11
177,6.3272625067778344e-12,4.77138958000392e-12
178,1.0673855343153967e-11,4.479805308673949e-12
179,2.135484078188137e-11,6.8481915203193894e-12
180,3.8953296395814235e-11,8.816352713142875e-12
181,8.418978300147451e-11,8.803769200461448e-12
182,2.1897409469225863e-10,9.38365680576183e-12
183,3.375741895991521e-10,1.3216513334939407e-11
184,4.143015855425678e-10,1.9265043197366486e-11
185,5.086690027919557e-10,2.809500213094195e-11
186,6.028497264163069e-10,4.099331076075744e-11
187,6.088444359336009e-10,5.8122985535029474e-11
188,5.98237583585295e-10,8.195408653638595e-11
189,6.557524203541914e-10,9.941342154705831e-11
190,7.933788421934681e-10,1.0599547693418083e-10
191,7.326184305887278e-10,7.723558728513808e-11
192,5.472515767790551e-10,4.246643760386457e-11
193,4.5215198036717215e-10,2.261576237804889e-11
194,5.575868127962666e-10,2.0327180891522898e-11
195,7.126199763641178e-10,2.57957019534694e-11
196,6.284213786280045e-10,1.909140954181745e-11
197,4.5694953561540884e-10,1.0512848331426818e-11
198,3.3339389037759764e-10,5.975916455793284e-12
199,1.7587874769198192e-10,2.1000971499937463e-12
200,4.137093045731448e-11,9.737575025757393e-13
201,1.3281803451989394e-11,1.5178551482960879e-12
202,8.391186608010982e-12,2.084735911443732e-12
203,1.0659929156487496e-11,2.1990135667509236e-12
204,1.9321639867814067e-11,4.5601620677543476e-12
205,2.4342819784377863e-11,8.970734383142778e-12
206,2.755634927409516e-11,1.1865284057891352e-11
207,4.1083751150527836e-11,1.2328748104042393e-11
208,8.221778759915788e-11,2.173840179344253e-11
209,1.302170397172533e-10,3.860278249786241e-11
210,1.2064341911553133e-10,4.7815305227733524e-11
211,8.641428092830563e-11,4.098677002430416e-11
212,7.270065434741867e-11,2.7804500543907465e-11
213,7.615861044428411e-11,2.407296331371039e-11
214,8.613533087569711e-11,2.9656786980652896e-11
215,9.984280765318109e-11,3.3316975461375974e-11
216,1.0078731856377906e-10,2.5135922341624276e-11
217,1.0835575745549525e-10,1.2329923714397257e-11
218,1.5371786123678985e-10,8.969429357184111e-12
219,2.4309514431201284e-10,1.1455111906535304e-11
220,3.986284276508416e-10,2.655555181200906e-11
221,6.484130204634317e-10,6.776355656424903e-11
222,9.13923851039907e-10,1.341996890871752e-10
223,1.069945999271537e-09,1.7432203669281371e-10
224,1.0100318271771357e-09,1.508393213150349e-10
225,8.898264164376985e-10,1.0432097255676727e-10
226,8.571761461736644e-10,8.339410678933371e-11
227,8.741489115744684e-10,7.054109212244884e-11
228,7.644667885509066e-10,4.641761968909603e-11
229,4.2732515546843697e-10,1.2697885440774777e-11
230,1.7738191633933415e-10,1.9095804829194117e-12
231,7.726267097203011e-11,5.594528536009608e-13
232,4.756749653015736e-11,3.7360678892914537e-13
233,2.8966571215575994e-11,1.5189628036312906e-13
234,1.229677915246645e-11,4.970998486503935e-14
235,1.0092964457609326e-11,1.6234376612456762e-12
236,1.9358320456297313e-11,1.2079939079004829e-11
237,4.070628283311562e-11,4.080882378620302e-11
238,6.919704520844342e-11,9.487774658162691e-11
239,9.803014758305962e-11,1.6032681417435593e-10
240,1.1462408781394932e-10,1.741389428993957e-10
241,1.4250357332255222e-10,1.696881108106313e-10
242,1.8180618136146953e-10,1.7317606593030952e-10
243,1.9289908788395534e-10,1.9040785437249885e-10
244,1.754512463196286e-10,1.931021003702026e-10
245,1.570992932319809e-10,1.6870686582801547e-10
246,1.634036393037717e-10,1.326872834883761e-10
247,1.8044284853934126e-10,1.1503853442361e-10
248,1.8254451245751958e-10,1.0174241362095216e-10
249,1.6456726937327893e-10,7.292146660161455e-11
250,1.873716819806226e-10,4.540069170135031e-11
251,3.2644627629467833e-10,4.1150607723863405e-11
252,4.851850653671954e-10,5.0477722733824886e-11
253,5.626927085061677e-10,7.392060943319189e-11
254,6.829178423834593e-10,1.050999840598988e-10
255,1.0251008375920755e-09,1.4996807871611584e-10
256,1.2627237041945068e-09,1.61092331752586e-10
257,1.0513435526573972e-09,1.1045324365942903e-10
258,7.170525170920776e-10,5.4925806092924714e-11
259,5.394219290251358e-10,2.7246964712509613e-11
260,4.181001226978433e-10,1.6216515540937364e-11
261,2.580408175526547e-10,9.781928909440741e-12
262,1.2532132094885306e-10,4.7817155543662965e-12
263,7.224582304222508e-11,2.6152890235531425e-12
264,5.83287292483214e-11,2.564984791956131e-12
265,5.5262556219733906e-11,4.627072177837076e-12
266,5.832518051157306e-11,9.642672948766066e-12
267,5.836017059638293e-11,1.5899265207304018e-11
268,5.1581046091935064e-11,2.044145600389287e-11
269,4.8528804931729043e-11,2.6900452108257716e-11
270,5.5897204634630534e-11,3.4862794544487735e-11
271,7.429072633703641e-11,5.08579530818074e-11
272,9.795988173387043e-11,7.108080020991133e-11
273,1.201660780563273e-10,7.679656005114776e-11
274,1.4978257609506907e-10,7.985109357784589e-11
275,2.4488614220797386e-10,9.627508233903447e-11
276,3.3848543777287823e-10,1.294185448186609e-10
277,3.424779733645763e-10,1.6128980813514915e-10
278,3.545671263497493e-10,1.937318435849912e-10
279,4.245891034664481e-10,2.080994600803651e-10
280,6.034522373598782e-10,2.2334985199341823e-10
281,7.683218861568793e-10,2.472853416865438e-10
282,7.892748662273717e-10,2.547798393123853e-10
283,1.0550179007404394e-09,2.9411545269393153e-10
284,1.7590136799159077e-09,4.0190386943740407e-10
285,2.6490190166922096e-09,5.086062811200196e-10
286,2.7755337204250834e-09,4.423497444869942e-10
287,2.3446593537846957e-09,2.9798444102687077e-10
288,1.9972692311876016e-09,1.939164026677759e-10
289,1.7932158899882965e-09,1.4774408680269011e-10
290,1.4330972368170519e-09,1.0860873877936638e-10
291,1.2139281000748813e-09,9.335485702705295e-11
292,1.0819544722756911e-09,7.850218437307242e-11
293,1.0549385476528676e-09,7.444598573830621e-11
294,1.0176357855765825e-09,7.371338762955962e-11
295,1.1436036086095994e-09,9.684709947476235e-11
296,1.6192161903760935e-09,1.6162301793548739e-10
297,2.1414411564904424e-09,2.2968319272828115e-10
298,1.9899962687907373e-09,1.9312235090795966e-10
299,1.2909548435543298e-09,9.304231866892168e-11
300,8.918881980735747e-10,4.589887056834358e-11
301,7.109807675392144e-10,2.6053471040413525e-11
302,5.222258597372944e-10,1.3847628643931283e-11
303,2.917854655212683e-10,5.9609233722623395e-12
304,2.1830863507750342e-10,8.317535749663645e-12
305,2.9714655201080776e-10,1.6783840697461634e-11
306,5.644208291436797e-10,3.702551529243861e-11
307,8.324721393385555e-10,6.137150578109764e-11
308,8.648073740629018e-10,6.406847148702062e-11
309,8.849834593528015e-10,6.717784207496027e-11
310,8.921987980710694e-10,6.60045960654284e-11
311,8.445545629903494e-10,6.217256197246703e-11
312,6.515698179334131e-10,5.4618321330729596e-11
313,5.643773483708843e-10,6.116700703037896e-11
314,6.771378641893436e-10,8.496342996395513e-11
315,9.7107329354561e-10,1.2271125346174892e-10
316,1.4095789647143785e-09,1.7165963648457424e-10
317,2.0737777754051993e-09,2.543669682585685e-10
318,3.384225146613721e-09,4.675472305271557e-10
319,4.753592757429245e-09,7.155204867573975e-10
320,5.40745774413105e-09,9.006372959918794e-10
321,4.683619744365927e-09,8.009299578666876e-10
322,3.3686735208090526e-09,5.191119117895754e-10
323,2.105908221978345e-09,2.6193204844316283e-10
324,1.1013554018285251e-09,9.941572189396537e-11
325,5.70469918715015e-10,3.365832155493466e-11
326,3.873363238514417e-10,1.634467427555097e-11
327,3.7964683285410716e-10,1.7198716558439908e-11
328,4.2391879233734136e-10,2.705425067444028e-11
329,4.771260479374879e-10,4.764406335499223e-11
330,5.581786024705783e-10,7.098202018337061e-11
331,6.188041468612135e-10,7.434613539704925e-11
332,7.209218684000423e-10,7.334406533604198e-11
333,6.558171239771457e-10,4.638984991505767e-11
334,4.471323358999502e-10,1.7322513203974346e-11
335,2.2818379469069815e-10,3.0442230471491187e-12
336,1.0435437978135154e-10,1.9794865768776495e-13
337,4.594034328194664e-11,2.500484834090142e-15
338,2.876844988250197e-11,3.059276428966535e-14
339,3.829420258494449e-11,8.415877667436007e-13
340,9.435620927818184e-11,8.468228456512714e-12
341,2.0528823058082851e-10,3.2574775199539927e-11
342,3.60171674168016e-10,6.099111227383888e-11
343,4.424094369287045e-10,6.224869727759487e-11
344,4.753958738964489e-10,5.3145949330245836e-11
345,4.6441568108101636e-10,4.335530336277685e-11
346,4.674080622981892e-10,4.4250378887966246e-11
347,3.75985566161885e-10,3.518102581060347e-11
348,2.4552089242876397e-10,1.8617789039953844e-11
349,1.436696871629923e-10,5.759409413009046e-12
350,1.3625315294937228e-10,2.661033901877386e-12
351,2.784815235198607e-10,8.831254186822196e-12
352,5.663126860619802e-10,3.3016106629801664e-11
353,8.555945033114839e-10,7.885427507780785e-11
354,1.0028350604123362e-09,1.3185340025705725e-10
355,1.1629110217055141e-09,1.947486752292518e-10
356,1.2974316669727687e-09,2.15151939322471e-10
357,1.0525709360624334e-09,1.3427667808683456e-10
358,5.47224377169339e-10,4.1166566857880594e-11
359,2.2516495893731982e-10,7.038146181788502e-12
360,1.353721078544413e-10,1.7271883376674508e-12
361,1.2835948716166705e-10,1.25655804219763e-12
362,1.1010110456357288e-10,1.3379253458019163e-12
363,8.950964047111151e-11,2.460402346987855e-12
364,9.314044934044882e-11,4.934543778579504e-12
365,1.337552071371683e-10,1.0451140024370024e-11
366,1.5002198096591906e-10,1.635276214522898e-11
367,8.065792273133499e-11,1.3126989951749618e-11
368,3.2008521219078275e-11,9.874372004232191e-12
369,1.6060003991635795e-11,1.402559348300085e-11
370,1.63697576000885e-11,3.027725709592733e-11
371,2.938795176674018e-11,8.581688267620361e-11
372,5.853101990402624e-11,1.9639965047965164e-10
373,9.769666053056338e-11,2.952083303713616e-10
374,1.3256518157727435e-10,3.102908557534546e-10
375,1.7577626456172856e-10,3.228999479204376e-10
376,2.0514865794061027e-10,3.0634467291997534e-10
377,2.2074102309013155e-10,2.9003370885043356e-10
378,2.2217001379554457e-10,2.2404872695191505e-10
379,2.564000941894076e-10,2.1738547650223464e-10
380,2.825832476856154e-10,2.394025776769737e-10
381,2.965055120033688e-10,2.621162602564872e-10
382,3.202080374403139e-10,2.584571573800878e-10
383,3.77421735043631e-10,2.1692805864930382e-10
384,5.164382161374189e-10,1.7831596241332793e-10
385,6.016845045701233e-10,1.3174918136115548e-10
386,4.6552015171371765e-10,5.771530938878768e-11
387,2.437335354607139e-10,1.441688983942e-11
388,9.273173771250867e-11,2.656611180950402e-12
389,2.8879625986685008e-11,1.2018973415771662e-12
390,1.6818993056887847e-11,4.2042626770315306e-12
391,1.594947153557194e-11,1.1643940888021236e-11
392,1.6805874411775017e-11,1.998600379656473e-11
393,1.658774142714033e-11,2.4521537565125392e-11
394,1.8925069329096204e-11,3.602999182551564e-11
395,2.1732653494127288e-11,5.243456033757687e-11
396,2.4996508196509997e-11,6.070229840724896e-11
397,3.413097008056514e-11,6.541695656329422e-11
398,5.985639007778725e-11,1.0089577052940097e-10
399,1.0099960694634791e-10,1.6373908468902724e-10
400,1.3750578905161247e-10,2.416457196603546e-10
401,1.372373360765389e-10,2.8827249447863714e-10
402,1.2228720331125234e-10,3.16790265154019e-10
403,1.3261160270332653e-10,4.164699053599438e-10
404,1.8319820992195322e-10,6.390603658992695e-10
405,2.3879111901377916e-10,8.27539767537082e-10
406,3.013307321304889e-10,9.670927540128488e-10
407,2.939979720020775e-10,8.221327392078294e-10
408,2.345856106926411e-10,5.636845755609728e-10
409,2.0119355474393954e-10,4.318588320086738e-10
410,1.695736358916547e-10,3.0797964158565824e-10
411,1.5740956762759854e-10,2.2119256427788406e-10
412,1.616394265148119e-10,1.708514677558902e-10
413,1.6920267321581867e-10,1.4726450719972223e-10
414,1.6751479039492013e-10,1.2944455434045728e-10
415,1.7512668202016605e-10,9.643484187921142e-11
416,2.1373606758797051e-10,6.917517104056236e-11
417,3.2334482117701903e-10,6.304119637890903e-11
418,3.215459830190717e-10,5.225137229964318e-11
419,2.511380250772007e-10,3.961911328174226e-11
420,2.0178079329178143e-10,2.760236059438392e-11
421,1.0547654203395496e-10,1.3324665475560605e-11
422,3.786897516663007e-11,6.9915255042385535e-12
423,2.492187119282246e-11,2.3693616980150346e-11
424,2.7763903381776472e-11,5.028724220182362e-11
425,2.6353810475348826e-11,4.8284075063031467e-11
426,2.618960381093907e-11,5.358947337711137e-11
427,3.552873234624321e-11,9.625619493198617e-11
428,5.1072358002337265e-11,1.572802630835554e-10
429,4.773660878556602e-11,1.5246423712624918e-10
430,4.605795891423435e-11,1.4740636887330786e-10
431,6.924161236618996e-11,2.3197176342829928e-10
432,1.1186495963053776e-10,3.898912008319649e-10
433,1.3638508647254554e-10,5.026640717841905e-10
434,1.1531657765475996e-10,4.5290592187655493e-10
435,1.0052200048925452e-10,4.110208294260654e-10
436,1.284325085176801e-10,5.315317363409323e-10
437,1.6555429756819337e-10,6.795199438373653e-10
438,1.9408595508062247e-10,7.983634477015053e-10
439,2.3686087505421333e-10,9.656470175143541e-10
440,2.4173585845225925e-10,9.686052472408875e-10
441,1.9609510456198865e-10,8.057074256958145e-10
442,1.2179163835296678e-10,5.014869382052597e-10
443,7.545239253214212e-11,2.6473857743915273e-10
444,6.056859702977438e-11,1.6390798404696727e-10
445,4.909819427299294e-11,1.2022229192877469e-10
446,3.579424785572383e-11,8.108845048268722e-11
447,2.5334561651325767e-11,4.6616735822601856e-11
448,2.1081842031104618e-11,2.3988548588991065e-11
449,2.311443288112877e-11,2.3512627609434628e-11
450,2.5217602089764367e-11,2.9527404982507316e-11
451,3.023670608637641e-11,4.125987574091473e-11
452,3.4278043247719654e-11,4.6765290872048594e-11
453,3.927895927008579e-11,5.698009670329356e-11
454,4.362310818771735e-11,7.055921223224951e-11
455,4.702926247852243e-11,1.0046168595129626e-10
456,4.717059866085991e-11,1.4051094572361288e-10
457,5.30731320270621e-11,2.1260519872646358e-10
458,7.098657484218919e-11,3.1908081609558424e-10
459,9.747973291732356e-11,4.348036305120258e-10
460,1.1517565640430472e-10,4.958404871938557e-10
461,1.2370672040505801e-10,5.415273507905668e-10
462,1.4257064198460284e-10,6.18372218518857e-10
463,2.092972154660236e-10,8.678161997095094e-10
464,2.7591472452678066e-10,1.1045654783772952e-09
465,3.0627941651496395e-10,1.2213974897182901e-09
466,3.700401627346307e-10,1.4766010346868226e-09
467,4.826449235238624e-10,1.889418124537298e-09
468,7.046972238419639e-10,2.694519910502104e-09
469,7.615798081135921e-10,2.873970139351917e-09
470,6.724782767911613e-10,2.6145708464582987e-09
471,6.603721491080787e-10,2.6033467654669927e-09
472,6.137745251284314e-10,2.3927523509858777e-09
473,4.439189775744528e-10,1.7640512437955497e-09
474,2.4165634693588824e-10,1.0444346956593207e-09
475,1.4145168673488333e-10,6.646406523050241e-10
476,1.484945131427157e-10,7.038097494755803e-10
477,2.3655338823730973e-10,1.085132531265634e-09
478,3.1770850055089564e-10,1.458765155301363e-09
479,3.83341505493827e-10,1.718771325873053e-09
480,4.1349419285179593e-10,1.7837634550079515e-09
481,4.887596181535669e-10,2.010626862085777e-09
482,5.136190419209328e-10,2.075435282587373e-09
483,4.3062546326610515e-10,1.7966149020186284e-09
484,3.479644253108015e-10,1.5605682240219813e-09
485,3.2213617484987774e-10,1.534183912516018e-09
486,3.2377544939187676e-10,1.604035300830364e-09
487,3.129505213175099e-10,1.5572332139803067e-09
488,2.9538167259462597e-10,1.4344368209529354e-09
489,2.793127944053911e-10,1.2862430272485013e-09
490,2.692054176043778e-10,1.1421870720564268e-09
491,2.3504191059488656e-10,9.270774517299827e-10
492,2.2190102788087578e-10,8.413993772463984e-10
493,2.0659795437688234e-10,7.557472794203134e-10
494,2.225544534519441e-10,8.080625558705259e-10
495,2.2022544408167874e-10,8.589313436370892e-10
496,2.087224943083878e-10,8.986969678761799e-10
497,2.2104945413256987e-10,1.0148810651410502e-09
498,2.2180434928927894e-10,1.0062376178181058e-09
499,2.5723741451836204e-10,1.1189699161237262e-09
500,2.977980926556852e-10,1.220917129588866e-09
501,3.7323249558932867e-10,1.4420220275083412e-09
502,4.3394999095472053e-10,1.6607192832699818e-09
503,4.403889338633388e-10,1.7316710116452796e-09
504,3.473527310109572e-10,1.4373249091488976e-09
505,2.6432548762625337e-10,1.1334369116390098e-09
506,2.536544364169518e-10,1.0829355362489539e-09
507,2.8602755917577706e-10,1.1820650302764496e-09
508,2.642560009387614e-10,1.0846865708578631e-09
509,1.7893458581977967e-10,7.53897231284584e-10
510,1.2373686403980287e-10,5.403563400533879e-10
511,1.0418788325645094e-10,4.65695811178354e-10
512,1.2060749273864094e-10,5.512203903625302e-10
513,1.1315336216814794e-10,5.570830185636204e-10
514,9.171661977183486e-11,5.069984930755791e-10
515,7.958375580704828e-11,4.5061723970087727e-10
516,8.611195110729181e-11,4.3704515636875073e-10
517,7.694873899964147e-11,3.7334409307612903e-10
518,5.2947631088584767e-11,2.538739252657984e-10
519,4.582482771765878e-11,1.944763346938796e-10
520,5.571010362829987e-11,2.2161898941582557e-10
521,6.85645979397765e-11,2.9648460479362173e-10
522,8.352083131286034e-11,3.818836127680609e-10
523,8.597679871456217e-11,4.179775092544897e-10
524,1.0041994018866961e-10,4.878636475170396e-10
525,1.2590284084717037e-10,5.718602522708779e-10
526,1.3307161171264176e-10,5.736309386665112e-10
527,9.523787698954008e-11,4.3290177354641704e-10
528,5.457948106039981e-11,2.6282457574853615e-10
529,5.045535788215814e-11,2.333274144705359e-10
530,5.0565647717837624e-11,2.209330771390028e-10
531,4.9317610464080804e-11,2.204475745824179e-10
532,4.6538072471374514e-11,2.1728287447564241e-10
533,5.79971978127191e-11,2.8523917447521225e-10
534,9.099172939095351e-11,4.3817112684553196e-10
535,1.0973871015384649e-10,5.084805801041985e-10
536,7.25567278292243e-11,3.4016631182987957e-10
537,6.3868215384808e-11,2.41747368561149e-10
538,1.1658996860740076e-10,3.3554996766953403e-10
539,1.7905160482784289e-10,5.146408858660346e-10
540,1.4558531032502e-10,4.6546320470584446e-10
541,7.504459393900905e-11,2.7272183756307535e-10
542,3.40030216046512e-11,1.1600932665543643e-10
543,3.0297502195851334e-11,8.583181657458335e-11
544,3.6881174745955585e-11,9.481134120357424e-11
545,3.319191288449601e-11,8.297932872202173e-11
546,1.8659414354639533e-11,5.4905731706157244e-11
547,1.4500067627002403e-11,4.32740784987716e-11
548,2.396320393361688e-11,6.806011393750967e-11
549,2.744621462359128e-11,7.974591370310322e-11
550,2.3944492571845837e-11,7.821164734507096e-11
551,2.105894540754435e-11,6.452063541866086e-11
552,2.3996076335203412e-11,7.013155664189607e-11
553,3.176333270549948e-11,1.0710887742610861e-10
554,3.776694442291671e-11,1.4701815997505967e-10
555,3.8647853742325076e-11,1.5038701286811904e-10
556,4.3328897549360446e-11,1.6605432146203354e-10
557,5.0493432477461033e-11,1.841403819558062e-10
558,5.497338291797288e-11,1.9176254496124267e-10
559,4.9685782221507394e-11,1.6798922114021248e-10
560,3.463220333106437e-11,1.1095730946867065e-10
