index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,6.07102,0.010118366666666666,4764230.0,120606.0,2284810.0,2023510.0,19895100.0,44057400.0,Main Bearing_UW,1001.172960329423,970.5808639082023,27.59748454682342,97976158.05809298,376735044.4962224,175949584.2828825,417714401.48970956,1.0327376442610849e-10,2.68580447040629e-11,5.75071928013134e-11,2.4223169300797818e-11,,
0,0.0,6.07102,0.010118366666666666,4764230.0,120606.0,2284810.0,2023510.0,19895100.0,44057400.0,Main Bearing_DW,1293.6075130255308,1254.1547713487346,15.880570670004893,87700024.43780176,317903228.5453601,83049855.86673501,158256244.26149586,1.1537473029831104e-10,3.1828448905554054e-11,1.2183484921277873e-10,6.393660303190002e-11,,
1,0.1,6.09513,0.010158550000000002,4816080.0,5292.75,2235780.0,-1885090.0,21891300.0,43919300.0,Main Bearing_UW,1030.1022770353175,998.5970913492539,25.604711048699386,81633571.4340161,285883399.7481698,152649341.59521386,346445334.7759411,1.2444083753227795e-10,3.5533892520337e-11,6.654827262169149e-11,2.932223060983029e-11,,
1,0.1,6.09513,0.010158550000000002,4816080.0,5292.75,2235780.0,-1885090.0,21891300.0,43919300.0,Main Bearing_DW,1334.9493157127897,1294.2344352727532,14.51406387535622,64974477.92219002,202503839.49538305,62240608.22733322,108532928.93962218,1.563467737619276e-10,5.01647278654764e-11,1.6321418265862694e-10,9.359878240871296e-11,,
2,0.2,6.10716,0.010178600000000001,4887390.0,-139024.0,2149280.0,-7589200.0,20876200.0,43746900.0,Main Bearing_UW,1075.9872114169768,1043.1320203331472,22.309885067800902,66247167.45738486,208795785.76411274,136496081.98127484,299843229.975962,1.5364581446516394e-10,4.8749068199581794e-11,7.457063860189297e-11,3.394640592957862e-11,,
2,0.2,6.10716,0.010178600000000001,4887390.0,-139024.0,2149280.0,-7589200.0,20876200.0,43746900.0,Main Bearing_DW,1338.1902953389442,1297.3762296464151,14.39663681949546,63238689.52001303,194730607.6017281,60898262.07304679,105593231.63361767,1.6095526452645415e-10,5.227015991660508e-11,1.6714105876766867e-10,9.639443591723018e-11,,
3,0.30000000000000004,6.09265,0.010154416666666667,4894020.0,-251625.0,2071310.0,-10212000.0,18332500.0,43610200.0,Main Bearing_UW,1093.8372284268921,1060.6006669189997,21.18430649418395,65048345.98176568,202787993.60869902,136264728.98851553,299567593.97104764,1.5610568590803444e-10,5.007405263972725e-11,7.451977295990137e-11,3.3896912987350905e-11,,
3,0.30000000000000004,6.09265,0.010154416666666667,4894020.0,-251625.0,2071310.0,-10212000.0,18332500.0,43610200.0,Main Bearing_DW,1309.9253026536269,1269.973803028632,15.24803857769129,76587748.99839433,259409588.29258135,73676408.58533174,135403085.3178913,1.32585391259894e-10,3.91443382393937e-11,1.3782453381811983e-10,7.499398291277287e-11,,
4,0.4,6.0992,0.010165333333333334,4891340.0,-163902.0,2034150.0,-8166600.0,14781100.0,43781800.0,Main Bearing_UW,1040.4678841647076,1009.0760061142207,24.2067065581161,98719767.11107622,382558398.8925714,205149592.71538725,519349576.9117728,1.0297160974757605e-10,2.6571977932676167e-11,4.9550833607728054e-11,1.957320037455277e-11,,
4,0.4,6.0992,0.010165333333333334,4891340.0,-163902.0,2034150.0,-8166600.0,14781100.0,43781800.0,Main Bearing_DW,1216.7062991839146,1179.8569151518757,18.752958443315112,152643624.2971103,755303962.7044737,143373292.34846464,328507617.07538295,6.659520422253086e-11,1.345859923326088e-11,7.090116413471754e-11,3.0943980610960036e-11,,
