idx,dmg_UW,dmg_DW
97,8.892945861192693e-10,1.1988246799588714e-10
98,9.405832244208843e-10,1.3279794013999962e-10
99,8.07804937822711e-10,1.0841544835112552e-10
100,7.109896733964276e-10,9.463859983576153e-11
101,7.084134512252473e-10,9.693146157533741e-11
102,7.917639165684634e-10,1.1400479560710985e-10
103,7.162871794937672e-10,9.182779183544303e-11
104,5.24586006301126e-10,4.944659967550261e-11
105,4.39778667783904e-10,3.323206181649562e-11
106,4.725690321449032e-10,3.551462674217439e-11
107,5.3456333519381e-10,4.2844461440446794e-11
108,5.196803624009933e-10,3.9722815995596035e-11
109,4.686610730059319e-10,3.335772214661798e-11
110,5.077440890730449e-10,4.145374276060403e-11
111,5.609948439662973e-10,5.089228261868975e-11
112,5.219682105775444e-10,4.446586349388332e-11
113,3.7898714311869123e-10,2.415506485537099e-11
114,3.463939805421841e-10,2.180415523577451e-11
115,4.682406363362827e-10,4.2876504881530175e-11
116,7.249479328022576e-10,1.0020878933869905e-10
117,9.497379225230964e-10,1.7141504508899098e-10
118,1.0085524545877508e-09,2.01637050014219e-10
119,1.1680841249858226e-09,2.5891741488430735e-10
120,1.3474745715573356e-09,3.096877684717175e-10
121,1.3329539314814536e-09,2.951387964724961e-10
122,1.0725165124171482e-09,2.1086654343991232e-10
123,8.692408905061328e-10,1.4343335673384676e-10
124,8.61435779885075e-10,1.2836207459750573e-10
125,9.142941914350767e-10,1.2645460749798037e-10
126,8.017895877075162e-10,9.285261644144054e-11
127,6.345427819999012e-10,5.899524107360623e-11
128,6.331640290779106e-10,5.998298345830901e-11
129,7.818727256186986e-10,9.290043426036077e-11
130,8.854467855501386e-10,1.2407700344531057e-10
131,8.638577800832395e-10,1.3233266956408404e-10
132,8.458814855890188e-10,1.3380742735521097e-10
133,1.0084575591352997e-09,1.8006319755724782e-10
134,1.1257545181757822e-09,2.152544267860047e-10
135,1.0390057461175461e-09,1.9598290424960284e-10
136,8.361502617735028e-10,1.3878984993175266e-10
137,7.19322492230478e-10,1.0025250913455249e-10
138,6.760364386108859e-10,7.95470167479936e-11
139,5.728349016786588e-10,5.376261791286175e-11
140,5.011654885749074e-10,4.1434636178729865e-11
141,4.996294950527413e-10,4.209337542895082e-11
142,6.124412822228412e-10,6.464187424977403e-11
143,6.800377292527452e-10,7.983100295683525e-11
144,6.264343083259129e-10,6.865677820012845e-11
145,5.920995977142492e-10,6.39796588473484e-11
146,6.619666976564313e-10,8.422853976947782e-11
147,8.535787228431255e-10,1.460996139454072e-10
148,1.039096434194233e-09,2.3883961414548507e-10
149,1.2797517967029695e-09,3.825165913514129e-10
150,1.443708489006547e-09,4.744932061078749e-10
151,1.5520224619345645e-09,5.001878214878003e-10
152,1.3885782153697042e-09,4.0458057096466286e-10
153,1.0740375073557373e-09,2.609169815026815e-10
154,8.415415721757865e-10,1.686380510657396e-10
155,7.369153733897169e-10,1.195877859927628e-10
156,6.063128001455794e-10,7.103531044464983e-11
157,5.052721349605283e-10,4.292158178679665e-11
158,4.592878170591358e-10,3.109716488822698e-11
159,4.999988898322302e-10,3.4406417548520454e-11
160,5.976383937778552e-10,5.0585312279126816e-11
161,5.842494031602792e-10,5.140566133072054e-11
162,5.526865559768867e-10,5.1611213508090036e-11
163,6.212878992649358e-10,6.821065076932057e-11
164,8.157435084614227e-10,1.11523439048536e-10
165,9.720223481809618e-10,1.5151333273196893e-10
166,1.0164986799912754e-09,1.714271281075486e-10
167,1.1521442042852722e-09,2.2166947253854478e-10
168,1.3841602990269577e-09,2.875838886527558e-10
169,1.4552747471607922e-09,2.951491156148284e-10
170,1.1074669888000241e-09,1.8492954372865844e-10
171,7.180441400779818e-10,8.673447325248411e-11
172,6.005496231360237e-10,6.284124621721609e-11
173,5.964209963638267e-10,6.296037777953068e-11
174,5.64822382263757e-10,6.073125991287477e-11
175,4.3790391464878e-10,3.839512947837607e-11
176,3.6343887418722824e-10,2.42865282856239e-11
177,4.269028171304306e-10,2.9964021065640905e-11
178,5.44135799287261e-10,4.714820749871084e-11
179,5.556009866421291e-10,5.528336484763051e-11
180,5.674384915227172e-10,7.38435084470654e-11
181,6.81680055796003e-10,1.2173230516683562e-10
182,8.508483073432027e-10,1.827587267425074e-10
183,9.256625698102968e-10,2.1888267320005405e-10
184,8.438472372637251e-10,2.0526367225712113e-10
185,7.664469665893152e-10,1.8274637199584832e-10
186,7.401140909843189e-10,1.5927934322822992e-10
187,6.401665795626999e-10,1.115801091753661e-10
188,4.186764833927149e-10,4.500427823248798e-11
189,2.733079968084428e-10,1.4015820031904007e-11
190,2.734634785365298e-10,9.959844259208744e-12
191,3.7442831089205663e-10,1.8504854882848877e-11
192,4.555387450080374e-10,3.110142109215466e-11
193,4.568321093393661e-10,3.8493786250122075e-11
194,5.074764372844385e-10,5.245663515921032e-11
195,5.97616812405724e-10,6.630845014194424e-11
196,6.609488606847836e-10,7.432900034003527e-11
197,6.200006095579394e-10,6.676749533969613e-11
198,5.848350055534811e-10,6.078806556086353e-11
199,6.575204042334371e-10,7.649078590062848e-11
200,7.301924952190244e-10,8.826361525947957e-11
201,6.078834121572225e-10,5.720376906236725e-11
202,4.146147310116715e-10,2.3482609075297466e-11
203,3.6250431110746265e-10,1.735179227481294e-11
204,3.8933302446869793e-10,2.327274853546928e-11
205,3.9233241984966484e-10,3.1029629216565624e-11
206,3.329969459673689e-10,3.104878382182354e-11
207,2.6987896948901317e-10,2.6276507843581754e-11
208,2.6301979919790253e-10,2.289001120866837e-11
209,3.2227643652939366e-10,2.917574704297535e-11
210,3.882354160200831e-10,4.47795606124401e-11
211,4.158137820519361e-10,6.358615064955933e-11
212,4.357815162112842e-10,7.797548906811391e-11
213,4.895803366103062e-10,9.106285711982027e-11
214,5.120573471419322e-10,9.508330366261662e-11
215,5.446039275603158e-10,1.19282536705135e-10
216,6.580987607355756e-10,1.8946769239672733e-10
217,8.746110058201852e-10,3.0094768495883505e-10
218,1.057856139090179e-09,3.812809591087134e-10
219,9.94170499652332e-10,3.263308102541389e-10
220,7.41745200503142e-10,1.9500423416949417e-10
221,6.4795840365332e-10,1.3809692297574979e-10
222,7.380197781251855e-10,1.4899269185315106e-10
223,8.423460464848588e-10,1.7503055218625346e-10
224,7.763558125766799e-10,1.6615089753085428e-10
225,6.474156412477648e-10,1.3335487556705187e-10
226,5.574551768293866e-10,1.0035393718006594e-10
227,5.405212530231795e-10,8.588613902461947e-11
228,4.94820109097917e-10,7.168989782737999e-11
229,4.0726799149433256e-10,5.5249717718860156e-11
230,4.008437297897609e-10,5.664759600839861e-11
231,4.720981683829538e-10,6.748507411647051e-11
232,5.776087831280446e-10,8.305285856870021e-11
233,5.949493446292578e-10,8.311921596630055e-11
234,5.441408596334103e-10,7.150532545763783e-11
235,5.596340890238006e-10,7.434960630973133e-11
236,6.283231981686204e-10,8.837544213640229e-11
237,6.244039182497552e-10,8.779098711015949e-11
238,5.178678406124394e-10,6.91750950601595e-11
239,4.4583491260071804e-10,5.844469038385873e-11
240,4.672017923935585e-10,6.338466378624758e-11
241,5.162229187587029e-10,7.070287331269544e-11
242,5.603504047295318e-10,7.803762618559793e-11
243,6.11023475590446e-10,8.966601613686251e-11
244,7.395340810675282e-10,1.2631851422477213e-10
245,9.880700918325445e-10,2.1359507619294633e-10
246,1.1403246230026391e-09,2.906528928059081e-10
247,1.1296711026171362e-09,3.1653497038873943e-10
248,1.1103985491437787e-09,3.2397729430142317e-10
249,1.0686937827843797e-09,2.940443250319749e-10
250,1.0344594220356922e-09,2.627485996176825e-10
251,9.239445850092042e-10,2.1372473246717833e-10
252,8.33594322400641e-10,1.7596716992973103e-10
253,8.427159143340028e-10,1.6841505264155026e-10
254,9.320281618853039e-10,1.8497820270196602e-10
255,9.531569545623495e-10,1.861182614034004e-10
256,9.509770576534963e-10,1.9195629310540396e-10
257,9.780049025079604e-10,2.0324438585425995e-10
258,1.089930157074156e-09,2.377746091532168e-10
259,1.0935176227495197e-09,2.3978736025161995e-10
260,9.143538009237377e-10,1.854858435611942e-10
261,7.428652638306627e-10,1.3685742790735078e-10
262,6.919129481984419e-10,1.2071030352728485e-10
263,7.215141430630575e-10,1.2744314439733293e-10
264,7.128453591732309e-10,1.2747953704291978e-10
265,7.05553022183767e-10,1.305174030114657e-10
266,7.662818749060096e-10,1.4970172036903494e-10
267,8.621112717082431e-10,1.752281778605411e-10
268,9.170905406083384e-10,1.9244957615121154e-10
269,8.7717303765268e-10,1.8162377967844333e-10
270,8.605404565495322e-10,1.7641351582211641e-10
271,9.106572064988407e-10,1.87844009218721e-10
272,8.945545824487634e-10,1.775310639286048e-10
273,8.470472920737132e-10,1.6153404200032167e-10
274,7.692620592788144e-10,1.3446817461490936e-10
275,8.311927201737086e-10,1.440056081502735e-10
276,9.507113058931e-10,1.7132806955410496e-10
277,1.0295018000422114e-09,1.968610486756668e-10
278,1.0098761261808345e-09,1.9872771750603491e-10
279,9.116312144325677e-10,1.7311353066775863e-10
280,7.934748342276924e-10,1.3817016130507288e-10
281,6.769028672187658e-10,1.0345105983323193e-10
282,5.842608590601892e-10,7.676563985202905e-11
283,5.917002248536099e-10,7.24794800872346e-11
284,7.230919708972264e-10,9.991579214167994e-11
285,9.227938557456577e-10,1.4924613138850685e-10
286,1.1101524675247654e-09,1.9902613438624978e-10
287,1.169177902783712e-09,2.1233923539197436e-10
288,1.1849383846850727e-09,2.1112619625232273e-10
289,1.2393717993499287e-09,2.2210475782865345e-10
290,1.1937698370672998e-09,2.076374835434494e-10
291,9.911162265788914e-10,1.5814985649166324e-10
292,7.895001426969927e-10,1.1745539214958724e-10
293,6.780882993750413e-10,9.863672994428705e-11
294,6.336546020604449e-10,9.132397197742137e-11
295,5.808026128679975e-10,7.823784570789957e-11
296,5.705896061918872e-10,7.757920310228756e-11
297,6.790008015678427e-10,1.0797634471636798e-10
298,9.29056882484597e-10,1.8993193917482074e-10
299,1.1391344516836698e-09,2.773284835872535e-10
300,1.1529361299979803e-09,3.0833992357239945e-10
301,1.062718232722832e-09,2.753697164960162e-10
302,1.0758029117450348e-09,2.594209001816635e-10
303,1.1194322464053417e-09,2.5479250328226536e-10
304,1.0463079823295536e-09,2.2662929459907094e-10
305,9.447715653600987e-10,2.037423401259658e-10
306,9.543650472555028e-10,2.150215525579286e-10
307,1.1036157458168735e-09,2.6849161248642454e-10
308,1.2284582666955177e-09,3.119458899569136e-10
309,1.2159862199600877e-09,3.1312196963455573e-10
310,1.3109314448944533e-09,3.577744421177345e-10
311,1.5451797330639753e-09,4.563724761497794e-10
312,1.652300117085734e-09,5.018422179686021e-10
313,1.3980982114033825e-09,3.9226205383685466e-10
314,9.567843124224043e-10,2.109013535999556e-10
315,6.848511074324513e-10,1.094773282371002e-10
316,6.955216204413821e-10,1.0277531085851951e-10
317,8.424836513504362e-10,1.423898307127739e-10
318,9.62389889060225e-10,1.8431684596952948e-10
319,1.0319082710796557e-09,2.1016053463706624e-10
320,1.0410317094806233e-09,2.0136205935628716e-10
321,1.13999022054117e-09,2.1180068199063195e-10
322,1.1878291156292678e-09,2.1778887422514762e-10
323,1.062226706232866e-09,1.8875639788859423e-10
324,9.018465602745172e-10,1.565793580323351e-10
325,8.22819470347468e-10,1.4551363614499455e-10
326,8.177358874567167e-10,1.4867680280322102e-10
327,7.803122286903047e-10,1.3883530087166366e-10
328,7.343770770425217e-10,1.325108664502332e-10
329,8.769022590529751e-10,1.895086813062466e-10
330,1.2059098693497848e-09,3.2402807772847166e-10
331,1.6220353998496143e-09,5.199669124977303e-10
332,1.708047614994024e-09,5.92384952961633e-10
333,1.6086324122410464e-09,5.778690779002745e-10
334,1.6305906922055828e-09,5.859804434559096e-10
335,1.825381582469823e-09,6.539833588602512e-10
336,2.0117254874145837e-09,7.396349448416477e-10
337,1.9112031631915815e-09,7.166168656336582e-10
338,1.791467639593531e-09,6.900219257893361e-10
339,1.9039861459843357e-09,7.714550902627838e-10
340,2.2047353444497808e-09,9.434502949288046e-10
341,2.424675543690662e-09,1.0678851933993785e-09
342,2.4506490798977225e-09,1.1010633577018127e-09
343,2.574193510751748e-09,1.1690242193979746e-09
344,2.7934473032057816e-09,1.2366612104119529e-09
345,2.6893163505604985e-09,1.1014616048465767e-09
346,2.1435973787507917e-09,7.683699254261006e-10
347,1.4508142225303075e-09,4.2192590065933175e-10
348,1.1215590835757248e-09,2.690175337039961e-10
349,1.096721184615784e-09,2.429201036562682e-10
350,1.1855087538973216e-09,2.6167515031176683e-10
351,1.2053624269317668e-09,2.6357215807841886e-10
352,1.2168329510777294e-09,2.664466843249088e-10
353,1.3435570286406065e-09,3.081469290791867e-10
354,1.6544438384715254e-09,4.1782272145553785e-10
355,1.9583336280212583e-09,5.436529238454826e-10
356,1.927961281941434e-09,5.556846652339684e-10
357,1.8226783810762947e-09,5.345660378461206e-10
358,1.753639063668105e-09,5.133437315375738e-10
359,1.837802849901864e-09,5.494378282164576e-10
360,1.7802169684183747e-09,5.190588703213053e-10
361,1.5710159906194499e-09,4.269045611069764e-10
362,1.3884217003346243e-09,3.5090136155293136e-10
363,1.3716229762897785e-09,3.5127047719319305e-10
364,1.414244181431374e-09,3.8517127603749673e-10
365,1.4552171443421636e-09,4.411932434012147e-10
366,1.4630793864128257e-09,5.016238940370164e-10
367,1.5918642568269328e-09,6.052588707837509e-10
368,1.8356729826566388e-09,7.497573242679355e-10
369,2.1440822161724747e-09,9.197661521997576e-10
370,2.337574019756433e-09,1.0398789013424316e-09
371,2.4868513673338704e-09,1.149068933085467e-09
372,2.786013237514497e-09,1.3204463680349955e-09
373,3.1934662574694304e-09,1.5257780935459749e-09
374,3.565985913647232e-09,1.7535276358741868e-09
375,3.505544352149434e-09,1.752642525901972e-09
376,3.211147528860657e-09,1.5621933645575214e-09
377,2.7127492946646635e-09,1.1893268298611886e-09
378,2.1120634135396617e-09,7.677745664239396e-10
379,1.5703345178221174e-09,4.6037672827538966e-10
380,1.1905519944268545e-09,2.90498883922696e-10
381,1.1326778463010632e-09,2.7449600472885833e-10
382,1.2366606704886042e-09,3.2505019787543803e-10
383,1.3567001197403298e-09,3.769665289953051e-10
384,1.4123639176598326e-09,3.8929769295661316e-10
385,1.4948180048286244e-09,4.041360071606243e-10
386,1.7793059629601563e-09,5.015312283501849e-10
387,2.1608030821969e-09,6.51479530776622e-10
388,2.274130233959849e-09,7.145398303639829e-10
389,2.0009932381256006e-09,6.090500445965387e-10
390,1.592559885321102e-09,4.366883510784603e-10
391,1.3579982882815506e-09,3.3131599953469205e-10
392,1.3225025843544918e-09,3.0779582502202697e-10
393,1.2579454062663741e-09,2.814131747657237e-10
394,1.1012733794702678e-09,2.405450082505723e-10
395,9.975773068887053e-10,2.31027444534078e-10
396,9.990356284246617e-10,2.5206339554730703e-10
397,1.0824340657180236e-09,2.9079128367280346e-10
398,1.1580204364043462e-09,3.393651402519864e-10
399,1.2335467553005615e-09,4.0988765551870657e-10
400,1.489411556617967e-09,5.788478483633975e-10
401,1.99824946315657e-09,8.998032654796502e-10
402,2.5035734958371997e-09,1.2304140755316424e-09
403,2.6554554092460272e-09,1.3571088492890603e-09
404,2.5410323761917797e-09,1.3132929438839891e-09
405,2.5741402469165453e-09,1.3337936022223271e-09
406,2.799256348076455e-09,1.4346825189115719e-09
407,2.9367062246509293e-09,1.5130247300291093e-09
408,2.4969646894867378e-09,1.2514688995151564e-09
409,2.0085239919021727e-09,9.4430123075437e-10
410,1.6628955410642319e-09,6.779468063002656e-10
411,1.542753628294399e-09,5.481897288253362e-10
412,1.4261128328878992e-09,4.799641486485233e-10
413,1.3749552211158838e-09,4.835864305265044e-10
414,1.4163479750856907e-09,5.209605764576672e-10
415,1.4847355563413771e-09,5.390495032044193e-10
416,1.498470441584873e-09,5.178219102118629e-10
417,1.4490505183339562e-09,4.731321816277606e-10
418,1.5523031313761094e-09,5.074295955630028e-10
419,1.8497399886826893e-09,6.484057769456186e-10
420,2.0799892649488983e-09,7.869883125355482e-10
421,2.029275281312612e-09,7.823290263150236e-10
422,1.7470517156166116e-09,6.248794493816546e-10
423,1.482690779016538e-09,4.6188026788787576e-10
424,1.2935694203696755e-09,3.5215804860537747e-10
425,1.1911835023764402e-09,3.09961175181436e-10
426,1.1586032419511665e-09,3.193349445066639e-10
427,1.2193831814333755e-09,3.8008875554858894e-10
428,1.406198639298004e-09,5.01147718624518e-10
429,1.5562771170657763e-09,5.878452651368726e-10
430,1.601099907987983e-09,6.188411373941891e-10
431,1.6710782466171655e-09,6.711165432261346e-10
432,1.873954099278348e-09,8.184389767027351e-10
433,2.3013694793155424e-09,1.1105198702244445e-09
434,2.841767516651012e-09,1.4738151990896953e-09
435,2.9578738607937316e-09,1.5879403399735479e-09
436,2.834165748188376e-09,1.5394928658031027e-09
437,2.687188120345217e-09,1.4415817747468468e-09
438,2.8664329963624366e-09,1.5346391407333799e-09
439,3.1006115811308263e-09,1.6989932627482706e-09
440,3.1333526039675955e-09,1.7672674597069538e-09
441,3.0543375155873642e-09,1.717832218480968e-09
442,2.819303488628156e-09,1.4878176854719465e-09
443,2.5273567125977536e-09,1.2025021412726045e-09
444,2.0947422430074217e-09,9.087822918094231e-10
445,1.7780611148396546e-09,7.37921101838817e-10
446,1.751406319878654e-09,7.440158129194322e-10
447,1.9418057260220923e-09,8.573146327588906e-10
448,2.142288749797718e-09,9.646669206716627e-10
449,2.153463069390334e-09,9.5105570864232e-10
450,2.0852215346434e-09,8.752054387383373e-10
451,1.999866414517423e-09,7.848343914987592e-10
452,2.0035680112339557e-09,7.807883481681688e-10
453,2.029954111216085e-09,8.083841033254122e-10
454,2.125570204369181e-09,8.676950234591689e-10
455,2.238718538669704e-09,9.289047851926761e-10
456,2.2091138087000388e-09,9.003944441262709e-10
457,1.9364820802017436e-09,7.354750541425013e-10
458,1.811745741047598e-09,6.528018448298318e-10
459,1.8387528701520119e-09,6.577810882604456e-10
460,2.0768642317706883e-09,7.903477102849899e-10
461,2.30004353207549e-09,9.36630987904983e-10
462,2.2701323577404247e-09,9.758855451548535e-10
463,2.255917204391954e-09,9.922562067069556e-10
464,2.3233842842305453e-09,1.0301864913154341e-09
465,2.3826478022847377e-09,1.0781424393778548e-09
466,2.45461665411798e-09,1.1469439521032841e-09
467,2.4943363042660892e-09,1.2091372501808328e-09
468,2.5562348021306202e-09,1.2768199275589716e-09
469,2.6985917526615248e-09,1.3637859908817084e-09
470,2.7012888883329847e-09,1.3652357332772023e-09
471,2.621550227361649e-09,1.3350481810121353e-09
472,2.6509949962693514e-09,1.3733930313531693e-09
473,2.8800527806307796e-09,1.5215761661357053e-09
474,3.03774592242172e-09,1.561368611879653e-09
475,2.647864060321918e-09,1.2606641329180292e-09
476,1.983954304980998e-09,8.329135512706541e-10
477,1.4247287649579119e-09,5.057227820248342e-10
478,1.2270460075814025e-09,3.794799047627475e-10
479,1.3228176027465296e-09,3.9795196316870523e-10
480,1.4572197252746483e-09,4.4949196493686687e-10
481,1.5103093068495258e-09,4.809901135228925e-10
482,1.4559839232250894e-09,4.728430117700603e-10
483,1.5083127758650278e-09,4.983604719386014e-10
484,1.6622302289705178e-09,5.647252848095804e-10
485,1.870838698249755e-09,6.722498907615288e-10
486,1.985922033083086e-09,7.632917011868657e-10
487,2.1608338384182665e-09,8.813706403529993e-10
488,2.2541512199447164e-09,9.356605241396486e-10
489,2.2297584450851855e-09,9.020795884153618e-10
490,2.0019029803347376e-09,7.774879131662208e-10
491,1.8181728726312476e-09,7.014873999026254e-10
492,1.890839380829837e-09,7.752586282107652e-10
493,2.0012585716286026e-09,8.701679059755759e-10
494,1.960266689398402e-09,8.864455005124718e-10
495,1.714471722054412e-09,7.735245821349585e-10
496,1.5078654046727696e-09,6.415119130464125e-10
497,1.4933212016681068e-09,6.039660724903363e-10
498,1.6241147627689118e-09,6.615831833156027e-10
499,1.7697748595364028e-09,7.782883617578673e-10
500,1.925427752823377e-09,9.153162310495611e-10
501,2.1172676513222848e-09,1.0342832693711756e-09
502,2.2380507103576487e-09,1.0767164604360139e-09
503,2.203116733119172e-09,1.02724639481663e-09
504,1.960686893662503e-09,8.960946270170974e-10
505,1.923811340055285e-09,9.146362009789048e-10
506,2.049816660040849e-09,1.0231824655714578e-09
507,2.149268604733104e-09,1.0771659777988015e-09
508,2.04292196270718e-09,9.967082352904525e-10
509,1.7364626052557483e-09,7.785111810774619e-10
510,1.5278631695884803e-09,6.181800321904164e-10
511,1.508235868564107e-09,5.638571485964554e-10
512,1.6768626028825184e-09,6.19117479333738e-10
513,1.764585964438791e-09,6.353892586125282e-10
514,1.7391128464759933e-09,5.99802270297891e-10
515,1.6656763554252235e-09,5.42212956341575e-10
516,1.6375608752226945e-09,5.193930369565791e-10
517,1.5468211612056774e-09,4.916598283928287e-10
518,1.4614337298834786e-09,4.770768713302605e-10
519,1.3609034974519229e-09,4.5655922701509514e-10
520,1.283602833210688e-09,4.3537326801072183e-10
521,1.25941084702177e-09,4.3327599716709323e-10
522,1.2941562306473943e-09,4.700799081325216e-10
523,1.4607920160984037e-09,5.991085458748695e-10
524,1.7206646424163583e-09,7.985023348852816e-10
525,1.923144138350031e-09,9.500286270091285e-10
526,1.9530983675667066e-09,9.569800007647365e-10
527,1.9045232817994074e-09,8.757644656944493e-10
528,1.918210589753021e-09,8.300329451861788e-10
529,1.989460750285154e-09,8.489570629639383e-10
530,2.0009069265544404e-09,8.741698289341485e-10
531,2.0077514265795343e-09,9.090131565646655e-10
532,2.012261913836019e-09,9.300924237365105e-10
533,2.027465491716984e-09,9.424296275159975e-10
534,2.0477539315147613e-09,9.950068812406456e-10
535,2.117141210747821e-09,1.0901680887718975e-09
536,2.306220400678611e-09,1.224107001575429e-09
537,2.5455724162480084e-09,1.33890323958007e-09
538,2.529836137471385e-09,1.2582356848291497e-09
539,2.26988839789647e-09,1.0558454052594925e-09
540,2.1079457502204505e-09,9.433474957855622e-10
541,2.1351178988978167e-09,9.492298564671313e-10
542,2.2853965638193025e-09,1.0325849741675785e-09
543,2.24012341155505e-09,1.001190424767971e-09
544,1.9743461979798594e-09,8.258864575613728e-10
545,1.7949086734989877e-09,6.711483200229597e-10
546,1.7177019825785067e-09,5.715570843263687e-10
547,1.6818734226072096e-09,5.224186648367378e-10
548,1.7363436183190786e-09,5.519445591404207e-10
549,1.8141323058429777e-09,6.115177107512097e-10
550,1.7728207468361093e-09,6.025374349067075e-10
551,1.6082710834345882e-09,5.280764959435085e-10
552,1.2704884081098958e-09,3.7823559676200457e-10
553,1.1175908410752871e-09,3.171722926014128e-10
554,1.1649581224043706e-09,3.469235720280214e-10
555,1.3052056638523023e-09,4.2399003398576413e-10
556,1.3957758270780938e-09,4.754775382896263e-10
557,1.346603327156458e-09,4.476617443945181e-10
558,1.275815012953347e-09,3.833285439569192e-10
559,1.3052048709438102e-09,3.591203721945141e-10
560,1.3795662055022736e-09,3.7432496256286333e-10
