t,rpm,Mx,My,Mz,Fx,Fy,Fz
8.0,6.20147,35745.5,-16444.3,7940.95,4176.14,65.2846,-4768.34
8.1,6.2117,35803.6,-15130.3,6213.01,4173.43,121.041,-4713.71
8.2,6.21673,35811.5,-15555.8,6296.9,4183.91,124.441,-4758.7
8.3,6.20528,35877.7,-18474.6,7701.06,4221.57,112.868,-4942.01
8.4,6.18149,35957.9,-22153.4,9006.78,4258.46,115.659,-5143.4
8.5,6.15619,36003.2,-24074.5,9850.06,4262.68,152.967,-5199.65
8.6,6.14351,35986.4,-24439.0,10387.7,4251.25,151.603,-5120.44
8.7,6.15526,35905.4,-25571.9,11711.1,4227.35,91.9703,-5032.82
8.8,6.1743,35722.3,-28014.8,13873.1,4201.35,-15.4677,-5001.43
8.9,6.1849,35554.5,-28067.9,15553.2,4176.74,-124.095,-4991.74
9.0,6.18279,35453.8,-25852.0,15609.0,4152.58,-153.859,-4890.82
9.1,6.17268,35399.2,-24238.6,13671.0,4140.36,-56.2639,-4814.04
9.2,6.16961,35380.8,-26089.4,10545.4,4146.65,102.623,-4887.06
9.3,6.17202,35370.8,-29214.7,7158.63,4153.24,223.092,-5046.1
9.4,6.18117,35383.3,-29394.6,4869.39,4144.41,292.398,-5084.05
9.5,6.18446,35344.6,-26558.0,4029.16,4106.32,296.217,-4979.26
9.6,6.18058,35326.5,-24327.5,4463.78,4063.2,216.697,-4918.25
9.7,6.17294,35323.1,-24467.0,5901.94,4034.25,78.6453,-4991.17
9.8,6.16715,35323.9,-24393.3,8260.09,4034.01,-37.61,-5068.81
9.9,6.16284,35314.1,-21924.6,10912.1,4048.64,-116.739,-5014.8
10.0,6.15697,35295.2,-19763.0,12962.5,4080.81,-144.871,-4899.42
10.1,6.14941,35262.9,-19332.8,13765.1,4096.7,-95.0405,-4900.91
10.2,6.14388,35248.1,-20845.4,13188.7,4136.31,30.6628,-4942.03
10.3,6.14859,35246.0,-20577.5,11344.1,4125.27,137.851,-4909.77
10.4,6.16292,35229.0,-18028.5,9535.71,4085.16,206.157,-4839.64
10.5,6.17566,35202.6,-16582.6,8527.8,4053.94,191.764,-4835.6
10.6,6.18113,35196.7,-17123.8,8159.6,4035.34,114.895,-4984.49
10.7,6.18197,35250.9,-17807.6,8678.75,4037.4,40.75,-5156.27
10.8,6.17518,35293.7,-16920.7,9546.79,4089.48,-17.472,-5193.19
10.9,6.17565,35369.8,-15303.8,10555.7,4151.91,-40.3828,-5124.82
11.0,6.18551,35371.8,-15710.6,11529.8,4205.02,-32.8805,-5060.74
11.1,6.18976,35344.5,-16785.6,11641.4,4239.83,-14.3177,-5021.9
11.2,6.19158,35371.7,-16479.5,10976.4,4261.73,45.8675,-4910.56
11.3,6.18547,35367.8,-13660.4,10434.4,4230.92,107.738,-4766.83
11.4,6.16838,35376.3,-12797.6,10833.2,4188.92,139.676,-4717.15
11.5,6.15466,35391.4,-14985.2,12612.9,4156.05,138.233,-4889.82
11.6,6.1467,35328.8,-18107.5,15500.3,4168.31,117.132,-5129.67
11.7,6.14155,35241.0,-19649.4,18466.5,4197.45,104.182,-5213.57
11.8,6.13737,35210.4,-19406.4,20126.7,4214.07,52.5759,-5173.09
11.9,6.1288,35166.3,-21165.8,20790.4,4230.1,39.8276,-5128.83
12.0,6.12049,35118.3,-23891.5,19805.6,4217.9,-1.51855,-5119.25
12.1,6.12907,35157.3,-24956.4,17935.5,4210.04,-26.7263,-5029.17
12.2,6.16089,35150.6,-23401.1,16070.0,4197.73,-20.1177,-4834.59
12.3,6.18698,35077.5,-21900.3,13939.7,4183.98,-11.3437,-4748.63
12.4,6.19247,35026.8,-22763.9,11237.0,4149.08,38.1626,-4852.75
12.5,6.17415,35056.9,-24010.1,8298.87,4125.54,154.006,-5033.88
12.6,6.14255,35147.2,-23146.1,5265.91,4079.3,262.313,-5082.51
12.7,6.13152,35251.1,-21133.7,3479.92,4042.44,316.388,-5010.32
12.8,6.13978,35181.2,-21109.9,4027.68,4032.62,275.605,-4993.11
12.9,6.14372,35068.1,-22995.2,5930.34,4021.66,136.108,-5033.31
13.0,6.1393,35038.5,-24001.0,8199.19,4003.02,3.5775,-5005.31
13.1,6.1223,34979.6,-23507.6,10344.2,4002.07,-56.548,-4855.79
13.2,6.10403,34975.6,-22899.9,11689.5,4013.76,-61.4398,-4813.97
13.3,6.11277,35023.7,-24336.4,12884.4,4034.99,-28.1995,-4900.02
13.4,6.13005,34962.6,-24832.4,14348.2,4053.18,34.677,-5019.04
13.5,6.13501,34883.4,-23697.5,14949.1,4050.58,90.7318,-4986.74
13.6,6.13262,34864.6,-21396.0,14458.7,4046.09,164.949,-4932.53
13.7,6.12343,34834.8,-20395.6,12626.6,4028.72,207.115,-4957.14
13.8,6.1255,34898.6,-20515.4,9979.29,4027.01,206.53,-5008.37
13.9,6.15315,34945.9,-19065.6,8478.16,4036.45,174.999,-5011.05
14.0,6.1768,34894.6,-17551.0,8761.48,4076.58,83.3021,-4922.08
14.1,6.18054,34910.1,-16869.5,10054.8,4102.77,-26.8293,-4927.85
14.2,6.16842,34969.8,-18174.4,11749.8,4128.35,-49.5342,-5010.65
14.3,6.14118,34993.2,-18967.7,12498.5,4151.04,0.6635,-5052.72
14.4,6.12709,35044.5,-18602.0,11643.6,4161.89,77.7393,-4969.42
14.5,6.13729,34985.3,-18286.1,11453.3,4160.95,197.797,-4893.2
14.6,6.14014,34902.7,-18931.6,12991.9,4145.22,248.512,-4931.45
14.7,6.13177,34878.0,-20170.4,16460.8,4143.11,185.717,-5007.88
14.8,6.11942,34854.8,-19268.9,21759.6,4157.75,91.1233,-5056.14
14.9,6.10071,34830.8,-18452.5,26582.1,4179.16,2.14925,-5040.23
15.0,6.10043,34890.1,-18266.6,28693.0,4187.44,-66.9519,-5095.3
15.1,6.12234,34893.0,-19563.0,28377.2,4212.9,-68.4258,-5171.8
15.2,6.13908,34820.0,-19636.0,26277.6,4211.58,-34.0386,-5138.37
15.3,6.14498,34793.7,-18589.6,23042.3,4194.88,-13.6628,-4996.18
15.4,6.14532,34775.8,-17781.0,20011.8,4149.17,27.4498,-4884.71
15.5,6.13704,34769.6,-18562.2,16482.0,4100.42,51.8327,-4876.77
15.6,6.14079,34839.2,-18315.4,12394.3,4062.67,93.0587,-4935.86
15.7,6.14887,34826.8,-17856.9,8548.47,4045.19,160.904,-4930.66
15.8,6.1389,34785.0,-17618.5,5560.64,4040.54,225.279,-4957.58
15.9,6.11762,34787.6,-18519.9,4039.37,4029.64,228.006,-5065.23
16.0,6.09543,34778.3,-20186.8,4593.32,4015.46,178.121,-5116.05
16.1,6.08367,34794.1,-19781.9,6245.89,4016.52,90.5005,-5061.63
16.2,6.09283,34798.6,-19449.0,7167.19,3991.88,-17.2211,-4879.92
16.3,6.1095,34733.9,-20913.7,7120.34,3974.56,-46.9041,-4805.21
16.4,6.11539,34665.6,-23800.1,6828.4,3984.82,2.9685,-4865.76
16.5,6.11191,34633.4,-25615.2,7138.69,3987.52,27.044,-4913.15
16.6,6.11399,34663.9,-25719.6,9183.53,4015.5,39.828,-4878.6
16.7,6.12229,34677.6,-26490.3,11637.2,4046.74,44.9518,-4873.44
16.8,6.13315,34687.0,-28073.9,12547.9,4077.21,61.0594,-5016.52
16.9,6.13957,34701.6,-28664.6,11754.2,4070.33,130.011,-5140.66
17.0,6.13391,34733.5,-25941.3,9974.57,4047.78,164.694,-5096.66
17.1,6.1317,34811.8,-21457.6,9070.11,4037.32,135.897,-4980.77
17.2,6.14091,34814.9,-19232.4,9813.0,4042.15,30.2597,-4944.82
17.3,6.15392,34777.3,-18115.3,11655.2,4059.88,-67.0945,-5021.13
17.4,6.15615,34744.5,-16852.1,13017.1,4072.8,-98.4705,-4983.52
17.5,6.13491,34703.7,-14214.2,12758.8,4106.43,-56.7988,-4866.35
17.6,6.10445,34710.8,-12922.1,11358.1,4147.48,43.0342,-4829.72
17.7,6.08518,34753.7,-14992.8,10198.6,4189.49,156.02,-4921.0
17.8,6.09005,34782.3,-17103.3,10617.9,4226.81,208.41,-5053.19
17.9,6.10522,34738.4,-16215.8,13014.9,4214.37,196.884,-5078.24
18.0,6.11413,34663.9,-14538.6,16622.0,4174.24,125.166,-5008.56
18.1,6.10939,34608.8,-14171.8,20259.9,4136.85,27.4673,-5052.74
18.2,6.10383,34621.0,-14740.8,22837.4,4136.21,-65.0553,-5207.86
18.3,6.11079,34657.8,-14645.3,24239.8,4153.27,-94.2152,-5204.07
18.4,6.12937,34660.5,-12828.6,24664.6,4174.41,-86.4102,-5068.57
18.5,6.14409,34634.7,-11785.4,24294.9,4184.16,-76.4495,-4952.83
18.6,6.14353,34599.7,-12684.5,22918.7,4193.81,-50.6068,-4964.46
18.7,6.12857,34609.7,-13263.2,20209.6,4178.32,21.9837,-4967.5
18.8,6.11296,34637.9,-11419.2,15938.9,4141.41,100.043,-4907.66
18.9,6.10932,34683.4,-10060.8,11261.5,4104.63,179.475,-4853.58
19.0,6.11576,34682.9,-11606.8,8140.51,4066.75,244.277,-4975.58
19.1,6.11409,34646.1,-14504.5,7619.84,4049.47,242.701,-5182.28
19.2,6.10198,34612.4,-15841.7,9348.23,4042.97,151.02,-5215.77
19.3,6.08233,34587.2,-15085.6,11886.1,4039.08,38.6764,-5065.15
19.4,6.06765,34590.4,-16161.4,12793.6,4025.0,-46.2858,-4923.38
19.5,6.0729,34620.4,-18540.9,11524.1,4041.37,-28.9254,-4947.39
19.6,6.09821,34613.3,-20360.4,9474.29,4087.2,38.2596,-4928.88
19.7,6.11887,34554.9,-20305.6,8225.05,4100.64,73.4696,-4791.31
19.8,6.13345,34537.7,-19502.6,8838.37,4111.88,78.3109,-4760.99
19.9,6.13022,34500.4,-20137.9,10199.2,4076.94,74.4161,-4907.16
20.0,6.11779,34571.6,-20948.2,10350.3,4061.69,105.572,-5075.58
20.1,6.11596,34656.6,-19301.2,8720.26,4058.38,163.487,-5134.07
20.2,6.12526,34666.9,-15749.0,7163.13,4066.78,241.833,-5121.0
20.3,6.13443,34628.9,-14404.7,7281.09,4076.74,232.225,-5083.14
20.4,6.13434,34611.0,-13955.7,9950.22,4095.18,119.565,-5105.41
20.5,6.1184,34565.2,-12170.0,13437.4,4082.71,-37.4345,-5055.94
20.6,6.1048,34608.4,-8539.44,15728.6,4100.86,-82.004,-4886.91
20.7,6.10918,34647.1,-5224.39,16188.4,4130.39,-16.4403,-4773.14
20.8,6.11706,34618.8,-5326.75,15592.1,4166.75,72.6833,-4832.73
20.9,6.11639,34578.8,-7561.69,15841.5,4192.11,145.544,-4986.68
21.0,6.09615,34515.0,-8529.97,17442.6,4175.18,176.127,-5078.85
21.1,6.07044,34537.8,-7384.23,19646.8,4142.03,191.855,-5083.14
21.2,6.06537,34585.9,-6714.1,20928.9,4108.58,168.934,-5085.75
21.3,6.08539,34610.4,-7937.25,21424.2,4101.85,160.902,-5143.52
21.4,6.11421,34565.8,-8126.44,21602.9,4108.8,118.068,-5211.72
21.5,6.13333,34511.6,-7103.19,23200.0,4137.49,76.1396,-5111.92
21.6,6.13213,34449.5,-6459.7,26229.0,4146.04,-19.5854,-4956.84
21.7,6.1169,34469.3,-7217.82,29289.9,4186.19,-107.616,-4989.97
21.8,6.11461,34529.1,-9444.24,30558.6,4199.94,-93.0645,-5055.36
21.9,6.12032,34549.3,-10911.9,28885.0,4203.48,12.1756,-5025.83
22.0,6.12609,34552.8,-10695.1,25182.9,4171.6,164.212,-4970.05
22.1,6.11957,34513.1,-12397.9,22110.1,4103.53,273.579,-4979.44
22.2,6.09199,34481.5,-15426.2,20887.7,4064.9,273.734,-5094.68
22.3,6.07059,34538.5,-16930.5,21084.2,4040.17,189.11,-5211.08
22.4,6.06908,34568.3,-14903.1,22075.9,4024.41,124.97,-5192.03
22.5,6.07194,34521.7,-12443.4,21929.4,4012.59,59.1247,-5077.04
22.6,6.0764,34498.0,-11376.5,20639.5,4026.3,30.3813,-5039.47
22.7,6.07326,34429.1,-12235.2,19220.1,4040.33,43.737,-5038.96
22.8,6.06708,34410.5,-11965.0,18280.6,4054.14,71.321,-4973.59
22.9,6.08095,34451.9,-9811.76,17963.7,4058.65,78.7777,-4838.12
23.0,6.10981,34436.4,-9388.03,18272.7,4078.4,111.356,-4759.7
23.1,6.13039,34381.8,-11735.7,18016.7,4078.81,149.785,-4867.88
23.2,6.13276,34386.8,-14719.4,17281.5,4077.89,195.234,-5031.19
23.3,6.1167,34448.5,-15380.5,16763.3,4071.4,212.324,-5093.04
23.4,6.10016,34554.0,-14302.4,16647.2,4069.99,161.106,-5075.29
23.5,6.10731,34594.3,-14352.0,16865.6,4072.88,79.6568,-5092.77
23.6,6.12384,34505.2,-15414.3,17170.3,4087.95,43.919,-5145.87
23.7,6.1276,34468.8,-15463.1,17071.0,4101.98,36.9911,-5092.55
23.8,6.11633,34443.6,-13216.7,17216.3,4119.43,61.4486,-4932.18
23.9,6.09409,34428.7,-11119.8,17554.0,4135.71,60.8275,-4812.06
24.0,6.07692,34475.6,-11677.1,17687.4,4149.7,71.2669,-4790.63
24.1,6.07657,34503.9,-13097.1,17426.5,4160.03,109.292,-4865.29
24.2,6.08267,34479.7,-14315.8,17164.0,4164.79,168.042,-4923.4
24.3,6.08432,34446.3,-15358.4,17278.9,4154.95,206.64,-4973.06
24.4,6.08038,34410.0,-16903.3,18515.8,4130.24,206.587,-5092.22
24.5,6.07572,34405.5,-19003.7,21058.7,4113.67,165.429,-5197.25
24.6,6.08849,34457.3,-19002.9,23772.3,4111.38,78.2164,-5196.6
24.7,6.12426,34482.2,-17082.7,25782.0,4129.94,-5.41875,-5091.08
24.8,6.15177,34418.3,-16186.7,26468.0,4163.5,-38.2014,-4956.1
24.9,6.15245,34404.9,-16625.3,25390.4,4174.11,-39.2178,-4923.83
25.0,6.13847,34534.5,-17293.2,24012.0,4211.26,25.2739,-4940.36
25.1,6.12307,34640.1,-16706.5,22708.4,4233.88,81.5125,-4910.41
25.2,6.12202,34754.3,-16308.9,21445.2,4238.23,128.718,-4881.31
25.3,6.13049,34777.5,-17370.3,20314.2,4208.49,190.434,-4965.82
25.4,6.12002,34759.4,-19210.5,19557.2,4170.15,250.061,-5123.95
25.5,6.08688,34782.1,-20233.7,18677.7,4113.86,237.865,-5155.18
25.6,6.0574,34798.7,-20508.9,18715.0,4072.68,198.608,-5077.35
25.7,6.04778,34667.6,-20580.7,19188.4,4069.4,105.796,-5053.87
25.8,6.0635,34610.7,-21773.5,19471.8,4072.22,10.4695,-5056.26
25.9,6.08933,34554.0,-21859.6,19446.8,4066.9,-22.6332,-5024.88
26.0,6.09791,34450.2,-19846.4,19036.3,4070.42,10.3735,-4937.97
26.1,6.09281,34424.4,-17914.9,18268.9,4043.21,78.298,-4844.29
26.2,6.09812,34462.9,-17261.8,17857.9,4043.91,146.35,-4862.45
26.3,6.11877,34500.6,-17518.6,18035.0,4063.44,212.318,-4930.59
26.4,6.14728,34520.0,-17057.7,18425.1,4065.21,245.676,-4944.83
26.5,6.1625,34513.7,-16401.3,19139.5,4066.13,237.542,-4934.34
26.6,6.14906,34611.6,-16420.9,20162.3,4104.94,192.016,-5004.68
26.7,6.12854,34759.0,-17180.7,20833.5,4126.02,83.4431,-5096.74
26.8,6.11706,34840.5,-17489.7,21363.1,4138.91,-5.71295,-5110.03
26.9,6.11673,34834.9,-16941.7,21299.3,4151.56,-32.2458,-5044.11
27.0,6.12403,34790.0,-17196.2,20858.9,4158.75,8.6615,-4976.14
27.1,6.12098,34693.8,-18491.1,20314.6,4179.55,72.6541,-4960.21
27.2,6.09784,34622.3,-18993.4,19400.1,4179.47,122.769,-4950.27
27.3,6.07485,34579.5,-19342.4,18247.7,4171.21,185.279,-4858.55
27.4,6.06553,34610.9,-18798.5,17217.7,4163.95,232.391,-4844.93
27.5,6.07632,34622.9,-19985.3,16542.0,4175.72,229.43,-4916.73
27.6,6.09458,34579.3,-21413.0,16535.3,4169.67,174.754,-5040.72
27.7,6.10174,34518.8,-21862.2,17415.2,4143.43,123.822,-5113.94
27.8,6.09875,34484.8,-21166.9,18315.9,4116.07,62.1738,-5097.05
27.9,6.10574,34531.8,-19421.1,18822.4,4125.4,17.694,-5066.77
28.0,6.13235,34562.5,-17824.7,18390.9,4137.48,5.577,-5010.31
28.1,6.16346,34546.3,-16909.8,16937.2,4136.97,34.492,-4901.84
28.2,6.17674,34528.8,-16460.0,15125.4,4131.64,97.955,-4806.98
28.3,6.16227,34620.5,-17509.6,13509.8,4169.25,152.355,-4776.46
28.4,6.13353,34791.0,-20036.4,13002.7,4189.1,205.674,-4837.16
28.5,6.11076,34903.6,-22576.5,13412.9,4199.5,216.381,-4963.61
28.6,6.09823,34932.1,-24511.5,13785.5,4196.19,162.997,-5063.87
28.7,6.09457,34900.2,-25158.8,13568.6,4173.6,113.776,-5112.98
28.8,6.08105,34768.7,-25859.9,12230.4,4140.5,85.2479,-5116.31
28.9,6.06561,34668.9,-27120.6,10295.8,4118.29,89.8111,-5091.67
29.0,6.06719,34634.8,-27081.8,9166.51,4079.51,102.725,-5071.0
29.1,6.08574,34630.6,-24983.4,9714.15,4043.82,94.7223,-4989.99
29.2,6.11442,34618.9,-22004.9,11705.5,4030.51,84.9683,-4861.01
29.3,6.13731,34555.6,-19184.2,14117.7,4047.13,101.255,-4818.3
29.4,6.13593,34506.2,-17424.0,15499.2,4073.14,135.835,-4865.85
29.5,6.12277,34596.2,-15979.3,15764.3,4120.1,197.78,-4897.73
29.6,6.1185,34669.6,-15430.9,16187.6,4151.83,250.122,-4890.03
29.7,6.12753,34703.6,-16408.8,17691.3,4186.75,224.227,-4942.42
29.8,6.15083,34718.3,-18312.7,20537.3,4202.38,136.942,-5068.36
29.9,6.16415,34663.6,-18817.7,23401.0,4209.18,9.67625,-5142.83
30.0,6.15352,34672.0,-17873.6,25008.6,4186.47,-29.4899,-5067.26
30.1,6.13348,34703.6,-17585.5,24243.3,4159.1,-18.591,-4982.76
30.2,6.11853,34730.6,-19408.5,22375.3,4165.19,68.082,-5001.92
30.3,6.11821,34726.9,-21348.4,20466.8,4176.58,161.279,-5034.1
30.4,6.12674,34740.0,-21270.4,19385.4,4181.95,208.838,-4958.27
30.5,6.12478,34699.7,-19983.8,19656.5,4169.42,238.326,-4853.9
30.6,6.10741,34676.4,-19520.9,20581.1,4162.43,240.19,-4867.15
30.7,6.09034,34714.9,-20954.4,21368.7,4140.02,202.044,-4956.9
30.8,6.09645,34793.6,-21891.3,21962.2,4158.17,152.417,-5007.1
30.9,6.1205,34811.7,-21115.0,22682.1,4168.88,120.532,-5007.27
31.0,6.14741,34787.7,-21226.0,23855.6,4197.18,87.5651,-5010.62
31.1,6.15293,34709.4,-22731.6,25053.6,4210.83,43.6075,-5060.74
31.2,6.13905,34691.7,-23481.2,25438.2,4210.34,34.9412,-5089.98
31.3,6.1248,34724.8,-22524.0,23677.5,4187.9,58.2339,-4963.43
31.4,6.1287,34784.2,-19880.9,20072.8,4158.86,141.557,-4821.54
31.5,6.14983,34802.7,-17898.9,16386.8,4147.38,243.525,-4784.5
31.6,6.16471,34755.4,-18939.2,14697.4,4155.59,287.581,-4823.64
31.7,6.15729,34719.9,-20670.5,15578.0,4158.12,232.282,-4907.47
31.8,6.13121,34770.5,-21111.8,17578.1,4158.35,117.893,-4974.9
31.9,6.10936,34854.3,-21348.5,18608.9,4170.78,63.4767,-4994.75
32.0,6.1073,34856.6,-22142.6,17278.2,4174.75,76.3504,-5027.4
32.1,6.11907,34851.9,-24358.0,14800.4,4196.36,144.46,-5084.76
32.2,6.1306,34825.2,-25548.3,13132.3,4206.03,189.617,-5073.81
32.3,6.12811,34786.4,-24231.2,13524.0,4202.58,172.875,-4972.96
32.4,6.11751,34787.3,-21672.0,15238.1,4190.46,114.986,-4854.86
32.5,6.11661,34837.3,-19586.6,17048.4,4180.52,112.11,-4829.1
32.6,6.12857,34862.4,-18858.3,17971.1,4190.72,165.801,-4864.82
32.7,6.14373,34855.1,-17879.8,18311.5,4211.77,218.804,-4894.78
32.8,6.14832,34825.0,-16365.3,19227.5,4217.94,245.738,-4902.58
32.9,6.14174,34807.0,-17262.4,21318.9,4231.4,236.346,-4915.47
33.0,6.13624,34833.9,-19519.6,24248.3,4247.09,196.604,-5023.09
33.1,6.14315,34853.5,-21873.5,27088.0,4246.3,138.988,-5100.61
33.2,6.15662,34851.9,-21289.7,28851.8,4232.13,85.105,-5067.57
33.3,6.16738,34836.7,-20004.0,29445.6,4207.28,79.7115,-4948.32
33.4,6.16118,34805.9,-20766.6,29094.0,4194.08,94.2548,-4917.09
33.5,6.14142,34874.3,-23170.4,28553.9,4196.7,130.917,-4996.96
33.6,6.13075,34950.9,-24879.5,28584.8,4211.28,183.867,-5013.01
33.7,6.13116,34947.0,-23814.1,29058.9,4213.56,211.733,-4936.6
33.8,6.14376,34952.8,-21869.8,30028.0,4235.04,241.259,-4877.22
33.9,6.15162,34911.7,-21873.1,31227.2,4223.54,245.367,-4901.96
34.0,6.13971,34906.8,-23459.6,32437.9,4204.53,229.982,-4971.85
34.1,6.12517,34957.9,-24317.3,33327.4,4202.48,169.643,-5007.52
34.2,6.1249,34973.4,-23479.0,34246.5,4220.71,109.9,-4997.75
