index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
8,160.0,4.9954976,1.6651658666666667,5003823.790556825,26233.466549794684,2994216.832602665,-14558584.30357504,-16922112.137761287,23057176.499999996,Main Bearing_DW,1295.8666900099777,1256.3295486101226,15.48343129265777,80600314.42520256,240528756.9207476,79650661.35651562,132724182.09267014,2.0659545543236655e-08,6.922938811908158e-09,2.090586365897704e-08,1.254606237094022e-08,,
9,180.0,5.3132262500000005,1.7710754166666667,5002106.701115652,40773.33570901946,3383008.4780833656,-15239831.00460106,-19294664.68407384,26015310.0,Main Bearing_UW,1492.6147912949684,1446.5539420873733,8.18146774446334,9269091.47395392,11692573.084250802,14027349.311672576,14822376.09250952,1.910732482944392e-07,1.5147011730482142e-07,1.2625873764994944e-07,1.1948660630475292e-07,,
9,180.0,5.3132262500000005,1.7710754166666667,5002106.701115652,40773.33570901946,3383008.4780833656,-15239831.00460106,-19294664.68407384,26015310.0,Main Bearing_DW,1350.2623651513368,1309.0661334813126,14.030494205477622,58034902.73238428,154745587.72839686,56173999.0882622,87488389.04048675,3.051741854093575e-08,1.1445078613648008e-08,3.1528384046218643e-08,2.0243548156396743e-08,,
10,200.0,5.56180655,1.8539355166666667,5042500.896935966,47957.11333022685,3576159.767843041,-22488152.611650776,-14008517.715252306,28608957.5,Main Bearing_UW,1484.3007381949847,1438.4960602801984,8.420814176841812,8358713.479742884,10421399.673301045,13858185.170003641,14919375.977340564,2.2179675390951363e-07,1.7789697879223748e-07,1.337790983396262e-07,1.2426360991789537e-07,,
10,200.0,5.56180655,1.8539355166666667,5042500.896935966,47957.11333022685,3576159.767843041,-22488152.611650776,-14008517.715252306,28608957.5,Main Bearing_DW,1399.1932156643622,1356.5070223816367,12.855379841915072,43357318.00161154,104289661.52441587,41252230.99614927,60286510.1664175,4.2759460273759514e-08,1.7776791002746048e-08,4.4941460665235873e-08,3.075207889043473e-08,,
11,220.0,5.44058595,1.81352865,5022005.191988548,52013.275388511975,3357975.0401723566,-16743976.7721885,-15257209.326544039,27518901.5,Main Bearing_UW,1449.725392334688,1404.9930076478438,8.839305798695655,11093557.073767565,15113621.462082822,17607514.278609917,19941229.119160708,1.6347584800265458e-07,1.199929913918908e-07,1.0299742605934579e-07,9.094367449283529e-08,,
11,220.0,5.44058595,1.81352865,5022005.191988548,52013.275388511975,3357975.0401723566,-16743976.7721885,-15257209.326544039,27518901.5,Main Bearing_DW,1314.7536262410508,1274.6414408062658,15.188777237160059,75600048.47640124,233310245.1121125,71853255.76885305,122282820.94713895,2.398845882441594e-08,7.77303478091391e-09,2.5239338574079317e-08,1.48306085511714e-08,,
12,240.0,5.11839605,1.706132016666667,5003187.870606749,18116.515806228585,3020092.0663403817,-7264248.307231717,-13638655.293070482,24344451.0,Main Bearing_UW,1376.657921376554,1334.6507503945115,10.100369562420292,19404550.191343267,31495281.161636,29614151.954797205,37319750.478386804,8.792432701829927e-08,5.4171036223194115e-08,5.761205045718995e-08,4.571659764056431e-08,,
12,240.0,5.11839605,1.706132016666667,5003187.870606749,18116.515806228585,3020092.0663403817,-7264248.307231717,-13638655.293070482,24344451.0,Main Bearing_DW,1129.2860348070144,1094.8301234685412,22.931811088663036,298474488.4027371,1886914357.5100474,277545068.58399415,709768148.674363,5.71617368639075e-09,9.041915494872067e-10,6.147225116883444e-09,2.4037878000769925e-09,,
13,260.0,5.11289845,1.7042994833333334,5000096.276733927,34050.1384959833,3159050.0736002587,-12928783.905567003,-19452143.330727514,24143906.499999996,Main Bearing_UW,1484.6370479018303,1438.8242300362929,8.313158330059718,10139103.08351941,12927270.142071595,15255499.497076474,16161401.149297591,1.6809174039305156e-07,1.3183753914035708e-07,1.1171705545662016e-07,1.0545493349179108e-07,,
13,260.0,5.11289845,1.7042994833333334,5000096.276733927,34050.1384959833,3159050.0736002587,-12928783.905567003,-19452143.330727514,24143906.499999996,Main Bearing_DW,1318.027649557577,1277.8137038114837,14.828616228284204,69788112.15391135,197569420.18580666,68816929.95848997,111271374.72219546,2.4421057265092016e-08,8.62633236322961e-09,2.476570059666071e-08,1.531660310289466e-08,,
14,280.0,5.11258085,1.7041936166666667,4982954.289041156,29996.827200154534,3053575.043650179,-9007802.246144842,-19706401.058029305,24301674.0,Main Bearing_UW,1475.3074742259278,1429.7843773906088,8.499884237500185,10918326.275313772,14290052.485384839,16623824.020281764,18005008.03806955,1.5608560998216654e-07,1.1925733781661276e-07,1.0251513818887151e-07,9.46510889116707e-08,,
14,280.0,5.11258085,1.7041936166666667,4982954.289041156,29996.827200154534,3053575.043650179,-9007802.246144842,-19706401.058029305,24301674.0,Main Bearing_DW,1275.1063146363197,1236.1998360737787,16.09460679079035,91702378.72632663,297216157.17663753,91465293.31810135,161297934.90268582,1.8583963037126904e-08,5.733852536333862e-09,1.863213416634176e-08,1.0565501769720981e-08,,
15,300.0,4.6954477,1.5651492333333334,4967202.249450084,-13969.398027886848,2604884.1422956996,2690305.3426731583,-20971086.01198248,20502609.5,Main Bearing_UW,1508.611580199702,1462.0600228190538,8.440956211107734,10668045.4204219,13214223.624474695,15482547.140353676,15818015.026808824,1.467137766715128e-07,1.1844428229854122e-07,1.010911976656562e-07,9.894725922820744e-08,,
15,300.0,4.6954477,1.5651492333333334,4967202.249450084,-13969.398027886848,2604884.1422956996,2690305.3426731583,-20971086.01198248,20502609.5,Main Bearing_DW,1233.5497570948505,1195.9068336399325,16.58587926055146,101369591.62216865,323080141.0960993,114118645.407905,203935350.77288458,1.544002701684998e-08,4.844461278317271e-09,1.3715105255051649e-08,7.674732347293646e-09,,
16,320.0,4.8241010499999994,1.608033683333333,4982207.56140683,-13416.078471664878,2891075.510815171,-8483325.592190104,-21089095.43435263,21445251.5,Main Bearing_UW,1501.240071316092,1454.914277197887,8.234521114811612,9822918.10753607,12000560.470066411,14880441.24336897,15237206.050721515,1.6370223855370042e-07,1.339965485232403e-07,1.0806357533583931e-07,1.055333686491159e-07,,
16,320.0,4.8241010499999994,1.608033683333333,4982207.56140683,-13416.078471664878,2891075.510815171,-8483325.592190104,-21089095.43435263,21445251.5,Main Bearing_DW,1290.110843739582,1250.7459591461898,15.32417376109917,77869895.36424384,222462050.6301944,80823683.16222247,132309487.59211689,2.065026125708276e-08,7.228350537892046e-09,1.9895575410809026e-08,1.215357804340209e-08,,
17,340.0,4.97309355,1.65769785,5004242.47322352,52501.00005669007,2908767.8869389803,-14711915.801968755,-23851032.424605478,22964442.5,Main Bearing_UW,1561.1581266521994,1512.5825035911569,7.437115040031433,6995107.015247638,7744378.510515163,10498170.722513001,10021573.402708417,2.369796268143747e-07,2.1405175996359306e-07,1.5790349517227017e-07,1.6541293301828161e-07,,
17,340.0,4.97309355,1.65769785,5004242.47322352,52501.00005669007,2908767.8869389803,-14711915.801968755,-23851032.424605478,22964442.5,Main Bearing_DW,1398.7580920804976,1356.0809047161256,12.292206755938562,37343259.288984716,77872623.67551279,39138650.75158714,52838292.42409702,4.4390818625972944e-08,2.1287299332657086e-08,4.2354496595230165e-08,3.137303977756865e-08,,
18,360.0,4.5298593,1.5099531,5005075.334090287,23545.380406868262,2432975.9164392934,-11655601.82920859,-21005772.064964682,19168746.499999996,Main Bearing_UW,1538.2914749994627,1490.8197134857623,8.085872597050745,9244193.177478759,10692118.580751544,13215129.883264877,12763638.544052938,1.6334071248950483e-07,1.4122113298652418e-07,1.1425942183982206e-07,1.1830114859399119e-07,,
18,360.0,4.5298593,1.5099531,5005075.334090287,23545.380406868262,2432975.9164392934,-11655601.82920859,-21005772.064964682,19168746.499999996,Main Bearing_DW,1293.0367540571528,1253.5810008568228,14.430352259400864,63733701.36071759,157972217.4809983,73806597.03855701,112992263.8929437,2.369159593374351e-08,9.558345917259942e-09,2.0458240327909867e-08,1.3363331682871925e-08,,
19,380.0,4.0982235000000005,1.3660745000000003,4994374.269213198,-10895.485117240376,2061514.8003385097,-9458325.627171714,-22355648.922345173,15638264.0,Main Bearing_UW,1590.9650435128915,1541.8439247817387,7.942909225689422,8710532.311919052,9362725.784432799,10971958.14767095,9679006.476096747,1.5683019717758616e-07,1.4590564024328713e-07,1.245059889596809e-07,1.4113788469649802e-07,,
19,380.0,4.0982235000000005,1.3660745000000003,4994374.269213198,-10895.485117240376,2061514.8003385097,-9458325.627171714,-22355648.922345173,15638264.0,Main Bearing_DW,1252.4272898683694,1214.2041416438622,14.306688497908548,61931239.106726006,140775261.48708194,85696726.66803731,128503863.0362203,2.2057922943312118e-08,9.703938643547513e-09,1.5940801394804164e-08,1.0630610377953824e-08,,
20,400.0,3.9362076999999998,1.3120692333333333,4987065.788724737,-14869.736366773765,1978926.1133039868,-6244165.594076776,-22498070.6058651,14347042.5,Main Bearing_UW,1595.0749483508673,1545.8475027816512,8.036727971694864,9058235.207891028,9650496.831305675,11006485.95206426,9533915.32864389,1.448482185790817e-07,1.3595872381171647e-07,1.192087319284004e-07,1.3762123829559568e-07,,
20,400.0,3.9362076999999998,1.3120692333333333,4987065.788724737,-14869.736366773765,1978926.1133039868,-6244165.594076776,-22498070.6058651,14347042.5,Main Bearing_DW,1217.449268772028,1180.290374906993,14.928350977763035,71365035.9474443,167802586.67584744,104012289.4693236,160738009.7887681,1.838532295141821e-08,7.819124003540674e-09,1.2614559683548765e-08,8.162781379821567e-09,,
21,420.0,3.99717355,1.3323911833333333,4977999.788255674,-23726.12755722762,2064822.6757807161,-3218617.988064029,-25134030.11152509,14775227.5,Main Bearing_UW,1623.7579054270138,1573.3414997850034,7.624242216643675,7599207.710415677,7715992.56798423,9323835.27663412,7834386.561213181,1.7533290760129144e-07,1.7267916882939855e-07,1.4290162189719884e-07,1.7006962484207672e-07,,
21,420.0,3.99717355,1.3323911833333333,4977999.788255674,-23726.12755722762,2064822.6757807161,-3218617.988064029,-25134030.11152509,14775227.5,Main Bearing_DW,1263.1917508239014,1224.6380315107685,13.72582732106816,53939609.92621265,113316163.29887038,77010242.33548687,110198897.49457653,2.470153538662949e-08,1.1758174161078533e-08,1.7301480204787746e-08,1.2090785058887793e-08,,
22,440.0,3.9869451500000004,1.3289817166666666,4984884.372116919,-15233.85125341955,2060377.8002676417,-5250213.697287743,-24741044.7177748,14714875.0,Main Bearing_UW,1619.9822859254552,1569.7218035611484,7.653840293460334,7697990.156912877,7837818.208533507,9475015.488168612,7980299.2907514265,1.7264009041025167e-07,1.695601609156645e-07,1.4026169332663963e-07,1.6653281640788305e-07,,
22,440.0,3.9869451500000004,1.3289817166666666,4984884.372116919,-15233.85125341955,2060377.8002676417,-5250213.697287743,-24741044.7177748,14714875.0,Main Bearing_DW,1263.6077284244604,1225.0416308710594,13.74424649763617,54181266.17402766,113835733.91903523,77053843.48742223,110118393.84282878,2.4528435943118058e-08,1.167455658178384e-08,1.724744226267702e-08,1.2068662375910722e-08,,
23,460.0,4.19405955,1.3980198500000003,5014929.44348378,21745.8874329929,2350703.472192998,-12083684.514501354,-25051615.72670757,16207133.500000002,Main Bearing_UW,1609.1785468835478,1558.9370518831336,7.364660825269805,6770517.527082666,6795594.506949759,9241190.535695024,7915357.811463522,2.0648640881702142e-07,2.0572443640806775e-07,1.5128135759131994e-07,1.7662118166980393e-07,,
23,460.0,4.19405955,1.3980198500000003,5014929.44348378,21745.8874329929,2350703.472192998,-12083684.514501354,-25051615.72670757,16207133.500000002,Main Bearing_DW,1354.312429490349,1312.9864227755518,12.413225507799524,38582898.37089613,72708559.84938638,47195539.34653011,60779830.09361232,3.623418428965293e-08,1.922772026974481e-08,2.9621864043869327e-08,2.30013780533244e-08,,
24,480.0,4.63758335,1.5458611166666667,4988862.504003899,48797.89257641537,2785747.191520214,-12082406.307786973,-29720599.720095478,19775104.5,Main Bearing_UW,1641.7961086038765,1590.526603167658,6.712802691999175,4971174.092475603,4766326.319528892,7190760.443345493,6088913.1176212765,3.1096499295940783e-07,3.2432968559724236e-07,2.149788091045704e-07,2.5388128994531954e-07,,
24,480.0,4.63758335,1.5458611166666667,4988862.504003899,48797.89257641537,2785747.191520214,-12082406.307786973,-29720599.720095478,19775104.5,Main Bearing_DW,1457.7371463621055,1412.9381601131777,10.72264276987203,23683842.08641575,39116933.431898154,26201904.65252203,30525259.185656186,6.527070696664205e-08,3.951897505866563e-08,5.899804373640722e-08,5.064203082649226e-08,,
25,500.0,5.2038493500000005,1.7346164500000003,5006219.111436419,56792.502403722596,3274735.9030153253,-16290791.815973345,-25465363.396146916,24948209.5,Main Bearing_UW,1580.5375878329849,1531.1909311136048,7.112555637299428,6028347.6145923175,6504926.535830009,8962392.483488087,8410701.628709283,2.877432691175869e-07,2.6666195850875487e-07,1.9354390618306222e-07,2.0623920887634636e-07,,
25,500.0,5.2038493500000005,1.7346164500000003,5006219.111436419,56792.502403722596,3274735.9030153253,-16290791.815973345,-25465363.396146916,24948209.5,Main Bearing_DW,1449.8498416178059,1405.4633975968513,11.365702884226723,28758552.810601555,55297759.15293064,29010475.50933396,36991649.36780026,6.031654170583128e-08,3.136865718559719e-08,5.979276173676978e-08,4.689210888525328e-08,,
26,520.0,5.4026914999999995,1.8008971666666664,5013793.141092126,33508.53873820128,3385594.210051628,-12517227.465591768,-15831625.69338544,27002026.0,Main Bearing_UW,1431.708094924177,1387.5343978960204,9.108991716069031,12649176.274442893,18010346.543828245,19819499.01073746,23069081.139830425,1.4237268321616327e-07,9.999236618152663e-08,9.086491871923745e-08,7.806540519541058e-08,,
26,520.0,5.4026914999999995,1.8008971666666664,5013793.141092126,33508.53873820128,3385594.210051628,-12517227.465591768,-15831625.69338544,27002026.0,Main Bearing_DW,1257.5758360529292,1219.2066630590164,17.216489820558138,114796346.24945712,437276293.63295627,107561020.14422461,206925227.740707,1.568775684509369e-08,4.1184422592511156e-09,1.6743027950570845e-08,8.703130045232218e-09,,
27,540.0,5.3312123499999995,1.7770707833333332,5028070.938056782,17264.279597796136,3294420.9122464033,-8205109.706589372,-11952628.545543361,26373314.5,Main Bearing_UW,1354.1340821693068,1312.8173839957815,10.52347630052123,20269851.19475609,34309714.21890301,32143459.007352967,42304524.523513794,8.767063784824775e-08,5.179497479912707e-08,5.528561138758651e-08,4.2006636485078514e-08,,
27,540.0,5.3312123499999995,1.7770707833333332,5028070.938056782,17264.279597796136,3294420.9122464033,-8205109.706589372,-11952628.545543361,26373314.5,Main Bearing_DW,1113.6420297113177,1079.720978451103,24.4294377591888,368545351.6210507,2780188812.315754,324539476.6559861,905588573.1877967,4.821851030047912e-09,6.391906821080705e-10,5.475669097775244e-09,1.9623379048145438e-09,,
28,560.0,5.355427049999999,1.7851423499999999,5025905.589524768,15826.055037775599,3408040.8604880814,-6071349.86782107,-16665726.903969552,26481398.999999996,Main Bearing_UW,1419.1248715081915,1375.3949123763427,9.30611222961261,14354345.465916924,21317970.198345646,21843719.089449942,25973358.536405776,1.2436250431889468e-07,8.373885193528104e-08,8.172337058034161e-08,6.872974657851199e-08,,
28,560.0,5.355427049999999,1.7851423499999999,5025905.589524768,15826.055037775599,3408040.8604880814,-6071349.86782107,-16665726.903969552,26481398.999999996,Main Bearing_DW,1193.7183607803047,1157.295215337189,19.899574351828658,186033856.2402703,921334850.5207038,171524615.90672272,382884065.4559526,9.595792863071204e-09,1.9375608650764754e-09,1.0407499475007034e-08,4.662357384536716e-09,,
29,580.0,5.447580348258706,1.8249394166666666,4992998.722976754,48249.15596083673,3426809.222685563,-11068987.132709447,-24800010.982832756,27530173.134328358,Main Bearing_UW,1548.669288410818,1500.5601251516466,7.463690292514237,7078774.291661421,8246534.728359172,10515123.128667787,10477590.697400589,2.578044364002945e-07,2.2129773011090904e-07,1.7355378480459859e-07,1.7417548264406057e-07,,
29,580.0,5.447580348258706,1.8249394166666666,4992998.722976754,48249.15596083673,3426809.222685563,-11068987.132709447,-24800010.982832756,27530173.134328358,Main Bearing_DW,1394.6180672318148,1352.0675525388729,12.729753339679684,41961015.84417611,98028094.00151578,41529205.22444007,60061236.80225915,4.349130687025431e-08,1.8616493927123057e-08,4.394351894778579e-08,3.038464596849633e-08,,
