index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
16,32.0,6.245729,0.20819096666666667,5026808.542796439,123655.62934900777,2579716.0633195285,-9890782.707732417,-35266659.64474548,42778900.0,Main Bearing_UW,1730.0642353626608,1675.5712423035902,6.0937832149600695,3600830.671118732,3598833.091935845,4868398.656364353,4309772.714046228,5.781748315368142e-08,5.7849575500785134e-08,4.2763746636587185e-08,4.830671603357169e-08,,
16,32.0,6.245729,0.20819096666666667,5026808.542796439,123655.62934900777,2579716.0633195285,-9890782.707732417,-35266659.64474548,42778900.0,Main Bearing_DW,1513.2686422779566,1466.5765154762826,9.368398068360502,15100702.49031779,25000494.015931662,17927898.784486655,22042900.8998875,1.3786839837428341e-08,8.327474110471423e-09,1.1612680837244474e-08,9.44480799565402e-09,,
17,34.0,6.251371499999999,0.20837904999999998,5047556.061195361,-45327.112472170695,2377027.8435993143,-13918661.909501515,-31756882.93035747,42654770.00000001,Main Bearing_UW,1710.4494190139283,1656.8983115988706,6.364485501999036,4162207.270315024,4357577.105332041,5502404.689566552,5016573.113135862,5.0064553845303443e-08,4.78199340970977e-08,3.787054238215527e-08,4.153812678506785e-08,,
17,34.0,6.251371499999999,0.20837904999999998,5047556.061195361,-45327.112472170695,2377027.8435993143,-13918661.909501515,-31756882.93035747,42654770.00000001,Main Bearing_DW,1470.9858467023723,1425.6017520461462,9.897746322354518,18137068.537796106,32327569.910524897,22440235.087020442,29326582.284768596,1.1489125134293659e-08,6.445861862699366e-09,9.285956639577613e-09,7.105466568745933e-09,,
18,36.0,6.228182,0.20760606666666667,4970029.991610373,-102978.62268670324,2351066.645322065,-10370933.427924115,-23407271.95066729,42726735.0,Main Bearing_UW,1580.3274764989176,1531.379527038946,7.716834049863287,7911215.862006179,10269041.539638516,10843373.335496074,11647962.696437445,2.624199241784063e-08,2.0216693628641675e-08,1.9145893094638975e-08,1.782338011179959e-08,,
18,36.0,6.228182,0.20760606666666667,4970029.991610373,-102978.62268670324,2351066.645322065,-10370933.427924115,-23407271.95066729,42726735.0,Main Bearing_DW,1311.2092081195065,1271.1968940422505,13.533496121348229,51461136.647262596,145275522.05873692,62951010.17246244,111110421.87379321,4.034230104354098e-09,1.4290505635404196e-09,3.2978988915015497e-09,1.8684661903496307e-09,,
19,38.0,6.177707,0.20592356666666667,5029079.331452701,37843.43588457931,2461976.3062697724,-13960123.88957201,-26272574.59286244,43034115.00000001,Main Bearing_UW,1623.1944480365114,1572.5084497729808,7.09414028723205,5976477.284749094,7009461.140154951,8357603.880803495,8375240.457926657,3.445567628812828e-08,2.9377945401108894e-08,2.4639067560937012e-08,2.4587182624920638e-08,,
19,38.0,6.177707,0.20592356666666667,5029079.331452701,37843.43588457931,2461976.3062697724,-13960123.88957201,-26272574.59286244,43034115.00000001,Main Bearing_DW,1400.7234649753666,1357.9263124186837,11.571898185614197,30534774.0999106,67353415.03882878,35919883.59116889,53330099.88839017,6.743903393320653e-09,3.057358955710756e-09,5.7328572945958594e-09,3.86130097445206e-09,,
20,40.0,6.1629635,0.20543211666666666,5027198.546172073,-68295.19434498645,2395627.3399911993,-17811539.120903224,-24494065.42178612,43244450.0,Main Bearing_UW,1617.3507330477566,1566.8483080191072,7.130448481157596,6079047.259113892,7162421.740104399,8559467.096538547,8617052.045899753,3.379347254763921e-08,2.868193526169995e-08,2.4000573207383845e-08,2.3840185201668513e-08,,
20,40.0,6.1629635,0.20543211666666666,5027198.546172073,-68295.19434498645,2395627.3399911993,-17811539.120903224,-24494065.42178612,43244450.0,Main Bearing_DW,1413.7731934572985,1370.5461104470567,11.331678055754239,28472577.86904467,60812730.38987609,33238736.31540475,48197533.47510159,7.215086656765704e-09,3.378110394807505e-09,6.1805032152036885e-09,4.262295222488741e-09,,
21,42.0,6.1221605,0.20407201666666666,5001944.89219224,-123902.00532397919,2392529.2289599273,-9105622.632873485,-24276234.304361686,43500510.0,Main Bearing_UW,1590.6255822338237,1541.2493076123906,7.597730295383639,7511481.60501103,9487997.374843756,10264272.125171587,10785831.088465927,2.716801123902466e-08,2.1508439410801084e-08,1.9881781599126807e-08,1.8920379430463704e-08,,
21,42.0,6.1221605,0.20407201666666666,5001944.89219224,-123902.00532397919,2392529.2289599273,-9105622.632873485,-24276234.304361686,43500510.0,Main Bearing_DW,1316.4434414489415,1276.2710431038379,13.371024261994672,49430494.43367816,135204659.8103655,60585953.16287787,104595714.63937934,4.128463997876331e-09,1.5093563857406447e-09,3.3683057872844583e-09,1.9510552355826193e-09,,
22,44.0,6.0774085,0.20258028333333333,4983270.916803552,-29761.46537519755,2418699.303866735,-12131148.887319872,-24961083.873289626,43785040.0,Main Bearing_UW,1600.5988096512233,1550.6505168544497,7.386488174526161,6837637.2148147905,8327587.495887305,9516266.568816192,9774250.553518768,2.9627234813571572e-08,2.4326407069680196e-08,2.12877898983166e-08,2.0725914710709316e-08,,
22,44.0,6.0774085,0.20258028333333333,4983270.916803552,-29761.46537519755,2418699.303866735,-12131148.887319872,-24961083.873289626,43785040.0,Main Bearing_DW,1360.0350557174652,1318.5351832434133,12.440586964298754,38867111.833279766,94517870.53647596,46308866.14178773,73402722.52776138,5.212125979473345e-09,2.1433013903455895e-09,4.374546392759354e-09,2.7598469969109953e-09,,
23,46.0,6.0353075,0.20117691666666668,4992844.296635378,-27278.655407359187,2502519.0823042295,-22208828.33171412,-18931729.458686605,44121545.0,Main Bearing_UW,1548.364665040217,1500.2109226849489,7.648636968248495,7680559.5229226,9704994.178791616,11495984.027292352,12316828.059095223,2.619300274495041e-08,2.072921559358581e-08,1.7499756105180484e-08,1.63335004516938e-08,,
23,46.0,6.0353075,0.20117691666666668,4992844.296635378,-27278.655407359187,2502519.0823042295,-22208828.33171412,-18931729.458686605,44121545.0,Main Bearing_DW,1418.2740192506396,1375.0033636899595,11.699638585364948,31672877.335336983,69923894.40060626,34000301.35650573,49115755.029962726,6.351709525367827e-09,2.877083983825169e-09,5.9169156931067265e-09,4.095975243461901e-09,,
24,48.0,6.0202475,0.20067491666666668,4995251.615436535,-86162.72973862999,2691022.5022337725,-23026176.680339005,-22668588.32615224,44306560.0,Main Bearing_UW,1598.4944512136676,1548.5845132558213,7.04298941747555,5834041.102751731,6699738.717556799,8667350.275497278,8643789.345842615,3.439724080312268e-08,2.9952648174292835e-08,2.3152971818155026e-08,2.3216081354780455e-08,,
24,48.0,6.0202475,0.20067491666666668,4995251.615436535,-86162.72973862999,2691022.5022337725,-23026176.680339005,-22668588.32615224,44306560.0,Main Bearing_DW,1475.3449272853973,1430.0572918095302,10.564138863982706,22536840.761200003,42925814.12454661,24012322.101444677,31410425.336346515,8.904305567626572e-09,4.674923953321438e-09,8.357164118442059e-09,6.388799722315637e-09,,
25,50.0,6.093311,0.20311036666666665,5043762.871891355,-29262.181420800152,2771271.9140589335,-27319857.090709917,-32476754.443600878,43851060.0,Main Bearing_UW,1744.7558979004493,1689.6002069074766,5.744929496972951,2958432.803910604,2751685.4388954877,4204008.520382341,3555295.5496693007,6.865471691572147e-08,7.381307608626737e-08,4.8313500241953464e-08,5.7128968275382665e-08,,
25,50.0,6.093311,0.20311036666666665,5043762.871891355,-29262.181420800152,2771271.9140589335,-27319857.090709917,-32476754.443600878,43851060.0,Main Bearing_DW,1631.0303114828073,1580.6913480709652,8.014947629110791,8976664.52188306,12049752.78386215,9715553.175861351,10083489.147934442,2.2626485168464294e-08,1.6855977903437647e-08,2.0905692449021e-08,2.0142865598092393e-08,,
26,52.0,6.1731985,0.20577328333333333,5073816.383074868,74234.06968787631,2786974.742791297,-25315100.935812417,-25458808.921055846,43292545.0,Main Bearing_UW,1643.7768393594538,1592.4458115137936,6.556671972200955,4596115.004936711,4938734.644940355,6768864.840875286,6430581.165149402,4.477113455871126e-08,4.166518311408862e-08,3.039996929628819e-08,3.19991736436706e-08,,
26,52.0,6.1731985,0.20577328333333333,5073816.383074868,74234.06968787631,2786974.742791297,-25315100.935812417,-25458808.921055846,43292545.0,Main Bearing_DW,1537.5026235837372,1490.0621533932901,9.4883607341457,15754936.499496657,26343636.365199674,16686714.986547902,20039020.17450325,1.3060876718856178e-08,7.811119181904697e-09,1.2331563372372497e-08,1.0268629979980261e-08,,
27,54.0,6.248018,0.20826726666666667,5091508.665393921,79073.66361330563,2644424.744295686,-21925355.060599,-32308732.408251535,42805120.0,Main Bearing_UW,1723.768093421826,1669.2781444405628,6.00219868936597,3423580.8673776644,3368660.490879599,4805553.119182486,4238453.489157467,6.083316700685726e-08,6.182495007452814e-08,4.3338875151607276e-08,4.913756095222993e-08,,
27,54.0,6.248018,0.20826726666666667,5091508.665393921,79073.66361330563,2644424.744295686,-21925355.060599,-32308732.408251535,42805120.0,Main Bearing_DW,1568.8607490328864,1520.4483391512442,8.740217304008912,11981746.673493495,18143176.15300639,13447559.089192016,15339158.674975105,1.7382045568314672e-08,1.1479096323063371e-08,1.5487365795183892e-08,1.3577489553350923e-08,,
28,56.0,6.3020510000000005,0.21006836666666667,5105462.990320653,-42740.726894068284,2536074.303431725,-28763438.72559024,-34570995.607826196,42379320.0,Main Bearing_UW,1794.6476313439148,1737.9009895358372,5.486042943245808,2536939.0951860338,2287157.312071841,3457702.3179540513,2840377.405244588,8.28038667011288e-08,9.184692524554615e-08,6.07537455077873e-08,7.395790653692285e-08,,
28,56.0,6.3020510000000005,0.21006836666666667,5105462.990320653,-42740.726894068284,2536074.303431725,-28763438.72559024,-34570995.607826196,42379320.0,Main Bearing_DW,1653.873757611054,1602.8259312829812,7.557088344151401,7378380.184086595,9401977.458657714,8339341.171971027,8462090.370050075,2.8470797305855017e-08,2.2342998330976364e-08,2.519004347402379e-08,2.482464231416895e-08,,
29,58.0,6.2956245,0.20985415,5041450.738270779,78899.95273678271,2483877.427500964,-15084532.047170335,-30815170.956261087,42299180.0,Main Bearing_UW,1688.643196075596,1635.9016618050437,6.453623974650308,4359716.234122993,4648709.493666816,5972518.835092717,5566151.308137628,4.8134818582341645e-08,4.5142453036890234e-08,3.5136624227446615e-08,3.770184071230626e-08,,
29,58.0,6.2956245,0.20985415,5041450.738270779,78899.95273678271,2483877.427500964,-15084532.047170335,-30815170.956261087,42299180.0,Main Bearing_DW,1477.3743132389932,1431.7932969655878,9.99881792123229,18761817.112452775,34049990.6428653,22231290.21390983,29104033.82307568,1.1185171923497408e-08,6.163119167962884e-09,9.439584836542549e-09,7.21048330536275e-09,,
30,60.0,6.2092505000000005,0.20697501666666668,5007753.42390338,123615.36350186585,2201587.24955345,-12146240.910975518,-31231137.011463232,42730830.0,Main Bearing_UW,1708.507378959636,1655.1403071406007,6.518144992559675,4506708.013535737,4825354.297754558,5747643.994504829,5281402.7336865235,4.5925987671050487e-08,4.289322687931556e-08,3.601040998095046e-08,3.9189402343152506e-08,,
30,60.0,6.2092505000000005,0.20697501666666668,5007753.42390338,123615.36350186585,2201587.24955345,-12146240.910975518,-31231137.011463232,42730830.0,Main Bearing_DW,1436.1001053213681,1391.8833048989848,10.254700622521955,20410610.03483094,38027119.1363484,26637431.20673428,36352355.077844165,1.0140560047615502e-08,5.442826629189184e-09,7.770081696704326e-09,5.693579307955557e-09,,
31,62.0,6.0930395,0.20310131666666667,4968220.067554745,-62702.01079496779,2192896.4973574267,-2353156.2086213315,-21351936.1027197,43616395.00000001,Main Bearing_UW,1555.2455740585042,1507.2520782016397,8.360798130617152,10334080.109036148,14601580.836825047,13247705.288502866,14839251.867666397,1.965354579447031e-08,1.3909543010195656e-08,1.533105637871714e-08,1.3686762545570711e-08,,
31,62.0,6.0930395,0.20310131666666667,4968220.067554745,-62702.01079496779,2192896.4973574267,-2353156.2086213315,-21351936.1027197,43616395.00000001,Main Bearing_DW,1196.6945889213202,1160.1705875726122,16.314247510802673,95940693.7956792,365829214.9490747,130199618.54414862,286371251.59229505,2.11694650759148e-09,5.551806918836141e-10,1.559922516960357e-09,7.092238328301918e-10,,
32,64.0,5.9645955,0.19881985,4986990.471970584,-59671.96681375375,2447468.5796855534,-9530275.289105998,-22095164.31887587,44427880.0,Main Bearing_UW,1550.3502014984076,1502.5054629224414,7.985183808426107,8866027.826191135,11713856.549471164,12509459.163227804,13641166.21232251,2.2424907060709446e-08,1.6973048044452615e-08,1.5893560817116788e-08,1.4574989183871943e-08,,
32,64.0,5.9645955,0.19881985,4986990.471970584,-59671.96681375375,2447468.5796855534,-9530275.289105998,-22095164.31887587,44427880.0,Main Bearing_DW,1289.269814625896,1249.9274661570096,14.436130558063276,63818810.032840595,193986206.93452886,75128035.17956914,136644174.2219557,3.115380087746686e-09,1.0249174574927511e-09,2.6464135462186092e-09,1.4550188555938747e-09,,
33,66.0,5.8740985000000006,0.19580328333333336,5001489.568632273,29282.284616450703,2622121.3559305295,-12238013.85470145,-12514414.8349686,45028540.0,Main Bearing_UW,1387.9170727856022,1345.4557490482023,9.991768894251022,18717763.96717329,32548676.330382347,28806836.35373372,38840846.97235791,1.0460826607105843e-08,6.015706486673994e-09,6.797111662279251e-09,5.041169248257687e-09,,
33,66.0,5.8740985000000006,0.19580328333333336,5001489.568632273,29282.284616450703,2622121.3559305295,-12238013.85470145,-12514414.8349686,45028540.0,Main Bearing_DW,1178.176565802646,1142.2306685746973,19.878683886336088,185383662.05711767,995339787.538187,184262181.33636448,448492488.33911836,1.0562057150052702e-09,1.9672004051764202e-10,1.062634133131752e-09,4.365809649531538e-10,,
34,68.0,5.891087499999999,0.19636958333333332,4967459.552639136,-40861.541139991925,2879678.3868369535,-12724059.550794316,-24888263.268932294,45077315.0,Main Bearing_UW,1569.9901234473336,1521.049159893439,7.378022546545526,6811550.152254866,8153729.30297104,10172498.021008663,10448972.25066406,2.8828912500677686e-08,2.408340724063289e-08,1.9303968693607287e-08,1.879319598354312e-08,,
34,68.0,5.891087499999999,0.19636958333333332,4967459.552639136,-40861.541139991925,2879678.3868369535,-12724059.550794316,-24888263.268932294,45077315.0,Main Bearing_DW,1393.418242513028,1350.9032040649822,12.34429473169323,37873342.87608057,89116506.19324476,40208378.02636581,60158758.83352883,5.184902319709233e-09,2.2035152826516287e-09,4.883797680288621e-09,3.2641894071772116e-09,,
35,70.0,5.99546,0.19984866666666665,5011856.305213156,-76902.24070432092,3089557.2623433834,-16467885.455993237,-23161555.61709406,44675395.00000001,Main Bearing_UW,1557.142952901267,1508.6397053264081,7.412326073658495,6917689.822441631,8400199.094279902,10383118.899566391,10800981.728735698,2.8889509618997217e-08,2.3790944050689605e-08,1.9247460093615274e-08,1.8502824251148863e-08,,
35,70.0,5.99546,0.19984866666666665,5011856.305213156,-76902.24070432092,3089557.2623433834,-16467885.455993237,-23161555.61709406,44675395.00000001,Main Bearing_DW,1413.744571746424,1370.6111000443289,12.100872070795049,35440643.370442264,81897466.40672761,36165900.093201,53017903.415860504,5.638968361204802e-09,2.440230149174062e-09,5.5258867096256e-09,3.769456236303776e-09,,
