index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
4527,452.70000000000005,6.11899,0.010198316666666667,4980020.0,-230578.0,3023930.0,-10081400.0,-1742330.0,43667400.0,Main Bearing_DW,1007.5181924999958,977.0751265284013,33.052673778310556,1009565937.7969948,18938003165.834812,816579549.573565,3671934609.1192718,1.0101684580326403e-11,5.38510664369567e-13,1.2489066952500148e-11,2.7773688129791545e-12,,
4528,452.8,6.10786,0.010179766666666666,5010700.0,-169210.0,3077620.0,-6414710.0,-375263.0,43713200.0,Main Bearing_UW,1170.884744664577,1135.5635794482173,16.46936539834894,57468756.991659515,168801854.59196123,104220152.44557707,211237097.05295363,1.7713566813606328e-10,6.030601198827972e-11,9.767560714308549e-11,4.8191188047404226e-11,,
4528,452.8,6.10786,0.010179766666666666,5010700.0,-169210.0,3077620.0,-6414710.0,-375263.0,43713200.0,Main Bearing_DW,869.8553600999119,843.5713422641421,51.82030313513632,4519730388.19636,225986519409.818,3153422600.228565,26908838030.47659,2.2522951132775413e-12,4.5045902265550827e-14,3.228164428684192e-12,3.7830569477348664e-13,,
4529,452.90000000000003,6.10891,0.010181516666666668,5111670.0,-93147.59999999999,3096930.0,-3821770.0,-657568.0,43755300.0,Main Bearing_UW,1156.9236271440334,1122.0319154911194,16.61504113053382,67725570.89185159,215887239.27518067,119008265.95588727,252181688.96375772,1.5033489614912435e-10,4.716127132316884e-11,8.555302091739279e-11,4.037373493889917e-11,,
4529,452.90000000000003,6.10891,0.010181516666666668,5111670.0,-93147.59999999999,3096930.0,-3821770.0,-657568.0,43755300.0,Main Bearing_DW,737.2420333046545,715.0106835826041,87.02298121743323,25442467146.529537,1272123357326.4768,14536646398.523811,302189756071.27814,4.0017804122645673e-13,8.003560824529135e-15,7.004034071916749e-13,3.3692461316475374e-14,,
4530,453.0,6.10766,0.010179433333333335,5100590.0,-85350.09999999999,3066390.0,-2985800.0,-594657.0,43706900.0,Main Bearing_UW,1148.3035849424996,1113.6763412224777,16.83425690444582,73989578.75866629,246667511.68528053,128423112.63172223,279173867.70879334,1.3757928486842524e-10,4.126783159965194e-11,7.926480774940257e-11,3.646270124376941e-11,,
4530,453.0,6.10766,0.010179433333333335,5100590.0,-85350.09999999999,3066390.0,-2985800.0,-594657.0,43706900.0,Main Bearing_DW,683.6630125698571,663.0529401589533,110.77670973192703,56877553025.14346,2843877651257.1733,29321596684.157917,967161580424.7261,1.7897101390478918e-13,3.579420278095784e-15,3.4716504162384693e-13,1.0525059658452383e-14,,
4531,453.1,6.10236,0.010170600000000002,4986690.0,-74811.8,2988750.0,-3444180.0,2333290.0,43645000.0,Main Bearing_UW,1110.3443566470025,1077.2046956903364,20.062773150538344,83778576.09018472,297671205.9780901,158419239.76724082,368738863.4477866,1.2139857794971e-10,3.4167228121985714e-11,6.420053533234514e-11,2.758212113825685e-11,,
4531,453.1,6.10236,0.010170600000000002,4986690.0,-74811.8,2988750.0,-3444180.0,2333290.0,43645000.0,Main Bearing_DW,792.6561627197555,768.71901318074,69.35935958057917,11943444984.538183,597172249226.9092,7461863015.473785,102637845840.30162,8.515633481936509e-13,1.7031266963873017e-14,1.3630108163214823e-12,9.909210308081533e-14,,
4532,453.20000000000005,6.10349,0.010172483333333334,4892570.0,-15309.6,2947690.0,-3965200.0,5680710.0,43635500.0,Main Bearing_UW,1080.486980248648,1048.2606868807745,21.85058000904259,86937424.39748959,315005577.0666516,177208525.29992235,427128283.8107075,1.1700925583927323e-10,3.2293026136426e-11,5.740402904497164e-11,2.381599093035366e-11,,
