idx,dmg_UW,dmg_DW
119,2.791627571760184e-10,4.2336116509631966e-11
120,2.7079543151951124e-10,2.5607707575216164e-11
121,3.2305655118404376e-10,2.457964881476558e-11
122,2.5162737480369234e-10,1.523973894062286e-11
123,1.8863799403201336e-10,1.009221370223023e-11
124,1.9247477338183928e-10,8.691827852085802e-12
125,3.4703183476752145e-10,1.934489968276691e-11
126,5.006593207239376e-10,3.310892869034288e-11
127,4.907625594589697e-10,3.50946794634232e-11
128,4.661230520115999e-10,3.630055509859157e-11
129,6.968945574249625e-10,7.405959961731674e-11
130,9.854277573559928e-10,1.159003033918525e-10
131,9.76143842877461e-10,1.1525921645657708e-10
132,7.026516790707031e-10,7.316861834146695e-11
133,5.62392039237682e-10,4.738914022604557e-11
134,5.791318862934217e-10,4.403678258495565e-11
135,4.948670345048436e-10,3.6636832920367073e-11
136,3.0301016379723077e-10,2.3759146013716498e-11
137,1.7749601613862891e-10,1.4575833964851844e-11
138,1.1972749291971721e-10,6.99393605327322e-12
139,7.963296921043913e-11,2.204162251644271e-12
140,5.040324034244528e-11,1.233037600479782e-12
141,4.5958570143018814e-11,1.9817694164955392e-12
142,5.686490191347075e-11,2.5100788116372396e-12
143,6.015445002778827e-11,1.0858897208710136e-12
144,5.092318750553664e-11,9.085749995213085e-14
145,4.639736202965123e-11,1.513954385690082e-14
146,7.099510682938522e-11,1.3798201804401964e-13
147,1.2335915307259425e-10,9.897315031375711e-13
148,1.2855590989132061e-10,2.49152581012817e-12
149,9.52229756088482e-11,3.653117152539801e-12
150,8.124251126185167e-11,3.859844882372074e-12
151,9.901135601915261e-11,4.34688138058016e-12
152,1.4542718373173637e-10,8.00304519702713e-12
153,1.6066008707746401e-10,1.1972792864854306e-11
154,1.5545743983733332e-10,1.340461325713941e-11
155,1.5897695745672855e-10,1.0355252861611152e-11
156,1.776546279081052e-10,5.7448675191345646e-12
157,1.6065992393125858e-10,2.2577040140986027e-12
158,9.838276388082225e-11,7.089554031878795e-13
159,6.86858505891627e-11,7.531807298116018e-13
160,7.610834646761059e-11,1.483880083891679e-12
161,9.080563459470097e-11,2.2846065603103583e-12
162,7.678996034559322e-11,2.021340750458444e-12
163,6.265696700677415e-11,2.21344959380642e-12
164,6.542136342892087e-11,2.4508573878230363e-12
165,9.62550955504216e-11,3.0408349383105462e-12
166,1.4548110613994712e-10,3.990898628927016e-12
167,1.3627598643978119e-10,2.003517313537901e-12
168,9.80354146913516e-11,4.740608460163374e-13
169,9.576656741276464e-11,4.718676202838696e-13
170,9.717396941683136e-11,7.038188240928753e-13
171,6.824500100707438e-11,4.073185135051387e-13
172,3.727335336154211e-11,2.0803725804475567e-13
173,3.21111674090137e-11,4.643051628692486e-13
174,3.889338187356314e-11,5.94742996299751e-13
175,5.280395500690988e-11,6.385920393425596e-13
176,5.0849841754991174e-11,6.706300820884661e-13
177,4.5228641955856123e-11,7.819814694172368e-13
178,4.982953320203123e-11,1.2649788766835435e-12
179,6.01300385285396e-11,2.3514460652002845e-12
180,6.862792344895876e-11,3.3147842473774366e-12
181,6.534132877781024e-11,3.695021800580119e-12
182,6.157826745626229e-11,3.0897791156964857e-12
183,5.902514432143068e-11,2.0553897668341005e-12
184,5.073511091793006e-11,1.0388107751375726e-12
185,3.832916599707921e-11,4.2046442935367814e-13
186,2.9054753850819483e-11,1.687159277201163e-13
187,2.8213752122006733e-11,1.4077791272329543e-14
188,3.3140759632808517e-11,4.470301637804623e-16
189,3.186752710586907e-11,7.426684624514554e-17
190,2.8070141242256134e-11,1.1447544325376292e-14
191,3.1710642836691233e-11,3.4369412233346206e-13
192,4.1129815162114334e-11,1.7371375438957397e-12
193,5.016479996631042e-11,3.3136257015258714e-12
194,5.41172619055916e-11,2.233781755426983e-12
195,4.684016560238071e-11,4.3576625340456057e-13
196,5.5837112385900944e-11,8.736369951325883e-14
197,7.171393902834556e-11,1.108879633040498e-13
198,8.258073798381009e-11,2.230496034624826e-13
199,1.1836292102366387e-10,1.091709519909665e-12
200,1.7612722479163257e-10,3.405958657170575e-12
201,2.3110162825639716e-10,6.816478204378072e-12
202,1.9877175521498676e-10,5.5815371731745195e-12
203,1.476502846374982e-10,3.076335326967019e-12
204,1.278013305899613e-10,1.9917501842219228e-12
205,1.0531785164946018e-10,7.978521645871386e-13
206,6.698378083286813e-11,8.291874246437058e-14
207,4.226381594026564e-11,3.681873027437103e-15
208,5.287398637423884e-11,4.0199398881239644e-14
209,1.083174248322337e-10,1.0652989462893172e-12
210,1.6436282613173252e-10,3.821909925386337e-12
211,1.2292544442850625e-10,2.281277782599284e-12
212,8.633338401083859e-11,9.020597424708059e-13
213,9.264976235149725e-11,7.585905034814531e-13
214,1.422561749562581e-10,2.030657651863741e-12
215,1.4328406954421217e-10,2.366723713581604e-12
216,9.797588232147044e-11,1.0515931261209408e-12
217,9.850424943458044e-11,9.344141889786732e-13
218,1.364405609018839e-10,1.313583434931195e-12
219,1.6361838869131783e-10,1.847426327425357e-12
220,1.0849827813176165e-10,8.269568204839596e-13
221,4.958174345279759e-11,1.441413174807891e-13
222,2.885468723493658e-11,9.848743506417739e-14
223,2.281182552274201e-11,1.8389338559995333e-13
224,2.0195422285226386e-11,5.345980231488596e-13
225,2.3674546836642642e-11,1.6814756932928082e-12
226,3.4815569201735474e-11,3.7648232668231985e-12
227,5.6326312136280466e-11,5.412635275265748e-12
228,8.146715613942334e-11,6.298646618701284e-12
229,1.0231807974751474e-10,5.609396896810521e-12
230,1.2118050445114565e-10,4.9808281482238534e-12
231,1.8675543409269954e-10,9.56678177605269e-12
232,3.5803320424199e-10,2.769459347665359e-11
233,5.570687683238077e-10,4.8941448909753126e-11
234,5.950004389735106e-10,4.734957775164957e-11
235,4.0453905877500815e-10,2.174545401352361e-11
236,2.4456293715908065e-10,6.805103963749834e-12
237,1.577458741774684e-10,1.8794843554533615e-12
238,9.077035097932717e-11,2.717203417876589e-13
239,5.185144472758445e-11,7.973581879106861e-14
240,4.60478541446305e-11,4.4363714128481617e-13
241,6.999540630254653e-11,2.7582903494255608e-12
242,1.1984491634951247e-10,6.371573936310193e-12
243,1.498110713097503e-10,5.784230053049121e-12
244,1.9169816893658708e-10,5.692857633047958e-12
245,2.563397746607213e-10,7.823505625818248e-12
246,4.237687510861801e-10,1.9986229233169443e-11
247,6.476301129977775e-10,4.19868761525151e-11
248,6.879057224259312e-10,4.388746777385552e-11
249,5.308153866302538e-10,3.255092261925331e-11
250,3.2058110398573264e-10,2.0129408940245814e-11
251,1.854581458522083e-10,1.4514801660273421e-11
252,9.183684564946537e-11,8.110657803805648e-12
253,3.9121289110718846e-11,3.3451532543210897e-12
254,1.8475584667438162e-11,4.782184322536597e-12
255,1.6522596558808187e-11,1.5422806607420306e-11
256,2.130555913804212e-11,3.2715731296700447e-11
257,2.631410947731567e-11,3.9748180129900774e-11
258,2.99524061870499e-11,3.089809874858484e-11
259,3.477831089566056e-11,2.1909684176387225e-11
260,3.8570308758434374e-11,1.8103832550423253e-11
261,3.7212381801085285e-11,1.2916866546690647e-11
262,3.844341719260222e-11,1.009449859911792e-11
263,4.7768779594073206e-11,9.521230758221192e-12
264,6.023641137597407e-11,9.84939758739958e-12
265,6.310309021477352e-11,6.8433941043329905e-12
266,5.823970054930931e-11,1.9314459171835e-12
267,6.228678547487111e-11,2.3432476534691053e-13
268,6.384726006201555e-11,5.122012960727222e-14
269,5.417528488674532e-11,7.639770633327195e-14
270,5.2710787623854526e-11,8.642022002507684e-14
271,7.274078635513314e-11,1.3559136188960317e-13
272,9.107996940465626e-11,2.0664919747151627e-13
273,7.573206759793454e-11,1.4918318485827626e-13
274,6.05292313105798e-11,1.338505151377384e-13
275,7.991056713940123e-11,4.74841186867079e-13
276,1.370357758859084e-10,1.901232395226006e-12
277,1.534318111522651e-10,2.25882824972312e-12
278,1.2373734612952525e-10,1.4140002402826234e-12
279,1.206987377660023e-10,1.3715948235545035e-12
280,1.841455200590451e-10,3.3197574896766722e-12
281,2.2728938695302543e-10,4.105843189745085e-12
282,1.6840339731382594e-10,1.9320742643719936e-12
283,9.768547956299331e-11,4.4892426979703946e-13
284,8.567482558110893e-11,2.837212880192622e-13
285,1.0611607363837071e-10,6.006408383859909e-13
286,7.8521818208489e-11,3.0903206076339436e-13
287,3.3742589256789516e-11,7.933788630488176e-14
288,2.0020121898305005e-11,1.1727616776599176e-13
289,1.6588476043999672e-11,3.680981412583699e-14
290,1.9094235649704085e-11,9.863782902260662e-16
291,2.3914282775821632e-11,5.605099517681308e-15
292,2.3382854051391656e-11,1.177988107796346e-14
293,3.296438455149181e-11,4.434964486422013e-15
294,8.592532265758958e-11,2.7308528422655945e-13
295,1.7600232459237468e-10,2.79936485434527e-12
296,1.927935263542908e-10,4.0561236480213605e-12
297,1.508334088368206e-10,2.368351578368703e-12
298,1.980315525150635e-10,5.028147883728389e-12
299,3.6052168034035267e-10,1.715552904698204e-11
300,5.102637640354349e-10,3.3191035252506447e-11
301,4.531358820489577e-10,3.298858158887535e-11
302,3.790189629065111e-10,2.7622083427763886e-11
303,4.221845519939093e-10,3.2892577610657896e-11
304,5.157782022102368e-10,4.687173322864414e-11
305,4.726381455225678e-10,5.024299234138148e-11
306,3.856935951899622e-10,4.932810589825706e-11
307,3.9637691877365936e-10,6.386229836658527e-11
308,4.977586806733301e-10,9.628996763132243e-11
309,4.848962698892297e-10,9.933201475606029e-11
310,3.566009129196512e-10,7.893744045217797e-11
311,2.9739650434310736e-10,7.301774768404597e-11
312,3.1757094232819695e-10,6.930082712934514e-11
313,4.1013820835188107e-10,8.012446980685485e-11
314,4.772064624604057e-10,9.367070892854725e-11
315,4.385811491119376e-10,8.412139727842664e-11
316,4.3935194404775823e-10,8.034781048419378e-11
317,5.790501203140409e-10,1.0693233907265192e-10
318,7.297947842283403e-10,1.3717209512210967e-10
319,7.370626082524208e-10,1.405790415320933e-10
320,7.440773167010959e-10,1.584648362233647e-10
321,8.942276195399067e-10,2.0857240080425908e-10
322,9.999711866138393e-10,2.2610751930727576e-10
323,8.770349381770881e-10,1.7697932833822735e-10
324,6.551811950442123e-10,1.1502661259941476e-10
325,6.289776650136394e-10,9.900804533438331e-11
326,8.48933538091431e-10,1.3364788906011738e-10
327,1.0930809367742646e-09,1.7842202775606668e-10
328,9.735812024232345e-10,1.4389001431973535e-10
329,7.927669951721976e-10,1.0216884264328684e-10
330,1.0110639485019348e-09,1.4779343184485042e-10
331,1.682801476394452e-09,2.9514326515469166e-10
332,2.339989023053676e-09,4.653109561292274e-10
333,2.3911651390270995e-09,5.098859635575993e-10
334,2.333021810281995e-09,5.242072070440815e-10
335,2.4115529353933822e-09,5.268990360992939e-10
336,2.3061122350067293e-09,4.778159660048776e-10
337,1.6562838114140915e-09,3.1311754245949034e-10
338,1.1807052000009271e-09,2.1364856205512576e-10
339,1.1520826864574113e-09,2.311567182990458e-10
340,1.1455880710292694e-09,2.313292151125164e-10
341,7.940741715069981e-10,1.3692994496979426e-10
342,4.315180436357502e-10,5.800627725877927e-11
343,4.11812971716187e-10,5.898222852083509e-11
344,6.305098959056417e-10,1.0784377890296882e-10
345,9.015054353693379e-10,1.8990235836507052e-10
346,8.104136508931051e-10,2.0674251359091725e-10
347,6.746284808213572e-10,1.976774077713248e-10
348,7.37787843668407e-10,2.3273771207981428e-10
349,1.0436084829872347e-09,3.4794510415063216e-10
350,1.195092968204069e-09,4.442134903590811e-10
351,1.174593741362385e-09,4.92744205717207e-10
352,1.0881082932303255e-09,4.5833672667537025e-10
353,1.1265754419522523e-09,4.070991606913637e-10
354,1.1712129453791408e-09,3.5617216938790896e-10
355,1.0210456306717884e-09,2.6174347132799853e-10
356,8.435085842626434e-10,1.9401944051807928e-10
357,9.18754759823349e-10,2.1671809336366678e-10
358,1.1018921209600812e-09,2.7676676381077544e-10
359,1.2852312783852754e-09,3.4709559752794863e-10
360,1.344122918171912e-09,3.8685045474545484e-10
361,1.391254241376607e-09,4.01275809515175e-10
362,1.535626837041981e-09,4.2079497866676446e-10
363,1.7330066579823018e-09,4.4443894634113576e-10
364,1.6800279750912984e-09,3.759150564651169e-10
365,1.7810299592256837e-09,3.802043138709816e-10
366,2.031586748677489e-09,4.435341895871109e-10
367,2.2525382224916186e-09,5.077361744552963e-10
368,2.078806014982511e-09,4.976666430282651e-10
369,1.5780800021555785e-09,3.918098886935476e-10
370,1.1609447754304635e-09,3.0479550799007796e-10
371,1.1137857647930779e-09,3.1611709513038137e-10
372,1.1502088879601186e-09,3.312847094943018e-10
373,1.1813180314056976e-09,3.4569542375979993e-10
374,1.0759760458687989e-09,3.0899489315078917e-10
375,9.230779048865569e-10,2.4089892163160596e-10
376,8.207778139131384e-10,1.9611600984442167e-10
377,7.260736832820899e-10,1.6669316806120714e-10
378,7.356223180619451e-10,1.8258172070663953e-10
379,8.413755431371504e-10,2.357475800740678e-10
380,1.020296095587909e-09,3.259151527154566e-10
381,1.0862978540894275e-09,3.9251151662310507e-10
382,9.972316445572326e-10,4.002318219356695e-10
383,9.37374104260105e-10,4.045480049902571e-10
384,1.106304890800501e-09,4.684002268723377e-10
385,1.503576084373008e-09,6.050028919338951e-10
386,1.98805121663208e-09,7.659395968572644e-10
387,2.0606755809540107e-09,7.366306981382141e-10
388,1.7811629198754248e-09,5.636857386960943e-10
389,1.5774286913236734e-09,4.4092181846190734e-10
390,1.458747235932565e-09,3.645773619542942e-10
391,1.2995521130581045e-09,2.99231333283838e-10
392,1.0459522139567606e-09,2.2703661498935343e-10
393,7.799575331816305e-10,1.6208040833413506e-10
394,6.159085368261992e-10,1.1544936506995318e-10
395,4.899950815340717e-10,8.092429111248071e-11
396,5.060340344173965e-10,8.306865789146067e-11
397,7.028990167628089e-10,1.2207462164333106e-10
398,1.2659886779454482e-09,2.4711347947439215e-10
399,1.9916352238868036e-09,4.1210865956715046e-10
400,1.8163827824235733e-09,3.4743937415333644e-10
401,1.2613620178825034e-09,2.2483450272079013e-10
402,9.801292773568336e-10,1.7269560127208788e-10
403,9.504886126954999e-10,1.7966401457308413e-10
404,8.830660156253933e-10,1.9299706685096056e-10
405,6.952526856893837e-10,1.8296060881541205e-10
406,6.130043504733057e-10,1.9021230809104872e-10
407,6.700855869525464e-10,2.180829793054262e-10
408,7.46363097550255e-10,2.3586226760497973e-10
409,7.013757727673889e-10,2.1592435670819427e-10
410,6.027846220619565e-10,1.886310444671062e-10
411,5.462105849156942e-10,1.7363257055911404e-10
412,5.783957033169991e-10,2.110604199284889e-10
413,6.853340537271598e-10,3.020872306738733e-10
414,8.81678525353054e-10,4.3792648202627837e-10
415,1.0974895787909644e-09,5.55694208648434e-10
416,1.1516654568559296e-09,5.438014759065176e-10
417,9.764866480183532e-10,4.135472644028666e-10
418,8.885767323399463e-10,3.250552578999639e-10
419,1.1053856179487953e-09,3.439912779930396e-10
420,1.5411635927373817e-09,4.2572166581755877e-10
421,1.7592419868439033e-09,4.645992575018814e-10
422,1.437996041741965e-09,3.596784922897531e-10
423,1.0905550426825166e-09,2.450793582567918e-10
424,8.1272369798358e-10,1.559225310902244e-10
425,4.80933909061285e-10,7.098169443725237e-11
426,2.669482222393053e-10,3.1326628939322686e-11
427,1.82916377462917e-10,1.7474749457472435e-11
428,2.144437460297571e-10,1.9167388283323404e-11
429,3.286869809761111e-10,2.944976080003814e-11
430,4.031152495669097e-10,3.347445303673504e-11
431,3.8785255656800746e-10,3.2282320406955645e-11
432,3.757616816659326e-10,4.1862567967433506e-11
433,4.892894183296973e-10,9.077248351919643e-11
434,6.19548867651291e-10,1.746981971810918e-10
435,6.350181674190043e-10,2.3164989540812626e-10
436,5.76529685662104e-10,2.225773332032966e-10
437,5.381095073121382e-10,1.8437988617017022e-10
438,5.923206732701728e-10,1.7894924595778898e-10
439,6.007704914889782e-10,1.7759810515466824e-10
440,4.805809378414014e-10,1.5899799394200563e-10
441,3.957535584460849e-10,1.5691668616734544e-10
442,3.51282024993526e-10,1.554072360197874e-10
443,3.631828248651999e-10,1.575593470793949e-10
444,3.7367082510640915e-10,1.588513559594525e-10
445,3.865221964229867e-10,1.7621430010315568e-10
446,3.9649939678294756e-10,1.9315089028299595e-10
447,4.072467123128075e-10,1.964159087797421e-10
448,4.3067877396188676e-10,1.808588549969342e-10
449,4.871256371971299e-10,1.753953109134172e-10
450,5.934488742820417e-10,1.7808318647084334e-10
451,8.408766660829444e-10,2.1623649555701758e-10
452,1.1721571990755086e-09,2.644086005064047e-10
453,1.2065615199037004e-09,2.3052922654686377e-10
454,7.905915272975875e-10,1.2875070082969696e-10
455,4.6114808430356454e-10,6.207473906699752e-11
456,2.314247679124224e-10,1.966325466216369e-11
457,1.1837797002613745e-10,6.004356551477451e-12
458,5.760511717535579e-11,1.9688595975126917e-12
459,3.52433295346397e-11,1.3338646668944756e-12
460,3.225615286031143e-11,1.385843990753819e-12
461,4.713569774969456e-11,1.4870314535806306e-12
462,7.317026112834929e-11,3.749210242168575e-12
463,9.89721987067461e-11,1.1123824753304695e-11
464,1.2067658574465854e-10,3.237541773725182e-11
465,1.7269614510473218e-10,8.209517718040894e-11
466,2.495833110579168e-10,1.5809492633978616e-10
467,3.164754547299134e-10,2.2627264381305642e-10
468,3.145776893174188e-10,2.2477374681876384e-10
469,2.784945424640142e-10,1.8870142840824675e-10
470,2.4865473778869945e-10,1.3663520437653784e-10
471,2.6024195266176844e-10,1.0226433724512014e-10
472,2.974706560251574e-10,8.818045535043618e-11
473,3.663302269606614e-10,1.09189548334611e-10
474,4.577464248145425e-10,1.6426139046369804e-10
475,6.635980453140007e-10,2.940740326183186e-10
476,8.440177719007779e-10,4.2558995771411223e-10
477,8.380587267114825e-10,4.800606836313315e-10
478,7.248345403024657e-10,4.859847433058607e-10
479,7.443185082129557e-10,5.390643109778135e-10
480,1.0110788685638303e-09,6.943527820632536e-10
481,1.4174236319354958e-09,8.526520008990564e-10
482,1.414710012326179e-09,7.191604822188467e-10
483,1.0172322196426197e-09,4.064491571707541e-10
484,8.754697615009478e-10,2.438157210340971e-10
485,1.0937223498988118e-09,2.2176706992534724e-10
486,1.2941204598097183e-09,2.49410619230916e-10
487,8.344067016661867e-10,1.6759816996916424e-10
488,3.496389926171429e-10,7.574809544029634e-11
489,1.4849415696468134e-10,2.9934988754990955e-11
490,8.8274475238652e-11,1.5378754842466384e-11
491,8.17914086226742e-11,1.726802790954343e-11
492,1.1931996875392634e-10,5.067084236625771e-11
493,2.2597296396453344e-10,1.5155109058197794e-10
494,4.024722363824414e-10,2.9372637699572616e-10
495,5.708675107587801e-10,4.211577608438471e-10
496,6.150139698703749e-10,4.981599574992816e-10
497,6.67233398677567e-10,6.532474146659768e-10
498,8.496221655347538e-10,1.0041741535206285e-09
499,1.0988373075831155e-09,1.3874267903421143e-09
500,1.1557885205717626e-09,1.4975873769815202e-09
501,9.15650781019826e-10,1.2169129009217242e-09
502,5.987093439733584e-10,7.5541547827748e-10
503,4.377727494062064e-10,4.5077624580988364e-10
504,4.850809195940537e-10,3.620536000005247e-10
505,7.834525690186656e-10,4.5665427548953804e-10
506,1.1391295002890047e-09,5.929917282091909e-10
507,1.3494520105580115e-09,6.525051457365622e-10
508,1.2946451056198872e-09,5.994889658971492e-10
509,1.23489681083964e-09,6.108539401928142e-10
510,1.1833731049944526e-09,6.567409510198785e-10
511,1.1449639172613694e-09,7.041684976840582e-10
512,1.1511602089260293e-09,7.142060312263409e-10
513,1.0754213294288369e-09,5.999647499169848e-10
514,9.944337786906528e-10,4.5492965811141445e-10
515,1.0226903328221386e-09,3.8684667896232e-10
516,1.2362908030852889e-09,3.9390989201137156e-10
517,1.5312702196982987e-09,3.9848983541277814e-10
518,1.5366075173786421e-09,3.2936690872035744e-10
519,8.975431099600665e-10,1.4174437274281094e-10
520,4.398030898022613e-10,4.763625616426037e-11
521,2.2540492776751925e-10,1.2911025309035545e-11
522,1.3650431165458887e-10,3.736704996569938e-12
523,7.616037303739778e-11,1.1709219575759882e-12
524,4.3342321569690795e-11,1.3844562825812975e-12
525,5.3285967608953916e-11,8.577439073306175e-12
526,1.0291514363551059e-10,3.520106926992234e-11
527,2.0600045397876723e-10,1.0559840321636524e-10
528,3.796410216416187e-10,3.001400540083241e-10
529,5.914010177520265e-10,6.086076060200314e-10
530,7.393417970909469e-10,8.331781752674962e-10
531,7.239014341506069e-10,8.289786178580453e-10
532,6.156586799153376e-10,7.376754599691248e-10
533,4.910821985105419e-10,6.868098730965687e-10
534,4.285867848534677e-10,6.519970439591478e-10
535,4.246003342076037e-10,5.661879098721137e-10
536,4.521530231592662e-10,4.6241250210559324e-10
537,4.5836000290390787e-10,3.6107404993032764e-10
538,3.61123422175562e-10,2.3118589717737726e-10
539,2.4211179931585743e-10,1.123968101932633e-10
540,2.137883883426091e-10,6.153816381802787e-11
541,2.399732516458975e-10,6.237597374838265e-11
542,2.5030748166812735e-10,8.266023875696325e-11
543,2.2579957870747195e-10,8.814808855483929e-11
544,1.85405667346237e-10,6.107459439542453e-11
545,1.514090096055722e-10,2.8557646189740952e-11
546,1.4559592688434617e-10,1.7512781282522064e-11
547,1.9571026169244205e-10,2.6388294399505533e-11
548,3.102749391073328e-10,5.4812333228591e-11
549,4.276516356235674e-10,7.832492722563789e-11
550,2.7530167853009024e-10,4.3579650405812215e-11
551,1.0244421720512289e-10,1.0036090435015619e-11
552,4.371680825264555e-11,1.6410469413292515e-12
553,3.879725151022687e-11,4.444023691080103e-13
554,4.568542699632942e-11,2.99338052250703e-13
555,3.2266940673890616e-11,1.3285983602292193e-13
556,2.272678023157605e-11,1.874158187516491e-13
557,2.4665070227526782e-11,1.440220256569349e-13
558,4.721390381531723e-11,2.2343189926099652e-13
559,8.599315363313157e-11,2.5211538335528514e-12
560,1.1736913931904246e-10,1.6528138977131527e-11
561,1.7734134163153657e-10,6.199269552898993e-11
