k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.7,2,566.6773222445818,922.5963736960896,650.8396232929721
2.75,2,590.1078803844844,966.3452640543837,679.1078279363313
2.8,2,614.1969682828166,1011.5786612480273,708.2330649415653
2.85,2,638.9570245990865,1058.3307283191982,738.2330530826554
2.9,2,664.400753782503,1106.6359726797182,769.1257968062487
2.95,2,690.5409648743046,1156.5292440488945,800.9294636659204
3.0,2,717.3905709470274,1208.045732420869,833.6623833908158
0.0,1,-12.27042322705345,-17.889902016045035,-13.567292719951995
0.05,1,-9.756048878723211,-14.904710318493175,-10.94468320880867
0.1,1,-7.163689482938063,-11.804490572923932,-8.235458031455922
0.15,1,-4.492589394255708,-8.58526955561838,-5.438109223575493
0.2,1,-1.7418079054210112,-5.242957221961786,-2.550958002665915
0.25,1,1.0905422619508887,-1.7733642481046363,0.42842680588595083
0.3,1,4.00703628163761,1.8277977188523087,3.503029086193843
0.35,1,7.011614464283866,5.564932821621871,6.676909440607948
0.4,1,10.10487315968469,9.442550040711485,9.951582051378406
0.45,1,13.288721313027562,13.465267713367378,13.329596917836795
0.5,1,16.56551939109743,17.63781127174573,16.813876741941346
0.55,1,19.937552872401888,21.965008207046566,20.407311008597784
0.6,1,23.407536328934686,26.451795640510035,24.113144954761022
0.65,1,26.977013049917108,31.10321714955939,27.933749793184347
0.7,1,30.64838059227135,35.92442251688715,31.872178515552374
0.75,1,34.42567529559917,40.92066755709409,35.93276720741567
0.8,1,38.31221225068562,46.097318915922415,40.11932405078751
0.85,1,42.3099016567992,51.45984458818849,44.43460338910465
0.9,1,46.4195392769954,57.01381634123302,48.88053031574409
0.95,1,50.64286809558332,62.76491445542432,53.45978351029945
1.0,1,54.98255181196845,68.7189193122924,58.17577216697225
1.05,1,59.44062421231848,74.88171716367698,63.03144822825322
1.1,1,64.02073942626669,81.25929677390053,68.03103028867406
1.15,1,68.72600088792625,87.85775086889258,73.17833951003993
1.2,1,73.55779971175241,94.68327653825581,78.47591066324338
1.25,1,78.5186816159821,101.74216987958471,83.92718745951126
1.3,1,83.61165505699466,109.04083013806951,89.53599291892256
1.35,1,88.84184745066008,116.5857578073016,95.30779597663451
1.4,1,94.21090141580113,124.38355415742221,101.24542215178379
1.45,1,99.72432864924501,132.44092075986842,107.3546815962923
1.5,1,105.38887123784173,140.76465900959914,113.64234763979795
1.55,1,111.20118509169754,149.36166964558564,120.10750373089122
1.6,1,117.16273733706815,158.2389522702601,126.75293934302286
1.65,1,123.27633452605293,167.40360486853868,133.58249247957966
1.7,1,129.54537388685105,176.86282332696624,140.60047633359054
1.75,1,135.97329686978625,186.62390095346626,147.81126127928076
1.8,1,142.5627247856682,196.69422799812585,155.21861470208825
1.85,1,149.31904997847303,207.081291175396,162.82844328935812
1.9,1,156.24282920823725,217.79267318804386,170.64298463915117
1.95,1,163.33692094984795,228.83605225315424,178.6662578469854
2.0,1,170.6044467825194,240.21920163044177,186.90250608619255
2.05,1,178.0509964908072,251.94998915310714,195.35787813248638
2.1,1,185.68008249850533,264.0363767614381,204.0369599200988
2.15,1,193.4925004998707,276.4864200393336,212.94228891462953
2.2,1,201.49229332994105,289.3082677539083,222.0789019475361
2.25,1,209.6819845998725,302.5101613983093,231.45070028571016
2.3,1,218.0653488132792,316.10043473786413,241.06256121295146
2.35,1,226.6463884683421,330.08751335966025,250.9195577527896
2.4,1,235.42825489201516,344.4799142256403,261.02613664615956
2.45,1,244.41348921282224,359.2862452292871,271.38630247076657
2.5,1,253.60543851706927,374.5152047559583,282.0046959339941
2.55,1,263.00754735515756,390.17558124692033,292.886053963941
2.6,1,272.6232879935995,406.27625276712183,304.0351564795123
2.65,1,282.45616029036256,422.82618657673663,315.4568261888462
2.7,1,292.51043304119577,439.8344387065042,327.15649220731154
2.75,1,302.7911386503992,457.3101535368775,339.14018526177614
2.8,1,313.30043835907213,475.26256338099523,351.4117743106659
2.85,1,324.0434317772774,493.70098807147656,363.9773835387953
2.9,1,335.0216874462341,512.6348345510432,376.84047480123206
2.95,1,346.2390313319319,532.0735964669611,390.0062472046888
3.0,1,357.69915720595924,552.0268537692905,403.47982047560674
0.0,0.6,-6.284032762138059,-8.837221011495178,-6.874343814001271
0.05,0.6,-4.43213816244482,-6.623242853517974,-4.938840779598108
0.1,0.6,-2.540655064946995,-4.3516040107089875,-2.959533930354019
0.15,0.6,-0.6089061101097637,-2.0209286732495335,-0.9355814741542567
0.2,0.6,1.3638616549999538,0.3701854794098569,1.1339227812459551
0.25,0.6,3.377383014134061,2.8231632035983223,3.2491077827906834
0.3,0.6,5.432509949488296,5.33946316872258,5.410969449728009
0.35,0.6,7.530161357627829,7.920564435538324,7.620559954893658
0.4,0.6,9.671015737862998,10.567978061882698,9.878754275128166
0.45,0.6,11.85655980075806,13.283230190223216,12.187051949751492
0.5,0.6,14.086843641755852,16.067880845457093,14.545856772437936
0.55,0.6,16.36292895969611,18.92351558378258,16.95635583190318
0.6,0.6,18.686687399862436,21.85174682221358,19.420364457870786
0.65,0.6,21.0574023204426,24.85421085048547,21.937715974675132
0.7,0.6,23.476315308076543,27.93257177117574,24.509754275593988
0.75,0.6,25.945267077924484,31.08851921571325,27.138289058703947
0.8,0.6,28.464589495775662,34.32376993313233,29.823978059544487
0.85,0.6,31.03450247709585,37.64006723192688,32.56739966458544
0.9,0.6,33.6553576033988,41.03918130439761,35.36923997510157
0.95,0.6,36.32949915435364,44.522907642087084,38.231720085403275
1.0,0.6,39.056971283714084,48.09306861082039,41.15530257349642
1.05,0.6,41.83862496313484,51.751511710000386,44.1410751862408
1.1,0.6,44.675766519548475,55.50011218280733,47.19048150748031
1.15,0.6,47.56864163864938,59.34077011911716,50.30415768888483
1.2,0.6,50.51749330495119,63.27541140233384,53.482744289261944
1.25,0.6,53.523323188734786,67.30598837022863,56.727470048551766
1.3,0.6,56.58830905542518,71.43447926135364,60.040471251140445
1.35,0.6,59.71236767540682,75.6628881500885,63.42215727262164
1.4,0.6,62.89648829979695,79.99324487916921,66.87376584595171
1.45,0.6,66.14202640501018,84.42760498994053,70.39682142143235
1.5,0.6,69.4508363377189,88.96804989648777,73.99323660826389
1.55,0.6,72.82263839463465,93.6166871090794,77.66329555856993
1.6,0.6,76.2584557861833,98.37566493379025,81.4082903870756
1.65,0.6,79.75916808407058,103.24713692604712,85.22940462788459
1.7,0.6,83.32581103030132,108.23327825026765,89.12794664863313
1.75,0.6,86.96017142791139,113.33629748718752,93.10580765595849
1.8,0.6,90.66266152606191,118.55842825558173,97.16383263558552
1.85,0.6,94.43393147174983,123.90192989929383,101.30305508329162
1.9,0.6,98.27475257203547,129.3690857686404,105.52460716330239
1.95,0.6,102.18619160369661,134.9622047191986,109.82985333172475
2.0,0.6,106.16948188045777,140.6836204639009,114.22029141108538
2.05,0.6,110.22511797077019,146.53569148961859,118.69686020842805
2.1,0.6,114.3554940808897,152.52080097333805,123.26195719993041
2.15,0.6,118.56139960357504,158.6413566980089,127.91675836683258
2.2,0.6,122.84461624551737,164.89979096813732,132.6632042367406
2.25,0.6,127.20596687247708,171.29856052519017,137.50250814222116
2.3,0.6,131.64575823958876,177.8401464628732,142.43549505957057
2.35,0.6,136.16443829045147,184.52705414233856,147.46310407545758
2.4,0.6,140.76316315394456,191.36181310737462,152.5868214179094
2.45,0.6,145.44286100498653,198.346976999626,157.80796502684714
2.5,0.6,150.204996577955,205.48512347388717,163.1282685028319
2.55,0.6,155.0508646689977,212.77885411351093,168.54934133488183
2.6,0.6,159.98101476650578,220.2307943459685,174.07222972581417
2.65,0.6,164.99697078094835,227.84359335859426,179.69872970986253
2.7,0.6,170.09995953675633,235.61992401454913,185.43041615433572
2.75,0.6,175.2928596287041,243.56248276902713,191.2701300644758
2.8,0.6,180.57482907685062,251.6739895857354,197.21787866264572
2.85,0.6,185.946665841329,259.9571878536684,203.27492682694862
2.9,0.6,191.40948744101433,268.41484430419905,209.4427890189392
2.95,0.6,196.9646570458981,277.0497489285089,215.72317271964198
3.0,0.6,202.61311921594748,285.8647148953704,222.11747176545109
