t,rpm,Mx,My,Mz,Fx,Fy,Fz
2.5,5.75785,31256.2,-18960.6,25990.0,3757.67,87.8378,-5058.45
2.6,5.76392,31176.0,-21125.6,23947.9,3719.74,156.218,-5015.95
2.7,5.76997,31114.9,-23037.2,22189.8,3666.91,170.972,-4945.24
2.8,5.77096,31044.7,-21914.6,21007.9,3632.65,130.072,-4817.78
2.9,5.77826,31047.2,-20527.4,20426.6,3626.71,108.457,-4721.8
3.0,5.79713,31043.6,-21704.7,20235.3,3635.89,91.4262,-4807.37
3.1,5.81348,31008.6,-25585.6,20518.7,3655.93,77.316,-5017.82
3.2,5.81765,30989.2,-27837.0,20856.9,3678.86,64.657,-5161.23
3.3,5.8132,30999.5,-26599.5,21167.4,3692.58,66.109,-5124.75
3.4,5.81159,31036.0,-25754.9,21336.9,3687.92,84.6,-4974.44
3.5,5.81919,31091.6,-27517.6,20867.1,3681.46,60.5815,-4952.13
3.6,5.83469,31118.4,-30840.1,19975.7,3675.53,39.2265,-4974.86
3.7,5.84057,31102.8,-30500.6,19458.9,3693.08,62.2212,-4939.42
3.8,5.82506,31075.9,-27760.8,19506.0,3711.42,60.8281,-4813.06
3.9,5.79506,31108.9,-26135.2,20719.4,3739.91,51.2951,-4842.5
4.0,5.76563,31137.7,-27614.6,22544.6,3801.16,46.948,-5064.31
4.1,5.74643,31173.7,-28257.7,23896.3,3823.27,64.5155,-5229.12
4.2,5.7441,31187.2,-26587.4,24244.4,3812.9,93.256,-5130.93
4.3,5.7475,31145.5,-24427.7,24013.5,3776.71,109.415,-4971.51
4.4,5.75823,31124.6,-25095.5,23701.2,3740.42,87.1482,-4955.39
4.5,5.78035,31109.2,-27429.8,23757.0,3727.54,25.8767,-5015.21
4.6,5.8109,31091.6,-27067.9,24893.3,3733.43,-3.32468,-5002.12
4.7,5.83646,31042.0,-25733.9,26318.5,3781.82,-32.146,-4907.6
4.8,5.84609,31025.4,-24634.7,27131.8,3854.48,-37.3267,-4985.31
4.9,5.83854,31019.8,-24827.1,26821.2,3894.81,20.9633,-5156.64
5.0,5.82065,31070.0,-24296.7,26214.9,3918.22,149.603,-5189.98
5.1,5.81176,31141.2,-22456.2,25504.7,3907.93,179.736,-5052.78
5.2,5.81746,31213.4,-21018.3,25556.0,3884.53,131.112,-4938.69
5.3,5.82822,31211.1,-21294.4,26075.0,3863.96,56.5734,-4951.37
5.4,5.82244,31163.4,-20797.5,26076.0,3822.96,-14.5395,-4980.41
5.5,5.79704,31145.9,-20095.7,25366.2,3801.06,-45.6128,-4911.57
5.6,5.76436,31149.2,-20529.4,24801.8,3790.25,-16.2313,-4893.87
5.7,5.73656,31173.1,-22988.7,23973.3,3780.8,8.736,-5036.24
5.8,5.73635,31217.8,-24849.2,22978.4,3756.06,61.2018,-5162.8
5.9,5.74961,31150.0,-23564.9,21921.8,3714.21,142.038,-5102.9
6.0,5.75682,31066.1,-21628.8,20835.3,3682.34,209.58,-4923.53
6.1,5.76203,31010.9,-21491.9,20291.2,3630.32,207.542,-4881.85
6.2,5.76247,30966.8,-22867.7,20449.3,3619.57,126.8,-4960.75
6.3,5.7741,31000.9,-21400.5,20461.6,3637.48,19.891,-4965.38
6.4,5.80487,31019.8,-18512.1,20125.8,3662.16,-27.6499,-4851.28
6.5,5.82788,30954.3,-17055.1,19147.8,3705.71,-26.8689,-4876.37
6.6,5.82798,30904.8,-19470.6,17278.7,3731.23,3.27387,-5051.23
6.7,5.8157,30916.5,-22124.8,15427.3,3770.36,92.2061,-5146.29
6.8,5.80078,30941.1,-21490.3,13829.9,3778.52,196.881,-5035.66
6.9,5.7988,31005.9,-20326.6,12465.3,3756.53,250.797,-4839.16
7.0,5.80707,31031.5,-21703.6,11993.8,3744.23,247.919,-4830.02
7.1,5.8012,30981.2,-25315.6,12926.1,3752.51,221.221,-4948.76
7.2,5.77657,30972.4,-27306.1,14696.2,3786.04,141.409,-5014.85
7.3,5.74761,31003.2,-26531.9,16973.0,3808.76,63.9664,-5013.2
7.4,5.7331,31042.7,-26352.5,19277.2,3837.68,49.5517,-5056.48
7.5,5.73926,31075.4,-27669.5,20903.3,3874.84,76.3457,-5184.74
7.6,5.76513,31066.4,-27327.2,22320.2,3889.39,129.307,-5246.76
7.7,5.786,30987.4,-24342.8,23748.2,3888.03,159.729,-5090.79
7.8,5.7908,30933.9,-19834.0,24775.6,3840.54,147.413,-4909.17
7.9,5.791,30936.8,-17658.5,25178.9,3808.47,123.605,-4863.83
8.0,5.79432,30960.5,-17992.9,24752.1,3795.32,104.107,-4912.7
8.1,5.81121,31018.7,-17441.0,23938.4,3840.21,105.107,-4982.29
8.2,5.83379,31016.9,-15852.3,23790.3,3893.61,118.191,-5009.31
8.3,5.83637,30958.3,-14854.6,24284.8,3899.31,95.344,-5068.7
8.4,5.81819,30956.1,-15205.7,25357.0,3904.38,100.969,-5200.06
8.5,5.79563,30990.5,-16482.4,26460.7,3889.19,129.517,-5223.14
8.6,5.7849,31048.9,-16591.6,27031.8,3842.21,132.453,-5118.33
8.7,5.792,31094.2,-16721.6,27372.0,3798.97,120.071,-4979.38
8.8,5.79931,31057.2,-17266.4,27768.5,3793.47,91.1295,-4940.79
8.9,5.78461,30992.0,-18701.7,28395.1,3778.18,70.5758,-4956.12
9.0,5.75513,30986.2,-19839.1,29407.5,3792.97,67.3027,-4995.53
9.1,5.72506,30997.2,-19494.1,30131.4,3784.44,51.0472,-5053.32
9.2,5.71954,31077.8,-19369.4,29750.6,3792.59,76.0509,-5096.05
9.3,5.74889,31102.6,-18953.7,28499.4,3794.24,152.136,-5142.37
9.4,5.78201,31026.5,-18489.8,27287.8,3782.41,224.851,-5139.72
9.5,5.79908,30948.5,-15873.4,26744.4,3746.88,199.387,-5082.68
9.6,5.80175,30911.6,-14189.8,27232.5,3737.01,103.781,-4931.63
9.7,5.79918,30922.4,-12671.2,27198.1,3745.68,-7.4835,-4876.47
9.8,5.81084,30996.6,-12095.5,25477.5,3771.23,-43.6352,-4897.42
9.9,5.83226,31008.7,-13125.6,23065.1,3800.78,36.8177,-4892.76
10.0,5.83833,30973.4,-15024.6,21580.2,3828.41,139.851,-4903.98
10.1,5.82294,30961.8,-17929.6,21281.0,3846.6,134.646,-4948.71
10.2,5.79656,30972.6,-21520.9,21656.9,3859.59,110.478,-4973.44
10.3,5.77398,31026.9,-23265.1,21160.6,3853.67,127.09,-4992.27
10.4,5.77153,31083.1,-24253.8,19118.1,3839.87,151.352,-4957.67
10.5,5.77796,31063.1,-25320.6,17401.3,3825.22,159.552,-4954.38
10.6,5.77068,30982.8,-26272.9,17516.0,3820.41,100.325,-5048.18
10.7,5.74786,30946.6,-26483.8,19675.0,3829.43,2.384,-5125.5
10.8,5.73087,30950.8,-24976.5,22650.1,3848.59,-48.8107,-5126.43
10.9,5.73495,30967.8,-22669.7,24252.7,3890.41,-37.6935,-5069.93
11.0,5.77158,30993.0,-21096.7,23929.9,3921.94,45.002,-5002.79
11.1,5.81446,30908.3,-20113.2,22573.2,3922.0,126.336,-4947.71
11.2,5.83556,30825.7,-18967.6,21850.5,3897.29,170.408,-4880.55
11.3,5.84262,30828.6,-18000.2,22182.6,3867.54,109.913,-4832.39
11.4,5.8431,30859.7,-16762.5,23030.4,3816.85,10.7605,-4901.53
11.5,5.85042,30936.4,-17369.5,23292.4,3832.31,-46.8817,-5027.68
11.6,5.86057,30966.6,-18196.5,21759.9,3867.45,-61.1754,-5178.54
11.7,5.85847,30984.2,-17267.4,19229.1,3905.72,13.3252,-5271.76
11.8,5.84123,30983.8,-15190.8,17325.2,3921.39,120.602,-5208.8
11.9,5.80534,30992.0,-13357.9,16809.9,3890.3,152.217,-5040.3
12.0,5.78623,31105.0,-12676.4,18229.3,3864.4,142.833,-4917.38
12.1,5.79317,31143.0,-11738.0,20607.0,3833.55,80.6209,-4854.79
12.2,5.80408,31122.4,-10595.6,22130.7,3808.78,13.895,-4789.07
12.3,5.81331,31083.8,-10372.1,22901.9,3815.64,15.9452,-4794.47
12.4,5.79348,30976.1,-11960.7,24008.9,3820.8,48.2496,-4984.39
12.5,5.76191,31001.0,-14621.9,25705.8,3831.72,27.4858,-5220.17
12.6,5.75908,31089.9,-15641.7,27837.9,3847.57,-7.52981,-5313.12
12.7,5.78726,31103.3,-13300.3,29022.2,3835.51,-7.7725,-5258.32
12.8,5.83095,31096.7,-10239.0,28170.6,3820.66,55.7617,-5130.27
12.9,5.86691,31005.8,-8224.25,26269.1,3795.41,130.172,-5012.21
13.0,5.87112,30930.4,-7280.52,25361.5,3809.85,156.231,-4920.23
13.1,5.86403,30978.6,-6270.83,26138.1,3842.89,98.4352,-4825.67
13.2,5.87004,31063.9,-6062.58,28791.3,3887.43,32.1273,-4786.24
13.3,5.87552,31070.0,-9797.96,31312.2,3933.88,2.768,-4826.81
13.4,5.86601,31072.1,-15893.0,31743.8,3947.06,23.0658,-5019.84
13.5,5.83759,31053.0,-21167.9,30177.1,3916.7,96.6888,-5179.76
13.6,5.79732,31084.7,-24152.4,27575.6,3885.47,160.255,-5163.64
13.7,5.78317,31188.4,-25681.0,25243.9,3857.73,162.809,-5076.85
13.8,5.80029,31218.5,-27614.4,24114.8,3849.3,113.035,-5074.69
13.9,5.82115,31154.3,-27214.0,23599.1,3863.93,49.026,-5124.86
14.0,5.82367,31073.3,-24635.2,22762.1,3923.49,9.52825,-5035.17
14.1,5.80188,31007.0,-20697.8,21492.7,3973.48,40.3117,-4900.1
14.2,5.77721,31036.7,-18329.7,19846.3,4015.98,111.992,-4919.83
14.3,5.78658,31122.3,-17461.7,18742.2,4030.98,186.766,-4994.74
14.4,5.82758,31122.0,-15858.3,18789.6,4015.03,213.326,-4964.61
14.5,5.87463,31067.5,-14067.8,19423.3,3986.19,160.202,-4830.02
14.6,5.89908,30971.8,-13999.1,19752.5,3922.28,75.7888,-4808.52
14.7,5.89214,30925.7,-15977.6,19119.1,3895.36,0.970875,-4936.39
14.8,5.87436,30992.6,-16798.1,17346.6,3870.01,-40.1157,-5040.35
14.9,5.88006,31123.5,-16294.2,15472.3,3895.43,-44.4762,-5018.4
15.0,5.89882,31150.0,-16557.8,13806.7,3954.24,-48.0338,-5016.96
15.1,5.90344,31128.5,-16992.7,12198.9,3989.57,-14.0669,-5137.75
15.2,5.88273,31096.8,-16254.5,11425.2,4014.61,104.647,-5165.02
15.3,5.83471,31081.3,-12027.3,11332.3,3984.22,188.349,-5000.45
15.4,5.80404,31214.7,-7715.08,12050.0,3910.15,183.895,-4789.29
15.5,5.8103,31294.2,-6370.44,13622.6,3854.73,100.736,-4772.59
15.6,5.83397,31285.8,-6891.35,15550.0,3830.94,28.0639,-4940.52
15.7,5.85368,31235.2,-6558.7,17846.5,3829.14,-8.60575,-5044.54
15.8,5.85421,31159.6,-5774.18,21390.3,3870.43,-22.8325,-5067.9
15.9,5.84119,31149.4,-6940.43,25853.9,3913.38,-51.8317,-5160.21
16.0,5.84393,31204.0,-9149.29,29660.3,3938.12,-89.543,-5318.8
16.1,5.86854,31244.5,-9117.23,31120.2,3977.36,-74.95,-5298.57
16.2,5.90529,31241.2,-5744.72,29303.2,3968.12,-15.4653,-5046.9
16.3,5.93016,31198.7,-1913.53,25412.8,3944.85,35.282,-4842.35
16.4,5.93293,31177.5,-1774.83,22080.6,3933.89,64.8337,-4833.93
16.5,5.92778,31226.4,-4070.32,21248.9,3956.72,51.913,-4944.62
16.6,5.92311,31292.0,-5130.92,22166.6,3967.71,-23.0818,-5014.67
16.7,5.92267,31345.7,-6773.83,23205.1,3959.93,-41.4241,-4989.91
16.8,5.91119,31344.1,-10251.6,22827.0,3965.1,17.5882,-5082.15
16.9,5.88057,31359.1,-13932.8,20318.2,3965.01,91.987,-5270.54
17.0,5.86028,31439.4,-14230.4,17785.5,3971.92,148.219,-5271.96
17.1,5.85094,31458.2,-12381.4,16991.5,3961.78,117.866,-5021.54
17.2,5.85444,31462.6,-11165.2,17708.1,3916.99,-24.4611,-4864.89
17.3,5.86163,31434.9,-12280.5,18601.7,3920.81,-177.55,-4945.98
17.4,5.86246,31390.9,-13347.5,18237.5,3980.08,-205.138,-5020.12
17.5,5.85973,31385.1,-10654.6,16055.7,4000.43,-97.8882,-4967.23
17.6,5.87065,31410.0,-8181.38,13908.1,4025.39,61.2764,-4885.84
17.7,5.89213,31393.6,-9069.69,13491.6,4027.03,144.274,-4939.1
17.8,5.92249,31401.6,-12527.4,14603.8,4024.33,119.105,-5055.73
17.9,5.95458,31366.3,-12679.8,15581.6,3975.56,34.6996,-5082.92
18.0,5.9666,31329.8,-10987.4,15237.2,3939.87,-6.23037,-4959.56
18.1,5.96863,31375.3,-10119.7,14037.3,3937.44,-19.4856,-4907.45
18.2,5.9704,31445.8,-12540.5,14127.8,3991.85,-40.3431,-5049.86
18.3,5.97418,31513.3,-14966.8,16555.2,4052.34,-106.638,-5207.74
18.4,5.972,31551.1,-14402.6,20045.5,4094.7,-167.654,-5183.05
18.5,5.95399,31569.9,-11128.0,22019.4,4109.72,-162.589,-5077.4
18.6,5.92396,31612.9,-9134.01,21184.2,4095.43,-20.965,-5005.2
18.7,5.89953,31691.0,-8942.19,18747.9,4071.04,159.101,-5013.85
18.8,5.89194,31747.5,-9136.39,17021.4,4012.77,233.65,-4961.26
18.9,5.90034,31768.6,-7668.46,17542.0,3964.18,152.841,-4893.25
19.0,5.91076,31736.9,-6394.54,19719.7,3910.66,16.313,-4902.52
19.1,5.91753,31703.4,-7112.58,21663.5,3913.03,-70.631,-5051.1
19.2,5.92444,31701.8,-8295.31,22989.0,3923.16,-51.8235,-5226.83
19.3,5.93949,31706.9,-8942.67,24259.6,3971.76,-2.19138,-5265.9
19.4,5.96324,31727.6,-7288.82,25902.8,3991.42,7.29975,-5200.12
19.5,5.99871,31756.2,-6086.07,27689.6,4015.49,-7.6535,-5027.09
19.6,6.02807,31742.8,-5941.02,28188.0,4065.32,-21.8979,-4904.75
19.7,6.0435,31756.4,-7325.75,26504.8,4093.93,-13.2257,-4829.57
19.8,6.03887,31779.7,-9043.67,23347.3,4118.87,27.3715,-4830.18
19.9,6.02279,31856.9,-8263.12,20382.9,4129.72,57.385,-4946.32
20.0,6.01333,31982.1,-8407.45,19321.1,4135.68,77.8794,-5036.77
20.1,6.00878,32040.2,-10208.9,20274.8,4138.93,63.8342,-5153.53
20.2,5.98895,32038.3,-12979.7,21114.8,4120.02,33.0254,-5287.34
20.3,5.96031,32074.1,-13600.1,20353.4,4080.77,61.2822,-5309.94
20.4,5.93036,32096.0,-11563.2,17725.2,4031.57,113.291,-5102.66
20.5,5.92003,32160.2,-9482.17,14505.5,3998.24,120.686,-4859.43
20.6,5.93773,32189.2,-10316.1,12787.5,4014.89,68.562,-4815.58
20.7,5.95971,32116.5,-11629.4,12950.0,4040.42,-17.4638,-4925.04
20.8,5.97052,32054.4,-11865.2,14168.2,4071.13,-28.9805,-4958.46
20.9,5.96796,32001.1,-10891.2,15011.0,4104.76,29.7973,-4951.81
21.0,5.95927,31983.7,-11952.3,14401.0,4089.88,114.034,-5045.63
21.1,5.9681,32050.8,-15349.2,12935.9,4062.41,214.854,-5177.63
21.2,6.00738,32090.5,-17369.3,11934.4,4043.95,250.855,-5186.94
21.3,6.05482,32065.4,-16264.4,12082.5,4028.56,195.901,-5053.96
21.4,6.08746,32023.6,-13720.2,13496.5,4033.08,77.5925,-4924.64
21.5,6.09115,31975.3,-13274.2,16296.3,4088.34,-17.2815,-4912.38
21.6,6.06242,32002.7,-13438.1,19361.4,4156.84,-92.4352,-4988.66
21.7,6.0378,32143.0,-13578.0,21735.1,4213.01,-108.837,-5017.49
21.8,6.02309,32227.3,-11580.1,22985.4,4210.88,-52.2686,-5014.59
21.9,6.00942,32282.8,-10073.3,22641.1,4178.93,57.1164,-4981.81
22.0,5.99937,32315.9,-11026.0,21364.1,4126.21,158.092,-4966.15
22.1,5.98084,32294.0,-12621.4,20121.0,4058.19,187.792,-5006.32
22.2,5.96401,32313.2,-12582.0,18994.7,3979.34,135.286,-5041.41
22.3,5.96667,32342.0,-10835.4,18559.8,3895.2,61.2026,-5003.92
22.4,5.98119,32327.8,-10745.0,19435.9,3904.25,29.3808,-5014.16
22.5,5.99988,32295.9,-13244.2,21439.7,3934.87,1.84441,-5150.94
22.6,6.01736,32253.1,-15290.5,24435.9,3992.3,-25.9558,-5296.9
22.7,6.0253,32192.7,-13469.2,26936.3,4015.74,-43.2634,-5218.49
22.8,6.03812,32211.8,-10473.3,27887.2,4049.9,0.480625,-4968.89
22.9,6.06422,32229.2,-10700.1,26760.9,4072.28,54.2635,-4838.01
23.0,6.09703,32245.7,-13516.9,24705.0,4082.91,83.7249,-4918.92
23.1,6.11931,32239.7,-15424.3,23048.8,4094.38,72.8351,-4960.06
23.2,6.11721,32237.0,-14184.9,22301.9,4124.95,17.1261,-4911.1
23.3,6.09336,32285.2,-13114.7,21695.6,4145.83,-37.5283,-4954.41
23.4,6.06274,32359.7,-14765.3,20790.4,4132.53,-11.2795,-5174.81
23.5,6.03285,32419.5,-16072.3,19383.2,4115.82,51.2943,-5336.77
23.6,6.00711,32473.4,-14761.0,17434.7,4083.57,98.9583,-5199.53
23.7,5.99653,32508.1,-11772.6,15815.4,4066.21,104.64,-4923.44
23.8,5.9886,32477.2,-9969.63,14323.2,4033.63,28.2957,-4803.76
23.9,5.98684,32471.0,-10376.5,13096.6,3973.65,-34.4258,-4824.97
24.0,5.99497,32436.5,-10592.0,12608.3,3974.49,-59.2725,-4816.37
24.1,6.00466,32391.9,-10063.3,12595.7,3998.78,-74.014,-4806.73
24.2,6.01958,32389.8,-10919.6,12335.2,4026.94,-79.4617,-4928.07
24.3,6.03648,32330.5,-14539.6,12064.6,4027.94,-16.4599,-5119.81
24.4,6.03981,32282.7,-18472.0,10861.6,4039.04,54.7531,-5236.96
24.5,6.05584,32340.9,-19311.1,8583.78,4038.27,89.8177,-5209.81
24.6,6.09322,32358.5,-17435.8,7291.73,4013.06,113.323,-5084.06
24.7,6.12208,32315.3,-14363.5,7353.05,4019.65,59.3635,-4990.58
24.8,6.14238,32331.9,-13230.6,9215.08,4013.6,-53.9186,-4913.52
24.9,6.13168,32280.5,-12618.5,12597.5,4005.82,-147.265,-4931.35
25.0,6.09295,32330.6,-11814.3,15668.9,4019.98,-180.945,-4990.28
25.1,6.0635,32460.7,-11697.9,16873.0,4031.46,-162.211,-4997.68
25.2,6.0499,32527.5,-13778.1,16651.4,4048.03,-57.3215,-5026.23
25.3,6.04224,32543.6,-17335.6,14987.0,4054.16,69.7771,-5117.75
25.4,6.04102,32548.9,-19320.0,13714.8,4021.31,167.834,-5193.06
25.5,6.02236,32449.6,-18489.8,13360.2,3945.93,130.169,-5121.77
25.6,5.99979,32477.5,-16182.1,14204.2,3905.98,52.6861,-5019.76
25.7,6.0036,32526.7,-15709.9,15742.3,3903.55,-12.1506,-5021.88
25.8,6.02916,32518.6,-16772.2,17252.3,3952.02,-64.1585,-5147.0
25.9,6.06806,32501.0,-17205.8,18381.6,4045.09,-69.8952,-5188.09
26.0,6.10093,32402.9,-15530.9,19873.9,4092.29,-32.864,-5085.73
26.1,6.10466,32313.3,-14301.8,21111.7,4120.76,-9.78175,-4967.35
26.2,6.10778,32378.2,-15687.7,20625.9,4139.89,-17.1847,-4948.7
26.3,6.1358,32468.7,-17657.6,19262.0,4126.74,39.4087,-5014.7
26.4,6.16231,32458.3,-18354.9,16798.4,4111.47,59.8172,-5027.72
26.5,6.17511,32503.0,-16011.6,14909.8,4099.96,63.7603,-5048.46
26.6,6.15458,32478.9,-14583.9,14891.6,4070.4,31.4363,-5095.62
26.7,6.09177,32506.9,-14884.1,16272.1,4069.64,-5.67075,-5198.62
26.8,6.04004,32603.5,-15673.6,17203.8,4081.91,-54.1311,-5244.43
26.9,6.01707,32685.2,-13790.3,16615.6,4056.66,-61.2896,-5158.74
27.0,6.01624,32702.1,-9811.21,13959.5,4025.33,-2.222,-4953.17
27.1,6.03027,32649.2,-6378.23,10204.2,3965.93,46.0291,-4795.34
27.2,6.03174,32520.4,-5207.8,7525.52,3881.12,47.5827,-4793.4
27.3,6.02965,32498.4,-4201.35,7124.86,3846.59,14.8299,-4904.1
27.4,6.04842,32513.0,-3635.66,8462.75,3832.56,-35.5136,-4951.97
27.5,6.08303,32497.9,-4638.95,9487.63,3815.92,-70.2031,-5018.7
27.6,6.12181,32484.6,-6369.06,8738.24,3801.99,-13.4062,-5221.12
27.7,6.14796,32455.0,-7954.51,6882.13,3806.22,109.023,-5333.14
27.8,6.15357,32447.8,-7651.76,5650.07,3800.95,188.249,-5203.36
27.9,6.16071,32540.9,-6851.8,6336.46,3813.42,138.066,-4989.09
28.0,6.17912,32626.3,-6553.79,8807.75,3828.38,6.53062,-4925.66
28.1,6.19673,32657.1,-6270.04,11924.3,3805.33,-73.935,-4945.66
28.2,6.18804,32637.8,-4820.06,14034.8,3765.71,-109.144,-4916.35
28.3,6.14806,32694.1,-2985.06,15308.8,3722.45,-77.2968,-4896.39
28.4,6.08991,32666.7,-3730.41,15732.2,3653.68,-32.279,-4981.75
28.5,6.04387,32780.3,-6967.54,15717.0,3612.63,44.672,-5158.75
28.6,6.03683,32855.7,-9175.38,15782.7,3569.47,138.203,-5245.64
28.7,6.04999,32781.8,-8480.85,15802.6,3499.54,158.973,-5142.36
28.8,6.06042,32691.6,-7333.09,15409.8,3434.34,96.1718,-4966.98
28.9,6.06948,32632.8,-7734.73,14787.8,3424.86,15.5767,-4920.11
29.0,6.082,32611.5,-10695.6,14119.5,3449.06,-25.1015,-4964.43
29.1,6.12438,32692.1,-12575.6,14263.8,3511.06,-40.0353,-5041.39
29.2,6.18695,32697.3,-12831.5,16109.8,3533.89,-48.1174,-5074.83
29.3,6.23041,32642.7,-12850.6,18493.0,3531.95,-78.5871,-5092.43
29.4,6.24273,32652.1,-14292.8,19535.2,3510.96,-64.7845,-5140.71
29.5,6.23276,32746.3,-16156.9,18692.7,3458.37,43.9972,-5190.72
29.6,6.22344,32967.9,-15604.1,16765.9,3405.59,148.208,-5194.13
29.7,6.23106,33246.0,-12651.8,15901.4,3325.38,157.695,-5094.45
29.8,6.23687,33431.2,-10117.3,17661.1,3253.73,59.2851,-4999.55
29.9,6.21046,33575.5,-8061.36,20808.4,3216.61,-107.394,-5079.85
30.0,6.15731,33729.4,-7153.53,22889.9,3171.09,-218.114,-5158.14
30.1,6.10253,33785.0,-3610.39,22571.8,3126.6,-200.072,-5182.12
30.2,6.07516,33676.7,512.786,19762.7,3061.14,-103.877,-5084.91
30.3,6.08847,33437.0,4183.48,16212.5,2983.73,-3.81737,-5030.23
30.4,6.12231,33159.1,5361.99,14121.0,2906.89,64.11,-5003.52
30.5,6.14752,33123.1,4469.86,14485.7,2873.77,72.8361,-4965.9
30.6,6.16138,33085.5,2505.08,15976.7,2837.19,-4.50037,-4932.7
30.7,6.17448,33081.7,36.7753,16909.6,2816.27,-104.359,-4993.09
30.8,6.19349,33139.8,-2801.05,15517.8,2809.62,-138.838,-5106.54
30.9,6.23059,33221.4,-4250.69,12829.2,2806.9,-71.3197,-5211.03
31.0,6.26103,33229.2,-4865.05,10959.2,2778.77,-11.0728,-5213.92
31.1,6.26674,33308.6,-5003.43,11205.0,2735.89,-27.0872,-5189.7
31.2,6.26096,33433.4,-5439.54,14005.5,2697.82,-45.3955,-5159.87
31.3,6.24931,33496.9,-5670.04,18481.4,2691.6,-31.3403,-5096.2
31.4,6.2306,33565.0,-5343.92,22672.6,2666.53,-51.9118,-4996.91
31.5,6.20003,33596.6,-6044.75,25883.4,2671.07,-85.497,-4934.53
31.6,6.14941,33536.5,-9582.35,27834.8,2704.57,-96.6916,-4962.1
31.7,6.08801,33436.6,-13823.3,28155.8,2730.83,-106.965,-5100.6
31.8,6.05149,33225.3,-17047.8,27426.8,2741.44,-101.681,-5221.52
31.9,6.04336,33219.2,-19059.9,26160.9,2735.72,-89.1681,-5237.06
32.0,6.05627,33121.6,-20230.7,23778.0,2744.8,-75.1474,-5226.74
32.1,6.08376,32998.5,-21857.2,21193.4,2738.55,-15.9258,-5209.99
32.2,6.09872,32837.1,-23387.4,18975.7,2777.12,33.517,-5184.39
32.3,6.11091,32778.6,-24584.2,17569.6,2809.94,53.9322,-5101.68
32.4,6.13565,32742.9,-25103.3,17771.5,2857.46,42.2547,-5043.33
32.5,6.15725,32660.8,-25261.2,18467.9,2898.1,-8.15225,-5043.47
32.6,6.17648,32633.1,-24055.9,18405.3,2967.77,-46.8699,-5089.51
32.7,6.18724,32566.2,-21408.9,17876.5,3002.31,-28.6793,-5102.85
32.8,6.17236,32498.1,-18341.6,17228.3,2999.53,17.08,-5085.21
32.9,6.15258,32519.6,-16924.6,16784.4,3000.62,16.4743,-5071.55
33.0,6.1382,32521.5,-16032.3,17430.7,3002.87,-7.42013,-5111.97
33.1,6.12067,32483.6,-13823.8,18199.7,3011.84,-43.9845,-5124.86
33.2,6.0978,32442.1,-11310.4,18029.9,3040.39,-69.0882,-5019.85
33.3,6.06033,32326.5,-9721.78,17040.3,3060.67,-44.2248,-4935.53
33.4,6.00405,32238.4,-10769.1,15525.2,3101.96,0.97625,-4980.04
33.5,5.96353,32241.9,-12634.1,13917.0,3149.51,31.1982,-5068.78
33.6,5.961,32212.7,-13746.4,13856.6,3204.2,73.316,-5073.01
33.7,5.97928,32098.8,-13980.1,14687.3,3242.67,60.3195,-5031.75
33.8,6.00876,31981.2,-14738.0,15955.4,3251.09,28.5495,-5045.27
33.9,6.03044,31801.5,-16196.7,17685.0,3253.64,8.50475,-5093.42
34.0,6.03145,31674.5,-16887.3,18897.8,3246.55,-25.1955,-5102.31
