idx,dmg_UW,dmg_DW
73,1.548608035219481e-11,3.9891873578260304e-15
74,5.387396947546862e-11,1.441116764788498e-14
75,1.0414480323447931e-10,2.814671170790027e-13
76,1.5223396235268683e-10,1.953313571543789e-12
77,2.2005718516196528e-10,6.69823237156007e-12
78,4.376655366167044e-10,2.83505050688103e-11
79,7.34775800364098e-10,6.896002694362973e-11
80,8.287915209158271e-10,1.0006997493499024e-10
81,7.195222960298874e-10,1.276622269130649e-10
82,6.989942814668649e-10,1.7448362967153101e-10
83,7.698715651804347e-10,2.0763003078907032e-10
84,7.779770785564298e-10,1.986559714447988e-10
85,6.041052654407615e-10,1.5636488288902943e-10
86,3.629866641558492e-10,1.0218494553616982e-10
87,2.857413260968879e-10,9.98080013338321e-11
88,2.941760101181402e-10,1.3601855527421514e-10
89,3.355807652917002e-10,1.8564479851304097e-10
90,3.4256240538037034e-10,2.1144138284118778e-10
91,2.79623084860447e-10,1.9250424312338695e-10
92,1.9124712671444106e-10,1.3135347260979737e-10
93,1.0949394607292134e-10,6.550685718186255e-11
94,5.820850289739939e-11,3.2555682868768446e-11
95,2.953474755547097e-11,1.8190251017430964e-11
96,1.517413078427313e-11,1.1970270370479754e-11
97,9.158402591864261e-12,5.345849178637635e-12
98,7.688144517313622e-12,1.961677151946055e-12
99,7.557183223962917e-12,1.3994269341749287e-12
100,7.78782698954189e-12,2.184436738079919e-12
101,1.4269179991925707e-11,2.960600768860376e-12
102,2.1497675551118746e-11,7.275084207461623e-16
103,7.583315666702417e-11,9.459787370325459e-13
104,1.0123055462372355e-10,1.092007710532887e-13
105,4.517452577813249e-11,9.149236117210267e-15
106,7.428865827206092e-11,1.1665189891099345e-11
107,1.3478625669392266e-10,4.883647621655342e-13
108,2.44580361650815e-10,2.5867418150445725e-12
109,2.6654071616596006e-10,4.108927120197413e-12
110,2.3454644385851497e-10,2.8272166809052447e-12
111,3.0048703175774036e-10,8.664484348118354e-12
112,7.95840237662349e-10,8.71617851067571e-11
113,9.442924818557627e-10,9.299113985237048e-11
114,1.149450002250967e-09,3.459667170689938e-10
115,1.0537619118850628e-09,3.69657691214393e-10
116,1.124100071432888e-09,2.4444521860221477e-10
117,2.124204579031274e-09,7.431232222470701e-10
118,1.716521120123221e-09,6.91875141223124e-10
119,9.0247852460266e-10,4.766238927470809e-10
120,1.0290322232814905e-09,7.658024735056877e-10
121,8.111704870439829e-10,3.8833003330491465e-10
122,8.366100969328601e-10,3.5342374357181404e-10
123,1.2569418562016106e-09,1.0121531110637434e-09
124,1.3818482826257727e-09,1.4141034775746058e-09
125,2.2405922838422376e-09,2.631412947365224e-09
126,3.617776727462861e-09,5.11305092114806e-09
127,2.9443617516910766e-09,5.121827464918617e-09
128,3.2169199881583174e-09,6.665027445346016e-09
129,3.1969377516804803e-09,7.107743514724701e-09
130,1.521476054115167e-09,3.721816900441203e-09
131,1.0039950146601858e-09,2.7662280538290514e-09
132,7.81171858383604e-10,2.472594439203133e-09
133,4.952046053665023e-10,1.7382766043500085e-09
134,5.228493918441389e-10,1.5974788961538496e-09
135,5.077167544176012e-10,1.2744248872142893e-09
136,3.5702767717021395e-10,8.083611727950293e-10
137,4.2365492381588956e-10,8.695451539777353e-10
138,4.4055170327123966e-10,6.035969563243725e-10
139,6.153262616077427e-10,3.249674393497763e-10
140,1.0573084285919448e-09,4.1754060875648725e-10
141,9.955447712255272e-10,3.749169010726897e-10
142,9.238998305895505e-10,3.519674228670217e-10
143,1.2671242309280446e-09,5.11830888246217e-10
144,1.4153521660828343e-09,5.568991597152628e-10
145,1.4712781842321317e-09,6.283635376045169e-10
146,1.7724271687735104e-09,9.09586433494714e-10
147,2.0014492439191833e-09,9.776952150503266e-10
148,2.5466746982826354e-09,1.2221913775778717e-09
149,3.2779311083630595e-09,1.6534690745338018e-09
150,3.098668414445093e-09,1.7009748380317347e-09
151,3.0941290918724476e-09,1.8564006880596856e-09
152,3.0757497755916783e-09,1.947205907304702e-09
153,2.6353290483788695e-09,1.7712762044414267e-09
154,2.666040727895422e-09,2.027619008959458e-09
155,2.8477831655788405e-09,2.2755601001050676e-09
156,2.794266397920874e-09,2.0024371283186377e-09
157,2.93323662814727e-09,1.9459038423221787e-09
158,2.762772767395394e-09,1.7355268477243977e-09
159,2.488377482683948e-09,1.526022390527378e-09
160,2.75037591372559e-09,1.6478701762157903e-09
161,2.9577003745334502e-09,1.687430208609358e-09
162,2.614184426544718e-09,1.4118476285660942e-09
163,1.9438446630054146e-09,1.007213416099504e-09
164,1.169917301231974e-09,5.291408520397829e-10
165,8.559507853198035e-10,3.266994155870826e-10
166,1.052422098834218e-09,3.6231258956930114e-10
167,1.689663942545266e-09,5.557476099641221e-10
168,2.977837258733963e-09,9.79447333004411e-10
169,4.783030967761772e-09,1.547022964206005e-09
170,5.3106314229564014e-09,1.64671164894094e-09
171,4.771769491892042e-09,1.4710889543950627e-09
172,4.532723763536269e-09,1.4184425034478678e-09
173,4.927580130264254e-09,1.513496948467063e-09
174,5.730429966539869e-09,1.7528557315558201e-09
175,5.432251009158133e-09,1.707180551867596e-09
176,4.031554742064155e-09,1.2765805963129205e-09
177,3.160381882639715e-09,9.34209737098023e-10
178,2.99414105886743e-09,7.894073620656849e-10
179,2.8383506224071784e-09,7.055967107735213e-10
180,2.551224341194815e-09,6.442205284058373e-10
181,2.4500272249099622e-09,5.940098040052954e-10
182,2.845374986305161e-09,6.042108568218515e-10
183,3.619806039637494e-09,7.184141798483326e-10
184,3.847619877643308e-09,7.708971943262539e-10
185,3.879953893516892e-09,8.131749122859293e-10
186,4.807878507907432e-09,9.999593059679126e-10
187,6.701785654817252e-09,1.3113478455493197e-09
188,8.534912705517551e-09,1.6460356694863845e-09
189,9.854097470371535e-09,1.951282461205162e-09
190,1.2759322742296409e-08,2.666160275349339e-09
191,1.9068245937584314e-08,4.237333868420461e-09
192,2.6829591417078558e-08,6.35923171932921e-09
193,3.1131688047113935e-08,7.98376893254093e-09
194,3.253735367469076e-08,8.844742386354292e-09
195,3.4418632211590485e-08,9.515312046882031e-09
196,3.6134637819926105e-08,1.01182878217739e-08
197,3.298747364821286e-08,9.397607388200199e-09
198,2.7623884494606648e-08,8.176648576891355e-09
199,2.249215996404644e-08,6.773910014055455e-09
200,1.713984447193654e-08,5.073912537273276e-09
201,1.1320660242307817e-08,3.2723426057363465e-09
202,6.758270111563517e-09,2.0162897034448356e-09
203,4.591708804831667e-09,1.4241329568634875e-09
204,3.5929593602279962e-09,1.0614242941161828e-09
205,2.6573610879769723e-09,7.214268446737912e-10
206,1.642011995631092e-09,4.1341329201681476e-10
207,9.919794546813453e-10,2.349968469196573e-10
208,9.046412865279109e-10,2.1366305093861896e-10
209,1.1484628380870303e-09,2.76124718473551e-10
210,1.3628380221754495e-09,3.5753904536432076e-10
211,1.3416320043098081e-09,3.94996143245219e-10
212,1.1953722389892116e-09,3.7506329283101827e-10
213,1.156677471750993e-09,3.250017409589079e-10
214,1.2066852978125952e-09,2.9903808249910413e-10
215,1.2198346544579217e-09,2.801931495718811e-10
216,1.3515827492623239e-09,2.921834813584398e-10
217,1.8450780531585319e-09,3.7440776487492023e-10
218,2.774188692472008e-09,5.41636434534396e-10
219,3.6157240615219444e-09,7.169528847685335e-10
220,4.449231449135764e-09,9.406997703888372e-10
221,5.5705594661386305e-09,1.251295208862741e-09
222,7.117849582716662e-09,1.6415119831188448e-09
223,7.845469140446924e-09,1.849074226998753e-09
224,7.56442654790153e-09,1.8197745325747187e-09
225,7.360610456873947e-09,1.774345687142475e-09
226,7.660711544845091e-09,1.7696587801392883e-09
227,7.567600376074764e-09,1.6423332733223241e-09
228,6.555925845102659e-09,1.3456126116005537e-09
229,5.60398889757591e-09,1.0931180422620877e-09
230,5.956340529643919e-09,1.1259578302842932e-09
231,7.546253466503597e-09,1.4323166522045441e-09
232,9.205561968674767e-09,1.806849208355469e-09
233,1.0119860187267843e-08,2.070347980545956e-09
234,1.1112113975305665e-08,2.355436822479114e-09
235,1.3203907095908684e-08,2.9052299118455935e-09
236,1.4965614192040073e-08,3.374469288410652e-09
237,1.497694544665005e-08,3.4187794848020413e-09
238,1.4080515474650036e-08,3.2110018316110466e-09
239,1.2976286542188207e-08,2.874309032287616e-09
240,1.1795100099683254e-08,2.5235746339218345e-09
241,1.0458544648484965e-08,2.2055282925996376e-09
242,9.072702223350287e-09,1.886195565361581e-09
243,8.30245033778164e-09,1.7020026805439892e-09
244,7.677130990009713e-09,1.551411311737698e-09
245,6.668654170328016e-09,1.3241541969508358e-09
246,5.503389693921123e-09,1.0816572330767165e-09
247,4.785549129874096e-09,9.640236927518947e-10
248,4.709904495059609e-09,1.039522452655074e-09
249,4.719475209498719e-09,1.1832392849551513e-09
250,4.520038707482046e-09,1.308763346544136e-09
251,3.777050747419223e-09,1.2415697969757475e-09
252,2.891404748530666e-09,1.0620883315921736e-09
253,2.1865728936646546e-09,9.20456943345598e-10
254,1.7545103028265482e-09,8.696905719522564e-10
255,1.4955877442975712e-09,8.39517915784128e-10
256,1.182956786519716e-09,6.772123973545514e-10
257,8.165818552706016e-10,4.050564615309189e-10
258,5.302057147531004e-10,1.9462321589940265e-10
259,4.043849448127568e-10,9.747772917815306e-11
260,4.0806503514668815e-10,6.35148076684937e-11
261,5.110662211588395e-10,5.808129464911433e-11
262,6.997165914603737e-10,6.95941532319373e-11
263,1.0190579629027726e-09,1.0627377635533474e-10
264,1.5894582182951989e-09,1.9211529432353698e-10
265,2.6595983577530353e-09,3.8272585704951665e-10
266,4.3675651070923096e-09,7.351014503554905e-10
267,6.709846054859979e-09,1.2900380321723133e-09
268,9.4546366719927e-09,2.0187037429879164e-09
269,1.2022799260713975e-08,2.728604852111361e-09
270,1.37545985708985e-08,3.1997736211721406e-09
271,1.4276653320031958e-08,3.3566577223472413e-09
272,1.3671457711547338e-08,3.211324135046309e-09
273,1.288901085115884e-08,3.0298088586494215e-09
274,1.206848369270166e-08,2.82323190114927e-09
275,1.1086755090671072e-08,2.603303597651406e-09
276,9.75125025860503e-09,2.32946956804553e-09
277,8.469051268628568e-09,2.0793100117757477e-09
278,7.084992199682983e-09,1.7760897437199457e-09
279,5.361475863065435e-09,1.3291475934229591e-09
280,3.44223246453101e-09,8.362967671063942e-10
281,1.993679975726554e-09,4.917146187492043e-10
282,1.1931450443944814e-09,3.267827184925228e-10
283,8.054363992677145e-10,2.571500497845248e-10
284,5.72099594599904e-10,2.192349830842045e-10
285,3.86466610362825e-10,1.7813875039900296e-10
286,2.7350285292952214e-10,1.4379414014977422e-10
287,2.4491261777371154e-10,1.2680446840653765e-10
288,2.7871330063598074e-10,1.1719635006365185e-10
289,3.260489601466868e-10,1.0995705190641638e-10
290,3.7114231018738585e-10,9.770819835344577e-11
291,4.444403487828261e-10,9.146909569988621e-11
292,6.54448116658937e-10,1.1621115239013971e-10
293,1.1182794595573402e-09,1.9211840511163452e-10
294,1.8324107104827e-09,3.224468288672494e-10
295,2.8493823988598906e-09,5.21660124924142e-10
296,4.374673906807689e-09,8.433204467854764e-10
297,6.7929040014684425e-09,1.3860628179657557e-09
298,1.0064309442528706e-08,2.2012051941295048e-09
299,1.3669504716669822e-08,3.175919319582183e-09
300,1.7842723354219663e-08,4.380919220134714e-09
301,2.2226428702181652e-08,5.650857451344225e-09
302,2.5344217711579563e-08,6.555482495105308e-09
303,2.4636600406028405e-08,6.375060878329478e-09
304,2.0484906165423084e-08,5.170331249271911e-09
305,1.5572619175840017e-08,3.71436798752604e-09
306,1.105077250401676e-08,2.3959539347492613e-09
307,7.240130955928243e-09,1.396387117732713e-09
308,4.470202098646441e-09,7.584341625843482e-10
309,2.7845256360022863e-09,4.1911069150698105e-10
310,1.8043895769491097e-09,2.4205754265554186e-10
311,1.1612836580340238e-09,1.393016947348435e-10
312,6.705184752076884e-10,7.147823762284277e-11
313,3.5420011174842226e-10,3.467593689044868e-11
314,1.6976844112465407e-10,1.7397464619449378e-11
315,6.889468298908135e-11,1.0469634250041912e-11
316,2.5363657339108196e-11,1.3705979047440643e-11
317,1.3268329606272677e-11,4.4149467558489357e-11
318,1.7810998357106442e-11,7.299805548612973e-11
319,2.1063685953931214e-11,6.801868440988281e-11
320,1.714007052127262e-11,3.566962139090323e-11
321,1.4852612024449382e-11,7.418027063439758e-12
322,2.0707317610679136e-11,1.8289012604975136e-12
323,6.157442765807719e-11,2.8646654514827903e-12
324,1.917995167740553e-10,1.5865738083702995e-11
325,5.144292237152196e-10,6.526941511407453e-11
326,1.2026899386095556e-09,1.9778602518136258e-10
327,2.511914532463309e-09,4.912541583403031e-10
328,4.5302912881811335e-09,1.0223084510186147e-09
329,7.07512783369518e-09,1.8087957918205812e-09
330,1.004425576032224e-08,2.8683789252723795e-09
331,1.3631402337990507e-08,4.245125283205302e-09
332,1.7693896182650425e-08,5.874842219371358e-09
333,2.1130946982826538e-08,7.3166398789471306e-09
334,2.288297606382758e-08,8.117140185514962e-09
335,2.325898139378488e-08,8.362778887738438e-09
336,2.2739703135186546e-08,8.152640544073091e-09
337,2.070383862403146e-08,7.258545114277979e-09
338,1.7066356652020568e-08,5.757583933209736e-09
339,1.2741017240115926e-08,4.023859921516347e-09
340,8.84055138336464e-09,2.4821468322517816e-09
341,5.818095021982872e-09,1.3725930513911425e-09
342,3.5840377238097447e-09,6.809439435830161e-10
343,2.0777891809015993e-09,3.073832181794413e-10
344,1.2635106637100551e-09,1.4888420060583716e-10
345,8.775438386408572e-10,9.139836250617074e-11
346,6.732021941191771e-10,7.288174286482446e-11
347,5.379154405551937e-10,6.975583720230917e-11
348,4.66413200687857e-10,8.115271135437619e-11
349,4.6493991707063995e-10,1.1093495014991339e-10
350,5.049938432737009e-10,1.4866997865044496e-10
351,5.40932199192172e-10,1.727395725905001e-10
352,5.727955710599161e-10,1.7269127993938929e-10
353,6.306431459221517e-10,1.5860001479671118e-10
354,7.359024153684578e-10,1.5172781564748657e-10
355,8.638622869385469e-10,1.5372671640977518e-10
356,9.885995417466674e-10,1.5776942655336928e-10
357,1.1941559807831808e-09,1.8169674720877707e-10
358,1.571546050612762e-09,2.4841452260863643e-10
359,2.1928118127361145e-09,3.865166345054235e-10
360,3.108024636431875e-09,6.293379408957032e-10
361,4.4807284344061235e-09,1.0488657885138581e-09
362,6.374298240121348e-09,1.701844965997589e-09
363,8.605746544505943e-09,2.5472816430654674e-09
364,1.0711012409086465e-08,3.436720182394062e-09
365,1.2262704073985327e-08,4.189533444632227e-09
366,1.3161863951541714e-08,4.7217510687000705e-09
367,1.3294005158886734e-08,4.987952520694719e-09
368,1.2804222927362805e-08,5.015947320774515e-09
369,1.1731455714360938e-08,4.737425341415869e-09
370,1.0225051153190786e-08,4.1349309393074645e-09
371,8.36511829322462e-09,3.2753185834795118e-09
372,6.3543049450840414e-09,2.2909576487047996e-09
373,4.4974578862014e-09,1.4000518072430622e-09
374,2.9854640820350654e-09,7.469075669177297e-10
375,1.8796942384937083e-09,3.5455461040251497e-10
376,1.1600344304324437e-09,1.6416740382042401e-10
377,7.764973722790599e-10,8.648002892317522e-11
378,6.474862214083476e-10,6.722438782809911e-11
379,6.759479352455936e-10,8.010359491829433e-11
380,8.2584153391689e-10,1.2448935038059725e-10
381,1.1030055821165627e-09,2.1937579426287713e-10
382,1.505226633177512e-09,3.827411794843301e-10
383,1.978969345998053e-09,5.894086591896588e-10
384,2.440291730229002e-09,7.879369981848102e-10
385,2.79926234042057e-09,9.079497719178768e-10
386,3.054209559841246e-09,9.37899528658105e-10
387,3.1843396844746716e-09,8.879957099667646e-10
388,3.1200844157132888e-09,7.729414293815223e-10
389,2.899986047241994e-09,6.388562388768034e-10
390,2.6460685898948793e-09,5.274037325219231e-10
391,2.4459210702435912e-09,4.523991265718548e-10
392,2.320080325745333e-09,4.149793194318947e-10
393,2.265084918107432e-09,4.137693167508682e-10
394,2.4004510722244056e-09,4.840564280308604e-10
395,2.8134932462576333e-09,6.621586377553346e-10
396,3.4505278286683237e-09,9.68205755938218e-10
397,4.231342945387202e-09,1.4111868020616744e-09
398,5.005197246458477e-09,1.9547661271908617e-09
399,5.653014648617916e-09,2.512783073226996e-09
400,6.022527292800946e-09,2.9600413465146042e-09
401,5.898902434459979e-09,3.138736548327063e-09
402,5.341778357781856e-09,3.061098635740761e-09
403,4.562056651424573e-09,2.755058280584164e-09
404,3.726232067224241e-09,2.305968707689967e-09
405,2.894823779349388e-09,1.7600993938071622e-09
406,2.0630501723423964e-09,1.1418677063288517e-09
407,1.3349731692803906e-09,5.916786952583669e-10
408,8.238290310284732e-10,2.2957188255498313e-10
409,5.253265410954361e-10,7.547925977439041e-11
410,3.967748520210329e-10,3.310517857828201e-11
411,4.2582037224321924e-10,3.327864657206925e-11
412,6.294190083444809e-10,7.225763708086163e-11
413,1.069637061713619e-09,1.842943975972848e-10
414,1.7517233756503834e-09,4.097031317411912e-10
415,2.677704055912081e-09,7.662418546347535e-10
416,3.841565403852341e-09,1.2472427772801204e-09
417,5.255542782423599e-09,1.8290958169529783e-09
418,6.6977105578699405e-09,2.411764440297967e-09
419,7.754298950468368e-09,2.8222037691910344e-09
420,8.061294108199955e-09,2.8856293215171646e-09
421,7.671072008654655e-09,2.609352469506606e-09
422,6.713654708889453e-09,2.101703812494939e-09
423,5.31510625439001e-09,1.484222295625539e-09
424,3.8609586536469614e-09,9.321269463380007e-10
425,2.6865342356148187e-09,5.499626913208106e-10
426,1.949216519781412e-09,3.458073511931497e-10
427,1.5014239041612673e-09,2.4838336628571285e-10
428,1.2478103753302156e-09,2.154045739732406e-10
429,1.1802306935735736e-09,2.3899341696949045e-10
430,1.3157980066830376e-09,3.4011260068915113e-10
431,1.5889019135182208e-09,5.328236004413219e-10
432,1.8897256607140454e-09,8.213557491054617e-10
433,2.147314656314213e-09,1.1935368797401246e-09
434,2.3747621703432685e-09,1.6058322654674568e-09
435,2.5671730047392243e-09,1.959036186264281e-09
436,2.650085651060083e-09,2.166868384534629e-09
437,2.4864725505369833e-09,2.102937848189269e-09
438,2.0985179927256936e-09,1.7547809916842215e-09
439,1.6636701311340827e-09,1.252012754664887e-09
440,1.2952424157542248e-09,7.687326546054804e-10
441,1.014563724006387e-09,4.1336951633642304e-10
442,8.173724029039524e-10,2.0873658539595366e-10
443,7.439720028356016e-10,1.2234854931429209e-10
444,8.382042066186817e-10,1.1146688089466511e-10
445,1.1122174727921852e-09,1.5330790964636117e-10
446,1.6103275648338502e-09,2.659727399599502e-10
447,2.423497621550556e-09,4.987141409920153e-10
448,3.6346331016583024e-09,9.068263051274773e-10
449,5.109943420078018e-09,1.4749145396797767e-09
450,6.618366123578836e-09,2.113680330067496e-09
451,7.965845471464511e-09,2.703653533309531e-09
452,8.948686771571282e-09,3.1199052872688665e-09
453,9.252556200610852e-09,3.24853870061174e-09
454,8.803641574452148e-09,3.0786583965244945e-09
455,7.640361561726066e-09,2.619031246270664e-09
456,6.076720905411271e-09,1.98985341828173e-09
457,4.395068603991569e-09,1.3266978043361169e-09
458,2.7940841870083377e-09,7.510655847506366e-10
459,1.5830642621856906e-09,3.5916305433635857e-10
460,8.534429176175448e-10,1.5487013792203432e-10
461,4.810432144708775e-10,6.939102063061139e-11
462,3.2633753022271175e-10,4.300565663968725e-11
463,2.8713751974576663e-10,4.7079164901262316e-11
464,3.2100565881253504e-10,8.301371037124147e-11
465,3.9804924345627484e-10,1.6714271710766202e-10
466,5.01633574250383e-10,3.06334078030625e-10
467,6.136198000868491e-10,4.839718186739016e-10
468,7.133845437394333e-10,6.589823064667557e-10
469,7.579137489262961e-10,7.654858764740066e-10
470,7.331901764233723e-10,7.731744828626195e-10
471,6.914727776650971e-10,7.277931394505401e-10
472,6.362144629491673e-10,6.387511384847653e-10
473,5.583046171605024e-10,4.962103573069814e-10
474,4.729008096026222e-10,3.2767793108415573e-10
475,3.7689620095669625e-10,1.7406770274234218e-10
476,2.8753661194500144e-10,8.217925535816583e-11
477,2.2440445951663516e-10,4.2972587554168826e-11
478,1.9601462935446047e-10,3.051923944687245e-11
479,1.9876205424555883e-10,3.1044786186821824e-11
480,2.2625456003786682e-10,4.034311359217468e-11
481,2.7408291918774155e-10,5.879084952062402e-11
482,3.3440553081350626e-10,8.569974400095988e-11
483,4.407928480648629e-10,1.3078987913484586e-10
484,5.024477794097349e-10,1.675784582311541e-10
485,4.5703566920517983e-10,1.6642806802541764e-10
486,2.4977549458086017e-10,9.538192358419979e-11
487,8.001240228867434e-11,3.083352065507737e-11
488,3.569361210338432e-10,1.3706983026291123e-10
489,4.30305878814292e-10,1.6309370880833604e-10
490,3.1105893505684873e-10,1.1416937971284952e-10
491,1.7218820327655107e-10,5.865209376711364e-11
492,7.728071034877123e-11,2.350426020089373e-11
493,4.6167590350313095e-11,1.1826883280230277e-11
494,3.759087197005494e-11,7.1851878158461115e-12
495,3.041980306872342e-11,3.59445716618e-12
496,2.184783164115846e-11,1.192609542580106e-12
497,1.9398092060937267e-11,1.3979137503739426e-12
498,3.194303196928809e-11,9.295907480424946e-12
499,6.321816707276546e-11,4.720258817606088e-11
500,1.1828083528507733e-10,1.1646948156920032e-10
501,1.8864573568871644e-10,2.059967229559896e-10
502,2.7428771335074263e-10,3.100512213610281e-10
503,3.9200512020067195e-10,4.287686611432822e-10
504,5.469982684669469e-10,5.454587839095612e-10
505,7.123848761959538e-10,6.259095486316657e-10
506,8.491228399743322e-10,6.375439359438009e-10
507,9.829339603519899e-10,5.935106648793669e-10
508,1.1181230763206497e-09,5.140748534141602e-10
509,1.1859070062047781e-09,4.1596723437522666e-10
510,1.1878495492689953e-09,3.29819344541213e-10
511,1.1849010055060163e-09,2.7145933718866137e-10
512,1.2865213665709874e-09,2.5952523524305576e-10
513,1.4848618995415153e-09,2.8783972237076183e-10
514,1.7661390356389836e-09,3.5921267556744623e-10
515,2.2009189600200904e-09,5.007406475461398e-10
516,2.8359177109016573e-09,7.39217364497209e-10
517,3.5619361177175633e-09,1.04714469898132e-09
518,4.194299637329632e-09,1.363529003690865e-09
519,4.568491926154818e-09,1.6070384403121866e-09
520,4.735275900564149e-09,1.7600574053276704e-09
521,4.688780811441577e-09,1.8044809542936092e-09
522,4.345650353720623e-09,1.7126635053561033e-09
523,3.6907922813631085e-09,1.4848292588312241e-09
524,2.84629860332309e-09,1.1533670205097588e-09
525,2.027797746755698e-09,8.070116314064342e-10
526,1.317973348624798e-09,4.939887110380679e-10
527,7.553831373242378e-10,2.5168717256610564e-10
528,3.7612267265725143e-10,9.815890648850294e-11
529,1.6213018480470815e-10,2.5647400069733382e-11
530,6.662122757720595e-11,4.102118861271999e-12
531,4.174434851407018e-11,1.0244921725903577e-12
532,6.647322801813204e-11,7.168862453778679e-12
533,1.590680032287524e-10,5.24857525773671e-11
534,3.7387448865703254e-10,1.960440359074449e-10
535,7.562636972511156e-10,4.6270663271426427e-10
536,1.293811490481308e-09,8.243171174566797e-10
537,1.959341384020266e-09,1.210064948751645e-09
538,2.7197865711864984e-09,1.5539285935214627e-09
539,3.4927266260534265e-09,1.7959743056919018e-09
540,4.117926699880589e-09,1.8885227574316016e-09
541,4.513867862727629e-09,1.826430742107491e-09
542,4.8122795677270704e-09,1.7056427883304746e-09
543,4.957900751872126e-09,1.5348427951769149e-09
544,4.851955107840355e-09,1.32195919027216e-09
545,4.443882846629314e-09,1.069673938633365e-09
546,3.943575261630744e-09,8.423114717597437e-10
547,3.5492492969651683e-09,6.927532572943633e-10
548,3.315650899273025e-09,6.334601265563626e-10
549,3.2824285084822336e-09,6.724220809071624e-10
550,3.5073861837466457e-09,8.311754277458395e-10
551,3.9953813860494504e-09,1.123274571959997e-09
552,4.627073428864999e-09,1.524841638928838e-09
553,5.070306833149361e-09,1.9197418592691093e-09
554,5.128611253979321e-09,2.1968397946052037e-09
555,4.799391938244594e-09,2.3025335411213086e-09
556,4.1457922688387865e-09,2.231669797417177e-09
557,3.3741971525409062e-09,2.0727934833266016e-09
558,2.60151265925733e-09,1.8376716668510594e-09
559,1.885068068625551e-09,1.493276913691081e-09
560,1.2484783685578526e-09,1.0734670670994844e-09
