k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.25,10,226.20268140726876,238.11014292646803,230.52994021945904
1.3,10,250.10937660273987,266.3716537422783,256.0214613669799
1.35,10,275.31815910094315,296.3781220345179,282.9772352926718
1.4,10,301.8732170237393,328.19623740785977,311.4497466662151
1.45,10,329.8192569668089,361.8935642502778,341.49213079437544
1.5,10,359.2014964867169,397.5385287154837,373.1581640400511
1.55,10,390.065656899852,435.20040623150635,406.5022546369638
1.6,10,422.45795637069364,474.9493094986554,441.5794338715263
1.65,10,456.4251032691317,516.8561769438467,478.445347606317
1.7,10,492.0142897785515,560.9927616014803,517.1562481221276
1.75,10,529.2731857381532,607.4316203938956,557.7689862577666
1.8,10,568.2499327045059,656.2461037868836,600.3410038287445
1.85,10,608.9931382187136,707.5103457979241,644.9303263076889
1.9,10,651.551870266773,761.2992543367275,691.5955557508573
1.95,10,695.9756519217616,817.6885018593815,740.3958639564495
2.0,10,742.3144561574828,876.754516318897,791.3909858416342
2.05,10,790.6187008240108,938.5744723963342,844.6412130262629
2.1,10,840.9392437763759,1003.2262829978818,900.2073876122022
2.15,10,893.3273781482809,1070.7885910043674,958.1508961480674
2.2,10,947.8348277634016,1141.340761260669,1018.5336637699291
2.25,10,1004.5137426773281,1214.9628727933605,1081.4181485092256
2.3,10,1063.416694843754,1291.7357112457803,1146.8673357597836
2.35,10,1124.5966738989455,1371.740761520402,1214.9447328963884
2.4,10,1188.107083058943,1455.060200619071,1285.714364037863
2.45,10,1254.001735124342,1541.776890672304,1359.2407649481195
2.5,10,1322.3348485878023,1631.9743721493676,1435.588978069023
2.55,10,1393.161043839799,1725.7368572413889,1514.8245476793415
2.6,10,1466.53533946838,1823.1492234102436,1597.0135151744166
2.65,10,1542.5131486489463,1924.2970070963318,1682.222414461464
2.7,10,1621.150275620381,2029.2663975788453,1770.5182674658083
2.75,10,1702.502912243975,2138.144230982408,1861.9685797435395
2.8,10,1786.6276346418974,2251.0179844243944,1956.641336196422
2.85,10,1873.5813999120714,2367.9757702974684,2054.604996885036
2.9,10,1963.4215429165536,2489.1063306822607,2155.92849293646
2.95,10,2056.205773140628,2614.499031885312,2260.6812225428935
3.0,10,2151.9921716200074,2744.2438590976712,2368.933047047904
0.0,4,-58.1338661341998,-65.36122767650456,-60.73704535427844
0.05,4,-54.07611902369334,-61.824627149344735,-56.86752038871346
0.1,4,-49.65779853302572,-57.89069913901189,-52.624423708751976
0.15,4,-44.85679049567586,-53.56102679583865,-47.994088038471915
0.2,4,-39.65027903752255,-48.80933934595457,-42.952440781634174
0.25,4,-34.014777043389856,-43.52606146378818,-37.44513098495914
0.3,4,-27.926153822365873,-37.73032528118313,-31.463450391231916
0.35,4,-21.35966022760195,-31.27445196812979,-24.938478248894715
0.4,4,-14.289951486584085,-24.16975614280036,-17.857865698749485
0.45,4,-6.69110798638698,-16.4189539324335,-10.20585819806904
0.5,4,1.4633457596226362,-8.005298229167613,-1.9593904577608567
0.55,4,10.2004237582231,1.1258443511243277,6.918575143098593
0.6,4,19.547662612274475,11.087052074185323,16.486340563005243
0.65,4,29.533106863592806,21.846528006273715,26.750507694687542
0.7,4,40.185295459820345,33.44627752293263,37.74456864405731
0.75,4,51.53324922013658,45.92909359681927,49.50261203270587
0.8,4,63.606459190499145,59.35591714221926,62.065601856577125
0.85,4,76.43487579304949,73.80696053724564,75.48180564255522
0.9,4,90.04889868648911,89.28369382008596,89.77125944934001
0.95,4,104.47936726479554,105.83249184854023,104.97052925583064
1.0,4,119.75755173079081,123.50044678748012,121.11671856397778
1.05,4,135.9151446889598,142.3353539936357,138.24745776246115
1.1,4,152.98425320872386,162.38569867630463,156.40089409142584
1.15,4,170.99739131524547,183.70064326171916,175.61568215225054
1.2,4,189.9874728699031,206.33001539811247,195.93097491313807
1.25,4,209.9878048069601,230.32429654634564,217.3864151671828
1.3,4,231.03208069673425,255.73461110756784,240.02212740460158
1.35,4,253.15437460887313,282.61271604501115,263.8787100651782
1.4,4,276.38913525218436,311.0109909618218,288.99722814072436
1.45,4,300.7711803699732,340.9824286009557,315.4192061006308
1.5,4,326.33569137199913,372.5806257367342,343.18662111642436
1.55,4,353.1182081860817,405.85977443074376,372.3418965637227
1.6,4,381.15462431404376,440.87465362744666,402.9278957821403
1.65,4,410.48118207815304,477.6806210672332,434.98791607560906
1.7,4,441.13446804552837,516.3336054967025,468.56568293723814
1.75,4,473.15140861911067,556.890099157784,503.7053444843176
1.8,4,506.56926578482427,599.4071505389238,540.4514660903668
1.85,4,541.4256330054604,643.9423573729832,578.8490252022913
1.9,4,577.7584312526117,690.5538598677767,618.943406331729
1.95,4,615.6059051687164,739.300334156311,660.7803962105901
2.0,4,655.0066193519092,790.2409859548022,704.4061791016046
2.05,4,695.9994547569621,843.435544417471,749.8673322554329
2.1,4,738.6236052061031,898.9442561779333,797.2108215065384
2.15,4,782.9185740040003,956.8278795677548,846.4839970006345
2.2,4,828.9241706515863,1017.1476790034051,897.7345890470257
2.25,4,876.680507653813,1079.9654195334676,951.0107040896692
2.3,4,926.2279974167611,1145.343361538518,1006.3608207912106
2.35,4,977.6073492298469,1213.3442555765787,1063.833786224641
2.4,4,1030.8595663291585,1284.0313373675326,1123.4788121675952
2.45,4,1086.0259430382268,1357.4683229103207,1185.3454714946338
2.5,4,1143.1480619827566,1433.7194037270801,1249.483694663154
2.55,4,1202.2677913760922,1512.849242228818,1315.9437662888604
2.6,4,1263.4272823723609,1594.9229671974742,1384.776321806954
2.65,4,1326.668966484466,1680.0061693795662,1456.032344215475
2.7,4,1392.0355530642314,1768.164897186888,1529.7631608974011
2.75,4,1459.5700268421747,1859.4656524999757,1606.0204405183267
2.8,4,1529.3156455245587,1953.9753865703221,1684.8561899967467
2.85,4,1601.3159374454456,2051.7614960175065,1766.322751544093
2.9,4,1675.61469927166,2152.891818917649,1850.4727997718614
2.95,4,1752.2559937586695,2257.4346309797756,1937.3593388633285
3.0,4,1831.2841475554585,2365.4586418068434,2027.0356998074146
0.0,2,-44.710782251444606,-52.36362714945373,-47.47159115548693
0.05,2,-40.6814024994835,-48.519356386572724,-43.50979733828677
0.1,2,-36.36805442810872,-44.37474647382026,-39.25816207278995
0.15,2,-31.75341115904502,-39.87544495635957,-34.68604888258579
0.2,2,-26.825462807675603,-34.981602681633916,-29.771404733889874
0.25,2,-21.568924757315035,-29.64851775022107,-24.48830681679973
0.3,2,-15.96811329468416,-23.90606879915055,-18.837391649228962
0.35,2,-10.00696161799599,-17.735599001825985,-12.801620122023373
0.4,2,-3.669034346770439,-11.071434279000291,-6.346767133608832
0.45,2,3.0624593918610277,-3.8895377614885707,0.546647525157784
0.5,2,10.204654277280278,3.817565736292705,7.892345652334987
0.55,2,17.775018557405797,12.076755766303936,15.711257480053998
0.6,2,25.79134537952308,20.9270131844572,24.02890209631636
0.65,2,34.27174577408003,30.393045448638212,32.86585115602756
0.7,2,43.23464286949512,40.48906984883824,42.23907374327715
0.75,2,52.69876539688268,51.24368928079139,52.17093661206222
0.8,2,62.68313683010547,62.68598672888515,62.68417102554136
0.85,2,73.20705910104554,74.84551359190179,73.80185797281138
0.9,2,84.29009769800233,87.75227880927461,85.54741458443134
0.95,2,95.95207534887025,101.43673870022792,97.94458629503353
1.0,2,108.21307159847224,115.92978744058158,111.01744299850967
1.05,2,121.09342205735017,131.2629867616597,124.79046211637072
1.1,2,134.61371538781228,147.46794581778508,139.28830087996508
1.15,2,148.79478893637312,164.57675137852655,154.5359498853639
1.2,2,163.65772401294234,182.62196637204377,170.55872956387103
1.25,2,179.22384128378786,201.63655158336806,187.3822586797969
1.3,2,195.5146964174615,221.65385885378151,205.03244901919385
1.35,2,212.55207599586234,242.7076246049018,223.53550037291527
1.4,2,230.35799366643576,264.83196366144733,242.91789578841875
1.45,2,248.95468650655368,288.06136334950605,263.20639706270106
1.5,2,268.36461157460093,312.43067784958606,284.428040451937
1.55,2,288.6104426269797,337.97512278587163,306.61013257722766
1.6,2,309.7150669842359,364.73027003498055,329.7802465091449
1.65,2,331.7015825325715,392.7320427391459,353.9662180163627
1.7,2,354.5932948492991,422.01671051019883,379.19614196569614
1.75,2,378.41371444250206,452.62088481197986,405.4983688624701
1.8,2,403.18655409649,484.5815145099415,432.90150152143127
1.85,2,428.93572631566855,517.9358815776857,461.43439185947426
1.9,2,455.68534086027654,552.7215969510753,491.12613780234443
1.95,2,483.45970236812485,588.9765965213292,522.006080298225
2.0,2,512.2833080570518,626.7391372592332,554.1038004317792
2.05,2,542.1808455032964,666.0477934632095,587.4491166327707
2.1,2,573.1771904914169,706.941453124575,622.0720819739056
2.15,2,605.2974049317476,749.4593144038039,658.0029815529491
2.2,2,638.5667348417253,793.6408822120961,695.2723299546002
2.25,2,673.0106083876921,839.5259648929456,733.9108687879265
2.3,2,708.6546339840532,887.1546709987981,773.9495642954994
2.35,2,745.5245984468922,936.5674061582214,815.4196050306442
2.4,2,783.6464651993613,987.8048700293217,858.3523995994765
2.45,2,823.0463725263538,1040.908053335438,902.7795744646404
2.5,2,863.7506318761331,1095.9182349793791,948.7329718078568
2.55,2,905.785726206752,1152.8769792327478,996.2446474486064
2.6,2,949.1783083752542,1211.8261329970687,1045.3468688164344
2.65,2,993.9551995677343,1272.8078231336704,1096.0721129745134
2.7,2,1040.1433877685279,1335.8644538594483,1148.4530646922917
2.75,2,1087.7700262668259,1401.0387042057962,1202.52261456513
2.8,2,1136.8624321991892,1468.3735255381675,1258.3138571790132
2.85,2,1187.4480851264689,1537.9121391338533,1315.8600893184887
2.9,2,1239.5546256437656,1609.6980338157166,1375.1948082161312
2.95,2,1293.2098540221211,1683.7749636397466,1436.3517098419004
3.0,2,1348.441728880709,1760.186945634386,1499.3646872308611
0.0,1,-16.7644928918389,-20.459151203865268,-18.102823421087066
0.05,1,-13.87368083263566,-17.414073104026716,-15.156305399560033
0.1,1,-10.872117272967063,-14.239279627902935,-12.092151316521226
0.15,1,-7.756328112302146,-10.923110983459129,-8.903921039528562
0.2,1,-4.522775160694703,-7.464790267101707,-5.589069675503799
0.25,1,-1.167857729850208,-3.852461733005419,-2.1410023240462595
0.3,1,2.3120858782805565,-0.08520024937406223,1.442959166814295
0.35,1,5.920776973143194,3.8411250941889463,5.166690996704615
0.4,1,9.661995158492509,7.93886045769292,9.037083854468996
0.45,1,13.539577089377053,12.210990150335777,13.05767434963716
0.5,1,17.55741529707229,16.65642042565385,17.23055499045405
0.55,1,21.719457076582383,21.286025775508154,21.562192297830652
0.6,1,26.02970343190334,26.11256049798316,26.059772072601262
0.65,1,30.492208074708472,31.13281508417678,30.72472216089517
0.7,1,35.111076472521695,36.35178564744142,35.56147919180559
0.75,1,39.8904649427982,41.77552093770429,40.57489444797342
0.8,1,44.8345797896476,47.41471664615868,45.77154006021165
0.85,1,49.94767648022063,53.27364513241777,51.155687013632885
0.9,1,55.234058858031496,59.35664782151342,56.73166155787226
0.95,1,60.69807839072241,65.67071358035483,62.50478263739774
1.0,1,66.34413344998234,72.22204813171555,68.4801146525363
1.05,1,72.17666862152088,79.01697914979746,74.6627959495831
1.1,1,78.2001740431699,86.06453451661953,81.05897723382547
1.15,1,84.4191847693393,93.3819141403848,87.67781583502537
1.2,1,90.83828016019233,100.96492560520174,94.52070785399151
1.25,1,97.46208329403683,108.82051372996253,101.59313151176961
1.3,1,104.29526040154231,116.95569415360376,108.90061853838566
1.35,1,111.34252032049852,125.37755240085104,116.44875347623733
1.4,1,118.60861396992925,134.0932429830875,124.24317300881147
1.45,1,126.09833384246096,143.1099885321456,132.2895653132626
1.5,1,133.8165135139283,152.43507896500424,140.59366943549807
1.55,1,141.76802716926957,162.0758706775378,149.16127468651345
1.6,1,149.9577891438359,172.03978576561573,157.99822005881964
1.65,1,158.3907534792957,182.33431127198668,167.1103936618798
1.7,1,167.07191349337512,192.96699845750055,176.50373217555443
1.75,1,176.00630136272758,203.94546209533618,186.1842203206228
1.8,1,185.19898771827005,215.27737978699878,196.15789034550787
1.85,1,194.655081252372,226.97049129894665,206.43082152839622
1.9,1,204.38072566849561,239.0325979187848,217.00977188462122
1.95,1,214.38326819472232,251.47156183004245,227.90228415701216
2.0,1,224.6648828760812,264.3067067118599,239.11681889400688
2.05,1,235.23082845687617,277.53658233290673,250.65618852859976
2.1,1,246.0863999221129,291.1690077748115,262.5266205681908
2.15,1,257.23692816493315,305.2188456850817,274.7369464069095
2.2,1,268.6877796625682,319.68733359113276,287.29102841092714
2.25,1,280.4443561604367,334.5827418498378,300.1953272110775
2.3,1,292.51209436404605,349.9133984580303,313.45634681358445
2.35,1,304.89646563837016,365.6876885402327,327.08063421854393
2.4,1,317.6029757143959,381.91405384880505,341.07477904771883
2.45,1,330.6371644025499,398.6009922760033,355.445413181264
2.5,1,344.00460531273217,415.7570573774548,370.1992104030149
2.55,1,357.7109055806978,433.3908579066084,385.3428860540038
2.6,1,371.7617056005414,451.51105735971544,400.8831966938735
2.65,1,386.1626787630552,470.1263735309438,416.82693976988566
2.7,1,400.91953119974056,489.24557807724256,433.1809532932359
2.75,1,416.03800153226365,508.877496092584,449.9521155223947
2.8,1,431.52386062716255,529.0310056912551,467.1473446532221
2.85,1,447.3829113556138,549.7150375998548,484.7735985156011
2.9,1,463.62098835808314,570.9385747577027,502.8378742763618
2.95,1,480.24395781369395,592.7106519253573,521.3472081482688
3.0,1,497.2577172141469,615.0404221220901,540.3086996903793
0.0,0.6,-7.238648508949552,-8.801988526447913,-7.805582606499872
0.05,0.6,-5.284760310070292,-6.707243900759218,-5.800652083704838
0.1,0.6,-3.2835895762840517,-4.557243821439028,-3.7455399176323456
0.15,0.6,-1.2342572947647845,-2.35093119632821,-1.639301749979527
0.2,0.6,0.8641262739861322,-0.08613260370314846,0.5194184220074005
0.25,0.6,3.012461429976021,2.2413141942363213,2.7327048714540725
0.3,0.6,5.21165887023487,4.6290370908594,5.000279021150789
0.35,0.6,7.462639528533632,7.080533013932477,7.323997236694302
0.4,0.6,9.766334418719257,9.600358167016832,9.706107220019412
0.45,0.6,12.123684481974252,12.184774478468396,12.145853803319827
0.5,0.6,14.535640438212516,14.835754888948017,14.644559789116073
0.55,0.6,17.003162641742954,17.556937236181703,17.204158716771744
0.6,0.6,19.527220941264247,20.348229341591484,19.825236465398334
0.65,0.6,22.108794544198453,23.216014498405336,22.510736124081298
0.7,0.6,24.748871885329237,26.15824525415935,25.260545826213665
0.75,0.6,27.448450499675236,29.17592648163079,28.075667522341075
0.8,0.6,30.208536899505532,32.27057282069295,30.957294045099147
0.85,0.6,33.03014645538569,35.44203883824431,33.90602065862951
0.9,0.6,35.914303281128966,38.69188437964404,36.92306764736166
0.95,0.6,38.86204012252208,42.02431419058199,40.01062237996962
1.0,0.6,41.87439824968631,45.44396957006504,43.17103714925818
1.05,0.6,44.95242735293714,48.94800727732147,46.40394859827235
1.1,0.6,48.097185442001525,52.53720704221545,49.71031535867545
1.15,0.6,51.309738748456525,56.21314075154666,53.0913893295615
1.2,0.6,54.591161631255304,59.977393635461866,56.54843248964865
1.25,0.6,57.94253648520782,63.83156410936379,60.082716780991085
1.3,0.6,61.3649536522916,67.77726362139744,63.69552399648229
1.35,0.6,64.85951133566947,71.81611650518991,67.38814567095801
1.4,0.6,68.42758802833335,75.94975983754604,71.16205624717394
1.45,0.6,72.07173538016636,80.17984330082461,75.01948057880834
1.5,0.6,75.7914071898163,84.50799809933727,78.96066715986967
1.55,0.6,79.58773300551296,88.94078252528337,82.98872528049344
1.6,0.6,83.4618498462246,93.47534529567258,87.10334139401958
1.65,0.6,87.41490212962147,98.1133951782283,91.3058675152886
1.7,0.6,91.44804160202862,102.8566530079401,95.5976647616867
1.75,0.6,95.56242727028446,107.706851571692,99.98010326703107
1.8,0.6,99.75922533542476,112.66573549616727,104.45456209780217
1.85,0.6,104.03960912811799,117.73506113887362,109.02242917162197
1.9,0.6,108.4047590457784,122.91659648214565,113.68510117788202
1.95,0.6,112.8558624912905,128.21212102998678,118.4439835004298
2.0,0.6,117.39411381327791,133.62342570762462,123.30049014222814
2.05,0.6,122.02071424785794,139.1523127636583,128.25604365190748
2.1,0.6,126.73687186182106,144.80059567468766,133.31207505213288
2.15,0.6,131.5438014971803,150.570099052316,138.47002376971486
2.2,0.6,136.44272471703997,156.46274579317824,143.73136942817325
2.25,0.6,141.4348697527288,162.48034536133443,149.09755450759587
2.3,0.6,146.5214714521561,168.62471779733735,154.57002957565692
2.35,0.6,151.70377122933942,174.89773197967818,160.15026723557844
2.4,0.6,156.9830170150642,181.30126750203056,165.83974817397137
2.45,0.6,162.36046320863383,187.83721459251345,171.63996110005684
2.5,0.6,167.8373706306686,194.50747403473807,177.55240268621742
2.55,0.6,173.41500647691993,201.31395709057068,183.57857750983325
2.6,0.6,179.0946442730605,208.2585854245478,189.71999799635518
2.65,0.6,184.87756383041778,215.34329102988238,195.97818436357173
2.7,0.6,190.76505120262004,222.57001615600714,202.35466456703196
2.75,0.6,196.75839864312042,229.9407132375944,208.85097424657891
2.8,0.6,202.85890456357367,237.45734482500595,215.4686566739616
2.85,0.6,209.06787349303184,245.12188351612116,222.2092627014863
2.9,0.6,215.38661603793815,252.93631188949544,229.07435071167401
2.95,0.6,221.8164488428879,260.902622438806,236.06548656789047
3.0,0.6,228.35869455213472,269.0228175085416,243.1842435659196
