index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,5.58159,0.00930265,5152200.0,44821.8,2001590.0,1740750.0,-22469800.0,45097200.0,Main Bearing_UW,1602.7780094578306,1553.3126754309587,8.012944183951081,8969187.238246975,11483973.808740541,10685501.97891373,10875095.58350311,1.0371787044796046e-09,8.100549648519472e-10,8.705861473197436e-10,8.554085735220187e-10,,
0,0.0,5.58159,0.00930265,5152200.0,44821.8,2001590.0,1740750.0,-22469800.0,45097200.0,Main Bearing_DW,1190.8798795814398,1154.5292939253493,15.523584490359617,81299161.09397066,265414425.61187425,121545540.5383486,246109138.53816408,1.1442491994778908e-10,3.5049526711120157e-11,7.65363332854235e-11,3.779888083496518e-11,,
1,0.1,5.57719,0.009295316666666668,5024060.0,-39272.799999999996,1937270.0,28779.699999999997,-17525900.0,44906400.0,Main Bearing_UW,1520.5859348517024,1473.6686676317843,9.217068833273215,14302835.194972558,21715056.30769854,17078414.841228247,19572877.709503766,6.498932931796606e-10,4.280586029782129e-10,5.442728000860626e-10,4.749080234713393e-10,,
1,0.1,5.57719,0.009295316666666668,5024060.0,-39272.799999999996,1937270.0,28779.699999999997,-17525900.0,44906400.0,Main Bearing_DW,1073.1241570311386,1040.3680425055059,20.23379706307963,196654549.48922756,1043787095.9888307,293919316.433863,806750258.3424594,4.726723429897487e-11,8.905376108200263e-12,3.1625402438489535e-11,1.1521925863110013e-11,,
2,0.2,5.56323,0.00927205,4919010.0,8804.880000000001,1933460.0,477600.0,-14798400.0,44840700.0,Main Bearing_UW,1467.3747427595727,1422.4870428677734,10.079227819576788,19269490.74031358,32804536.344828576,23235120.196143217,28854088.195996244,4.811777397210609e-10,2.8264536046282757e-10,3.990532401695543e-10,3.213426789652143e-10,,
2,0.2,5.56323,0.00927205,4919010.0,8804.880000000001,1933460.0,477600.0,-14798400.0,44840700.0,Main Bearing_DW,1004.2044281726592,973.6307828099881,24.2163835010996,357940068.88806415,2765332457.885432,526577867.3609029,1799948046.3598607,2.5903917459711886e-11,3.3529603189520525e-12,1.760812706859397e-11,5.151287571189293e-12,,
3,0.30000000000000004,5.57502,0.0092917,4923050.0,139862.0,1970500.0,2755030.0,-14555600.0,44764600.0,Main Bearing_UW,1463.2920689998703,1418.5370408759447,10.101094074531918,19409190.288295053,33180218.58044011,23663708.814508483,29560241.876848813,4.787268228084441e-10,2.8003733542242244e-10,3.9265611628483e-10,3.1433098682717935e-10,,
3,0.30000000000000004,5.57502,0.0092917,4923050.0,139862.0,1970500.0,2755030.0,-14555600.0,44764600.0,Main Bearing_DW,1008.7872299775674,978.082506019413,24.172116982470612,355763718.9569488,2743238615.909107,518958914.575686,1768281040.3065183,2.6117615442187332e-11,3.3871278809338055e-12,1.7904500219631317e-11,5.2546511488860126e-12,,
4,0.4,5.59517,0.009325283333333335,4958440.0,220848.0,2014030.0,4565690.0,-14224900.0,44603400.0,Main Bearing_UW,1460.2707607178384,1415.6035288241412,10.079612552231977,19271942.625392586,32924294.508393265,23831269.52038639,29877459.63797967,4.838787409550713e-10,2.832341124562616e-10,3.913045138176986e-10,3.1211767822051407e-10,,
4,0.4,5.59517,0.009325283333333335,4958440.0,220848.0,2014030.0,4565690.0,-14224900.0,44603400.0,Main Bearing_DW,1018.7517530131246,987.726505506051,23.903135047259198,342737992.7241231,2587480671.878735,492144694.0483083,1648765640.8899453,2.7208198481921576e-11,3.60400115629168e-12,1.894825535276009e-11,5.655918040783454e-12,,
5,0.5,5.65264,0.009421066666666667,4944120.0,219587.0,2054120.0,3288900.0,-10530800.0,44657700.0,Main Bearing_UW,1390.8861626302403,1348.4592967368771,11.423588247116925,29249683.310739998,59763719.92486249,36596003.22943625,51980512.00323067,3.220912365641719e-10,1.57638558619029e-10,2.574343052601101e-10,1.8124228299407927e-10,,
5,0.5,5.65264,0.009421066666666667,4944120.0,219587.0,2054120.0,3288900.0,-10530800.0,44657700.0,Main Bearing_DW,903.3261144495162,875.998032121066,33.19288620649236,1023912288.7087679,17594667254.15935,1419594586.0675724,7490255753.632544,9.201048537611905e-12,5.354501185260859e-13,6.6364487150969074e-12,1.2577763665943902e-12,,
6,0.6000000000000001,5.74291,0.009571516666666668,4865030.0,114303.0,2108030.0,-2571160.0,-8640210.0,44705200.0,Main Bearing_UW,1338.23519685903,1297.4182050985808,12.432365912216444,38781563.276402235,90653951.10123809,50255149.45051822,78961170.39983483,2.468058494302816e-10,1.0558300603994245e-10,1.904584260781254e-10,1.2121801916308336e-10,,
6,0.6000000000000001,5.74291,0.009571516666666668,4865030.0,114303.0,2108030.0,-2571160.0,-8640210.0,44705200.0,Main Bearing_DW,845.1103192403307,819.5444602601641,41.49329025277421,2154627896.5651236,73923594684.64801,2750619233.2973614,20224338022.50104,4.442306108597889e-12,1.2947850692999945e-13,3.479767955811396e-12,4.732672414799269e-13,,
7,0.7000000000000001,5.80196,0.009669933333333334,4983810.0,-41502.299999999996,2140530.0,-11228400.0,-11503500.0,44880800.0,Main Bearing_UW,1400.917328353258,1358.1732781210615,10.388109838796595,21309232.52508146,38763354.226253994,30531179.821399778,41682491.93579376,4.537907839689486e-10,2.494606962259214e-10,3.167232118083929e-10,2.3199028858995662e-10,,
7,0.7000000000000001,5.80196,0.009669933333333334,4983810.0,-41502.299999999996,2140530.0,-11228400.0,-11503500.0,44880800.0,Main Bearing_DW,1109.077242924469,1075.270386673664,21.727041280371235,249333899.9474335,1587736537.891845,286524377.0881277,808370182.4904602,3.8783066945056506e-11,6.0903891184445615e-12,3.374907723945284e-11,1.1962258805169934e-11,,
8,0.8,5.82444,0.009707400000000001,5277190.0,-227240.0,2128550.0,-17469500.0,-15842900.0,45174600.0,Main Bearing_UW,1532.2555331928427,1484.9726011831337,8.3716640283199,10378916.10427026,14329946.896140981,14261071.41269487,15905212.60158934,9.35299977615777e-10,6.774205145599095e-10,6.806921947925106e-10,6.103282139736996e-10,,
8,0.8,5.82444,0.009707400000000001,5277190.0,-227240.0,2128550.0,-17469500.0,-15842900.0,45174600.0,Main Bearing_DW,1273.032844098471,1234.1874794970176,14.580386437690924,65969442.49847891,200276362.8338875,81328949.02060445,149384206.4294149,1.4714994749612792e-10,4.8470023434824804e-11,1.1935971283165926e-10,6.498277315940234e-11,,
9,0.9,5.83441,0.009724016666666668,5344280.0,-223371.0,2102390.0,-19949000.0,-16701300.0,45072200.0,Main Bearing_UW,1564.4116651191493,1516.1246868740664,7.945390153358382,8719604.586704487,11318186.813736083,11913748.711314037,12702056.694471594,1.115190094914819e-09,8.591496877278361e-10,8.16201256404891e-10,7.655466276495933e-10,,
