index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
8,32.0,1.41859225,0.09457281666666667,4555955.677992944,359291.7729905021,626843.7712156087,17932737.282221198,-30395305.573180407,-33844.67955,Main Bearing_DW,1397.2914886997298,1354.194124895389,9.699121191384629,16398793.115157176,5182136.045559443,25038502.288159292,7237373.868896275,5.767059563624492e-09,1.824977496445811e-08,3.777095593748439e-09,1.3067283572720745e-08,,
9,36.0,1.0507703,0.07005135333333333,4689663.102425539,138038.10672796448,247679.06458869443,10923793.363562683,-34691591.57366433,-23712.0705,Main Bearing_UW,1813.0600913316816,1755.75503298112,6.249798868253333,3917414.278387352,683977.1492591046,3966291.8736817655,664768.581590313,1.788203859872864e-08,1.024176807795613e-07,1.7661673816331422e-08,1.0537705191444342e-07,,
9,36.0,1.0507703,0.07005135333333333,4689663.102425539,138038.10672796448,247679.06458869443,10923793.363562683,-34691591.57366433,-23712.0705,Main Bearing_DW,1418.3468056659647,1374.5859085270254,9.431034675962014,12526175.853188245,2384448.7831454678,20764578.007575322,3800599.220436958,5.592397404791615e-09,2.9378426506156462e-08,3.3735986981183647e-09,1.843166018575341e-08,,
10,40.0,0.52146475,0.03476431666666667,4612126.596983961,385226.5089609128,575894.9022437342,15428933.718511924,-26556976.731436383,-27368.149875,Main Bearing_UW,1715.335642920935,1661.7514182971192,7.1194864442051236,6047950.89797839,807281.8087109287,6343909.8362995135,827601.5917514872,5.748114899260693e-09,4.306342133756054e-08,5.479951254626462e-09,4.200610174406929e-08,,
10,40.0,0.52146475,0.03476431666666667,4612126.596983961,385226.5089609128,575894.9022437342,15428933.718511924,-26556976.731436383,-27368.149875,Main Bearing_DW,1325.7765787356145,1285.2966308418045,11.188728895034815,23698499.94058355,3333428.5579869286,38367353.94332633,5255397.706764719,1.4669416525867518e-09,1.0428997070709979e-08,9.060910668486071e-10,6.61497351987619e-09,,
11,44.0,0.17389084500000002,0.011592723000000001,4574020.108704959,327100.75232278084,578262.4254771713,12172851.487446561,-23570503.26369816,-26332.621005,Main Bearing_UW,1654.5766451601312,1602.9944732681968,7.802183400080032,8206662.011371476,820494.4063888657,8692806.73290802,869114.0258707812,1.4125990547602259e-09,1.4128948241123948e-08,1.3335995330615003e-09,1.3338552428014312e-08,,
11,44.0,0.17389084500000002,0.011592723000000001,4574020.108704959,327100.75232278084,578262.4254771713,12172851.487446561,-23570503.26369816,-26332.621005,Main Bearing_DW,1257.1001362392126,1218.730016008428,13.024217474699864,35708116.63042154,3569919.934637857,59890579.47938633,5987686.992538764,3.246523226073362e-10,3.2473341733856e-09,1.9356504980871136e-10,1.9360936893404167e-09,,
12,48.0,-0.11236432,0.0074909546666666665,4695864.68973833,52073.08390757297,435592.580444445,6440018.332793887,-25650035.441492826,-11591.095,Main Bearing_UW,1670.33295861213,1618.2008526262755,7.644263500351626,7665930.215718075,766433.8533348882,8033634.170638646,803210.5390716615,9.771749097464203e-10,9.773778433810312e-09,9.324490644650752e-10,9.326265408973092e-09,,
12,48.0,-0.11236432,0.0074909546666666665,4695864.68973833,52073.08390757297,435592.580444445,6440018.332793887,-25650035.441492826,-11591.095,Main Bearing_DW,1263.2949248828318,1224.7345367883902,13.111389021116603,32049711.386148326,3204181.083452401,55794157.27773224,5578147.170206769,2.3372923944345433e-10,2.337868700789971e-09,1.3426055759527258e-10,1.342910905376667e-09,,
13,52.0,-0.39618215,0.026412143333333336,4735319.054543819,127795.0979038457,747093.0725746879,-6198606.4528902825,-23561884.67979096,-22231.69,Main Bearing_UW,1634.6145411447976,1583.9745698467673,8.0211594574182,8999876.125336384,1102131.2289698413,9620449.953930425,1157621.9040583456,2.9347229856839993e-09,2.3964608423282485e-08,2.7454166343376366e-09,2.2815863487671298e-08,,
13,52.0,-0.39618215,0.026412143333333336,4735319.054543819,127795.0979038457,747093.0725746879,-6198606.4528902825,-23561884.67979096,-22231.69,Main Bearing_DW,1217.4984918749878,1180.3349471451384,14.275221306283584,46705616.670400225,5982076.205335861,79021771.09660812,9896326.720907202,5.655025073263208e-10,4.415213452107877e-09,3.3423881756640397e-10,2.6688835239780885e-09,,
14,56.0,-0.7322277073170732,0.05003556000000001,4844059.555954424,159461.7038338015,461938.2071059483,-12169059.316831117,-24608505.28217086,-23052.78368292683,Main Bearing_UW,1677.4544257731513,1625.0605338379744,7.552381451385798,7363072.694555566,1135777.985926597,7722928.477114519,1148328.7064348639,6.7954727700838145e-09,4.405399701349178e-08,6.4788324983548925e-09,4.3572506477994374e-08,,
14,56.0,-0.7322277073170732,0.05003556000000001,4844059.555954424,159461.7038338015,461938.2071059483,-12169059.316831117,-24608505.28217086,-23052.78368292683,Main Bearing_DW,1277.6993458992986,1238.7010853984175,12.575663444135397,29968420.366393097,5016682.018834915,51208262.01520966,8225411.690321554,1.669609521898939e-09,9.973835258472366e-09,9.770993591842398e-10,6.083046281911268e-09,,
