t,rpm,Mx,My,Mz,Fx,Fy,Fz
9.3,6.38393,42206.1,32951.6,6319.79,1983.76,-230.523,-4985.06
9.4,6.35685,42150.2,30034.6,7943.62,2020.82,-295.428,-4947.1
9.5,6.3297,42164.2,29486.9,10543.0,2028.4,-463.69,-4891.12
9.6,6.29186,42141.3,29477.6,13613.7,2040.9,-507.956,-4944.48
9.7,6.25402,42178.3,29659.6,15261.1,2100.38,-531.692,-5095.11
9.8,6.24645,42340.3,30624.5,17455.6,2104.06,-483.567,-5154.27
9.9,6.25712,42384.6,35549.3,21747.8,2046.31,-476.793,-5153.48
10.0,6.26891,42385.2,39426.1,26452.2,2011.72,-583.143,-5030.54
10.1,6.82053,-8116.74,38675.2,25456.9,2014.68,-828.266,-4860.27
10.2,6.55209,-950.279,37678.0,31331.4,2200.19,-708.988,-4939.24
10.3,6.66718,1843.33,35863.9,17482.6,2342.08,-820.888,-4850.23
10.4,6.66757,-1296.47,33442.3,22488.7,2312.2,-188.926,-4737.64
10.5,6.39846,-15.9882,28710.7,16193.8,2246.63,-89.4703,-4714.54
10.6,6.808,1855.96,21607.1,9201.37,2160.82,-479.255,-4848.03
10.7,7.00488,-709.435,17809.5,22832.9,2119.27,-476.513,-5104.99
10.8,6.70922,-559.932,19394.5,19619.9,2091.55,-829.408,-5099.7
10.9,6.7195,329.125,21667.5,12237.4,2019.74,-1014.64,-4885.35
11.0,6.52614,-1125.87,21455.8,14907.7,1839.59,-665.635,-4850.45
11.1,6.39451,553.338,19675.0,4514.19,1713.22,-640.417,-4883.38
11.2,6.8021,1296.63,21757.4,1807.9,1657.12,-618.937,-4831.53
11.3,6.86349,-732.794,28008.0,10352.6,1661.24,-368.401,-4690.67
11.4,6.71096,4.54131,36821.9,5895.81,1707.86,-415.449,-4691.66
11.5,6.75036,23.1601,42455.6,5960.77,1616.95,-293.838,-4791.43
11.6,6.58922,-614.147,43479.8,9720.64,1420.37,-78.6565,-4817.48
11.7,6.71304,1221.68,42351.2,5171.89,1207.89,-248.913,-4751.44
11.8,7.16179,984.797,39923.4,12309.6,1032.2,-390.381,-4780.41
11.9,7.24876,-314.394,36315.4,23449.1,999.978,-525.867,-4919.04
12.0,7.24617,226.487,31330.9,24514.0,1030.33,-803.238,-4997.27
12.1,7.21491,-449.881,29603.0,27666.9,1003.66,-700.788,-5064.83
12.2,6.97586,-582.914,32355.2,23984.7,762.844,-321.718,-4954.4
12.3,7.02339,732.112,37677.8,13265.3,540.704,10.7548,-4679.71
12.4,7.1881,66.1482,42589.1,13932.1,374.704,326.676,-4527.52
12.5,7.07385,-499.281,45928.7,16638.1,329.136,213.433,-4561.37
12.6,6.9615,-186.04,46272.4,18943.9,349.1,-121.202,-4560.36
12.7,6.76132,-822.393,44289.4,25472.1,376.631,-297.79,-4549.05
12.8,6.52582,-259.977,40672.7,21701.2,297.245,-467.997,-4582.56
12.9,6.65873,816.28,35026.5,11947.6,275.634,-523.906,-4654.98
13.0,6.85787,249.8,29789.2,7817.72,307.099,-284.033,-4761.68
13.1,6.91497,136.575,26477.8,939.17,405.179,-234.353,-4814.88
13.2,6.98419,114.502,26533.6,-3106.72,414.283,-218.651,-4816.51
13.3,6.86777,-618.839,27579.1,-4797.1,260.626,-127.124,-4705.8
13.4,6.75447,84.8949,26820.5,-14252.8,16.9096,26.6906,-4491.55
13.5,6.89335,547.399,26269.7,-24619.0,-240.463,203.62,-4402.87
13.6,6.99516,40.9719,25809.6,-30126.0,-344.629,331.6,-4442.32
13.7,7.01291,61.7734,26119.7,-34827.6,-385.581,126.495,-4494.86
13.8,6.95777,-396.914,25847.8,-32019.0,-423.052,-81.6215,-4621.28
13.9,6.70446,-812.039,25903.3,-26376.5,-524.278,-177.507,-4883.65
14.0,6.5437,-31.0353,28624.9,-25447.7,-682.827,-174.466,-5072.68
14.1,6.58905,203.39,33194.7,-22698.2,-808.354,31.1098,-4978.54
14.2,6.60118,-64.8037,34613.7,-18597.7,-854.506,259.12,-4718.44
14.3,6.60272,28.0569,34439.3,-14824.9,-803.338,230.21,-4721.38
14.4,6.51592,-488.864,31741.7,-8049.44,-722.783,52.4771,-4730.33
14.5,6.30143,-530.892,33202.8,-6005.97,-709.243,-163.818,-4633.97
14.6,6.23938,172.612,38711.2,-11523.8,-840.523,-204.535,-4439.33
14.7,6.32627,268.465,40233.3,-18808.4,-1013.43,-38.3105,-4265.97
14.8,6.43069,315.014,39828.4,-26145.9,-1165.16,125.495,-4441.38
14.9,6.55368,285.043,38318.4,-29724.8,-1206.47,71.4875,-4630.69
15.0,6.54225,-319.701,38440.8,-26338.1,-1237.88,-37.2977,-4638.4
15.1,6.39792,-389.147,35783.4,-22798.9,-1307.26,-140.341,-4527.29
15.2,6.29438,-156.685,29168.9,-21797.2,-1440.72,-200.34,-4622.04
15.3,6.23452,-154.822,20649.7,-21338.2,-1584.06,-121.118,-4763.58
15.4,6.20024,-21.4296,14490.8,-21990.7,-1642.4,-80.8816,-4692.31
15.5,6.18794,-88.815,10986.5,-20594.5,-1573.47,-227.086,-4606.23
15.6,6.07877,-442.483,6450.43,-16004.8,-1477.59,-372.912,-4758.85
15.7,5.91165,-403.145,-64.2414,-12904.9,-1425.6,-462.987,-5072.3
15.8,5.801,-177.275,-4505.92,-12228.1,-1381.73,-413.74,-5244.16
15.9,5.76771,3.74358,-6531.95,-13864.7,-1366.72,-209.666,-5153.88
16.0,5.79852,151.962,-10548.1,-17936.1,-1355.4,-71.3825,-5032.27
16.1,5.8359,25.2769,-17985.5,-20662.1,-1250.05,15.6875,-5173.07
16.2,5.78645,-262.052,-27133.2,-21885.4,-1127.62,7.41525,-5321.38
16.3,5.67914,-268.66,-31034.5,-23493.6,-1088.68,-64.1523,-5272.67
16.4,5.60501,-123.476,-30423.5,-24766.6,-1134.08,-48.5532,-5037.88
16.5,5.58377,28.3642,-28931.8,-26033.0,-1225.72,8.42425,-4920.57
16.6,5.62791,185.364,-29660.0,-27941.8,-1294.62,2.3665,-4966.15
16.7,5.67359,37.497,-31243.1,-29502.4,-1252.42,-46.1037,-4988.89
16.8,5.63412,-222.661,-31858.2,-32317.5,-1122.31,-78.9941,-4871.32
16.9,5.53098,-303.374,-32174.4,-38301.4,-993.429,-67.4086,-4770.1
17.0,5.40813,-322.941,-35284.7,-46283.0,-910.33,32.679,-4751.3
17.1,5.31656,-139.442,-38404.1,-54238.7,-803.705,213.38,-4813.74
17.2,5.29768,31.3127,-38946.6,-60296.4,-705.317,277.998,-4794.75
17.3,5.30458,-5.97097,-37729.3,-61979.2,-635.487,231.204,-4661.85
17.4,5.27313,-145.624,-33940.7,-60645.3,-578.389,94.9033,-4638.76
17.5,5.21155,-173.741,-29259.5,-57668.9,-542.38,-5.56881,-4639.54
17.6,5.14451,-158.035,-23681.1,-54580.8,-545.439,-75.9991,-4523.1
17.7,5.11293,-9.51635,-18123.2,-51890.2,-624.019,-81.9462,-4343.63
17.8,5.12988,88.1396,-15103.2,-49314.9,-678.584,-92.5178,-4265.35
17.9,5.14609,-3.51344,-13853.6,-46857.3,-681.55,-100.695,-4371.25
18.0,5.12975,-77.7063,-10130.8,-45428.8,-628.298,-71.7553,-4560.98
18.1,5.08534,-146.647,-4392.13,-44611.2,-521.56,36.9524,-4606.94
18.2,5.02279,-164.999,487.483,-43607.1,-438.955,180.497,-4594.87
18.3,4.97883,-62.4371,2293.93,-41271.9,-394.565,248.857,-4710.62
18.4,4.96314,-19.262,-1010.55,-36058.9,-373.878,225.577,-4776.42
18.5,4.95737,-11.1243,-6742.79,-29321.9,-330.664,85.8689,-4706.01
18.6,4.94951,-37.6621,-12637.1,-24109.8,-260.685,-107.903,-4619.0
18.7,4.91958,-116.735,-19042.7,-21528.4,-146.207,-134.995,-4608.72
18.8,4.86288,-167.78,-25138.9,-21080.4,-20.2785,31.007,-4708.17
18.9,4.79428,-182.476,-30634.7,-21041.0,59.7266,219.0,-4815.62
19.0,4.73003,-153.488,-34057.1,-19053.6,102.203,340.873,-4951.22
19.1,4.66738,-160.577,-36509.9,-15455.7,77.3717,363.323,-5063.75
19.2,4.60384,-167.051,-40939.7,-12401.8,45.0219,365.37,-5084.72
19.3,4.54499,-135.246,-47100.7,-11019.5,85.84,413.738,-5082.01
19.4,4.48624,-145.546,-54586.4,-11069.0,155.638,465.911,-5025.25
19.5,4.43431,-118.339,-61798.6,-11997.7,234.007,376.518,-4932.77
19.6,4.39432,-80.0275,-67446.2,-12738.1,284.593,220.398,-4861.38
19.7,4.36458,-72.4154,-70799.8,-14180.4,302.338,108.803,-4867.34
19.8,4.35024,-6.88821,-71036.3,-17458.6,281.401,161.722,-4923.21
19.9,4.34906,-3.5836,-66779.8,-23394.5,216.276,265.611,-4963.86
20.0,4.34735,-5.14124,-60581.9,-29860.4,161.28,463.744,-4912.13
20.1,4.3386,-44.9091,-53727.1,-35196.8,122.691,593.553,-4858.38
20.2,4.30684,-112.68,-48582.4,-38093.0,92.0085,608.662,-4845.31
20.3,4.26223,-122.242,-45322.2,-38832.5,74.985,524.713,-4795.32
20.4,4.21468,-117.11,-43082.2,-38758.0,56.0267,378.668,-4693.7
20.5,4.17034,-103.519,-41084.5,-39096.7,35.0947,247.733,-4616.06
20.6,4.13738,-80.4955,-37947.8,-39932.9,25.4847,163.772,-4632.69
20.7,4.10186,-105.586,-33010.4,-40061.4,-5.51211,156.791,-4672.24
20.8,4.0578,-114.491,-26091.4,-38521.7,-34.6104,185.206,-4711.9
20.9,4.00745,-143.545,-18835.3,-35570.9,-79.6877,186.178,-4727.97
21.0,3.95898,-113.159,-12606.5,-32142.7,-112.89,204.484,-4749.19
21.1,3.91936,-96.3121,-6928.81,-29778.9,-128.101,231.503,-4740.64
21.2,3.88507,-81.3399,-1428.3,-28458.4,-135.45,262.018,-4644.5
21.3,3.84623,-117.883,1737.37,-27239.7,-151.458,230.461,-4495.27
21.4,3.79335,-152.245,1438.33,-25059.1,-158.78,112.736,-4473.71
21.5,3.73355,-150.656,-979.888,-21604.6,-218.915,-39.9828,-4597.94
21.6,3.67677,-136.086,-3354.92,-17526.3,-331.074,-161.647,-4700.17
21.7,3.63805,-63.8144,-4590.44,-13257.0,-446.12,-200.44,-4741.15
21.8,3.62481,-14.6724,-6391.23,-8803.59,-515.673,-182.326,-4812.8
21.9,3.62052,-10.9558,-9849.37,-4385.13,-519.901,-170.877,-4967.86
22.0,3.60799,-48.2172,-14645.1,-809.283,-474.16,-192.941,-5067.95
22.1,3.58,-96.1758,-17951.9,1081.43,-401.822,-217.931,-5032.94
22.2,3.54142,-104.007,-21063.4,728.766,-342.181,-210.111,-4895.81
22.3,3.51437,-35.4915,-24410.7,-1316.08,-296.047,-203.812,-4852.34
22.4,3.50981,9.46697,-27656.0,-3908.26,-284.539,-219.528,-4925.57
22.5,3.519,33.1742,-29992.4,-5933.42,-277.478,-243.057,-4998.87
22.6,3.52512,-10.3423,-31387.4,-7424.41,-281.484,-291.365,-5021.25
22.7,3.51176,-48.4307,-33355.1,-8598.19,-264.625,-323.772,-5107.18
22.8,3.47749,-118.826,-37698.2,-10283.9,-258.729,-327.184,-5186.01
22.9,3.42876,-130.749,-41975.3,-12618.8,-245.632,-298.111,-5213.63
23.0,3.37762,-124.373,-44735.7,-15861.4,-215.89,-269.509,-5114.34
23.1,3.342,-54.4033,-45621.0,-19668.6,-156.353,-253.891,-4975.28
23.2,3.32131,-53.2348,-46434.1,-23377.8,-94.648,-205.38,-4868.77
23.3,3.30178,-49.6126,-46381.4,-26231.2,-13.3774,-132.435,-4861.36
23.4,3.27605,-82.9887,-44431.0,-27937.8,29.8234,-77.4948,-4860.32
23.5,3.24272,-85.9408,-41362.3,-28310.1,29.2247,-59.9525,-4804.76
23.6,3.22171,-26.7457,-39461.6,-27343.3,2.9697,-48.1543,-4763.63
23.7,3.22189,25.4049,-40391.7,-25656.7,-26.0297,-59.4082,-4798.68
23.8,3.23451,36.3027,-42519.9,-23782.0,-55.1037,-88.0762,-4851.02
23.9,3.24536,25.2118,-43170.7,-21930.9,-54.4095,-136.383,-4806.67
24.0,3.25039,-5.66449,-42082.4,-20131.8,-29.6068,-171.841,-4659.17
24.1,3.24286,-29.5775,-39151.8,-18065.1,-0.401599,-174.452,-4598.37
24.2,3.22636,-50.2426,-35439.4,-15706.9,17.9868,-161.954,-4600.51
24.3,3.20825,-46.4044,-30093.1,-13094.9,14.0325,-138.229,-4564.46
24.4,3.19113,-37.5419,-23750.6,-11143.4,-16.3979,-144.02,-4434.98
24.5,3.17804,-40.4931,-19082.3,-9863.53,-39.325,-104.487,-4338.94
24.6,3.15452,-79.367,-18701.7,-9898.9,-28.3401,-69.1861,-4337.77
24.7,3.11507,-122.96,-20335.5,-10864.3,4.51277,-51.3683,-4443.27
24.8,3.0549,-184.192,-22857.2,-12777.7,54.9958,-94.8887,-4473.19
24.9,2.98359,-179.949,-24527.1,-15598.5,99.0554,-148.592,-4467.41
25.0,2.92505,-125.42,-25270.1,-19207.2,120.033,-149.904,-4529.19
25.1,2.88963,-60.1628,-24216.8,-22579.9,126.752,-70.1414,-4625.39
25.2,2.87189,-35.7549,-20471.7,-24436.6,134.51,53.3119,-4632.24
25.3,2.8567,-48.1757,-14459.9,-23846.2,155.564,118.393,-4570.86
25.4,2.82806,-89.4804,-9418.29,-21508.4,185.564,111.834,-4508.19
25.5,2.79088,-103.052,-6741.81,-19094.9,234.685,102.379,-4517.77
25.6,2.75003,-103.367,-6010.38,-18022.8,303.665,135.583,-4522.22
25.7,2.71621,-61.5799,-5977.52,-18745.4,368.514,179.58,-4468.36
25.8,2.7046,-5.13206,-7028.85,-20302.3,431.729,191.144,-4462.76
25.9,2.70285,2.1288,-8743.22,-21504.6,487.627,152.494,-4599.65
26.0,2.70898,24.9623,-9659.47,-22631.3,533.712,76.1199,-4788.94
26.1,2.71941,33.6724,-8697.33,-23848.1,573.239,71.1909,-4860.92
26.2,2.72711,3.92134,-7863.25,-25321.5,601.968,149.178,-4773.25
26.3,2.72654,-6.85897,-8294.44,-26773.2,641.104,243.572,-4712.4
26.4,2.72326,-13.8446,-10607.4,-27319.6,691.693,305.856,-4652.88
26.5,2.70882,-63.8122,-12770.8,-26893.5,745.444,286.724,-4524.4
26.6,2.67769,-92.8619,-14819.9,-26655.9,789.549,221.522,-4341.26
26.7,2.63666,-117.567,-17530.8,-27560.8,809.088,176.157,-4283.22
26.8,2.59231,-105.077,-20708.6,-29479.5,796.23,195.742,-4387.31
26.9,2.56253,-48.0491,-23388.2,-31219.2,765.263,234.351,-4494.74
27.0,2.54848,-26.1426,-24924.6,-31395.1,715.376,207.03,-4542.4
27.1,2.53943,-21.6244,-26890.0,-29944.9,671.105,128.881,-4598.21
27.2,2.53263,-12.9659,-30080.6,-27700.8,643.591,97.8146,-4688.26
27.3,2.5289,-9.73321,-33086.1,-25486.1,632.685,135.643,-4706.32
27.4,2.51956,-33.1418,-35134.0,-23382.5,620.454,191.805,-4585.68
27.5,2.50994,-20.9878,-35795.3,-21010.1,594.848,183.169,-4454.99
27.6,2.4972,-43.3079,-35576.6,-18904.9,529.562,91.039,-4424.3
27.7,2.48002,-41.6968,-33596.2,-18014.0,439.089,15.7336,-4473.78
27.8,2.46538,-31.7074,-29607.3,-19166.1,312.857,-8.173,-4459.94
27.9,2.4556,-21.5916,-25556.7,-21425.3,189.196,39.9798,-4424.0
28.0,2.4521,2.70952,-23352.0,-23551.0,93.4548,69.4145,-4460.69
28.1,2.45176,-5.70943,-23038.8,-24413.6,32.6199,50.4155,-4559.47
28.2,2.438,-62.5998,-23318.3,-23851.4,12.273,28.4842,-4575.12
28.3,2.40521,-105.414,-22805.5,-22500.7,17.9923,7.0065,-4507.91
28.4,2.3609,-118.255,-22038.5,-20501.0,24.5759,11.5632,-4472.21
28.5,2.31352,-125.678,-21438.6,-17631.7,6.38542,9.80025,-4505.76
28.6,2.27338,-80.4945,-19064.4,-13950.8,-27.0976,-52.8325,-4572.08
28.7,2.24468,-68.9619,-15498.4,-9950.88,-91.9398,-152.538,-4585.17
28.8,2.21548,-83.9324,-12312.4,-6573.77,-157.36,-238.66,-4599.8
28.9,2.1719,-137.422,-11833.8,-4677.89,-203.154,-259.562,-4680.57
29.0,2.11884,-138.385,-13966.6,-4509.62,-226.317,-236.117,-4778.03
29.1,2.06521,-137.795,-17620.6,-5078.37,-214.234,-181.723,-4802.89
29.2,2.00691,-161.624,-21866.5,-6163.66,-192.311,-155.363,-4779.62
29.3,1.94789,-137.366,-26428.3,-7388.44,-168.411,-133.502,-4803.1
29.4,1.90063,-103.799,-30393.9,-8379.6,-133.139,-83.7225,-4901.05
29.5,1.86998,-56.3615,-32681.1,-8763.34,-112.043,-43.8037,-4952.43
29.6,1.85775,-8.35861,-33816.7,-7939.5,-99.7195,-48.0988,-4920.65
29.7,1.85705,6.3361,-35366.6,-5771.41,-86.8606,-100.948,-4903.25
29.8,1.86362,24.6288,-38853.9,-3142.79,-62.8822,-174.291,-4933.04
29.9,1.87534,33.9296,-44251.0,-1217.38,-38.7935,-216.235,-4940.76
30.0,1.88738,29.1804,-49837.2,-470.379,-1.19468,-201.884,-4909.39
30.1,1.89845,34.9806,-55555.1,-972.143,46.9653,-145.517,-4881.04
30.2,1.9092,18.2125,-60521.7,-2311.47,85.8458,-99.2452,-4951.96
30.3,1.90949,-15.4902,-63553.1,-4055.45,117.793,-77.6065,-5086.24
30.4,1.9022,-23.4522,-63996.3,-5965.0,136.045,-43.6662,-5164.56
30.5,1.89366,-19.539,-62434.9,-7726.34,143.84,-3.78225,-5159.74
30.6,1.89383,20.2695,-60921.7,-8689.21,158.427,36.9893,-5133.62
30.7,1.90512,39.67,-60181.7,-8526.61,176.508,43.7163,-5114.37
30.8,1.91823,24.0206,-59883.1,-7228.93,197.804,18.728,-5027.98
30.9,1.9206,-6.98893,-59408.9,-5574.21,225.842,-7.38912,-4868.17
31.0,1.91119,-42.1847,-58355.5,-4517.15,246.616,0.738375,-4762.57
31.1,1.88636,-86.0604,-56446.9,-4377.34,235.113,53.7534,-4761.29
31.2,1.84916,-97.9306,-53049.5,-5166.08,199.988,115.795,-4792.62
31.3,1.81396,-81.683,-47665.4,-6407.55,146.84,181.403,-4819.02
31.4,1.78253,-81.5062,-41877.8,-7556.49,89.0865,238.457,-4843.41
31.5,1.75346,-64.7194,-37612.7,-8297.98,64.8674,280.313,-4901.53
31.6,1.73598,-25.9861,-35254.4,-8424.12,70.4421,312.766,-4907.47
31.7,1.72585,-26.0688,-33335.3,-7641.83,103.206,340.806,-4821.61
31.8,1.71264,-45.684,-31717.6,-6097.76,143.109,359.295,-4653.35
31.9,1.69347,-54.2627,-29916.5,-4147.45,171.147,363.157,-4567.2
32.0,1.6668,-81.5533,-27256.9,-2245.62,173.448,358.206,-4575.38
32.1,1.63416,-80.8669,-22633.4,-1334.37,142.133,354.962,-4577.44
32.2,1.60789,-56.5198,-16846.0,-1877.01,99.7854,363.004,-4534.17
32.3,1.58677,-50.4418,-12004.5,-3823.81,73.8325,381.447,-4523.37
32.4,1.57045,-31.9025,-9662.55,-6750.2,89.255,409.923,-4583.1
32.5,1.56321,-8.71587,-8933.29,-10020.3,160.361,419.486,-4609.18
32.6,1.55236,-49.2659,-9249.05,-12969.5,259.947,417.461,-4515.09
32.7,1.53135,-59.9572,-10606.2,-15316.6,376.694,422.286,-4401.9
32.8,1.50583,-68.7667,-13002.9,-16745.3,477.526,448.234,-4403.03
32.9,1.47653,-80.2151,-15190.3,-17210.4,539.813,476.264,-4462.92
33.0,1.44986,-55.6397,-15886.8,-17026.1,565.661,481.487,-4471.92
33.1,1.43105,-39.7027,-15983.7,-16651.7,574.619,457.706,-4454.5
33.2,1.41936,-21.0025,-17847.4,-16764.6,603.921,424.148,-4502.36
33.3,1.41836,10.9305,-21789.9,-18045.2,662.573,409.12,-4605.02
33.4,1.41607,-17.8263,-26500.3,-20453.1,748.643,411.691,-4632.28
33.5,1.4039,-44.7056,-30790.3,-23387.3,844.98,422.613,-4559.72
33.6,1.38337,-59.3309,-34679.9,-26298.9,921.923,428.515,-4506.56
