index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1496,149.6,0.0979608,0.00016326800000000002,4892420.0,-3536.31,464016.0,764124.0,-28720400.0,-698.86,Main Bearing_UW,1718.463884297097,1664.7800840602572,7.111800823750648,6026215.3687732,602499.9756179543,6259324.891224277,625816.1468111641,2.709295801906225e-11,2.7098424333136967e-10,2.6083963180902408e-11,2.608881231843081e-10,,
1496,149.6,0.0979608,0.00016326800000000002,4892420.0,-3536.31,464016.0,764124.0,-28720400.0,-698.86,Main Bearing_DW,1302.0918633529495,1262.3474824747188,12.051009160572633,24758359.077581003,2475244.203508679,42882610.94042641,4287309.646990226,6.594459652531706e-12,6.596036050445701e-11,3.807324144204185e-12,3.808169072057049e-11,,
1497,149.70000000000002,0.0977043,0.0001628405,4892370.0,-3805.94,468046.0,649745.0,-28383200.0,-599.904,Main Bearing_UW,1713.563500880599,1660.0338220041401,7.163526735329634,6173559.696682651,617231.0746909723,6419519.6676838845,641832.361569324,2.637708356290812e-11,2.638242089180765e-10,2.5366461733849887e-11,2.5371188763658445e-10,,
1497,149.70000000000002,0.0977043,0.0001628405,4892370.0,-3805.94,468046.0,649745.0,-28383200.0,-599.904,Main Bearing_DW,1296.6668110629403,1257.0878680022763,12.200720854936058,25608056.960482337,2560191.2018357394,44437053.4961598,4442716.151263222,6.358955708794738e-12,6.360481978191243e-11,3.6645206463581675e-12,3.66533657464699e-11,,
1498,149.8,0.0974884,0.00016248066666666667,4892320.0,-4139.12,471539.0,534263.0,-28027100.0,-490.813,Main Bearing_UW,1708.3708102391438,1655.0044283911657,7.218921553115738,6334131.954979474,633284.6566355176,6593996.456443854,659276.4779186386,2.565160748489541e-11,2.5656814035237435e-10,2.464069669128888e-11,2.464530012956392e-10,,
1498,149.8,0.0974884,0.00016248066666666667,4892320.0,-4139.12,471539.0,534263.0,-28027100.0,-490.813,Main Bearing_DW,1290.9321627319982,1251.5281057857887,12.362667105749221,26536832.126190722,2653043.7035712823,46143269.69296356,4613296.194115325,6.122835834135047e-12,6.124311727241817e-11,3.5212213557428837e-12,3.522008122390351e-11,,
1499,149.9,0.0973178,0.00016219633333333335,4892280.0,-4531.31,474381.0,422215.0,-27667200.0,-367.786,Main Bearing_UW,1703.1039348273384,1649.9031649024162,7.275729979227661,6501815.000880571,650049.1441286457,6776117.844711012,677484.8886444488,2.49463162688213e-11,2.495139556729183e-10,2.3936468793843816e-11,2.394095219715752e-10,,
1499,149.9,0.0973178,0.00016219633333333335,4892280.0,-4531.31,474381.0,422215.0,-27667200.0,-367.786,Main Bearing_DW,1285.1269790912218,1245.8999669901002,12.53053122676214,27510807.611331612,2750414.906822052,47939631.72833801,4792888.471013812,5.895731438524735e-12,5.89715874979539e-11,3.3833454176798792e-12,3.384104059884892e-11,,
1500,150.0,0.0971978,0.00016199633333333335,4892250.0,-4993.25,476484.0,317558.0,-27317500.0,-231.712,Main Bearing_UW,1697.9683269328282,1644.9290241903018,7.331742862340268,6670168.1443468295,666880.6142223974,6958888.410745158,695758.1943801242,2.4286694102401327e-11,2.4291654289910025e-10,2.327905317222737e-11,2.3283424419839085e-10,,
1500,150.0,0.0971978,0.00016199633333333335,4892250.0,-4993.25,476484.0,317558.0,-27317500.0,-231.712,Main Bearing_DW,1279.4772843940061,1240.422582899506,12.697846844181637,28492528.135084163,2848560.2909357506,49757772.19774133,4974657.90500425,5.6855724618504384e-12,5.6869546994954996e-11,3.2556990833421377e-12,3.2564316265923205e-11,,
