k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.05,4,-0.8577251266000951,-1.537903066759272,-0.9956453242076835
0.1,4,0.13674386026236718,-0.46674665104705637,0.014368519857921314
0.15,4,1.1430130854609422,0.6217985686445049,1.0373169876760846
0.2,4,2.16119693416974,1.727982100317793,2.073342114045462
0.25,4,3.191410382195725,2.852055420815791,3.1225868215904784
0.3,4,4.233768994672227,3.994271971454766,4.185194919226509
0.35,4,5.288388924757337,5.154887153651999,5.261311100617361
0.4,4,6.355386912336347,6.334158324548778,6.351080942625775
0.45,4,7.434880282728873,7.5323447926312515,7.454650903756077
0.5,4,8.526986945400573,8.749707813348984,8.572168322589736
0.55,4,9.631825392679016,9.986510584732944,9.703781416213285
0.6,4,10.749514698474716,11.243018243014035,10.849639278639112
0.65,4,11.880174517006203,12.521730077801973,12.010344920680271
0.7,4,13.023925081529985,13.821043955441459,13.185669555043988
0.75,4,14.180887203075333,15.140989207002375,14.375715885300465
0.8,4,15.351182269183283,16.481841522165873,15.580637090082906
0.85,4,16.534932242650612,17.843878536733637,16.800587223720242
0.9,4,17.732259660278782,19.227379828203972,18.035721214612856
0.95,4,18.943287631627136,20.632626911353526,19.286194863600482
1.0,4,20.168139837770838,22.059903233825494,20.552164842322963
1.05,4,21.40694053006429,23.509494171725407,21.83378869157493
1.1,4,22.659814528908196,24.981687025224165,23.13122481965224
1.15,4,23.926887222522588,26.47677101416994,24.44463250069313
1.2,4,25.20828456572357,27.995037273708757,25.7741718730119
1.25,4,26.504133078705628,29.53677884991448,27.120003937426862
1.3,4,27.814559845828303,31.10229069542885,28.482290555581933
1.35,4,29.139692514408,32.69186966511166,29.86119444826263
1.4,4,30.479659293514104,34.30706031198956,31.25713261867631
1.45,4,31.83458895277076,35.9484447061772,32.670326895158695
1.5,4,33.20461082116248,37.61486722134373,34.10064600590259
1.55,4,34.58985478584506,39.30663316833414,35.54825628489009
1.6,4,35.9904512909617,41.0240497436565,37.01332491800413
1.65,4,37.40653133646281,42.76742602519641,38.4960199413098
1.7,4,38.838226476931936,44.53707296794398,39.99651023933115
1.75,4,40.28566882041573,46.33330339973389,41.51496554332495
1.8,4,41.7489910272586,48.15643201699904,43.0515564295493
