idx,dmg_UW,dmg_DW
54,2.782429279745164e-10,3.5905494590469243e-11
55,2.872854546807817e-10,3.5963817787771625e-11
56,1.8654994904663596e-10,1.8818445757525724e-11
57,1.258386649574812e-10,1.0087291773585945e-11
58,1.2731984746485612e-10,7.378801290341155e-12
59,1.6081412764658312e-10,8.736598004667392e-12
60,1.803061594450077e-10,9.522590455170616e-12
61,1.6241266767032127e-10,6.857631464588975e-12
62,1.8427013712720543e-10,7.541442666780262e-12
63,3.103950688456667e-10,1.700678719807312e-11
64,4.869023339066569e-10,3.248825420474221e-11
65,6.174765200963162e-10,4.8321876772542804e-11
66,7.499134770835021e-10,7.046643035129607e-11
67,8.840073737026925e-10,8.981298155389328e-11
68,8.408776972623673e-10,8.005228538964922e-11
69,5.640339696581453e-10,4.769801739922044e-11
70,2.8238602527562896e-10,2.0359875078166917e-11
71,1.7005774227173776e-10,1.3773765149100118e-11
72,1.0880261761470708e-10,1.1013176154040615e-11
73,7.183271676746411e-11,9.066308037292057e-12
74,4.7305240123267846e-11,5.906967447822138e-12
75,3.576563987349136e-11,2.472507605541762e-12
76,4.001361023346729e-11,6.342920379719176e-13
77,5.3644118189755337e-11,9.311159521119107e-13
78,6.737013220364055e-11,3.4893639317938713e-12
79,8.989945965596696e-11,8.958943152302111e-12
80,1.3098217356922613e-10,1.2436460785557433e-11
81,1.9056918352008872e-10,1.2822711895454037e-11
82,2.591796903525342e-10,1.4092158966564376e-11
83,2.781199207528147e-10,1.4275140535350522e-11
84,3.2958182591639553e-10,1.8991903991172197e-11
85,4.3224649009876196e-10,2.8963900148085882e-11
86,4.737968184916987e-10,3.3403015204433376e-11
87,3.047072712159515e-10,1.4884464661625056e-11
88,1.5205332853672285e-10,3.202390106825374e-12
89,8.823632990061157e-11,8.368513788658083e-13
90,6.696922414364578e-11,7.091573539597659e-13
91,6.608698444163432e-11,1.4921155963579658e-12
92,7.059492545525477e-11,1.6872858094995075e-12
93,9.162379897102576e-11,1.5120354791477519e-12
94,2.0573157942757094e-10,6.505022694838694e-12
95,3.904085061342448e-10,2.2267568281475587e-11
96,5.771837279919823e-10,4.969213228461461e-11
97,8.868678331558023e-10,1.0432526920329656e-10
98,1.437756692378763e-09,2.0216421818526097e-10
99,1.7646566042678447e-09,2.5436126116821717e-10
100,1.4513430031730191e-09,2.1202860194169964e-10
101,1.0272019334968598e-09,1.4371127697003034e-10
102,7.966205819891349e-10,9.576734868261514e-11
103,6.78264499495775e-10,7.195180046352315e-11
104,4.864344244323071e-10,4.263221502715852e-11
105,2.975777769973874e-10,1.616063334962823e-11
106,2.8889232907666617e-10,1.3197786913275332e-11
107,4.836349332587481e-10,3.3231151888910804e-11
108,7.507674671066599e-10,6.983749125805128e-11
109,6.914478205761626e-10,6.203871008149419e-11
110,4.668284270213973e-10,3.171745091206159e-11
111,3.840435564845424e-10,2.2607331953629432e-11
112,4.0878365326289404e-10,2.5273037858399487e-11
113,4.025781110781104e-10,2.5285355661318332e-11
114,3.7424657514598814e-10,2.544810433712285e-11
115,3.9398847889405316e-10,2.933611495876832e-11
116,5.640227960838238e-10,5.1216250571692715e-11
117,7.524865813030715e-10,7.39614666031996e-11
118,7.725832180110314e-10,7.587091463372026e-11
119,7.002902582016303e-10,6.413784249979418e-11
120,7.050401115399191e-10,6.25924561273809e-11
121,6.749395005258957e-10,5.825506225188639e-11
122,4.5732101928565315e-10,3.298409874104747e-11
123,2.652102468143534e-10,1.569134731376506e-11
124,2.664479394763355e-10,2.159731435936997e-11
125,5.005086577167304e-10,6.516464383761522e-11
126,9.65215144023487e-10,1.6198888336636598e-10
127,1.3685487296236621e-09,2.553940648310207e-10
128,1.5764941020373883e-09,3.0651244388377094e-10
129,1.9105444317872796e-09,3.7631257145815423e-10
130,2.3067672800856874e-09,4.618131510241296e-10
131,2.2845926840464255e-09,4.741029875494872e-10
132,1.7812290807103487e-09,3.687445728220014e-10
133,1.4696918338829446e-09,2.9630909507290985e-10
134,1.2185803130823623e-09,2.2406663231978027e-10
135,1.0630107856273525e-09,1.8774477269701444e-10
136,8.376305518446268e-10,1.2822890912706972e-10
137,7.600193366778223e-10,9.56125627326671e-11
138,7.959805001591024e-10,7.815206566040224e-11
139,8.320844370765914e-10,6.983916882569538e-11
140,7.683963809760592e-10,6.505162003390792e-11
141,6.420051249370184e-10,6.462371344856621e-11
142,5.879275177366707e-10,7.612084027788148e-11
143,5.380771396638441e-10,7.189099622170383e-11
144,4.2256461313136955e-10,4.626792197338675e-11
145,2.727266956539423e-10,1.944997658504607e-11
146,2.2454790185454567e-10,1.2353972019012734e-11
147,2.75961983509699e-10,1.7693801010506156e-11
148,4.3859921119678643e-10,3.8719227267791545e-11
149,6.425225387137532e-10,6.942335719010034e-11
150,7.166026349185277e-10,7.901954910233402e-11
151,7.697963501329571e-10,8.429000528704776e-11
152,7.766293942603849e-10,8.507445245914712e-11
153,6.893742389265131e-10,7.877083786834262e-11
154,6.050230269332111e-10,7.77579009396984e-11
155,6.40901827738282e-10,9.594395482737806e-11
156,7.350729606145106e-10,1.1919539627888334e-10
157,8.203497982247766e-10,1.416965609070409e-10
158,8.138075284044453e-10,1.502154412330976e-10
159,8.724989523857691e-10,1.8294892670580156e-10
160,9.767107724193759e-10,2.1836041126581363e-10
161,9.76959326342133e-10,2.1919909035803345e-10
162,7.740333112197858e-10,1.5885348078508973e-10
163,5.593689260763259e-10,9.981392795085553e-11
164,4.633061024538612e-10,7.353980678187557e-11
165,4.4946209954135535e-10,7.150282407131186e-11
166,4.0586808284400235e-10,6.22031282147027e-11
167,3.1558144117286783e-10,4.194055620593872e-11
168,2.685521547452571e-10,2.7222902810405318e-11
169,2.8285952880197914e-10,2.0069113049219437e-11
170,3.811547561448906e-10,2.5203645043484964e-11
171,4.807460075923257e-10,3.548702335086491e-11
172,4.612113461287251e-10,3.597468642053881e-11
173,3.5447784103024595e-10,2.5149295672315676e-11
174,2.4067465334357487e-10,1.3430181625537399e-11
175,1.3847377300559661e-10,3.926756503115224e-12
176,7.668213721626819e-11,6.472371827759849e-13
177,5.5728261644666566e-11,1.3547831578443417e-13
178,7.047070561152806e-11,2.4321285733107257e-13
179,1.1440337958958251e-10,1.0330586635335562e-12
180,1.4183215170867153e-10,1.727990413253165e-12
181,1.2662519170864597e-10,1.2362286912731267e-12
182,1.2326177349155232e-10,1.2607794353407838e-12
183,1.7478957323382222e-10,3.716654083717919e-12
184,2.4333114228365024e-10,8.427300021473306e-12
185,2.1488410121070536e-10,6.575954143102334e-12
186,1.634127991014286e-10,4.006323846714723e-12
187,1.5651483465999213e-10,3.942792048524537e-12
188,2.0610709799089635e-10,7.511472087093882e-12
189,2.4716450344287454e-10,1.2463599269758141e-11
190,2.0867168625893255e-10,1.1938145480584368e-11
191,1.9444790839446624e-10,1.2211303706655664e-11
192,2.3080055690994404e-10,1.4013639582820741e-11
193,2.8661293210513907e-10,1.5487191783291337e-11
194,2.4032241919396226e-10,8.779765392673036e-12
195,1.6859003242792225e-10,3.913137098210655e-12
196,1.534315401274643e-10,3.1965207152854114e-12
197,2.0082496672759328e-10,6.184578063756752e-12
198,2.319711828260958e-10,8.896362832774979e-12
199,1.6749813322315523e-10,4.135143883035888e-12
200,1.1469930936378497e-10,1.3661020420832327e-12
201,1.0426988928937279e-10,8.300346755181281e-13
202,1.096654169057727e-10,7.865441270831162e-13
203,9.424674960360397e-11,4.373444360304278e-13
204,7.273974494526855e-11,1.8314560273245793e-13
205,6.521884090271772e-11,1.6506214762187324e-13
206,7.1027554020576e-11,5.98104642654497e-13
207,6.077883917223255e-11,1.455560567094706e-12
208,4.608362253692e-11,3.3560921805101596e-12
209,3.7547678729738283e-11,4.520705694169517e-12
210,3.775016290549806e-11,2.493093337263724e-12
211,5.883842679821506e-11,2.686577869572361e-12
212,1.17846462782443e-10,1.0636445804042304e-11
213,2.2722499268768242e-10,3.7493588747879106e-11
214,4.0588972523701635e-10,8.775362659911715e-11
215,6.097612231201643e-10,1.383252484435012e-10
216,7.981955892859182e-10,1.890497934505348e-10
217,9.33776617802943e-10,2.3753047102993037e-10
218,1.0645994381312278e-09,2.868331890699497e-10
219,1.115299501434472e-09,3.0213352954634637e-10
220,1.0194897592812776e-09,2.605196326598115e-10
221,8.440042513475066e-10,1.789240416540411e-10
222,7.335502699744311e-10,1.220025141832382e-10
223,6.736958170639595e-10,8.954426256470232e-11
224,7.032483859717694e-10,8.935290645928469e-11
225,8.180758908391525e-10,1.1616173055755837e-10
226,1.1372093633931396e-09,1.9875897464423813e-10
227,1.5750214257862433e-09,3.099749450959781e-10
228,1.8288761586980968e-09,3.7692028060640464e-10
229,1.6454841800883623e-09,3.262355709166409e-10
230,1.5632891292204244e-09,3.152578862415329e-10
231,1.746489656901363e-09,3.7327413187517945e-10
232,1.959267020544969e-09,4.2423022543232844e-10
233,1.5092096176640475e-09,2.895373612119526e-10
234,8.028548906716565e-10,1.1570249841981998e-10
235,4.267366808741621e-10,4.032676031063072e-11
236,2.778249390631203e-10,1.5467691088658343e-11
237,2.1071690990844233e-10,6.8184831344443666e-12
238,1.0731119366394918e-10,8.376993663688678e-13
239,5.5084839639127815e-11,1.3453021611818595e-13
240,4.8514547953454e-11,8.861896530936888e-13
241,5.877034521318102e-11,3.473309230738429e-12
242,5.94920459021944e-11,4.1191829312531634e-12
243,5.953469140313233e-11,3.611715633392869e-12
244,7.44852608752804e-11,3.988961495017319e-12
245,1.1071934545034464e-10,7.1310585251763745e-12
246,1.511492633884134e-10,1.3226106337730125e-11
247,1.6406299088981277e-10,1.5594419114634653e-11
248,1.4733874680933258e-10,1.0280472651544001e-11
249,1.457317616300028e-10,7.48210655933922e-12
250,1.8193294549270726e-10,1.1555777299461509e-11
251,2.412747905440289e-10,2.5367500924494657e-11
252,4.160866190668296e-10,7.509222440353706e-11
253,6.741814152548435e-10,1.5425948568789038e-10
254,8.598850327912101e-10,1.8558680016565038e-10
255,8.191512154437509e-10,1.4304391862940719e-10
256,8.324390395052589e-10,1.2887464612434737e-10
257,9.949166248327921e-10,1.5299243463871255e-10
258,1.1732830468988009e-09,1.833799809605263e-10
259,1.0215315384769468e-09,1.4788930141004669e-10
260,6.795761008258284e-10,8.261966696991323e-11
261,5.960512102551165e-10,7.420984731535724e-11
262,7.01242109710535e-10,9.741448856001248e-11
263,7.899291688581121e-10,1.16687795479704e-10
264,6.757968654682353e-10,9.389290022643984e-11
265,4.874770443672655e-10,5.3898818107890484e-11
266,4.5707011342447834e-10,4.47864295034401e-11
267,4.1937286109061343e-10,3.725411971622735e-11
268,2.7702273539347097e-10,1.9657278209446844e-11
269,1.185034284716546e-10,3.501634103702397e-12
270,5.0743235995747915e-11,1.1117196841744332e-13
271,2.7980812914460184e-11,9.890688532716615e-16
272,3.23812031913518e-11,5.286574383438611e-13
273,3.346061561985742e-11,4.447490979850083e-12
274,3.358942036735908e-11,6.2253714699289024e-12
275,4.249804553364751e-11,3.19912553290037e-12
276,8.303148192648313e-11,5.545255367600913e-12
277,1.3684791919651947e-10,1.516291624104319e-11
278,1.7571686950711503e-10,2.8255303698425117e-11
279,2.1186679493779047e-10,3.326503361273407e-11
280,2.534500460199099e-10,3.2252890970807316e-11
281,2.591082789189316e-10,3.115828745826018e-11
282,2.3800839272209883e-10,3.536104526472036e-11
283,3.16176953841213e-10,6.800084827387263e-11
284,5.307323941702774e-10,1.3985551701595307e-10
285,8.304059098187159e-10,2.2603183322544082e-10
286,8.74120836908957e-10,2.0152212692330907e-10
287,7.484491705670863e-10,1.307325377562988e-10
288,8.820558801958665e-10,1.380970278720339e-10
289,1.2588853844281442e-09,2.0723927610958618e-10
290,1.3049137850737295e-09,2.080213930532436e-10
291,8.82397286349085e-10,1.2476489756741314e-10
292,6.176442551632209e-10,7.679094428060514e-11
293,6.670662086836463e-10,8.612790152482242e-11
294,7.428041290333064e-10,9.534401049309807e-11
295,5.890837351377043e-10,6.467329914862606e-11
296,3.674081082786515e-10,2.8171080824094503e-11
297,3.2707620811508285e-10,2.140054616842721e-11
298,3.629699410000435e-10,2.2134991343556673e-11
299,2.8643767695251975e-10,1.3276203663050445e-11
300,1.365360094783685e-10,2.8293137499657305e-12
301,5.955180876159978e-11,2.2066162283706557e-13
302,3.741252592827853e-11,7.482624897046881e-15
303,2.6142290620009538e-11,2.0053693752709254e-15
304,2.3707590387431517e-11,1.9194295523509824e-13
305,2.9298782016465004e-11,1.4830381282452679e-12
306,5.7650877758337994e-11,2.5819452032679838e-12
307,1.447298886343007e-10,1.1110449462069409e-11
308,2.546351847727134e-10,3.150524628555078e-11
309,2.6415270298125177e-10,3.722731294828416e-11
310,2.723438786235441e-10,3.5818813087365535e-11
311,3.449052912275484e-10,4.373230019852893e-11
312,3.9191304326407216e-10,5.139943436758099e-11
313,3.79979773962601e-10,6.167614968191744e-11
314,4.2410562480278504e-10,8.910883129024002e-11
315,6.448353996922297e-10,1.6074297258678062e-10
316,9.187795964019749e-10,2.2661314944975398e-10
317,8.370749744540783e-10,1.7373365132747742e-10
318,5.744101354289242e-10,8.942982243702987e-11
319,5.982231725165519e-10,8.015554475572531e-11
320,8.656809219098023e-10,1.0998590338199115e-10
321,1.1888645109763595e-09,1.7074059718179473e-10
322,1.0683473568202844e-09,1.6477092585846184e-10
323,9.513584221514146e-10,1.5327389076656806e-10
324,1.0937102139919038e-09,1.8808782446540938e-10
325,1.0929104011445246e-09,1.729092285121141e-10
326,8.238285869855895e-10,1.1493579388655773e-10
327,6.077032664925269e-10,7.578197760714402e-11
328,8.256479296769366e-10,1.1512356185342334e-10
329,1.2851469627659418e-09,1.938195494169358e-10
330,1.0150109129126881e-09,1.4342346349054123e-10
331,4.1011921987621404e-10,5.403224407976554e-11
332,1.6848425641670598e-10,1.8424293090736963e-11
333,1.1297568938884859e-10,5.241229915128754e-12
334,9.335614948187468e-11,7.998422471130915e-13
335,4.399497585818838e-11,1.1001431453551654e-14
336,2.022155250133895e-11,1.8281153066763044e-15
337,2.830207437613695e-11,8.876301742709568e-15
338,8.578058764943458e-11,4.19436765108435e-13
339,1.3638058875851247e-10,1.999840304677275e-12
340,1.0971923960570844e-10,2.4429930791996073e-12
341,1.0124122900427532e-10,2.447179777165419e-12
342,1.5749242257729512e-10,4.646428073425045e-12
343,2.1411224247468154e-10,8.4966775818974e-12
344,2.2418285198185924e-10,1.5678229940989407e-11
345,3.022433145924734e-10,3.910735662648037e-11
346,5.581023095107822e-10,8.960559043665263e-11
347,7.805625262140189e-10,1.0796076361591449e-10
348,5.983578477364327e-10,5.937367545555475e-11
349,3.621138931793136e-10,2.0335761607638584e-11
350,4.3891098159922804e-10,2.0642397496714294e-11
351,8.488139716126764e-10,6.123449603177496e-11
352,1.0436775470207247e-09,9.516462635843483e-11
353,7.37554580062384e-10,6.732231046327258e-11
354,5.360350728381982e-10,4.427706198591762e-11
355,5.194656219063126e-10,3.6358009744132763e-11
356,6.38257215367284e-10,4.993083553480613e-11
357,5.842885001752511e-10,4.056001127944467e-11
358,5.231810831182133e-10,3.0841428984970844e-11
359,5.018785162230493e-10,2.1474561586208558e-11
360,4.2445315960846577e-10,1.3361478955168614e-11
361,2.9372363615984304e-10,8.661735723076991e-12
362,1.926932444064459e-10,8.009394947587185e-12
363,1.547344773816168e-10,6.654700803583902e-12
364,1.2582285346873714e-10,2.0959024159970464e-12
365,1.068308267131568e-10,4.815302018055904e-13
366,1.0494057659073408e-10,1.5555277963465984e-12
367,1.5684960335679233e-10,6.048245123024032e-12
368,2.416199767486648e-10,1.1226142335329177e-11
369,3.640644616906837e-10,1.8904012614702386e-11
370,4.582894326225354e-10,2.6634728967101553e-11
371,4.858754905841617e-10,3.180341928121509e-11
372,4.625927919097149e-10,3.0956945737389895e-11
373,3.4766029748364333e-10,1.4765437587415004e-11
374,2.3585045887452855e-10,4.700343647759752e-12
375,1.8105634548643992e-10,1.8433544183835325e-12
376,2.144013768863936e-10,3.1843214297796e-12
377,3.112092477777814e-10,8.230728773852062e-12
378,3.864647066989289e-10,1.6161897959534647e-11
379,4.133407835893556e-10,2.3753739464473632e-11
380,4.5178532277921895e-10,2.8833778154312943e-11
381,7.990273655454022e-10,7.089594966437914e-11
382,1.7063961566126746e-09,2.2164610197996852e-10
383,2.678666859572712e-09,4.3286883706429943e-10
384,2.7380613781016316e-09,4.688281836691879e-10
385,2.0230426043970056e-09,3.03270984634788e-10
386,1.4020739627017123e-09,1.6192294458949834e-10
387,1.1778229728764471e-09,1.1480721378037875e-10
388,9.024441861200508e-10,6.943868877575394e-11
389,5.396018153363415e-10,2.7394180156984625e-11
390,3.3126020827742233e-10,1.4328599543888895e-11
391,2.6191013843431795e-10,1.5062854744746746e-11
392,2.8069971919403193e-10,2.0589933732720545e-11
393,2.375488082649422e-10,1.3417038271090191e-11
394,1.799090725048791e-10,8.080746145709512e-12
395,1.8631274461340163e-10,1.0009280510911412e-11
396,3.1726161637191943e-10,2.5687538249550233e-11
397,5.388183341913897e-10,5.87657776105158e-11
398,5.40080744623485e-10,6.291142988432699e-11
399,4.0916080175362865e-10,4.281454144020652e-11
400,3.478809588071059e-10,2.5876980844493603e-11
401,4.196503739744019e-10,2.3100373125587264e-11
402,4.725976262528225e-10,2.5589001352786425e-11
403,3.2750731999987974e-10,1.3494023555058013e-11
404,2.2077453620501825e-10,8.026791042472764e-12
405,2.1063063549823044e-10,7.557948865963277e-12
406,2.736082985870258e-10,1.1910487666970064e-11
407,3.3807751584329655e-10,1.8555722016992123e-11
408,3.619351044280044e-10,2.3388052783789128e-11
409,3.963909932833727e-10,2.931838974505668e-11
410,5.669175112562292e-10,4.759467096539818e-11
411,7.599012534441439e-10,6.095157522535894e-11
412,7.921689719578445e-10,5.6095275678870235e-11
413,8.562296939372767e-10,6.819581408699719e-11
414,1.0372228031705464e-09,9.370333678001419e-11
415,1.3658869060859503e-09,1.4377896229281447e-10
416,1.346755734690907e-09,1.425109077187716e-10
417,8.813908534674822e-10,7.599283858694915e-11
418,5.000722390446748e-10,2.95232300754348e-11
419,3.900707882522036e-10,1.860871588873157e-11
420,3.520823227692476e-10,1.5884443949243972e-11
421,2.9125679691980537e-10,1.6673805790230656e-11
422,2.442498015060054e-10,2.0571582352294108e-11
423,2.443337591970115e-10,1.846898243923769e-11
424,2.6996739517215916e-10,1.1270723101076898e-11
425,2.4356755791333294e-10,5.002907929290846e-12
426,1.7150060832004845e-10,2.083772152824933e-12
427,1.622957798273932e-10,2.2184582931021365e-12
428,2.6837571292096885e-10,6.649768868736345e-12
429,3.421829048886639e-10,8.864355519187977e-12
430,2.4593694561698985e-10,4.576073114639323e-12
431,1.544653097795394e-10,1.8678452219052863e-12
432,2.2103903988241936e-10,4.365698940486103e-12
433,3.8832183125974664e-10,1.1155021142147565e-11
434,4.381225043523505e-10,1.5192769133064355e-11
435,3.046188808659461e-10,8.151887437520654e-12
436,2.7282766074903086e-10,6.4856885349046e-12
437,4.150040762302187e-10,1.5492992619242077e-11
438,5.546639652088076e-10,3.110221487196488e-11
439,3.995145451084502e-10,2.0017908086822602e-11
440,2.2354688133808769e-10,5.628763523437933e-12
441,1.9644248248964865e-10,2.8646402522671796e-12
442,2.0364379062390926e-10,2.7083614739151595e-12
443,1.6444048901712447e-10,1.7229224789329493e-12
444,1.165632245136055e-10,8.875898819751218e-13
445,1.3119945927919207e-10,1.6088322138410405e-12
446,2.3412333802320083e-10,7.293375385203057e-12
447,2.7117413375561944e-10,1.0377868691883267e-11
448,1.1960282984895276e-10,2.0098888672168756e-12
449,4.537209759578904e-11,2.9901073412022325e-13
450,3.3578010560304336e-11,1.2863930047391643e-13
451,6.064269191456863e-11,5.891975492815835e-13
452,8.323565418151495e-11,2.398031684866044e-12
453,6.752320047827342e-11,3.5781039914818457e-12
454,5.481764130128327e-11,2.4758660652148445e-12
455,7.082258509775946e-11,1.1523427633736975e-12
456,1.247605117234741e-10,1.5669621683160847e-12
457,1.2795351810344424e-10,2.5563122753005813e-12
458,1.0931980696406278e-10,5.7643002332500956e-12
459,1.432082818267009e-10,1.546881348970165e-11
460,2.2097581955928227e-10,2.9807815886320734e-11
461,2.699957952775449e-10,3.8593814853786364e-11
462,2.64705632857704e-10,4.0651673990000815e-11
463,3.135692310378454e-10,5.315745247522686e-11
464,4.6047669781674045e-10,7.480488600776233e-11
465,5.500767733251874e-10,6.323874937859434e-11
466,4.023812769453778e-10,2.275722162727903e-11
467,2.48488699531311e-10,4.455372238080986e-12
468,2.1664635871059098e-10,2.1537982648534918e-12
469,2.407482940540592e-10,2.6082662121304914e-12
470,2.2704004936029735e-10,2.1647646543624322e-12
471,1.5937140900664143e-10,1.149435611988199e-12
472,1.0845822877770065e-10,7.519053447075447e-13
473,9.963323191443044e-11,1.2115264347319808e-12
474,9.329041557040157e-11,2.739162765885802e-12
475,1.1133419460232323e-10,1.0159158675330071e-11
476,1.663479483753425e-10,3.369401160706606e-11
477,2.886194813590975e-10,7.796566153829409e-11
478,3.6916555942192855e-10,9.987812919552102e-11
479,3.1995254277726036e-10,8.131752454045017e-11
480,2.3550327534246846e-10,5.096621256899707e-11
481,2.1622309051846553e-10,3.3178012182827373e-11
482,3.14688993115475e-10,3.566296647542029e-11
483,4.1488825548416177e-10,4.30827387822849e-11
484,3.4993752942550703e-10,3.600404819800512e-11
485,3.079741877615928e-10,3.644225551694704e-11
486,3.7338780776165604e-10,5.1145270435046734e-11
487,5.847744160293941e-10,9.443138089176616e-11
488,7.449904115283538e-10,1.4443695463682273e-10
489,7.432296750325265e-10,1.7252213295121906e-10
490,7.978129585657979e-10,2.1476465744870447e-10
491,1.0170763782627352e-09,2.929628459480442e-10
492,1.3095037615333177e-09,3.9151982316234936e-10
493,1.523178634424388e-09,4.722625290462113e-10
494,1.6262636152395881e-09,5.135394557760454e-10
495,1.6501650511431355e-09,4.850618990042794e-10
496,1.4891420666500819e-09,3.8532900305541937e-10
497,1.1574157139792634e-09,2.5332736816049746e-10
498,7.792944314516284e-10,1.2520490959169594e-10
499,5.777785371581593e-10,6.028975057949336e-11
500,4.482946844039242e-10,2.9846005288501437e-11
501,3.6372294062239766e-10,1.9606867305869672e-11
502,2.88836915201247e-10,1.2865060073764099e-11
503,2.7006395831146764e-10,1.2552178757571068e-11
504,3.057412979545014e-10,2.1458620265839384e-11
505,3.5315406213362813e-10,3.7046688855341225e-11
506,4.722602223138171e-10,6.812823857077028e-11
507,6.233689447095131e-10,1.039967695195237e-10
508,6.723672450362359e-10,1.0636242840433889e-10
509,5.943959551598768e-10,7.678571102171468e-11
510,5.107857403990972e-10,5.196386109644606e-11
511,4.916319637517606e-10,3.8620277262685805e-11
512,5.074556999968409e-10,3.398165660216883e-11
513,4.742317114197736e-10,2.921606797584653e-11
514,4.14914176292214e-10,2.172308565783611e-11
515,3.441021463873492e-10,1.3115215757557878e-11
516,2.6400453191513786e-10,6.830679422890645e-12
517,1.9664235399081791e-10,5.349647918867613e-12
518,1.740205823518983e-10,8.232448867016298e-12
519,2.0597476508384896e-10,1.6838368594598344e-11
520,2.8647114835751037e-10,3.1677537074970255e-11
521,3.8359048042985137e-10,5.0263314888994323e-11
522,4.924155741094955e-10,7.626103322170821e-11
523,7.244121736962725e-10,1.3492665282413454e-10
524,1.2038769039076079e-09,2.403917733691206e-10
525,1.652123628196574e-09,3.112520471308051e-10
526,1.699308164628401e-09,2.9516731375626845e-10
527,1.3838429858996243e-09,2.2488476308145482e-10
528,1.1498766655746183e-09,1.814593536758638e-10
529,1.112562399156717e-09,1.7919108919543838e-10
530,9.367268181660132e-10,1.3889976613473062e-10
531,6.939418953592273e-10,9.056686887723299e-11
532,4.725556923704225e-10,4.3839321137096575e-11
533,4.2970984419704496e-10,3.044824632302983e-11
534,4.283278069266256e-10,2.750274050234057e-11
535,4.3411638261566664e-10,3.5369847334915774e-11
536,4.183906082869543e-10,4.687010485544735e-11
537,5.016107542770692e-10,6.83309416772685e-11
538,6.087925057724082e-10,7.68819974243813e-11
539,6.162887059027902e-10,6.684629552050084e-11
540,5.148908445924118e-10,4.5711317029501636e-11
541,4.177827027670365e-10,2.609371924498849e-11
542,4.548400112611339e-10,2.3313965308589453e-11
543,4.823955621894978e-10,1.9589434373147e-11
544,3.861087949988244e-10,1.2580789244438747e-11
545,2.4467097038622223e-10,5.8864655127271765e-12
546,1.9821330043916342e-10,3.847037358573205e-12
547,1.8970954743238032e-10,2.3800790467612344e-12
548,1.4123868149540269e-10,6.625638512350911e-13
549,8.113140238026978e-11,2.0182572373057744e-13
550,5.404068364795426e-11,1.2140552215058352e-13
551,6.955991335854327e-11,4.3637056711077745e-13
552,1.2889233339648858e-10,2.7120664073148665e-12
553,1.7541711799565438e-10,8.19751450296857e-12
554,2.2664767200169113e-10,2.228269661928235e-11
555,3.308191199167782e-10,4.7268148609186344e-11
556,4.053834672109131e-10,5.1993505408263606e-11
557,4.4711288721798265e-10,5.108676059133268e-11
558,3.9355455153602937e-10,4.482569413488131e-11
559,4.0847451787431184e-10,5.724068096800528e-11
560,4.692809377600507e-10,8.656510319664461e-11
