idx,dmg_UW,dmg_DW
98,6.765104418246543e-11,2.9332945573766466e-12
99,7.94712938993435e-11,6.7570000549237365e-12
100,8.844189307307504e-11,6.9815053606995105e-12
101,8.963301950841404e-11,5.2258221834362815e-12
102,9.521943154916415e-11,5.012228453164532e-12
103,1.108686916418146e-10,6.939449351225822e-12
104,1.5260249800057275e-10,1.1855123611225478e-11
105,1.984836591702244e-10,1.6899158907120814e-11
106,1.9131483059312856e-10,1.5025460766642406e-11
107,1.5174401908668634e-10,1.018509288953921e-11
108,1.8104830079957326e-10,1.62036009559221e-11
109,3.003896967574952e-10,4.2753142426335485e-11
110,4.717347710611885e-10,9.426220317209161e-11
111,4.696338538020592e-10,1.0183341468878313e-10
112,3.079995987323334e-10,5.3698420976840564e-11
113,2.2126707620371493e-10,2.1962178216067093e-11
114,2.3573031397575423e-10,1.3908478487580176e-11
115,2.4102626262327906e-10,1.0901683021022459e-11
116,1.7306996824985826e-10,5.769961232989895e-12
117,1.2104092480819068e-10,2.770237097164906e-12
118,1.2366718727654688e-10,2.496286395450332e-12
119,1.7613404588113312e-10,4.923705017093583e-12
120,2.040851899027393e-10,6.456499745806488e-12
121,1.9015991176174548e-10,5.644572952604889e-12
122,1.518321590345517e-10,2.8484845142471547e-12
123,1.4381956508718662e-10,1.9772580378394947e-12
124,1.306790544133368e-10,1.249772571480767e-12
125,1.0085518791547736e-10,5.695126583762465e-13
126,7.88758998239436e-11,3.170818911152131e-13
127,7.486386822610418e-11,2.6120394498496707e-13
128,7.550755207669997e-11,1.4094780189975943e-13
129,6.815951810927455e-11,7.640561559770585e-14
130,5.2942978426903604e-11,8.011561528160458e-14
131,4.452303426331719e-11,1.595713000531231e-13
132,4.230400863725954e-11,7.802309589356787e-14
133,3.915939107333686e-11,8.817592267511745e-15
134,3.311218708085186e-11,5.492383526388971e-16
135,2.7060950238482116e-11,1.0346647449756533e-15
136,2.6152698043087497e-11,5.5449122136532906e-15
137,2.8957519260986642e-11,3.356901627213691e-14
138,3.2182000756198806e-11,2.1088143502538096e-13
139,3.785130769796394e-11,1.0471408821362425e-12
140,4.882276304021008e-11,3.0525980116725377e-12
141,7.184514915995674e-11,4.996737661461894e-12
142,1.0299926023381558e-10,7.066464869669155e-12
143,1.1696126783774406e-10,7.96113319602436e-12
144,1.1455979576903079e-10,8.127740742296121e-12
145,1.1703208265567144e-10,1.0026222093396683e-11
146,1.1870636992622796e-10,1.222577301352886e-11
147,1.1003835363757413e-10,1.4061555545983839e-11
148,1.0476666385121026e-10,1.3166963393425798e-11
149,1.0254330092430457e-10,8.919513560092255e-12
150,1.0470277044205369e-10,5.353783680308119e-12
151,9.940181335414186e-11,3.21185803426252e-12
152,8.090675430096536e-11,1.300908826025076e-12
153,7.319848143108803e-11,4.689718057026261e-13
154,8.272712662561355e-11,3.092231124439406e-13
155,8.032314212311742e-11,1.8753361622419517e-13
156,7.094158242734157e-11,1.5347886994403062e-13
157,7.302103010422267e-11,2.3240031032774806e-13
158,9.356698021780836e-11,5.37168406196115e-13
159,1.0405377744663703e-10,6.567674706447416e-13
160,6.998667826161297e-11,9.442287436396665e-14
161,4.987652015817567e-11,7.173923822357402e-15
162,5.285640828688568e-11,9.937695053034568e-15
163,6.840638168561183e-11,5.861474924943051e-14
164,6.698449136707087e-11,4.999612846357022e-14
165,4.680563498438649e-11,2.889297239470569e-15
166,3.773559842607423e-11,4.471206959916519e-16
167,4.146325806020257e-11,4.7130535665639125e-15
168,3.9595404215796475e-11,1.91701361167729e-14
169,2.94248456127654e-11,1.6852652305118636e-13
170,2.4616054609107958e-11,1.2736362490136863e-12
171,2.4082214206861345e-11,2.4136748496821923e-12
172,2.766745328005942e-11,2.468723882173895e-12
173,3.5013027472027973e-11,2.7922937990885606e-12
174,4.400961325894696e-11,4.833199813995661e-12
175,5.5869442450681574e-11,6.548271366118709e-12
176,7.14471822380987e-11,6.716655696703335e-12
177,9.306178353409504e-11,7.410564315086481e-12
178,9.780174610286165e-11,8.64593804462532e-12
179,1.0031537515983118e-10,1.1769510428162403e-11
180,1.1660667964476653e-10,1.9320624339694778e-11
181,1.560749276551734e-10,2.8226022109381495e-11
182,1.973717734247169e-10,3.794023260368246e-11
183,2.2375845518529704e-10,4.3735834187436175e-11
184,2.3060374098743323e-10,4.116799054501013e-11
185,2.4970594098316115e-10,3.908554029760337e-11
186,3.0209904330402974e-10,4.285348722212319e-11
187,3.357081562642425e-10,4.389476351855599e-11
188,3.2639292409745713e-10,3.7018824757749565e-11
189,2.8748637860974267e-10,2.4368595687639837e-11
190,2.755337552723909e-10,1.8726961074247932e-11
191,3.3945387729984236e-10,2.6146529372944436e-11
192,4.730481504087887e-10,4.627139234138417e-11
193,5.78618676737228e-10,6.238077043251584e-11
194,4.919342729476999e-10,4.5000151236289806e-11
195,3.484746651784247e-10,2.24326408318626e-11
196,2.4536151791930846e-10,9.363755304996864e-12
197,2.3713187365550835e-10,7.868305544706224e-12
198,2.2144322547950552e-10,6.0454420132139535e-12
199,1.6408240421074707e-10,2.821394477558865e-12
200,1.0207287765259297e-10,9.199845649543308e-13
201,7.551815300411869e-11,5.235637663206136e-13
202,6.163690751559037e-11,2.832757083354022e-13
203,5.3122548267309235e-11,1.7427918025798838e-13
204,5.0185989872305455e-11,3.425089332432326e-13
205,7.051675978279085e-11,1.7900274134035281e-12
206,1.310226355962839e-10,7.37262093387747e-12
207,2.0219855367137382e-10,1.4660098309598374e-11
208,1.9715139549822525e-10,1.3617264857951195e-11
209,1.712341530086136e-10,1.0740480799481911e-11
210,1.9359510550227487e-10,1.4750355934174905e-11
211,2.9062081274710245e-10,3.495847307325813e-11
212,3.7982283278767583e-10,6.781820539779312e-11
213,3.2921474372684934e-10,6.98923741421709e-11
214,2.4339223910094626e-10,4.977080318390615e-11
215,2.1136314981558513e-10,2.6827039772483394e-11
216,2.435914955102164e-10,2.034024532162817e-11
217,3.4400252141278815e-10,3.3435614082032966e-11
218,4.704333857849531e-10,6.115434867982045e-11
219,6.414646069132952e-10,9.884394403287982e-11
220,9.049775727311197e-10,1.548213855192638e-10
221,9.414185263259749e-10,1.5092956575275293e-10
222,6.813114183239091e-10,8.815606276293202e-11
223,5.097565267251781e-10,5.500734006629116e-11
224,4.55448371687738e-10,4.313548834429913e-11
225,3.7077050442727703e-10,2.7663391780980188e-11
226,2.050950887887379e-10,7.869480522884304e-12
227,9.044414291683073e-11,6.504879253168803e-13
228,6.258901823251984e-11,6.806560274333995e-14
229,7.903856173969544e-11,1.8544462356373164e-13
230,8.233117755271139e-11,1.7308774543415463e-13
231,5.706453772779242e-11,2.1975836909717334e-14
232,3.5776137936152085e-11,7.16437568577442e-16
233,2.845537778876384e-11,2.4729510227591277e-15
234,3.2473914714603964e-11,2.834468422407232e-13
235,3.51569909428143e-11,1.789413177496889e-12
236,3.057875973175177e-11,1.7834190359610724e-12
237,2.557977329458018e-11,3.2863142434231977e-13
238,3.049835073810032e-11,3.738176767769022e-13
239,3.6714437828862876e-11,1.577791718814765e-12
240,3.7110588108147556e-11,4.938458069236234e-12
241,3.6304228382996196e-11,5.429322463555233e-12
242,4.1642612860585196e-11,3.901353603990342e-12
243,5.219858684367942e-11,6.050955502238789e-12
244,6.53182670461395e-11,1.4714112086266878e-11
245,7.625596712934593e-11,2.110165693163142e-11
246,7.319352732216194e-11,1.3958541130081488e-11
247,7.36656782965099e-11,5.679029474167499e-12
248,7.838471162555839e-11,2.879706578853243e-12
249,1.07870573314108e-10,3.543500347408904e-12
250,1.7997154546416132e-10,9.832842232290667e-12
251,3.366957604821825e-10,3.0064650427080026e-11
252,4.909385066602628e-10,5.486675087376165e-11
253,4.7753038087699e-10,5.619781566571724e-11
254,3.7466965767100153e-10,4.178192729371871e-11
255,2.9030159241213386e-10,3.1395185698897865e-11
256,2.3211291206882144e-10,2.2297717275987374e-11
257,1.5726919101130427e-10,1.0825740599113868e-11
258,8.017744667868357e-11,2.2817726877609385e-12
259,3.582194412681955e-11,9.140671664634176e-14
260,2.3125337295740167e-11,6.161613548866284e-17
261,3.5398394469642215e-11,3.346263682631244e-14
262,4.097975636843631e-11,2.1937214862531628e-13
263,2.971626858401362e-11,5.161579591128635e-13
264,2.071727494556702e-11,1.3022202601378561e-12
265,1.8217680486877867e-11,2.1956013726856105e-12
266,1.8742539050501703e-11,3.444175480108092e-12
267,2.154102646674547e-11,1.0863432247160445e-11
268,3.0851944520383944e-11,3.5658343781575854e-11
269,4.201739969352789e-11,6.244914920164242e-11
270,4.0821765678060006e-11,5.530761283332482e-11
271,3.335494166284495e-11,3.206280820485121e-11
272,2.9640558653015647e-11,2.629725669638936e-11
273,2.762484665804357e-11,2.2805907731849888e-11
274,2.7870270633837624e-11,1.4801627745864902e-11
275,3.438990053942214e-11,1.0128897749288389e-11
276,5.0776171418352616e-11,1.315977500566417e-11
277,7.202064512717029e-11,2.795534739483835e-11
278,1.0058770783570905e-10,4.056520938836912e-11
279,1.5980881631062284e-10,5.637876092359346e-11
280,2.768427061586464e-10,9.377065362469489e-11
281,4.19697045835867e-10,1.4250341065377129e-10
282,5.61449240149686e-10,1.779651360723883e-10
283,6.02332536795467e-10,1.485979172694891e-10
284,5.763800008243622e-10,1.0379863795742551e-10
285,4.80209317711147e-10,7.706011577063152e-11
286,3.744005604151059e-10,6.513638520135053e-11
287,3.245042110825243e-10,6.437438516423906e-11
288,2.522607917350974e-10,4.567607190423523e-11
289,1.1293209516648444e-10,9.512807636246778e-12
290,3.69239948314434e-11,2.635877247445825e-13
291,2.4961002861162142e-11,7.61756627509868e-16
292,4.047787273448447e-11,4.036962780550184e-15
293,5.904347086289921e-11,3.9319831409923676e-14
294,4.7400263982849854e-11,6.651819946073381e-14
295,2.708657442690182e-11,3.846348315317115e-14
296,2.0971554649297375e-11,1.5689158129650808e-14
297,2.336565885580778e-11,8.452529692778132e-16
298,2.675300867368418e-11,1.6013454709086563e-14
299,3.698997798331521e-11,1.35096166310276e-12
300,5.7609578444604956e-11,1.1812373472538516e-11
301,7.468425629870338e-11,2.4619910973007392e-11
302,7.419188885364082e-11,2.685782483739998e-11
303,6.73613653126415e-11,2.3102308710833107e-11
304,6.17105938819445e-11,1.6562093775752812e-11
305,6.647374961540374e-11,1.034654096996856e-11
306,9.432441822636725e-11,7.695308277778574e-12
307,1.4603826103821734e-10,8.626320216794604e-12
308,1.7016239160446143e-10,9.2662348071968e-12
309,1.8767411144731765e-10,1.1239121717350853e-11
310,2.519972272015265e-10,2.0605235985310442e-11
311,3.562027045437358e-10,3.403677968541123e-11
312,4.3303876874009524e-10,3.946886016352254e-11
313,3.097978565339184e-10,1.8476813459652905e-11
314,1.9270414910189226e-10,6.427676841672787e-12
315,1.8477512339722458e-10,5.947058697880936e-12
316,3.2019107631272264e-10,1.945461662747543e-11
317,4.709271955990601e-10,4.205330453049869e-11
318,3.889634184129338e-10,3.518902490696563e-11
319,2.3087397035782402e-10,1.4458973083057177e-11
320,1.570391721978528e-10,4.208961449571421e-12
321,1.641357538780777e-10,2.796259987941719e-12
322,1.311221742806515e-10,1.3192206275210252e-12
323,4.808259457830947e-11,5.491683326462045e-14
324,2.510626644482557e-11,3.983101347110434e-14
325,2.3815235253581497e-11,3.381470088537159e-14
326,2.4018223771726692e-11,1.1434658915407956e-14
327,2.2297059354152344e-11,4.441993813703166e-14
328,2.5244982958016647e-11,7.275467051078853e-13
329,4.494137009541652e-11,5.085423957537646e-12
330,9.275138294426715e-11,1.4726958049026622e-11
331,1.4241620834108117e-10,2.640921758794975e-11
332,1.418933690845251e-10,2.4926919824548088e-11
333,1.316142660701065e-10,1.9001886433667323e-11
334,1.5338245788084714e-10,1.8121039179983877e-11
335,1.8846877814663488e-10,1.8848685713597507e-11
336,1.9743945651528905e-10,1.759800444135232e-11
337,2.1284978957985583e-10,1.888704092046228e-11
338,2.414266536230893e-10,2.0371775128195566e-11
339,3.1736309853991066e-10,3.005789041514975e-11
340,3.9795161912952014e-10,4.7470217927321936e-11
341,4.482626611222722e-10,6.165324466920159e-11
342,4.949699986976909e-10,6.617180688619327e-11
343,5.035254371574439e-10,5.622935994356985e-11
344,3.827370077828164e-10,3.03226237779736e-11
345,2.1494826003774463e-10,9.641686121943762e-12
346,1.4512150223632332e-10,4.758241982714999e-12
347,1.6029603915777297e-10,6.597377587527462e-12
348,1.9271857113236223e-10,1.0863072021892847e-11
349,1.7121103681277836e-10,1.209899244308934e-11
350,1.1738722642127038e-10,8.98019355815499e-12
351,8.512164486490057e-11,6.195889350583592e-12
352,7.983003788398493e-11,4.036062040602085e-12
353,7.858924334816146e-11,3.1115401204527147e-12
354,7.353249364803803e-11,3.4435866864807147e-12
355,7.999439032117818e-11,7.719022203611443e-12
356,1.0675465816771995e-10,1.6991831061250696e-11
357,1.2492054630564666e-10,2.0671983805725863e-11
358,1.0924233572282665e-10,1.6117664003304752e-11
359,8.904505527539864e-11,1.1591138108906869e-11
360,8.96191522234191e-11,1.1185248957820109e-11
361,1.544796889554019e-10,2.279183099386762e-11
362,2.6807865282511973e-10,5.739023070304562e-11
363,3.332417206759275e-10,8.777450205524645e-11
364,3.423879217150657e-10,9.172881670928642e-11
365,3.474124496733084e-10,7.467899837475094e-11
366,3.9676368253529874e-10,6.443187786484619e-11
367,4.1688681415447854e-10,6.324004136328774e-11
368,3.6383888676902283e-10,6.419688848023734e-11
369,3.913921029889704e-10,8.092892757069393e-11
370,4.778431291078933e-10,1.0160930646622201e-10
371,5.583048185595354e-10,1.0870722071691944e-10
372,4.811383504741995e-10,7.74959258541611e-11
373,4.2830446308247245e-10,5.836251267802207e-11
374,4.782203645379171e-10,5.703479111768969e-11
375,5.321088593122483e-10,5.207035370404449e-11
376,4.28376338710265e-10,2.927011767951522e-11
377,2.565152497440328e-10,9.415193956951608e-12
378,2.1163033027600457e-10,5.619184434711542e-12
379,2.3970394904368024e-10,6.929923633649171e-12
380,2.0790253161010394e-10,6.564374559198297e-12
381,1.1597059109423905e-10,4.378866487716438e-12
382,7.545231545553298e-11,4.527317067258636e-12
383,8.336852933257135e-11,5.856662517582663e-12
384,1.1589050863142675e-10,8.683270282297705e-12
385,1.6766157225404006e-10,1.9008954163180648e-11
386,2.1077565527546443e-10,4.0076628184868486e-11
387,2.826943957737776e-10,6.869870907419476e-11
388,3.517432338828914e-10,8.325529895957931e-11
389,3.4051236479632573e-10,6.93545174868378e-11
390,2.803701383215748e-10,5.242054663267034e-11
391,2.812673406940569e-10,5.364962769040843e-11
392,4.0327873097232864e-10,8.090699913477713e-11
393,5.637567571129009e-10,1.1398334932378631e-10
394,5.754562263355561e-10,1.130043489846811e-10
395,4.734728404894928e-10,8.257164346741248e-11
396,4.987417467991467e-10,7.806236876764529e-11
397,6.847785400768267e-10,1.0698760051591142e-10
398,8.159772001355034e-10,1.357490975364511e-10
399,7.956711697527748e-10,1.4438791442875858e-10
400,8.276851831143823e-10,1.5780002537664526e-10
401,1.0652543542440379e-09,1.951071025803933e-10
402,1.127886046744782e-09,1.8154571967916282e-10
403,9.198808058253387e-10,1.3953364499999433e-10
404,7.239380888165215e-10,1.02777303657656e-10
405,6.666118036312435e-10,7.57958588248545e-11
406,7.12112911339578e-10,6.339233030667714e-11
407,6.115854376559781e-10,4.274593750064084e-11
408,4.4737963200461516e-10,2.229225581564424e-11
409,3.767875801863306e-10,1.3804887387075893e-11
410,3.5693751138179553e-10,1.0964007266063361e-11
411,2.6430792341829217e-10,6.0567097330042675e-12
412,1.6350785405844835e-10,2.550802116408754e-12
413,1.1649543249904648e-10,1.5323151646733493e-12
414,1.178825513289575e-10,2.3633469369766005e-12
415,1.4140022411268927e-10,5.74758131931109e-12
416,1.5860473597344346e-10,1.1957961600951873e-11
417,1.9709337283214597e-10,2.149541793974546e-11
418,2.495386590036753e-10,2.6518808256078696e-11
419,3.01115943939103e-10,2.5211527526962122e-11
420,3.451823469592473e-10,2.621035179750857e-11
421,3.9662698368863807e-10,3.258364407802895e-11
422,5.460333009741089e-10,6.234094866018447e-11
423,7.726734796178352e-10,1.221447413313432e-10
424,9.042904039012971e-10,1.8106424065200065e-10
425,9.243795235124269e-10,2.105867859315601e-10
426,9.91718676741423e-10,2.2673767284503087e-10
427,1.0872912010823022e-09,2.22076122629358e-10
428,1.3375037968526114e-09,2.6995068000268985e-10
429,1.466104049342787e-09,2.984041721781168e-10
430,1.638672159103028e-09,3.3789119291427055e-10
431,1.8576339790278151e-09,3.7838425637750354e-10
432,1.972678687526847e-09,3.5348382866105376e-10
433,1.6509320309636064e-09,2.3885487960747915e-10
434,1.1453236067670668e-09,1.23567115561047e-10
435,7.669609982828152e-10,5.824220842892577e-11
436,5.497614139716965e-10,2.921311917732916e-11
437,4.323900366299538e-10,1.837172805170615e-11
438,3.27137509034606e-10,1.207874905990609e-11
439,2.614911869506517e-10,9.357027567850792e-12
440,2.4741911798486976e-10,8.257711673469351e-12
441,2.65258068075475e-10,7.084715658853274e-12
442,3.218142490219468e-10,7.647715293440485e-12
443,3.502653217667658e-10,7.410910623283136e-12
444,3.4252146737278473e-10,6.829996268990618e-12
445,2.943704697230925e-10,6.656219221255279e-12
446,2.198175466097153e-10,9.38416898290026e-12
447,1.9437695676074664e-10,2.116603756527271e-11
448,2.101368632481898e-10,4.6572213317793956e-11
449,2.4319601760359635e-10,7.100759952073385e-11
450,2.6490259586651053e-10,6.99476952800899e-11
451,3.084749111548771e-10,5.6693896948258135e-11
452,4.053099223692959e-10,4.8909764048081335e-11
453,4.5950088640770623e-10,4.301700020891085e-11
454,4.92894894110807e-10,4.5037374679742076e-11
455,6.055736826068057e-10,6.39474780055548e-11
456,8.995911100477062e-10,1.1874306979329335e-10
457,1.2793454082642764e-09,2.115160745230517e-10
458,1.453777632150645e-09,2.9794413009006394e-10
459,1.5203889901194298e-09,3.628520792650633e-10
460,1.8270309254948132e-09,4.63166461309315e-10
461,2.372889663972735e-09,5.681627615220555e-10
462,2.9827035636856825e-09,6.418714296136175e-10
463,3.0527491137394186e-09,6.01195884360841e-10
464,2.8697287210705283e-09,5.391037294478171e-10
465,2.702572023288466e-09,4.767802446716644e-10
466,2.555657300177652e-09,4.28968124369293e-10
467,1.9905695318402046e-09,2.9726876353593486e-10
468,1.3852127719494603e-09,1.797980203508008e-10
469,9.668800234553739e-10,9.665212667667891e-11
470,7.067136335465222e-10,4.829022522089308e-11
471,4.621294701863382e-10,1.921558213235918e-11
472,3.162666568919435e-10,1.084119875342288e-11
473,3.044031970138879e-10,1.4364215650589616e-11
474,4.12048856521705e-10,2.455100299984114e-11
475,5.67022841031797e-10,3.967401491789246e-11
476,6.136884382284335e-10,5.053102554450087e-11
477,5.638660664875161e-10,5.102931094936302e-11
478,6.408327482116881e-10,7.185478661638254e-11
479,8.218367535375758e-10,1.2327196243813512e-10
480,9.553245656752355e-10,1.7030819938564469e-10
481,9.521111294839588e-10,1.9376541447583045e-10
482,9.98554840563449e-10,2.0934770878141938e-10
483,1.1066671557493707e-09,2.0378946959981508e-10
484,1.2150656843327392e-09,1.9659941220437153e-10
485,1.2189437615122286e-09,1.8902525856787465e-10
486,1.1417848614285075e-09,1.677330179006819e-10
487,1.3246428946721787e-09,2.0210531010747651e-10
488,1.6541712393677317e-09,2.6185217149563703e-10
489,1.8689697661691926e-09,3.0909432560654755e-10
490,2.0184437795295578e-09,3.7151166204919236e-10
491,2.144458308372491e-09,4.1067656981105406e-10
492,2.3894785695233355e-09,4.4786984796476494e-10
493,2.6017760199445294e-09,4.997952255558311e-10
494,2.5098064280858127e-09,4.707343933506231e-10
495,2.350246206333806e-09,4.130593691568833e-10
496,2.0881048395393223e-09,3.3208419459611054e-10
497,1.7275201361198666e-09,2.4841027347000565e-10
498,1.5607907433976027e-09,2.2355052316381895e-10
499,1.6461969882731103e-09,2.370752136994948e-10
500,1.8960097410169355e-09,2.647557165541114e-10
501,1.863949982032294e-09,2.4151182320394004e-10
502,1.3855268211633125e-09,1.481432097895405e-10
503,1.084977743787943e-09,1.0647302871589752e-10
504,1.1418786721669204e-09,1.1944356379166843e-10
505,1.3039645571298751e-09,1.4982211394976317e-10
506,1.0971544441249467e-09,1.2917878671821324e-10
507,8.062105186173786e-10,1.0669228788470945e-10
508,7.672052328494648e-10,1.1123915769037077e-10
509,1.0496706532034134e-09,1.6107887599093922e-10
510,1.331911594482367e-09,2.036531606799186e-10
511,1.2887287048086817e-09,1.9346011598947528e-10
512,1.1355706238174426e-09,1.5618245943942158e-10
513,1.3589442845210325e-09,1.8138181040029865e-10
514,1.9584446805943345e-09,2.957760919960042e-10
515,2.423243840045857e-09,4.323637836711139e-10
516,2.3248867479129216e-09,4.6322805054483296e-10
517,2.2825845589127375e-09,4.732133836446858e-10
518,2.3943544552514933e-09,4.5533371641721586e-10
519,2.4286242257131827e-09,4.222658801607053e-10
520,2.307234247338055e-09,4.125813469060322e-10
521,1.9575921291182046e-09,3.337654470428192e-10
522,1.9538106395586882e-09,3.485341487392486e-10
523,2.058596685842157e-09,3.8019959425583595e-10
524,1.7917833223201e-09,2.956306562790625e-10
525,1.5759347298063673e-09,2.508403686141896e-10
526,1.5001336426061543e-09,2.3315735532753096e-10
527,1.6145542884180635e-09,2.38470917988235e-10
528,1.4886204489457024e-09,1.847297606101705e-10
529,1.1216026539337473e-09,1.2023956164688614e-10
530,8.837389657555259e-10,9.050827217558404e-11
531,8.995890175286973e-10,9.197905323112246e-11
532,1.0333388259224965e-09,1.0963591687678621e-10
533,9.072791202182963e-10,9.267303939731056e-11
534,6.444022912663015e-10,5.929888800847838e-11
535,6.017302775182962e-10,5.5844492940216723e-11
536,7.865563191943243e-10,7.792982735169744e-11
537,1.038373338297852e-09,1.1191836497576506e-10
538,9.555295117826631e-10,9.607213997435036e-11
539,7.01169235945229e-10,6.09084950664997e-11
540,6.37045578399912e-10,6.073505055418609e-11
541,8.291505699674656e-10,9.998391173936296e-11
542,1.0280194894432979e-09,1.463982240710362e-10
543,9.038412397198922e-10,1.294333326309393e-10
544,7.748919995749605e-10,1.0746934169040712e-10
545,8.666013219578496e-10,1.153351976100108e-10
546,1.2615087191485108e-09,1.793958004304503e-10
547,1.493090998060912e-09,2.1988800585728803e-10
548,1.3398545789367944e-09,2.141930802127012e-10
549,1.38515270211874e-09,2.6611346706511446e-10
550,1.8554628283990774e-09,3.923154263462427e-10
551,2.3445805705796547e-09,5.149959770696254e-10
552,2.2959856361186755e-09,5.434432758875955e-10
553,1.9562008131408755e-09,4.816039343053828e-10
554,2.040496275250996e-09,5.264376569023671e-10
555,2.4245387253428246e-09,6.522832745255128e-10
556,2.2782574105260813e-09,5.92318246139596e-10
557,1.5616432926622735e-09,3.590422561777743e-10
558,1.13844141799891e-09,2.0845018485569998e-10
559,1.1342425167613917e-09,1.7186031299640526e-10
560,1.271809637864881e-09,1.8075089953145292e-10
