k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.1,20,419.00712504928094,644.8679056391196,466.43979118849177
2.15,20,439.63249203883487,681.517772230082,490.45456300771207
2.2,20,460.8927536155963,719.5461735313949,515.2632422216926
2.25,20,482.8168998342682,758.987615607772,540.8960285788786
2.3,20,505.3922793291766,799.8769861901311,567.3505337031642
2.35,20,528.6316189338238,842.2495523981576,594.644373067623
2.4,20,552.5477520124731,886.140958493127,622.7953284136603
2.45,20,577.1536179042583,931.5872236605464,651.8213468228993
2.5,20,602.4622613741305,978.6247398221692,681.740539801021
2.55,20,628.4868320705206,1027.2902694769455,712.5711823733726
2.6,20,655.2438099339639,1077.6209435704368,744.3342376127898
2.65,20,682.7591676822244,1129.6542593922547,777.0581755603
2.7,20,711.0314308975293,1183.4280785010708,810.7500604951529
2.75,20,740.0741835321523,1238.9806246767187,845.428827970698
2.8,20,769.9011119609329,1296.350481898967,881.1135728234593
2.85,20,800.5260044759872,1355.5765923524882,917.8235483347644
2.9,20,831.9627507873583,1416.6982544575824,955.5781654028353
2.95,20,864.2253415295083,1479.7551209262203,994.39699172516
3.0,20,897.3278677735418,1544.7871968429595,1034.2997509909585
0.0,10,-26.26123008722635,-39.76256447256499,-29.01752456131058
0.05,10,-22.475894696978095,-35.54704950196648,-25.14660046932643
0.1,10,-18.525272513204072,-31.073199347510773,-21.091204306567903
0.15,10,-14.402338357439582,-26.32858509013505,-16.843155526047294
0.2,10,-10.102568358881925,-21.30047395921998,-12.396201504809168
0.25,10,-5.621183244134043,-15.975746437459392,-7.743802091008911
0.3,10,-0.9513833673301164,-10.34092099748839,-2.877730239294096
0.35,10,3.913476332057586,-4.382155357967976,2.210194688115763
0.4,10,8.97723736560585,1.914752066771297,7.52600068940763
0.45,10,14.245748068779452,8.564360556158036,13.077390887317343
0.5,10,19.72585220106451,15.581585340774495,18.872936637706683
0.55,10,25.428743545287304,22.981695752659913,24.9247401127054
0.6,10,31.355469790710067,30.780313289744576,31.23691850404018
0.65,10,37.5123042148513,38.993409612327625,37.817818694627235
0.7,10,43.90869370798196,47.637304486656305,44.67838104505597
0.75,10,50.54894799364229,56.72866368824228,51.82554378508111
0.8,10,57.4391329775932,66.28449687551112,59.26771492715488
0.85,10,64.58590099422786,76.32215544267882,67.01384235461903
0.9,10,71.99599144637317,86.85933035931774,75.0730170712397
0.95,10,79.676230247255,97.91405000288462,83.45447230255307
1.0,10,87.64217549669992,109.50467798948038,92.17442582725634
1.05,10,95.896085114675,121.64991100727285,101.23863517031788
1.1,10,104.44177162936658,134.36877665630655,110.65416552400431
1.15,10,113.29432508777586,147.6806312978254,120.43707368990768
1.2,10,122.45698853744975,161.60515791573192,130.59411623376258
1.25,10,131.93397226916036,176.16236399237425,141.1328897290303
1.3,10,141.73457679467322,191.37257940049165,152.06508482353763
1.35,10,151.91204015363436,207.25645431283698,163.43714479853622
1.4,10,162.4365279031445,223.8349571307267,175.2299763809112
1.45,10,173.3242128364993,241.12937243254765,187.4608909978106
1.5,10,184.56970340767649,259.1612989430472,200.1302547718549
1.55,10,196.18030965183308,277.95264752407684,213.24852965861498
1.6,10,208.16411941432534,297.52563918730084,226.82685931099385
1.65,10,220.5293022174751,317.90280312927797,240.87651930799376
1.7,10,233.2841088108678,339.1069747891941,255.40891636994326
1.75,10,246.43687072697426,361.16129392945567,270.4355875825673
1.8,10,259.99599984198585,384.0892027392578,285.9681996299135
1.85,10,273.9699879417667,407.91444396118146,302.01854803613537
1.9,10,288.37500468666815,432.66105904081405,318.6045320346537
1.95,10,303.2173047512118,458.35338629933784,335.73631334193294
2.0,10,318.5013644560448,485.01605912898674,353.42272338858135
2.05,10,334.2457963275046,512.6740042112376,371.683768800495
2.1,10,350.4770299262601,541.3524397575687,390.5456502385719
2.15,10,367.1867822028408,571.076873772592,410.00735944555896
2.2,10,384.38010647716004,601.8731023393467,430.07843684559697
2.25,10,402.075564760393,633.7672079265142,450.77909008758814
2.3,10,420.2715815042904,666.7855577173116,472.11378341710775
2.35,10,438.97761684008935,700.9548019597967,494.0957081707242
2.4,10,458.203208766771,736.3018723383075,516.7381785558496
2.45,10,477.95797275679047,772.8539803657662,540.0546309832629
2.5,10,498.26315375386605,810.6386157965421,564.0676752479789
2.55,10,519.1554301584483,849.6835450595944,588.8120610918087
2.6,10,540.6186970077379,890.016809711589,614.2812403558122
2.65,10,562.654243681356,931.6667249096901,640.4823659636018
2.7,10,585.2719251112788,974.6618779037287,667.4293623039603
2.75,10,608.4819166073041,1019.0311265474406,695.1364641467408
2.8,10,632.2944693568445,1064.803597828475,723.6180247925508
2.85,10,656.7199100591538,1112.0086864168723,752.88851546354
2.9,10,681.7686405637079,1160.6760532317094,782.9625247015665
2.95,10,707.451137512686,1210.8356240256205,813.8547577736474
3.0,10,733.7779519874807,1262.5175879868864,845.5800360845517
0.0,4,-22.056952119104167,-34.188346896665365,-24.537477540837493
0.05,4,-18.587238372928283,-30.120697273147822,-20.94735952844854
0.1,4,-14.979394258359758,-25.827401452667274,-17.200987368856925
0.15,4,-11.230640137459813,-21.29854849236925,-13.294080200622494
0.2,4,-7.336932588387479,-16.523936791594274,-9.221287263507183
0.25,4,-3.294158311066875,-11.493130120549367,-4.977150864527225
0.3,4,0.9018651913405673,-6.195410535969559,-0.5560972949300358
0.35,4,5.255388947945616,-0.6197877983072142,4.04756077221895
0.4,4,9.770731878822247,5.244997885356417,8.839623250556382
0.45,4,14.453488011582616,11.410475030127753,13.826961491066125
0.5,4,19.31255177725555,17.88843991428626,19.01912453915311
0.55,4,24.352119081325263,24.690955512622146,24.42198469865089
0.6,4,29.57627669400096,31.830350339497482,30.041386061183005
0.65,4,34.989119415014414,39.31921721657314,35.883237465408044
0.7,4,40.59964022097189,47.170411978055384,41.9573896370875
0.75,4,46.40864322030567,55.397052124526795,48.267255138864144
0.8,4,52.419743339374406,64.01251543488425,54.818535289699085
0.85,4,58.640686863232936,73.03043854459155,61.62026163459975
0.9,4,65.0759002087359,82.46471549731771,68.67889052444707
0.95,4,71.73007281924578,92.329496276059,76.00114332378416
1.0,4,78.6076014114615,102.63918531900491,83.59356614019238
1.05,4,85.71967490246928,113.4084400246834,91.46813289485695
1.1,4,93.06849661354752,124.65216925030037,99.62976246874294
1.15,4,100.6744751370793,136.38553180664613,108.09781877697482
1.2,4,108.53147028115235,148.62393495247863,116.8707308822273
1.25,4,116.64043386037228,161.38303289088566,125.95259579689748
1.3,4,125.00800860643508,174.67872526978167,135.3520620414954
1.35,4,133.64567354174338,188.52715568838727,145.08164695775667
1.4,4,142.55408518250033,202.9447102112762,155.14537764133607
1.45,4,151.73886925396118,217.94801589134408,165.55125837088792
1.5,4,161.2104848327778,233.55393930285211,176.31115635588102
1.55,4,170.97286285811663,249.77958508552396,187.43184199306015
1.6,4,181.0338832788952,266.6422945005213,198.92325076512702
1.65,4,191.4001706060733,284.1596439989899,210.79437933630004
1.7,4,202.07925142634363,302.349443803752,223.0549854248674
1.75,4,213.073989884484,321.22973650461734,235.71120746401925
1.8,4,224.39001850016447,340.8187956676986,248.77141614094396
1.85,4,236.03286960982138,361.135124459037,262.2439546229698
1.9,4,248.01420183741615,382.19745428277656,276.14203344529693
1.95,4,260.3437679938279,404.02474343406533,290.4774099933408
2.0,4,273.0273236738219,426.6361757668114,305.25874769087073
2.05,4,286.0672951045726,450.0511593763748,320.49214537301725
2.1,4,299.4774844961531,474.2893252972358,336.19268717570606
2.15,4,313.26372132077927,499.3705262156487,352.3692412451889
2.2,4,327.4264539095103,525.314835197259,369.0265028869951
2.25,4,341.97739142333575,552.1425444296303,386.1780552767006
2.3,4,356.92526203857307,579.874163979616,403.8351873838615
2.35,4,372.2874903376562,608.5304205654807,422.0160520130105
2.4,4,388.05538733672836,638.1322563436644,440.7183739140103
2.45,4,404.2361903914549,668.7008277100662,459.9524180873936
2.5,4,420.83719412263576,700.257504115716,479.7285413013349
2.55,4,437.8657501361085,732.8238668966846,500.05719161042197
2.6,4,455.3292667458575,766.4217081180842,520.9489078801516
2.65,4,473.2352087002811,801.0730294319876,542.4143193170731
2.7,4,491.59186329582883,836.8000409491135,564.464744616963
2.75,4,510.4066421917314,873.6251601240907,587.1108626095721
2.8,4,529.6866522705478,911.5710106541336,610.3631594147034
2.85,4,549.4395834884712,950.6604213909478,634.232622653627
2.9,4,569.6731809374631,990.9164252656786,658.7303280397384
2.95,4,590.398221298133,1032.36225822673,683.8697647474254
3.0,4,611.6201995142596,1075.021358190255,709.6603383405405
0.0,2,-16.885147326799967,-26.397375970806635,-18.83458995310677
0.05,2,-13.818554540115024,-22.673886046061565,-15.634525835111868
0.1,2,-10.648323969151841,-18.777813301558453,-12.316501791328328
0.15,2,-7.37123544091236,-14.702722027916614,-8.876610672338703
0.2,2,-3.9842629081185077,-10.442015148074258,-5.311065522184366
0.25,2,-0.4837215844268772,-5.988942116368213,-1.615522872306585
0.3,2,3.1314826059963607,-1.33658798122539,2.2123363483106395
0.35,2,6.863455819236464,3.522118785268802,6.175670825031099
0.4,2,10.715231461980945,8.5944094479925,10.278410963962315
0.45,2,14.68992073582367,13.887673690718216,14.524583096857224
0.5,2,18.791953306937927,19.409467117606958,18.919295757797162
0.55,2,23.026428768994588,25.167499839691555,23.46822115842908
0.6,2,27.394994942950213,31.16963821812595,28.174325320293004
0.65,2,31.904944679707945,37.42390950617123,33.04508699668078
0.7,2,36.55354454667135,43.938498861495475,38.08006693934354
0.75,2,41.34409635796066,50.721748789077004,43.283648823099895
0.8,2,46.286563869061446,57.78215853279496,48.66552816569174
0.85,2,51.38715536455487,65.1283834244087,54.23245354012507
0.9,2,56.64139828164358,72.76923419735084,59.9827480493458
0.95,2,62.052345385242845,80.71367627164663,65.92073250749846
1.0,2,67.62314045079923,88.97082901532494,72.05083365561468
1.05,2,73.35858201710109,97.54996498688804,78.37882088356811
1.1,2,79.26111390555472,106.46050916273167,84.90863354776262
1.15,2,85.33979817693708,115.71203815283914,91.64947703240503
1.2,2,91.59455356400281,125.31427940759521,98.60335858913811
1.25,2,98.0288888448164,135.2771104181555,105.77515812998533
1.3,2,104.64684799080439,145.61055791246213,113.17021104665588
1.35,2,111.451672149713,156.32479704870295,120.79325100405644
1.4,2,118.445494644443,167.4301506077558,128.64817003229132
1.45,2,125.63668158959848,178.93708818594428,136.74381205155842
1.5,2,133.03432659017201,190.85622538924477,145.0896225403969
1.55,2,140.63825123512933,203.1983230299245,153.68776189713057
1.6,2,148.45001536737814,215.97428632644787,162.54179643596828
1.65,2,156.47135922378928,229.1951641073738,171.65546836811956
1.7,2,164.70734348741672,242.8721480198558,181.0351695402778
1.75,2,173.16254358664835,257.01657174327147,190.6869397687394
1.8,2,181.84002223811535,271.63991020842514,200.61565819399294
1.85,2,190.74535386847828,286.7537788227017,210.82821303706726
1.9,2,199.88108759022936,302.3699327014869,221.32914094005244
1.95,2,209.2531107036848,318.5002659061185,232.12563695778172
2.0,2,218.86516228093816,335.15681068858703,243.22323528293478
2.05,2,228.72041359005317,352.3517367431654,254.6270542721987
2.1,2,238.82343517795007,370.0973504651085,266.3433433086431
2.15,2,249.18273625114122,388.40609421653676,278.3814768521473
2.2,2,259.80145986174665,407.2905455995917,290.74663936523893
2.25,2,270.6878832075677,426.76341673691985,303.4480787436551
2.3,2,281.8434260402412,446.8375535595345,316.4896841619196
2.35,2,293.28064236444504,467.5259351020729,329.8841176812775
2.4,2,304.99629344708535,488.8416728054595,343.6316689594308
2.45,2,316.99608465595156,510.7980098269704,357.7396810661742
2.5,2,329.28315359912216,533.4083203576789,372.21351077804366
2.55,2,341.86198024410237,556.6861089472559,387.05959752504873
2.6,2,354.73859648384547,580.645009836088,402.2856262039347
2.65,2,367.9154592449431,605.2987862946648,417.89650690829257
2.7,2,381.40241702586263,630.6613299701901,433.90297209099253
2.75,2,395.1999372630194,656.7466602403503,450.3084289096026
2.8,2,409.3126456253104,683.5689235741862,467.11957283977785
2.85,2,423.7478813951805,711.1423928999939,484.34525227525194
2.9,2,438.5076558277665,739.4814669801858,501.9901703894086
2.95,2,453.5976687608875,768.6006697930426,520.0619471035409
3.0,2,469.02347671082254,798.5146499212685,538.5681170902943
0.0,1,-8.976899164241093,-13.801692477392669,-9.968932560379928
0.05,1,-6.747710420879105,-11.010780192020963,-7.624577164632795
0.1,1,-4.462364540640973,-8.129608064078585,-5.216960323603104
0.15,1,-2.1219507788133307,-5.155663408472599,-2.746422641176416
0.2,1,0.2757456737696895,-2.0863789997728532,-0.2106672711496338
0.25,1,2.732171969666286,1.080863069534388,2.392003179257496
0.3,1,5.246772324997373,4.348727297434785,5.061705585596754
0.35,1,7.822333147122862,7.719927813108174,7.801221755641108
0.4,1,10.459347805489895,11.197231492229198,10.611523823716574
0.45,1,13.159617285104396,14.783450878955584,13.494631863706562
0.5,1,15.92558959942243,18.48145169590738,16.45309033191793
0.55,1,18.759598950728986,22.29414606737481,19.489362654606545
0.6,1,21.660401375477555,26.224496556126798,22.603084688985685
0.65,1,24.630985190566346,30.275519665020354,25.79726128353681
0.7,1,27.670359838802305,34.450274872515266,29.07175126426278
0.75,1,30.781569001889196,38.751873347322416,32.42962355260124
0.8,1,33.96497459324501,43.183475365310464,35.87183144621464
0.85,1,37.22119153218861,47.74829071017128,39.39954000034432
0.9,1,40.55276745810383,52.44957724039823,43.01545607030708
0.95,1,43.96114654058978,57.29064316003978,46.721422728108884
1.0,1,47.44909828469508,62.274844555949315,50.52034275809947
1.05,1,51.01532361272771,67.40558443017368,54.41190740900665
1.1,1,54.66069413851016,72.68631506385042,58.397538372962664
1.15,1,58.38606142189664,78.12053681086543,62.47865224727316
1.2,1,62.19349243327197,83.71179792019024,66.65763796018054
1.25,1,66.08380104266077,89.4636943542883,70.93590320907627
1.3,1,70.06017893794223,95.37986960418998,75.31674685472593
1.35,1,74.1240010657437,101.46401450177036,79.8020404995242
1.4,1,78.27676193169594,107.71986702970607,84.39376057173018
1.45,1,82.52145194992744,114.15121212953552,89.09507597216421
1.5,1,86.8568291478129,120.76188150819966,93.90582050596133
1.55,1,91.28379154070004,127.55575344340077,98.82753051307284
1.6,1,95.80392257404256,134.5367525880783,103.86229422374744
1.65,1,100.41932781417788,141.70884977426903,109.01262220685494
1.7,1,105.13360853878986,149.0760618165905,114.28221557901561
1.75,1,109.94665114520595,156.64245131555847,119.67185175249777
1.8,1,114.86089907019621,164.41212646093004,125.18433717495694
1.85,1,119.87829594410763,172.38924083523912,130.82209327718058
1.9,1,124.99998761574807,180.577993217676,136.5869217852321
1.95,1,130.22680806850505,188.98262738844562,142.48038857958494
2.0,1,135.55944438110754,197.6074319337223,148.50395399284776
2.05,1,141.00439213321474,206.4567400513095,154.66366803656024
2.1,1,146.5627435041302,215.5349293570983,160.96132822312174
2.15,1,152.23495779963042,224.8464216924074,167.3982433567438
2.2,1,158.02315654175186,234.39568293228342,173.9770423132213
2.25,1,163.9261805384532,244.1872227948208,180.69777891242813
2.3,1,169.94528403936283,254.225594651567,187.56241912935906
2.35,1,176.0825855178285,264.5153953390588,194.57361924453681
2.4,1,182.34068475084672,275.0612649715369,201.73442366656306
2.45,1,188.720183690864,285.8678867548793,209.04631316958154
2.5,1,195.22718311349809,296.939986801785,216.5151059652248
2.55,1,201.85956547015235,308.2823339482399,224.14016071996193
2.6,1,208.61877654250782,319.89973957128984,231.92365091541487
2.65,1,215.50661817003487,331.7970574081411,239.8680395479436
2.7,1,222.52440684734208,343.97918337660826,247.97541719718276
2.75,1,229.6737102544013,356.45105539692344,256.24808141518275
2.8,1,236.95684713589208,369.21765321491904,264.68892941842296
2.85,1,244.37578455412256,382.2839982265945,273.3005908619863
2.9,1,251.93463577769788,395.6551533040733,282.08739072130913
2.95,1,259.63252405427653,409.33622262295535,291.04974164199973
3.0,1,267.4722619589058,423.33235149106974,300.1909646042029
0.0,0.6,-4.364714059257047,-6.66444691134328,-4.8382674164271116
0.05,0.6,-2.8078874753068805,-4.703424561387903,-3.1982997559956705
0.1,0.6,-1.2244217378751254,-2.6992128633365087,-1.5282454065037365
0.15,0.6,0.38563062874295007,-0.6509720482474002,0.17202944880099214
0.2,0.6,2.022328628715586,1.442151952845605,1.902750376107054
0.25,0.6,3.68596779879784,3.581021210779878,3.6643325816371863
0.3,0.6,5.377325638093211,5.766510491713506,5.457576581261359
0.35,0.6,7.097478265375234,7.999506114635446,7.283522223179806
0.4,0.6,8.846154640727221,10.280906386053035,9.142142600211
0.45,0.6,10.623874804420975,12.611622092176633,11.034041433273622
0.5,0.6,12.431186173713971,14.992576611366438,12.959846813778997
0.55,0.6,14.26825530005047,17.424707063482003,14.919887583230796
0.6,0.6,16.136399665547053,19.908957780889104,16.91540715280786
0.65,0.6,18.03589407258077,22.446286885433906,18.946824601309963
0.7,0.6,19.966406694326587,25.037666049647278,21.014080922594026
0.75,0.6,21.92797675720446,27.68407669957731,23.117413724979528
0.8,0.6,23.921011513398227,30.386512582921267,25.257355181502206
0.85,0.6,25.946339788158657,33.1459793708907,27.434774210980486
0.9,0.6,28.0043331344358,35.963494241598795,29.65017963476999
0.95,0.6,30.095798110155904,38.84008691627321,31.904427725717042
1.0,0.6,32.22105696201669,41.77679821170956,34.19799325505468
1.05,0.6,34.38059582267115,44.77468110169147,36.531483504063566
1.1,0.6,36.574649154870855,47.83480058023268,38.9053089684247
1.15,0.6,38.80318696339966,50.95823288378361,41.31967320043712
1.2,0.6,41.066836808736326,54.14606621335884,43.77530328858179
1.25,0.6,43.36687357153741,57.399400467940765,46.27344135833742
1.3,0.6,45.702758073655424,60.71934721973855,48.81389545471706
1.35,0.6,48.074811375734484,64.10702968846171,51.39715755964276
1.4,0.6,50.484054183804794,67.56358271469507,54.02427602445994
1.45,0.6,52.93134413766596,71.09015273245576,56.69617242545644
1.5,0.6,55.41682951520139,74.6878977410059,59.413209350395135
1.55,0.6,57.94053783763986,78.35798727599229,62.175656482316555
1.6,0.6,60.50292883036252,82.10160237997609,64.9841281119371
1.65,0.6,63.10495322092133,85.91993557241334,67.83962941350812
1.7,0.6,65.74661137206041,89.81419081914154,70.74241620988116
1.75,0.6,68.4280962473581,93.78558350142399,73.6928993178756
1.8,0.6,71.15077456215619,97.8353403845995,76.69242021724965
1.85,0.6,73.91557761990555,101.96469958638241,79.7419782560377
1.9,0.6,76.72219704183061,106.17491054485284,82.84159513164056
1.95,0.6,79.57139436923102,110.46723398617644,85.99214096259149
2.0,0.6,82.46581515957374,114.84294262186756,89.19597719933887
2.05,0.6,85.40398479971363,119.30331927326053,92.45221106264805
2.1,0.6,88.38587939559814,123.84965821643812,95.76109923558901
2.15,0.6,91.41229589168567,128.48326503002704,99.12354949385576
2.2,0.6,94.48357536789362,133.20545641817438,102.5401118650616
2.25,0.6,97.60006774286072,138.01756017732458,106.01134585021255
2.3,0.6,100.7623380589441,142.92091516292288,109.537983296635
2.35,0.6,103.97255150515079,147.9168712560631,113.12202174180798
2.4,0.6,107.22998076997877,153.00678933010136,116.76317711532897
2.45,0.6,110.53467683617195,158.19204121725136,120.46178257051952
2.5,0.6,113.88714030976415,163.47400967517896,124.21852868131795
2.55,0.6,117.28893676218352,168.85408835361022,128.0349487348901
2.6,0.6,120.73973802730751,174.3336817609669,131.91108387670914
2.65,0.6,124.23989503190982,179.91420523104247,135.84751369008004
2.7,0.6,127.79014771383802,185.59708488973087,139.84512702515048
2.75,0.6,131.39137369414033,191.38375762181758,143.90492357879617
2.8,0.6,135.04430064189776,197.27567103784526,148.02778700909607
2.85,0.6,138.74909158382002,203.27428344106067,152.2141580653066
2.9,0.6,142.5065507346074,209.3810637944539,156.46498544552352
2.95,0.6,146.31684116247467,215.59749168789568,160.78071471702154
3.0,0.6,150.18058650116905,221.9250573053817,165.1621569001083
