index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
8,160.0,3.49749845,1.1658328166666667,4970692.42406437,-12291.298336795773,1290135.8708941678,886255.771894718,-24253670.078253947,2913624.1999999997,Main Bearing_UW,1643.0690917870745,1592.1554826618035,7.806746584568726,8222672.090433392,7977879.156072743,9016619.16879045,7069413.025016007,1.4178272024528942e-07,1.461331757299479e-07,1.2929822085666054e-07,1.649122512068853e-07,,
8,160.0,3.49749845,1.1658328166666667,4970692.42406437,-12291.298336795773,1290135.8708941678,886255.771894718,-24253670.078253947,2913624.1999999997,Main Bearing_DW,1206.1253682588817,1169.307025795169,14.36220075603036,58846053.125683665,116571201.65080568,91202610.52798292,125463264.87424317,1.9811571970284494e-08,1.000103627788767e-08,1.278288866861946e-08,9.292224443826067e-09,,
9,180.0,3.49527265,1.1650908833333333,4970285.691102569,-18371.94347158166,1281033.5040632992,2151689.5546592977,-21360844.7194093,3358133.15,Main Bearing_UW,1600.1773900145483,1550.7934841017466,8.363698397468402,10346034.199618125,10787316.646110397,11414473.974227775,9422391.573616164,1.126123170341286e-07,1.0800562563938757e-07,1.020713600963075e-07,1.2365129110062976e-07,,
9,180.0,3.49527265,1.1650908833333333,4970285.691102569,-18371.94347158166,1281033.5040632992,2151689.5546592977,-21360844.7194093,3358133.15,Main Bearing_DW,1151.754244546329,1116.595182816767,16.325687887758463,84153558.78523733,194771089.92096618,134219686.7412184,206038826.5611231,1.3844820113985718e-08,5.981847120155776e-09,8.680476848226304e-09,5.654715195088241e-09,,
10,200.0,3.49440675,1.1648022500000002,4967357.080073916,-18763.01870789491,1275508.1965031412,977517.5343206747,-19757731.443552196,3282883.75,Main Bearing_UW,1573.5974809728425,1525.0378014727341,8.726014252668858,11916967.596191885,13005812.687014552,13191746.403988792,11247231.51668836,9.774317506512457e-08,8.95601280774233e-08,8.8297804879557e-08,1.0356346344179862e-07,,
10,200.0,3.49440675,1.1648022500000002,4967357.080073916,-18763.01870789491,1275508.1965031412,977517.5343206747,-19757731.443552196,3282883.75,Main Bearing_DW,1117.615516621169,1083.4987299402471,17.79765955426694,106084861.17015822,272980707.67550963,172272485.87308812,284664553.83908474,1.097991020727904e-08,4.266976446498896e-09,6.76139456684976e-09,4.091841552771758e-09,,
11,220.0,3.4957608,1.1652536,4964780.570076187,-12947.592145365878,1297948.5401982076,1475688.3230787204,-22760181.889243312,3149930.8000000003,Main Bearing_UW,1620.4754943764547,1570.4619164251192,8.090100604799945,9260315.275387619,9321778.79851265,10196787.904667746,8210302.79443114,1.258330375745468e-07,1.250033523844101e-07,1.1427653599292637e-07,1.4192577657310821e-07,,
11,220.0,3.4957608,1.1652536,4964780.570076187,-12947.592145365878,1297948.5401982076,1475688.3230787204,-22760181.889243312,3149930.8000000003,Main Bearing_DW,1177.864834267284,1141.9088954688311,15.324503061043899,71165310.59006903,152931438.7230559,111522988.90400916,162320820.12087825,1.637389888891469e-08,7.619450975741895e-09,1.0448550666113918e-08,7.178706952886577e-09,,
12,240.0,3.4950974,1.1650324666666667,4970726.7268849015,-8268.114496014621,1320371.379268476,-2378635.3975546826,-27046537.03304244,3328505.7500000005,Main Bearing_UW,1684.4083290552144,1631.7955988597662,7.319336162821232,6632618.401135338,6025650.0576990545,7246775.994362028,5419990.688730389,1.756519667206005e-07,1.9334552380420583e-07,1.6076562426837242e-07,2.1495100888071284e-07,,
12,240.0,3.4950974,1.1650324666666667,4970726.7268849015,-8268.114496014621,1320371.379268476,-2378635.3975546826,-27046537.03304244,3328505.7500000005,Main Bearing_DW,1259.5815827085842,1221.1331254281781,12.77699786480384,42482373.4598841,73542995.77559003,63727329.36665871,79480942.83583061,2.742390247491236e-08,1.584151494483119e-08,1.82815203185997e-08,1.4658010148081198e-08,,
13,260.0,3.506438,1.1688126666666667,4971798.61817723,8928.149224251267,1403010.5164309747,-3199581.296824425,-31399437.095886104,4441093.2,Main Bearing_UW,1744.2228957713,1689.7293368763192,6.676454824056009,4882014.677822332,4061487.2274162616,5324975.079093404,3740290.7271828675,2.394119526056047e-07,2.877794761428349e-07,2.1949636370235582e-07,3.1249246433498486e-07,,
13,260.0,3.506438,1.1688126666666667,4971798.61817723,8928.149224251267,1403010.5164309747,-3199581.296824425,-31399437.095886104,4441093.2,Main Bearing_DW,1339.162450308167,1298.1506777058698,10.931566359515838,25257324.85195161,35869347.003845595,38773316.72985654,42592533.45255705,4.627618615660137e-08,3.258527863753296e-08,3.0144768754504e-08,2.7441726798632046e-08,,
14,280.0,3.4949173,1.1649724333333333,4970048.383063627,6864.6894252679995,1408972.4381255934,-3092894.167968757,-30356421.56062773,4974125.7,Main Bearing_UW,1729.50275019288,1675.4723405720765,6.820062793500806,5240916.930156266,4442676.725264439,5732583.65849206,4082101.36220789,2.2228408670820086e-07,2.622230932780713e-07,2.0321943869193808e-07,2.853854742850466e-07,,
14,280.0,3.4949173,1.1649724333333333,4970048.383063627,6864.6894252679995,1408972.4381255934,-3092894.167968757,-30356421.56062773,4974125.7,Main Bearing_DW,1321.0859753764435,1280.7313458010103,11.319966253517471,28374603.767608605,41993460.26979126,43518929.3285492,49140838.58630301,4.105687053375606e-08,2.7741758498795988e-08,2.676932661964849e-08,2.370680816297761e-08,,
15,300.0,3.4949933,1.1649977666666667,4972072.016320457,5378.329248502641,1378062.522071161,-5097978.737565049,-28546796.14223604,4512380.2,Main Bearing_UW,1707.5894591856697,1654.2481744727247,7.054191050910266,5865028.009469893,5137405.677851009,6425060.9515027655,4684922.823566884,1.98634646720462e-07,2.2676771890710184e-07,1.8132088947641562e-07,2.486695748340399e-07,,
15,300.0,3.4949933,1.1649977666666667,4972072.016320457,5378.329248502641,1378062.522071161,-5097978.737565049,-28546796.14223604,4512380.2,Main Bearing_DW,1294.2054746804008,1254.7017835599993,11.92791173083394,33780086.21723747,53429517.268607214,51574578.5783617,60847339.70755473,3.4487708503011036e-08,2.1804385033273864e-08,2.2588604672679686e-08,1.9146239955039844e-08,,
16,320.0,3.49110365,1.1637012166666665,4972675.813904927,-3996.0332036607474,1361291.116999989,-4821357.222172085,-25463094.89128213,4560339.7,Main Bearing_UW,1663.401380397515,1611.5980522391612,7.546731098252395,7344726.314105038,6876966.41819721,8085487.330486993,6186366.129967222,1.5844037842933085e-07,1.69217231247107e-07,1.4392468494494273e-07,1.881073949098503e-07,,
16,320.0,3.49110365,1.1637012166666665,4972675.813904927,-3996.0332036607474,1361291.116999989,-4821357.222172085,-25463094.89128213,4560339.7,Main Bearing_DW,1237.6801906561836,1199.899933868577,13.40274115315758,49822417.75556834,91948641.3565959,74877528.60855323,97496464.15635139,2.335698003207817e-08,1.2655991426274499e-08,1.554139457179864e-08,1.193582994764285e-08,,
17,340.0,3.4830062500000003,1.1610020833333334,4968956.184537845,-8861.560712796383,1276697.7648721715,-2274418.195106643,-24642572.61416142,2913316.5000000005,Main Bearing_UW,1649.8067297842524,1598.6091650098372,7.727974525868953,7949350.347256506,7616012.136157511,8701987.117509648,6757303.576551408,1.4604993271356076e-07,1.5244225751970653e-07,1.3341804206963606e-07,1.718144035088403e-07,,
17,340.0,3.4830062500000003,1.1610020833333334,4968956.184537845,-8861.560712796383,1276697.7648721715,-2274418.195106643,-24642572.61416142,2913316.5000000005,Main Bearing_DW,1215.1686521033762,1178.074633958139,14.070862473350097,55267696.0660627,106310653.78698298,85457905.08074175,115160133.42246123,2.1006884056566462e-08,1.0920844167317972e-08,1.3585660475018706e-08,1.0081631974793177e-08,,
18,360.0,3.50111385,1.16703795,4977632.844611978,-13696.837942351278,1329357.7795423423,-5674813.720005736,-22982196.484664448,3284081.9,Main Bearing_UW,1628.880145271165,1578.5387120790574,7.967288044748325,8799968.022874484,8724885.228852347,9715320.014161352,7745374.40765745,1.3261843076775074e-07,1.3375969074535436e-07,1.2012346976722222e-07,1.5067547268550507e-07,,
18,360.0,3.50111385,1.16703795,4977632.844611978,-13696.837942351278,1329357.7795423423,-5674813.720005736,-22982196.484664448,3284081.9,Main Bearing_DW,1194.9024867821306,1158.4274401180014,14.720652634515895,65732893.950402655,136624706.21302077,100133381.62018964,141542084.43755805,1.775424570353716e-08,8.541924680741072e-09,1.1654834093455735e-08,8.245165772691756e-09,,
19,380.0,3.49614015,1.16538005,4978239.584902637,-20453.325550410547,1348713.1145424885,-4324632.744578824,-21317339.538646184,3669452.1000000006,Main Bearing_UW,1600.9724004988502,1551.5637574278646,8.327667329669616,10198209.38603549,10585747.735529227,11311050.20110215,9318700.661395513,1.1427300674918152e-07,1.1008953539376382e-07,1.0303022524702836e-07,1.2505821276434044e-07,,
19,380.0,3.49614015,1.16538005,4978239.584902637,-20453.325550410547,1348713.1145424885,-4324632.744578824,-21317339.538646184,3669452.1000000006,Main Bearing_DW,1156.6126729443502,1121.305675645649,16.09052888708649,84981985.86120388,197594935.39075124,131810871.87579294,201393777.57398432,1.3713259794885792e-08,5.8978234826485715e-09,8.84130446461315e-09,5.786574262811492e-09,,
20,400.0,3.4923971,1.1641323666666665,4972977.300636183,-15456.057666053137,1327325.1537744938,-2922465.0448307577,-22086312.823604923,3337685.5,Main Bearing_UW,1611.2353076994186,1561.5083470091704,8.201422672560309,9691924.300165026,9892620.923725273,10711099.820453897,8714209.599022102,1.2011364622883453e-07,1.1767683970127181e-07,1.0868467161921519e-07,1.335901269573897e-07,,
20,400.0,3.4923971,1.1641323666666665,4972977.300636183,-15456.057666053137,1327325.1537744938,-2922465.0448307577,-22086312.823604923,3337685.5,Main Bearing_DW,1167.2693813968704,1131.6368497922658,15.700920093830556,77728865.98499392,173525349.64172047,121198502.96526036,180578073.58789676,1.4976834563512222e-08,6.708716444428795e-09,9.60517117113523e-09,6.446698336827824e-09,,
21,420.0,3.4905942499999996,1.1635314166666664,4966919.978649035,-18940.50707818635,1290531.0693611582,617176.8221866015,-21644504.03008386,2793036.3000000003,Main Bearing_UW,1602.9184101431626,1553.4494853312906,8.317670400124122,10157458.449622981,10520836.535066554,11205228.37171023,9205710.817899173,1.1454946357273593e-07,1.1059305149248819e-07,1.0383825996837573e-07,1.2639234923655736e-07,,
21,420.0,3.4905942499999996,1.1635314166666664,4966919.978649035,-18940.50707818635,1290531.0693611582,617176.8221866015,-21644504.03008386,2793036.3000000003,Main Bearing_DW,1155.2568010707516,1119.9907431990955,16.183752278514913,82394544.36831181,188707309.78979453,130994939.67990574,199501277.65849295,1.4121461870892389e-08,6.165799395703066e-09,8.88226231875695e-09,5.8322003263478034e-09,,
22,440.0,3.4891029500000004,1.1630343166666668,4964361.448071066,-13260.085036869308,1254647.8894074326,-989519.9085579292,-23995395.7548484,2148954.5000000005,Main Bearing_UW,1640.2758184349782,1589.4895274769194,7.857569914153401,8402468.212363943,8196698.081241083,9197286.773968749,7234116.085895289,1.3841579489170833e-07,1.4189058876383168e-07,1.2645406686224294e-07,1.6077075662834494e-07,,
22,440.0,3.4891029500000004,1.1630343166666668,4964361.448071066,-13260.085036869308,1254647.8894074326,-989519.9085579292,-23995395.7548484,2148954.5000000005,Main Bearing_DW,1201.6406400282465,1164.9591410027326,14.520676490248796,59600727.59294999,118499023.81780635,93516596.1541033,129336030.73295592,1.9513760379063544e-08,9.81471643559567e-09,1.2436662202184264e-08,8.992345830281583e-09,,
23,460.0,3.4896293000000003,1.1632097666666668,4971065.907333342,6361.2836812389305,1205615.1372168597,-3713583.3565915227,-28145317.937183715,1359464.385,Main Bearing_UW,1704.7689805232578,1651.516126963149,7.134549215564617,6090708.652021499,5390580.762507965,6581120.4194527175,4820205.778835309,1.9098102259095888e-07,2.1578561159066727e-07,1.767495035083097e-07,2.413195245261354e-07,,
23,460.0,3.4896293000000003,1.1632097666666668,4971065.907333342,6361.2836812389305,1205615.1372168597,-3713583.3565915227,-28145317.937183715,1359464.385,Main Bearing_DW,1281.6497669368737,1242.5282052580349,12.196873029450618,35529337.24707347,57249689.974058904,54018704.45855822,64403020.12707842,3.2739416403340863e-08,2.0318184555999216e-08,2.1533462868570864e-08,1.806141644245022e-08,,
24,480.0,3.4908661,1.1636220333333334,4976897.825846863,5679.153182524538,1157046.5601990686,-4911718.611603895,-27473242.360202383,821825.4850000001,Main Bearing_UW,1697.8949844744152,1644.8581863720758,7.217488328862862,6329941.057074684,5667628.915619279,6826795.7723381985,5039685.3792339545,1.8382825729993275e-07,2.053102012600959e-07,1.7044922275956547e-07,2.308918009302809e-07,,
24,480.0,3.4908661,1.1636220333333334,4976897.825846863,5679.153182524538,1157046.5601990686,-4911718.611603895,-27473242.360202383,821825.4850000001,Main Bearing_DW,1273.3842523032422,1234.5148906519019,12.411357832300158,36630273.051668316,59745399.91073875,56600388.87085674,68317871.96242993,3.176667647800503e-08,1.9476345209368693e-08,2.0558551920700258e-08,1.7032468955901384e-08,,
25,500.0,3.499282,1.1664273333333333,4977551.851196008,-4185.868255073073,1182661.0210038875,-6373533.158433219,-25399036.23056037,1177487.41,Main Bearing_UW,1669.7198101402796,1617.6593499664416,7.52128437265617,7262498.615244107,6784995.853117371,7887632.631722538,6010321.432027569,1.606096462290516e-07,1.7191275552473881e-07,1.4788053498361312e-07,1.9407070761934966e-07,,
25,500.0,3.499282,1.1664273333333333,4977551.851196008,-4185.868255073073,1182661.0210038875,-6373533.158433219,-25399036.23056037,1177487.41,Main Bearing_DW,1242.714077355697,1204.780379839553,13.251736698842636,45105635.1043469,80059933.9278963,70008481.61521697,89574252.14719053,2.5859902662603742e-08,1.4569426629602802e-08,1.6661228845731742e-08,1.3021904234451573e-08,,
26,520.0,3.5008753,1.1669584333333334,4970584.410879095,-12572.718539786656,1234316.438852249,-4169068.6270917775,-23949667.42026882,1923813.7,Main Bearing_UW,1643.0948072958304,1592.1834122709156,7.825811464325709,8289798.380096645,8067395.378125561,9063902.42191946,7117948.10333002,1.407704240594243e-07,1.4465120136512674e-07,1.287479033877559e-07,1.6394590356557816e-07,,
26,520.0,3.5008753,1.1669584333333334,4970584.410879095,-12572.718539786656,1234316.438852249,-4169068.6270917775,-23949667.42026882,1923813.7,Main Bearing_DW,1207.4638621905867,1170.6051034831169,14.328126283729281,57247648.342082515,112171009.32871145,89680030.02568348,122846363.72904022,2.038439075017003e-08,1.0403387116840689e-08,1.3012467023027624e-08,9.49933231973614e-09,,
27,540.0,3.50073165,1.16691055,4971907.896585831,-6851.25269554392,1273920.403019642,-3749380.564312205,-25501395.436351877,2573325.45,Main Bearing_UW,1664.9508286855407,1613.1010406799471,7.558418888114862,7382711.338929841,6933302.266446527,8066429.669140141,6177068.361563092,1.5805989106559722e-07,1.683051603919279e-07,1.446625828108645e-07,1.889100915996203e-07,,
27,540.0,3.50073165,1.16691055,4971907.896585831,-6851.25269554392,1273920.403019642,-3749380.564312205,-25501395.436351877,2573325.45,Main Bearing_DW,1234.5101673074319,1196.8261499315836,13.482755616589667,49034980.24249651,90078496.6860348,74938965.78650573,97718166.25317726,2.3797512392769127e-08,1.2954374161762744e-08,1.557147923984462e-08,1.1941592794288223e-08,,
28,560.0,3.5031286999999995,1.1677095666666664,4973186.180161135,12448.731764185237,1330617.8809085535,-5847221.246514959,-27289606.41587458,3427067.0,Main Bearing_UW,1691.6385012531903,1638.7987481207292,7.231444394881897,6370832.723242545,5725366.438413961,6970349.50488536,5175828.7943684105,1.8328994299387923e-07,2.0395368213150474e-07,1.675252533389101e-07,2.2560822876081206e-07,,
28,560.0,3.5031286999999995,1.1677095666666664,4973186.180161135,12448.731764185237,1330617.8809085535,-5847221.246514959,-27289606.41587458,3427067.0,Main Bearing_DW,1274.1636614442084,1235.2708375671023,12.40746112614108,38523207.71186169,64241635.30193921,58334666.6231396,71172440.41902629,3.03118467029192e-08,1.8176834403084032e-08,2.001742075960491e-08,1.6406765874428362e-08,,
29,580.0,3.5013287562189053,1.1729451333333334,4973088.458434289,-6808.444599574779,1381039.3170817106,-5900940.740188174,-24824278.798398912,4309342.487562189,Main Bearing_UW,1655.099872395672,1603.6247278003618,7.6328199440167355,7627743.6756390575,7235790.748890165,8427462.318772333,6514330.783528527,1.5377353818002587e-07,1.621032412405294e-07,1.3918129669005767e-07,1.800561212364473e-07,,
29,580.0,3.5013287562189053,1.1729451333333334,4973088.458434289,-6808.444599574779,1381039.3170817106,-5900940.740188174,-24824278.798398912,4309342.487562189,Main Bearing_DW,1230.4685663918206,1192.9087199386768,13.61521657889048,52504260.43077891,99227598.42971697,79121453.98442216,104787850.44859962,2.2339999148825882e-08,1.1820755030810625e-08,1.4824615502696258e-08,1.1193522229074493e-08,,
