k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-4.078490736177132,-8.719918286409744,-4.800012502711326
0.05,20,-2.612322495859132,-6.678700432974649,-3.244680495392671
0.1,20,-1.1232909999414287,-4.581525529999264,-1.6612754859430812
0.15,20,0.38888068436491174,-2.436545389524747,-0.05082252600225878
0.2,20,1.924471619770185,-0.24289440847649058,1.5870533156286504
0.25,20,3.4837629934181047,2.0003030597553817,3.252730449361141
0.3,20,5.067038111381694,4.2939326818382195,4.94659075705608
0.35,20,6.6745823931442905,6.643395819974307,6.669721807795259
0.4,20,8.30668336606768,9.047875296798424,8.42224527118114
0.45,20,9.963630659848487,11.511659856331802,10.20508087487826
0.5,20,11.645716000964622,14.030111657638344,12.017757447246225
0.55,20,13.353233207113346,16.60418006221407,13.86067648764775
0.6,20,15.086478181642594,19.2348244522613,15.734242945770616
0.65,20,16.8457489079759,21.923014204092574,17.638865212958432
0.7,20,18.631345444034352,24.669728661257786,19.57495511345213
0.75,20,20.44356991665408,27.475957107414395,21.542927895544995
0.8,20,22.282726516003272,30.34269873896416,23.54320222266011
0.85,20,24.149121489998304,33.270962637474646,25.576200164354134
0.9,20,26.043063138720402,36.26176774190579,27.642347187253513
0.95,20,27.964861808834485,39.316142820659536,29.742072145928276
1.0,20,29.914829888010818,42.43512644347125,31.875807273709043
1.05,20,31.893281799350603,45.61976695315744,34.0439881734516
1.1,20,33.90053399581665,48.87112243723868,36.24705380825426
1.15,20,35.93690495466988,52.19026069945141,38.48544649213268
1.2,20,38.00271517191296,55.57825923116264,40.759611880656664
1.25,20,40.098287156741705,59.036205182703625,43.069998961553125
1.3,20,42.22394542600472,62.56519533463349,45.41706004527928
1.35,20,44.38001649867318,66.16633606894675,47.801250755570955
1.4,20,46.56682889032027,69.84074334023633,50.2230300199684
1.45,20,48.784713107611964,73.59275082605383,52.6833681651387
1.5,20,51.03400164280949,77.4209359164989,55.18232640619938
1.55,20,53.31502896828422,81.32590324392946,57.72028811259497
1.6,20,55.62813153104531,85.30880863104917,60.297725658433436
1.65,20,57.97364774728167,89.37081734780949,62.915114677407466
1.7,20,60.35191799691768,93.51310408250151,65.57293405325927
1.75,20,62.76328461818412,97.7368529128707,68.27166591024701
1.8,20,65.20809190220405,102.04325727726248,71.01179560361486
1.85,20,67.68668608759525,106.43351994580624,73.79381171007017
1.9,20,70.19941535508876,110.90885299164448,76.6182060182696
1.95,20,72.74662982216402,115.47047776221424,79.48547351931694
2.0,20,75.32868153770184,120.11962485058531,82.39611239727427
2.05,20,77.9459244766547,124.85753406686398,85.35062401968965
2.1,20,80.59871453473558,129.6854544096648,88.34951292814286
2.15,20,83.28740952312495,134.604644037658,91.39328682881069
2.2,20,86.01236916319668,139.61637024119597,94.48245658305422
2.25,20,88.77395508126334,144.72190941402357,97.61753619803
2.3,20,91.57253080334102,149.92254702507722,100.79904281732594
2.35,20,94.40846174993354,155.21957759037673,104.02749671162455
2.4,20,97.28211523083712,160.61430464501302,107.30342126939397
2.45,20,100.1938604399657,166.10804071523538,110.62734298760924
2.5,20,103.1440684501955,171.7021072906423,113.99979146250345
2.55,20,106.13311220823292,177.39783479647932,117.4212993803533
2.6,20,109.16136652950019,183.1965625660436,120.89240250829518
2.65,20,112.22920809304529,189.09963881320348,124.41363968517827
2.7,20,115.3370154364711,195.10842060502998,127.98555281245143
2.75,20,118.48516895088746,201.22427383454564,131.60868684508765
2.8,20,121.67405087588428,207.4485731935929,135.28358978254533
2.85,20,124.90404529452692,213.7827021458225,139.01081265976774
2.9,20,128.17553812837303,220.22805289980462,142.79090953822137
2.95,20,131.48891713251234,226.78602638226457,146.62443749697465
3.0,20,134.8445718906274,233.45803221144382,150.51195662381537
0.0,10,-3.747777788553086,-7.988483611984543,-4.407162459198599
0.05,10,-2.3686162238364727,-6.076583997616036,-2.945356727266646
0.1,10,-0.9683757907792523,-4.110803998302027,-1.4573173375476922
0.15,10,0.45319633152465233,-2.095015400480682,0.05657490369812557
0.2,10,1.8963549626701548,-0.034578408725294274,1.595707512534572
0.25,10,3.3613569159105294,2.071301558288585,3.160425145283785
0.3,10,4.848460993109782,4.2264099529633725,4.751540104271079
0.35,10,6.3579279796788235,6.4295008701338086,6.369083545115317
0.4,10,7.890020639497397,8.681039679540925,8.013354428692686
0.45,10,9.445003709822819,10.983748671778715,9.685005611198406
0.5,10,11.023143896187193,13.336308173039878,11.38406120652573
0.55,10,12.624709867284501,15.741715760424114,13.111220960075531
0.6,10,14.249972249848298,18.199363175352733,14.866623309891857
0.65,10,15.89920362352264,20.714475042842253,16.651320800738123
0.7,10,17.572678515725748,23.28427142978995,18.46511584424473
0.75,10,19.270673396509096,25.908667007587983,20.30823335348957
0.8,10,20.993466673412442,28.588572462623006,22.181055783022806
0.85,10,22.741338686315558,31.324907641808775,24.083968765189077
0.9,10,24.514571702289057,34.118601527560344,26.017361101937063
0.95,10,26.313449910443577,36.970592212587626,27.981624756561494
1.0,10,28.138259416780166,39.88182687452213,29.977154845384256
1.05,10,29.989288239041322,42.85326175039464,32.00434962937793
1.1,10,31.8668263015647,45.88586211097705,34.063610505736804
1.15,10,33.77116543014005,48.98060223500356,36.15534199939987
1.2,10,35.70259934687006,52.13846538328437,38.279951754529606
1.25,10,37.661423665036175,55.36044377272529,40.437850525951056
1.3,10,39.647935883970284,58.647538550265125,42.62945217055509
1.35,10,41.66243538393313,62.00075976674324,44.85517363866958
1.4,10,43.70522342099936,65.42177432587755,47.11553744859771
1.45,10,45.77660312195189,68.9121127030375,49.41104647834551
1.5,10,47.87687947918351,72.47171296771067,51.74195329527744
1.55,10,50.006359345609,76.10162140832585,54.108687291276404
1.6,10,52.16535142958716,79.8039532364345,56.51184903109343
1.65,10,54.354166289853055,83.57946659555834,58.95182582726191
1.7,10,56.57311633046207,87.42852771540211,61.42894427585253
1.75,10,58.8225157957456,91.35221860651102,63.943646054809356
1.8,10,61.10268076527898,95.35162996386153,66.4963758599813
1.85,10,63.41392914886268,99.42786114055022,69.08758139635411
1.9,10,65.75658068151637,103.58202012150906,71.71771336928366
1.95,10,68.13095691848781,107.81522349725515,74.38722547573458
2.0,10,70.53738123027475,112.12859643767969,77.09657439552429
2.05,10,72.97617879766283,116.52327266588279,79.84621978257726
2.1,10,75.44767660677765,121.0003944320591,82.63662425618969
2.15,10,77.95220344415306,125.56111248743971,85.46825339230726
2.2,10,80.49008989181516,130.2065860582948,88.34157571481818
2.25,10,83.06166832238229,134.9379828200019,91.25706268686227
2.3,10,85.66727289418208,139.75647887118416,94.21518870215957
2.35,10,88.30723954638499,144.66325870792235,97.2164310763582
2.4,10,90.98190599415533,149.65951519804435,100.2612700384041
2.45,10,93.69161172381952,154.746449555497,103.35018872193461
2.5,10,96.43669798805219,159.9252713148008,106.48367315669525
2.55,10,99.21750780108054,165.19719830559453,109.66221225998369
2.6,10,102.03438593390652,170.56345662726926,112.88629782812052
2.65,10,104.88767890954765,176.02528062369674,116.15642452794765
2.7,10,107.7777349982961,181.5839128580532,119.4730898883567
2.75,10,110.70490421299772,187.24060408774307,122.83679429184784
2.8,10,113.66953830434858,192.9966132394221,126.2480409661201
2.85,10,116.67199075621193,198.8532073841248,129.70733597569355
2.9,10,119.71261678095372,204.81166171249612,133.21518821356523
2.95,10,122.79177331479806,210.87325951012988,136.77210939289876
3.0,10,125.90981901320228,217.03929213301586,140.37861403874925
0.0,4,-3.182019548354331,-6.734678991933207,-3.734641827453722
0.05,4,-1.9354222943193222,-4.995190427448115,-2.4115161079851344
0.1,4,-0.671028119580086,-3.219294759499125,-1.0676519542422103
0.15,4,0.6113632307632955,-1.4055646665130372,0.29734482885315217
0.2,4,1.91195355523337,0.44624453149229026,1.6836860911626728
0.25,4,3.2309461923233807,2.3367880447461298,3.0916488507504614
0.3,4,4.568546016834474,4.268286885880013,4.521755485707946
0.35,4,5.924959436202215,6.243656019588495,5.974638554893574
0.4,4,7.300394386814046,8.26252421618423,7.450420219710341
0.45,4,8.695060330317773,10.324802215446738,8.949267640173119
0.5,4,10.109168249922117,12.431337008493903,10.471495299532041
0.55,4,11.54293064669043,14.583025637378654,12.0174269436659
0.6,4,12.996561535827734,16.779684143109954,13.587218704832082
0.65,4,14.470276442962327,19.020361783204297,15.180907732232019
0.7,4,15.964292400422453,21.305762487283776,16.79879099514785
0.75,4,17.47882794350877,23.636597324607923,18.441167934960887
0.8,4,19.014103106763436,26.013584486643083,20.10834045951386
0.85,4,20.570339420236074,28.43791689312214,21.8006863050374
0.9,4,22.14775990574802,30.911616551306544,23.5187148976703
0.95,4,23.746589073154656,33.43452576832724,25.26259509843827
1.0,4,25.367052916606923,36.00721753390561,27.03261160446988
1.05,4,27.009378910812742,38.630524775392594,28.82909126093629
1.1,4,28.673796007298403,41.30463565190246,30.652260790172647
1.15,4,30.360534630671076,44.03032214702671,32.50243995739348
1.2,4,32.06982667488256,46.809220021181105,34.38008597195405
1.25,4,33.80190549949509,49.64248692044677,36.28558230656444
1.3,4,35.55700592594944,52.5303740828178,38.219170873135646
1.35,4,37.33536423383632,55.47362153153734,40.18117185087948
1.4,4,39.13721815717104,58.473314375342596,42.17196121914477
1.45,4,40.96280688067198,61.529491509757946,44.191750977143606
1.5,4,42.81237103604365,64.64297599686458,46.24087815792917
1.55,4,44.68615269826479,67.81528620430217,48.319791143446025
1.6,4,46.58439538188139,71.04678408250595,50.428756722720514
1.65,4,48.50734403730552,74.3384292718171,52.568137505272695
1.7,4,50.45524504712042,77.6912156819293,54.73830286246874
1.75,4,52.42834622239203,81.10557645795346,56.93953452153391
1.8,4,54.426896798987066,84.58237661921915,59.17218388756007
1.85,4,56.451147433899074,88.12248798816908,61.4366047173986
1.9,4,58.50135020158114,91.726789171018,63.73315311327878
1.95,4,60.57775859028729,95.39616553841294,66.06218751642095
2.0,4,62.68062749842167,99.13150920609868,68.42406870064492
2.05,4,64.81021323089648,102.93371901559337,70.81915976597554
2.1,4,66.96677349549888,106.80370051487897,73.24782613224785
2.15,4,69.15056739926652,110.74236593911029,75.7104355327122
2.2,4,71.36185544487333,114.75063419134686,78.20735800764211
2.25,4,73.60089952702408,118.82943082331093,80.73896589794491
2.3,4,75.86796292885974,122.97968801617651,83.30563383877836
2.35,4,78.16331031837218,127.20234456139114,85.90773875317275
2.4,4,80.48720774483012,131.49834584153496,88.5456598456614
2.45,4,82.83992263521509,135.86916100877596,91.21986134750118
2.5,4,85.2217237906687,140.31535386066744,93.93066395996696
2.55,4,87.63288138295029,144.83778114600483,96.67843638026112
2.6,4,90.07366695090704,149.43741460676824,99.46356690821175
2.65,4,92.5443533969542,154.11523248231188,102.28644609368156
2.7,4,95.04521498356753,158.87221949050328,105.14746673026805
2.75,4,97.576527329788,163.70936680891774,108.04702384901957
2.8,4,100.13856740773753,168.62767205609157,110.98551471216726
2.85,4,102.73161353914743,173.62813927283423,113.96333880687459
2.9,4,105.35594539189894,178.71177890360275,116.98089783900443
2.95,4,108.01184397657586,183.8796077779403,120.03859572690514
3.0,4,110.69959164303044,189.13264909197886,123.13683859521633
0.0,2,-1.6924485488730379,-3.5440125646737264,-1.9807399277716242
0.05,2,-0.7757290771136183,-2.252244280833282,-1.0056733645818716
0.1,2,0.1504905072161833,-0.9400601632305161,-0.019381930108686163
0.15,2,1.0862858987231494,0.39193459923894114,0.9781053780729243
0.2,2,2.031733236999611,1.743520416643829,1.9868198177853014
0.25,2,2.986909105933,3.115464599568929,3.0069467586167686
0.3,2,3.9518905330121035,4.509231651711576,4.038780833288258
0.35,2,4.92675498863131,5.926177365332896,5.082600442205187
0.4,2,5.91158038539199,7.365001058688092,6.138270061087181
0.45,2,6.906445077401102,8.826717105766168,7.206015637456598
0.5,2,7.911427859567999,10.3102740842405,8.285741009419922
0.55,2,8.926607966898082,11.816875500554191,9.377702470119974
0.6,2,9.952065073784787,13.345830870078657,10.481860831201173
0.65,2,10.987879293299073,14.897659834233457,11.598366332068611
0.7,2,12.034131176476492,16.472859207052217,12.727366105469763
0.75,2,13.090901711602543,18.07125731592194,13.868903080947437
0.8,2,14.158272323495758,19.693174255450163,15.023097487076708
0.85,2,15.236324872788876,21.338564908872605,16.19001272883378
0.9,2,16.325141655207908,23.00893702828837,17.3699559645903
0.95,2,17.424805400849696,24.70402016774653,18.56295618884174
1.0,2,18.535399273457422,26.42401364940237,19.769116347384006
1.05,2,19.657006869694406,28.168623114254455,20.988462253499485
1.1,2,20.789712218416568,29.938228494549858,22.221125849074962
1.15,2,21.93359977994276,31.73310261338653,23.467222662249142
1.2,2,23.088754445324167,33.55367564969936,24.726893341194135
1.25,2,24.255261535611794,35.40025078225661,26.000258988679505
1.3,2,25.433206801122843,37.27305002667249,27.287428327983278
1.35,2,26.622676420705726,39.172000383598515,28.588464011506986
1.4,2,27.823757001003745,41.097874572966276,29.903562154453446
1.45,2,29.036535575717615,43.05069136333897,31.232800607993806
1.5,2,30.26109960486705,45.031490060037925,32.57641838214123
1.55,2,31.49753697405082,47.039807187789215,33.93441810868914
1.6,2,32.74593599370657,49.0759177898656,35.30691909315038
1.65,2,34.00638539836891,51.14094920933814,36.69417553034844
1.7,2,35.278974345927125,53.23558054827926,38.096371450127876
1.75,2,36.56379241688206,55.35906275597628,39.51346576457973
1.8,2,37.860929613602124,57.5120068921644,40.94563241619122
1.85,2,39.17047635957856,59.69439144925248,42.39294579582451
1.9,2,40.49252349868044,61.907161816058284,43.85563351919339
1.95,2,41.827162294408815,64.14994219481733,45.3337146802941
2.0,2,43.17448442915026,66.42346267319195,46.827383635869936
2.05,2,44.53458200343044,68.72765893296288,48.33670940866721
2.1,2,45.90754753516693,71.06279721422226,49.86181366724172
2.15,2,47.29347395892174,73.42976866072965,51.40291750140966
