index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,100.0,6.01301245,2.0043374833333334,5031884.605367537,59592.0998556723,4122587.2548441784,-17045843.1870071,-10920801.672638854,34331876.5,Main Bearing_UW,1422.9165702715409,1379.0682194348042,9.795075381454673,10503538.645394435,14822342.996961534,18875437.930082157,22879743.84983713,1.9082497346855483e-07,1.3522406570568548e-07,1.0618760162056856e-07,8.760314348307711e-08,,
5,100.0,6.01301245,2.0043374833333334,5031884.605367537,59592.0998556723,4122587.2548441784,-17045843.1870071,-10920801.672638854,34331876.5,Main Bearing_DW,1275.6417288078896,1236.7237792110604,16.93986440153025,108762487.17673114,439152160.7920809,97150014.8123467,193658255.84005445,1.842857344808997e-08,4.564107073316436e-09,2.063136569978787e-08,1.0349868507484384e-08,,
6,120.0,6.143749199999999,2.0479163999999996,5074509.4777661,52177.455998899364,4222656.998128098,-21251445.73367604,-6696612.1318024695,35596881.49999999,Main Bearing_UW,1426.063661844811,1382.0653822323766,10.079090233903589,9617808.40373196,13296199.150082398,17891845.592865445,21608072.394083884,2.129296315785782e-07,1.540226930180501e-07,1.1446088048158806e-07,9.47755247506808e-08,,
6,120.0,6.143749199999999,2.0479163999999996,5074509.4777661,52177.455998899364,4222656.998128098,-21251445.73367604,-6696612.1318024695,35596881.49999999,Main Bearing_DW,1326.7831720014888,1286.3066464698095,15.180722039312839,75466485.68465115,255303168.27017972,68065943.7233653,122676447.36783347,2.713676649204983e-08,8.0215079737387e-09,3.0087240225790066e-08,1.669363960189946e-08,,
7,140.0,6.189779499999999,2.0632598333333334,5091739.741987375,25001.429546114716,4260588.633008291,-13839030.608703403,-8986165.977789924,36497162.5,Main Bearing_UW,1383.3327837505706,1341.1271457101798,10.728854942674033,12826148.084270446,19827542.734305948,23644009.09184398,30914590.34879127,1.6086355933030631e-07,1.0406028931479475e-07,8.726353577850114e-08,6.674064931977999e-08,,
7,140.0,6.189779499999999,2.0632598333333334,5091739.741987375,25001.429546114716,4260588.633008291,-13839030.608703403,-8986165.977789924,36497162.5,Main Bearing_DW,1187.9698690355458,1151.7268801959276,20.918996261773657,219743231.12657815,1373368605.5958652,187132563.94055843,475829397.55304986,9.389412464517912e-09,1.5023350795456287e-09,1.1025658976108059e-08,4.336133588936783e-09,,
8,160.0,5.905480300000001,1.9684934333333335,5051556.0036727935,32851.89494745998,3780690.4570228998,-12407716.968805658,-11226578.44575899,34127534.0,Main Bearing_UW,1380.7955523745757,1338.6634955340087,10.292937881853023,14591893.226525052,23074533.280351277,25332223.92029959,32954190.52247438,1.349032235073526e-07,8.531021665385406e-08,7.77070911549898e-08,5.97342371978715e-08,,
8,160.0,5.905480300000001,1.9684934333333335,5051556.0036727935,32851.89494745998,3780690.4570228998,-12407716.968805658,-11226578.44575899,34127534.0,Main Bearing_DW,1184.5392432101557,1148.3996610491663,20.785454795642785,215102010.74648556,1270157983.9662747,188387141.1186697,464716837.23713577,9.151441339399453e-09,1.5498020389451025e-09,1.0449192135111446e-08,4.235898671192002e-09,,
9,180.0,5.34604,1.7820133333333334,5032450.218109189,70098.60562203477,3195681.7297428316,-20030322.208290324,-21003848.868830085,26631870.499999996,Main Bearing_UW,1543.9278079394826,1495.8893422151527,7.522410622174113,7266124.243608168,8457146.10166693,10747355.759585995,10668586.607989976,2.452494994014074e-07,2.1071095519824272e-07,1.6580946729560754e-07,1.6703368485556824e-07,,
9,180.0,5.34604,1.7820133333333334,5032450.218109189,70098.60562203477,3195681.7297428316,-20030322.208290324,-21003848.868830085,26631870.499999996,Main Bearing_DW,1432.7438997419322,1389.0322535556863,11.798907625211225,32577571.136107627,67217755.5976095,32510863.30139782,43416362.574693136,5.4700619818713984e-08,2.651105080034401e-08,5.481285799189205e-08,4.1044740453960715e-08,,
10,200.0,5.0106817999999995,1.6702272666666664,5020542.711432065,39922.96481416796,2888326.0237117643,-14501970.212708343,-16133349.71079786,23360521.5,Main Bearing_UW,1449.6672158841543,1404.9376795750582,8.864151200733804,12557500.860141076,17089128.60409121,19104786.828444812,21215590.284776956,1.3300634300318116e-07,9.773624538508108e-08,8.742454347514056e-08,7.872641035423474e-08,,
10,200.0,5.0106817999999995,1.6702272666666664,5020542.711432065,39922.96481416796,2888326.0237117643,-14501970.212708343,-16133349.71079786,23360521.5,Main Bearing_DW,1280.8278497818949,1241.7493131006106,15.936865039429092,88740597.37425184,278457819.8685262,88320961.65442999,152172737.20055485,1.882145620028567e-08,5.9981338195323935e-09,1.8910881804046702e-08,1.0975863991099823e-08,,
11,220.0,4.9906359,1.6635453,5053100.307511928,52291.45048423152,3036790.961220521,-21341614.80176542,-18033320.5251507,22986792.5,Main Bearing_UW,1517.4766297097135,1470.5325037595912,7.859596485017959,8409694.077275371,9920785.45910154,12488357.683308944,12438970.571816497,1.9781281990925483e-07,1.676828217743413e-07,1.332076916905877e-07,1.3373657332779332e-07,,
11,220.0,4.9906359,1.6635453,5053100.307511928,52291.45048423152,3036790.961220521,-21341614.80176542,-18033320.5251507,22986792.5,Main Bearing_DW,1412.8708404709878,1369.7661926729074,12.230865119858644,36725689.20445818,76216143.06823418,36731506.257536024,48849034.9354054,4.529650323888436e-08,2.1826679139492464e-08,4.528932977418258e-08,3.405482426008534e-08,,
12,240.0,5.429685449999999,1.8098951499999996,5045618.268052056,94640.58193757772,3560964.40060039,-24944189.751393642,-25196934.92301893,27141962.000000004,Main Bearing_UW,1623.9454477912052,1573.2370762454627,6.626366820652287,4617610.897168871,4671039.02527135,6789848.546339617,6083130.394579308,3.919548853953187e-07,3.8747163965192074e-07,2.6655898694172017e-07,2.975269363965634e-07,,
12,240.0,5.429685449999999,1.8098951499999996,5045618.268052056,94640.58193757772,3560964.40060039,-24944189.751393642,-25196934.92301893,27141962.000000004,Main Bearing_DW,1549.8741911462612,1502.0510339857267,9.611468882301953,16446692.749157634,25933130.848357975,16210449.934868379,18121706.63493719,1.1004614590934695e-07,6.979084633410539e-08,1.1164990220949688e-07,9.987443161179243e-08,,
13,260.0,5.8912702999999995,1.9637567666666664,5052502.372737207,104917.72994208193,4045952.1089887954,-26702861.430375967,-22830712.53438406,32043799.5,Main Bearing_UW,1615.1867484910235,1564.753259443997,6.779060461166035,4219536.7510545645,4313625.327236079,6741371.922249213,6252756.447351022,4.6539629407798757e-07,4.552450937886458e-07,2.912992769595588e-07,3.140625711558958e-07,,
13,260.0,5.8912702999999995,1.9637567666666664,5052502.372737207,104917.72994208193,4045952.1089887954,-26702861.430375967,-22830712.53438406,32043799.5,Main Bearing_DW,1553.0154682720129,1505.0952945980277,9.684810759858635,16868760.102228723,28191003.11417504,16146832.782962317,18795598.673707005,1.1641381789567404e-07,6.965898867498075e-08,1.2161869718120617e-07,1.04479607207923e-07,,
14,280.0,6.1481632,2.049387733333333,5003888.402799965,61255.65417438982,4180560.827480741,-16306834.486683397,-25337763.98697331,35607193.99999999,Main Bearing_UW,1580.8742589401488,1531.5170442266124,7.13276964477693,5068622.463347044,5612753.3343206765,8123696.288587432,8036197.906158987,4.043283452561642e-07,3.651305538053499e-07,2.522728152962111e-07,2.550195698593573e-07,,
14,280.0,6.1481632,2.049387733333333,5003888.402799965,61255.65417438982,4180560.827480741,-16306834.486683397,-25337763.98697331,35607193.99999999,Main Bearing_DW,1463.914799493042,1419.0567212285978,11.40578385772958,29098001.118303042,62643395.13591962,27568059.881499596,37949965.89676776,7.043053318340275e-08,3.271514465151039e-08,7.433920784206647e-08,5.4002360342249524e-08,,
15,300.0,6.07349745,2.0244991499999996,5018660.174960517,-79749.23490653893,4013989.10316577,-4420611.2618549345,-13186131.73635273,34424167.5,Main Bearing_UW,1374.8295336524543,1332.8810391965267,10.367402413850103,15336467.316182833,25132936.59253525,26469996.558418497,35375955.523497194,1.3200557261735076e-07,8.055163560159928e-08,7.648278856145637e-08,5.72281121468309e-08,,
15,300.0,6.07349745,2.0244991499999996,5018660.174960517,-79749.23490653893,4013989.10316577,-4420611.2618549345,-13186131.73635273,34424167.5,Main Bearing_DW,1102.7659802770272,1069.158835418777,25.81521348132073,442960602.488578,4342077112.747946,366224168.69896275,1179265879.2690291,4.570381967665403e-09,4.662513118563126e-10,5.528032617814864e-09,1.7167452951788027e-09,,
16,320.0,6.02694715,2.0089823833333336,5015026.708086041,-55086.361803457825,3963147.960596695,-3963956.125380813,-11617735.722197777,33972692.5,Main Bearing_UW,1349.1920052873543,1308.0290342281671,10.924652827516761,17894309.121187747,31034507.40607607,31100686.246364374,43303388.48059229,1.1226934606570528e-07,6.473382538496507e-08,6.459607892311961e-08,4.639319124492346e-08,,
16,320.0,6.02694715,2.0089823833333336,5015026.708086041,-55086.361803457825,3963147.960596695,-3963956.125380813,-11617735.722197777,33972692.5,Main Bearing_DW,1053.7917402710266,1021.8417427631568,29.535821675193127,693866983.2360786,9424264433.206411,554445566.2936155,2093704201.9783506,2.8953422368705e-09,2.1317126631704865e-10,3.623407788726811e-09,9.595349626919777e-10,,
