index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
6,60.0,6.128361099999999,1.0213935166666666,5042941.516577051,-98992.24058292486,2143508.260473773,-13141551.723669345,-8780636.898496626,43400471.0,Main Bearing_UW,1359.9479072260226,1318.4550867393207,10.883842902352,24891643.949597813,49992917.62794833,37412409.72458112,55722929.07358021,4.103359017728396e-08,2.0430764298814616e-08,2.7300928333295223e-08,1.8329860501732625e-08,,
6,60.0,6.128361099999999,1.0213935166666666,5042941.516577051,-98992.24058292486,2143508.260473773,-13141551.723669345,-8780636.898496626,43400471.0,Main Bearing_DW,1121.528810880452,1087.4121063342639,21.869372726405608,254820161.49537438,1733216831.0345154,272195614.08564943,784974315.3921434,4.008291615046352e-09,5.893050992685211e-10,3.752424593973338e-09,1.3011808114465722e-09,,
7,70.0,6.0119292,1.0019882,5101054.807251114,-99872.48657440196,2519960.541235996,-27148695.74653826,-12600177.98652395,44411047.99999999,Main Bearing_UW,1512.2743219833756,1465.3544348124153,7.972354310659992,8818634.375263683,11678114.664849473,13261316.472095154,14691423.68953565,1.1362169666661566e-07,8.58005105067116e-08,7.555721953460748e-08,6.820225331284213e-08,,
7,70.0,6.0119292,1.0019882,5101054.807251114,-99872.48657440196,2519960.541235996,-27148695.74653826,-12600177.98652395,44411047.99999999,Main Bearing_DW,1446.4763606681574,1402.3475152250942,11.310207049879658,28293144.419772267,59305594.80328005,29186652.762682702,40306112.57816437,3.541452251237846e-08,1.6895340200594067e-08,3.4330356692395924e-08,2.485946016393608e-08,,
8,80.0,6.3460154,1.0576692333333333,5045428.954035408,47789.416014521936,2381960.704514511,-16852849.89505051,-27367707.46111653,42101795.0,Main Bearing_UW,1654.2933822627965,1602.6310602261221,6.804999985334564,5202432.576039568,5901869.296631848,7156605.810020237,6991594.313994128,2.0330282379911213e-07,1.7920919291400388e-07,1.477892259836989e-07,1.512772603548149e-07,,
8,80.0,6.3460154,1.0576692333333333,5045428.954035408,47789.416014521936,2381960.704514511,-16852849.89505051,-27367707.46111653,42101795.0,Main Bearing_DW,1439.8679037357006,1395.654286401172,10.675724359077966,23340162.310341604,46623129.80711229,27851145.097641382,38997322.296556465,4.531541894482452e-08,2.2685504763603136e-08,3.797578985084185e-08,2.7121586074301502e-08,,
9,90.0,6.3070759999999995,1.0511793333333332,4928339.888756669,-54957.0786150144,2011930.5369889599,4041794.943469524,-24063061.03010864,42159042.0,Main Bearing_UW,1607.6400391585037,1557.8985970478248,7.838760216751075,8335608.288706741,11096914.7993842,10189177.28483816,10857834.788984928,1.2610709343881876e-07,9.472716987893484e-08,1.0316626200012474e-07,9.681297917700269e-08,,
9,90.0,6.3070759999999995,1.0511793333333332,4928339.888756669,-54957.0786150144,2011930.5369889599,4041794.943469524,-24063061.03010864,42159042.0,Main Bearing_DW,1242.0277026918848,1204.1192583221707,14.27088849198525,61416171.56757896,190866782.26666328,88479499.11473231,174761312.55520675,1.7115676645143434e-08,5.507397991677318e-09,1.1880484675554704e-08,6.0149429983324705e-09,,
10,100.0,6.426282,1.071047,5003893.842457192,-176418.72891701874,2582175.684206098,-6152962.122929552,-8860965.355862884,42251560.0,Main Bearing_UW,1308.1884537956412,1268.2823586569727,11.793522764778665,32528037.655895256,75742152.23493671,50100260.75577433,83534873.40056743,3.292688637815468e-08,1.4140699312026818e-08,2.137807236615143e-08,1.28215553145583e-08,,
10,100.0,6.426282,1.071047,5003893.842457192,-176418.72891701874,2582175.684206098,-6152962.122929552,-8860965.355862884,42251560.0,Main Bearing_DW,978.2373260189668,948.6625010952973,33.5197713579312,1057911952.1025684,21978721224.03242,977366576.7199353,4941582115.33165,1.0124160123830024e-09,4.8731088086638727e-11,1.095849833124495e-09,2.1674171854333696e-10,,
11,110.0,6.5315112,1.0885852,4983930.963420824,-168890.72537951308,1717235.7238057363,-5912010.867393189,-9380688.316238455,41495950.0,Main Bearing_UW,1396.0235266645132,1353.4412124966457,11.640426290173288,31141699.918333687,71872445.61766468,36843429.79033998,56877100.907528535,3.495586955287338e-08,1.5146071497147574e-08,2.954625034082515e-08,1.913925257494813e-08,,
11,110.0,6.5315112,1.0885852,4983930.963420824,-168890.72537951308,1717235.7238057363,-5912010.867393189,-9380688.316238455,41495950.0,Main Bearing_DW,893.6451507837767,866.6128524600791,32.620339601121316,950148317.0795871,18368956674.466587,1326108878.9109912,7665361662.599753,1.1457002874518769e-09,5.92622226341884e-11,8.20886744151772e-10,1.4201354716390508e-10,,
12,120.0,6.1208294,1.0201382333333333,4956097.810292497,-189006.32470805835,2065657.8594825137,-4580565.376037455,-6220473.211586164,43590187.00000001,Main Bearing_UW,1305.0926869613163,1265.295628811982,13.235792663293264,47783638.521869436,128586590.88550454,62335380.50519566,108540558.95696993,2.1349111639257867e-08,7.933472894087999e-09,1.6365316535579736e-08,9.398682327937516e-09,,
12,120.0,6.1208294,1.0201382333333333,4956097.810292497,-189006.32470805835,2065657.8594825137,-4580565.376037455,-6220473.211586164,43590187.00000001,Main Bearing_DW,802.6162870142257,778.3510643838991,48.217517271474385,3554639103.6681533,177731955183.40765,4390501584.260811,43960039952.29962,2.869878498440581e-10,5.739756996881163e-12,2.323511821497463e-10,2.3206035172858578e-11,,
13,130.0,5.9269566,0.9878260999999999,5017747.082893815,-206716.2841151236,1808205.5000620754,-8614839.699786607,-5823632.530837812,44127819.0,Main Bearing_UW,1328.4923965332991,1287.9733119394998,12.733154511506086,41998398.37444308,104031080.50330156,53959183.24205513,88228437.81604351,2.3520565979513952e-08,9.495490147952948e-09,1.830691349735072e-08,1.1196232467128337e-08,,
13,130.0,5.9269566,0.9878260999999999,5017747.082893815,-206716.2841151236,1808205.5000620754,-8614839.699786607,-5823632.530837812,44127819.0,Main Bearing_DW,908.0502684392503,880.5981886401113,33.85210191679533,1093280236.8377278,21075797265.55238,1445843166.9342525,8050282349.363768,9.035433612677844e-10,4.687016522096488e-11,6.832180160276815e-10,1.2270701288856906e-10,,
14,140.0,5.4836015,0.9139335833333333,4989630.457355412,-146416.89123464603,2484258.1466050576,7340022.902174871,-9916220.03299797,44921200.99999999,Main Bearing_UW,1328.3373477854327,1287.8127107133148,11.396849608342837,29022094.803438753,57949771.13901944,44436003.06100741,65307389.529516295,3.1490958510170797e-08,1.577113361053384e-08,2.056741201675067e-08,1.3994336474286304e-08,,
14,140.0,5.4836015,0.9139335833333333,4989630.457355412,-146416.89123464603,2484258.1466050576,7340022.902174871,-9916220.03299797,44921200.99999999,Main Bearing_DW,1025.4242522670886,994.4272485833108,28.93111501058977,647634442.9055033,7486693998.135661,630265205.7584641,2316886304.46822,1.4111874273287932e-09,1.220743873812555e-10,1.4500778005561983e-09,3.9446630659897767e-10,,
15,150.0,6.0225733,1.0037622166666667,5041484.477203922,-203480.9221480516,2650310.576115556,-9069363.71974986,5434259.011497294,44249227.0,Main Bearing_UW,1126.8443964348846,1092.862937511678,19.514300079438808,68002679.37746376,214911350.98680937,133097683.12354343,289402087.7915658,1.476062746138376e-08,4.670587254036082e-09,7.541545375624294e-09,3.4684000531108813e-09,,
15,150.0,6.0225733,1.0037622166666667,5041484.477203922,-203480.9221480516,2650310.576115556,-9069363.71974986,5434259.011497294,44249227.0,Main Bearing_DW,1039.1257399454805,1007.7412111926275,29.97069311157616,728509669.8189816,10270859953.761118,609716748.4259312,2391877072.0498414,1.3778296407734424e-09,9.77291308795517e-11,1.6462762737910986e-09,4.1965460031206424e-10,,
16,160.0,6.4391484000000005,1.0731914,5047953.791041476,-87274.67632876377,2469383.2212005905,-10104847.173705885,-12148965.16168247,41498898.0,Main Bearing_UW,1388.2117543732336,1345.8548501152784,10.229054079250542,20240952.572723664,38425196.88097247,30653451.55231906,44268955.868114956,5.302079515003721e-08,2.792936633023283e-08,3.501045871354114e-08,2.4242527951127353e-08,,
16,160.0,6.4391484000000005,1.0731914,5047953.791041476,-87274.67632876377,2469383.2212005905,-10104847.173705885,-12148965.16168247,41498898.0,Main Bearing_DW,1120.7742445364565,1086.5779585776588,22.21328550257409,268424422.15689233,1980422553.5928655,278518142.2593079,839889880.3344954,3.998113850358693e-09,5.419002111711086e-10,3.8532190086232505e-09,1.2777763194058126e-09,,
17,170.0,6.448928899999999,1.0748214833333332,5005665.403898074,-120060.78142175436,2144643.684879354,-17821613.464708965,-15927133.937325062,41304756.0,Main Bearing_UW,1506.3867050773497,1459.9020769774784,8.542251567593526,11100790.051899474,16620797.88990275,15907677.727893654,19190843.741982467,9.682387274313135e-08,6.466726149087551e-08,6.756620933102414e-08,5.6006994678510215e-08,,
17,170.0,6.448928899999999,1.0748214833333332,5005665.403898074,-120060.78142175436,2144643.684879354,-17821613.464708965,-15927133.937325062,41304756.0,Main Bearing_DW,1293.4631186263032,1253.9964570391335,14.368267094507997,62824254.00686979,200752326.18205124,73293461.17279777,138734695.46876225,1.7108384338567748e-08,5.353967766025469e-09,1.4664629915611678e-08,7.747315692744947e-09,,
18,180.0,6.2341649,1.0390274833333333,5018526.283728747,-147127.9503940751,2053291.6241432007,-16515819.7683976,-16681830.244912185,42674444.0,Main Bearing_UW,1525.0653629243022,1478.004254357803,8.505493620062351,10942362.774043456,15992847.726571659,14972247.69652923,17492078.545876384,9.495458200289485e-08,6.496825963064844e-08,6.939689379933208e-08,5.939988667489008e-08,,
18,180.0,6.2341649,1.0390274833333333,5018526.283728747,-147127.9503940751,2053291.6241432007,-16515819.7683976,-16681830.244912185,42674444.0,Main Bearing_DW,1268.0589862651916,1229.364872627217,14.66866443137119,67310261.35061504,217174973.95465443,83569347.05802923,161434346.58076143,1.5436390566381887e-08,4.7842873624577e-09,1.2433117164501106e-08,6.436223178897898e-09,,
19,190.0,5.8422026,0.9737004333333333,5003851.448406195,-152345.23682665225,2227135.7163428306,-8582953.824238572,-9834145.073582053,44860015.99999999,Main Bearing_UW,1361.1687144338075,1319.643342587924,11.171123192708656,27149937.587182745,54888850.38231616,39191920.55760153,57675248.494374014,3.586381847864759e-08,1.7739494023854356e-08,2.484441740746685e-08,1.6882466200874954e-08,,
19,190.0,5.8422026,0.9737004333333333,5003851.448406195,-152345.23682665225,2227135.7163428306,-8582953.824238572,-9834145.073582053,44860015.99999999,Main Bearing_DW,1026.4333329888161,995.4043275975262,27.14346137804319,523596571.7934824,5553202366.655124,578675790.441727,2155848502.625714,1.859638671808152e-09,1.7534034761276404e-10,1.6826355092375088e-09,4.5165531443764057e-10,,
20,200.0,6.1048919,1.0174819833333333,5018854.408181128,-227467.99757353135,2746740.4486607695,3391552.687392594,13786539.391483856,43725335.0,Main Bearing_UW,1018.1690050887247,988.0162421172978,26.019610590056953,95066283.28016335,361279493.627545,186090988.1813587,451836414.4474271,1.0702869074357116e-08,2.816329189118852e-09,5.467658553899052e-09,2.251881324301101e-09,,
20,200.0,6.1048919,1.0174819833333333,5018854.408181128,-227467.99757353135,2746740.4486607695,3391552.687392594,13786539.391483856,43725335.0,Main Bearing_DW,1159.0261874698285,1124.031254836616,21.945126401851052,257774322.46375218,1759894048.4451303,227686199.14389077,615404590.4094405,3.9471812925680754e-09,5.781495677153295e-10,4.468790761842862e-09,1.6533545559944279e-09,,
21,210.0,6.596821,1.0994701666666669,4978917.335754493,-320790.93035379663,2034499.4526982952,6581231.867249984,33333110.369972028,40901498.99999999,Main Bearing_UW,1233.3530731881976,1195.1657989395242,15.671842101402735,24825235.40625069,52175914.474970855,51882069.29491817,87761873.72566144,4.4288408495406804e-08,2.107236984210579e-08,2.119171770919244e-08,1.2527879362552664e-08,,
21,210.0,6.596821,1.0994701666666669,4978917.335754493,-320790.93035379663,2034499.4526982952,6581231.867249984,33333110.369972028,40901498.99999999,Main Bearing_DW,1553.5894081112767,1506.1214772299147,9.538945600851855,16036660.629225502,28078216.625607364,15798543.015339667,19358866.12409089,6.855979508994363e-08,3.9157407371234144e-08,6.9593136886049e-08,5.679414071149784e-08,,
22,220.0,6.0508973,1.0084828833333332,5092037.847580772,-213930.66875515538,2214787.58416549,-16113295.148796076,10589782.610324638,43931655.0,Main Bearing_UW,1182.4703311035648,1146.5484051491333,17.170464418448013,44519722.608788334,114941652.34213345,87289081.89305784,165918197.98658526,2.265249701116187e-08,8.773867982439469e-09,1.155336797526265e-08,6.078193324006994e-09,,
22,220.0,6.0508973,1.0084828833333332,5092037.847580772,-213930.66875515538,2214787.58416549,-16113295.148796076,10589782.610324638,43931655.0,Main Bearing_DW,1264.9600529599143,1226.379278842167,16.797564107515164,105746756.61120704,422627988.7349141,100742815.36888878,203927826.61214024,9.536773662393862e-09,2.3862188738424663e-09,1.0010469527187455e-08,4.94529314653764e-09,,
23,230.0,6.1650773,1.0275128833333333,5032051.616191204,-127800.69645704892,2296386.5445280136,-7439140.339701953,-15106583.025900565,43259155.99999999,Main Bearing_UW,1453.909741715156,1409.2090361734497,9.610132678476841,16439072.48844079,27933572.96299489,22730577.826748278,29549430.593342446,6.250431002453659e-08,3.678415520615766e-08,4.520399310413501e-08,3.477267963210209e-08,,
23,230.0,6.1650773,1.0275128833333333,5032051.616191204,-127800.69645704892,2296386.5445280136,-7439140.339701953,-15106583.025900565,43259155.99999999,Main Bearing_DW,1113.7119220588618,1079.7255116518845,20.965266742087096,221367574.2904795,1384769946.643779,267597541.58145535,768032321.4994994,4.6416594057494e-09,7.420098087943649e-10,3.8397695182882074e-09,1.3378510963278556e-09,,
24,240.0,6.3060421,1.0510070166666667,5035101.449980381,-98147.39348819332,2404691.1589631937,9158747.001526948,-26736718.29532971,42444100.0,Main Bearing_UW,1625.0229892857285,1574.2789929037892,7.208396911151164,6303401.993645325,7606842.292555958,8543084.3439615,8695787.030749917,1.6673647305474452e-07,1.3816600584649695e-07,1.2302430531539221e-07,1.2086393249398944e-07,,
24,240.0,6.3060421,1.0510070166666667,5035101.449980381,-98147.39348819332,2404691.1589631937,9158747.001526948,-26736718.29532971,42444100.0,Main Bearing_DW,1359.9193446956838,1318.4212673131444,12.23197154176649,36736764.57139479,89268529.26879808,45203136.86333347,72612929.32673848,2.860913389975112e-08,1.1773544666586367e-08,2.3250754031612155e-08,1.4474102978787983e-08,,
25,250.0,6.649085199999999,1.1081808666666664,4972939.307856339,-146777.4269484787,2068720.8279045885,8519356.756010745,-15541288.564463437,40877345.0,Main Bearing_UW,1474.4826130266633,1429.0517252365464,9.543824232168252,16064016.42981584,28276395.815268993,20993093.847688884,27796737.410148997,6.898529215955059e-08,3.9191022572553566e-08,5.278787751375985e-08,3.986729990340713e-08,,
25,250.0,6.649085199999999,1.1081808666666664,4972939.307856339,-146777.4269484787,2068720.8279045885,8519356.756010745,-15541288.564463437,40877345.0,Main Bearing_DW,1116.5260991247317,1082.4524728073754,19.823368990335915,183669727.4848287,1096101995.6242998,243577988.49474773,710807032.1536467,6.033552082001119e-09,1.0110198422141243e-09,4.549593637401116e-09,1.5590460090258703e-09,,
26,260.0,5.9741769,0.99569615,5010076.172699417,-146635.91048186927,2088357.848402516,-13003277.865072258,-16639982.973141905,44292392.0,Main Bearing_UW,1509.7920792433938,1463.2053839345976,8.834334264523713,12417250.92016751,18584147.271046698,16668088.19084624,19616661.144607224,8.018652086532597e-08,5.3577715214905325e-08,5.973667397241245e-08,5.075767698998689e-08,,
26,260.0,5.9741769,0.99569615,5010076.172699417,-146635.91048186927,2088357.848402516,-13003277.865072258,-16639982.973141905,44292392.0,Main Bearing_DW,1208.9272021211675,1172.035647054457,16.428778314450916,98204245.4452221,373251232.1731725,125249871.21303852,268860793.4373552,1.0139033658737238e-08,2.667629907616862e-09,7.94967803445013e-09,3.7033891675693428e-09,,
27,270.0,6.0957911000000005,1.0159651833333334,5025462.4746560445,-124175.92935421951,2298923.507471326,-4162904.179992306,-15884532.59282452,43856312.00000001,Main Bearing_UW,1464.104249694353,1419.0753973560516,9.56874419903493,16204259.180646468,27195877.487809833,21822422.256282862,27901331.622755297,6.269741627847756e-08,3.7357323137991245e-08,4.655602258089513e-08,3.6412784775646685e-08,,
27,270.0,6.0957911000000005,1.0159651833333334,5025462.4746560445,-124175.92935421951,2298923.507471326,-4162904.179992306,-15884532.59282452,43856312.00000001,Main Bearing_DW,1091.8678085780596,1058.5457404196532,21.637474590683542,245924200.41797978,1626827229.715155,309105662.204154,927876334.3950353,4.131212713537627e-09,6.245071171517219e-10,3.286789300748306e-09,1.0949359797992166e-09,,
28,280.0,6.3288004,1.0548000666666666,4951390.436104178,-138735.8411713851,2042619.1658191427,14101395.395631494,-6493222.765355449,42093018.0,Main Bearing_UW,1309.0404026035237,1269.1024807466472,11.753368341735644,32160331.83234063,73755871.6190057,49531344.97410369,81570355.94395845,3.279817111855647e-08,1.430123518999756e-08,2.1295607200211184e-08,1.2931169105003653e-08,,
28,280.0,6.3288004,1.0548000666666666,4951390.436104178,-138735.8411713851,2042619.1658191427,14101395.395631494,-6493222.765355449,42093018.0,Main Bearing_DW,1127.9306201021063,1093.679230752923,22.039939870637014,261505433.04538065,1865340912.7653058,266369957.9853193,780562083.1834397,4.033568459297061e-09,5.654730775743082e-10,3.959906269628202e-09,1.3513339802066432e-09,,
29,290.0,6.0521318,1.0086886333333331,5060147.027964691,-172215.3271771618,2102363.777429943,-13788674.43274907,5851929.702653698,43980134.00000001,Main Bearing_UW,1159.518691706692,1124.5200463957506,17.222490051158996,60524049.08749046,181145491.1195145,111453621.76531254,229690884.5548168,1.666591459991754e-08,5.5683894040058106e-09,9.050299284641686e-09,4.391504849173084e-09,,
29,290.0,6.0521318,1.0086886333333331,5060147.027964691,-172215.3271771618,2102363.777429943,-13788674.43274907,5851929.702653698,43980134.00000001,Main Bearing_DW,1154.4557577426338,1119.592606630556,21.650400016198773,246414228.463658,1621058440.458232,228664946.31607842,614704688.7581044,4.093467490178222e-09,6.222407583579791e-10,4.411207968619053e-09,1.6409320634452934e-09,,
30,300.0,6.052238999999999,1.0087065,4997401.740148217,-254863.1108194832,2201372.857952352,4504578.024029539,13919776.41032472,44077249.0,Main Bearing_UW,988.2603187441994,958.8103711792378,28.11746588200433,132136935.02618912,597808883.5378317,262483098.18281588,717655980.9453207,7.633796710965618e-09,1.6873394286656917e-09,3.842938867238795e-09,1.4055571566076794e-09,,
30,300.0,6.052238999999999,1.0087065,4997401.740148217,-254863.1108194832,2201372.857952352,4504578.024029539,13919776.41032472,44077249.0,Main Bearing_DW,1164.5032710799717,1129.3444372879474,21.35728220980795,235468410.91531357,1505108754.9693518,214598108.35444498,564016165.656745,4.2838293938407824e-09,6.70188447625195e-10,4.700444508737006e-09,1.7884354410754415e-09,,
31,310.0,6.3367804,1.0561300666666669,4914098.269878919,-134819.75721979543,2219361.310385462,20428327.674299993,-10585562.781967523,42138758.0,Main Bearing_UW,1415.3108234194515,1371.6418782872374,9.508027160557159,15864050.266041141,27010042.92550278,24297538.79884782,32525160.12277232,6.657379729358505e-08,3.910138423621211e-08,4.3466545126650774e-08,3.2471171938281184e-08,,
31,310.0,6.3367804,1.0561300666666669,4914098.269878919,-134819.75721979543,2219361.310385462,20428327.674299993,-10585562.781967523,42138758.0,Main Bearing_DW,1306.4549708113898,1266.5974462881557,14.78675989064594,69133641.6896213,228902422.26608637,71935044.02541856,134171507.71542376,1.5276644493981843e-08,4.6138876828440646e-09,1.4681718500005069e-08,7.871492872441343e-09,,
32,320.0,6.030019200000001,1.0050032000000002,4962096.8441389,-204699.68275410202,2018128.690121188,16142169.53001141,5502915.409045473,44022001.0,Main Bearing_UW,1176.114801891934,1140.4130084040853,16.570157889845692,53572989.64564333,150669851.18252498,98587755.874648,194741574.49240118,1.875951308014652e-08,6.670234238052813e-09,1.0193996111219308e-08,5.16070183071882e-09,,
32,320.0,6.030019200000001,1.0050032000000002,4962096.8441389,-204699.68275410202,2018128.690121188,16142169.53001141,5502915.409045473,44022001.0,Main Bearing_DW,1204.9850088941173,1168.4043892418692,19.141877689965817,163453599.22143424,833552783.0024871,155249828.75744027,362749985.9895058,6.148553502566193e-09,1.2056863350392072e-09,6.473457703906394e-09,2.7705120298173477e-09,,
33,330.0,5.745689,0.9576148333333333,4989711.890443668,-187223.13359161574,2295461.2880620556,10027830.09491253,7460007.7831333475,45058515.99999999,Main Bearing_UW,1093.552212383898,1060.5781068274293,21.13866434557224,83673872.4160587,283515619.3043664,166839776.40138465,379369619.1860974,1.1444609956280064e-08,3.3776440101710653e-09,5.739727383891326e-09,2.5242264664940958e-09,,
33,330.0,5.745689,0.9576148333333333,4989711.890443668,-187223.13359161574,2295461.2880620556,10027830.09491253,7460007.7831333475,45058515.99999999,Main Bearing_DW,1096.7466375016436,1063.6261393305826,25.369725663676054,417989399.95869625,3709947068.7543025,369686981.19147396,1145530222.9949553,2.2910026747758685e-09,2.581208884079508e-10,2.590339617172915e-09,8.359577199366048e-10,,
34,340.0,5.9371642,0.9895273666666666,5003068.926332483,-199155.41694426612,2604605.663543079,8455281.96260929,11970963.879419759,44643382.00000001,Main Bearing_UW,1070.8589384399552,1038.8866297339036,22.365810709026785,75991978.0191219,251341594.4777556,159226151.35798082,362076048.06388557,1.3021471377119193e-08,3.936982132713582e-09,6.214603306224226e-09,2.7329268863762896e-09,,
34,340.0,5.9371642,0.9895273666666666,5003068.926332483,-199155.41694426612,2604605.663543079,8455281.96260929,11970963.879419759,44643382.00000001,Main Bearing_DW,1165.2138045466845,1130.031077114275,21.503707091811936,240892798.88131803,1534090025.2294402,215490640.0685614,559798540.4949982,4.1077498840228195e-09,6.450256180491571e-10,4.591973769031613e-09,1.7676490649505508e-09,,
35,350.0,5.9372741,0.9895456833333333,5077072.864629544,-192897.8922824096,2701670.212237137,-14725930.864434866,11161085.39975876,44857299.00000001,Main Bearing_UW,1183.7637270251369,1148.0252081419699,17.05969453265117,39020990.08718486,93564752.7533001,79968940.71995766,145878563.86968914,2.535931766780865e-08,1.057605192355335e-08,1.2374125184408935e-08,6.783352242329982e-09,,
35,350.0,5.9372741,0.9895456833333333,5077072.864629544,-192897.8922824096,2701670.212237137,-14725930.864434866,11161085.39975876,44857299.00000001,Main Bearing_DW,1252.7702181866503,1214.5791564716228,17.45879693628122,120270858.44428788,507944016.9118305,111376512.03223607,230324150.92644852,8.2276429729793e-09,1.948139264144733e-09,8.88468910794159e-09,4.29631751317878e-09,,
36,360.0,6.2923793,1.0487298833333334,5084073.203340532,-180961.43241070592,2728600.0115484693,-13476746.66942424,17826767.62898379,42502575.99999999,Main Bearing_UW,1174.6716175605334,1138.8278294107843,17.47191683140487,35696217.00815116,85484738.0083362,75462350.56643935,139671055.5008353,2.937930041981362e-08,1.22680364678788e-08,1.3897392215605579e-08,7.508569900705457e-09,,
