index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
2759,275.90000000000003,6.08553,0.01014255,4641110.0,-289388.0,1613260.0,13765600.0,28587800.0,43376100.0,Main Bearing_DW,1510.7480444365751,1464.66576305208,10.219954603613353,20180995.585287977,36967115.48208119,20169816.527596958,25329216.04852474,5.025792685566989e-10,2.7436682218054927e-10,5.028578215435254e-10,4.004288952555536e-10,,
2760,276.0,6.05407,0.010090116666666668,4488270.0,-293901.0,1578270.0,12856900.0,31537700.0,43325300.0,Main Bearing_UW,1243.7943666796357,1205.3452540593835,15.286356614336333,26573120.81876414,54458509.04182533,53858947.968884796,87811441.34702803,3.7971139090075224e-10,1.8528081000009083e-10,1.8734336720605636e-10,1.1490662847442449e-10,,
2760,276.0,6.05407,0.010090116666666668,4488270.0,-293901.0,1578270.0,12856900.0,31537700.0,43325300.0,Main Bearing_DW,1550.0530718069274,1502.694998731623,9.535794762482121,16019010.370831033,26655096.248618897,16024634.978306973,18873770.565823223,6.298838962636375e-10,3.785436215481486e-10,6.296628085648104e-10,5.346105396098188e-10,,
2761,276.1,6.05316,0.010088600000000001,4683610.0,-317966.0,1570720.0,11767800.0,30785000.0,43517600.0,Main Bearing_UW,1216.9403952949558,1179.343565694208,16.193437363059594,30699070.123015095,66977653.79141644,63000451.487772286,107684712.33503217,3.2862884639742156e-10,1.5062635713424933e-10,1.601353603308397e-10,9.368646469158985e-11,,
2761,276.1,6.05316,0.010088600000000001,4683610.0,-317966.0,1570720.0,11767800.0,30785000.0,43517600.0,Main Bearing_DW,1531.6884343046902,1484.9666391697592,9.839892051065506,17786089.708547335,30851757.06486788,17792575.228756234,21544031.166926876,5.672185491762022e-10,3.270024452347413e-10,5.670117939810577e-10,4.682781937062653e-10,,
2762,276.2,6.08102,0.010135033333333335,4866460.0,-345636.0,1559800.0,10986500.0,32469100.0,43667700.0,Main Bearing_UW,1227.8535844739158,1189.9148120378031,15.83504747038068,28363971.96335377,59959300.58531068,58225013.69429894,97403026.58087716,3.5732066532951694e-10,1.690318805322472e-10,1.7406665435143897e-10,1.0405255040938446e-10,,
2762,276.2,6.08102,0.010135033333333335,4866460.0,-345636.0,1559800.0,10986500.0,32469100.0,43667700.0,Main Bearing_DW,1554.3486481810367,1506.8595622749654,9.465723023916775,15629989.031179424,25824146.865389176,15628536.31654381,18327709.643560365,6.48435089309116e-10,3.9246343300954573e-10,6.484953631009419e-10,5.529896277516807e-10,,
2763,276.3,6.09523,0.010158716666666666,4695140.0,-369017.0,1506020.0,11538000.0,37112100.0,43647400.0,Main Bearing_UW,1301.6192104841539,1260.9780541392918,13.627228097519657,18958461.835822564,33885213.66643499,37704984.83511886,55538142.00228666,5.358407635935673e-10,2.997979226770934e-10,2.6942635598688056e-10,1.82914233361433e-10,,
2763,276.3,6.09523,0.010158716666666666,4695140.0,-369017.0,1506020.0,11538000.0,37112100.0,43647400.0,Main Bearing_DW,1626.9688787782814,1576.8263657371785,8.377007814724594,10401016.061795563,14734070.287919793,10389388.687481144,10982469.264696479,9.767042571909012e-10,6.894711690764513e-10,9.777973442179106e-10,9.249938626572994e-10,,
2764,276.40000000000003,6.09899,0.010164983333333334,4549490.0,-348399.0,1493000.0,11772800.0,39582400.0,43617700.0,Main Bearing_UW,1342.198700501982,1300.2878085757352,12.601324765068638,15327363.404315492,25173618.804228242,29827830.2278482,41112622.39458529,6.631919049085333e-10,4.037950765992369e-10,3.407885607395937e-10,2.472472623072593e-10,,
2764,276.40000000000003,6.09899,0.010164983333333334,4549490.0,-348399.0,1493000.0,11772800.0,39582400.0,43617700.0,Main Bearing_DW,1663.3728660283305,1612.0322912311021,7.8962850266415465,8541262.834157929,11268182.950116333,8515948.039220506,8570771.89891375,1.1901030949055772e-09,9.020960502978336e-10,1.1936408355849678e-09,1.1860055842370082e-09,,
2765,276.5,6.07778,0.010129633333333334,4845410.0,-355131.0,1459700.0,10177600.0,37070300.0,43545100.0,Main Bearing_UW,1286.328147702576,1246.1633104191524,14.061834866824606,20596547.54087859,38016161.72774729,41271934.43935031,62301087.579642594,4.918121987788849e-10,2.664559722224641e-10,2.454363593792526e-10,1.6259159714321388e-10,,
2765,276.5,6.07778,0.010129633333333334,4845410.0,-355131.0,1459700.0,10177600.0,37070300.0,43545100.0,Main Bearing_DW,1620.0216322888054,1570.1449229169561,8.463090592445907,10761578.987281047,15413788.495705223,10764585.495358024,11465349.170776725,9.412776085466083e-10,6.571799876555836e-10,9.410147132652253e-10,8.834997680796405e-10,,
