t,rpm,Mx,My,Mz,Fx,Fy,Fz
3.5,6.01359,44213.6,-4454.89,22084.8,2379.61,-223.219,-4938.79
3.6,6.00112,44170.7,-4152.28,24060.8,2330.44,-289.944,-4920.1
3.7,6.0298,44350.5,-2825.12,23342.3,2341.87,-285.495,-4852.11
3.8,6.08155,44429.6,-1831.27,19675.9,2334.68,-253.697,-4846.11
3.9,6.13525,44301.7,-2759.15,15432.0,2365.19,-162.582,-4970.27
4.0,6.1474,43934.8,-3251.04,11816.8,2332.43,-111.659,-5105.43
4.1,6.12694,43696.7,-1156.67,9180.26,2265.85,-108.204,-5110.33
4.2,6.1228,43740.0,2100.05,8089.31,2222.55,-86.5117,-5011.36
4.3,6.15188,43885.2,3024.38,9076.81,2210.17,-33.851,-4956.29
4.4,6.18126,43837.9,1490.38,10740.3,2209.28,-93.27,-4988.86
4.5,6.18544,43615.8,-2184.7,13447.8,2260.31,-163.335,-4970.45
4.6,6.13607,43293.7,-5079.83,15746.5,2250.49,-229.419,-4922.49
4.7,6.0721,43291.5,-6314.16,16648.5,2210.43,-233.742,-4951.66
4.8,6.05705,43610.9,-7463.67,17852.7,2178.09,-135.462,-5043.23
4.9,6.08596,43879.4,-9224.22,21157.7,2159.8,-16.938,-5156.3
5.0,6.12866,43892.6,-11145.4,26315.4,2197.9,-25.8035,-5262.93
5.1,6.14342,43616.9,-12679.1,32430.7,2232.15,-85.0261,-5303.75
5.2,6.10897,43285.8,-12466.4,35577.0,2238.33,-180.775,-5277.7
5.3,6.07206,43315.5,-10920.1,33732.3,2212.06,-188.161,-5181.63
5.4,6.08552,43623.1,-9755.31,28415.4,2174.69,-106.909,-5050.34
5.5,6.14126,43879.3,-7586.86,23194.2,2158.53,-15.6004,-5027.4
5.6,6.21015,43828.2,-6184.8,20347.0,2173.16,-36.2052,-5028.25
5.7,6.23717,43443.2,-3306.61,20411.5,2178.71,-103.629,-5060.38
5.8,6.19999,43032.9,373.604,20628.2,2161.2,-128.464,-5080.23
5.9,6.14481,42982.3,4212.11,18250.4,2110.22,-72.1009,-5076.84
6.0,6.1236,43260.1,5684.85,13663.9,2064.01,48.2293,-5006.36
6.1,6.14076,43551.5,5956.49,9253.9,2067.05,129.812,-4976.21
6.2,6.16551,43592.2,4515.37,8284.76,2094.82,129.935,-4959.24
6.3,6.15528,43338.6,2073.95,11162.1,2172.94,-22.8824,-4966.32
6.4,6.1097,43140.9,-844.158,15453.0,2249.89,-205.096,-5009.23
6.5,6.06592,43188.6,-2804.96,17753.7,2267.41,-270.024,-5075.31
6.6,6.05479,43453.3,-3537.11,16557.8,2224.54,-173.954,-5062.28
6.7,6.09047,43777.0,-1964.44,13828.5,2192.31,24.684,-5011.03
6.8,6.1456,43798.3,-1373.62,12841.3,2161.76,130.925,-4934.61
6.9,6.17043,43546.3,-1779.81,15330.1,2136.27,78.756,-4969.05
7.0,6.1547,43257.8,-2049.05,19034.8,2081.56,-72.9958,-5041.39
7.1,6.13154,43216.9,-466.166,20752.5,2073.89,-166.269,-5041.72
7.2,6.12927,43387.6,2513.12,18607.2,2059.95,-136.407,-4980.99
7.3,6.16004,43608.6,4861.41,14385.7,2104.83,-26.9435,-4970.9
7.4,6.19881,43617.9,4558.18,12123.2,2155.94,45.5235,-5003.12
7.5,6.20188,43374.7,3012.26,14544.7,2132.79,26.6938,-5047.14
7.6,6.16696,43162.5,1373.68,20288.6,2102.03,-110.738,-5036.13
7.7,6.12631,43163.0,-677.699,25807.8,2047.62,-225.484,-4986.58
7.8,6.10813,43379.2,-3332.2,28141.3,2028.51,-194.208,-5011.38
7.9,6.10613,43534.4,-6929.15,26189.3,2001.11,-116.074,-5069.14
8.0,6.10153,43559.9,-10064.0,23082.4,2007.44,-22.2803,-5106.65
8.1,6.07749,43472.5,-11932.2,22074.0,2038.27,13.1299,-5098.94
8.2,6.0525,43480.4,-12778.3,24067.1,2072.8,-61.1315,-5131.8
8.3,6.04781,43629.1,-13483.7,27401.3,2087.7,-171.057,-5179.89
8.4,6.07436,43799.0,-12939.0,29874.9,2090.13,-199.411,-5178.73
8.5,6.10052,43799.1,-11140.2,28523.9,2084.28,-212.615,-5075.48
8.6,6.12106,43748.2,-9773.55,24887.3,2084.44,-123.766,-4934.72
8.7,6.12551,43610.1,-10804.4,21264.7,2090.87,-61.2007,-4898.12
8.8,6.1199,43579.9,-11189.5,19733.2,2071.52,-83.914,-5042.76
8.9,6.13049,43663.8,-9802.88,20614.7,2058.32,-180.613,-5146.41
9.0,6.14465,43676.3,-6160.4,22473.7,2041.02,-255.946,-5146.5
9.1,6.14893,43621.8,-1988.72,22593.0,2067.9,-270.063,-5182.07
9.2,6.14075,43522.5,-44.2202,20489.9,2142.37,-202.916,-5215.37
9.3,6.11513,43428.3,80.2032,17535.6,2221.74,-116.593,-5154.59
9.4,6.09108,43502.7,311.569,16183.6,2274.95,-67.8382,-5024.55
9.5,6.08949,43639.6,137.306,17375.4,2293.8,-151.837,-4901.29
9.6,6.10314,43732.6,-1438.37,20239.0,2327.78,-272.974,-4906.3
9.7,6.1129,43672.3,-3188.46,21816.6,2317.38,-350.205,-5019.4
9.8,6.09466,43499.4,-3984.25,20179.1,2251.34,-314.264,-5100.49
9.9,6.06429,43463.8,-1388.24,17071.0,2156.09,-130.998,-5150.17
10.0,6.05067,43592.1,828.56,14784.2,2061.21,-4.14787,-5109.2
10.1,6.06918,43813.4,1870.37,15689.4,1977.94,-1.861,-5097.7
10.2,6.10619,43906.6,-3.00736,19133.0,1972.41,-107.442,-5061.43
10.3,6.12787,43785.1,-2535.84,21798.4,2015.11,-223.432,-4997.67
10.4,6.12999,43635.8,-3318.03,21422.1,2050.85,-243.396,-4923.43
10.5,6.1176,43573.4,-2559.34,18710.2,2076.9,-175.442,-4868.19
10.6,6.1169,43674.6,-3299.72,16385.0,2084.52,-111.327,-4869.16
10.7,6.13862,43823.9,-5610.21,16292.4,2061.91,-117.571,-4978.06
10.8,6.16816,43813.5,-6981.43,17652.1,2012.12,-169.643,-5130.34
10.9,6.17456,43636.9,-6124.29,18569.6,1962.11,-137.651,-5163.85
11.0,6.15415,43413.1,-3292.3,17567.3,1929.92,-49.9632,-5079.57
11.1,6.11733,43311.4,-1090.06,15012.1,1899.12,0.0035,-4986.34
11.2,6.08746,43402.6,-523.164,12496.6,1892.59,-4.37962,-4958.76
11.3,6.07795,43548.1,-1039.54,12156.1,1904.18,-18.3814,-4931.12
11.4,6.07227,43629.9,-889.512,13970.6,1964.35,-73.2769,-4904.56
11.5,6.06511,43642.7,-1364.54,17209.7,2014.3,-126.822,-4895.76
11.6,6.04517,43589.3,-1566.17,20551.4,2018.15,-133.008,-4997.43
11.7,6.02025,43641.5,-3671.48,22512.6,2006.31,-86.9183,-5051.94
11.8,6.01463,43843.5,-4770.45,22754.3,1950.53,-9.1345,-5077.8
11.9,6.03943,44047.4,-6323.03,22260.3,1940.34,56.0412,-5025.33
12.0,6.07214,44105.5,-8840.72,21564.3,1940.73,50.1565,-4989.79
12.1,6.09195,43999.0,-12093.0,20358.4,1961.5,-22.2113,-5027.85
12.2,6.08142,43813.1,-14988.5,18052.7,1987.28,-57.08,-5065.85
12.3,6.05932,43778.2,-16063.6,14100.3,2021.88,-18.5842,-5054.71
12.4,6.04687,43886.4,-15700.1,8876.04,2026.04,41.1213,-4999.8
12.5,6.0463,44009.5,-14574.9,4116.36,1979.11,109.888,-4969.02
12.6,6.04285,44042.8,-12881.6,1142.77,1952.01,152.576,-4964.55
12.7,6.03168,44012.6,-10337.7,422.916,1924.37,146.835,-4932.02
12.8,6.00918,43982.5,-7754.89,1478.09,1907.03,90.1451,-4871.85
12.9,5.97796,43998.1,-6012.21,2303.68,1907.2,-12.988,-4876.76
13.0,5.95883,44158.5,-4767.9,1990.28,1949.83,-56.8794,-4955.1
13.1,5.953,44298.6,-2570.34,1004.22,1961.18,-27.0502,-5021.0
13.2,5.94236,44360.8,-272.912,292.476,1936.27,6.14864,-4994.42
13.3,5.93749,44450.5,1368.88,1626.75,1935.38,39.3942,-4993.49
13.4,5.93925,44496.2,30.643,4832.6,1923.97,11.5389,-5000.52
13.5,5.93424,44536.6,-3229.95,7653.99,1894.1,-47.2625,-5002.0
13.6,5.93814,44614.1,-6488.84,8570.63,1843.01,-50.0994,-4963.58
13.7,5.93631,44651.9,-10529.1,7441.72,1812.06,1.215,-4889.56
13.8,5.94171,44777.3,-13862.4,6103.45,1844.29,68.3854,-4966.41
13.9,5.95275,44823.8,-16266.2,5994.55,1869.07,17.319,-5105.53
14.0,5.94779,44806.4,-15652.7,7203.28,1877.54,-68.7838,-5205.22
14.1,5.93687,44821.1,-11368.7,8503.01,1889.82,-78.9733,-5213.08
14.2,5.91925,44834.8,-6424.31,8908.33,1896.59,-25.5018,-5143.03
14.3,5.90411,44922.4,-1583.52,8951.13,1902.66,47.5592,-5084.87
14.4,5.89732,45015.0,656.443,10445.4,1909.14,80.9195,-4959.21
14.5,5.88237,45010.2,2670.13,13615.0,1889.22,-15.1608,-4860.5
14.6,5.85683,44985.8,4832.46,16765.4,1854.06,-188.141,-4826.19
14.7,5.83211,44991.4,5441.51,18211.7,1834.83,-296.913,-4829.31
14.8,5.80648,44996.7,3014.74,16767.2,1826.1,-278.97,-4876.92
14.9,5.7986,45078.4,-787.952,13257.0,1855.34,-166.332,-5021.72
15.0,5.81806,45139.5,-5451.08,11044.3,1910.37,-8.70875,-5119.14
15.1,5.83714,45096.2,-9558.55,11086.0,1952.86,18.8601,-5131.78
15.2,5.84349,45070.7,-11658.3,12662.8,1973.18,-34.7503,-5120.19
15.3,5.84638,45056.4,-14051.7,14639.1,2021.54,-58.4524,-5029.46
15.4,5.83812,45036.8,-16260.8,15318.2,2060.3,-62.0961,-4945.72
15.5,5.84067,45092.9,-16968.7,14261.6,2065.01,-114.486,-4940.79
15.6,5.84473,45053.6,-16484.6,12734.3,2033.85,-193.648,-4925.93
15.7,5.83396,45023.1,-15787.3,11704.1,1990.98,-209.6,-4904.17
15.8,5.81641,45006.2,-15700.5,10785.3,1932.18,-214.936,-4951.22
15.9,5.80169,45029.0,-16647.2,9489.6,1908.39,-206.079,-5038.59
16.0,5.79245,45046.3,-17455.8,6927.22,1874.95,-136.833,-5043.75
16.1,5.78506,45039.1,-16444.8,2885.66,1889.99,-51.98,-4995.9
16.2,5.76776,44994.1,-15821.6,-1178.13,1907.29,27.1791,-4915.59
16.3,5.73955,44982.7,-16836.1,-3988.78,1927.64,29.4002,-4882.25
16.4,5.71739,45003.8,-17433.6,-4962.15,1953.35,-56.558,-4960.15
16.5,5.70708,45058.3,-16282.1,-4706.17,1955.69,-154.97,-4980.08
16.6,5.71252,45099.1,-13326.5,-4194.69,1928.78,-186.675,-4918.87
16.7,5.72425,45089.2,-11399.5,-4006.38,1901.73,-172.883,-4868.69
16.8,5.73324,45091.5,-11711.0,-4302.06,1895.07,-142.023,-4899.88
16.9,5.75058,45118.2,-11483.0,-4199.68,1909.65,-80.166,-4960.42
17.0,5.76792,45098.7,-8169.75,-2737.6,1901.56,-23.523,-4924.38
17.1,5.77311,45068.1,-6062.02,-571.508,1926.91,-47.9383,-4777.42
17.2,5.77717,45070.2,-6307.31,2902.36,1997.08,-53.5308,-4851.94
17.3,5.76256,44990.7,-8748.17,7008.21,2068.22,-68.0693,-5074.48
17.4,5.72313,44935.7,-10482.0,9458.41,2079.9,-160.345,-5130.36
17.5,5.69034,44995.4,-8489.85,10414.7,2069.85,-191.297,-5045.73
17.6,5.66914,45018.6,-5077.96,10531.8,2042.61,-133.664,-4974.43
17.7,5.6658,45080.8,-3886.6,10066.7,2031.8,-108.104,-4958.73
17.8,5.68413,45134.2,-3886.52,11253.9,2035.45,-83.4309,-4972.19
17.9,5.69055,45046.1,-2354.17,13902.8,2072.2,-102.987,-4958.01
18.0,5.67662,45010.8,309.489,15974.6,2103.03,-136.856,-4900.5
18.1,5.65697,44998.5,2053.33,15903.4,2119.67,-144.508,-4920.61
18.2,5.63645,45016.8,2297.07,14041.2,2169.62,-39.9042,-5029.9
18.3,5.63894,45111.7,3082.71,11902.1,2205.89,84.5539,-5104.43
18.4,5.66297,45145.0,4676.42,12043.7,2239.01,98.7488,-5044.01
18.5,5.67565,45069.5,4707.5,15093.9,2213.08,-1.60056,-4947.95
18.6,5.67626,45062.4,830.322,18999.9,2211.65,-120.136,-4968.23
18.7,5.68173,45080.1,-3692.43,21022.7,2218.03,-190.802,-5084.15
18.8,5.69296,45107.4,-6982.0,20107.0,2237.31,-140.31,-5068.58
18.9,5.70903,45103.0,-8285.44,18071.5,2250.65,-4.03263,-4986.32
19.0,5.70594,45026.5,-12184.7,17093.0,2289.03,87.55,-5001.9
19.1,5.68658,44993.9,-18889.1,18000.1,2348.08,94.088,-5185.21
19.2,5.65843,44984.6,-23493.6,18889.8,2384.04,37.9405,-5312.64
19.3,5.63369,45010.3,-22796.0,17259.2,2387.78,33.7812,-5208.1
19.4,5.62676,45066.2,-20061.4,12748.5,2367.29,120.193,-4969.24
19.5,5.6297,45083.5,-19413.2,7383.22,2362.95,182.953,-4871.73
19.6,5.6446,45122.2,-21111.0,4634.62,2419.42,175.055,-4948.41
19.7,5.66516,45113.0,-21903.8,5693.94,2474.31,60.2002,-4979.08
19.8,5.67597,45081.6,-19075.2,8674.52,2491.46,-80.8128,-4941.48
19.9,5.68268,45077.2,-16398.9,10725.9,2507.98,-105.748,-4919.88
20.0,5.68632,45077.0,-15475.4,10367.4,2533.52,6.99275,-5037.56
20.1,5.6943,45089.4,-15854.4,8549.87,2555.35,158.252,-5116.25
20.2,5.71056,45124.5,-15604.4,8076.78,2585.68,228.127,-5035.08
20.3,5.7194,45071.8,-15425.0,9761.1,2558.92,142.902,-4893.69
20.4,5.72067,45061.0,-15587.4,12172.0,2545.1,-27.7738,-4913.19
20.5,5.72664,45091.9,-15811.0,13583.6,2575.79,-128.341,-4990.45
20.6,5.73332,45077.9,-14988.2,12683.6,2630.35,-137.644,-4961.93
20.7,5.73139,45050.6,-12869.7,10463.3,2666.22,-84.6341,-4906.15
20.8,5.71694,45008.7,-12414.1,8714.96,2683.94,-22.9586,-4920.82
20.9,5.70027,45023.8,-13563.0,8209.24,2711.59,20.7208,-4998.41
21.0,5.70117,45104.3,-12843.5,8833.36,2705.71,57.176,-5038.55
21.1,5.71635,45109.8,-11069.5,9787.87,2644.88,78.1939,-4908.24
21.2,5.72347,45076.0,-7758.8,10243.3,2588.4,45.5551,-4826.51
21.3,5.72521,45063.6,-7494.88,10296.1,2568.34,-0.666937,-4823.64
21.4,5.72948,45073.9,-8508.33,10825.0,2575.34,-49.8841,-4906.58
21.5,5.73737,45093.0,-9268.93,11476.1,2554.41,-143.944,-4924.37
21.6,5.76578,45183.9,-6968.49,12576.0,2571.05,-196.977,-4944.0
21.7,5.80593,45166.8,-3655.45,13681.6,2601.3,-209.929,-4942.84
21.8,5.8315,45118.8,-2296.59,13864.1,2637.42,-175.783,-4889.09
21.9,5.84617,45089.0,-1839.97,13122.5,2684.77,-110.839,-4896.02
22.0,5.84618,45042.5,-709.935,12231.7,2698.19,-44.9225,-4899.05
22.1,5.84409,45081.9,739.716,11587.5,2700.22,-21.5485,-4828.66
22.2,5.86232,45131.6,1073.34,12100.6,2717.79,-64.1048,-4783.06
22.3,5.87928,45105.7,-1091.07,13585.0,2788.88,-144.522,-4874.96
22.4,5.88254,45046.7,-5134.51,14604.5,2830.5,-227.137,-5002.61
22.5,5.86182,44976.5,-8795.34,14600.0,2821.61,-253.902,-5062.46
22.6,5.83105,44987.5,-11135.0,13388.6,2801.75,-232.06,-5041.49
22.7,5.82109,45070.0,-15244.6,10716.2,2737.42,-210.154,-4972.92
22.8,5.84387,45163.4,-21137.0,7778.41,2708.01,-147.034,-4986.67
22.9,5.87199,45133.5,-24360.9,4823.71,2683.21,-87.1116,-5068.52
23.0,5.88709,45083.7,-23715.2,1998.22,2694.74,-54.2239,-5022.67
23.1,5.88564,45037.4,-20279.0,174.626,2699.8,-29.2255,-4914.38
23.2,5.87305,45020.0,-18222.9,-1279.58,2696.67,-51.0251,-4914.99
23.3,5.88603,45157.2,-16335.8,-2238.12,2694.53,-49.8502,-5063.0
23.4,5.94085,45255.6,-12820.2,-1307.27,2724.36,0.872844,-5084.39
23.5,5.99622,45195.2,-7379.2,1534.86,2738.36,-39.5104,-4918.54
23.6,6.02472,45117.6,-2375.9,5667.05,2728.87,-148.547,-4826.34
23.7,6.02885,44842.7,-1961.33,10389.9,2733.32,-226.325,-4858.25
23.8,6.00668,44648.2,-3123.39,12970.5,2672.73,-277.083,-4905.72
23.9,6.00967,44731.6,-2932.57,12174.6,2636.84,-260.259,-4850.56
24.0,6.04088,44776.8,-2239.04,9446.0,2620.92,-170.331,-4754.83
24.1,6.05849,44627.6,-4218.64,6927.96,2661.29,-33.1673,-4816.63
24.2,6.04758,44350.9,-7941.44,5232.17,2722.96,3.01575,-5020.02
24.3,6.01605,44148.5,-9348.76,5892.67,2764.08,42.0822,-5139.12
24.4,5.98071,44152.4,-6486.25,6830.79,2770.7,21.111,-5036.54
24.5,5.98257,44374.7,-3195.79,6790.16,2722.51,-6.2285,-4876.87
24.6,6.02295,44550.1,-2871.72,7032.66,2698.83,16.8083,-4872.28
24.7,6.06037,44462.2,-5703.51,8966.47,2682.3,37.213,-4919.31
24.8,6.07551,44241.3,-5025.91,12410.7,2671.25,-90.2367,-4940.1
24.9,6.08089,44060.2,-1939.01,16746.0,2655.04,-241.245,-4825.45
25.0,6.08914,44045.6,134.699,20057.6,2655.74,-250.67,-4792.2
25.1,6.12285,44121.1,-1059.31,20075.7,2687.67,-183.72,-4951.96
25.2,6.17521,44105.5,-1995.66,17934.0,2697.51,-50.5532,-5118.94
25.3,6.2161,43898.7,-695.182,15903.1,2732.18,80.2749,-5052.46
25.4,6.22999,43584.9,1770.59,15025.7,2730.17,81.2549,-4910.23
25.5,6.22063,43338.0,1677.97,15115.1,2721.85,-16.2997,-4923.41
25.6,6.21112,43260.9,-616.099,15226.9,2699.91,-73.5351,-5049.45
25.7,6.20921,43268.0,-1421.08,14042.1,2693.71,-87.3592,-5066.97
25.8,6.21441,43257.9,-145.814,11660.2,2685.03,-79.2967,-4953.98
25.9,6.21589,43165.9,1242.46,9603.96,2681.27,-60.3433,-4925.61
26.0,6.19866,43005.3,257.014,8427.86,2638.52,-61.1448,-5003.67
26.1,6.17239,42934.9,-369.804,8182.23,2567.45,-52.0667,-5064.82
26.2,6.15696,42989.0,342.368,7604.05,2502.04,-45.6329,-4979.23
26.3,6.16615,43128.3,594.119,5795.11,2451.92,-15.3315,-4855.44
26.4,6.19179,43192.6,483.984,3106.02,2409.48,52.3903,-4919.19
26.5,6.20732,43085.1,121.887,1217.97,2372.41,116.771,-5009.2
26.6,6.20929,42996.3,2258.04,1625.67,2379.87,103.374,-5017.33
26.7,6.21832,42990.7,6647.96,4379.36,2368.42,-16.6737,-4979.92
26.8,6.23666,43028.8,11968.7,7484.88,2316.31,-159.795,-4986.8
26.9,6.27167,43071.1,15927.3,9367.8,2297.52,-183.484,-4977.6
27.0,6.3054,42968.6,18526.3,10390.7,2276.04,-116.406,-4902.92
27.1,6.31241,42753.1,19948.9,11241.4,2263.28,-81.9003,-4832.5
27.2,6.30981,42612.7,21569.1,12411.2,2286.14,-137.37,-4837.63
27.3,6.30183,42524.9,22646.4,12849.7,2313.45,-207.165,-4831.64
27.4,6.29498,42520.9,23139.1,11882.3,2351.45,-163.433,-4851.78
27.5,6.29024,42487.4,22227.9,10084.0,2436.26,-62.9502,-4940.15
27.6,6.27497,42402.8,18434.5,9556.71,2486.73,17.119,-5011.89
27.7,6.25081,42360.3,13990.9,11656.5,2513.98,-17.8769,-5081.83
27.8,6.22941,42382.5,9684.33,15793.2,2538.48,-140.55,-5093.38
27.9,6.21942,42467.2,6129.14,19645.6,2535.69,-279.925,-5067.89
28.0,6.22401,42590.1,5347.26,21413.4,2512.98,-347.949,-5065.44
28.1,6.23847,42647.3,4313.22,21277.6,2493.85,-314.251,-4986.42
28.2,6.25147,42623.2,3449.63,20549.4,2446.22,-265.28,-4944.87
28.3,6.25969,42608.3,3823.94,20206.8,2397.67,-271.491,-5022.13
28.4,6.27727,42640.1,5938.24,20190.8,2360.39,-283.572,-5061.06
28.5,6.29586,42636.4,9947.21,19534.8,2334.09,-237.049,-5021.76
28.6,6.31618,42614.7,11260.5,17398.0,2337.44,-152.327,-4942.04
28.7,6.3307,42547.9,9087.73,14803.0,2358.55,-80.7327,-4968.8
28.8,6.32943,42426.1,3977.06,13334.0,2364.33,-79.879,-5022.22
28.9,6.32526,42392.1,711.982,12966.3,2382.02,-208.863,-5029.58
29.0,6.33408,42428.4,211.411,13611.3,2352.02,-329.923,-4978.18
29.1,6.34819,42390.9,-1145.26,13363.1,2366.76,-411.879,-4937.45
29.2,6.3491,42277.6,-2947.88,10516.5,2331.2,-411.806,-5030.56
29.3,6.34184,42164.7,-3079.88,6028.52,2285.9,-287.678,-5121.59
29.4,6.32495,42072.6,231.013,1560.01,2247.78,-146.081,-5022.09
29.5,6.31138,42094.6,4975.95,-1957.71,2177.34,-94.493,-4811.82
29.6,6.31191,42140.2,8603.19,-3168.33,2117.31,-82.936,-4781.93
29.7,6.30588,42107.6,9382.66,-3346.88,2104.81,-124.664,-4853.96
29.8,6.29381,42104.9,11972.6,-3817.4,2099.65,-175.423,-4901.25
29.9,6.28905,42130.2,16129.7,-3655.89,2077.58,-202.777,-4816.93
30.0,6.27592,42163.0,19437.0,-2411.49,2033.28,-250.877,-4777.38
30.1,6.28108,42323.2,19907.5,-371.255,1987.0,-336.275,-4914.79
30.2,6.3165,42484.0,20465.9,3030.73,1960.06,-349.973,-5071.36
30.3,6.35723,42482.1,24425.4,6701.47,1949.29,-320.448,-5037.77
30.4,6.38514,42353.6,30616.6,8909.37,1945.37,-311.865,-4854.12
30.5,6.39115,42137.5,33144.0,10034.0,1952.44,-262.054,-4734.59
30.6,6.36884,41964.0,32154.5,9654.08,1988.89,-210.616,-4818.2
30.7,6.35513,42028.5,31895.9,8848.58,2047.74,-163.196,-4934.45
30.8,6.36231,42087.2,31837.2,9327.69,2080.04,-155.431,-4838.47
30.9,6.35839,42022.5,31764.4,10694.4,2069.59,-239.171,-4815.86
31.0,6.35008,41970.1,26696.6,12941.5,2096.49,-275.928,-4971.66
31.1,6.32404,41818.4,18289.4,15320.6,2076.33,-278.598,-5138.81
31.2,6.28166,41820.9,10617.0,17294.1,2022.97,-241.661,-5157.97
31.3,6.26093,42008.2,6390.69,18585.5,1959.53,-224.75,-5083.14
31.4,6.25738,42175.1,2423.85,19365.9,1940.68,-223.355,-5034.38
31.5,6.25974,42298.7,-1984.21,19710.7,1995.64,-165.427,-5088.09
31.6,6.26106,42297.2,-6640.93,19658.7,2062.05,-109.103,-5111.98
31.7,6.23791,42243.7,-8070.25,18926.3,2110.25,-96.1537,-5109.09
31.8,6.22043,42339.3,-8391.75,17533.8,2094.51,-61.884,-5054.79
31.9,6.23078,42547.5,-8545.92,15922.2,2077.87,-33.142,-5047.02
32.0,6.2593,42700.8,-9643.93,14117.4,2028.98,-26.4185,-5059.27
32.1,6.29684,42729.5,-11282.8,12784.6,2008.42,-28.2213,-5048.03
32.2,6.31475,42568.7,-13552.0,12895.3,1988.47,-21.013,-5026.85
32.3,6.2984,42384.1,-17886.8,13095.8,1990.09,-78.9668,-5013.67
32.4,6.27831,42387.0,-22787.8,12754.4,2017.05,-108.396,-5064.35
32.5,6.26444,42459.2,-25948.9,11084.3,2036.03,-74.3528,-5094.23
32.6,6.24943,42528.7,-25900.9,7153.11,2030.93,-13.1036,-5041.33
32.7,6.24048,42580.3,-22030.0,2691.83,2031.33,95.8903,-4988.35
32.8,6.2212,42532.4,-17657.4,2.97114,2065.65,182.719,-4926.4
32.9,6.18836,42518.0,-13862.2,-903.747,2070.95,135.471,-4901.61
33.0,6.16449,42621.6,-8562.01,-65.176,2046.89,34.5852,-4924.2
33.1,6.14377,42733.6,-2639.97,1199.85,1985.01,-39.1238,-4862.51
33.2,6.12894,42903.3,3808.63,872.948,1930.07,-99.8419,-4813.08
33.3,6.13407,43079.0,8645.91,-559.793,1901.08,-116.361,-4837.55
33.4,6.1345,43122.6,10024.1,-2289.25,1899.31,-117.671,-4858.43
33.5,6.12998,43176.2,11728.2,-4100.19,1892.36,-109.016,-4925.14
33.6,6.14417,43289.3,13001.6,-4198.68,1892.57,-38.7875,-4922.65
33.7,6.15803,43321.6,13093.2,-3319.66,1906.09,-32.9465,-4877.8
33.8,6.17529,43369.5,11898.8,-2823.53,1921.52,-73.436,-4904.95
33.9,6.19086,43327.1,10480.1,-3060.35,1932.86,-70.2081,-4964.56
34.0,6.1891,43246.0,8948.84,-4026.27,1981.31,-25.056,-4939.99
