idx,dmg_UW,dmg_DW
79,4.036221926166171e-10,1.6143275493929944e-10
80,4.1329914856309747e-10,1.0966682684578102e-10
81,4.575205142812489e-10,1.039526466312816e-10
82,5.765228227833901e-10,1.491989053543014e-10
83,7.892397878175534e-10,2.4560645890522185e-10
84,8.935975730915265e-10,3.3117480937298373e-10
85,6.932059719566497e-10,2.6118188170279727e-10
86,4.4426586585162917e-10,1.48518235089535e-10
87,3.643875304907784e-10,8.74270850138812e-11
88,3.667354744943405e-10,6.684120409534834e-11
89,3.5972466135270045e-10,7.00715244760185e-11
90,2.949069305767853e-10,8.391415519769567e-11
91,2.1333149010661916e-10,8.116671199719226e-11
92,1.4936425539290965e-10,5.4866311965497796e-11
93,1.0490145371439795e-10,2.8581171634260245e-11
94,8.612710821896699e-11,2.053739477728559e-11
95,1.0000885512928236e-10,2.773534703794065e-11
96,1.5991046072278597e-10,5.248439017766167e-11
97,2.2194852638577993e-10,7.263397306226271e-11
98,2.0039794967267604e-10,5.239097857805083e-11
99,1.094904991261843e-10,2.4718051204433684e-11
100,6.383399460288943e-11,1.3873822627654835e-11
101,6.323336710013114e-11,1.8638293413326255e-11
102,1.1307240658028137e-10,4.038362709606647e-11
103,1.9040939459405471e-10,6.971783808649298e-11
104,1.934923413474238e-10,6.560142221365025e-11
105,1.3232427788689307e-10,3.6823447418713683e-11
106,1.0936636745629185e-10,2.1190028089276754e-11
107,1.471974480677487e-10,2.2322547120238955e-11
108,2.1161266083043047e-10,3.215149342596711e-11
109,2.0724888641749545e-10,3.747274539011814e-11
110,1.2824365610476972e-10,2.752292497838458e-11
111,7.195136568523102e-11,1.3795674244761345e-11
112,4.9754603937128074e-11,6.203335890868728e-12
113,5.092750029360812e-11,5.423978286561863e-12
114,6.268769308935503e-11,1.019271623396912e-11
115,9.815398544475446e-11,2.5324578154292154e-11
116,1.4956807963931623e-10,5.409703593356686e-11
117,2.1688089350299364e-10,8.043797726438039e-11
118,2.388223772335027e-10,8.501693377786199e-11
119,2.5481680938953426e-10,8.110500218211863e-11
120,3.0814623325063713e-10,7.907083135719485e-11
121,4.199647847903199e-10,7.690418751657477e-11
122,5.290189466715564e-10,6.585673374380744e-11
123,5.054401445704127e-10,3.9300662798702746e-11
124,4.109404792663308e-10,1.5827068230869485e-11
125,3.340484412640917e-10,6.059614307700794e-12
126,2.643702279717412e-10,2.689392899352544e-12
127,1.8106741154551255e-10,8.759728534820879e-13
128,1.1575815227045256e-10,2.157278208901789e-13
129,8.627527514616387e-11,7.303435749584088e-14
130,7.146755277820823e-11,2.1595869074039846e-14
131,4.7134303294207134e-11,1.4766954326468778e-15
132,2.6739622844875665e-11,1.3181124377772833e-16
133,1.4160221485205336e-11,6.0201046485253706e-15
134,2.2658787014058878e-11,7.918396400078763e-14
135,5.679573145288377e-11,6.10417597192392e-13
136,1.13552117446499e-10,1.4934297741548113e-12
137,2.0334634092608942e-10,2.896580342027774e-12
138,3.224961418586292e-10,6.0062007531566275e-12
139,4.670341275493713e-10,1.129477050695168e-11
140,4.68750520945814e-10,1.1046614562310943e-11
141,2.814048735291478e-10,4.59980365115668e-12
142,1.2463717158853104e-10,1.6915353874370453e-12
143,4.371865296819624e-11,1.2818854476541391e-12
144,3.265683439274275e-11,3.0112487181154046e-12
145,4.0033786334751196e-11,1.0824911504536255e-11
146,5.6262905861350266e-11,2.9197038042923154e-11
147,6.861028465340592e-11,4.174951239353229e-11
148,6.298021198252722e-11,2.533641702327686e-11
149,5.924193864364905e-11,7.715363209805427e-12
150,1.0611675086823966e-10,3.876272625569367e-12
151,2.0696236567664717e-10,6.857275610336855e-12
152,2.9137941007553605e-10,1.4622943011454923e-11
153,3.952681889076898e-10,3.26899441011689e-11
154,4.95136653608945e-10,5.084852786837433e-11
155,5.226509123202927e-10,4.719244404202481e-11
156,4.832522095055929e-10,3.3755231068370124e-11
157,4.3645852757291e-10,2.4801766743007343e-11
158,4.436177196311058e-10,1.9860738804134714e-11
159,5.058663140486419e-10,1.9035028530842905e-11
160,5.277899873201639e-10,1.649713830661592e-11
161,4.2913232541627276e-10,9.255439102615113e-12
162,3.7472521658523875e-10,7.246616543418953e-12
163,4.2118496103965535e-10,1.125248628456297e-11
164,4.687279891623322e-10,1.414788200887692e-11
165,4.085611406534115e-10,1.0247184306633428e-11
166,2.710732409715771e-10,4.015247961471701e-12
167,2.0263594083547782e-10,1.9587204134121142e-12
168,2.1773848419724824e-10,2.2976502986204556e-12
169,2.1893094555970885e-10,2.0713068922759573e-12
170,1.2801079564362376e-10,3.4893414195046876e-13
171,7.853562537172333e-11,4.916241614039289e-14
172,8.654899092052029e-11,1.0577380843124107e-13
173,1.5480871075561302e-10,1.6952676950761894e-12
174,2.2136923343492272e-10,5.52774767916441e-12
175,1.5963516131076508e-10,5.171799672868831e-12
176,8.61387426340622e-11,3.4270257108905797e-12
177,6.716863968159806e-11,2.5428617392586746e-12
178,7.333808124476583e-11,4.138505058355575e-12
179,7.605867372940852e-11,9.948222716293267e-12
180,7.431267119862912e-11,1.8686703252656714e-11
181,6.634812162434922e-11,1.9712471602764186e-11
182,5.2982244735523027e-11,1.2067149287545268e-11
183,3.8824669623568465e-11,6.7651293360372736e-12
184,3.617472520732205e-11,8.735055145742927e-12
185,5.339195908251928e-11,1.9837798949619174e-11
186,1.0946576764721013e-10,3.992201158863786e-11
187,1.9688326490397298e-10,6.03776445096513e-11
188,2.3907286354943594e-10,5.625345989143657e-11
189,2.1795294922609565e-10,4.076872237888695e-11
190,3.09249796014805e-10,4.77265896355796e-11
191,7.055047852734385e-10,1.111395690148102e-10
192,1.1866013231485858e-09,1.9740730636316758e-10
193,1.0132510771951069e-09,1.5709711555566204e-10
194,6.054634170612352e-10,7.005855244429915e-11
195,4.803755073893114e-10,3.6256672586511493e-11
196,5.810380519195074e-10,4.2053914174086464e-11
197,6.431472435764345e-10,5.313349000116426e-11
198,4.862366096941662e-10,4.010811448708994e-11
199,3.7144173089197467e-10,3.183266894572511e-11
200,3.408189660924843e-10,2.5456876436089594e-11
201,3.464192711217145e-10,2.111618821878594e-11
202,3.1485545055779403e-10,1.9392063573639595e-11
203,3.040546180079081e-10,2.4002537113314993e-11
204,3.4866511212607977e-10,3.498688923098187e-11
205,3.967460734527262e-10,4.4654365913244666e-11
206,3.4330709899521713e-10,3.490800620801934e-11
207,2.347911502123522e-10,1.6732466498432705e-11
208,2.058556264760292e-10,1.097189420447302e-11
209,2.4145278442952344e-10,1.3061518609150289e-11
210,2.279547039125096e-10,1.2291752935489725e-11
211,1.7680066940195019e-10,1.0135052948747421e-11
212,1.1284489663356177e-10,5.84444624216048e-12
213,1.09682576469911e-10,5.626835812593225e-12
214,1.3566853002555717e-10,7.802061727644825e-12
215,1.59398870954724e-10,1.044956836827306e-11
216,1.3235552761182117e-10,1.0096455995790961e-11
217,1.034415182430226e-10,1.055648606727638e-11
218,9.296124800471479e-11,1.067691125387899e-11
219,8.383246425589606e-11,8.410665733603238e-12
220,6.913319865674022e-11,6.205887031122745e-12
221,5.6291447681045065e-11,5.181812868220218e-12
222,5.888727425400583e-11,6.3600038729572405e-12
223,8.787625840524021e-11,9.808238889916745e-12
224,1.4473192274590716e-10,1.553689530590613e-11
225,2.1034512748442456e-10,2.1870933882638265e-11
226,2.44996483444986e-10,2.2682845884133607e-11
227,3.324527779581349e-10,2.7688743770752837e-11
228,5.963990492632036e-10,5.891633780707419e-11
229,8.338937566089129e-10,8.620591050395162e-11
230,7.468544822729717e-10,7.180459723714875e-11
231,4.841331441293666e-10,3.6143211332218355e-11
232,3.804076075812824e-10,2.2692130917829232e-11
233,3.271562724868771e-10,1.3954806546769739e-11
234,2.0677848054684185e-10,4.507246133709449e-12
235,8.212877348392852e-11,3.3959273485041063e-13
236,4.2158478396256394e-11,2.2376364355601512e-13
237,6.6290728507219e-11,3.0929119999353817e-12
238,9.587821720529048e-11,8.34463949383934e-12
239,8.378090756355556e-11,6.306514968018518e-12
240,5.5696727795748405e-11,2.0476121018282768e-12
241,5.7688876532021826e-11,7.483345325874904e-13
242,1.0353939347625564e-10,1.2360666590414006e-12
243,1.383340591461883e-10,2.510219678647725e-12
244,8.982107740626593e-11,1.3492134911291956e-12
245,5.169842515279689e-11,5.62135982050854e-13
246,4.992361308410487e-11,6.156058520614905e-13
247,8.585043106616637e-11,2.615772641231014e-12
248,1.0769603299218744e-10,8.033971274996183e-12
249,1.2591850510629666e-10,2.4111977503159758e-11
250,1.5937887438014164e-10,5.237337341890961e-11
251,1.7534836990714042e-10,5.229296023936618e-11
252,1.510384132946879e-10,3.2617230569004564e-11
253,1.0950979301516585e-10,1.9631403143092223e-11
254,8.258423438752569e-11,1.6666554116426825e-11
255,8.54020767141992e-11,1.6945574185059345e-11
256,1.0254074472487526e-10,1.6201019807231882e-11
257,9.602971155286557e-11,1.1380403449357902e-11
258,6.447767610861305e-11,5.159193106765823e-12
259,4.508999909348605e-11,2.464781193460815e-12
260,4.262830908826389e-11,1.2736446317511552e-12
261,4.3037830866901776e-11,1.0593147175891196e-12
262,3.499734110298138e-11,8.048760025695923e-13
263,2.562007791594776e-11,2.562115520440519e-13
264,1.9933375868507027e-11,1.78838464598113e-14
265,1.980029355202337e-11,1.1466047707198613e-15
266,1.5650786296575276e-11,2.449279230500485e-14
267,1.528934765982553e-11,1.4982391705383027e-12
268,2.1013798374384067e-11,1.5203680082431726e-11
269,3.098809643351871e-11,4.5642903983545626e-11
270,4.021929719492413e-11,8.076383881277226e-11
271,4.86375406602937e-11,1.0962359551685289e-10
272,6.468933634093617e-11,1.5391882741573991e-10
273,7.6523577168221e-11,1.853154461293404e-10
274,7.382382670051515e-11,1.8553959182935697e-10
275,5.948297643912581e-11,1.443593038940234e-10
276,4.16606472632154e-11,7.465248691219322e-11
277,4.244211466236408e-11,4.258455695619416e-11
278,7.045781460694945e-11,4.293254379276003e-11
279,1.2291029223790472e-10,6.267307955980224e-11
280,1.550532770426784e-10,8.270205808874368e-11
281,1.5285418675686558e-10,7.644834899816808e-11
282,1.3895981974425396e-10,6.37275193113952e-11
283,1.306923799038469e-10,6.04371392618784e-11
284,1.2147282311604664e-10,6.810630851852142e-11
285,1.0288812572396884e-10,8.405603422252097e-11
286,7.632674007573481e-11,6.813093474774157e-11
287,5.394861583069987e-11,3.272702565918871e-11
288,5.183145856918243e-11,1.2037066471205632e-11
289,6.308906998160581e-11,8.203486145356611e-12
290,7.065879476338766e-11,9.84612011211798e-12
291,7.803882867032039e-11,8.849950780366192e-12
292,7.24145352748258e-11,3.169249419299151e-12
293,5.376799195610368e-11,2.6555580681047134e-13
294,1.9853801661475425e-11,1.8192453890709326e-15
295,1.0522838268215872e-11,3.1707673338900347e-13
296,9.75833079464598e-12,2.7070940366170366e-12
297,9.993136993450801e-12,3.787143142432649e-12
298,1.0959233106823146e-11,9.70659951792257e-12
299,1.3708636034469259e-11,2.959794606645355e-11
300,1.788917205887528e-11,5.876448462179818e-11
301,1.758004142410607e-11,6.285703825636359e-11
302,2.0345957375117078e-11,7.339336527852209e-11
303,4.1782236611189293e-11,1.6668197904019183e-10
304,1.037764482469551e-10,4.271307912024066e-10
305,1.4954477456936967e-10,5.987137011519884e-10
306,1.3085927965117734e-10,5.275211199058547e-10
307,1.223397551918704e-10,4.992946657648879e-10
308,1.2903599242269357e-10,5.041444746742004e-10
309,1.39483382850969e-10,5.241725713555136e-10
310,9.769353048683729e-11,3.161785552779763e-10
311,6.448321925362284e-11,1.2608539042015048e-10
312,6.552617198296756e-11,6.087088425262954e-11
313,7.889602273003096e-11,5.033782130791167e-11
314,1.0122417784359245e-10,4.6032054767589906e-11
315,1.4816772082856988e-10,4.5388795826399864e-11
316,2.326998227915834e-10,5.042316809183287e-11
317,2.544595725517484e-10,4.711097540356927e-11
318,2.311627130907878e-10,3.5855888715552916e-11
319,2.0972641267642395e-10,2.5106562110865367e-11
320,2.2466490554704177e-10,1.7551188483534522e-11
321,2.699297109896787e-10,1.5344243010495286e-11
322,3.659227616608232e-10,2.1790071224903512e-11
323,6.195615667563433e-10,4.374607031402071e-11
324,1.0407714199638611e-09,8.75685892799242e-11
325,1.3599626560887009e-09,1.2065814986490458e-10
326,1.2444482453068947e-09,9.397411321713539e-11
327,7.938559268266198e-10,3.8150914002392746e-11
328,4.644888417262415e-10,1.3110632258811413e-11
329,2.8353223396211336e-10,4.066508967594208e-12
330,1.3327372940134793e-10,3.131040879715019e-13
331,4.25609288681999e-11,1.2484312862786227e-15
332,8.52905842320402e-12,9.295164481099941e-14
333,7.0491580341848175e-12,2.1614672414508857e-12
334,7.508992056655098e-12,4.257735771808872e-12
335,8.947015482786079e-12,9.040580215152961e-12
336,9.607630099725004e-12,1.3314350458605084e-11
337,9.065061805164284e-12,1.2796284048655921e-11
338,8.486819405210364e-12,8.59239244950849e-12
339,8.602301754124464e-12,5.423777104344345e-12
340,9.66162948952285e-12,3.4716276327024365e-12
341,1.1541590802059604e-11,1.417174545585811e-12
342,1.2904620121231671e-11,1.892178946864695e-13
343,2.0779585791662292e-11,6.365737385162057e-16
344,3.512021708733027e-11,9.456519600695182e-15
345,3.9277790969512633e-11,2.714851280346377e-13
346,5.612655448304439e-11,6.359998850679761e-13
347,8.759182282887558e-11,1.0332983876709468e-12
348,1.0651997391601487e-10,2.8316663940959327e-12
349,1.214085043574866e-10,7.397859795421958e-12
350,1.8599952424858343e-10,1.5950190711645185e-11
351,2.622198515189487e-10,1.946510018054795e-11
352,2.7163720052331214e-10,1.0894710697632542e-11
353,2.0825177735842575e-10,3.6731358899888555e-12
354,1.4377057981951675e-10,1.5917203018928936e-12
355,1.377377316367941e-10,2.2887070092771086e-12
356,1.6597816427807026e-10,5.843829189245392e-12
357,1.4719083295554568e-10,7.2074421535281025e-12
358,8.371269641809208e-11,2.745937942799019e-12
359,5.12092359922603e-11,2.886229650902144e-13
360,4.401041805247543e-11,7.201066366922937e-15
361,3.420985117657749e-11,2.112275148795724e-16
362,1.7587854842676384e-11,3.5939680176721174e-16
363,1.3706979764133903e-11,1.675582385752722e-14
364,1.4754719178738364e-11,2.2408417728350834e-13
365,1.7401520627113803e-11,1.2365224844953536e-12
366,2.0213210768491905e-11,3.053073374635793e-12
367,1.8738465947470572e-11,3.7241399931703234e-12
368,1.455788603522232e-11,2.0893929183133917e-12
369,1.1909820290838106e-11,1.8165100114614397e-12
370,1.125497217948647e-11,2.9408170284097086e-12
371,1.2037567057719703e-11,5.550192424855525e-12
372,1.2378565083101862e-11,3.490227840457283e-12
373,1.3863106821302106e-11,2.1680603012278645e-12
374,1.5659894746950773e-11,1.1540163467090697e-12
375,1.7362626732745673e-11,1.1312334506843482e-12
376,1.8815897946873204e-11,7.679336910645218e-13
377,1.9328299724796755e-11,3.2353787596120996e-13
378,1.909964214648855e-11,1.6615432007236082e-13
379,2.4061846799372595e-11,3.658518146661925e-13
380,4.5343124291791375e-11,2.3701682559458776e-12
381,9.823806275131629e-11,1.2310578785742224e-11
382,1.4718627451899844e-10,2.5238062968231277e-11
383,1.2187820983265183e-10,1.805589458207057e-11
384,6.850992008585895e-11,5.771655965619829e-12
385,4.427461875519939e-11,1.5717794140906506e-12
386,4.0692260173922585e-11,9.090821911594558e-13
387,3.934610031920367e-11,1.2117734386772139e-12
388,3.858453304724216e-11,2.5936509604936186e-12
389,3.832248388034225e-11,2.241012182985893e-12
390,3.987995885867854e-11,1.295107904802696e-12
391,4.630477389543417e-11,9.41221768192088e-13
392,4.428262143214679e-11,7.097080975629192e-13
393,3.6037531909351864e-11,4.788834775202862e-13
394,2.9060347015500458e-11,2.276546389967195e-13
395,2.1013859667367733e-11,9.626148413217485e-14
396,1.7127853577101536e-11,5.973129295431995e-13
397,1.511974470804633e-11,2.34394009451885e-12
398,1.5556252725772063e-11,2.264630815849903e-12
399,2.0996237239084046e-11,1.0933408422476378e-12
400,3.060526917038327e-11,1.1369069810263447e-12
401,3.559413320104178e-11,1.7392200973188992e-12
402,3.590235391544426e-11,2.034217963442401e-12
403,3.916937969178182e-11,1.6325083976659233e-12
404,4.098516812980316e-11,1.1463982386169404e-12
405,3.740989043772517e-11,1.5080857651654977e-12
406,3.727736058459067e-11,3.317316883603702e-12
407,4.4639555958999115e-11,4.954961370696311e-12
408,6.69566457052461e-11,6.524525030468397e-12
409,8.697411210763498e-11,6.62313239802517e-12
410,7.517620882344114e-11,4.042261610256163e-12
411,8.44239989535147e-11,3.515133374618043e-12
412,1.9377350208172608e-10,1.0098476537528763e-11
413,5.985516328371298e-10,5.406343446231451e-11
414,1.130721830868197e-09,1.4539133949912883e-10
415,1.3237777977063496e-09,1.9875202655584762e-10
416,1.4313135902057893e-09,2.3107158562014138e-10
417,1.78635525483989e-09,2.9219464898224016e-10
418,1.945811063047576e-09,2.9641014489360817e-10
419,1.315758134201391e-09,1.6729920859651684e-10
420,6.91289015544718e-10,6.694459903761864e-11
421,4.102205511616448e-10,2.6667482161159405e-11
422,3.14636465764487e-10,1.2860933127474913e-11
423,1.7609945731424928e-10,3.397017085621609e-12
424,6.198262507912838e-11,1.9489683579767045e-13
425,2.654356582877739e-11,3.229331698116063e-15
426,2.3829472672910694e-11,2.818462760930489e-16
427,2.2973800000204174e-11,1.3094200542844633e-16
428,1.5888742654662894e-11,1.0506034099645074e-13
429,1.503171045483265e-11,2.7932092752200764e-12
430,1.693428475975871e-11,5.9773454537853045e-12
431,1.7319393843468442e-11,2.586165220449911e-12
432,1.6675753282930807e-11,4.081185278573155e-13
433,1.5950867108621613e-11,1.3422263650563595e-13
434,1.734605230125798e-11,1.1480759167161967e-13
435,2.3434886796526087e-11,3.1935245365428277e-14
436,3.336726770694759e-11,1.8354914344071482e-14
437,2.3190468148640025e-11,2.922702593807208e-14
438,1.512592061419661e-11,5.17667505108229e-13
439,2.1109527310824324e-11,1.7906178868643281e-12
440,5.3833545400131536e-11,5.669416249363005e-12
441,1.3958061786917338e-10,2.0618393540549727e-11
442,2.1364848798104323e-10,3.9017544032651464e-11
443,2.460291037731994e-10,3.877884218653385e-11
444,3.769137464459247e-10,3.8421025769957704e-11
445,8.751673641043771e-10,7.941348983513212e-11
446,1.561919734902928e-09,1.5845129212480974e-10
447,1.957279280897739e-09,2.2595349282052086e-10
448,2.2162733908077305e-09,2.900478257509111e-10
449,2.6988787514784026e-09,3.999385344198621e-10
450,2.863000076389583e-09,4.3783608565307863e-10
451,2.3142338238660195e-09,3.623718970574749e-10
452,1.6035322544490786e-09,2.511180214755222e-10
453,1.2861523118890118e-09,1.700370159122048e-10
454,1.1491293178280928e-09,1.1026219277185266e-10
455,7.844975436546924e-10,5.1517921672277965e-11
456,3.269446356438399e-10,1.1925907974931722e-11
457,1.3882773347001478e-10,4.424619134516176e-12
458,1.1245187405378949e-10,4.083589349031477e-12
459,1.1896408604496426e-10,3.262971882598709e-12
460,6.290386923613613e-11,1.5869410529056847e-12
461,2.8520417723398394e-11,2.3697585616564286e-12
462,3.130910347557639e-11,8.740656345659314e-12
463,4.505981080618663e-11,1.7220369409020947e-11
464,4.899389169711496e-11,1.4442450636830233e-11
465,2.811625768505345e-11,4.158610979914486e-12
466,1.3057062064157094e-11,4.690047639489751e-13
467,1.1112015978734374e-11,1.3248785719472073e-13
468,1.3008507642429299e-11,2.0072668759840014e-13
469,1.2380265289669601e-11,3.045359036365829e-13
470,1.4629556455742536e-11,3.234883441020898e-13
471,2.981970907899204e-11,1.6729127819729352e-12
472,8.244426171993822e-11,1.15633577441038e-11
473,1.5033707831045244e-10,3.7822190156542886e-11
474,1.404534423412172e-10,4.0473600088829763e-11
475,1.0826441859780556e-10,1.7041379004817126e-11
476,1.815128327106265e-10,1.0154912036147683e-11
477,4.5439109433570344e-10,2.128401514798457e-11
478,6.43274938556822e-10,3.170180837689899e-11
479,6.812229483998257e-10,3.797966966858288e-11
480,7.412979051749618e-10,4.396093021741888e-11
481,8.990907904018192e-10,5.844050953169904e-11
482,1.007932317618674e-09,8.174839059552265e-11
483,8.219077797292195e-10,6.404639481709371e-11
484,8.320671493176026e-10,7.187834713697607e-11
485,1.003548051607041e-09,8.732283185375746e-11
486,8.917138117329213e-10,5.357130592325405e-11
487,5.767880650518594e-10,2.249766612488373e-11
488,3.835984265051214e-10,1.4309933787816921e-11
489,4.130520693538399e-10,1.786872306527437e-11
490,5.448775881174417e-10,2.2586317282782368e-11
491,4.673548248973941e-10,1.569790124496327e-11
492,2.1172786895266514e-10,5.072927648890242e-12
493,1.1725938268647386e-10,5.7801163480694535e-12
494,1.3642363371197227e-10,1.1196988526780624e-11
495,1.241131294504051e-10,8.43842823402264e-12
496,5.578111767305662e-11,1.5350881615820945e-12
497,1.7123283350508117e-11,4.0811243969506255e-13
498,1.264162931975181e-11,2.189659253468305e-12
499,1.3564022945137552e-11,4.0514982623291146e-12
500,1.3892397548000239e-11,5.0270781419178365e-12
501,1.2691129328802546e-11,4.679783034605943e-12
502,1.3939950725233537e-11,5.806343821513786e-12
503,1.8218779460773505e-11,6.130477405357248e-12
504,1.936696729028724e-11,4.301204484315978e-12
505,1.6935323406238625e-11,1.8013963383019624e-12
506,1.5949416998634493e-11,2.861014870041125e-13
507,2.9958194621885704e-11,1.9438416845756875e-14
508,1.0087473607560126e-10,6.058993781024678e-13
509,1.710608435441871e-10,2.1618237097175994e-12
510,1.8613857133411456e-10,2.4124779350158686e-12
511,1.888518060317605e-10,2.166321253142351e-12
512,2.0595174029170573e-10,2.4255532436901764e-12
513,2.366468091598376e-10,2.7557936969252413e-12
514,2.6570530198090174e-10,3.674842065905444e-12
515,2.727652567274024e-10,4.387501937696536e-12
516,2.674152945066384e-10,4.599671257575912e-12
517,2.596329180923551e-10,4.122669881684033e-12
518,2.5208564234193114e-10,3.964451966892298e-12
519,2.1506155548164124e-10,3.579760838397898e-12
520,1.768447500112419e-10,4.4932351961268354e-12
521,1.3215809026033497e-10,6.561420530436437e-12
522,1.3437613224433193e-10,1.523252319259277e-11
523,1.7937385041727163e-10,4.63617120376792e-11
524,2.8256589571356767e-10,1.3828810695664945e-10
525,3.6745472862085664e-10,2.642728132466271e-10
526,3.797360972212499e-10,3.25292655403241e-10
527,3.6451197834298026e-10,3.3690812798644306e-10
528,3.5050414533165847e-10,3.4918554131764246e-10
529,3.869435901138273e-10,4.475372396982935e-10
530,4.833294089848518e-10,6.913759818735307e-10
531,5.450953143271257e-10,9.007998850620677e-10
532,4.5981019877196415e-10,8.29739541370431e-10
533,2.6171400586963274e-10,4.5823353241353936e-10
534,1.1563835522881035e-10,1.7299761732582004e-10
535,5.501343816965401e-11,5.248776679696058e-11
536,3.741925419852725e-11,1.8822493118852584e-11
537,2.9775924807972676e-11,9.834729810418655e-12
538,2.2860327900845557e-11,4.839977845967874e-12
539,1.8593162459098908e-11,1.3414345985011688e-12
540,1.6100239522565585e-11,7.089135134827842e-13
541,1.4586697100766365e-11,1.1406468192047855e-12
542,1.4838024060578182e-11,3.792688991913704e-12
543,1.731167371684479e-11,4.710715955957065e-12
544,2.039534156557798e-11,2.3589284205914963e-12
545,2.6750356805522652e-11,1.1238014523678073e-12
546,2.8056203115123883e-11,6.410878592647344e-13
547,2.5961091546376143e-11,6.622373055645161e-13
548,4.3636474404922285e-11,1.4412415793705236e-12
549,1.1989388601505564e-10,7.492749623310826e-12
550,1.8543380263668783e-10,2.2555926843028115e-11
551,1.296249986360297e-10,3.5502437697658047e-11
552,8.819205851426703e-11,4.631632908441811e-11
553,7.411664755513052e-11,4.6677135850556014e-11
554,8.55549805091677e-11,4.4659608864557994e-11
555,1.1282740694707259e-10,6.680620991156427e-11
556,1.6363393103975444e-10,1.5861541674533265e-10
557,2.4439737793712717e-10,3.1312085885162785e-10
558,3.1745062776122956e-10,3.893879822625511e-10
559,3.6700446963539133e-10,4.0599742396797354e-10
