k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
3.0,20,1111.6446026647177,1423.593275147578,1209.608251878128
0.0,10,-33.15088170269025,-40.55580239265111,-35.441704544091614
0.05,10,-29.215357092353898,-36.19615292482089,-31.376215215868243
0.1,10,-25.085343003182892,-31.579384067149483,-27.09665443552791
0.15,10,-20.754226512615137,-26.69532887984153,-22.595283360088914
0.2,10,-16.215289772063258,-21.533632674195115,-17.86423194596799
0.25,10,-11.46171116718413,-16.08375508056852,-12.895500387809166
0.3,10,-6.486566451685349,-10.334972066079107,-7.680960524020297
0.35,10,-1.2828298552518547,-4.276377903466222,-2.212357209846616
0.4,10,4.156624833821665,2.103112907468496,3.5186903412014026
0.45,10,9.83902321070278,8.814763764451271,9.520687246757277
0.5,10,15.77168922020482,15.870014131987054,15.802261675044482
0.55,10,21.962044146489234,23.280477753923524,22.372163593566153
0.6,10,28.417605625693753,31.057940908012327,29.23926354625568
0.65,10,35.1459866808957,39.22443143789081,36.415690645129395
0.7,10,42.15489477882359,47.88563689727396,43.93974826216203
0.75,10,49.4521309077353,56.98637605530852,51.79967100682477
0.8,10,57.47592300292092,66.66042600188837,60.33858494639603
0.85,10,65.85340026681162,76.7902084179548,69.26328764662478
0.9,10,74.58631873747623,87.38963986247705,78.57934591746816
0.95,10,83.68483651614062,98.47281065295104,88.29815929063417
1.0,10,93.15923774694872,110.0539832047969,98.43126778269429
1.05,10,103.01993149169687,122.27918180472841,109.03157968393735
1.1,10,113.27745062649876,135.19951646624415,120.12242476230539
1.15,10,123.94245075991401,148.68891699318291,131.67166398296462
1.2,10,135.0257091720719,162.76360386837786,143.6917980090265
1.25,10,146.53812377431566,177.439984054744,156.19546898549515
1.3,10,158.49071208890098,192.73464925928639,169.19545929231083
1.35,10,170.8946102482747,208.66437423733677,182.7046903235101
1.4,10,183.76107201346872,225.2461151356332,196.7362212917447
1.45,10,197.10146781115023,242.49700787292508,211.30324805743084
1.5,10,210.92728378887054,260.4343665568159,226.4191019818064
1.55,10,225.2501208880656,279.07568193562753,242.0972488032076
1.6,10,240.08169393436788,298.4386198841041,258.35128753588907
1.65,10,255.433830744797,318.5410199218279,275.19494939073496
1.7,10,271.3184712514033,339.40089376326273,292.6420967172268
1.75,10,287.74766664095534,361.03642389838456,310.70672196606023
1.8,10,304.73357851025924,383.46596220290115,329.40294667181166
1.85,10,322.28847803671795,406.7080285771054,348.7450204550855
1.9,10,340.4247451637449,430.7813096124371,368.74732004358594
1.95,10,359.15486780065453,455.70465728488045,389.4243483115779
2.0,10,378.4914410366614,481.49708767434686,410.79073333721726
2.05,10,398.4471663686337,508.17777970922464,432.8612274772495
2.1,10,419.0348509422525,535.7660739353304,455.6507064585955
2.15,10,440.26740680623817,564.281471308501,479.1741684863524
2.2,10,462.1578501793195,593.7436320101185,503.44673336776384
2.25,10,484.7193007296175,624.1723742848657,528.4836416517137
2.3,10,507.96498086614656,655.5876733000595,554.3002537833331
2.35,10,531.9082150421178,688.0096600259254,580.9120492733033
2.4,10,556.5624290697638,721.4586201361948,608.3346258814671
2.45,10,581.9411494463915,755.9549929284364,636.5836988143631
2.5,10,608.0580026914005,791.5193702635687,665.6750999363264
2.55,10,634.9267146939729,828.1724955239889,695.6247769937779
2.6,10,662.5611100712176,865.9352625898218,726.4487928523946
2.65,10,690.9751115364634,904.8287148327461,758.1633247467829
2.7,10,720.1827392775095,944.8740441269589,790.7846635423842
2.75,10,750.1981103445552,986.0925898767761,824.3292130092591
2.8,10,781.0354380475985,1028.5058380604316,858.8134891074791
2.85,10,812.7090313630778,1072.1354202896437,894.2541192838219
2.9,10,845.2332943495328,1117.0031128845303,930.667841779493
2.95,10,878.6227255720858,1163.1308359634595,968.0715049486057
3.0,10,912.8919175355236,1210.5406525474657,1006.4820665871498
0.0,4,-28.55077762746192,-35.15720536966194,-30.59634458482948
0.05,4,-24.994120050412462,-31.319814357370646,-26.953506102219304
0.1,4,-21.281445569441637,-27.288841438759913,-23.14293031190645
0.15,4,-17.407854563945424,-23.057394836798817,-19.159089361614136
0.2,4,-13.368372619636226,-18.618461449812397,-14.99636586571066
0.25,4,-9.15795134445042,-13.964908111918884,-10.6490538605448
0.3,4,-4.7714691665374565,-9.089482828662486,-6.111359739755596
0.35,4,-0.2037321147415283,-3.9848159882407863,-1.3774031699546274
0.4,4,4.5505254180228105,1.3565784512815426,3.5587820128272885
0.45,4,9.496639928104344,6.94230179838311,8.703246925540409
0.5,4,14.640018070766203,12.780069487727763,14.062126778974559
0.55,4,19.986135945767657,18.908697312328783,19.65126706946434
0.6,4,25.540538398492508,25.326374326109825,25.473955062274854
0.65,4,31.308838336245316,32.05111350218608,31.539683757950176
0.7,4,37.296716059340376,39.06831801241133,37.84784979251015
0.75,4,43.50991860661251,46.38663924526145,44.40511885152121
0.8,4,49.990529117428764,54.02726719317377,51.247076609984845
0.85,4,56.727149365353014,62.06182648012639,58.38821282115709
0.9,4,63.7099385066513,70.49362583418946,65.82283300025588
0.95,4,70.94499777448972,79.29884658887396,73.54774642555313
1.0,4,78.4384931336681,88.46517981989813,81.56337718463804
1.05,4,86.19665469905115,98.08767430602494,89.90373301619216
1.1,4,94.22577616605147,108.12224538876691,98.55941485220595
1.15,4,102.53221425283874,118.55849694863578,107.5315683968468
1.2,4,111.1223881539591,129.4071106400954,116.82796689213504
1.25,4,120.0027790050564,140.67888429999758,126.45646289581008
1.3,4,129.1799293583913,152.42181247240993,136.43661164644126
1.35,4,138.66044266886507,164.65654930526745,146.77946099372377
1.4,4,148.45098279026084,177.35412307200824,157.48053287970438
1.45,4,158.55827348142228,190.5260486445987,168.54807507433455
1.5,4,168.989097922099,204.18395566040522,179.99041251252507
1.55,4,179.75029823819244,218.33958753626015,191.81594665243665
1.6,4,190.8487750361461,233.0048005034734,204.0331548469431
1.65,4,202.29148694623134,248.19156266312353,216.65058972786952
1.7,4,214.0854501744843,263.9119530609836,229.67687860261498
1.75,4,226.2377380630606,280.17816078146245,243.1207228627886
1.8,4,238.75548065877723,297.00248405997104,256.9908974044989
1.85,4,251.6458642896227,314.3973294131394,271.2962500599481
1.9,4,264.91613114901884,332.37521078633864,286.04570103999987
1.95,4,278.57357888762704,350.9487487179808,301.2482423873953
2.0,4,292.6255602124965,370.1306695200856,316.9129374403067
2.05,4,307.0794824933592,389.9338044746318,333.04892030593123
2.1,4,321.942807375883,410.37108904522324,349.66539534383656
2.15,4,337.2230504016966,431.4555621036108,366.7716366587732
2.2,4,352.9277806350145,453.2003651706515,384.37698760269757
2.25,4,369.0646202956816,475.6187416712693,402.490860285734
2.3,4,385.6412443984769,498.72403620302987,421.1227350958358
2.35,4,402.6653803985141,522.529693817933,440.282160226901
2.4,4,420.14480784257904,547.0492593170526,459.9787512151086
2.45,4,438.0873580262558,572.2963765576677,480.22219048325763
2.5,4,456.50091365669505,598.2847877725314,501.0222268928874
2.55,4,475.3934085208799,625.0283329009532,522.3886753039743
2.6,4,494.7728271592527,652.7130724582494,544.3859822045831
2.65,4,514.6472045445723,681.3350153555857,567.018431863765
2.7,4,535.0246257658654,710.7736151612294,590.2533587857544
2.75,4,555.913225717359,741.0436516559394,614.1010177635694
2.8,4,577.3211887922561,772.1600044470987,638.5717292323592
2.85,4,599.2567485812552,804.1376523204857,663.6758788559363
2.9,4,621.7281875756844,836.9916726027103,689.4239171199131
2.95,4,644.74383687515,870.7372405340475,715.8263589312883
3.0,4,668.3120758995886,905.3896286513856,742.89378322431
0.0,2,-18.124810449113692,-21.860149701166286,-19.28388118609422
0.05,2,-15.224958746897933,-18.736907834552362,-16.314916609290087
0.1,2,-12.225161584279698,-15.493615951460793,-13.239738804145462
0.15,2,-9.122904582880087,-12.12429760285586,-10.054756299037281
0.2,2,-5.91563357900553,-8.612430708096685,-6.753078233194342
0.25,2,-2.600754973457242,-4.968812084534113,-3.3362560868230973
0.3,2,0.8243639230006039,-1.1897858978882514,0.1986646438923767
0.35,2,4.362394548308823,2.728364499535263,3.8546842102782364
0.4,2,8.016046751748917,6.799656225070572,7.6380289855677574
0.45,2,11.788068460411584,11.02181384206391,11.54989389833272
0.5,2,15.681245349391482,15.41763515665684,15.59929130301201
0.55,2,19.69840051562768,19.975676834347823,19.78462029940584
0.6,2,23.84239415532825,24.708705217755323,24.11182987028844
0.65,2,28.116123244939327,29.647500370722568,28.592505324843675
0.7,2,32.52252122563186,34.78314879173783,33.22591182220673
0.75,2,37.06455769129169,40.11935964146232,38.015264756037645
0.8,2,41.74523808001158,45.642682030393566,42.95845611933793
0.85,2,46.567603369088275,51.357850355257305,48.05906255932892
0.9,2,51.53472977353704,57.269659166346344,53.32070394640254
0.95,2,56.64972844813807,63.38296265330881,58.74704300521469
1.0,2,61.915745193032734,69.7031689114271,64.34193940468191
1.05,2,67.33596016288963,76.24720023861104,70.11287277870213
1.1,2,72.91358757965946,83.01620659896581,76.06242475461251
1.15,2,78.65187544893848,90.0302100334056,82.19909696104804
1.2,2,84.55410527995713,97.29191039030066,88.52600543683442
1.25,2,90.62359180920816,104.79346693382791,95.0429905116456
1.3,2,96.86368272772943,112.54370375683251,101.75512372352
1.35,2,103.27775841204686,120.56385564519272,108.67138654156325
1.4,2,109.86923165878562,128.83937407592003,115.78958320054139
1.45,2,116.64154742295042,137.3959645408275,123.12014296235252
1.5,2,123.59818255987287,146.22940418551974,130.6641457961518
1.55,2,130.74264557082097,155.33664541243328,138.42305692847327
1.6,2,138.0784763522599,164.72355419451392,146.40115516352492
1.65,2,145.6092459487504,174.39605194514004,154.60275824132154
1.7,2,153.33855630946894,184.3601150713505,163.03222252672018
1.75,2,161.2700400483281,194.62702114860107,171.69559059415027
1.8,2,169.40736020767142,205.2110134132666,180.5998603503204
1.85,2,177.75421002551818,216.10596363713555,189.7456511031248
1.9,2,186.31431270632578,227.3180958407489,199.13748105201182
1.95,2,195.09142119523588,238.8536871842077,208.77990562839824
2.0,2,204.08931795577158,250.719067559004,218.67751721199045
2.05,2,213.3118147509437,262.9206191864523,228.83494485164056
2.1,2,222.76275242772923,275.46477622263467,239.2568539906799
2.15,2,232.44600070487698,288.35802436975763,249.9479461966653
2.2,2,242.36545796400017,301.6089709563728,260.9136113018158
2.25,2,252.5250510439076,315.330292983481,272.1920633782746
2.3,2,262.92873503812683,329.42820640440385,283.7564805716806
2.35,2,273.58049309557646,343.9096893374115,295.6117997085926
2.4,2,284.4843362243323,358.7817737400052,307.7629938155353
2.45,2,295.64430309844386,374.0515450077062,320.21507185772117
2.5,2,307.064459867748,389.7261415798672,332.97307848211426
2.55,2,318.7488999706313,405.81275455235516,346.042093764756
2.6,2,330.70174394969047,422.3186272969549,359.4272329622667
2.65,2,342.92763850915134,439.2510550873505,373.1339874569332
2.7,2,355.4511561525181,456.65836495381234,387.19443579984335
2.75,2,368.2563889088045,474.55134429204725,401.60113580451684
2.8,2,381.3475786194747,492.9916163760819,416.37650138396214
2.85,2,394.7289934578688,511.9627643562799,431.51829081893555
2.9,2,408.4049277607922,531.4121309194288,447.01279863951316
2.95,2,422.37970186265477,551.3476981141856,462.8655140491513
3.0,2,436.6576619321111,571.7775008333784,479.08196077439095
0.0,1,-7.7308680240466,-9.355527857575519,-8.235623900453293
0.05,1,-5.625638892217233,-7.068067737939698,-6.073824021870711
0.1,1,-3.4745487067953773,-4.718067968074601,-3.86096999234804
0.15,1,-1.2768615932145844,-2.3102145773293725,-1.5980078583425428
0.2,1,0.9681639728602143,0.15656135378172564,0.7159068582000216
0.25,1,3.261275128065866,2.6834356557513317,3.081655766954361
0.3,1,5.6032245846065365,5.280028358173561,5.502749165088261
0.35,1,7.994770594226752,7.939277207187523,7.977516884511915
0.4,1,10.436676912867625,10.662301488783509,10.506834629897387
0.45,1,12.929712765983293,13.450230090532699,13.091584899636754
0.5,1,15.474652814494272,16.30572646931201,15.73313139980157
0.55,1,18.072277121357928,19.24083344882557,18.435760724006013
0.6,1,20.723371118734413,22.24729852375662,21.197449270507818
0.65,1,23.428725575729658,25.32436470200732,24.018508034800323
0.7,1,26.18913656669546,28.474456719170217,26.90024193892664
0.75,1,29.005405440070042,31.70805192381132,29.846468113557023
0.8,1,31.878338787740912,35.01652184989537,32.855057683203405
0.85,1,34.80874841491391,38.401119362767666,35.92696174195067
0.9,1,37.79745131047314,41.87578870390727,39.06709087779403
0.95,1,40.84526961781585,45.43143634313347,42.27318050787305
1.0,1,43.95303060614773,49.06828761007391,45.545872573989854
1.05,1,47.12156664222613,52.78726405903229,48.88602941363489
1.1,1,50.35171516253612,56.58968874804737,52.294642048172605
1.15,1,53.64431864588737,60.476894155835616,55.77270795126594
1.2,1,57.00022458642062,64.46105119507774,59.324611375070525
1.25,1,60.420285467009435,68.54123185721662,62.95065344978592
1.3,1,63.905358733049525,72.71672787064809,66.65120669414104
1.35,1,67.45630676662122,76.98391094882422,70.42573422266254
1.4,1,71.07399686101795,81.34979007308141,74.27702482939324
1.45,1,74.7593011956286,85.816196637226,78.20625421862435
1.5,1,78.51309681116561,90.37930579647464,82.21283329766351
1.55,1,82.33626558522874,95.04826959684172,86.30023266810389
1.6,1,86.22969420819703,99.83090923598328,90.47151246844956
1.65,1,90.19427415943895,104.72185029166572,94.72560969834649
1.7,1,94.23090168383419,109.72790742236569,99.06527708059711
1.75,1,98.34047776859902,114.84402028488061,103.48955506113131
1.8,1,102.52390812040684,120.06808445442113,107.99841075113244
1.85,1,106.78210314279868,125.4016821971974,112.59296801026454
1.9,1,111.1159779138744,130.8464054276512,117.27435698294096
1.95,1,115.5264521642612,136.40652972138153,122.04455202953662
2.0,1,120.01445025534974,142.08697199829192,126.90573263747305
2.05,1,124.5809011577943,147.88367483689333,131.8572688522275
2.1,1,129.22673843027036,153.80279868533697,136.90173650168558
2.15,1,133.95290019848315,159.84194182809347,142.03903017368168
2.2,1,138.76032913442367,166.0025349607666,147.2702488147832
2.25,1,143.65630281688104,172.28624963048551,152.6009125535528
2.3,1,148.63738651819904,178.70037145618917,158.03095427875866
2.35,1,153.70285836903938,185.24934153370828,163.56127752474487
2.4,1,158.85368324651944,191.92702583458848,169.19062242023904
2.45,1,164.0908304988871,198.73514308162888,174.92019680427398
2.5,1,169.41527392606582,205.6754212594063,180.7512145213627
2.55,1,174.82799176041394,212.74959756961357,186.68489539370242
2.6,1,180.3299666476939,219.95941838694847,192.72246519370898
2.65,1,185.9221856282471,227.30806153480762,198.86560290048004
2.7,1,191.6056401183723,234.79676903538964,205.11538205435178
2.75,1,197.38132589190093,242.4265199190642,211.47279631441108
2.8,1,203.25024306197014,250.19909895802766,217.9390956775366
2.85,1,209.213396062984,258.1183261720789,224.51617378206853
2.9,1,215.27179363276593,266.1984386391426,231.2092076467235
2.95,1,221.42644879489373,274.43004438916535,238.01593960491877
3.0,1,227.67837884121866,282.8122518386117,244.9367892056831
0.0,0.6,-4.174929250547699,-5.071302036698356,-4.453518171129323
0.05,0.6,-2.644371424700731,-3.3818487461426683,-2.8735939939670496
0.1,0.6,-1.089382872898792,-1.6618176028138643,-1.2673207139667797
0.15,0.6,0.4903318529180245,0.08921923547633437,0.3656387590126098
0.2,0.6,2.095070362592777,1.8716932800465047,2.0256241573893163
0.25,0.6,3.72513241955017,3.6874205034991947,3.713407154615589
0.3,0.6,5.380819932667746,5.540558586152122,5.430489367629887
0.35,0.6,7.062436948216444,7.426661600400863,7.17569882128255
0.4,0.6,8.770289641866725,9.346179012613941,8.949386813584814
0.45,0.6,10.50468631075634,11.299563908065725,10.751907241983227
0.5,0.6,12.265937365617097,13.287272977353147,12.583616593707681
0.55,0.6,14.054656921636678,15.309766502825228,14.44508167253218
0.6,0.6,15.873326149751232,17.36750834502456,16.338156250053082
0.65,0.6,17.71988823021198,19.46096592914124,18.26156954377891
0.7,0.6,19.594663509092957,21.590610231480657,20.21568936240974
0.75,0.6,21.497974416969946,23.75691576594661,22.20088606298358
0.8,0.6,23.430145461313543,25.960360570541607,24.21753254141661
0.85,0.6,25.391503218924406,28.20165296215762,26.26607486442545
0.9,0.6,27.38237632840923,30.482265178650024,28.34719858418071
0.95,0.6,29.403095482696173,32.80155797660142,30.460932909479467
1.0,0.6,31.45399342158839,35.160025580629025,32.60766150383041
1.05,0.6,33.53540492435461,37.55824481147656,34.78779519191233
1.1,0.6,35.64766680235518,40.000734248793954,37.00297512064545
1.15,0.6,37.79111789170382,42.48408724781589,39.252373453661214
1.2,0.6,39.96609904596302,45.009677715264786,41.53665385027614
1.25,0.6,42.1729531288735,47.57889362897054,43.85648592785682
1.3,0.6,44.41202500711681,50.19057641893121,46.211746431919764
1.35,0.6,46.68366154311017,52.845248741494366,48.60283772324685
1.4,0.6,48.98821158783437,55.54343665158537,51.030164602094615
1.45,0.6,51.32602597369322,58.28684847081193,53.49450224996137
1.5,0.6,53.69745750740533,61.08204579351164,55.99814250230484
1.55,0.6,56.10286096292696,63.923596160913256,58.5396349959197
1.6,0.6,58.542593074407854,66.81111824345128,61.11910682971491
1.65,0.6,61.017012529177265,69.74618726077281,63.737297345184714
1.7,0.6,63.52647996076344,72.73018726925584,66.39488772958755
1.75,0.6,66.07135794194383,75.76282978388282,69.09203813557427
1.8,0.6,68.65201097782716,78.84391284014613,71.82893691563874
1.85,0.6,71.26880549896883,81.9755704223422,74.60650365802077
1.9,0.6,73.92210985451746,85.15975769258768,77.42560370759806
1.95,0.6,76.61229430539484,88.39422196568243,80.28578849607466
2.0,0.6,79.33973101750789,91.67954322545222,83.18749592986343
2.05,0.6,82.10479405499392,95.01630477298659,86.13116626833508
2.1,0.6,84.90785937349972,98.40509321374411,89.11724211508823
2.15,0.6,87.74930481349284,101.85726725143351,92.14953734795508
2.2,0.6,90.62951009360782,105.3654964551947,95.2260216563108
2.25,0.6,93.54885680402592,108.92947058950205,98.34686132184567
2.3,0.6,96.50772839988883,112.5494793357368,101.51241149972377
2.35,0.6,99.51175236288685,116.23769103334016,104.73034785097997
2.4,0.6,102.55857132470028,119.98685873206986,107.99678422765844
2.45,0.6,105.64632557519924,123.79503116692625,111.30983361344171
2.5,0.6,108.77540990841483,127.66156106545719,114.66956553509426
2.55,0.6,111.94622097422378,131.58792417440588,118.07671560351713
2.6,0.6,115.15915727189329,135.57511359486915,121.53186966503742
2.65,0.6,118.41461914366218,139.62281675334683,125.03520575330005
2.7,0.6,121.71300876835902,143.73183564858238,128.58725230558568
2.75,0.6,125.0547301550561,147.90255123498528,132.1884070701641
2.8,0.6,128.44018913676112,152.1356271292598,135.83915762357103
2.85,0.6,131.86979336414547,156.43173026172374,139.53999384079242
2.9,0.6,135.3439522993097,160.79153086368393,143.29140788692243
2.95,0.6,138.8630772095864,165.21570245492177,147.09389420888198
3.0,0.6,142.42758116137998,169.7049218312853,150.94794952719676
