index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
6,0.6000000000000001,6.21836,0.010363933333333334,5111470.0,143577.0,1879900.0,-666750.0,-20630300.0,42531100.0,Main Bearing_DW,1141.2557891805236,1106.418484793762,17.02414392374975,110576703.60614833,463079989.2673768,167860326.65326703,406557979.3662604,9.372619182289564e-11,2.2380438743919302e-11,6.174141049267178e-11,2.5491895029310595e-11,,
7,0.7000000000000001,6.16927,0.010282116666666667,5007730.0,145470.0,1852120.0,-202922.0,-19975200.0,42480700.0,Main Bearing_UW,1562.0691838620203,1513.866184407358,8.646076184539455,11556940.881552437,17140893.48225986,13568211.612086108,15406286.486385575,8.896918978861711e-10,5.998588508415998e-10,7.578092795595628e-10,6.673974728272709e-10,,
7,0.7000000000000001,6.16927,0.010282116666666667,5007730.0,145470.0,1852120.0,-202922.0,-19975200.0,42480700.0,Main Bearing_DW,1126.8992551463516,1092.5004921873383,17.616653365123444,123934074.64076404,549517669.5876484,187726473.9244116,470431438.2790716,8.296440423241521e-11,1.8711166602490228e-11,5.477179883966062e-11,2.185678045727688e-11,,
8,0.8,6.13013,0.010216883333333334,4923540.0,48324.5,1785960.0,-2135270.0,-20302200.0,42659800.0,Main Bearing_UW,1564.3853361258346,1516.1103525093533,8.629195265880833,11481898.063708693,16927833.545308817,13417802.163676875,15144147.071708214,8.898252951422951e-10,6.035552810693087e-10,7.614423889026552e-10,6.746423740443047e-10,,
8,0.8,6.13013,0.010216883333333334,4923540.0,48324.5,1785960.0,-2135270.0,-20302200.0,42659800.0,Main Bearing_DW,1135.930957349651,1101.2568150559414,17.20899855755298,114629929.60301504,484011079.5624574,174052621.8111905,422793801.6101675,8.912928210560993e-11,2.11087798704305e-11,5.869996801551457e-11,2.4165168208292946e-11,,
9,0.9,6.12591,0.010209850000000001,5028250.0,-106831.0,1757300.0,-4964720.0,-21165600.0,43001100.0,Main Bearing_UW,1590.3187295229404,1541.2398951937805,8.298190297344124,10078378.514098357,14151191.390820881,11664970.0362514,12697169.200818937,1.0130449045665165e-09,7.214834227047896e-10,8.752572846968916e-10,8.041044297764804e-10,,
9,0.9,6.12591,0.010209850000000001,5028250.0,-106831.0,1757300.0,-4964720.0,-21165600.0,43001100.0,Main Bearing_DW,1162.9267926527607,1127.4286441205968,16.096166890899198,91732012.06305031,342957011.4141301,139939403.3898287,315011499.24333173,1.113008400271701e-10,2.977005764629586e-11,7.295907909195853e-11,3.2411039039922056e-11,,
10,1.0,6.15145,0.010252416666666667,5089800.0,-263736.0,1795600.0,-6217820.0,-22520900.0,43248600.0,Main Bearing_UW,1617.1703930424292,1567.2588472387417,7.936939990455986,8688731.045632023,11585901.789645333,10058411.971190495,10565766.758064948,1.1799670875784255e-09,8.849045031461909e-10,1.019287805672689e-09,9.70342891474573e-10,,
10,1.0,6.15145,0.010252416666666667,5089800.0,-263736.0,1795600.0,-6217820.0,-22520900.0,43248600.0,Main Bearing_DW,1198.6596783014325,1162.0710642875517,14.92502922502349,71312117.51716985,234571823.5155777,108934614.10581139,226137992.189912,1.4376822654576465e-10,4.3706940215630005e-11,9.411532551727033e-11,4.5336993432119215e-11,,
11,1.1,6.184,0.010306666666666667,5029950.0,-299556.0,1863000.0,-5301280.0,-20788800.0,43314900.0,Main Bearing_UW,1582.609865618403,1533.76990805046,8.343222843716564,10261846.410031198,14579810.243278386,12076292.087146861,13320295.40634992,1.0043676600530345e-09,7.069136356845431e-10,8.534628503757659e-10,7.737566136673947e-10,,
11,1.1,6.184,0.010306666666666667,5029950.0,-299556.0,1863000.0,-5301280.0,-20788800.0,43314900.0,Main Bearing_DW,1162.5659621933612,1127.0793463304403,16.319534571728404,96044373.33593728,370792096.91399086,145428215.6426986,334084207.220707,1.073115093438814e-10,2.7796349362476858e-11,7.087116225085945e-11,3.0850505483061473e-11,,
12,1.2000000000000002,6.20351,0.010339183333333333,4920450.0,-238311.0,1936540.0,-3151620.0,-17534700.0,43222400.0,Main Bearing_UW,1515.3882402772574,1468.6315073209066,9.252299375685372,14485882.369034847,23502048.027653065,17476644.34661084,21266558.774629813,7.137420469073023e-10,4.399269085472043e-10,5.916000307769815e-10,4.861709617856737e-10,,
12,1.2000000000000002,6.20351,0.010339183333333333,4920450.0,-238311.0,1936540.0,-3151620.0,-17534700.0,43222400.0,Main Bearing_DW,1084.9881656282178,1051.870895178248,19.859861240668305,184799190.45035505,1040045416.443321,273955729.62673295,791668344.8214917,5.594820685164678e-11,9.941088311980254e-12,3.774034347600819e-11,1.3059993368390458e-11,,
13,1.3,6.21042,0.010350700000000001,4909830.0,-171025.0,2009160.0,-1630500.0,-15379600.0,43156600.0,Main Bearing_UW,1472.473201872852,1427.317976321785,9.894280561932042,18115907.808382627,32147586.832241885,22269546.694551915,28953880.685066774,5.713597192855279e-10,3.2197440056741486e-10,4.6479167905704274e-10,3.574892123299544e-10,,
13,1.3,6.21042,0.010350700000000001,4909830.0,-171025.0,2009160.0,-1630500.0,-15379600.0,43156600.0,Main Bearing_DW,1030.049806061362,998.6201616907031,23.10220044717628,305931261.45201844,2376189187.7369595,442954135.76532793,1542096513.6733427,3.3833417189447246e-11,4.356008374004018e-12,2.3367430540221175e-11,6.712096103079937e-12,,
14,1.4000000000000001,6.22212,0.010370200000000001,4962280.0,-171828.0,2009040.0,-1180210.0,-15393600.0,43168200.0,Main Bearing_UW,1476.6870384229555,1431.4007413937852,9.843561732560449,17808209.76400677,31418567.564120654,21758878.583425853,28140509.90306875,5.82326923223907e-10,3.300659706664206e-10,4.765962528923332e-10,3.6851499975375784e-10,,
14,1.4000000000000001,6.22212,0.010370200000000001,4962280.0,-171828.0,2009040.0,-1180210.0,-15393600.0,43168200.0,Main Bearing_DW,1026.6126991299861,995.2867845529116,23.15449716950555,308245831.5342901,2410751481.5633984,449483853.32272446,1575476744.6943188,3.364262850979184e-11,4.301646220818587e-12,2.3071351558771815e-11,6.5822615503043014e-12,,
15,1.5,6.25292,0.010421533333333333,4972400.0,-168027.0,2000630.0,-1281360.0,-13764400.0,43225700.0,Main Bearing_UW,1451.1178593304007,1406.8485205757283,10.32648410314915,20890762.950743087,39467729.85543555,25467748.056849524,34501078.64679277,4.988584360420709e-10,2.6405200834975477e-10,4.09205137025473e-10,3.0206398588358695e-10,,
15,1.5,6.25292,0.010421533333333333,4972400.0,-168027.0,2000630.0,-1281360.0,-13764400.0,43225700.0,Main Bearing_DW,979.7391693017078,950.0040604438253,26.07364004365519,457915049.7425239,4742014081.632316,665241413.4795508,2745153930.2957983,2.2758660889597632e-11,2.1977018950028065e-12,1.566579157906513e-11,3.7963384196129154e-12,,
16,1.6,6.29239,0.010487316666666668,4836600.0,-135295.0,2005380.0,-89296.7,-10875900.0,43171500.0,Main Bearing_UW,1388.2730524003161,1345.9258118361668,11.549093042954095,30334648.407686185,67524794.27949038,37536114.772849396,57024757.53448008,3.4572072587495013e-10,1.5531060521649052e-10,2.79392705668418e-10,1.8390813253919582e-10,,
16,1.6,6.29239,0.010487316666666668,4836600.0,-135295.0,2005380.0,-89296.7,-10875900.0,43171500.0,Main Bearing_DW,892.3975340237095,865.3981323010391,33.86174511866116,1094318697.8325417,22791472506.810146,1533997905.0050304,9227088540.11486,9.583420887752657e-12,4.601421283128167e-13,6.836591257686416e-12,1.1365791734925868e-12,,
17,1.7000000000000002,6.31525,0.010525416666666667,4728680.0,-85747.0,2004080.0,2984620.0,-8331670.0,42923500.0,Main Bearing_UW,1328.1822324897269,1287.672277233853,12.786683651981614,42589816.34729969,110944455.19881241,54325911.12088056,92377987.46084306,2.471345868420024e-10,9.48710473885795e-11,1.93745791823842e-10,1.1393857948169908e-10,,
17,1.7000000000000002,6.31525,0.010525416666666667,4728680.0,-85747.0,2004080.0,2984620.0,-8331670.0,42923500.0,Main Bearing_DW,833.7690534462296,808.5463151420912,42.21581639778559,2282250651.076173,95587326309.9616,2991141178.865612,25174491574.224064,4.6118583257730745e-12,1.1011309838854406e-13,3.5188632154963758e-12,4.180984801871251e-13,,
18,1.8,6.30646,0.010510766666666668,4757080.0,-94058.09999999999,2037900.0,7278930.0,-8806080.0,42591900.0,Main Bearing_UW,1327.7010738341528,1287.1998378635099,12.165671660819344,36077214.797983035,86946824.79902281,50489671.7387972,83729304.87798865,2.9134085670200603e-10,1.2088729739081626e-10,2.0817656967632846e-10,1.2553271142024986e-10,,
18,1.8,6.30646,0.010510766666666668,4757080.0,-94058.09999999999,2037900.0,7278930.0,-8806080.0,42591900.0,Main Bearing_DW,965.425266076171,936.2365075760546,31.276495908268004,839794449.9804145,14023205539.206083,961841318.1640768,4727738620.896064,1.2515880126275897e-11,7.495266782819849e-13,1.092775540847963e-11,2.2232123028566516e-12,,
19,1.9000000000000001,6.27619,0.010460316666666667,4885940.0,-165566.0,2056590.0000000002,11244100.0,-8096220.0,42397800.0,Main Bearing_UW,1321.7776682364688,1281.452261183303,11.764918301696227,32265798.50347411,73699058.44884577,48380072.19744371,78836209.24186814,3.241920904433959e-10,1.4193283994160023e-10,2.1621126615886626e-10,1.3268416590877163e-10,,
19,1.9000000000000001,6.27619,0.010460316666666667,4885940.0,-165566.0,2056590.0000000002,11244100.0,-8096220.0,42397800.0,Main Bearing_DW,1066.5431615174207,1034.3073843810184,25.091867612257992,402923554.6324565,3822410708.509214,425686727.26892257,1484228882.986474,2.596104533081587e-11,2.7365758063047905e-12,2.457280435727207e-11,7.047643922424594e-12,,
20,2.0,6.25946,0.010432433333333333,4882340.0,-251199.0,2037340.0,12882800.0,-4288780.0,42423400.0,Main Bearing_UW,1249.0440917587887,1210.943725597271,13.103487754033974,46209973.80049921,124332940.51091282,71045910.83316968,129821088.10514225,2.2576150720995716e-10,8.390723560839187e-11,1.4684072891726054e-10,8.036008236877581e-11,,
20,2.0,6.25946,0.010432433333333333,4882340.0,-251199.0,2037340.0,12882800.0,-4288780.0,42423400.0,Main Bearing_DW,1085.2999616065817,1052.5113097138437,25.064307200578895,401450233.2013413,3788024952.4704413,386642189.62423164,1297775890.7270155,2.598686579439874e-11,2.7540561279908143e-12,2.698213907662888e-11,8.038701757272645e-12,,
21,2.1,6.26151,0.010435850000000002,4759240.0,-354236.0,2004590.0,12167700.0,989563.0,42534700.0,Main Bearing_UW,1148.6888438500284,1114.0158806451027,16.695393607624393,75893754.86015931,261263636.12182868,129559412.84745933,287346075.70166856,1.375060440642177e-10,3.9943752429188833e-11,8.054875960488462e-11,3.6318052976769444e-11,,
21,2.1,6.26151,0.010435850000000002,4759240.0,-354236.0,2004590.0,12167700.0,989563.0,42534700.0,Main Bearing_DW,1067.1220362157535,1034.8893937268867,26.996846462411785,514228512.9790727,5806372530.533157,464516133.46440893,1679568679.9869115,2.029418777177901e-11,1.7973097566720806e-12,2.24660657578637e-11,6.2134106954657706e-12,,
22,2.2,6.27748,0.010462466666666666,4730360.0,-435302.0,1985020.0,9912130.0,2919900.0,42592200.0,Main Bearing_UW,1095.1882902212647,1062.1525998372554,19.71799275403504,105566599.146707,434273897.0648144,188704108.52502343,477114443.32253265,9.910773626539648e-11,2.4091861696916975e-11,5.544376722078244e-11,2.192863119759711e-11,,
22,2.2,6.27748,0.010462466666666666,4730360.0,-435302.0,1985020.0,9912130.0,2919900.0,42592200.0,Main Bearing_DW,1016.6577869221886,985.951186938916,31.199384991143013,832912683.925182,13737861778.199936,724465946.8778127,3157357614.655341,1.2561300684438223e-11,7.615789731753697e-13,1.4441626568862386e-11,3.3136780636135686e-12,,
23,2.3000000000000003,6.27783,0.010463050000000002,4842900.0,-437139.0,1977100.0,7998340.0,929824.0,42506900.0,Main Bearing_UW,1104.3438561467863,1071.0325926288165,18.257344162567108,116598546.99643874,506870195.73012614,189637358.47194788,481239720.9173189,8.973568084274304e-11,2.064246445764758e-11,5.5173991476725557e-11,2.1741866984827804e-11,,
23,2.3000000000000003,6.27783,0.010463050000000002,4842900.0,-437139.0,1977100.0,7998340.0,929824.0,42506900.0,Main Bearing_DW,929.1982489575289,901.1310087349116,40.37808871790353,1967577698.895287,70355861696.59785,1630032424.1508744,10249023346.639605,5.317731546700579e-12,1.4871610904462783e-13,6.418921393818575e-12,1.0208826388741295e-12,,
24,2.4000000000000004,6.25524,0.010425400000000001,4873250.0,-285706.0,1983290.0,6837850.0,-2133780.0,42407200.0,Main Bearing_UW,1171.3987309467507,1136.0484563107268,15.818083430219382,86555015.37709257,318966362.7739928,132635058.40186517,297731829.2590592,1.2044824848773767e-10,3.268495119464066e-11,7.860214430194268e-11,3.5016074787653174e-11,,
24,2.4000000000000004,6.25524,0.010425400000000001,4873250.0,-285706.0,1983290.0,6837850.0,-2133780.0,42407200.0,Main Bearing_DW,861.9966830233705,835.9514096694357,48.00451880301089,3502566858.464265,175128342923.21326,3041107078.019079,25948389663.031986,2.9765027824682612e-12,5.953005564936523e-14,3.4281594605313646e-12,4.017744505684222e-13,,
25,2.5,6.22206,0.0103701,4758490.0,-140497.0,1924470.0,5966520.0,-1839670.0,42389600.0,Main Bearing_UW,1160.0714899906473,1125.0644204401683,16.420133986552283,98032110.77428493,384555259.025731,148656880.79580808,346037351.13614464,1.0578268608208127e-10,2.6966475575636648e-11,6.975862768333036e-11,2.996815218343293e-11,,
25,2.5,6.22206,0.0103701,4758490.0,-140497.0,1924470.0,5966520.0,-1839670.0,42389600.0,Main Bearing_DW,817.391171171852,792.6964714678941,55.25784978846869,5598770127.658135,279938506382.9068,4823117090.048314,52405465996.77174,1.852210353979585e-12,3.704420707959169e-14,2.1500825724088155e-12,1.9788203010424168e-13,,
26,2.6,6.18929,0.010315483333333333,4634020.0,-130374.0,1835340.0,4800780.0,-1361900.0,42530500.0,Main Bearing_UW,1142.6396132676439,1108.1636723132742,17.426821034697156,119538169.86360036,520784747.9911831,176815485.41120154,436197398.0487656,8.62944726785082e-11,1.9807575727060222e-11,5.834038409782762e-11,2.3648658564854832e-11,,
26,2.6,6.18929,0.010315483333333333,4634020.0,-130374.0,1835340.0,4800780.0,-1361900.0,42530500.0,Main Bearing_DW,750.1546624384971,727.5328771242545,69.10697192653103,11799191356.89293,589959567844.6465,10097520065.09851,167703471624.6435,8.742534146043124e-13,1.7485068292086246e-14,1.0215858217492629e-12,6.151025517481003e-14,,
27,2.7,6.18269,0.010304483333333335,4672830.0,-202707.0,1738230.0,3195340.0,-3697170.0,42773700.0,Main Bearing_UW,1240.7320616981717,1203.2895707208945,15.690646472418814,84252375.82590783,303314896.5588563,102631793.42460094,211163902.3567323,1.2230495855245282e-10,3.397288906756288e-11,1.0040244830081416e-10,4.8798507786266094e-11,,
27,2.7,6.18269,0.010304483333333335,4672830.0,-202707.0,1738230.0,3195340.0,-3697170.0,42773700.0,Main Bearing_DW,651.119440112462,631.4835757726331,79.73418626100906,16291039369.89572,814551968494.786,20865383551.00199,533007972662.8433,6.325246105767219e-13,1.2650492211534437e-14,4.938554476195332e-13,1.9332700188054192e-14,,
28,2.8000000000000003,6.20162,0.010336033333333335,4854960.0,-233263.0,1668340.0,1469130.0,-8086290.0,42960800.0,Main Bearing_UW,1349.8240524027583,1308.6560673055094,12.751143323174288,42196502.54069636,108077878.00563733,49711452.73397555,81519442.40304083,2.4495000085290864e-10,9.563505061409707e-11,2.079205648775804e-10,1.2679224769756009e-10,,
28,2.8000000000000003,6.20162,0.010336033333333335,4854960.0,-233263.0,1668340.0,1469130.0,-8086290.0,42960800.0,Main Bearing_DW,799.18325164263,775.0300195583307,46.24181980764355,2110009989.0505466,79439023301.19307,3232214748.700093,27428380901.258053,4.898570806285281e-12,1.3011279474250663e-13,3.1978176380422125e-12,3.768371662382468e-13,,
29,2.9000000000000004,6.23484,0.010391400000000002,4983810.0,-272349.0,1678710.0,728221.0,-11539000.0,43034100.0,Main Bearing_UW,1425.5682722494282,1382.0831010303425,11.095343584294636,26540873.7607905,55395522.66542113,30891324.101471044,44166624.78921344,3.9152441225772595e-10,1.8758555746034145e-10,3.363857103006201e-10,2.352772042145687e-10,,
29,2.9000000000000004,6.23484,0.010391400000000002,4983810.0,-272349.0,1678710.0,728221.0,-11539000.0,43034100.0,Main Bearing_DW,906.5363135245133,879.1072673630258,31.676887132521856,719446261.2221732,10459649444.893938,1101523141.0416245,5602944286.395727,1.4443608313909938e-11,9.93474977794093e-13,9.433664725530564e-12,1.8546320414484438e-12,,
30,3.0,6.27294,0.010454900000000001,5010730.0,-327294.0,1715650.0,905382.0,-11244000.0,42988200.0,Main Bearing_UW,1421.1396216343906,1377.7901646931061,11.169180642227566,27134203.739373956,57402444.09583291,31689724.48679864,45792258.715094425,3.8530336472815247e-10,1.8213335973195902e-10,3.299145123320754e-10,2.2831151581858464e-10,,
30,3.0,6.27294,0.010454900000000001,5010730.0,-327294.0,1715650.0,905382.0,-11244000.0,42988200.0,Main Bearing_DW,897.2439767105838,870.0955311542276,32.54469960019705,800103581.0629716,12759904187.323952,1212838779.462778,6477980817.795176,1.3066933141469286e-11,8.193556821834285e-13,8.620189407722398e-12,1.6139133927782141e-12,,
31,3.1,6.31144,0.010519066666666667,4969810.0,-359773.0,1759750.0,1475200.0,-9283990.0,42861500.0,Main Bearing_UW,1379.7403217414612,1337.6575900444373,12.01629671222202,34621683.118106514,81934038.599577,40876298.68355087,63843578.7219139,3.0382886443684725e-10,1.283845743046404e-10,2.573390205434542e-10,1.6476311129871022e-10,,
31,3.1,6.31144,0.010519066666666667,4969810.0,-359773.0,1759750.0,1475200.0,-9283990.0,42861500.0,Main Bearing_DW,835.9484249159411,810.6534498858406,39.779040165104526,1516309330.4646194,42535055222.23951,2255275320.893792,16251870425.208826,6.937282819095673e-12,2.473034679679165e-13,4.664205105786302e-12,6.472526787039963e-13,,
32,3.2,6.34613,0.010576883333333334,4961800.0,-322557.0,1779660.0,2173310.0,-7602090.0,42757500.0,Main Bearing_UW,1345.7652311647414,1304.7223905409503,12.79561074685499,42689011.49930151,111701107.93537153,50800564.809896395,84972965.18805777,2.477659463608427e-10,9.468915330233742e-11,2.082040499532569e-10,1.2447351119176696e-10,,
32,3.2,6.34613,0.010576883333333334,4961800.0,-322557.0,1779660.0,2173310.0,-7602090.0,42757500.0,Main Bearing_DW,782.6377214304326,759.0039340677718,48.15950880294859,2723464999.176446,136173249958.8223,3994609931.067114,38866866553.28055,3.883612727364478e-12,7.767225454728957e-14,2.6477887743366824e-12,2.7213110475047014e-13,,
33,3.3000000000000003,6.38343,0.01063905,4941030.0,-232463.0,1793550.0,2862420.0,-7445390.0,42657400.0,Main Bearing_UW,1341.3256287637153,1300.418497840819,12.879870951297574,43633267.57504254,115826035.40541421,52117604.9847636,88155461.473046,2.4382886250044107e-10,9.18537007915466e-11,2.0413543567687521e-10,1.2068509224755118e-10,,
33,3.3000000000000003,6.38343,0.01063905,4941030.0,-232463.0,1793550.0,2862420.0,-7445390.0,42657400.0,Main Bearing_DW,783.6309989972436,759.9662151698125,47.44430085031098,2829439939.728544,141471996986.42722,4031512102.612861,39705603663.62292,3.7601257586760115e-12,7.520251517352022e-14,2.638972606110926e-12,2.679483251314267e-13,,
34,3.4000000000000004,6.41744,0.010695733333333334,4869510.0,-144990.0,1799880.0,3348350.0,-5830540.0,42497800.0,Main Bearing_UW,1303.5028634087805,1263.8851966964364,13.831906348038899,55341742.72352878,165401866.99573267,66781021.93025906,122390948.28488559,1.9326701341455945e-10,6.466513061554064e-11,1.601612707350171e-10,8.738990491712843e-11,,
34,3.4000000000000004,6.41744,0.010695733333333334,4869510.0,-144990.0,1799880.0,3348350.0,-5830540.0,42497800.0,Main Bearing_DW,733.6721676441789,711.5224691415317,56.89745228937985,5386009232.26199,269300461613.0995,7308858194.005323,101327760043.0698,1.9858364276960945e-12,3.9716728553921886e-14,1.4633931934957915e-12,1.0555580552443937e-13,,
35,3.5,6.42483,0.01070805,4695480.0,-115570.0,1778150.0,4634820.0,-4279790.0,42227700.0,Main Bearing_UW,1254.629942087337,1216.748766756997,15.036054838272063,73095790.6912657,251677239.64082968,91323354.72812971,185143806.69442686,1.4649338763195728e-10,4.2546755579811396e-11,1.1725423394571894e-10,5.7836393186369165e-11,,
35,3.5,6.42483,0.01070805,4695480.0,-115570.0,1778150.0,4634820.0,-4279790.0,42227700.0,Main Bearing_DW,731.5395535221999,709.467288406816,58.740691135058086,6863983096.097101,343199154804.85504,8828631657.641752,138415866858.27042,1.5600344362865136e-12,3.120068872573028e-14,1.2128776480023934e-12,7.736143437200307e-14,,
36,3.6,6.40665,0.01067775,4636200.0,-69710.40000000001,1804920.0,6186480.0,-3732760.0,42006600.0,Main Bearing_UW,1221.2159883184843,1184.355629498875,15.270057939645806,76957032.86400703,271575540.45765483,106580116.66948684,226523888.25594014,1.3874950219129366e-10,3.9317789746477256e-11,1.0018519714247008e-10,4.7137412668528997e-11,,
36,3.6,6.40665,0.01067775,4636200.0,-69710.40000000001,1804920.0,6186480.0,-3732760.0,42006600.0,Main Bearing_DW,819.1965146504823,794.4384001518906,49.285077027338765,3823820500.5352345,191191025026.76172,4121848702.998458,42085032455.91959,2.7924297174789967e-12,5.5848594349579934e-14,2.590524487769874e-12,2.537184689398544e-13,,
37,3.7,6.36517,0.010608616666666668,4788580.0,-37509.5,1791690.0,7621510.0,-3681590.0,41795300.0,Main Bearing_UW,1236.522629647832,1199.141085715684,14.643151633459395,66920816.4013574,218662194.6964505,94112212.83784416,191098875.82472378,1.5852491402737111e-10,4.851600744881244e-11,1.1272306055480142e-10,5.551375758168724e-11,,
37,3.7,6.36517,0.010608616666666668,4788580.0,-37509.5,1791690.0,7621510.0,-3681590.0,41795300.0,Main Bearing_DW,876.4039853686098,849.918125658914,41.271346420218606,2116450698.496334,83071359187.8141,2299086148.145281,17198324163.98715,5.012456313867234e-12,1.2770486447298753e-13,4.614275404697145e-12,6.168401389293987e-13,,
38,3.8000000000000003,6.31157,0.010519283333333334,4902270.0,-36570.700000000004,1779520.0,7974290.0,-6308740.0,41773600.0,Main Bearing_UW,1321.4544034616447,1281.149669960115,12.945217923787862,44375567.28655753,117807784.69961756,56686829.39875166,97632036.60065836,2.370512418557833e-10,8.929192039520188e-11,1.8556838413624498e-10,1.0774417598559447e-10,,
38,3.8000000000000003,6.31157,0.010519283333333334,4902270.0,-36570.700000000004,1779520.0,7974290.0,-6308740.0,41773600.0,Main Bearing_DW,896.2438438771579,869.1463391966117,34.84698598626766,1204102433.5088167,27382274619.44667,1602020636.4905684,9901204180.65899,8.736203034387697e-12,3.841639702883786e-13,6.566259568526641e-12,1.0624246446590506e-12,,
