index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
9,90.0,6.2210285999999995,1.0368380999999998,5003077.33337597,-23834.50077336204,3408807.468093666,-15275679.317721378,-10444037.485984627,42796890.99999999,Main Bearing_UW,1380.9427720868362,1338.6558389734469,10.155608023858019,15306465.975440945,25417939.374983657,25856710.27189026,34786987.18529211,6.773856889392986e-08,4.07915875753664e-08,4.009938190502072e-08,2.980534343136141e-08,,
9,90.0,6.2210285999999995,1.0368380999999998,5003077.33337597,-23834.50077336204,3408807.468093666,-15275679.317721378,-10444037.485984627,42796890.99999999,Main Bearing_DW,1227.0871641961849,1189.6505562332934,18.600766224681042,148553246.35354894,735991542.618202,135345748.62834957,308035033.62373936,6.979572142990261e-09,1.4087636065919619e-09,7.66066249223009e-09,3.365974602961829e-09,,
10,100.0,6.2120435,1.0353405833333333,5064275.668710182,40863.79961743341,3498828.0687626856,-18707343.01441033,-9838189.120461382,42915229.00000001,Main Bearing_UW,1407.11048708949,1363.70752296472,9.773456507451588,12605435.213461813,19396809.07471797,21652147.182237726,27711979.99702707,8.213445754158926e-08,5.3376850766800015e-08,4.781699360434202e-08,3.736075817911258e-08,,
10,100.0,6.2120435,1.0353405833333333,5064275.668710182,40863.79961743341,3498828.0687626856,-18707343.01441033,-9838189.120461382,42915229.00000001,Main Bearing_DW,1291.214644935889,1251.8226464770457,16.141540038259247,92596788.416037,351796553.44351095,85680489.53518437,167258084.24624592,1.1181171626401904e-08,2.9430094558887745e-09,1.2083737954230229e-08,6.190077974401834e-09,,
11,110.0,6.0631569,1.01052615,5044341.05894445,-34481.661632187905,3578475.0141872745,-15618008.08780314,-9389918.508564977,43907856.0,Main Bearing_UW,1378.393947526538,1336.3161830182496,10.349771399024839,14814954.54057396,23928274.91747898,25727988.085154932,34086999.23001965,6.820987180436196e-08,4.2231466893663824e-08,3.927730946762504e-08,2.964550042029081e-08,,
11,110.0,6.0631569,1.01052615,5044341.05894445,-34481.661632187905,3578475.0141872745,-15618008.08780314,-9389918.508564977,43907856.0,Main Bearing_DW,1224.1178286553445,1186.772289891816,18.84454766855394,155142846.85534352,771005337.6246014,139505974.01179028,315488714.84800947,6.513520735778576e-09,1.310660381565374e-09,7.2436048503169905e-09,3.2030500694353943e-09,,
12,120.0,5.9470666,0.9911777666666667,5051005.149226359,25313.97717321254,3860925.4354227255,-15771938.213571256,-11633258.530796723,44740295.99999999,Main Bearing_UW,1412.880255596617,1369.3730487579596,9.754788742565955,11783687.837025614,17248130.830345675,20574793.79039731,25385973.58836324,8.411439443874943e-08,5.746580753682758e-08,4.817437184372999e-08,3.9044307803149054e-08,,
12,120.0,5.9470666,0.9911777666666667,5051005.149226359,25313.97717321254,3860925.4354227255,-15771938.213571256,-11633258.530796723,44740295.99999999,Main Bearing_DW,1256.9046974135758,1218.5579738089725,17.565616906460203,122741300.72247683,524985850.4356944,110420316.73111962,227941632.53624773,8.075340254929844e-09,1.8880085355520953e-09,8.976407567098785e-09,4.348384082530635e-09,,
13,130.0,5.915284000000001,0.9858806666666668,5056574.640972682,57710.349944849855,3989638.730049385,-21065751.724244975,-13227813.504984705,44920644.0,Main Bearing_UW,1476.2051583536045,1430.6525767328626,8.733606535099852,8103169.223484239,10324083.744779876,14052129.506187003,15644030.307524841,1.2166605922648536e-07,9.549328454112489e-08,7.015880875796042e-08,6.301960858465317e-08,,
13,130.0,5.915284000000001,0.9858806666666668,5056574.640972682,57710.349944849855,3989638.730049385,-21065751.724244975,-13227813.504984705,44920644.0,Main Bearing_DW,1371.8488144045837,1329.9964563513656,13.714445749944398,53790663.5150719,149496955.48811126,49889702.67825322,79894798.25797562,1.832810012448401e-08,6.594653807147725e-09,1.9761205494143173e-08,1.2339735354025376e-08,,
14,140.0,5.7367269,0.95612115,5044776.32855065,92607.7870878099,3800188.068676035,-28696901.273693763,-17546246.69930235,41679446.0,Main Bearing_UW,1575.346629674595,1526.162902716346,7.24558971441526,5109343.886960978,5483515.4228631575,8311061.6687027505,8004740.2171113035,1.8713188447542486e-07,1.743628085759576e-07,1.1504199921900449e-07,1.1944436971935092e-07,,
14,140.0,5.7367269,0.95612115,5044776.32855065,92607.7870878099,3800188.068676035,-28696901.273693763,-17546246.69930235,41679446.0,Main Bearing_DW,1529.628999871678,1482.5270964564766,10.082095620256212,19287772.3671995,33464665.798633337,18521163.553614456,22052908.473508865,4.9571362197635925e-08,2.857106524694614e-08,5.162316866498435e-08,4.335578461900134e-08,,
15,150.0,5.9120786,0.9853464333333334,5017122.130115283,85497.64597055547,4196363.2135548275,-20780435.01500891,-15103018.206131425,41275617.99999999,Main Bearing_UW,1496.8903719149998,1450.696665155215,8.454475745448944,7115791.162176558,8662513.963520328,12371036.013573628,13328092.742484888,1.3847320851276057e-07,1.1374832265585197e-07,7.96494676963353e-08,7.393004028193951e-08,,
15,150.0,5.9120786,0.9853464333333334,5017122.130115283,85497.64597055547,4196363.2135548275,-20780435.01500891,-15103018.206131425,41275617.99999999,Main Bearing_DW,1388.513504431047,1346.1523783753412,13.30203498196749,48585459.80033585,128588204.73853163,44900971.394496396,69662977.4537359,2.0280685566888927e-08,7.662805739740395e-09,2.194488009348745e-08,1.4144477731915994e-08,,
16,160.0,5.965480400000001,0.9942467333333334,5057211.576001224,37267.43624349186,4125161.827303238,-15034030.961441152,-11833653.26591087,35565365.0,Main Bearing_UW,1418.2526397245429,1374.6525813099813,9.798538600995126,10989233.047696473,15699877.31499014,19575502.223068744,23865119.162714828,9.047462448180076e-08,6.332831227821335e-08,5.0790356334340356e-08,4.166108396754516e-08,,
16,160.0,5.965480400000001,0.9942467333333334,5057211.576001224,37267.43624349186,4125161.827303238,-15034030.961441152,-11833653.26591087,35565365.0,Main Bearing_DW,1247.8680752191513,1209.796274015815,18.034301879532332,134001753.73915295,603667874.9667994,118535932.51645821,251079914.9304125,7.41965463577983e-09,1.6470095139450896e-09,8.387724399057529e-09,3.9598815923165e-09,,
17,170.0,6.0857332,1.0142888666666665,5020992.532132839,82547.46101527152,4065657.585931353,-18476127.368976686,-20448794.07067091,34550723.0,Main Bearing_UW,1534.5099816685251,1486.9257974711,7.737905393817782,6278200.818625025,7431120.125605408,10355535.63127179,10822861.712242933,1.6155725118853456e-07,1.3649205631486588e-07,9.794653823639049e-08,9.371725275943353e-08,,
17,170.0,6.0857332,1.0142888666666665,5020992.532132839,82547.46101527152,4065657.585931353,-18476127.368976686,-20448794.07067091,34550723.0,Main Bearing_DW,1418.8313292246844,1375.544412525353,12.454530757904823,39012513.33776031,95122558.68456325,36682294.55049143,54503120.75215691,2.5999064912460635e-08,1.0662968707876737e-08,2.7650638519096625e-08,1.8609739271242133e-08,,
18,180.0,6.128633099999999,1.02143885,4965478.494049784,107981.74713579027,4110226.653001603,-20113523.26086481,-29214050.530957773,34908731.0,Main Bearing_UW,1641.2765261840116,1590.024046680433,6.468646251195356,3887757.585373916,3945612.023365512,5989046.00590736,5499752.2020187285,2.627321348025253e-07,2.5887969824482065e-07,1.705511777656229e-07,1.8572452221121393e-07,,
18,180.0,6.128633099999999,1.02143885,4965478.494049784,107981.74713579027,4110226.653001603,-20113523.26086481,-29214050.530957773,34908731.0,Main Bearing_DW,1555.0735585878538,1507.0892442663337,9.641487164935727,16618537.058691544,28261730.221629564,15985118.179048924,18929145.141263142,6.146382478750044e-08,3.6142120174166186e-08,6.389936180382829e-08,5.3961171641787065e-08,,
19,190.0,5.9924145,0.9987357499999999,4992755.0095791565,63347.74829442265,3871820.6022915584,-14646237.56121876,-20994225.854360044,33458703.999999996,Main Bearing_UW,1514.655410077087,1467.9116674761265,7.926309603195852,7348403.670919127,9109226.324748984,11818946.370671539,12678189.232922317,1.3591193335668775e-07,1.096400192941217e-07,8.45029428747e-08,7.877589864383115e-08,,
19,190.0,5.9924145,0.9987357499999999,4992755.0095791565,63347.74829442265,3871820.6022915584,-14646237.56121876,-20994225.854360044,33458703.999999996,Main Bearing_DW,1376.8422670021216,1334.835261948434,13.481012770530642,50798914.4950375,138643926.18039224,47923682.12830019,76373638.64917126,1.9660572670259824e-08,7.203602620864371e-09,2.0840129673805268e-08,1.3076969588784118e-08,,
20,200.0,5.7115081,0.9519180166666665,5055875.3761584135,45252.961421511005,3586240.1055147653,-15494643.793757131,-10146733.290957363,30384467.0,Main Bearing_UW,1385.0425805946595,1342.6476238649325,10.189912154447327,14333839.065837527,22081200.406396408,24756337.91894573,31445895.194509864,6.641054167654323e-08,4.310988529368712e-08,3.8451487444682806e-08,3.027161449144758e-08,,
20,200.0,5.7115081,0.9519180166666665,5055875.3761584135,45252.961421511005,3586240.1055147653,-15494643.793757131,-10146733.290957363,30384467.0,Main Bearing_DW,1230.0827139813182,1192.555251735461,18.565424122853255,147614475.76706466,676959754.3553913,133149581.6705546,284965755.1789841,6.448676606546306e-09,1.4061663349146859e-09,7.149237757441477e-09,3.3404645974698837e-09,,
21,210.0,5.522458799999999,0.9204097999999998,5068138.636218165,64031.4942312653,3390981.7822581907,-20581131.728878543,-12639509.678902214,28373401.0,Main Bearing_UW,1450.1378152038715,1405.3912885988,8.903444332798944,10392360.607789347,13942489.370944917,17121297.50902275,19389872.090609606,8.856599907725763e-08,6.601473922713282e-08,5.375818038994727e-08,4.746858543980538e-08,,
21,210.0,5.522458799999999,0.9204097999999998,5068138.636218165,64031.4942312653,3390981.7822581907,-20581131.728878543,-12639509.678902214,28373401.0,Main Bearing_DW,1351.3134614938551,1310.0877529041718,14.123941380815314,59333375.08092394,164454180.87054962,56366487.413652286,89925226.59743027,1.5512513804324568e-08,5.59675524895595e-09,1.632902531686002e-08,1.0235279185010157e-08,,
22,220.0,5.300252799999999,0.8833754666666666,5022971.740455421,47981.044567879966,3132418.772414982,-16815738.477778304,-21243185.050084528,26150777.0,Main Bearing_UW,1529.5238640068358,1482.1939985733761,7.716490252678134,7910041.065727333,9433494.411599286,11848089.505188791,11999113.835329019,1.1167773458144995e-07,9.364244341741286e-08,7.455847343825333e-08,7.362005884682434e-08,,
22,220.0,5.300252799999999,0.8833754666666666,5022971.740455421,47981.044567879966,3132418.772414982,-16815738.477778304,-21243185.050084528,26150777.0,Main Bearing_DW,1392.7655820944137,1350.27270195999,12.693615034254512,41565254.31984281,94883945.19494742,41724230.20858174,59487066.65611291,2.125273816128084e-08,9.310062570139698e-09,2.1171761881540384e-08,1.4849874373085945e-08,,
23,230.0,5.2164199,0.8694033166666666,4993602.16404052,30108.942461374652,3167568.726457808,-9822576.283017848,-28566820.661746852,25166927.000000004,Main Bearing_UW,1603.1139616448813,1553.0588806509152,6.93487500052368,5540829.968499584,5824850.267435178,8260545.612899715,7617188.73832024,1.56908499558613e-07,1.4925762496028688e-07,1.0524768670352736e-07,1.1413703224825034e-07,,
23,230.0,5.2164199,0.8694033166666666,4993602.16404052,30108.942461374652,3167568.726457808,-9822576.283017848,-28566820.661746852,25166927.000000004,Main Bearing_DW,1440.5870915493306,1396.4657875944856,11.417655698738539,29199080.39840226,56592010.92843146,30302443.597281907,39138090.78260094,2.9775023898158087e-08,1.5362651059813888e-08,2.8690864942147804e-08,2.221373856726718e-08,,
24,240.0,5.3146766,0.8857794333333334,4963110.675556794,28254.747922157556,3322135.5902301986,-5880547.650432729,-33098396.03127485,26061658.0,Main Bearing_UW,1651.3931346549768,1599.8226531243326,6.433363599538359,4314260.419170375,4228540.251602696,6366174.781137382,5571591.874776382,2.0531431746618284e-07,2.0947641044627786e-07,1.391384094508131e-07,1.589813922558505e-07,,
24,240.0,5.3146766,0.8857794333333334,4963110.675556794,28254.747922157556,3322135.5902301986,-5880547.650432729,-33098396.03127485,26061658.0,Main Bearing_DW,1501.1673933866525,1454.8511828180026,10.239138474248271,20307544.795171205,34333746.00149762,21006367.523632646,24832744.952573787,4.361824347884521e-08,2.5799090879704656e-08,4.216718727484946e-08,3.566981560133677e-08,,
25,250.0,5.3955252,0.8992541999999999,4986984.9637553515,16099.888124486888,3412186.6841580505,-8006021.734498605,-28497409.34276878,26921869.0,Main Bearing_UW,1591.7801159241235,1542.0806531448802,6.995515827800315,5703986.77931077,6155527.939123432,8490533.308093766,8001039.803458482,1.5765362627798016e-07,1.4608888285349197e-07,1.0591256960770277e-07,1.1239216677953453e-07,,
25,250.0,5.3955252,0.8992541999999999,4986984.9637553515,16099.888124486888,3412186.6841580505,-8006021.734498605,-28497409.34276878,26921869.0,Main Bearing_DW,1436.2545443908973,1392.308094856592,11.66762155021,31384880.417052016,64115522.78705534,31641486.77887916,42141181.25061536,2.8652465392584948e-08,1.4025530182240915e-08,2.842009941834517e-08,2.1339083844187893e-08,,
26,260.0,5.5007538,0.9167923,5025135.294785562,-50147.02528060317,3541404.2042598096,-6910788.753323197,-18826516.328639053,27896778.0,Main Bearing_UW,1453.9673578735021,1409.105497292298,8.742322180462432,11455285.05210424,15886454.490170145,17541879.566755172,19965606.483779747,8.003225548993152e-08,5.770905651523892e-08,5.2263059754296596e-08,4.5918580071424876e-08,,
26,260.0,5.5007538,0.9167923,5025135.294785562,-50147.02528060317,3541404.2042598096,-6910788.753323197,-18826516.328639053,27896778.0,Main Bearing_DW,1250.4186770563826,1212.2656632330563,17.4854633155012,120884285.06903847,480563510.7277244,112995505.32083824,223419097.3741105,7.584048658404266e-09,1.907744303373529e-09,8.113528917781903e-09,4.103464344701254e-09,,
27,270.0,5.776281,0.9627135,5030769.0284280125,-34890.732985797404,3963711.3105017557,-8482173.312460983,-19316919.038368326,30643520.0,Main Bearing_UW,1470.732599569527,1425.351273088245,8.561697702376403,9265033.176281076,12223114.821564484,15166604.849166771,17026555.455340724,1.0390826256991634e-07,7.876171614632501e-08,6.347587410460489e-08,5.6541882621245356e-08,,
27,270.0,5.776281,0.9627135,5030769.0284280125,-34890.732985797404,3963711.3105017557,-8482173.312460983,-19316919.038368326,30643520.0,Main Bearing_DW,1281.4756735879666,1242.3758705930709,16.562232109879236,100888636.86061068,378658376.25685114,92204556.5501929,176140538.52524602,9.542338264814699e-09,2.5424328639358376e-09,1.0441062090851583e-08,5.46559870919218e-09,,
28,280.0,6.382342599999999,1.0637237666666666,4987760.705774924,24480.554647138815,4396479.921245748,-5968057.912264358,-20735481.54752861,39997038.0,Main Bearing_UW,1490.2893745608114,1444.3028735554567,8.402851010039186,7741852.5844715,10100783.110103937,13134689.955368366,14918412.754133975,1.3739912444216115e-07,1.0531101945972988e-07,8.098582991156979e-08,7.130274407858188e-08,,
28,280.0,6.382342599999999,1.0637237666666666,4987760.705774924,24480.554647138815,4396479.921245748,-5968057.912264358,-20735481.54752861,39997038.0,Main Bearing_DW,1295.6681284042859,1256.134993447869,16.216104864309283,94030305.15863678,368025762.2104511,84397244.975509,166749106.34447247,1.1312563166439564e-08,2.890351371810729e-09,1.2603773582601489e-08,6.379187211169889e-09,,
29,290.0,6.5457997,1.0909666166666667,5020446.523271281,-51072.389993967554,3359516.4395584646,-9536779.296203425,-17289790.39173314,40945236.00000001,Main Bearing_UW,1440.0732314208192,1395.6416830727526,8.95966862209222,12759087.406981224,20317927.520525046,19261740.558923822,24563871.784377806,8.550506645716188e-08,5.369477844453274e-08,5.6639046369110704e-08,4.4413463245664e-08,,
29,290.0,6.5457997,1.0909666166666667,5020446.523271281,-51072.389993967554,3359516.4395584646,-9536779.296203425,-17289790.39173314,40945236.00000001,Main Bearing_DW,1242.4836401844243,1204.573621337607,17.70774643282889,126083139.18529397,593238511.8638654,118885496.70686015,267392127.74402556,8.6527558221989e-09,1.8390016744513353e-09,9.176616550265157e-09,4.080025189488932e-09,,
30,300.0,6.408094,1.0680156666666667,5025602.424311634,-75089.83583525896,3279460.86323791,-12215541.89308479,-10575545.053573318,41595817.0,Main Bearing_UW,1358.2672098543517,1316.8230220677597,10.489655605912118,18684836.295445364,34216647.64959978,30597257.627112933,43880733.307141736,5.715948749987215e-08,3.1213334444795e-08,3.490560100785874e-08,2.433905694308084e-08,,
30,300.0,6.408094,1.0680156666666667,5025602.424311634,-75089.83583525896,3279460.86323791,-12215541.89308479,-10575545.053573318,41595817.0,Main Bearing_DW,1164.3675473255835,1128.8446102929636,21.531324465503072,241925613.1195861,1660385357.1490936,217114071.8972197,596202334.7919211,4.414644869118246e-09,6.432336096365397e-10,4.919145301518079e-09,1.7913644485129562e-09,,
31,310.0,6.3488144,1.0581357333333334,5006542.44946772,-75238.89571955515,3121273.2520411494,-7059961.478471751,-11543632.601005089,41967191.0,Main Bearing_UW,1342.6265389540026,1301.6619020622331,10.751002859629942,23545348.23111736,47221384.28953925,35724225.92391388,53356870.86013432,4.4940330588736374e-08,2.240797785268946e-08,2.9619556644473433e-08,1.983129288273015e-08,,
31,310.0,6.3488144,1.0581357333333334,5006542.44946772,-75238.89571955515,3121273.2520411494,-7059961.478471751,-11543632.601005089,41967191.0,Main Bearing_DW,1080.8709786305465,1048.0402622102497,26.355238225261978,474608871.93108284,5128005394.132312,419420178.6445293,1471313179.9004235,2.2294899988447404e-09,2.0634450473552517e-10,2.522853661340252e-09,7.19177771115288e-10,,
32,320.0,6.1779522,1.0296587,5012750.297442061,-46473.12149128183,3181005.011678317,-6056720.029328862,-18339438.583109036,43090334.0,Main Bearing_UW,1446.6372142994599,1402.0027088578254,8.899439089024865,12724912.798142511,19590277.405307602,19355651.401604358,24012094.19179005,8.091675882842214e-08,5.255967941122845e-08,5.3196799148524304e-08,4.2880837122155276e-08,,
32,320.0,6.1779522,1.0296587,5012750.297442061,-46473.12149128183,3181005.011678317,-6056720.029328862,-18339438.583109036,43090334.0,Main Bearing_DW,1224.8685556392743,1187.4943629397997,18.20100059199447,138175245.3416155,652555414.8174441,133483264.99661383,300668736.46499,7.451831892567578e-09,1.577886991081137e-09,7.713766216507516e-09,3.424561901931875e-09,,
33,330.0,6.0979071,1.0163178499999999,5013504.336916327,-50810.18035929654,3344300.7866710485,-5532758.351633029,-17586668.88229448,43718448.0,Main Bearing_UW,1431.9633930662606,1387.7832704007794,9.09896293074529,13701002.664859166,21539337.73101154,20526312.651937056,25684145.135688666,7.417835576418718e-08,4.718426641951684e-08,4.951292846570231e-08,3.956985309928827e-08,,
33,330.0,6.0979071,1.0163178499999999,5013504.336916327,-50810.18035929654,3344300.7866710485,-5532758.351633029,-17586668.88229448,43718448.0,Main Bearing_DW,1208.4550743578855,1171.582034484375,19.120999886719535,162860099.13412985,836927908.321729,152693262.33768782,357275874.00409764,6.240434921772774e-09,1.2143433620680628e-09,6.65594430586183e-09,2.844630505300628e-09,,
34,340.0,6.1773527,1.0295587833333333,5010350.248798261,-38571.59871849139,3428514.7521474985,-13246371.16469126,-15539921.613107486,43191865.99999999,Main Bearing_UW,1433.3720238627518,1389.1470602507302,9.093643994466918,12298241.43804886,18687893.988786373,19487501.05961531,24188106.714039404,8.371593520257599e-08,5.5092285088470516e-08,5.283174996033366e-08,4.2564670129214815e-08,,
34,340.0,6.1773527,1.0295587833333333,5010350.248798261,-38571.59871849139,3428514.7521474985,-13246371.16469126,-15539921.613107486,43191865.99999999,Main Bearing_DW,1263.688608906192,1225.1328757528636,16.989047459550953,109818657.50411798,455690362.2528406,102672329.70484692,211855921.2908504,9.375080762526413e-09,2.2593385083753006e-09,1.0027616849573934e-08,4.859712096127274e-09,,
35,350.0,6.1061964,1.0176994000000001,5011854.1044549495,20897.896554020892,3404187.1417569164,-11202099.92302418,-17069228.192132052,43618763.0,Main Bearing_UW,1442.862447333788,1398.3437735428895,8.923251321227054,12137133.203625448,18231909.70495228,18714763.356099345,22848346.86786722,8.385006433776355e-08,5.581968189122642e-08,5.437949605001662e-08,4.454148940776289e-08,,
35,350.0,6.1061964,1.0176994000000001,5011854.1044549495,20897.896554020892,3404187.1417569164,-11202099.92302418,-17069228.192132052,43618763.0,Main Bearing_DW,1260.663672981905,1222.1997021077618,17.05974601259546,111349405.31432553,461190548.020051,104798901.03484176,216091371.71213675,9.139693176871141e-09,2.206678788993208e-09,9.710973969676005e-09,4.7095790634145024e-09,,
36,360.0,6.1764637,1.0294106166666666,5008475.9420563895,41431.33607574381,3590881.9131068103,-10136197.53143982,-23629527.429770086,43216142.0,Main Bearing_UW,1529.4343641255211,1482.153617804862,7.68694538150221,7695511.69313717,9848762.250131657,11431187.807045685,12346727.95998783,1.3376766324514733e-07,1.0452182624805523e-07,9.005281288722969e-08,8.337517599826352e-08,,
