idx,dmg_UW,dmg_DW
129,9.132493701474906e-11,1.6496690935748058e-11
130,5.4106741971127275e-11,1.2289171244192435e-11
131,3.46481990241538e-11,1.3337314509089563e-11
132,2.8322482737664613e-11,1.4588394637776762e-11
133,2.791037578353702e-11,1.97641950816997e-11
134,2.9783629914715825e-11,2.931561709660101e-11
135,3.50192847050555e-11,5.187530652176181e-11
136,3.756259768623748e-11,6.797252912696574e-11
137,3.728024410711166e-11,8.281214442555004e-11
138,3.4007128513578526e-11,8.173192497209251e-11
139,3.178439547089649e-11,7.133523347849527e-11
140,3.293430701161302e-11,5.284225574757747e-11
141,5.147520976829776e-11,5.421266391970708e-11
142,9.620364393770076e-11,9.291663943140432e-11
143,1.531560076716504e-10,1.504297553604996e-10
144,2.1323677429092342e-10,2.0236788735885907e-10
145,3.0705355486643484e-10,2.583956876900812e-10
146,4.6350787201482044e-10,3.5340187177777626e-10
147,6.197068913593984e-10,4.944432909396718e-10
148,7.471803256507151e-10,6.254469196970581e-10
149,7.720749019670213e-10,6.345600480999994e-10
150,7.717895055163317e-10,5.707853965160622e-10
151,7.863131368344398e-10,5.399675497972114e-10
152,8.592430743127059e-10,5.824400902425225e-10
153,1.0326561878995006e-09,7.114045573998538e-10
154,1.3247123099132056e-09,9.097912115728143e-10
155,1.5476132733976128e-09,1.059686976914858e-09
156,1.4673929358512952e-09,1.0589642095851548e-09
157,1.3557086586488612e-09,1.015894450014612e-09
158,1.2243692486199688e-09,9.228534438518845e-10
159,1.030042592460972e-09,7.721075209845932e-10
160,7.596071733032356e-10,5.815428422627161e-10
161,4.684870178593743e-10,3.665179296514888e-10
162,2.6910534525682703e-10,2.102634535609239e-10
163,1.5320859127016262e-10,1.0612054254115325e-10
164,9.174115295467047e-11,5.8067614340664964e-11
165,6.27934685622873e-11,4.4571044449127694e-11
166,5.2933758247370536e-11,3.9750925931414135e-11
167,4.634262584696156e-11,2.9697085715811796e-11
168,3.927371483190251e-11,2.3073404570323175e-11
169,3.3049379034016157e-11,2.7939228631536587e-11
170,3.2518251266368455e-11,3.994655633879301e-11
171,3.1506348909972113e-11,4.095087209543148e-11
172,2.9153231074483157e-11,2.85878519458728e-11
173,3.13626931921416e-11,2.766714613161886e-11
174,4.875848300209375e-11,6.156964721053879e-11
175,8.211530843051812e-11,1.3231909700464946e-10
176,1.0929244849803523e-10,1.6983381501949565e-10
177,1.3593988207813524e-10,1.7370752140739413e-10
178,1.8240290300560613e-10,2.2604768718211594e-10
179,2.5779340087996884e-10,3.3989800095803414e-10
180,3.516242114933467e-10,4.842887840417296e-10
181,3.7812958995995815e-10,4.435139673885072e-10
182,3.605715871738638e-10,3.312832069432314e-10
183,3.4795515370188585e-10,2.667964714715605e-10
184,3.7076144231843565e-10,2.6778210610068623e-10
185,5.058446347771479e-10,3.644646919766353e-10
186,8.504305850898376e-10,5.975040798049652e-10
187,1.2890986611471693e-09,8.307153700855975e-10
188,1.3300846199666352e-09,8.371480314864636e-10
189,1.015579776883351e-09,6.490324653339855e-10
190,8.11214051859323e-10,5.054950242069673e-10
191,7.753751017196296e-10,4.5945572126086137e-10
192,8.033033977621946e-10,4.6339375482493944e-10
193,6.709575463287177e-10,3.823474421852536e-10
194,4.0801900672106157e-10,2.1560990006406438e-10
195,1.8538450500854578e-10,7.041788532666297e-11
196,7.92909120841961e-11,1.4434739556712498e-11
197,4.103869066517312e-11,3.690913276722777e-12
198,2.8549084902693248e-11,5.633713230776876e-12
199,3.3078433453130784e-11,2.2165450578875184e-11
200,4.534322875972611e-11,5.604990975501214e-11
201,5.765459830186297e-11,9.439173001792202e-11
202,7.072634200044034e-11,1.3703866491949196e-10
203,9.280583609976236e-11,1.93598072251255e-10
204,1.1847793684932425e-10,2.188598897547226e-10
205,1.4807931421453087e-10,2.34039975308792e-10
206,1.6119712834688263e-10,2.330408130189564e-10
207,1.4395722276991125e-10,2.1912577613082563e-10
208,1.1281176667789304e-10,1.6263858130534214e-10
209,1.0186522162881561e-10,1.1908965304380392e-10
210,1.4068828532042743e-10,1.301916947532593e-10
211,2.3950613547130387e-10,2.311153186730681e-10
212,3.541019084154241e-10,3.994611810961898e-10
213,3.9546514978505726e-10,4.242526039307216e-10
214,3.6048759564781953e-10,2.9780328525139373e-10
215,3.472802376680055e-10,2.1370179807371372e-10
216,3.672847604274379e-10,1.9954560866890702e-10
217,4.213933278553916e-10,2.1764390616159783e-10
218,5.522791826648572e-10,2.2612487061128523e-10
219,7.490403311644618e-10,2.0612710726088018e-10
220,6.552908294617326e-10,1.1812465303241283e-10
221,3.7400882778683086e-10,4.4283814749804935e-11
222,2.4084604202591167e-10,1.917998152389724e-11
223,2.343724827996287e-10,1.404121066641977e-11
224,2.107521226396117e-10,1.1358524586438936e-11
225,1.0383530338061654e-10,5.529389490935338e-12
226,4.6930991206992684e-11,2.9463080270247054e-12
227,2.8474847634284617e-11,1.8118832458692258e-12
228,2.0331686599541846e-11,1.3092575537836635e-12
229,1.5943907557634474e-11,5.7129978911081824e-12
230,2.14067440594397e-11,3.607247023247564e-11
231,3.4813997211418034e-11,8.906188234238174e-11
232,3.7079516517877426e-11,9.965432949754667e-11
233,3.425099456513023e-11,9.194144173347808e-11
234,3.5246806526410025e-11,9.910026517737168e-11
235,3.431416975453582e-11,8.605891353201848e-11
236,3.273261767315199e-11,5.241462670583729e-11
237,4.3172854716763967e-11,4.8088230134554896e-11
238,6.244463926928064e-11,6.26605127714905e-11
239,9.128259546280488e-11,9.12662191195069e-11
240,1.4826631858950218e-10,1.1532005428777603e-10
241,3.206347199930537e-10,2.1094955565049813e-10
242,5.844366576410347e-10,4.255229463426076e-10
243,6.821518616585358e-10,5.993358960086718e-10
244,6.384428812350109e-10,6.037176224250636e-10
245,5.684266387318041e-10,4.6553641375541054e-10
246,5.664975580223924e-10,3.425968456156563e-10
247,5.686955834354094e-10,2.9697065744509474e-10
248,4.5308425232943595e-10,2.3236623505716645e-10
249,3.583180383261763e-10,1.4595893067940205e-10
250,2.987894841150539e-10,6.821120883632612e-11
251,2.3903662297940574e-10,2.2091676584467826e-11
252,1.5162351325682089e-10,4.2119361668514855e-12
253,9.32886427919281e-11,4.667187169704114e-13
254,9.145185247274024e-11,1.8167906242619433e-13
255,7.361347112395546e-11,1.0690666835773174e-13
256,3.385773333849532e-11,7.574603934923542e-14
257,1.7849357209331963e-11,5.78556802397386e-13
258,1.4201238891736648e-11,1.2987918472328088e-12
259,1.149773280374387e-11,1.1064225051721803e-12
260,1.1489679258635807e-11,3.9051625065007746e-12
261,1.733038092912806e-11,2.3139229656454855e-11
262,3.2325716426552635e-11,7.229931400732162e-11
263,4.141096252639655e-11,1.0905939321694049e-10
264,4.185685569994146e-11,1.2024012084022484e-10
265,5.149046076157105e-11,1.653268722321406e-10
266,6.781654403084361e-11,2.3225654317370042e-10
267,7.338362865637133e-11,2.3707187935724296e-10
268,6.143805003339298e-11,1.6985636112225428e-10
269,5.322184048471048e-11,1.134434866219692e-10
270,5.4272002366432794e-11,9.898436556649345e-11
271,6.190230894744815e-11,8.781429419798205e-11
272,8.701193994767098e-11,8.165589979808734e-11
273,1.3017454965245705e-10,9.988626357728811e-11
274,1.464409960093185e-10,1.133413937424864e-10
275,1.3372321402316495e-10,1.1209103829196679e-10
276,1.1239113045834206e-10,7.485437122792523e-11
277,1.1286096644954984e-10,4.8232636181786156e-11
278,1.2805501016736456e-10,4.1560409040309985e-11
279,1.1864288660590607e-10,3.7402797965187924e-11
280,1.0860365063309061e-10,3.11787470506444e-11
281,1.215030566171296e-10,2.2007004166760554e-11
282,1.3641406058545237e-10,1.3718524661694127e-11
283,9.802514663417496e-11,6.149183571478213e-12
284,5.425088247853621e-11,1.847335212417472e-12
285,4.182350721799334e-11,4.5187598899914823e-13
286,4.4337415984132556e-11,8.439422875129355e-14
287,3.6044281177074536e-11,4.532491566853456e-15
288,1.3716214816856424e-11,5.761015677511778e-15
289,1.1197084255396739e-11,2.6284559410803947e-13
290,1.1519838203207735e-11,2.7219385083547365e-13
291,1.3000172766953839e-11,1.307676400736012e-13
292,1.0946854379412173e-11,7.76071156678005e-13
293,9.740812435141021e-12,8.68017321513458e-12
294,1.5154250037882056e-11,3.755300856946698e-11
295,2.182215568571106e-11,6.374440766732329e-11
296,2.786747573808607e-11,8.792457268849627e-11
297,3.5879570491814535e-11,1.2318869044097784e-10
298,5.032428722167588e-11,1.8013335553649397e-10
299,4.139905960175207e-11,1.3430782255041453e-10
300,2.9301823104725716e-11,6.047048081511995e-11
301,4.5647056078316154e-11,3.8682906803910096e-11
302,1.0146371883884841e-10,6.158735327251263e-11
303,1.7236171641834793e-10,9.19420252859423e-11
304,1.670511045366348e-10,6.473521663567216e-11
305,1.0859781418900208e-10,2.7280052929517833e-11
306,7.330061820031964e-11,1.0953367466772895e-11
307,5.5159178254145056e-11,6.004809642566013e-12
308,4.903943585786285e-11,3.673446271674433e-12
309,5.178937685806366e-11,2.1744293245954857e-12
310,4.871776069475675e-11,4.764172816515603e-13
311,5.383631993034043e-11,4.9157646309006324e-14
312,8.409542640989087e-11,9.101899297593725e-14
313,1.4555507438196585e-10,5.641391692954012e-13
314,2.522412220646755e-10,3.5017901203365648e-12
315,2.7399311495367026e-10,6.194485095257488e-12
316,2.452797654631431e-10,7.209803931302339e-12
317,2.2480218928474747e-10,6.562997160854433e-12
318,2.1070081980363946e-10,5.394496827748211e-12
319,1.4199437091177668e-10,1.577507446987159e-12
320,6.526459257858883e-11,7.837724971888617e-14
321,3.521713164127312e-11,3.6794298894452635e-14
322,3.87900431738366e-11,8.066714459945185e-13
323,4.336463002525159e-11,5.0449044061689605e-12
324,4.1366040113167675e-11,2.109212311192014e-11
325,4.408223727927604e-11,5.644594020677025e-11
326,4.490275275287475e-11,7.949233794862606e-11
327,3.571018194823538e-11,6.238932705617004e-11
328,2.8753909037356787e-11,5.869281734254556e-11
329,2.740356275414695e-11,7.755376153506855e-11
330,1.829765334151416e-11,4.9539266634170386e-11
331,1.1313895013130391e-11,1.5827924007775012e-11
332,9.990832459480491e-12,4.539949762069771e-12
333,9.888492993007288e-12,5.619200540872577e-12
334,9.457695344923925e-12,5.22601520467698e-12
335,1.1374958332362045e-11,1.6523172531678903e-12
336,2.4199785032692662e-11,6.503740488304813e-13
337,3.198473311679364e-11,1.7144663089148368e-12
338,2.2778743093456603e-11,2.71232966765775e-12
339,1.8823916636025675e-11,1.873823663044885e-12
340,2.7147069349636814e-11,3.974375269987034e-13
341,5.026785376129585e-11,2.9534855393983704e-13
342,2.9912326897806374e-11,4.458678926503124e-13
343,1.9213819956378322e-11,7.73794823539998e-13
344,5.144339360179389e-11,5.274239061598737e-13
345,2.1249898658426e-10,3.030590924147967e-12
346,3.3706078365882994e-10,1.1694270866882849e-11
347,2.7380236358603645e-10,1.8157702857872306e-11
348,3.330307305559829e-10,2.9559599237406407e-11
349,6.568456740560913e-10,5.795608858589939e-11
350,8.71178242760037e-10,6.303622811609134e-11
351,5.726247016450838e-10,2.611127584788004e-11
352,3.249696366278751e-10,8.19764476548388e-12
353,3.770152075311166e-10,8.733238017172963e-12
354,5.38484603384092e-10,1.3916536085446711e-11
355,4.0013412856938284e-10,7.47617817099795e-12
356,1.427974515367141e-10,8.124092799788711e-13
357,5.721429204206185e-11,1.3314685376565474e-13
358,6.047431360236431e-11,6.458999351043068e-13
359,6.56441470549801e-11,2.299858082907438e-12
360,4.2736114417477866e-11,5.078436062839332e-12
361,3.2991596059477554e-11,1.1234871736374118e-11
362,2.8451282001511158e-11,8.491673933806445e-12
363,2.8821656290023947e-11,2.8446544123839335e-12
364,2.4308633664485496e-11,1.4413080508278728e-12
365,1.5140696398113683e-11,1.6228343145922941e-12
366,1.0706488199506393e-11,9.815541799212062e-13
367,1.5883183886249244e-11,1.6515772727363193e-13
368,4.287563414915055e-11,1.3854738469391504e-12
369,4.912662583153498e-11,4.831141917450775e-12
370,3.962913290236056e-11,6.845104312974296e-12
371,4.0243796316684e-11,4.128972964772254e-12
372,8.252401710116188e-11,4.095062206738278e-12
373,1.324423551397447e-10,8.807329226902537e-12
374,1.2338241752856452e-10,1.5784604214461732e-11
375,1.6247952558568737e-10,2.616143795860927e-11
376,3.306625556073786e-10,4.337628946641534e-11
377,5.905153376086862e-10,6.57583645747795e-11
378,6.055180566291854e-10,6.762738803318175e-11
379,4.954800968142205e-10,5.80287095025498e-11
380,6.516586573513749e-10,7.654000715581309e-11
381,9.616031593693367e-10,1.0280311056912405e-10
382,8.808673783246401e-10,7.501125898750918e-11
383,5.404799888059746e-10,3.606084234936065e-11
384,5.098877954416553e-10,3.3730532181900377e-11
385,7.317246886991978e-10,5.0755599401597176e-11
386,7.843256522984001e-10,5.429799762889296e-11
387,3.7698420665045553e-10,2.0267078635687798e-11
388,1.316631385800545e-10,5.289483256490302e-12
389,8.594495573468931e-11,2.5187960528022527e-12
390,7.239396430287328e-11,7.46959045719038e-13
391,2.2463750803179704e-11,5.3036802981210124e-14
392,1.1502482470408275e-11,2.3194151261088924e-12
393,1.3478403923128207e-11,1.0208464896902705e-11
394,1.3760853795159977e-11,6.2177016968486166e-12
395,1.3937050497806877e-11,2.3820531361607677e-12
396,1.2940846670604541e-11,2.534908837046225e-12
397,1.3105529174003266e-11,4.250209354547529e-12
398,1.845006365372387e-11,2.020208831089359e-12
399,5.233298338688202e-11,2.8192380423977644e-12
400,1.293274163749939e-10,1.4806157596511007e-11
401,1.6868074303868207e-10,3.85706753868424e-11
402,1.970284118863661e-10,5.36500259223232e-11
403,2.1273688775653145e-10,4.744034964675789e-11
404,1.8886097409487667e-10,3.3330211974127945e-11
405,1.3166716961317532e-10,2.130839641439342e-11
406,1.2518056332322258e-10,2.062175669674876e-11
407,1.9162104373609267e-10,2.958339004751584e-11
408,2.8610281068187024e-10,4.093162586294563e-11
409,2.6407190249414076e-10,4.135294729599931e-11
410,2.303872175190447e-10,4.342366675909185e-11
411,3.5180524822074436e-10,7.62168611948805e-11
412,7.01982599438784e-10,1.7269198482449916e-10
413,9.99160447298804e-10,2.854740828476451e-10
414,8.1569582377569e-10,2.639500801879957e-10
415,6.69833314265804e-10,2.0802937840488927e-10
416,7.281725332436024e-10,1.6851232781963784e-10
417,8.216798210361538e-10,1.4689118432926527e-10
418,6.643102834008993e-10,1.1386847768755312e-10
419,3.775462016014918e-10,6.686336003565582e-11
420,2.578627038173268e-10,4.554375095057119e-11
421,2.194530908910783e-10,3.195845040012744e-11
422,1.515192248940698e-10,1.608065636972668e-11
423,8.871135783796738e-11,7.651659611347311e-12
424,6.866541776976695e-11,6.758253730617141e-12
425,7.017053870052161e-11,8.749444425621838e-12
426,6.578494035864397e-11,1.0043745692900442e-11
427,4.676902847684508e-11,1.0600109903241309e-11
428,3.339833664854618e-11,1.1978834047417173e-11
429,3.1436283906136013e-11,6.041349008657568e-12
430,5.305476075275934e-11,3.786700678563659e-12
431,1.089906289639327e-10,1.1175288355916336e-11
432,1.6803630515917419e-10,2.98246495407437e-11
433,1.884163759564807e-10,4.278144141214252e-11
434,1.971279231635678e-10,4.07523278917484e-11
435,1.9600681603124054e-10,3.2850381445310494e-11
436,1.6028498486209438e-10,2.7239744354134815e-11
437,1.4838817112677288e-10,3.472112922886801e-11
438,1.8197709900567093e-10,6.302433719342124e-11
439,2.4024672007295794e-10,9.889244483797105e-11
440,2.8503950636930574e-10,1.2043760394716625e-10
441,2.745843932254921e-10,1.1193307322504219e-10
442,2.627330848584829e-10,9.053730512669408e-11
443,2.74297547467405e-10,7.412651058874033e-11
444,2.703300401885591e-10,6.026817276087635e-11
445,2.435930988338816e-10,5.210781843968086e-11
446,2.169255471029205e-10,4.702094679785489e-11
447,2.0706813267462697e-10,4.562709838489289e-11
448,2.0912713014318183e-10,5.016430410369285e-11
449,1.9109575158281929e-10,5.803713958060104e-11
450,1.7913891208554917e-10,8.460540416045091e-11
451,2.018642084166939e-10,1.303554376073958e-10
452,2.3242017636388893e-10,1.649386818427514e-10
453,2.4410195433191666e-10,1.7859985525827415e-10
454,2.3144553805040268e-10,1.8312032571294946e-10
455,2.1073830980617696e-10,1.7988714903270115e-10
456,1.9702542335735776e-10,1.5695736185842414e-10
457,2.1546986316740183e-10,1.6490899380142772e-10
458,2.6254894039139955e-10,2.1659234861567475e-10
459,3.2234528878615054e-10,3.1920967040072993e-10
460,3.5920699974355356e-10,4.1532941845284676e-10
461,3.654678354570374e-10,4.5601455330533516e-10
462,3.716538519560587e-10,4.6550165891557045e-10
463,4.3476907904464773e-10,5.783155570845595e-10
464,5.718161639344757e-10,7.454264566221912e-10
465,7.771093856745854e-10,9.4307561940484e-10
466,8.929819862544249e-10,9.23452572596923e-10
467,8.947746717256145e-10,8.04879495034463e-10
468,7.966338753451887e-10,6.152280854033819e-10
469,7.28607953169867e-10,4.859446557903502e-10
470,8.710927452011456e-10,5.240555752052531e-10
471,1.2229139328327172e-09,7.169605408138434e-10
472,1.389828578141952e-09,8.169013100903089e-10
473,1.1999204492134766e-09,7.001093252846395e-10
474,9.031649734757295e-10,4.872818411182119e-10
475,7.017236467870787e-10,3.204213057732223e-10
476,6.435913406971851e-10,2.7120231614539263e-10
477,6.456920215832084e-10,2.895588391518941e-10
478,6.768926247500132e-10,3.0795822830247707e-10
479,7.033205721764248e-10,2.8194774307953997e-10
480,6.923780701178597e-10,2.072819945411378e-10
481,5.628338198207427e-10,1.187592196233944e-10
482,4.886565248858564e-10,8.344302338868598e-11
483,4.6169908582628087e-10,7.424216467692315e-11
484,5.341690114885518e-10,9.91562291060253e-11
485,5.436568563397276e-10,1.2074125763819381e-10
486,3.6683774319551116e-10,8.002855891942053e-11
487,1.6957308615359418e-10,3.1377980261607284e-11
488,8.188512091165013e-11,1.917588328217616e-11
489,7.060414040799217e-11,3.4044692021902845e-11
490,1.1363320379787358e-10,8.492545530414882e-11
491,2.817477453722192e-10,2.724709214872788e-10
492,6.056857139219908e-10,6.523808939842422e-10
493,8.829115334082252e-10,9.698523035923772e-10
494,8.950481731376022e-10,9.732149625254018e-10
495,7.622894410096156e-10,7.81533505720041e-10
496,7.224825927180413e-10,7.035284645569038e-10
497,7.874404773927279e-10,7.481809363713055e-10
498,9.139018975491642e-10,8.102093846269898e-10
499,8.906395112613917e-10,6.904126957516085e-10
500,7.309160392615476e-10,4.782019299073296e-10
501,5.763927887188957e-10,3.302239036579652e-10
502,5.521761828123254e-10,2.99120339635924e-10
503,6.890323802501801e-10,3.756934531417175e-10
504,8.851279468342533e-10,5.058831126770837e-10
505,8.677627644708412e-10,5.198564427762013e-10
506,6.79429094735191e-10,4.070548547040753e-10
507,5.450519391337867e-10,2.897973266324125e-10
508,5.415052749165104e-10,2.2209957886150922e-10
509,5.95133101131827e-10,2.0634391612996224e-10
510,6.097048216572689e-10,1.9404718685589113e-10
511,5.017854323346885e-10,1.2336428398214225e-10
512,4.1142570898789196e-10,6.04428617138255e-11
513,3.39963834040128e-10,2.5851404258330876e-11
514,2.3493884135735807e-10,8.258111152985029e-12
515,1.7059779740446648e-10,4.607707504252741e-12
516,2.0506616958584457e-10,1.2831124889106486e-11
517,2.785389640394521e-10,3.5900380176889226e-11
518,2.5308971612590906e-10,4.8588287876097467e-11
519,1.8362233076553035e-10,4.591777198267876e-11
520,1.6055468031330812e-10,5.114255288665954e-11
521,2.3079882343450747e-10,1.0077626772813926e-10
522,4.3709739687736756e-10,2.5918105959847825e-10
523,6.727916574811268e-10,5.358067513996558e-10
524,7.930964160382752e-10,7.875798121148038e-10
525,7.484912173695264e-10,8.008436485581563e-10
526,6.559204643600139e-10,6.614384103327262e-10
527,6.977804657240951e-10,6.609728186400462e-10
528,8.112201910549884e-10,7.669723854820391e-10
529,8.437632352887458e-10,8.207358371691002e-10
530,7.344833150969679e-10,6.683036476596325e-10
531,5.287903567436652e-10,4.0320088663139303e-10
532,4.1284483098916104e-10,2.329486823031097e-10
533,4.735420529910382e-10,2.3059764634484046e-10
534,7.610056073430847e-10,3.8587931078404526e-10
535,1.2786564458733968e-09,6.746727362707456e-10
536,1.931666955224827e-09,9.919506514584696e-10
537,2.2859159710040897e-09,1.0758391843395325e-09
538,2.3755421856638968e-09,9.782588852109474e-10
539,2.3597872454280877e-09,8.701745544909622e-10
540,2.2566082775544305e-09,7.920283566565818e-10
541,2.06123730917193e-09,7.081831816261645e-10
542,1.7364864997002568e-09,5.365090136471339e-10
543,1.206263366332315e-09,2.986638052714731e-10
544,7.913151741324893e-10,1.4877951426462466e-10
545,5.377541803158047e-10,7.845274898543424e-11
546,4.259133038024333e-10,5.356932430505474e-11
547,4.235496881026275e-10,5.3387814984199856e-11
548,3.378594928270246e-10,4.01307216027291e-11
549,1.808727484633901e-10,1.8659495873801177e-11
550,1.061078769243179e-10,1.3363451967089542e-11
551,1.2268348824140409e-10,2.3239373624200648e-11
552,2.6787508700067604e-10,7.015186498787043e-11
553,5.945958967533437e-10,2.1913453177981184e-10
554,9.143145614399533e-10,4.1176221772699706e-10
555,9.530573640995293e-10,4.738785646201939e-10
556,9.816769193043889e-10,4.939032285048693e-10
557,1.1131951471773443e-09,5.321595575664088e-10
558,1.2511202764794686e-09,6.006224760809261e-10
559,1.2620829608205675e-09,7.033013169418795e-10
560,1.1817547339420183e-09,7.538991641480874e-10
561,1.169766688693614e-09,7.459832557667459e-10
