index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
82,164.0,0.7721688999999999,0.02573896333333333,4595243.185787074,78634.47755289005,540449.8550047928,5506468.312321475,-39041271.85002683,-7412.7902,Main Bearing_UW,1849.7783188131473,1791.2535395977632,5.909430426415798,3250359.850817981,491286.8700459646,3308718.4143945747,486296.1790582103,7.91880422927815e-09,5.239090417972132e-08,7.779133824551526e-09,5.292857407019096e-08,,
82,164.0,0.7721688999999999,0.02573896333333333,4595243.185787074,78634.47755289005,540449.8550047928,5506468.312321475,-39041271.85002683,-7412.7902,Main Bearing_DW,1457.8077030125708,1412.8265771455603,8.688448074553566,11014719.643553386,1780020.0514030638,17038836.02336478,2671666.0437719664,2.336778798396166e-09,1.4459928871613063e-08,1.5106057302293631e-09,9.63404965726705e-09,,
83,166.0,0.56980115,0.018993371666666665,4622743.6048487425,-32666.17402168084,382907.22492974147,7136348.807580149,-25295559.919137225,-35557.3695,Main Bearing_UW,1662.395913120596,1610.5423543853854,7.740925434991111,7993843.570925254,1115508.6472657702,8373875.302266377,1135424.6282808394,2.375999917705202e-09,1.7026646734851792e-08,2.2681698713051215e-09,1.672798985823019e-08,,
83,166.0,0.56980115,0.018993371666666665,4622743.6048487425,-32666.17402168084,382907.22492974147,7136348.807580149,-25295559.919137225,-35557.3695,Main Bearing_DW,1261.1015722169823,1222.6087992097066,13.188978729850852,32415548.523132656,4814172.699391517,56550222.28072939,8137480.685860994,5.859339894591775e-10,3.945303347565266e-09,3.3586732112879833e-10,2.3340604297430725e-09,,
84,168.0,0.45394249999999997,0.015131416666666666,4617670.882538332,-22911.45099832135,448380.410082048,1521245.58181679,-32190192.920278586,-16625.543200000004,Main Bearing_UW,1754.7260093212772,1699.9019114275388,6.75136139263169,5066995.882808485,640306.7191439357,5229663.992393127,649174.0824898344,2.9862697773260813e-09,2.3631513170589183e-08,2.8933821921783614e-09,2.3308719609741372e-08,,
84,168.0,0.45394249999999997,0.015131416666666666,4617670.882538332,-22911.45099832135,448380.410082048,1521245.58181679,-32190192.920278586,-16625.543200000004,Main Bearing_DW,1352.766843628778,1311.2495177889537,10.695014124868674,18808810.733441576,2475052.259957099,31409058.83377917,4055493.1368824905,8.044855616396522e-10,6.113574614755385e-09,4.81753265729613e-10,3.7310916714553684e-09,,
85,170.0,0.2896354,0.009654513333333333,4630762.941957351,116536.56606647932,580867.3215430804,6506234.083019153,-37787057.145457305,-10486.61562,Main Bearing_UW,1836.3666721390493,1778.2694419327174,6.014917728146242,3447823.323823235,377348.7803305873,3525233.6646492514,383482.5022751808,2.800176350865798e-09,2.5585118692778647e-08,2.7386874890444815e-09,2.5175890102034983e-08,,
85,170.0,0.2896354,0.009654513333333333,4630762.941957351,116536.56606647932,580867.3215430804,6506234.083019153,-37787057.145457305,-10486.61562,Main Bearing_DW,1442.05349171867,1397.5594479084564,8.940041155209098,12068772.385306371,1340469.134259985,18734578.647232857,2067062.716626478,7.999581916954223e-10,7.202339156181445e-09,5.153312233557668e-10,4.670643641180783e-09,,
86,172.0,0.18665415000000002,0.006221805,4632806.6483759,48448.47941078565,387755.1122979624,1926047.1800231703,-21508509.57640535,-13365.7995,Main Bearing_UW,1596.4552833470816,1547.1862681570922,8.591594985303036,11315976.005545953,1131351.4071416452,11972305.544313474,1196993.9873973886,5.4982486680342e-10,5.4994451420884035e-09,5.196831117424323e-10,5.197858189353152e-09,,
86,172.0,0.18665415000000002,0.006221805,4632806.6483759,48448.47941078565,387755.1122979624,1926047.1800231703,-21508509.57640535,-13365.7995,Main Bearing_DW,1182.943439189271,1146.8349852373567,16.217057252686626,53028350.67025849,5301446.4586070245,96125967.23438296,9610298.69076133,1.1732978531971513e-10,1.1736051752251033e-09,6.472553857200143e-11,6.474101586437901e-10,,
87,174.0,0.18959745,0.006319915,4593621.029902616,33233.61313123756,501594.53719169885,5795431.66657327,-37821233.84041199,3083.26143,Main Bearing_UW,1834.5443997587945,1776.5054923114335,6.038259550440967,3492624.9722065586,349196.50717158685,3559840.077355913,355921.2895784146,1.8095028954704019e-09,1.8098448495919644e-08,1.7753367743121048e-09,1.7756496127236107e-08,,
87,174.0,0.18959745,0.006319915,4593621.029902616,33233.61313123756,501594.53719169885,5795431.66657327,-37821233.84041199,3083.26143,Main Bearing_DW,1441.3268330163155,1396.855298860651,8.959452304634619,11876697.552964812,1187409.858907961,18667485.96602093,1866365.1562095005,5.321272998504826e-10,5.322437701344596e-09,3.385520156010125e-10,3.386215703273977e-09,,
88,176.0,0.20248395000000002,0.0067494650000000005,4630662.767191736,109544.27293964886,512543.72142592707,4517530.78845773,-33001894.099959172,2024.8819999999998,Main Bearing_UW,1768.8402168440562,1713.447089478065,6.607553737010665,4716085.9456040105,472036.95147235366,4868039.519588375,487213.62238561927,1.4311581845304064e-09,1.4298594588723218e-08,1.386485251987172e-09,1.385319434820306e-08,,
88,176.0,0.20248395000000002,0.0067494650000000005,4630662.767191736,109544.27293964886,512543.72142592707,4517530.78845773,-33001894.099959172,2024.8819999999998,Main Bearing_DW,1367.904630030115,1325.8330504737396,10.333919731358009,17584049.123913877,1760275.4430173473,28840651.585143648,2886925.633804934,3.8384020383683374e-10,3.834323217297468e-09,2.340260926516922e-10,2.3379421073289945e-09,,
89,178.0,0.20094205,0.006698068333333334,4556744.18403412,97352.67210085172,367330.0863777724,4474357.475833635,-23766345.586249348,478.82140000000004,Main Bearing_UW,1631.5902037978599,1581.047879952695,8.128370246682547,9407140.345412686,940513.8571359329,9896005.48271045,989408.4893713861,7.120196029178613e-10,7.121711479861012e-09,6.768456570720064e-10,6.7697704287830655e-09,,
89,178.0,0.20094205,0.006698068333333334,4556744.18403412,97352.67210085172,367330.0863777724,4474357.475833635,-23766345.586249348,478.82140000000004,Main Bearing_DW,1226.8290369180377,1189.381363599984,14.39395663650533,40027666.537359826,4001753.264472727,71051067.53063384,7103454.850916975,1.6733596816296276e-10,1.673783437074518e-09,9.427118502400328e-11,9.429310770474862e-10,,
90,180.0,0.2188571,0.007295236666666666,4515366.026710828,-73249.52491475071,497223.3065793224,6264865.732471279,-38521578.61145761,8466.52045,Main Bearing_UW,1840.0481568031514,1781.8344585920142,5.991808791571125,3403866.4944586107,346955.9952871285,3468679.650320782,353109.4997119259,2.1432205635982158e-09,2.1026403249292138e-08,2.1031739457381156e-09,2.0659984148311706e-08,,
90,180.0,0.2188571,0.007295236666666666,4515366.026710828,-73249.52491475071,497223.3065793224,6264865.732471279,-38521578.61145761,8466.52045,Main Bearing_DW,1452.2338176387036,1407.4251325677276,8.77764539609781,11341157.502237445,1159446.4615382312,17600920.5049239,1796966.9825986284,6.4325327156663e-10,6.291999595210387e-09,4.144804054211714e-10,4.059749977218215e-09,,
91,182.0,0.2614287,0.008714290000000001,4530531.3010775475,-90086.94644874184,448520.0455539176,-2553236.581808458,-26493383.306912646,-2841.657435,Main Bearing_UW,1667.9021952578664,1615.8137335470828,7.67163360504001,7757805.280483905,831828.9860141859,8139876.449477512,867694.275877733,1.1232932105066233e-09,1.0476059558534534e-08,1.0705678463411271e-09,1.0043041935692029e-08,,
91,182.0,0.2614287,0.008714290000000001,4530531.3010775475,-90086.94644874184,448520.0455539176,-2553236.581808458,-26493383.306912646,-2841.657435,Main Bearing_DW,1264.0214496399813,1225.438892184498,13.033385771949238,32280808.22252516,3506858.496490207,55800878.28739758,6022518.377013628,2.6995265855578157e-10,2.4849277519242886e-09,1.5616761361923028e-10,1.4469511680130622e-09,,
92,184.0,0.25043384999999996,0.008347794999999998,4607993.232203806,70174.88581720852,397489.58087934926,8362118.37550718,-29043106.81832693,-4054.1393000000003,Main Bearing_UW,1721.034813318469,1667.271051364097,7.096770686941268,5983867.104617631,632776.3534984278,6207918.866706144,653582.8239510525,1.3950501998211442e-09,1.3192330835132478e-08,1.344701047040141e-09,1.2772359820497935e-08,,
92,184.0,0.25043384999999996,0.008347794999999998,4607993.232203806,70174.88581720852,397489.58087934926,8362118.37550718,-29043106.81832693,-4054.1393000000003,Main Bearing_DW,1322.8134972514658,1282.4237553817604,11.412539099639837,22377798.345534004,2389254.4817564613,37903334.50875271,4028057.7539794114,3.7303915564446e-10,3.4938911127889205e-09,2.202390662508152e-10,2.0724119438836294e-09,,
93,186.0,0.17381744999999998,0.005793914999999999,4679177.666220106,159064.56584474674,536436.1054893029,5023184.460211036,-35583523.068692245,-8163.954499999999,Main Bearing_UW,1807.7689829866458,1750.6891221260498,6.259635131533538,3938003.4849772863,393724.8641634021,4037264.3421691484,403654.4490940714,1.4712823444932573e-09,1.4715644165148361e-08,1.435109150392425e-09,1.4353650784732789e-08,,
