index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
1821,182.10000000000002,0.262815,0.0004380250000000001,4481800.0,-131890.0,217113.0,1697500.0,-12794100.0,-16530.7,Main Bearing_UW,1439.0787209267646,1395.1768310652756,11.289715040263115,28122632.116344586,3056333.5409604795,30013729.94700612,3231325.3855630006,1.5575533548491162e-11,1.4331714589708914e-10,1.4594154101253025e-11,1.3555583165874275e-10,,
1821,182.10000000000002,0.262815,0.0004380250000000001,4481800.0,-131890.0,217113.0,1697500.0,-12794100.0,-16530.7,Main Bearing_DW,1017.9696731187566,987.0275306533549,25.881215955777783,165057535.23679554,18297010.954348277,321204017.0080464,35202009.57901016,2.6537716037719743e-12,2.393970256086575e-11,1.36369714202244e-12,1.2443181660321475e-11,,
1822,182.20000000000002,0.260639,0.00043439833333333333,4467400.0,-124594.0,215312.0,-104081.0,-10973700.0,9291.689999999999,Main Bearing_UW,1403.67049883913,1360.85188614218,12.061729981995995,35059956.40030621,3808001.6286672414,37474281.94875197,4030722.8555395217,1.2390156119234059e-11,1.1407514378752194e-10,1.15919054547168e-11,1.0777181882806183e-10,,
1822,182.20000000000002,0.260639,0.00043439833333333333,4467400.0,-124594.0,215312.0,-104081.0,-10973700.0,9291.689999999999,Main Bearing_DW,974.3291402753207,944.8611980532376,29.149798931106783,229664364.49229777,25474763.3258177,451576750.4950528,49478350.129382476,1.891448567972772e-12,1.705210477433905e-11,9.619590310110358e-13,8.779563833422328e-12,,
1823,182.3,0.267401,0.00044566833333333335,4428560.0,-112469.0,220755.0,-1732030.0,-9588080.0,24079.7,Main Bearing_UW,1375.4864630832164,1333.5298019579834,12.725205240138314,41911063.752718925,4601399.432339574,44850058.296089716,4868184.466152394,1.0633667901221457e-11,9.68549546472939e-11,9.936850703540541e-12,9.154713352215484e-11,,
1823,182.3,0.267401,0.00044566833333333335,4428560.0,-112469.0,220755.0,-1732030.0,-9588080.0,24079.7,Main Bearing_DW,943.0825034186837,914.5591129745369,31.886846466962538,297076554.91077834,33438345.72920774,584716896.3938972,64848190.98559967,1.5001800915160804e-12,1.3328061649414994e-11,7.621950658205485e-13,6.872486750359767e-12,,
1824,182.4,0.275099,0.0004584983333333333,4410050.0,-129747.99999999999,233229.0,-3206240.0,-8874380.0,18555.0,Main Bearing_UW,1363.1443229366998,1321.5648938073764,13.024347522064584,45286207.37440022,5027082.083272993,48516441.86501961,5316362.023149163,1.0124458635776977e-11,9.120565881725525e-11,9.450370136560054e-12,8.62428727270421e-11,,
1824,182.4,0.275099,0.0004584983333333333,4410050.0,-129747.99999999999,233229.0,-3206240.0,-8874380.0,18555.0,Main Bearing_DW,932.7907189716705,904.5807859542967,32.856540756841575,328288680.1998927,37485498.50688482,643766804.4522816,72271783.15053225,1.3966315654080942e-12,1.2231352165401313e-11,7.122118291318622e-13,6.344084971286013e-12,,
1825,182.5,0.281051,0.00046841833333333333,4434820.0,-143605.0,252425.0,-4449370.0,-8993920.0,14618.4,Main Bearing_UW,1370.9095099901035,1329.0926627628282,12.813788880691295,42891501.13112889,4794721.785776641,46007226.48258689,5073182.375193011,1.0921005816543328e-11,9.769458047031601e-11,1.0181407773203267e-11,9.233224802321683e-11,,
1825,182.5,0.281051,0.00046841833333333333,4434820.0,-143605.0,252425.0,-4449370.0,-8993920.0,14618.4,Main Bearing_DW,945.6121465983887,917.0153392776053,31.651496194059693,300915648.55413973,34648146.903984,586788477.0313159,66373988.37184881,1.556643317102391e-12,1.3519289635644913e-11,7.982745941146602e-13,7.057257591770748e-12,,
