index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
69,276.0,5.0567927500000005,0.3371195166666667,4957252.57547322,28904.687177652013,3080342.0988132916,-6902929.033728966,-30240089.27329807,23587542.5,Main Bearing_UW,1621.845254593897,1571.2022671472525,6.79029434878924,5165052.029617384,5228700.319951496,7644050.223547929,6825439.879937868,6.526933605577634e-08,6.447482089962157e-08,4.4102211106378e-08,4.939161762417216e-08,,
69,276.0,5.0567927500000005,0.3371195166666667,4957252.57547322,28904.687177652013,3080342.0988132916,-6902929.033728966,-30240089.27329807,23587542.5,Main Bearing_DW,1449.2120459570344,1404.7434756014407,11.12124989737592,26748003.02511788,48999180.92650054,28298702.76500604,35268751.08579552,1.2603539649299892e-08,6.880105142417599e-09,1.1912896483846818e-08,9.558589581087873e-09,,
70,280.0,5.11496225,0.3409974833333333,4950518.8294260595,50872.07346620619,3148118.0935986983,-7196246.821730342,-29637349.32580368,24150792.5,Main Bearing_UW,1610.7195853067058,1560.4258135059727,6.8727394915860875,5377069.377209308,5544428.050630485,7998444.265253029,7254318.341104126,6.341697668597138e-08,6.150273395549912e-08,4.263297611695566e-08,4.700613721363552e-08,,
70,280.0,5.11496225,0.3409974833333333,4950518.8294260595,50872.07346620619,3148118.0935986983,-7196246.821730342,-29637349.32580368,24150792.5,Main Bearing_DW,1443.5079895883805,1399.2681006646112,11.315422302585002,28336655.35140532,53552891.37796435,29590846.40072987,37565565.532371,1.203379435944694e-08,6.3674896828006765e-09,1.1523748888944335e-08,9.077395175629366e-09,,
71,284.0,5.176903,0.3451268666666667,4957042.262573646,49159.396462584664,3212644.8523445865,-10604599.926871033,-32704468.405915115,24709500.0,Main Bearing_UW,1657.4013359388816,1605.6422502668743,6.394662164819163,4228354.420634464,4067346.016693423,6225426.286235837,5357537.820506881,8.162202888727582e-08,8.485308730808203e-08,5.5438270537349076e-08,6.441893239570523e-08,,
71,284.0,5.176903,0.3451268666666667,4957042.262573646,49159.396462584664,3212644.8523445865,-10604599.926871033,-32704468.405915115,24709500.0,Main Bearing_DW,1512.3219087981986,1465.6605015252287,9.99371946737144,18729946.889527004,30190118.21119161,19548034.178618208,22369132.502750225,1.8426473321162863e-08,1.143178255389297e-08,1.7655323472074198e-08,1.5428710372395275e-08,,
72,288.0,5.2083224999999995,0.34722149999999996,4978776.588941689,46991.593259006804,3201932.0733617772,-9710584.842779811,-31938099.255910665,25077200.0,Main Bearing_UW,1646.830583673478,1595.4033357053108,6.500042084179125,4465121.2845717985,4380814.987944553,6589811.743429308,5761397.718965961,7.776306126325036e-08,7.925956721649043e-08,5.269065544189696e-08,6.026688608165005e-08,,
72,288.0,5.2083224999999995,0.34722149999999996,4978776.588941689,46991.593259006804,3201932.0733617772,-9710584.842779811,-31938099.255910665,25077200.0,Main Bearing_DW,1494.509999633888,1448.4241649636494,10.303922201290334,20739005.885800064,34922787.704397045,21665152.757145327,25547370.035176035,1.674243702480173e-08,9.942548199160003e-09,1.602672752378742e-08,1.35912815887472e-08,,
73,292.0,5.21519725,0.3476798166666667,4983566.24275012,65282.65292392814,3202523.8303771834,-11053859.008167103,-28732838.15500257,25174570.0,Main Bearing_UW,1606.6208113109562,1556.455737441502,6.883098338992381,5404131.973606865,5635099.222299249,8051135.875201513,7377556.572165142,6.433592265412713e-08,6.169896978758174e-08,4.318394597432683e-08,4.7126689340266316e-08,,
73,292.0,5.21519725,0.3476798166666667,4983566.24275012,65282.65292392814,3202523.8303771834,-11053859.008167103,-28732838.15500257,25174570.0,Main Bearing_DW,1452.1446746228582,1407.6246218117105,11.19119139343652,27312855.62136588,51472948.54961547,28186359.762900516,35691189.07719426,1.272953006036795e-08,6.754612402503684e-09,1.23350379258371e-08,9.741334644656742e-09,,
