index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,3.0,5.043666666666667,0.05043666666666668,5004716.26183351,29457.43685089726,2904501.6253535026,-9553268.462829482,-23791048.7917502,23747700.0,Main Bearing_UW,1544.887150203016,1497.0936736293438,7.682498997036301,7794490.627823412,9011884.206831807,11695592.220379315,11540847.113744296,6.470809841842219e-09,5.596683835377203e-09,4.312450854671718e-09,4.370274224203207e-09,,
5,3.0,5.043666666666667,0.05043666666666668,5004716.26183351,29457.43685089726,2904501.6253535026,-9553268.462829482,-23791048.7917502,23747700.0,Main Bearing_DW,1347.8983948738232,1306.7711134668343,13.52156295524641,51310039.249315076,124440359.66846117,54182503.75761044,80891157.44256172,9.82978524370159e-10,4.053079467227674e-10,9.30866297583791e-10,6.235127331745769e-10,,
6,3.6,5.075923333333333,0.050759233333333334,4957235.165452784,-15086.758330723374,2980333.76724781,-6174255.296248053,-18611997.277720813,23656600.000000004,Main Bearing_UW,1452.4847494958976,1407.6693033521701,8.88168383116541,12640484.748112435,17369757.41021471,19335379.63257809,21691988.396383166,4.0156081309233855e-09,2.9222764679190698e-09,2.6251997270231687e-09,2.3399991003958273e-09,,
6,3.6,5.075923333333333,0.050759233333333334,4957235.165452784,-15086.758330723374,2980333.76724781,-6174255.296248053,-18611997.277720813,23656600.000000004,Main Bearing_DW,1225.693488895387,1188.2937391385428,17.908023595598525,130899571.49588688,508109502.04063725,130376304.68439545,256117406.96598652,3.877723414467273e-10,9.98982170761958e-11,3.893286702381022e-10,1.9818736232978642e-10,,
7,4.2,5.048891666666667,0.050488916666666675,4992995.626402168,12281.3471823561,2901074.781751873,-4068798.3350421465,-17308743.7803567,23726250.0,Main Bearing_UW,1433.324019544469,1389.107103580261,9.243287184667691,14438902.606610443,20771714.07339478,22113385.73943773,25626063.728971407,3.4967281130874693e-09,2.430657214338168e-09,2.283183464602759e-09,1.9702174005595213e-09,,
7,4.2,5.048891666666667,0.050488916666666675,4992995.626402168,12281.3471823561,2901074.781751873,-4068798.3350421465,-17308743.7803567,23726250.0,Main Bearing_DW,1177.2979987883368,1141.3742015588914,19.888940493831697,185702689.26065,871608564.0774815,185348008.8541547,407573123.1452141,2.7188037431057904e-10,5.792613651072211e-11,2.724006423311244e-10,1.2387695311468808e-10,,
8,4.8,5.03683,0.05036830000000001,5006092.867080318,37593.562065929385,2919217.812548917,-9411424.671102764,-8987714.626428043,23636966.666666664,Main Bearing_UW,1310.4074507063092,1270.4300377227914,11.45845850481599,28587585.38933582,53689521.00065558,43905345.11387547,61110004.24630464,1.7618941688859519e-09,9.381402378200578e-10,1.147202006256e-09,8.242234740647365e-10,,
8,4.8,5.03683,0.05036830000000001,5006092.867080318,37593.562065929385,2919217.812548917,-9411424.671102764,-8987714.626428043,23636966.666666664,Main Bearing_DW,1070.1653203604608,1037.7737951750673,27.06767956821409,518739660.80052,4649986372.721777,458399325.19963455,1394387069.2302022,9.709745332036413e-11,1.083192421712796e-11,1.098786521512972e-10,3.6122179494827635e-11,,
9,5.4,5.0553300000000005,0.050553300000000016,5070450.445442584,-12130.729936138336,2876453.116997344,-16417473.531551907,-15351267.868391162,23551783.333333336,Main Bearing_UW,1453.620814944348,1408.76827255508,8.792876075831495,12224071.262265012,16556682.397597326,18539621.152331717,20521195.969261866,4.1355534433159825e-09,3.0533472096641905e-09,2.7267709293855747e-09,2.4634675325805772e-09,,
9,5.4,5.0553300000000005,0.050553300000000016,5070450.445442584,-12130.729936138336,2876453.116997344,-16417473.531551907,-15351267.868391162,23551783.333333336,Main Bearing_DW,1299.829923888274,1260.1722856488639,15.319230173033095,77786190.61838388,230196640.74829936,77491824.87822704,128979099.4014585,6.499007034296435e-10,2.1960919948990825e-10,6.523694606423449e-10,3.919495502340929e-10,,
10,6.0,5.016815,0.05016815000000001,4996254.422857436,78945.6968848321,2905223.1130334353,-15109652.887296917,-21457746.435236413,23542500.0,Main Bearing_UW,1527.5485555874861,1480.3361919521537,7.816509392195062,8256998.619077571,9707093.598787615,12478974.728891416,12470406.074735671,6.0758336430004796e-09,5.168194731970634e-09,4.020214087287983e-09,4.022976453159597e-09,,
10,6.0,5.016815,0.05016815000000001,4996254.422857436,78945.6968848321,2905223.1130334353,-15109652.887296917,-21457746.435236413,23542500.0,Main Bearing_DW,1368.3894070442248,1326.639029885137,13.134139261774903,46571270.695621334,107686217.73856744,48065846.73342043,69129797.62020019,1.07723386651584e-09,4.658734520864546e-10,1.0437379846492506e-09,7.257094874720209e-10,,
11,6.6,5.004203333333334,0.05004203333333335,4998702.926813903,41586.137322141745,2782573.768582852,-8726473.325233195,-27394003.86358207,23382416.666666668,Main Bearing_UW,1602.2758715344487,1552.246621611679,7.135173352647861,6092484.903055743,6468069.448797971,8880645.467380224,8178874.918310745,8.21373119993031e-09,7.736780461229151e-09,5.634954521846897e-09,6.118449521865163e-09,,
11,6.6,5.004203333333334,0.05004203333333335,4998702.926813903,41586.137322141745,2782573.768582852,-8726473.325233195,-27394003.86358207,23382416.666666668,Main Bearing_DW,1396.7765073527519,1354.1575841878007,12.019830316096225,34655631.81684774,70278792.88861324,38312691.480906524,51558454.0790158,1.4439798298239523e-09,7.120502683170202e-10,1.3061476862901226e-09,9.705883201354628e-10,,
12,7.2,5.00665,0.05006650000000001,4932366.481455409,46772.71186846876,2853804.48570711,681189.2357980382,-19273305.933268405,23228250.0,Main Bearing_UW,1460.6924866718907,1415.6236478468304,8.866984582114199,12570885.657223849,17106169.3712812,19101160.337843537,21226709.390230928,3.982734499794717e-09,2.9268095570276806e-09,2.6211234874986846e-09,2.358655742610858e-09,,
12,7.2,5.00665,0.05006650000000001,4932366.481455409,46772.71186846876,2853804.48570711,681189.2357980382,-19273305.933268405,23228250.0,Main Bearing_DW,1209.2326702066803,1172.3335611630284,18.278318773998325,140141530.32005572,557960654.6115646,144058658.86168852,289560966.4046399,3.5725669532548955e-10,8.973123747382294e-11,3.4754245524435375e-10,1.729048656718316e-10,,
13,7.8,4.983416666666667,0.04983416666666667,4960447.930192758,5616.7016124063675,2794963.0857147006,-3510053.2411007173,-15994527.504634853,23164016.666666668,Main Bearing_UW,1413.7129846416708,1370.335146547204,9.637934934663825,16598136.506009294,24967302.976867806,25380193.26040779,30297331.81250555,3.002395277844859e-09,1.9959771671308674e-09,1.9635061938005894e-09,1.6448368118705781e-09,,
13,7.8,4.983416666666667,0.04983416666666667,4960447.930192758,5616.7016124063675,2794963.0857147006,-3510053.2411007173,-15994527.504634853,23164016.666666668,Main Bearing_DW,1137.9341518780284,1103.21132541566,21.708863311932554,248639226.22742888,1369095175.2866704,249090340.13610357,600770189.6977205,2.0042761322416456e-10,3.6399344301415756e-11,2.0006462972204046e-10,8.295046512168138e-11,,
14,8.4,4.968508333333333,0.04968508333333334,5002266.805950585,31815.341911862353,2775729.9862928004,-2896829.2720978614,-12015660.719333144,23043600.000000004,Main Bearing_UW,1348.4767330004402,1307.3357326245268,10.853907327938156,24664163.786845885,43229640.73282748,38014173.61139117,50534631.63898089,2.0144645390261247e-09,1.149329082802295e-09,1.3070146898693837e-09,9.831887899823488e-10,,
14,8.4,4.968508333333333,0.04968508333333334,5002266.805950585,31815.341911862353,2775729.9862928004,-2896829.2720978614,-12015660.719333144,23043600.000000004,Main Bearing_DW,1026.8002970292919,995.7213813966353,29.37158303585616,681089020.4797168,7302653362.557125,637838013.6532671,2178057173.473321,7.29494703913128e-11,6.80370282780825e-12,7.789608375449142e-11,2.2811652484815698e-11,,
15,9.0,4.958968333333334,0.04958968333333334,5011054.31680646,-12086.26843605139,2745191.921389746,-12974174.085489642,-8139043.221682856,22855250.0,Main Bearing_UW,1321.6663822761263,1281.3413747101772,11.208501697769385,26553010.57524964,47895938.34627301,40751948.15851023,55062685.93902805,1.867572913918712e-09,1.0353630191941344e-09,1.2168665689416257e-09,9.006041475754549e-10,,
15,9.0,4.958968333333334,0.04958968333333334,5011054.31680646,-12086.26843605139,2745191.921389746,-12974174.085489642,-8139043.221682856,22855250.0,Main Bearing_DW,1138.0726829307923,1103.4409480671732,22.551216344459853,282279454.61587024,1671536434.2162476,261075408.55056027,638871405.3567767,1.7567585073031852e-10,2.966712679319193e-11,1.899439078105655e-10,7.762075891570083e-11,,
16,9.6,4.934293333333334,0.049342933333333346,5034628.362978532,19404.175089734363,2751536.4906203453,-15285718.538401743,-19409033.572144974,22754216.666666664,Main Bearing_UW,1507.9052355350937,1461.3721337145007,8.129516967236695,9411564.822667515,11468911.35878923,14248768.597793387,14596158.13345272,5.2427980110695455e-09,4.302320576880146e-09,3.462961237294201e-09,3.380542529218357e-09,,
16,9.6,4.934293333333334,0.049342933333333346,5034628.362978532,19404.175089734363,2751536.4906203453,-15285718.538401743,-19409033.572144974,22754216.666666664,Main Bearing_DW,1334.249169871782,1293.539954130124,13.961238383635092,57085504.08718047,143142313.10264575,59699804.374343075,90531683.2767539,8.643688817738608e-10,3.447124212527576e-10,8.265175045454461e-10,5.45034970602422e-10,,
17,10.2,4.919511666666667,0.04919511666666667,4997337.286144623,24235.63465528387,2731376.1479661074,-13442739.954598706,-25163698.39033592,22609800.0,Main Bearing_UW,1584.6213670508214,1535.146224597468,7.296453125404015,6563749.844524657,7077398.460501189,9665239.5506341,9006518.81531922,7.494971294145862e-09,6.9510169508221945e-09,5.089901435856204e-09,5.462167755980316e-09,,
17,10.2,4.919511666666667,0.04919511666666667,4997337.286144623,24235.63465528387,2731376.1479661074,-13442739.954598706,-25163698.39033592,22609800.0,Main Bearing_DW,1397.074426883874,1354.4472895633808,12.08238213778656,35260455.87351199,71219900.40688941,38531664.77647448,51450968.20197298,1.3951923038982186e-09,6.907495852368226e-10,1.276745164063162e-09,9.561553141925169e-10,,
18,10.8,4.915598333333333,0.049155983333333333,4977099.86666509,20867.048844845765,2698833.850178411,-3964820.284841607,-25871911.530382898,22448500.0,Main Bearing_UW,1578.2403679366423,1529.214379035286,7.490830870413238,7164941.85529432,7947612.661148945,10349144.785737108,9804214.376174089,6.860625574652918e-09,6.1849998772118206e-09,4.7497628404115755e-09,5.013760557173326e-09,,
18,10.8,4.915598333333333,0.049155983333333333,4977099.86666509,20867.048844845765,2698833.850178411,-3964820.284841607,-25871911.530382898,22448500.0,Main Bearing_DW,1340.912194297978,1299.995470138621,13.268378381519046,48176900.794875786,111501992.65192552,54349955.62371595,79926836.12030432,1.0203226550961885e-09,4.4085295844696694e-10,9.044346544394197e-10,6.150122501952249e-10,,
19,11.4,4.90564,0.04905640000000001,4908095.33720488,-18698.02676496033,2683053.0473565203,2403556.941106828,-15400703.002378242,22372766.666666668,Main Bearing_UW,1405.0482160941679,1362.0622516494502,9.887945315669722,18077271.67323235,27827911.26401197,27421076.704596672,33147862.983284727,2.713705966627671e-09,1.7628488007808713e-09,1.7890034198320355e-09,1.4799264744378057e-09,,
19,11.4,4.90564,0.04905640000000001,4908095.33720488,-18698.02676496033,2683053.0473565203,2403556.941106828,-15400703.002378242,22372766.666666668,Main Bearing_DW,1112.0721449836458,1078.1384060769049,22.8963406312575,296938349.4234632,1795389297.3024232,302664603.2760775,772934779.7790403,1.6520735733612087e-10,2.732354485665441e-11,1.620817217111209e-10,6.346770941530644e-11,,
20,12.0,4.902238333333333,0.049022383333333336,4981949.25333111,-28868.78575373123,2734556.2003075466,-917911.5845126786,-14682926.102566404,22295616.666666668,Main Bearing_UW,1395.3102570395058,1352.736110974718,10.042643741955953,19037337.984190356,29881049.868856113,28977599.451795418,35533510.50500363,2.575065031363324e-09,1.6405843686378473e-09,1.6917337619661234e-09,1.3796099129139035e-09,,
20,12.0,4.902238333333333,0.049022383333333336,4981949.25333111,-28868.78575373123,2734556.2003075466,-917911.5845126786,-14682926.102566404,22295616.666666668,Main Bearing_DW,1089.1563231133757,1055.9340905296206,24.387036907604145,366417451.8546105,2529075184.634286,366848484.84179527,1003954284.4174165,1.3378834191768997e-10,1.9383521546205894e-11,1.3363114571530647e-10,4.8829298399558586e-11,,
21,12.6,4.89351,0.04893510000000001,4966031.533127916,43425.28440648429,2712750.527610514,-3863386.947486232,-10484840.192688955,22233083.333333332,Main Bearing_UW,1321.279740259143,1280.9710232042582,11.429895165302357,29303546.775109537,54572317.57568873,45238735.47710506,62592364.384278394,1.669937785195529e-09,8.967018842864752e-10,1.0817079541218753e-09,7.818062231931161e-10,,
21,12.6,4.89351,0.04893510000000001,4966031.533127916,43425.28440648429,2712750.527610514,-3863386.947486232,-10484840.192688955,22233083.333333332,Main Bearing_DW,990.192249145008,960.2551945610168,32.66167719126303,970303591.8044493,13353874199.813843,886126945.1585469,3411754301.977061,5.043277218936872e-11,3.664487119451985e-12,5.522357746524058e-11,1.4343090289837943e-11,,
22,13.2,4.87246,0.04872460000000001,5001683.178928641,-17866.221489066065,2693865.0069360025,-12446373.247992013,-15592222.250820396,22164433.333333336,Main Bearing_UW,1437.6678679708386,1393.3107379316905,9.165345294066682,14037037.785199499,19579092.578122016,21481254.78563067,24251255.736182764,3.4711454614288135e-09,2.4886035859723976e-09,2.268238074835045e-09,2.0091578155807875e-09,,
22,13.2,4.87246,0.04872460000000001,5001683.178928641,-17866.221489066065,2693865.0069360025,-12446373.247992013,-15592222.250820396,22164433.333333336,Main Bearing_DW,1233.1799090284896,1195.5536924961248,17.419601955350895,119373186.90468554,426455078.8360533,121798143.9432335,227895670.69887722,4.0817038786863037e-10,1.1425494130117214e-10,4.000438629237987e-10,2.1380221857913539e-10,,
23,13.8,4.8630716666666665,0.04863071666666668,4986120.706499905,51758.630933566936,2705066.4382853536,-13148149.679823289,-25122455.18732715,22036183.333333336,Main Bearing_UW,1583.233358842605,1533.804392268375,7.32702781414348,6655880.238974498,7167039.270854188,9780480.008928532,9090339.230928471,7.306429040279642e-09,6.785328617415365e-09,4.9722218768682145e-09,5.349714178015293e-09,,
23,13.8,4.8630716666666665,0.04863071666666668,4986120.706499905,51758.630933566936,2705066.4382853536,-13148149.679823289,-25122455.18732715,22036183.333333336,Main Bearing_DW,1392.7385453928684,1350.2435644113848,12.160301929045186,36024162.4516415,72866108.70128003,39541635.43217277,52833885.83617785,1.3499471842530163e-09,6.6739829439818e-10,1.2298610347082063e-09,9.204455795179641e-10,,
24,14.4,4.849848333333333,0.048498483333333335,4961559.146286594,21768.20140974974,2709526.761726826,-11610359.805882504,-29656090.915933054,21917216.666666664,Main Bearing_UW,1643.0537303750225,1591.7446463924202,6.746167695859987,5054014.387752979,4978427.439492645,7245720.968753287,6274475.211429727,9.59603190898232e-09,9.741727467715357e-09,6.693396494631794e-09,7.729488395298366e-09,,
24,14.4,4.849848333333333,0.048498483333333335,4961559.146286594,21768.20140974974,2709526.761726826,-11610359.805882504,-29656090.915933054,21917216.666666664,Main Bearing_DW,1449.179317880219,1404.6728622715887,10.805625164338634,24300340.511731904,41699714.38387675,27296171.26555421,32919133.229546893,1.9957943926719407e-09,1.1630411394876446e-09,1.7767504043519432e-09,1.4732612488655395e-09,,
25,15.0,4.8266816666666665,0.04826681666666667,4956644.716652182,45790.249570276115,2651267.5202391753,1488001.7058717762,-25555738.659860075,21779166.666666668,Main Bearing_UW,1574.3146395473182,1525.4942386261826,7.580668038546358,7455400.216954688,8300149.776166232,10686640.211760374,10115000.84369461,6.474074531492053e-09,5.815174179779765e-09,4.516556720375996e-09,4.771805500812663e-09,,
25,15.0,4.8266816666666665,0.04826681666666667,4956644.716652182,45790.249570276115,2651267.5202391753,1488001.7058717762,-25555738.659860075,21779166.666666668,Main Bearing_DW,1326.1055020595347,1285.6398580039356,13.584061064347518,52104845.88705409,123330547.31109984,59530418.45332638,88912386.0601553,9.263402634621166e-10,3.913614081750095e-10,8.107924976961029e-10,5.428581866424197e-10,,
26,15.6,4.841716666666667,0.04841716666666668,4915440.823113214,-31095.433408732795,2629985.25806834,1318680.6393506397,-16680042.91313907,21647783.333333332,Main Bearing_UW,1431.0383740749132,1387.0244169833322,9.536202336634105,16021292.73963272,23380692.660510425,23926822.080423586,27721938.834333736,3.0220511823552523e-09,2.0708183187593247e-09,2.023551916085027e-09,1.7465288757762433e-09,,
26,15.6,4.841716666666667,0.04841716666666668,4915440.823113214,-31095.433408732795,2629985.25806834,1318680.6393506397,-16680042.91313907,21647783.333333332,Main Bearing_DW,1136.0968806282847,1101.4286880986356,21.24323940329234,231303307.68320757,1187449864.0046089,245116751.91518286,575454123.607781,2.0932327838985643e-10,4.077407234978533e-11,1.97526959248466e-10,8.413731812905894e-11,,
27,16.2,4.83096,0.04830960000000001,5015581.248361687,9054.817009804718,2659958.8856725125,-1113698.148792208,-16871509.73302341,21635850.000000004,Main Bearing_UW,1441.0768958016365,1396.7081265216711,9.39031958746247,15218806.98251511,21760869.657744486,22629597.614662115,25814750.238569655,3.1743355478194128e-09,2.2200215689820597e-09,2.134797128195482e-09,1.871395212176833e-09,,
27,16.2,4.83096,0.04830960000000001,5015581.248361687,9054.817009804718,2659958.8856725125,-1113698.148792208,-16871509.73302341,21635850.000000004,Main Bearing_DW,1139.142291437761,1104.3806215021916,21.01681372313633,223187027.6503472,1119664690.6344452,238218900.42594513,552835354.0278486,2.1645344045570407e-10,4.314648876944215e-11,2.0279499197427436e-10,8.738514939036705e-11,,
28,16.8,4.817998333333333,0.048179983333333336,5004429.503377731,-34812.3949039691,2621792.4870250337,-7727013.294211587,-11692062.628446326,21592483.333333332,Main Bearing_UW,1359.1978828941626,1317.7283352177049,10.660042064841019,23226071.564486,38984387.482897416,35702863.02835521,45867391.30189765,2.0743922707533244e-09,1.2358789362657052e-09,1.3494711417140076e-09,1.0504190878485825e-09,,
28,16.8,4.817998333333333,0.048179983333333336,5004429.503377731,-34812.3949039691,2621792.4870250337,-7727013.294211587,-11692062.628446326,21592483.333333332,Main Bearing_DW,1077.9651746411091,1045.2166382916428,25.34104613316674,416416404.70955086,3069132036.5122867,407119564.570041,1143209294.8648112,1.157014536133338e-10,1.5698243920481282e-11,1.1834357158496233e-10,4.2144499305379426e-11,,
29,17.4,4.808718333333334,0.04808718333333335,5025962.8713614335,9185.965041174044,2560603.027116915,-8521416.35280416,-15559515.132807173,21504016.666666668,Main Bearing_UW,1434.0887320358077,1389.9409771855048,9.458002005321406,15587532.4626218,22426336.22485859,23352413.763232797,26786779.02826493,3.0849772694070884e-09,2.144228234660589e-09,2.059195414267805e-09,1.7951834852033765e-09,,
29,17.4,4.808718333333334,0.04808718333333335,5025962.8713614335,9185.965041174044,2560603.027116915,-8521416.35280416,-15559515.132807173,21504016.666666668,Main Bearing_DW,1165.1312709351982,1129.5791590683996,19.811957468704698,183317526.37284985,817826915.6976944,195234744.05608946,422138168.40885437,2.623163441313775e-10,5.879872918135717e-11,2.463044350319033e-10,1.1391337465310498e-10,,
30,18.0,4.793876666666667,0.04793876666666668,4976495.69165755,19657.467116578147,2565121.6394319637,-10713246.409220437,-22412714.854698163,21398233.333333332,Main Bearing_UW,1545.121049172583,1497.437236117844,7.892647186634994,8528153.272588124,9894798.30884199,12405171.466065658,12126782.245901683,5.621236524999535e-09,4.844845258121998e-09,3.864417900051052e-09,3.9531316465147106e-09,,
30,18.0,4.793876666666667,0.04793876666666668,4976495.69165755,19657.467116578147,2565121.6394319637,-10713246.409220437,-22412714.854698163,21398233.333333332,Main Bearing_DW,1316.6354656166463,1276.4603646940661,13.954402742995132,56992390.77564773,139846422.41330096,64131599.45875094,97521083.89671144,8.411432827125833e-10,3.4279580299157634e-10,7.475061759141156e-10,4.915733577924604e-10,,
31,18.6,4.77655,0.04776550000000001,4986606.128096794,-21476.0235753034,2587852.179317178,-8999702.130225759,-23650616.877481963,21299133.333333336,Main Bearing_UW,1560.622245536805,1512.3406095397652,7.732301303608713,7964195.7829050105,9013709.415110793,11479075.41522997,10996244.04546885,5.997529606508131e-09,5.2992056655304204e-09,4.161092968918619e-09,4.3438013745868455e-09,,
31,18.6,4.77655,0.04776550000000001,4986606.128096794,-21476.0235753034,2587852.179317178,-8999702.130225759,-23650616.877481963,21299133.333333336,Main Bearing_DW,1322.4059603538062,1282.0538320064,13.710097656649342,53733837.71050073,128016761.62613371,61125233.09710205,91441628.04653838,8.889277601451797e-10,3.7311910872653277e-10,7.814366928322532e-10,5.223605596314426e-10,,
32,19.2,4.74448,0.04744480000000001,4970299.439292059,35597.013580582214,2567567.937758472,2054113.6664354184,-18735977.173302203,21119716.666666664,Main Bearing_UW,1476.2227021869307,1430.674948802021,8.949689852376352,12965998.968434894,17306775.245732445,18827990.256713063,20308346.087319903,3.6591704284029412e-09,2.7414003664084726e-09,2.5199078262261004e-09,2.336221758089081e-09,,
32,19.2,4.74448,0.04744480000000001,4970299.439292059,35597.013580582214,2567567.937758472,2054113.6664354184,-18735977.173302203,21119716.666666664,Main Bearing_DW,1179.3234388574447,1143.3345818672578,18.722717533556576,151824659.51103133,603053368.5939926,170176882.49576652,348023555.7970972,3.124973252224073e-10,7.867429728585491e-11,2.7879697467827506e-10,1.3632640437609062e-10,,
33,19.8,4.75105,0.047510500000000004,4928573.288888689,-18460.677018766382,2608688.5537794433,1542487.3108174696,-16595924.831795312,20938233.333333332,Main Bearing_UW,1432.6761989069475,1388.6195948561879,9.5435606739461,16062537.75379663,23204330.52700612,23872763.30499555,27372737.45492578,2.9578451878670395e-09,2.047484194586239e-09,1.9901550311964966e-09,1.7356868335961917e-09,,
33,19.8,4.75105,0.047510500000000004,4928573.288888689,-18460.677018766382,2608688.5537794433,1542487.3108174696,-16595924.831795312,20938233.333333332,Main Bearing_DW,1132.5441715738043,1097.9841645427,21.330263683097233,234476926.30024585,1192336737.3021553,250600273.32859308,584879293.5225066,2.02623348700687e-10,3.9846545454516314e-11,1.8958678443938926e-10,8.123129084270064e-11,,
34,20.4,4.74653,0.04746530000000001,5040382.975217898,24423.29413520696,2625607.962290469,-2205054.6745946268,-12365509.829720883,20890149.999999996,Main Bearing_UW,1367.895368812487,1326.1624806995517,10.703769508809145,23545171.620121814,39365125.94037815,35439882.90326696,45107997.07228761,2.0159249958252986e-09,1.2057703072483564e-09,1.3393187593073146e-09,1.0522590910861042e-09,,
34,20.4,4.74653,0.04746530000000001,5040382.975217898,24423.29413520696,2625607.962290469,-2205054.6745946268,-12365509.829720883,20890149.999999996,Main Bearing_DW,1020.5159784379887,989.6067942029999,28.90274861116643,645520219.5289087,6321769440.902089,647073776.8894604,2139234743.6199832,7.353030712909271e-11,7.508230163045446e-12,7.335376844997461e-11,2.2187981071997685e-11,,
35,21.0,4.71096,0.04710960000000001,5033911.904522749,-29542.547408590115,2591248.188040586,-11512457.99913963,-8973215.208066462,20800166.666666668,Main Bearing_UW,1328.965944691195,1288.4197085954727,11.11244204644752,26677454.954504702,46660158.50041228,41040073.992390074,54037788.48629527,1.765895587878977e-09,1.0096322325948327e-09,1.1478926672679827e-09,8.717899329271711e-10,,
35,21.0,4.71096,0.04710960000000001,5033911.904522749,-29542.547408590115,2591248.188040586,-11512457.99913963,-8973215.208066462,20800166.666666668,Main Bearing_DW,1108.7816351830215,1075.1130490326136,23.854115629189174,340400690.2678322,2154000684.5294027,322785683.1569371,820057278.9336187,1.3839454897383872e-10,2.1870745138733474e-11,1.4594699349504763e-10,5.744671891853715e-11,,
