index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
921,552.6,4.410305,0.044103050000000005,5080447.208998327,13213.615038852438,2481052.6772041377,-11745211.99524083,-13216608.123990059,17966766.666666668,Main Bearing_UW,1411.2755891031582,1367.967044866718,9.76769481985673,17354801.02695173,24690686.90512113,26322522.83624903,29738936.78929977,2.5412593282693745e-09,1.7862220751279517e-09,1.6754871968147832e-09,1.4830069518782702e-09,,
921,552.6,4.410305,0.044103050000000005,5080447.208998327,13213.615038852438,2481052.6772041377,-11745211.99524083,-13216608.123990059,17966766.666666668,Main Bearing_DW,1171.2111920858852,1135.476047229769,19.7158046612879,180368649.63683474,738614842.8714757,188863639.11183104,380820755.97847956,2.4451616225325064e-10,5.971048432839882e-11,2.3351795087399247e-10,1.1581052058646798e-10,,
922,553.2,4.423291666666667,0.04423291666666668,5040565.221789851,44097.56611959623,2489366.048004105,-10808485.979596265,-10315021.385918323,18070666.666666668,Main Bearing_UW,1351.5478445176002,1310.3102755812565,10.783029673699014,24131373.015067894,38977608.479846455,37172671.7724078,46036722.48401645,1.83300455548249e-09,1.1348289028439881e-09,1.1899310584260852e-09,9.608181095433968e-10,,
922,553.2,4.423291666666667,0.04423291666666668,5040565.221789851,44097.56611959623,2489366.048004105,-10808485.979596265,-10315021.385918323,18070666.666666668,Main Bearing_DW,1108.5927514305529,1074.871737630011,23.411167428978825,319783659.48262024,1829181027.1222396,316253465.2381879,761240343.7511016,1.383213787040631e-10,2.4181814708769502e-11,1.3986539762766687e-10,5.8106374720897954e-11,,
923,553.8,4.448928333333334,0.044489283333333345,5057060.824664112,-10168.826598924348,2506060.6113511706,-16899418.09964992,-14056791.427612435,18126216.666666668,Main Bearing_UW,1447.0102389291676,1402.3635729354096,9.027997063342205,13348036.806835808,17355714.33460976,20378071.547115687,21654380.242534623,3.333020726355014e-09,2.563379557625893e-09,2.183193990190419e-09,2.05451658440657e-09,,
923,553.8,4.448928333333334,0.044489283333333345,5057060.824664112,-10168.826598924348,2506060.6113511706,-16899418.09964992,-14056791.427612435,18126216.666666668,Main Bearing_DW,1279.5299027744034,1240.491431345985,15.638891884774065,83329598.508476,231158818.78790042,86787531.50649488,138083340.6441235,5.338953280665098e-10,1.9246197729602716e-10,5.126229835215894e-10,3.221915339374193e-10,,
924,554.4,4.43851,0.044385100000000004,5009001.274841446,34108.73273080876,2528552.2136601997,-14113973.164755475,-8840039.118497942,18227883.333333336,Main Bearing_UW,1341.058447035774,1300.139438919257,10.824553844675156,24442523.911692947,39763822.302789435,37370152.47733373,46380561.31226554,1.8158967609219283e-09,1.1162181457813825e-09,1.187715250209939e-09,9.569763440586514e-10,,
924,554.4,4.43851,0.044385100000000004,5009001.274841446,34108.73273080876,2528552.2136601997,-14113973.164755475,-8840039.118497942,18227883.333333336,Main Bearing_DW,1166.8655997101307,1131.2680822822767,20.678335651449054,211429037.8806768,951409652.21905,204438869.74599373,425533284.5920705,2.099290638831238e-10,4.665193368227559e-11,2.1710695258267927e-10,1.0430464926509555e-10,,
925,555.0,4.470705,0.044707050000000005,5052518.553522263,-17909.917760664986,2557316.741614184,-15238610.682518603,-7901887.242075451,18329266.666666668,Main Bearing_UW,1338.808998764064,1297.9573852218903,10.847485090185097,24615551.552080166,40338966.818282105,37196402.75038052,46276785.0990606,1.8162115890603306e-09,1.1082844585830649e-09,1.2019186451986315e-09,9.660794263106134e-10,,
925,555.0,4.470705,0.044707050000000005,5052518.553522263,-17909.917760664986,2557316.741614184,-15238610.682518603,-7901887.242075451,18329266.666666668,Main Bearing_DW,1183.801944744433,1147.6881492438645,19.958086659581507,187863486.72509068,796341515.215517,180606559.77442026,362754650.4085887,2.379762602054858e-10,5.6140549181215e-11,2.4753835107561784e-10,1.2324321672966623e-10,,
926,555.6,4.4875533333333335,0.04487553333333334,5025668.400418518,28842.36277266355,2588528.061693462,-16732054.135046095,-9959183.439732095,18439550.0,Main Bearing_UW,1377.9248026245498,1335.7246120661396,10.074175766171171,19237314.472190395,28739318.491291225,29188112.94395199,34124244.09530451,2.332733781433253e-09,1.5614682493926158e-09,1.5374592190836342e-09,1.3150630738662488e-09,,
926,555.6,4.4875533333333335,0.04487553333333334,5025668.400418518,28842.36277266355,2588528.061693462,-16732054.135046095,-9959183.439732095,18439550.0,Main Bearing_DW,1236.7916016474553,1199.0595226906319,17.590142245459944,123313475.0532909,418639038.70503247,121167695.07674928,214765743.2713085,3.6391427063376504e-10,1.071938572000975e-10,3.7035889231786215e-10,2.0895107687934726e-10,,
927,556.2,4.480246666666667,0.04480246666666667,5020295.254781091,-24744.815154203563,2580998.7152915196,-16555105.70573448,-13256973.757853245,18576583.333333332,Main Bearing_UW,1427.862829009186,1383.8075602958127,9.268838260360576,14572376.317574533,19631129.621229846,22319067.431733202,24345802.9355823,3.074479116534627e-09,2.282215416590984e-09,2.0073628436180365e-09,1.8402542230877175e-09,,
927,556.2,4.480246666666667,0.04480246666666667,5020295.254781091,-24744.815154203563,2580998.7152915196,-16555105.70573448,-13256973.757853245,18576583.333333332,Main Bearing_DW,1267.5133503334275,1228.8418574362436,16.21321100655283,93974382.62940736,277884928.0672292,95613778.2127508,157351902.0855188,4.767519127350633e-10,1.6122668824927248e-10,4.685775157527655e-10,2.847278366061129e-10,,
928,556.8,4.516756666666667,0.04516756666666667,5045069.495251996,13211.512178431445,2618128.1928853015,-13138604.052273506,-16740029.261849774,18665466.666666664,Main Bearing_UW,1464.7914875848433,1419.594719449986,8.82077042546876,12353815.049062435,15763870.448335988,18729630.676504366,19647158.811936993,3.6561634189346686e-09,2.8652586821680267e-09,2.4115567170968154e-09,2.2989363041756594e-09,,
928,556.8,4.516756666666667,0.04516756666666667,5045069.495251996,13211.512178431445,2618128.1928853015,-13138604.052273506,-16740029.261849774,18665466.666666664,Main Bearing_DW,1257.6329108592358,1219.2601479678806,16.294921008069696,95562366.65562557,286753626.02725106,100529911.5469039,168746531.2237098,4.726501472010975e-10,1.575134978846763e-10,4.492948016331736e-10,2.676651563686803e-10,,
929,557.4,4.522995,0.045229950000000005,5023048.081790804,-28320.407356974374,2617122.24692544,-18121544.325851824,-10266182.084817916,18799883.333333336,Main Bearing_UW,1394.8409013820738,1351.8340690592768,9.756367991367771,17287808.4045453,24931204.751300406,26110576.97945535,29775387.700109467,2.6162917208238017e-09,1.8141903069341573e-09,1.732246286077416e-09,1.5190381551214435e-09,,
929,557.4,4.522995,0.045229950000000005,5023048.081790804,-28320.407356974374,2617122.24692544,-18121544.325851824,-10266182.084817916,18799883.333333336,Main Bearing_DW,1268.0695516457158,1229.3829602341916,16.40476791836652,97726647.54037948,296841526.76316994,96534879.2408107,160354762.91072184,4.6282105381044134e-10,1.523706958834165e-10,4.685347964974588e-10,2.8206178088506146e-10,,
930,558.0,4.531375,0.04531375000000001,5096534.417003147,10069.573819308049,2665202.4189615743,-20259456.727573767,-12761932.02576881,18945916.666666668,Main Bearing_UW,1448.3895266660236,1403.6971130722432,8.874533113212951,12606593.400488822,16231355.424618442,19089657.14294445,20125801.440692622,3.5944484414197863e-09,2.7917415899396596e-09,2.373733046156253e-09,2.2515252440272784e-09,,
930,558.0,4.531375,0.04531375000000001,5096534.417003147,10069.573819308049,2665202.4189615743,-20259456.727573767,-12761932.02576881,18945916.666666668,Main Bearing_DW,1332.3947616526837,1291.7456556600637,14.253958708195203,61173644.22551775,148833390.7150174,61681966.62109164,89832269.69023621,7.407397511410313e-10,3.0445956906784236e-10,7.34635299136285e-10,5.04426195132918e-10,,
931,558.6,4.56333,0.04563330000000001,4970026.541000528,25950.544552391297,2671291.8220555885,-19939485.53703857,-11538301.107358688,19049983.333333332,Main Bearing_UW,1422.6305331684202,1378.7353846600308,9.271169560825212,14584597.395256428,19863461.423352715,21853675.88075522,23916020.56273231,3.1288693656255484e-09,2.2973488370134056e-09,2.088129257933472e-09,1.908064089521195e-09,,
931,558.6,4.56333,0.04563330000000001,4970026.541000528,25950.544552391297,2671291.8220555885,-19939485.53703857,-11538301.107358688,19049983.333333332,Main Bearing_DW,1317.036469058648,1276.856181598212,14.802418829122482,69377981.34688157,179862933.88336986,68941921.95349707,104156469.52215245,6.577490309474269e-10,2.5371152918916813e-10,6.619093101405083e-10,4.381225689518453e-10,,
932,559.2,4.56689,0.045668900000000005,5050510.848948004,11070.770317527526,2719096.0064449618,-17855218.556032635,-12133251.401157778,19191300.0,Main Bearing_UW,1418.1293497913541,1374.3754253121983,9.353758991180309,15022191.156585813,20689749.38351395,22716959.926931527,25123994.816009685,3.040095783894915e-09,2.2073201155539368e-09,2.0103438200750786e-09,1.8177403846182356e-09,,
932,559.2,4.56689,0.045668900000000005,5050510.848948004,11070.770317527526,2719096.0064449618,-17855218.556032635,-12133251.401157778,19191300.0,Main Bearing_DW,1283.7195754927186,1244.5548177442815,15.869656320070929,87499271.47281455,253623341.36195862,86682158.87825067,140217577.7629571,5.219346313550626e-10,1.800658399765486e-10,5.268546675694154e-10,3.257002490601067e-10,,
933,559.8,4.597021666666667,0.045970216666666674,5066360.439027621,37960.24420118544,2705196.4848247794,-16070059.612705432,-14380226.91954586,19359850.000000004,Main Bearing_UW,1439.4443271793748,1395.031235683529,9.05907809897949,13501832.344437469,17960105.33919964,20634928.691127013,22359670.593559552,3.404739111992132e-09,2.5595738888196995e-09,2.2277865533130626e-09,2.0559433769077023e-09,,
933,559.8,4.597021666666667,0.045970216666666674,5066360.439027621,37960.24420118544,2705196.4848247794,-16070059.612705432,-14380226.91954586,19359850.000000004,Main Bearing_DW,1276.1706594901152,1237.234541794231,15.971944851379934,89393382.72206295,263189720.65817225,90238355.84012215,148309455.42727882,5.142463039976323e-10,1.746656995254471e-10,5.094310090058978e-10,3.099614689719324e-10,,
934,560.4,4.627885,0.04627885,5064761.933791599,4754.115730015837,2739189.4501613625,-19797472.672867265,-15122912.59288931,19541183.333333336,Main Bearing_UW,1474.4728490096786,1428.9734696257067,8.493436136432338,10890741.514171276,13479119.180610444,16503205.81400991,16963863.117681656,4.249375484651888e-09,3.4333734556314026e-09,2.804233948334628e-09,2.7280843802472654e-09,,
934,560.4,4.627885,0.04627885,5064761.933791599,4754.115730015837,2739189.4501613625,-19797472.672867265,-15122912.59288931,19541183.333333336,Main Bearing_DW,1349.269478681771,1308.104386957464,13.732701011163675,54029703.05763768,126150193.72402416,54832307.2597193,78164027.45545027,8.565445927146918e-10,3.6685516394246027e-10,8.440069789657966e-10,5.920735088321379e-10,,
935,561.0,4.61534,0.046153400000000004,5041464.874948043,54634.07166438391,2687078.0894822557,-15048095.209918406,-16572665.212334188,19711166.666666668,Main Bearing_UW,1465.8294337555626,1420.5999416748466,8.710483011286597,11846411.798025759,15076563.206508782,18065503.300703574,18978853.906159632,3.8959813981556516e-09,3.0612679672297514e-09,2.554780746031168e-09,2.4318328297485237e-09,,
935,561.0,4.61534,0.046153400000000004,5041464.874948043,54634.07166438391,2687078.0894822557,-15048095.209918406,-16572665.212334188,19711166.666666668,Main Bearing_DW,1288.4006661178246,1249.0905493479945,15.4244596079144,79581579.94211403,222110550.36630368,82103220.64248732,131440634.16903144,5.79950788028725e-10,2.0779472170000045e-10,5.621387277969488e-10,3.5113494614342134e-10,,
936,561.6,4.645206666666667,0.04645206666666667,4998440.340880035,-30903.588983804097,2694710.908164873,-14799061.542518286,-9376429.939066328,19809133.333333332,Main Bearing_UW,1353.704580108698,1312.3954653910748,10.528945926868381,22287550.97188712,35981739.48504012,33497973.2515917,41378326.79397721,2.0842158353450313e-09,1.2909900224801451e-09,1.3867127517769882e-09,1.122618294788758e-09,,
936,561.6,4.645206666666667,0.04645206666666667,4998440.340880035,-30903.588983804097,2694710.908164873,-14799061.542518286,-9376429.939066328,19809133.333333332,Main Bearing_DW,1192.3567438404043,1155.9809561391482,19.637286600162614,177985365.03650975,757446511.4234437,170113572.48509455,343875915.55246454,2.60988124822162e-10,6.132719072053137e-11,2.730650234903322e-10,1.3508380367970133e-10,,
937,562.2,4.685181666666666,0.046851816666666664,5086357.39383145,22195.837603156815,2834802.019014591,-16979650.499232516,-9909240.447144125,19985800.0,Main Bearing_UW,1381.2423141788545,1338.925249592019,9.989866238601936,17830966.03618938,26565648.552539803,27497895.490927666,32371076.781362627,2.6275534691489586e-09,1.7636240490800066e-09,1.7038328144829994e-09,1.4473357492278786e-09,,
937,562.2,4.685181666666666,0.046851816666666664,5086357.39383145,22195.837603156815,2834802.019014591,-16979650.499232516,-9909240.447144125,19985800.0,Main Bearing_DW,1246.6942137025553,1208.6600567393446,17.41400486551295,119245382.21891785,412249623.47766805,114356661.16339089,204736759.1835811,3.9290256607717756e-10,1.1364914362184898e-10,4.0969906072830833e-10,2.2883930005288444e-10,,
938,562.8,4.665685,0.04665685000000001,5030907.347877584,30390.08687373901,2827679.343708391,-19234558.65099076,-11403719.294466134,20187649.999999996,Main Bearing_UW,1417.0106208579007,1373.2897622851417,9.355183459246298,14574663.882991316,20101198.502590213,22165110.496281583,24621163.20089118,3.201229913401208e-09,2.321097918315063e-09,2.1049680761946645e-09,1.8949896728807366e-09,,
938,562.8,4.665685,0.04665685000000001,5030907.347877584,30390.08687373901,2827679.343708391,-19234558.65099076,-11403719.294466134,20187649.999999996,Main Bearing_DW,1305.779526700121,1265.9427016057818,15.268139267244326,76924805.59241368,212976694.28153715,75192457.8784583,118140744.07796201,6.065254197353643e-10,2.1907021403160482e-10,6.204990675449992e-10,3.9492598733939566e-10,,
939,563.4,4.709673333333334,0.04709673333333335,5032807.142213262,-2549.720919925961,2897698.824375509,-18203007.214766774,-11593599.269906007,20258000.0,Main Bearing_UW,1411.9420699500151,1368.379809496879,9.438117035246696,14858502.018184181,20750090.067950185,22752394.678750366,25567484.303448163,3.16968246702765e-09,2.2697122363857692e-09,2.069968194482817e-09,1.8420558227146986e-09,,
939,563.4,4.709673333333334,0.04709673333333335,5032807.142213262,-2549.720919925961,2897698.824375509,-18203007.214766774,-11593599.269906007,20258000.0,Main Bearing_DW,1289.1099713222477,1249.7816256288538,15.855411714359319,87237747.65755895,258619014.80597126,84570205.63272218,138440427.13370344,5.398664522862946e-10,1.8210854823906757e-10,5.568951024887957e-10,3.401949438356479e-10,,
940,564.0,4.747418333333333,0.04747418333333334,5076299.323933072,33615.51355556624,2944948.294569067,-13387403.513553828,-14256328.33155977,20479600.000000004,Main Bearing_UW,1418.0630204193462,1374.3161236630872,9.352359266735204,15014699.246117715,21146649.454504486,22768778.80821163,25714762.614125032,3.1618471043040396e-09,2.2449978865668852e-09,2.0850561961720863e-09,1.8461840012186593e-09,,
940,564.0,4.747418333333333,0.04747418333333334,5076299.323933072,33615.51355556624,2944948.294569067,-13387403.513553828,-14256328.33155977,20479600.000000004,Main Bearing_DW,1235.6919440300567,1197.990510631974,17.732977963021423,126682982.56193507,456989795.61659503,123008396.15860121,227199195.07616982,3.747479130444636e-10,1.0388455888665663e-10,3.8594262518570176e-10,2.0895401199558544e-10,,
941,564.6,4.725751666666667,0.04725751666666667,5062634.390744803,-41525.338032686195,2858500.0895204633,-19740912.56898902,-12598033.653629856,20724050.0,Main Bearing_UW,1440.0985898891204,1395.662752761971,8.974821571633075,13056034.97324639,17431138.76447401,19457006.128788907,21050684.65385104,3.619591764536769e-09,2.7110974965663802e-09,2.428817483731152e-09,2.244939651310644e-09,,
941,564.6,4.725751666666667,0.04725751666666667,5062634.390744803,-41525.338032686195,2858500.0895204633,-19740912.56898902,-12598033.653629856,20724050.0,Main Bearing_DW,1326.1405722479308,1285.6824122083449,14.58619354179097,66057064.6524528,171776329.0932485,65109203.85479109,98793112.8838099,7.154044297200229e-10,2.7511076127964646e-10,7.258192984829319e-10,4.783482905559015e-10,,
942,565.2,4.776865,0.04776865,5038478.822403032,44678.48945864791,2852325.9141064584,-15904069.668059908,-10628386.77819932,20814300.0,Main Bearing_UW,1379.7533998302192,1337.4502183131601,10.016064629707259,18233715.71083684,27715838.824810196,27901333.9362857,33318987.49802441,2.619797892955503e-09,1.7235144966003797e-09,1.7120561371396243e-09,1.4336765186166705e-09,,
942,565.2,4.776865,0.04776865,5038478.822403032,44678.48945864791,2852325.9141064584,-15904069.668059908,-10628386.77819932,20814300.0,Main Bearing_DW,1232.5745911097954,1194.9706422817526,17.960670019495655,132186715.448159,490211768.7786893,126381157.35047461,236454709.51221058,3.6137254668933745e-10,9.744492695271379e-11,3.7797287982994257e-10,2.0202029428190865e-10,,
943,565.8,4.785803333333333,0.047858033333333334,5013831.881793473,-38147.224671265496,2840510.1118375123,-17083411.732457116,-4296717.571440035,21001216.666666664,Main Bearing_UW,1313.1808165992218,1273.111908660266,11.632948346633615,23505008.041182525,39474113.543615684,40085586.99004151,52785528.124432765,2.0360781519190504e-09,1.2123903246225936e-09,1.1938962835999568e-09,9.0665064902858e-10,,
943,565.8,4.785803333333333,0.047858033333333334,5013831.881793473,-38147.224671265496,2840510.1118375123,-17083411.732457116,-4296717.571440035,21001216.666666664,Main Bearing_DW,1209.2481698429374,1172.359980125279,19.185030647389798,164685118.2959976,689100250.920014,152494753.13338748,303623539.02538663,2.9060326657637316e-10,6.945003033947286e-11,3.138339670708002e-10,1.576229349244619e-10,,
944,566.4,4.78868,0.04788680000000001,5094262.797059452,13015.022955738446,2901779.276354221,-19928972.486563776,-4097051.538928512,21182700.0,Main Bearing_UW,1345.4288679195074,1304.369970907453,10.968272363856757,18708478.57363677,28760006.046771474,32146375.030725885,39871503.308547415,2.55963090806754e-09,1.6650483286451069e-09,1.489648520376846e-09,1.2010282037631202e-09,,
944,566.4,4.78868,0.04788680000000001,5094262.797059452,13015.022955738446,2901779.276354221,-19928972.486563776,-4097051.538928512,21182700.0,Main Bearing_DW,1274.9105589504704,1236.0189379125366,16.548503550570963,100610148.49248691,324499625.33203346,94853317.78564568,162546776.40204453,4.759639133578654e-10,1.4757120274330496e-10,5.048510807836688e-10,2.946031970609888e-10,,
945,567.0,4.8362316666666665,0.04836231666666667,5024868.974509331,49001.344927853,2938196.573089033,-21338968.023340367,-6727599.957141745,21306350.000000004,Main Bearing_UW,1383.7344682527844,1341.0426979599865,10.090657673697237,15278233.162156383,21891303.298908412,25592132.84025763,30041449.44925841,3.165439102373325e-09,2.2092022574589337e-09,1.8897337306170305e-09,1.6098529715869125e-09,,
945,567.0,4.8362316666666665,0.04836231666666667,5024868.974509331,49001.344927853,2938196.573089033,-21338968.023340367,-6727599.957141745,21306350.000000004,Main Bearing_DW,1315.865629826491,1275.7231541066358,15.106890983684279,74249981.3855178,207688947.15995014,70945264.9183966,112010110.17173816,6.51344495503127e-10,2.328593665093828e-10,6.816849119147624e-10,4.3176742342736495e-10,,
946,567.6,4.822828333333334,0.04822828333333335,5091498.13565768,34219.93343857964,2985192.581481864,-17351052.742816083,-13200802.647982918,21487433.333333336,Main Bearing_UW,1428.6408240104251,1384.5609864916544,9.155077854228871,13712270.266204223,18852255.926802084,20701574.50380477,22991448.60996966,3.517162541070868e-09,2.5582234572132893e-09,2.3296915567687575e-09,2.097661793803648e-09,,
946,567.6,4.822828333333334,0.04822828333333335,5091498.13565768,34219.93343857964,2985192.581481864,-17351052.742816083,-13200802.647982918,21487433.333333336,Main Bearing_DW,1291.8313396657697,1252.4192525872559,15.745770034428674,85243062.90616153,254496328.32456207,82728226.02346708,136505553.30025932,5.65773702740183e-10,1.895048296014207e-10,5.829725312815566e-10,3.533063832740183e-10,,
947,568.2,4.852188333333333,0.048521883333333335,5001827.834889997,53174.277711917995,2988306.9695617133,-15500917.12162917,-12511679.642517785,21626833.333333332,Main Bearing_UW,1401.2927880177606,1358.1496444293416,9.623303306513968,15865161.640694248,23097606.33074821,24319959.67719034,28244409.50112827,3.058391993238466e-09,2.100732112173008e-09,1.9951465371401066e-09,1.717928757951022e-09,,
947,568.2,4.852188333333333,0.048521883333333335,5001827.834889997,53174.277711917995,2988306.9695617133,-15500917.12162917,-12511679.642517785,21626833.333333332,Main Bearing_DW,1250.9082954798141,1212.7442892154904,17.296270905334058,116579170.62012112,409938102.1198876,111410922.45078774,202327592.44305494,4.1621400354137226e-10,1.1836392636452947e-10,4.35521780683275e-10,2.39818418968188e-10,,
948,568.8,4.881096666666667,0.048810966666666684,5067195.551968378,3173.416066300602,2939235.5282972152,-19684624.953162882,-14067293.486993441,21784283.333333332,Main Bearing_UW,1457.1843388317845,1412.2203318461277,8.705277109456036,11815380.42738254,15501023.259759394,17552348.25646966,18810701.998102102,4.1311379660316e-09,3.1488867443596317e-09,2.7808795696994753e-09,2.5948508817795023e-09,,
948,568.8,4.881096666666667,0.048810966666666684,5067195.551968378,3173.416066300602,2939235.5282972152,-19684624.953162882,-14067293.486993441,21784283.333333332,Main Bearing_DW,1341.9896767716448,1301.0475501443125,14.134925912725935,59487331.3787854,150851753.5348836,58681753.198299624,88050491.91267122,8.205270859414251e-10,3.2356910359268334e-10,8.317912128787768e-10,5.543520042463541e-10,,
949,569.4,4.859873333333334,0.048598733333333345,5036952.543990146,14488.27063045173,2936153.172528681,-18932797.086023696,-9124860.239263719,21933899.999999996,Main Bearing_UW,1387.429090245076,1344.761650854149,9.917245566243519,15942106.265792767,23273181.461087182,25692685.4964867,30281528.438642923,3.0484512223841105e-09,2.0881860700734256e-09,1.8915396500680668e-09,1.6048969731433846e-09,,
949,569.4,4.859873333333334,0.048598733333333345,5036952.543990146,14488.27063045173,2936153.172528681,-18932797.086023696,-9124860.239263719,21933899.999999996,Main Bearing_DW,1281.8111533931008,1242.7062868051883,16.205281354746734,93821264.89866772,295565123.15782094,89557827.42906812,152150782.48345667,5.179927320935475e-10,1.6442648176518244e-10,5.426519906573735e-10,3.19411655596431e-10,,
950,570.0,4.896835,0.048968350000000015,4967735.908119568,-14728.620111529706,2939918.627581957,-16722777.84358062,-3834719.092842795,21999733.333333332,Main Bearing_UW,1305.7455160231943,1265.905245936658,11.953078110140657,23747987.37173801,40624073.22388008,41415787.68177069,55729685.05685599,2.062000001662298e-09,1.2054022680132162e-09,1.182359499625154e-09,8.786762378083064e-10,,
950,570.0,4.896835,0.048968350000000015,4967735.908119568,-14728.620111529706,2939918.627581957,-16722777.84358062,-3834719.092842795,21999733.333333332,Main Bearing_DW,1200.3005535488494,1163.6862440700872,19.678315874242482,179227971.80355623,802280964.9428731,164026967.1257326,339714875.4542241,2.732182343371716e-10,6.103641011037428e-11,2.9853841022655746e-10,1.4414543942041302e-10,,
951,570.6,4.9231283333333336,0.04923128333333334,5085134.992335394,36650.58751467544,3010191.53649895,-19960142.436270382,-5393803.046805703,22153166.666666668,Main Bearing_UW,1360.2465674232103,1318.7367265650091,10.64178564507314,17044793.449727815,25712374.171732143,29206608.54409769,35839768.919927135,2.888347311367361e-09,1.9146922413511542e-09,1.6856213640485278e-09,1.3736495746757017e-09,,
