index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,4.93963475,1.6465449166666666,4988541.092708619,22473.449654279626,2795508.702735341,-8539698.471369863,-18693973.45999507,22705742.000000004,Main Bearing_UW,1468.4361998987904,1423.127025540915,8.736961244985569,11966874.304536931,15877039.63440987,18185169.22927015,19818318.908351373,1.375918953241133e-07,1.0370604058316736e-07,9.054328260066182e-08,8.308196695597718e-08,,
0,0.0,4.93963475,1.6465449166666666,4988541.092708619,22473.449654279626,2795508.702735341,-8539698.471369863,-18693973.45999507,22705742.000000004,Main Bearing_DW,1240.6190266593358,1202.763535918009,17.008935340870288,110247766.28357033,382096715.81454587,114081159.53044516,210864242.6235366,1.4934950359280365e-08,4.309235982718658e-09,1.4433101166255665e-08,7.808554433794172e-09,,
1,20.0,4.606790849999999,1.5355969499999997,4988490.454958977,-15579.497389905246,2504532.858801674,-3426124.377800724,-18664601.00640066,19721909.499999996,Main Bearing_UW,1483.121889967508,1437.3609058261468,8.927647777704752,12859858.525065143,16831199.837758113,18387586.92565484,19426670.302193586,1.194100966979511e-07,9.12351445412188e-08,8.351269561409904e-08,7.904581310707713e-08,,
1,20.0,4.606790849999999,1.5355969499999997,4988490.454958977,-15579.497389905246,2504532.858801674,-3426124.377800724,-18664601.00640066,19721909.499999996,Main Bearing_DW,1177.4357074361308,1141.504047536141,18.5780452522297,147949244.93547148,565081478.0348674,170078563.87562495,340778086.76625365,1.0379214511501935e-08,2.7174788233020944e-09,9.028750684436346e-09,4.506149337745698e-09,,
2,40.0,4.5222058,1.5074019333333333,4968155.2994174035,13837.345751244457,2506244.6111817327,-2815626.9671816784,-23689771.07087345,18917464.0,Main Bearing_UW,1559.4935465528754,1511.3659094067098,7.897124430158238,8544289.766128082,9617012.113494035,11954801.22538525,11267995.884817258,1.7642214561929883e-07,1.5674327073148158e-07,1.2609176053320421e-07,1.3377728823671647e-07,,
2,40.0,4.5222058,1.5074019333333333,4968155.2994174035,13837.345751244457,2506244.6111817327,-2815626.9671816784,-23689771.07087345,18917464.0,Main Bearing_DW,1281.0923302076005,1241.9981469014622,14.61689079874859,66521603.05829889,167971111.40194044,79024598.4768316,123257462.8078009,2.2660336853461885e-08,8.97417371804042e-09,1.90750976580447e-08,1.2229701139344973e-08,,
3,60.0,4.6662382000000004,1.5554127333333334,4974263.494543009,19913.548811644327,2693185.949067226,-8280128.86843476,-21583438.344704416,20102327.0,Main Bearing_UW,1518.0232747931548,1471.1784820478929,8.156112558681539,9514589.752213025,11292027.982878208,14121027.654348576,14051900.532191692,1.6347659477084187e-07,1.377443215418668e-07,1.1014869253190248e-07,1.1069055959868325e-07,,
3,60.0,4.6662382000000004,1.5554127333333334,4974263.494543009,19913.548811644327,2693185.949067226,-8280128.86843476,-21583438.344704416,20102327.0,Main Bearing_DW,1287.099282225137,1247.8251938049789,15.061138220825631,73503047.5103185,199140694.46988046,79976928.70617282,127787120.76559442,2.116120060348493e-08,7.810622221007598e-09,1.944826787544897e-08,1.2171905306376657e-08,,
4,80.0,4.7324717,1.5774905666666665,5010095.775408206,35599.752097806544,2699215.228803343,-12568624.547742488,-17930704.266307116,20755602.5,Main Bearing_UW,1474.290022599707,1428.7992188859605,8.64098814697868,11534286.370443946,14746888.625504708,17515546.086142894,18500010.54300516,1.3676533736052456e-07,1.0697107754230954e-07,9.006231144084451e-08,8.526971176581921e-08,,
4,80.0,4.7324717,1.5774905666666665,5010095.775408206,35599.752097806544,2699215.228803343,-12568624.547742488,-17930704.266307116,20755602.5,Main Bearing_DW,1272.7613718423881,1233.9268376108485,15.84384891148168,87025863.12809044,258652802.1739716,90853863.21994132,152278548.14068255,1.8126686825786618e-08,6.098872903784108e-09,1.7362944301530005e-08,1.0359243543675644e-08,,
5,100.0,4.5727787,1.5242595666666667,5029631.132592435,17541.351283751705,2516250.0252892086,-17278774.625868063,-13967081.546618793,19452347.5,Main Bearing_UW,1444.820071636555,1400.2396768111773,9.03690866312045,13392007.213420404,17708440.895268913,20469310.88895448,22083584.30185659,1.1381860406550372e-07,8.607531152411597e-08,7.446560242969284e-08,6.902229030540666e-08,,
5,100.0,4.5727787,1.5242595666666667,5029631.132592435,17541.351283751705,2516250.0252892086,-17278774.625868063,-13967081.546618793,19452347.5,Main Bearing_DW,1286.4883141272696,1247.2377773341077,15.457820994001812,80156782.73651913,222904393.7045133,82998573.52349164,132547733.18435143,1.9015977371210282e-08,6.838176409780674e-09,1.8364888719867524e-08,1.1499703013001966e-08,,
6,120.0,4.1652524,1.3884174666666667,5016113.5206577405,-8011.594095339323,2099161.2881486863,-14965952.995622244,-16925147.623737004,16173885.5,Main Bearing_UW,1513.5757981784816,1466.8709965091753,8.643789816135842,11546756.965793258,13754383.296795905,15904019.061494274,15414922.310827324,1.2024306658395862e-07,1.0094363641807915e-07,8.72997863809286e-08,9.006970250453048e-08,,
6,120.0,4.1652524,1.3884174666666667,5016113.5206577405,-8011.594095339323,2099161.2881486863,-14965952.995622244,-16925147.623737004,16173885.5,Main Bearing_DW,1251.0298280947748,1212.8557835996467,15.284611931088966,77201799.00654662,196399573.7616249,94992098.40854965,148632008.37161294,1.7984263119942716e-08,7.069350712297491e-09,1.4616136393737184e-08,9.341308658060487e-09,,
7,140.0,4.005414200000001,1.3351380666666668,4995805.834023362,8810.520790440585,2115574.826256895,-9854594.570679702,-19841395.820439007,14839860.0,Main Bearing_UW,1547.3949046600535,1499.6441490996447,8.41542475831934,10560865.288523369,11945626.727320978,13725609.52577523,12608823.080097573,1.2642316990044168e-07,1.1176793793606972e-07,9.727349915932112e-08,1.0588919030627994e-07,,
