index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,0.5,3.49015,0.005816916666666667,4960310.0,2196.37,1101660.0,-1312640.0,-26684400.0,9.82497,Main Bearing_UW,1683.4132683488747,1630.8315937832388,7.391440432520196,6852930.110416199,6282567.530028532,7378197.170800579,5536516.8334201565,8.488218284650489e-10,9.258820758971213e-10,7.883926834711436e-10,1.0506455306979163e-09,,
5,0.5,3.49015,0.005816916666666667,4960310.0,2196.37,1101660.0,-1312640.0,-26684400.0,9.82497,Main Bearing_DW,1252.7797145461373,1214.538288709774,12.994550340657101,40335521.11706352,68328864.9991312,64166005.86049569,80040180.47215044,1.4421325188249225e-10,8.513117650557534e-11,9.065418033519675e-11,7.267495690730773e-11,,
6,0.6000000000000001,3.49013,0.005816883333333334,4960080.0,227.75,1101760.0,-1365790.0,-26695100.0,-112.80199999999999,Main Bearing_UW,1683.562037128769,1630.975688161845,7.389533839148536,6847039.594341007,6275525.9853430055,7371748.308840495,5530635.905988739,8.495472025809396e-10,9.269156636302889e-10,7.89077853669732e-10,1.051756693481601e-09,,
6,0.6000000000000001,3.49013,0.005816883333333334,4960080.0,227.75,1101760.0,-1365790.0,-26695100.0,-112.80199999999999,Main Bearing_DW,1253.0147962724116,1214.766200641882,12.987743524360221,40282590.012959786,68203311.63465375,64069011.903361075,79886731.31944591,1.4440191982347501e-10,8.528740311750208e-11,9.07909012567147e-11,7.281413618080275e-11,,
7,0.7000000000000001,3.49006,0.005816766666666667,4960110.0,-2053.87,1101960.0,-1416400.0,-26709500.0,-219.614,Main Bearing_UW,1683.7769115931949,1631.1838099354154,7.386866926700974,6838805.98172825,6265648.187183708,7362710.047201508,5522366.317657014,8.505529594212437e-10,9.283583266875371e-10,7.900306584635316e-10,1.0533105433568121e-09,,
7,0.7000000000000001,3.49006,0.005816766666666667,4960110.0,-2053.87,1101960.0,-1416400.0,-26709500.0,-219.614,Main Bearing_DW,1253.312950176895,1215.0552606995898,12.979104707445977,40213501.2106715,68038962.12935467,63944400.39721918,79689059.16805908,1.4464710834785672e-10,8.549170188116503e-11,9.09660053192027e-11,7.299329076529165e-11,,
8,0.8,3.49002,0.0058167,4960420.0,-4376.0,1102390.0,-1462480.0,-26728200.0,-19.8731,Main Bearing_UW,1684.065129257135,1631.4629691534633,7.383348530682927,6827954.173133873,6252683.864204771,7350834.198433129,5511542.730911678,8.518949970237233e-10,9.302725239795535e-10,7.912979456453883e-10,1.055366942430989e-09,,
8,0.8,3.49002,0.0058167,4960420.0,-4376.0,1102390.0,-1462480.0,-26728200.0,-19.8731,Main Bearing_DW,1253.6812756535987,1215.4123518410854,12.968404466180406,40128654.762426056,67837912.2126122,63790710.87815701,79446054.38096005,1.4495128317748623e-10,8.574408926043834e-11,9.118412257719069e-11,7.321571908540274e-11,,
9,0.9,3.49001,0.005816683333333333,4960910.0,-6333.370000000001,1103050.0,-1503220.0,-26751000.0,7.563689999999999,Main Bearing_UW,1684.4180328276002,1631.8047808566066,7.37908678892415,6814825.808794584,6237044.493509998,7336512.746692304,5498523.653965543,8.535336773871548e-10,9.32602507387261e-10,7.928403499272605e-10,1.057862746327977e-09,,
9,0.9,3.49001,0.005816683333333333,4960910.0,-6333.370000000001,1103050.0,-1503220.0,-26751000.0,7.563689999999999,Main Bearing_DW,1254.1150349808481,1215.8328811875806,12.955786110592786,40030180.80835072,67605290.13882615,63610844.31529834,79162389.3297799,1.453074459288955e-10,8.603887833908984e-11,9.14416935656744e-11,7.347786471049794e-11,,
10,1.0,3.49006,0.005816766666666667,4961460.0,-7731.19,1103860.0,-1533600.0,-26776500.0,255.255,Main Bearing_UW,1684.8098406491304,1632.184273854895,7.374417376012622,6800461.903997002,6220000.662397683,7320875.064929593,5484358.841628714,8.553487614198436e-10,9.351713902268979e-10,7.945452715798543e-10,1.060610152369103e-09,,
10,1.0,3.49006,0.005816766666666667,4961460.0,-7731.19,1103860.0,-1533600.0,-26776500.0,255.255,Main Bearing_DW,1254.585099210617,1216.2886084770798,12.942121068164285,39924795.860635355,67357419.50710317,63417233.676367156,78858138.21569672,1.4569308474290343e-10,8.635673262472979e-11,9.172217596798649e-11,7.376241435926824e-11,,
11,1.1,3.49021,0.005817016666666667,4961890.0,-8472.619999999999,1104660.0,-1553250.0,-26803000.0,534.498,Main Bearing_UW,1685.208833008304,1632.5707257144525,7.3697311978586395,6786067.747010405,6203023.921640647,7305206.386297321,5470244.660038597,8.57199910688977e-10,9.377711161765303e-10,7.962836857803068e-10,1.0633924126211976e-09,,
11,1.1,3.49021,0.005817016666666667,4961890.0,-8472.619999999999,1104660.0,-1553250.0,-26803000.0,534.498,Main Bearing_DW,1255.062193038597,1216.7511516017762,12.928289011193161,39818413.92747761,67108791.46276753,63221687.08061992,78552439.73099501,1.4608860808120989e-10,8.668039670918515e-11,9.200982977959512e-11,7.405265433622686e-11,,
12,1.2000000000000002,3.49038,0.005817300000000001,4962120.0,-8620.56,1105270.0,-1564620.0,-26829000.0,467.212,Main Bearing_UW,1685.592270053429,1632.9421113928965,7.365305986344006,6772494.771706467,6187052.048081556,7290380.027515693,5456915.334832177,8.589596885778348e-10,9.402377666765862e-10,7.979419424013667e-10,1.0660418282225204e-09,,
12,1.2000000000000002,3.49038,0.005817300000000001,4962120.0,-8620.56,1105270.0,-1564620.0,-26829000.0,467.212,Main Bearing_DW,1255.5240221098366,1217.198896194315,12.914974338229461,39714183.6228716,66865763.03068012,63032170.64797735,78256712.97784173,1.4647915352463115e-10,8.699968020002763e-11,9.229096729808833e-11,7.43361148026644e-11,,
13,1.3,3.49055,0.0058175833333333335,4962170.0,-8467.5,1105620.0,-1567690.0,-26853400.0,511.813,Main Bearing_UW,1685.9467139422452,1633.2854152841226,7.361303091341159,6760233.502189117,6172647.1534699,7276905.750999646,5444817.839315026,8.605595252663193e-10,9.424778686828113e-10,7.994583869021744e-10,1.068462436213514e-09,,
13,1.3,3.49055,0.0058175833333333335,4962170.0,-8467.5,1105620.0,-1567690.0,-26853400.0,511.813,Main Bearing_DW,1255.9521302613148,1217.6139487830503,12.90272789699906,39615249.71979374,66635442.59452475,62855569.3821051,77981462.35526857,1.4685211817373906e-10,8.73046400957101e-11,9.255477900403194e-11,7.460213180960291e-11,,
14,1.4000000000000001,3.49076,0.005817933333333334,4962120.0,-8234.41,1105710.0,-1566260.0,-26876400.0,679.213,Main Bearing_UW,1686.2798146119123,1633.6080467180482,7.357616619353668,6748955.22084532,6159452.723185133,7264411.832570014,5433642.660426557,8.620494792088168e-10,9.445536145498337e-10,8.008815396793188e-10,1.0707243182746599e-09,,
14,1.4000000000000001,3.49076,0.005817933333333334,4962120.0,-8234.41,1105710.0,-1566260.0,-26876400.0,679.213,Main Bearing_DW,1256.3539478311948,1218.0035128148638,12.891333471626295,39519277.6105461,66412827.69019033,62688265.431124486,77721482.67156732,1.4721760328384046e-10,8.760255414019491e-11,9.280737460706246e-11,7.485618047095871e-11,,
15,1.5,3.491,0.005818333333333334,4962090.0,-8072.4,1105660.0,-1563610.0,-26898700.0,684.979,Main Bearing_UW,1686.606404611456,1633.9243718551604,7.354041206113211,6738029.297564264,6146709.782460389,7252241.506348688,5422786.419426211,8.635066836881531e-10,9.465768743362383e-10,8.022806918715964e-10,1.072941636146713e-09,,
15,1.5,3.491,0.005818333333333334,4962090.0,-8072.4,1105660.0,-1563610.0,-26898700.0,684.979,Main Bearing_DW,1256.7438965668186,1218.381569897408,12.880343883027404,39423956.76955895,66192346.31135032,62524856.70371936,77468148.6874361,1.47583698088517e-10,8.790039419309173e-11,9.305632415767254e-11,7.510613628846097e-11,,
16,1.6,3.49125,0.00581875,4962170.0,-8082.1900000000005,1105620.0,-1559830.0,-26921600.0,1424.5,Main Bearing_UW,1686.947736069747,1634.2549747223577,7.350311781203811,6726645.937282182,6133439.684796017,7239553.859114261,5411472.639646778,8.650299204466519e-10,9.486927888805868e-10,8.03744279445406e-10,1.0752618348967216e-09,,
16,1.6,3.49125,0.00581875,4962170.0,-8082.1900000000005,1105620.0,-1559830.0,-26921600.0,1424.5,Main Bearing_DW,1257.1435087989487,1218.7689955169928,12.869112961859535,39325914.56238273,65965835.67124223,62357514.422592096,77208936.89738037,1.4796222960739318e-10,8.820853917472133e-11,9.331273149482479e-11,7.536368500622919e-11,,
17,1.7000000000000002,3.49147,0.005819116666666667,4962340.0,-8151.5,1105690.0,-1557080.0,-26946100.0,5655.66,Main Bearing_UW,1687.3153837547345,1634.611066448498,7.346268755658985,6714320.585589703,6119033.316318417,7225860.977283741,5399231.231109684,8.666724492059069e-10,9.509862695383724e-10,8.053181046466963e-10,1.0777676334989426e-09,,
17,1.7000000000000002,3.49147,0.005819116666666667,4962340.0,-8151.5,1105690.0,-1557080.0,-26946100.0,5655.66,Main Bearing_DW,1257.5711321329977,1219.1835778466805,12.85708229047752,39222617.096362315,65726877.68800215,62179797.98466199,76933281.08041796,1.483612542317162e-10,8.853481058828533e-11,9.358532602666352e-11,7.563848291591742e-11,,
18,1.8,3.49157,0.005819283333333334,4962480.0,-8135.84,1105920.0,-1554150.0,-26971700.0,11947.900000000001,Main Bearing_UW,1687.6941710045671,1634.9779477526265,7.342072475454318,6701544.757968396,6103994.108099684,7211745.316737095,5386526.172171494,8.683495437994324e-10,9.5335664325289e-10,8.069174766651673e-10,1.0803406773362767e-09,,
18,1.8,3.49157,0.005819283333333334,4962480.0,-8135.84,1105920.0,-1554150.0,-26971700.0,11947.900000000001,Main Bearing_DW,1258.0157979023936,1219.6146830927498,12.844535094796766,39118370.99516785,65484439.16376879,61997399.145896286,76648992.81434341,1.4876088102063782e-10,8.886513204732499e-11,9.386334610003591e-11,7.592119765263719e-11,,
19,1.9000000000000001,3.49161,0.005819350000000001,4962380.0,-7910.4400000000005,1106260.0,-1548230.0,-26997300.0,18620.6,Main Bearing_UW,1688.0569987464048,1635.3293718500493,7.338039484207054,6689282.119009566,6089517.618979379,7198276.4135455275,5374368.00760633,8.699513485105679e-10,9.556339868141053e-10,8.084365847703904e-10,1.0827970827014243e-09,,
19,1.9000000000000001,3.49161,0.005819350000000001,4962380.0,-7910.4400000000005,1106260.0,-1548230.0,-26997300.0,18620.6,Main Bearing_DW,1258.4553446656907,1220.0408262156786,12.832092216722213,39019027.697623804,65252961.1973064,61819884.88723441,76371857.33576599,1.4914133804401257e-10,8.918139335322946e-11,9.41339507605857e-11,7.619757071528912e-11,,
20,2.0,3.49169,0.0058194833333333335,4961880.0,-7371.870000000001,1106600.0,-1538960.0,-27021100.0,24225.5,Main Bearing_UW,1688.3705793440058,1635.6330977699922,7.334554611478001,6678698.736420067,6077071.082677598,7186717.55852553,5363968.939238032,8.713498786221203e-10,9.57613174860089e-10,8.09755397501289e-10,1.084921146870028e-09,,
20,2.0,3.49169,0.0058194833333333335,4961880.0,-7371.870000000001,1106600.0,-1538960.0,-27021100.0,24225.5,Main Bearing_DW,1258.8585362907465,1220.431724029974,12.82064218398316,38931290.168302186,65049301.645034835,61659590.56251796,76122418.13119863,1.4948087536208987e-10,8.946265657223286e-11,9.438082997701446e-11,7.644900774569888e-11,,
21,2.1,3.49183,0.005819716666666667,4960940.0,-6583.370000000001,1106800.0,-1525770.0,-27041500.0,27516.600000000002,Main Bearing_UW,1688.6119748530818,1635.8669085656218,7.331898094468998,6670638.90552696,6067666.927491901,7177946.33026431,5356134.664382866,8.724376703773815e-10,9.591358154974196e-10,8.107774005120445e-10,1.0865515957555214e-09,,
21,2.1,3.49183,0.005819716666666667,4960940.0,-6583.370000000001,1106800.0,-1525770.0,-27041500.0,27516.600000000002,Main Bearing_DW,1259.1982658709396,1220.7610962915526,12.810978529359948,38859476.70847719,64883687.48207202,61526179.59340663,75915925.98374268,1.4976312497273274e-10,8.969460418344303e-11,9.458927411267916e-11,7.666002345690882e-11,,
22,2.2,3.49204,0.005820066666666667,4959680.0,-5710.12,1106770.0,-1510250.0,-27057700.0,31826.1,Main Bearing_UW,1688.7781109238283,1636.0278261449855,7.330115553902093,6665234.524116755,6061466.214366834,7172055.228261994,5350954.254952629,8.731975815116444e-10,9.601747268461212e-10,8.114921708539388e-10,1.0876689258331532e-09,,
22,2.2,3.49204,0.005820066666666667,4959680.0,-5710.12,1106770.0,-1510250.0,-27057700.0,31826.1,Main Bearing_DW,1259.4635004478625,1221.0182460775022,12.803441071342162,38803849.724884786,64756761.139004976,61422500.5614823,75756837.3393981,1.4998683656210216e-10,8.987581473034888e-11,9.475463573549783e-11,7.682562882861905e-11,,
23,2.3000000000000003,3.49226,0.005820433333333333,4958360.0,-4949.75,1106540.0,-1495330.0,-27070100.0,35188.299999999996,Main Bearing_UW,1688.8891016754053,1636.1353317250941,7.328972626203796,6661770.9609435145,6057568.801330492,7168236.259473962,5347654.548178304,8.737066115687919e-10,9.60853029363022e-10,8.119756551886396e-10,1.088408624920636e-09,,
23,2.3000000000000003,3.49226,0.005820433333333333,4958360.0,-4949.75,1106540.0,-1495330.0,-27070100.0,35188.299999999996,Main Bearing_DW,1259.6646514484382,1221.213266581757,12.79774996542148,38760663.27750391,64658981.58970665,61343335.79852763,75636155.29061358,1.501634090124413e-10,9.00173988242944e-11,9.48828957142079e-11,7.695305652395644e-11,,
24,2.4000000000000004,3.49244,0.005820733333333335,4957280.0,-4447.0,1106200.0,-1485100.0,-27079900.0,38621.899999999994,Main Bearing_UW,1688.9779241775095,1636.2213651024017,7.328079864218585,6659066.384187269,6054533.015477861,7165186.37357367,5345022.900143493,8.741065184686169e-10,9.613843575471736e-10,8.123631444956005e-10,1.0890006351847569e-09,,
24,2.4000000000000004,3.49244,0.005820733333333335,4957280.0,-4447.0,1106200.0,-1485100.0,-27079900.0,38621.899999999994,Main Bearing_DW,1259.8266827440884,1221.3703595813568,12.793208446869011,38723535.71316133,64574837.88466718,61278101.58966979,75536681.27611125,1.5031513073727378e-10,9.013934101901052e-11,9.498879995189978e-11,7.705836733886485e-11,,
25,2.5,3.49262,0.005821033333333334,4956690.0,-4305.0,1105890.0,-1481380.0,-27088200.0,43292.8,Main Bearing_UW,1689.0721864059265,1636.312665891896,7.3271063189267,6656117.9547214275,6051209.400766518,7161828.529554306,5342114.450957297,8.745387886649848e-10,9.6196197285719e-10,8.127859120491381e-10,1.0896496858636593e-09,,
25,2.5,3.49262,0.005821033333333334,4956690.0,-4305.0,1105890.0,-1481380.0,-27088200.0,43292.8,Main Bearing_DW,1259.9699441403504,1221.5092536802615,12.789235483801901,38688297.864752814,64495118.7063173,61218886.65869539,75446579.54147983,1.5045979416521755e-10,9.025540924794303e-11,9.508557981112071e-11,7.715437026715021e-11,,
26,2.6,3.49285,0.005821416666666667,4956650.0,-4475.38,1105700.0,-1486120.0,-27096200.0,48582.2,Main Bearing_UW,1689.1911576846526,1636.4278976679188,7.325815839647702,6652211.0838535,6046798.316190289,7157404.865065778,5338279.529413014,8.751100338347096e-10,9.627271098293185e-10,8.133418154225326e-10,1.0905042785023994e-09,,
26,2.6,3.49285,0.005821416666666667,4956650.0,-4475.38,1105700.0,-1486120.0,-27096200.0,48582.2,Main Bearing_DW,1260.1165070081186,1221.6513470546727,12.785192135613647,38650867.15533089,64410950.64689596,61157403.26396342,75353572.97352952,1.5061542198449104e-10,9.037930054130023e-11,9.518744021129648e-11,7.725468663193496e-11,,
27,2.7,3.49311,0.00582185,4957060.0,-4827.0,1105660.0,-1499650.0,-27103500.0,54232.9,Main Bearing_UW,1689.322675781983,1636.55528080506,7.324330354306971,6647715.828194282,6041719.4899340635,7152352.579937662,5333898.839668417,8.757669777803044e-10,9.63608126742663e-10,8.139769306577923e-10,1.0914811425936072e-09,,
27,2.7,3.49311,0.00582185,4957060.0,-4827.0,1105660.0,-1499650.0,-27103500.0,54232.9,Main Bearing_DW,1260.2589777148708,1221.7894718360214,12.78125937005341,38614176.38413547,64328903.50974803,61097391.07482414,75263258.01510291,1.5076975725401956e-10,9.050130940157857e-11,9.528802944908326e-11,7.735314884763217e-11,,
28,2.8000000000000003,3.49342,0.005822366666666667,4957690.0,-5238.12,1105710.0,-1520170.0,-27108900.0,59001.3,Main Bearing_UW,1689.4371891836513,1636.6661932598342,7.322984877769597,6643646.091449425,6037188.025243362,7147795.7239659345,5330001.369515606,8.763812199689913e-10,9.644169839205835e-10,8.145681398175356e-10,1.0923762046229656e-09,,
28,2.8000000000000003,3.49342,0.005822366666666667,4957690.0,-5238.12,1105710.0,-1520170.0,-27108900.0,59001.3,Main Bearing_DW,1260.3744982228693,1221.9014676582246,12.778060808360673,38584106.94531506,64262885.58725689,61048415.62954661,75190805.09890866,1.509006460851526e-10,9.060232221849094e-11,9.537293649024235e-11,7.743455677868748e-11,,
29,2.9000000000000004,3.49371,0.005822850000000001,4958280.0,-5580.75,1105750.0,-1547250.0,-27110800.0,63317.5,Main Bearing_UW,1689.4984388347855,1636.72551636192,7.3221878596292855,6641236.129658307,6034598.911512747,7145089.328244264,5327761.26209118,8.767720174857851e-10,9.64910855780527e-10,8.149443250460842e-10,1.0929262242720117e-09,,
29,2.9000000000000004,3.49371,0.005822850000000001,4958280.0,-5580.75,1105750.0,-1547250.0,-27110800.0,63317.5,Main Bearing_DW,1260.4348233477517,1221.9599513302696,12.776372986759615,38567386.9973048,64227642.295063384,61021912.90818014,75153143.06358324,1.5097859754945076e-10,9.065956326482737e-11,9.542227902231878e-11,7.747979342758273e-11,,
30,3.0,3.494,0.005823333333333334,4958700.0,-5819.75,1105680.0,-1579810.0,-27108200.0,67230.09999999999,Main Bearing_UW,1689.4862645858,1636.713723934477,7.322178646259408,6641208.274561691,6034822.257247209,7145004.079988759,5327888.36876671,8.768484728357152e-10,9.649552356475955e-10,8.150216946191717e-10,1.0929908681028368e-09,,
30,3.0,3.494,0.005823333333333334,4958700.0,-5819.75,1105680.0,-1579810.0,-27108200.0,67230.09999999999,Main Bearing_DW,1260.422097986706,1221.9476125546016,12.776700834125215,38567381.39360322,64231227.06510256,61024525.572577156,75160860.42145352,1.5099115166525645e-10,9.06620284154155e-11,9.542611398768808e-11,7.747826861853158e-11,,
31,3.1,3.4943,0.005823833333333334,4958990.0,-5965.25,1105460.0,-1618190.0,-27101300.0,72919.2,Main Bearing_UW,1689.4064775813015,1636.6364443271202,7.322898270692808,6643384.18602983,6037656.6892973,7147319.38327412,5330190.9461220745,8.766365409936844e-10,9.64585042348797e-10,8.148276327152866e-10,1.0926125146736824e-09,,
31,3.1,3.4943,0.005823833333333334,4958990.0,-5965.25,1105460.0,-1618190.0,-27101300.0,72919.2,Main Bearing_DW,1260.3407853792883,1221.8687783477812,12.778927476242876,38582073.86128912,64269086.14593656,61053750.89545547,75210175.673825,1.5094661200098446e-10,9.061640179711109e-11,9.538862474323146e-11,7.743411421601255e-11,,
32,3.2,3.49462,0.005824366666666667,4959320.0,-6072.0,1105090.0,-1662310.0,-27091400.0,78760.40000000001,Main Bearing_UW,1689.2874730272547,1636.5211797269142,7.324038263690689,6646832.177412362,6042011.8097643545,7150980.918676425,5333724.678013297,8.762620314770933e-10,9.639780341465147e-10,8.144849962408653e-10,1.0919886230115883e-09,,
32,3.2,3.49462,0.005824366666666667,4959320.0,-6072.0,1105090.0,-1662310.0,-27091400.0,78760.40000000001,Main Bearing_DW,1260.2142762581852,1221.7461257207954,12.782414366185446,38604741.97578531,64325741.55460124,61099253.060807824,75285104.69711018,1.5087179368586328e-10,9.054488181411488e-11,9.532631537852159e-11,7.736413052886723e-11,,
33,3.3000000000000003,3.49492,0.005824866666666667,4959970.0,-6153.5,1104680.0,-1713440.0,-27080900.0,85293.40000000001,Main Bearing_UW,1689.1777062550836,1636.4148617176058,7.325042651808871,6649871.05987604,6045867.022046964,7154140.982569359,5336792.908671067,8.75936783468287e-10,9.634460442853948e-10,8.141951187233533e-10,1.0914545057955297e-09,,
33,3.3000000000000003,3.49492,0.005824866666666667,4959970.0,-6153.5,1104680.0,-1713440.0,-27080900.0,85293.40000000001,Main Bearing_DW,1260.085737708306,1221.621504718648,12.785943157362258,38625049.37167344,64376680.07751647,61143251.155091904,75357420.55396706,1.5080541672882533e-10,9.048100429616592e-11,9.52658969980464e-11,7.729652400316968e-11,,
34,3.4000000000000004,3.4951,0.005825166666666667,4961130.0,-6220.25,1104290.0,-1771150.0,-27072300.0,93235.4,Main Bearing_UW,1689.1229920292983,1636.3618645223332,7.32539987060044,6650952.097521231,6047303.545441401,7155085.372296778,5337776.4931495255,8.75839516095398e-10,9.632667887256649e-10,8.141295824674126e-10,1.0913095882044997e-09,,
34,3.4000000000000004,3.4951,0.005825166666666667,4961130.0,-6220.25,1104290.0,-1771150.0,-27072300.0,93235.4,Main Bearing_DW,1259.998728356803,1221.5371452109364,12.788291432917497,38632278.262926154,64395727.4416076,61167617.96501594,75397556.46969657,1.5078496347073698e-10,9.045889996271537e-11,9.523285131028478e-11,7.725935613056493e-11,,
35,3.5,3.49513,0.005825216666666667,4962850.0,-6232.25,1104010.0,-1834110.0,-27067000.0,101855.0,Main Bearing_UW,1689.144613311196,1636.382802065558,7.324862025867151,6649324.485280254,6045407.155963677,7153015.364823107,5335932.105413462,8.760614224139714e-10,9.63577227535486e-10,8.143721730717581e-10,1.0916961744615926e-09,,
35,3.5,3.49513,0.005825216666666667,4962850.0,-6232.25,1104010.0,-1834110.0,-27067000.0,101855.0,Main Bearing_DW,1259.97581363067,1221.514924438518,12.788799687240498,38622100.226789534,64372433.903627284,61163702.59441798,75391636.84799951,1.5082599424839434e-10,9.049240976949336e-11,9.523976508247389e-11,7.726608560590281e-11,,
36,3.6,3.49506,0.005825100000000001,4964980.0,-6106.0,1103850.0,-1900990.0,-27065000.0,108028.0,Main Bearing_UW,1689.2337174450877,1636.4691003822632,7.323523041230492,6645273.694668489,6040560.125701072,7148270.553663905,5331601.680109764,8.765778909412694e-10,9.643311015506093e-10,8.148964083367407e-10,1.0925609881419491e-09,,
36,3.6,3.49506,0.005825100000000001,4964980.0,-6106.0,1103850.0,-1900990.0,-27065000.0,108028.0,Main Bearing_DW,1260.0152430853218,1221.5531457829954,12.787492556209646,38596053.90007004,64311012.414527565,61132890.86195573,75342477.10307522,1.5092475554837563e-10,9.057702221282614e-11,9.528585869026981e-11,7.731495198957615e-11,,
37,3.7,3.49494,0.005824900000000001,4967190.0,-5772.5,1103730.0,-1970270.0,-27064600.0,115093.0,Main Bearing_UW,1689.3483168771952,1636.5800925474489,7.321855123347536,6640230.20851959,6034497.777276706,7142441.831191446,5326257.757245701,8.772135629464323e-10,9.652667404956285e-10,8.155334180759211e-10,1.0936196229099053e-09,,
37,3.7,3.49494,0.005824900000000001,4967190.0,-5772.5,1103730.0,-1970270.0,-27064600.0,115093.0,Main Bearing_DW,1260.085583828902,1221.6213357465185,12.785233750209832,38562467.68826765,64231471.13610336,61088564.086535394,75271619.74216089,1.510510179765333e-10,9.068607486285533e-11,9.535172559873403e-11,7.738507580882277e-11,,
38,3.8000000000000003,3.49486,0.0058247666666666675,4969120.0,-5254.25,1103560.0,-2038200.0,-27063300.0,122182.0,Main Bearing_UW,1689.4336500077538,1636.662739135758,7.320490548834944,6636105.971905299,6029557.675292663,7137647.987713208,5321876.874593925,8.777386454234565e-10,9.66035483918635e-10,8.16062472777231e-10,1.0944948190127219e-09,,
38,3.8000000000000003,3.49486,0.0058247666666666675,4969120.0,-5254.25,1103560.0,-2038200.0,-27063300.0,122182.0,Main Bearing_DW,1260.138967215807,1221.6730863174964,12.783368312829753,38533568.58596031,64163345.48782074,61051028.84614886,75211898.53285173,1.5116084184294622e-10,9.078028307879152e-11,9.540816554206354e-11,7.744474983732094e-11,,
