idx,dmg_UW,dmg_DW
105,1.3513730593377655e-11,4.546475272946886e-12
106,1.664682281119428e-11,9.735034022063889e-12
107,2.1863043395132806e-11,1.7670768992230903e-11
108,2.7267281291804153e-11,2.8263159118847274e-11
109,2.5465492489947945e-11,2.4793788322845008e-11
110,1.8656706133683207e-11,1.2053351970877e-11
111,1.4552038793044695e-11,4.205784707809702e-12
112,1.3822154421392678e-11,1.7448978107056454e-12
113,1.4155494312641172e-11,7.310751648059982e-13
114,1.467967333276505e-11,4.490870493653191e-13
115,1.5346180399529182e-11,2.5054078837770306e-13
116,1.5613424847170987e-11,1.0919684494867348e-13
117,1.7531172836500703e-11,3.36885390529876e-14
118,1.9491378626103875e-11,1.7462758235442004e-14
119,1.7691100541712658e-11,1.018483618124833e-14
120,1.7595882642272817e-11,4.78488405717033e-15
121,2.744129592241465e-11,5.088087690814767e-14
122,5.3397693754188487e-11,6.221528852927783e-13
123,1.1165106403837895e-10,3.90588553172446e-12
124,2.0335261307727827e-10,1.4287217676994139e-11
125,4.198613007229663e-10,4.91432324557443e-11
126,7.510711036766656e-10,1.115902972756793e-10
127,9.022629090023685e-10,1.4061505420320157e-10
128,6.409112248022826e-10,9.791413986917911e-11
129,3.0621103162978864e-10,4.5194706356348914e-11
130,1.6850373191193961e-10,2.9241694826397656e-11
131,1.3185924631652243e-10,3.28702725982642e-11
132,1.1644731343265957e-10,3.867496864265965e-11
133,9.24633074881923e-11,4.303871030252994e-11
134,6.600767132588908e-11,4.941007837861166e-11
135,4.7518102059991524e-11,5.511915067232417e-11
136,3.995805583382024e-11,5.35202996562915e-11
137,4.591107302680412e-11,8.457262019405468e-11
138,5.5960000419361726e-11,1.3063436318245132e-10
139,5.4219894630720356e-11,1.3822406255424373e-10
140,4.261671613173662e-11,1.168501359710585e-10
141,3.10367960511985e-11,8.573702186095551e-11
142,2.599281220655885e-11,6.541566778890356e-11
143,2.5462496250060833e-11,5.3469835726508543e-11
144,2.8016599400106628e-11,4.5280398338986914e-11
145,3.015959770861041e-11,3.968497323898883e-11
146,2.130848133279645e-11,1.92450910806789e-11
147,1.2076505100811838e-11,5.469813343882032e-12
148,1.1014749005091089e-11,2.580447245081415e-13
149,1.606582986348616e-11,8.711570009910194e-15
150,1.7887920844800413e-11,7.94275249195007e-16
151,2.0985361231837866e-11,2.473678621196471e-15
152,3.7662656909549394e-11,1.549642172904739e-13
153,6.665129192714578e-11,6.28357187444163e-13
154,6.327980278415809e-11,4.763309560711903e-13
155,4.4627058629831035e-11,2.293606214697194e-13
156,4.9369272056065526e-11,2.629182242326284e-13
157,1.0928072732663058e-10,9.044176636635255e-13
158,1.7811822964467102e-10,2.9528897262771517e-12
159,1.5226598853324156e-10,2.7015920936036878e-12
160,7.761952399389248e-11,1.2124297169325454e-12
161,5.133524085653804e-11,1.0794312467994909e-12
162,3.121751567642074e-11,2.227109812543747e-12
163,2.96237264012664e-11,1.4898246565013754e-11
164,4.6996241323218725e-11,6.926087325339482e-11
165,6.475516973333927e-11,1.319951949945373e-10
166,5.6495475365226934e-11,1.247075879630776e-10
167,4.004290782150953e-11,1.0173930860410082e-10
168,3.433315719039246e-11,1.170569670140596e-10
169,4.42198409250807e-11,1.7167477931104968e-10
170,4.335433661283061e-11,1.6530166403696822e-10
171,3.004704658071532e-11,1.0426540937797285e-10
172,2.679431767736555e-11,9.562558787820484e-11
173,2.600635581514449e-11,9.725211393017646e-11
174,2.1891303318137968e-11,8.001030177568295e-11
175,1.4637269507110685e-11,3.6414351401471733e-11
176,1.4270581877512366e-11,1.6157709282886494e-11
177,2.029475313809632e-11,1.6594790635905895e-11
178,3.7431258501850836e-11,2.943307087860405e-11
179,8.810726665542758e-11,5.7207765048579895e-11
180,1.8256271353934352e-10,9.769004865573902e-11
181,2.93281582603455e-10,1.1898987895627186e-10
182,4.2795381142309695e-10,1.183259922549234e-10
183,7.904489885922397e-10,1.4679078223275176e-10
184,1.4320322509631538e-09,2.1724424351117277e-10
185,1.81650363858071e-09,2.5691337755467726e-10
186,1.5474216022949772e-09,1.8665000135743404e-10
187,1.2431851558115127e-09,1.0210954434313926e-10
188,1.0830688454352513e-09,5.949921854992374e-11
189,8.92358571126069e-10,3.855630868274283e-11
190,5.352050178918825e-10,1.622673262946369e-11
191,3.5231414505620036e-10,8.430917295471656e-12
192,3.0815043486565743e-10,6.825996583956678e-12
193,2.0409299442688682e-10,1.8652474247926173e-12
194,6.509485258922042e-11,1.636864451370142e-14
195,9.061611661705448e-12,7.508938901189922e-14
196,1.0936696004206613e-11,2.9167491592296643e-12
197,1.6386883358077364e-11,5.936104827470326e-12
198,1.9785167254932e-11,6.51113911203854e-12
199,1.7475863394496978e-11,6.3182038602642395e-12
200,1.3566836494737888e-11,4.387224311294352e-12
201,1.1454625724137771e-11,1.927835892475347e-12
202,1.0286865245147174e-11,4.692479091283225e-13
203,9.231827891737828e-12,3.76681001730099e-13
204,8.695567167290336e-12,1.416519933771157e-12
205,9.091933076859308e-12,5.281025938786759e-12
206,9.853789453695922e-12,1.2514515560586021e-11
207,1.4096590856695768e-11,3.755049233465542e-11
208,2.324139304889923e-11,7.97838817361101e-11
209,2.9451561801077974e-11,8.79606786188644e-11
210,3.6998367626334693e-11,7.542500863415196e-11
211,5.200704932459398e-11,5.89071648492999e-11
212,7.587128261758333e-11,5.5070955643834206e-11
213,1.0438229205155266e-10,4.6390675790921147e-11
214,1.6251263949456407e-10,3.7866470361945264e-11
215,3.2342136890251647e-10,4.0180086603534506e-11
216,5.840744866630712e-10,5.4175896717534355e-11
217,7.004251919194039e-10,5.392949576270363e-11
218,7.185264462298611e-10,4.7540441077857226e-11
219,6.339345642423095e-10,3.5774941750706284e-11
220,4.990607323235601e-10,2.2929843286785142e-11
221,3.4532134098326016e-10,1.545962620768098e-11
222,2.038851448398302e-10,9.155552810062903e-12
223,1.4121631617259674e-10,6.69056789954288e-12
224,1.000916335129721e-10,4.044398582066462e-12
225,7.261892289721628e-11,1.3359593396273111e-12
226,4.6026870304750764e-11,3.150612718151729e-13
227,3.8630769013212787e-11,1.8752655569213334e-13
228,3.912971844299372e-11,8.273459603479146e-14
229,6.009042786650997e-11,7.105988011389161e-14
230,8.05208075649771e-11,1.0067351327026777e-13
231,8.161985435250412e-11,7.981540758453527e-14
232,6.578904190090891e-11,3.649050623642266e-14
233,5.3681245032391976e-11,1.3049629899204395e-14
234,3.014034113137101e-11,2.3962012158934904e-16
235,1.4703699694792893e-11,8.737761911667833e-15
236,1.303665880224469e-11,3.954988868944067e-13
237,1.3373698508594755e-11,1.0568942361821445e-12
238,1.500967739039169e-11,2.800145504997612e-12
239,1.597017225254948e-11,7.11626607932567e-12
240,1.964296495968126e-11,1.8659642101091174e-11
241,3.144259661544114e-11,3.380035075596323e-11
242,4.8885883197538634e-11,3.4444761616830885e-11
243,6.251728622779897e-11,3.616043663832995e-11
244,5.893568782639752e-11,3.847489305692542e-11
245,4.877628340912063e-11,3.38015374259978e-11
246,4.1944169754672205e-11,2.084296027019986e-11
247,4.0007120044173833e-11,8.967676637002726e-12
248,3.081645089515578e-11,3.757373097596771e-12
249,1.8638924212019903e-11,6.893399231412855e-13
250,1.4278862813224619e-11,2.5654727624334968e-14
251,2.1363479814562156e-11,2.1105946632702203e-15
252,2.5496087017037978e-11,3.599702911111379e-15
253,1.4345544161028326e-11,7.007919542905148e-14
254,1.2893841246030694e-11,3.94714705124701e-12
255,1.9167379428015182e-11,1.6860400162427352e-11
256,3.338710789276317e-11,3.930510434214921e-11
257,5.160120426350507e-11,7.570554166229407e-11
258,8.0768777708202e-11,1.5283192215028532e-10
259,1.0384140341865925e-10,2.0889255674127865e-10
260,1.1495211790619627e-10,2.1871705776565442e-10
261,1.1676973181676112e-10,1.9652860103130654e-10
262,1.1755795722106516e-10,1.7901449192767556e-10
263,1.0084131513243808e-10,1.55892034354577e-10
264,7.629126677241806e-11,1.1326601557177845e-10
265,5.436065962426338e-11,7.432494165257732e-11
266,4.6402417754240785e-11,7.511443418124203e-11
267,5.524565198498398e-11,1.2871139269787754e-10
268,8.162803353663867e-11,2.344051736418627e-10
269,9.786457563378838e-11,3.046022044840948e-10
270,8.635801955091342e-11,2.8086979825636957e-10
271,8.118893522976326e-11,2.734402085042405e-10
272,8.353744168558016e-11,2.827747143790017e-10
273,9.24318249722494e-11,2.715316568504718e-10
274,1.0724256386480038e-10,2.281352317640521e-10
275,1.4464268410064377e-10,2.0661472546982562e-10
276,1.8949422733711154e-10,2.0684010181519144e-10
277,2.0356541831955833e-10,1.9494517317242382e-10
278,1.9511014912037723e-10,1.6691524174967923e-10
279,1.981348738816079e-10,1.3718680067600876e-10
280,2.0875137944543144e-10,1.1466583609165535e-10
281,1.9381740034448757e-10,7.632429475518412e-11
282,1.645735405137772e-10,3.7296309870000126e-11
283,1.15384074810377e-10,1.2619963710115612e-11
284,7.994935972669009e-11,3.679996283813334e-12
285,4.444204723015064e-11,3.0192945298704236e-12
286,4.264669035220435e-11,1.2000279221815309e-11
287,6.130616312711417e-11,4.548204270349244e-11
288,1.0163939842668032e-10,1.3176344658001246e-10
289,1.5131836834000472e-10,2.3609897723243513e-10
290,1.8577568143433567e-10,2.970259585541624e-10
291,1.9234493223412216e-10,2.833598628375981e-10
292,1.8454533460743027e-10,2.6959578281128544e-10
293,1.6185666562164852e-10,2.545732608960966e-10
294,1.3820890961686768e-10,2.265730030675339e-10
295,1.1401260232629193e-10,1.8923088056210926e-10
296,9.851076228148074e-11,1.4657353451380347e-10
297,1.0124135020784913e-10,1.6782483753064054e-10
298,1.1684439311631338e-10,2.2655241380523962e-10
299,1.3950455605747422e-10,2.88800710708119e-10
300,1.5156835719589064e-10,3.0236967160738785e-10
301,1.5781523611185373e-10,2.9573930318298147e-10
302,1.6114149327862225e-10,2.8112304883524977e-10
303,1.6033901982650578e-10,2.6939932801810724e-10
304,1.4001989129800866e-10,1.8324684173256528e-10
305,1.5494779215985869e-10,1.3254654851836027e-10
306,2.270609686178971e-10,1.449529250955729e-10
307,3.587148151386375e-10,1.9940261896188088e-10
308,5.534487516311551e-10,2.8110321682164045e-10
309,7.065160804536551e-10,3.049328966813062e-10
310,6.865513521181553e-10,2.6294077814221266e-10
311,5.913496097953167e-10,2.272642969474455e-10
312,5.272756558641632e-10,2.15175797597841e-10
313,5.654957195810051e-10,2.535269735735377e-10
314,6.140564088773254e-10,3.1469596539927504e-10
315,5.230006826881575e-10,3.006410085388685e-10
316,3.782790588751038e-10,2.1007197778523273e-10
317,2.65767344808975e-10,1.2627754091517304e-10
318,2.037839338161753e-10,8.502196206508176e-11
319,1.707092544348197e-10,7.021784153531396e-11
320,1.4958830873276718e-10,7.389350973437384e-11
321,1.1082092967236276e-10,6.4257644889347e-11
322,6.840487599894856e-11,4.620113435332736e-11
323,4.1543964374620025e-11,3.6060717325717866e-11
324,3.51514111797569e-11,4.51652469813023e-11
325,3.8567435729832855e-11,5.805528589966394e-11
326,5.152188863456018e-11,8.864385220942056e-11
327,7.686126127058809e-11,1.4932823033436335e-10
328,1.2158175306804732e-10,2.7268699692437244e-10
329,1.79281792919164e-10,4.367713500786419e-10
330,2.328957376857554e-10,5.808325187197007e-10
331,2.757309546003841e-10,6.902102833192852e-10
332,2.7828204022986334e-10,7.153132984397937e-10
333,2.408171344647902e-10,6.312856356944893e-10
334,1.6644535277728124e-10,4.2341218287838234e-10
335,1.0631257268756043e-10,2.454439169948297e-10
336,8.831607276165909e-11,1.8992382195461606e-10
337,9.701565737479313e-11,1.890912980401146e-10
338,1.3522545626071277e-10,2.0448002192577703e-10
339,2.3094709478939987e-10,2.3306981969903496e-10
340,4.1833447249512523e-10,3.285684259600825e-10
341,5.3739447972391e-10,3.867991864289298e-10
342,5.425741857119154e-10,3.45399131775874e-10
343,5.902491059050317e-10,2.8324288795085023e-10
344,7.948828576182731e-10,2.6976907589316187e-10
345,9.560889687339435e-10,2.8929587696726354e-10
346,7.919770765190856e-10,2.560080073930654e-10
347,6.068029906778618e-10,1.95428791224616e-10
348,5.591522612198206e-10,1.571795175343518e-10
349,4.86571137557463e-10,1.1347569326627061e-10
350,3.1965138830433224e-10,7.652495763924684e-11
351,1.9931116546973868e-10,8.17813464300392e-11
352,2.0721028316725516e-10,1.4389238050915103e-10
353,2.673141974929633e-10,2.503940698179633e-10
354,3.2016659966294504e-10,3.796924318630524e-10
355,3.413170688532566e-10,4.743631168483616e-10
356,3.2463848961417636e-10,4.331732178138165e-10
357,3.5014115762973514e-10,3.6521090903427976e-10
358,4.277907948442443e-10,3.4674784909291695e-10
359,4.851582348021793e-10,3.4598287073365765e-10
360,4.4604983231362236e-10,3.4460319100723847e-10
361,3.615719308327535e-10,2.9355974604929026e-10
362,2.819211977400192e-10,2.1592094084751684e-10
363,2.2645300951167777e-10,1.9596538354854219e-10
364,1.9989651311098848e-10,2.129333165660874e-10
365,2.0169777625430186e-10,2.342559905726178e-10
366,1.917038638587275e-10,2.4076009016074615e-10
367,1.5117263884516894e-10,1.8848643489396036e-10
368,1.041275733967359e-10,1.2751584762059802e-10
369,8.726179320661677e-11,1.1447035571502721e-10
370,1.0195997598907333e-10,1.0148677625006952e-10
371,1.671963098005246e-10,1.3135493734587365e-10
372,2.7368231452149877e-10,2.0571311035797955e-10
373,3.381585647665916e-10,2.6145682072718057e-10
374,3.9237906737187187e-10,2.5734521700569366e-10
375,4.5789536178426617e-10,2.2375916875117377e-10
376,5.11321902933135e-10,1.8990216569009824e-10
377,4.473274242970854e-10,1.6066537789717075e-10
378,2.881142290369043e-10,1.1499943754204806e-10
379,1.937559338347392e-10,8.359722210899385e-11
380,1.297769710649751e-10,6.837463355981177e-11
381,9.540005039566718e-11,7.463165630630296e-11
382,1.0165746651111681e-10,1.2338530942640284e-10
383,1.3719472680239636e-10,1.7497528029213749e-10
384,1.8420897745675267e-10,2.1066604527336876e-10
385,2.218591498108252e-10,2.6071061384312745e-10
386,2.544688446314795e-10,3.677433774060494e-10
387,3.07226961668207e-10,5.123290594103649e-10
388,3.71087287490684e-10,5.387054711330217e-10
389,4.935235504374182e-10,5.478111590461974e-10
390,6.177549646235544e-10,5.443083094533475e-10
391,5.764731882287096e-10,4.729437112932253e-10
392,4.2816680364745115e-10,3.5238868730356105e-10
393,3.317626572865962e-10,2.964854256769693e-10
394,3.193563486904197e-10,3.1766709312175964e-10
395,3.762149232051926e-10,4.769958868929096e-10
396,4.814514679344965e-10,7.25269022053282e-10
397,5.020713324545617e-10,7.648207710619762e-10
398,4.008239996569503e-10,5.647825296630859e-10
399,2.817658261332131e-10,3.3383419230699523e-10
400,2.2444237483671497e-10,2.0305415306720007e-10
401,2.5586296575526337e-10,1.6251249833132013e-10
402,3.6206833945878247e-10,1.7396729639775844e-10
403,4.284995865275083e-10,1.8709418903865806e-10
404,4.1186774256593805e-10,1.8515250961157368e-10
405,3.821253037105433e-10,1.7493109302857967e-10
406,4.292346293796137e-10,1.664738766182696e-10
407,5.046845013597885e-10,1.6491044849742142e-10
408,4.910401608484741e-10,1.582340823449748e-10
409,4.439235688853074e-10,1.4835865988767192e-10
410,4.5807750046049027e-10,1.5761734499749817e-10
411,5.381426268573022e-10,1.8445706765184825e-10
412,5.18335783279055e-10,1.639947984105238e-10
413,4.1146908079723e-10,1.1845857809015117e-10
414,3.6335816183804676e-10,7.778934977311647e-11
415,3.6980903071682785e-10,4.973636193710888e-11
416,2.934737041027072e-10,3.250369052937436e-11
417,1.5633093899525247e-10,2.192370126728201e-11
418,8.009510673178349e-11,2.0544049860750716e-11
419,6.673918390648361e-11,3.0233700072660326e-11
420,7.866689582248743e-11,4.816166949836317e-11
421,1.0707858021784993e-10,9.230608701799319e-11
422,1.888483774124672e-10,1.9691490796826835e-10
423,3.1238677490359277e-10,3.0789143614908264e-10
424,4.0658980925143807e-10,3.253187461151691e-10
425,4.1638573470073885e-10,2.652472228525575e-10
426,2.9345523269899324e-10,1.726968408524896e-10
427,1.7678929315959764e-10,1.1087676329185687e-10
428,1.1563164317512838e-10,8.221068845836853e-11
429,7.901050255344363e-11,6.295029424349563e-11
430,5.4576664561716544e-11,4.261765619582144e-11
431,4.4853351072780185e-11,2.7924182518025726e-11
432,5.4589587693864e-11,2.029879189212338e-11
433,1.1281498839556597e-10,3.2005137797171384e-11
434,2.331370087038861e-10,7.76355977707503e-11
435,4.419766460983924e-10,1.6349336671098351e-10
436,7.231236987610521e-10,2.709171050293149e-10
437,1.0703308428891777e-09,3.7580696394331403e-10
438,1.3017657444385163e-09,4.4959361283028816e-10
439,1.2819265200182399e-09,4.688067162870956e-10
440,1.1996851323025396e-09,4.448919792820945e-10
441,1.065954798073784e-09,3.5733881198537906e-10
442,7.074072370608368e-10,2.0427285454692822e-10
443,3.62147167587929e-10,9.021836783569639e-11
444,2.179001909396038e-10,5.303809525223016e-11
445,2.3032009196701707e-10,5.821259379185787e-11
446,3.1241601662836327e-10,9.234683133231253e-11
447,3.2435542115621783e-10,1.3695757477029744e-10
448,2.5331835689433813e-10,1.6908824067387644e-10
449,1.8802096529887705e-10,1.62308030215784e-10
450,1.4940834810294545e-10,1.44806017550744e-10
451,1.4163845278346e-10,1.5160125478896558e-10
452,1.5546015038729596e-10,1.948210750189334e-10
453,1.6099916598628156e-10,2.3126751974184573e-10
454,1.50712895218998e-10,2.3858959573947817e-10
455,1.2869265674549622e-10,1.750461432955546e-10
456,1.1568883364710092e-10,1.324686938408618e-10
457,1.338262712267213e-10,1.437149952882867e-10
458,1.7963493212029704e-10,2.0871335248430936e-10
459,2.3926396231174934e-10,3.2961848049740107e-10
460,2.872085443210833e-10,4.682881289420595e-10
461,3.361722336853255e-10,5.829393750947345e-10
462,4.0285631545764203e-10,6.313720272936497e-10
463,5.961630854773743e-10,7.624009684181792e-10
464,1.0731651913823923e-09,1.0463717006462885e-09
465,1.6420097631347202e-09,1.3581443231731784e-09
466,1.9705251941599472e-09,1.3734725602731285e-09
467,2.0755082480163463e-09,1.1807548084325784e-09
468,2.3454640877349695e-09,1.0195389948267178e-09
469,2.5115669288488694e-09,9.470061773703616e-10
470,2.199240718815665e-09,8.658875857750444e-10
471,1.7104513229475304e-09,8.177493721141256e-10
472,1.4356022787445248e-09,7.467133541216728e-10
473,1.406907277449812e-09,6.84108979750341e-10
474,1.5394259943079288e-09,6.713305642578097e-10
475,1.6449225507483417e-09,5.931188020982939e-10
476,1.734165520671117e-09,4.538576838938382e-10
477,1.901534042218165e-09,3.3309704629696056e-10
478,1.5765477564145867e-09,1.9399796341654654e-10
479,1.0044113608387319e-09,1.1281721720500826e-10
480,6.5474055315302e-10,1.0168700218438612e-10
481,6.188573588342523e-10,1.3522704307725954e-10
482,5.733013729447973e-10,1.477627343551523e-10
483,3.899817840469115e-10,1.1378220635913301e-10
484,2.126984822304581e-10,7.062453966577621e-11
485,2.2414554510889812e-10,7.347815372016609e-11
486,4.128383954639211e-10,1.2917138368295928e-10
487,6.858568031908412e-10,2.349358055426674e-10
488,6.368087803654815e-10,3.0177866615447216e-10
489,4.4192245278950306e-10,2.6980125342076264e-10
490,3.1267291255309405e-10,1.8201858032677358e-10
491,2.725539206570349e-10,1.5555274441990234e-10
492,3.2083736459052135e-10,2.4124713598749925e-10
493,5.305363425822687e-10,5.298233732628948e-10
494,1.0182810940417914e-09,1.0028507368239363e-09
495,1.783249634158623e-09,1.4317798941979713e-09
496,2.4889698545398827e-09,1.732912500774533e-09
497,3.1154777430313046e-09,2.085589531705607e-09
498,4.598731611894828e-09,2.9099421849874336e-09
499,8.728846242869236e-09,4.906360951586859e-09
500,1.3366277207758196e-08,7.095146412012145e-09
501,1.2559009017806105e-08,7.150072095931414e-09
502,8.708939994802354e-09,5.465268040503375e-09
503,5.981220135311638e-09,3.6644998268095067e-09
504,5.205738779076464e-09,2.6533785875183133e-09
505,4.984879890721529e-09,2.1561663244197817e-09
506,4.268515883939596e-09,1.630945783131782e-09
507,3.5052894942486598e-09,1.0395488600522469e-09
508,3.4455749060448515e-09,7.345546523003223e-10
509,3.537306956371823e-09,5.813905746156952e-10
510,2.629238187488419e-09,3.4217669182217905e-10
511,1.6441020524359133e-09,1.8264469795711677e-10
512,1.1662627644632097e-09,1.2368050563526665e-10
513,9.34953281439862e-10,9.565297022601464e-11
514,7.356434083781903e-10,8.469400176880952e-11
515,5.366605529669116e-10,7.34616592815896e-11
516,4.791299588993422e-10,6.140929364593566e-11
517,5.632739069027548e-10,5.348009860784736e-11
518,6.083440174226757e-10,4.150306820727239e-11
519,4.298410462951728e-10,2.0112008435674505e-11
520,3.007361438166525e-10,1.3087792694524493e-11
521,2.509247140100313e-10,1.0185213704128803e-11
522,2.700059017062787e-10,1.1120526197026339e-11
523,1.9834713580104744e-10,1.006066034583032e-11
524,1.0082210831549866e-10,8.248640229659785e-12
525,8.825508818241516e-11,1.6535338107455607e-11
526,1.58772244646446e-10,5.30402269060954e-11
527,3.1818787684039927e-10,1.294772413012723e-10
528,5.076710000407446e-10,2.3525737100288736e-10
529,7.370363200236191e-10,3.914750190891131e-10
530,1.0458981704829115e-09,5.948969065795328e-10
531,1.7644626052568183e-09,9.849753197189677e-10
532,3.0100967795584066e-09,1.6476315564959758e-09
533,4.3576213862263775e-09,2.3188799987917027e-09
534,5.155220259147644e-09,2.60419972827196e-09
535,5.026012974252871e-09,2.36996420086186e-09
536,4.4437087632769236e-09,1.9377601569682255e-09
537,3.936429997735527e-09,1.5753771964269174e-09
538,3.961283086692783e-09,1.408474927827515e-09
539,3.749437107807046e-09,1.1713128579709767e-09
540,3.2817255137657646e-09,9.51949565624428e-10
541,2.3825775060005794e-09,6.467662338852648e-10
542,1.736693129043403e-09,4.4534487713980136e-10
543,1.2387710311768105e-09,2.868984808357994e-10
544,7.681487640426622e-10,1.5769749096603887e-10
545,4.228227334079623e-10,7.355023850279473e-11
546,2.185238133419454e-10,2.628045627655525e-11
547,1.3772987321237443e-10,8.993000301081832e-12
548,1.2409814013442262e-10,3.7701871507835275e-12
549,1.446318959466352e-10,2.799036980360493e-12
550,2.1891443952650445e-10,4.673616154156583e-12
551,3.203912740045059e-10,7.532278099791255e-12
552,3.2160253096069755e-10,6.335352312423859e-12
553,2.522845864800756e-10,3.9002849383724066e-12
554,1.9769242036332636e-10,2.160107416843079e-12
555,1.5935397636798455e-10,1.1592915343006454e-12
556,9.059560537488524e-11,7.398771633415273e-13
557,3.801757483087466e-11,2.449551833841703e-12
558,4.260508040398692e-11,1.0383216641545947e-11
559,7.373619317440257e-11,2.5404329400379698e-11
