idx,dmg_UW,dmg_DW
72,2.106892937877409e-10,1.319841937822839e-10
73,2.4503350999368655e-10,1.5967716722607517e-10
74,2.738607734958134e-10,1.7568583214848956e-10
75,3.0060965314579987e-10,1.8774695663408054e-10
76,3.1903442888625065e-10,1.8152188189092605e-10
77,3.408746886693819e-10,1.8008766952098719e-10
78,3.792942651879094e-10,1.7367055357638047e-10
79,4.0449229923068494e-10,1.5818810112720948e-10
80,3.890536671869466e-10,1.3952497132534906e-10
81,3.3008814192533394e-10,1.1158867573509141e-10
82,2.622857676998866e-10,8.964013518399128e-11
83,2.432064972602249e-10,8.412355430204271e-11
84,2.460693187116534e-10,9.282695223180793e-11
85,2.646347530794829e-10,1.1061531199127195e-10
86,2.766002542722729e-10,1.2160517106815655e-10
87,2.6898167806814033e-10,1.0540437559407307e-10
88,2.620631521802122e-10,7.43768155139489e-11
89,2.6506588897510134e-10,5.4225005172654e-11
90,2.5953990563221053e-10,4.454574196172672e-11
91,2.475592120343459e-10,4.048662125677986e-11
92,2.3366724402957307e-10,3.944186767802542e-11
93,2.0907415829582193e-10,4.069205974074312e-11
94,1.9746667066019187e-10,5.6750600839518886e-11
95,2.1595936071907603e-10,9.544648525296452e-11
96,2.591523288963293e-10,1.4338456002863396e-10
97,3.0521623773997083e-10,1.763630500657358e-10
98,3.237329778491775e-10,2.0013590605415926e-10
99,3.287665521186532e-10,2.1632324053723273e-10
100,3.3973485447953883e-10,2.1571046740637728e-10
101,3.847230243639122e-10,2.10503067245196e-10
102,4.395219193469411e-10,2.028066513826373e-10
103,4.670395705547085e-10,1.9886408592376173e-10
104,4.732159631748798e-10,1.9933563557672322e-10
105,5.087470044363121e-10,2.1330915059172262e-10
106,6.072362715646645e-10,2.6839720510532815e-10
107,8.068613051855514e-10,3.9568341247109684e-10
108,1.0583414427791921e-09,5.681004689552663e-10
109,1.209355214054918e-09,6.656760952323026e-10
110,1.2318440355419959e-09,6.570939427110101e-10
111,1.078180087426695e-09,5.3995020303443e-10
112,8.74854697343973e-10,4.1688109114915923e-10
113,7.759325890144241e-10,3.485506380620899e-10
114,7.090933880879519e-10,2.900536400694091e-10
115,6.053507945491575e-10,2.1360965422767192e-10
116,4.585216999926922e-10,1.3465585405725388e-10
117,3.486080428152534e-10,7.73634272024987e-11
118,3.0502829401362557e-10,5.1066457895195766e-11
119,3.3278755630657186e-10,5.073492908902291e-11
120,3.7864304291042226e-10,6.093635355813676e-11
121,3.920300829814013e-10,6.645543095811346e-11
122,3.9435608784228777e-10,6.205066314306848e-11
123,3.978551712577471e-10,5.3740921369477167e-11
124,3.9319383302556407e-10,4.6503432699683735e-11
125,3.524903957705708e-10,4.019137916668982e-11
126,3.0170678121364577e-10,3.4511581009961045e-11
127,2.588043645499518e-10,3.223136337444687e-11
128,2.337341691876423e-10,3.3219526793811003e-11
129,2.2359734869606303e-10,3.9015007710457006e-11
130,2.466750976253521e-10,6.511807554249438e-11
131,3.0568058563379627e-10,1.1009625911551626e-10
132,4.0518366428872774e-10,1.874042620314654e-10
133,5.484681827076139e-10,3.0520733424885884e-10
134,7.119592899656286e-10,4.5064611045981805e-10
135,8.463294613146406e-10,5.533740845169811e-10
136,9.39846220771573e-10,6.015722529230352e-10
137,9.974354967409661e-10,6.002530796823323e-10
138,1.055558449387714e-09,6.009702055216492e-10
139,1.1867007657783255e-09,6.671350217434127e-10
140,1.3566962056263298e-09,7.713550747859608e-10
141,1.4415988545766335e-09,7.937099475347208e-10
142,1.3347311486036039e-09,7.000580324286433e-10
143,1.0949553179482796e-09,5.441617527827139e-10
144,9.09971077520045e-10,4.248313437342559e-10
145,8.417821514699323e-10,3.816869361544287e-10
146,8.504126624281278e-10,3.8435666583300747e-10
147,8.14407209963106e-10,3.698804214519789e-10
148,7.154384520871102e-10,2.98638267540689e-10
149,5.718659207117422e-10,1.9238745053466833e-10
150,4.720877985216204e-10,1.1157604114138329e-10
151,4.022471863531324e-10,6.726383841036716e-11
152,3.523569622116756e-10,4.622357007313725e-11
153,3.4598676186337514e-10,4.0225888048395595e-11
154,3.3524469171285554e-10,3.2554133952117515e-11
155,2.9304294290982263e-10,2.0679118514281084e-11
156,2.0551815320845496e-10,9.618754653364101e-12
157,1.4461754124263147e-10,5.833011547596406e-12
158,1.3410961400350193e-10,1.0088458643772793e-11
159,1.6772440751215524e-10,2.968004112872511e-11
160,2.3425177836049076e-10,8.65382873957511e-11
161,3.321511648764605e-10,2.00161793497259e-10
162,4.2362943957261796e-10,3.0954111833193666e-10
163,4.837755018095526e-10,3.7379870432076117e-10
164,5.260842007688515e-10,4.1574332679097215e-10
165,6.082673398155845e-10,5.199798291082347e-10
166,7.411541675423037e-10,6.877360875171243e-10
167,9.056673448855216e-10,8.345918518198722e-10
168,1.0389670462547614e-09,8.730830414977288e-10
169,1.1304494337334004e-09,8.90847252003956e-10
170,1.1741736845609926e-09,8.944348505632983e-10
171,1.1855271765457477e-09,8.927535663689153e-10
172,1.2977350044868863e-09,9.536557715083214e-10
173,1.5154114968824823e-09,1.0877204932030619e-09
174,1.6826784282504181e-09,1.1870503908598545e-09
175,1.7704630084166467e-09,1.192518022885242e-09
176,1.7220902194745916e-09,1.0773797302470318e-09
177,1.6460690166595858e-09,9.309766690962529e-10
178,1.670784294972536e-09,8.641190204570612e-10
179,1.7029529278847778e-09,8.561407617428671e-10
180,1.6087498895101556e-09,7.79425363069828e-10
181,1.4308258163352674e-09,6.330559254017185e-10
182,1.1245075758160196e-09,4.1707703368340334e-10
183,8.341969403239422e-10,2.5087680853114243e-10
184,6.746788580931742e-10,1.6834776221671745e-10
185,5.63756583978987e-10,1.3140907670354195e-10
186,5.302281069515694e-10,1.2702743139633482e-10
187,4.757983148581649e-10,1.150330484848385e-10
188,3.73121479015665e-10,8.094408796423093e-11
189,2.6411218773664847e-10,4.873422290949255e-11
190,2.031989732404893e-10,3.331836903985106e-11
191,1.79085227297607e-10,2.939083064774421e-11
192,1.8922015972434135e-10,4.070050885052606e-11
193,2.1540366157457487e-10,7.344758280910124e-11
194,2.635308944670491e-10,1.3937426071535482e-10
195,3.240783031941662e-10,2.0439834082607817e-10
196,3.9779470470235043e-10,2.751050031790226e-10
197,4.885118235516728e-10,3.6233565205110447e-10
198,6.261661371257961e-10,5.175552718541536e-10
199,7.893869049006378e-10,7.244209368048381e-10
200,9.688339503953872e-10,9.156085478058175e-10
201,1.1064175120886965e-09,1.016709477511632e-09
202,1.147596478431118e-09,1.012103313274083e-09
203,1.1187452406536424e-09,9.342084426089972e-10
204,9.599588809631803e-10,7.527580997698565e-10
205,7.841560389508972e-10,5.48898186639122e-10
206,6.283550172765661e-10,3.7480260030941083e-10
207,5.859546678240718e-10,2.989568533851441e-10
208,6.409637415323601e-10,2.908213962366171e-10
209,7.441067958381659e-10,3.1961790495692323e-10
210,8.072229725290411e-10,3.190601665543207e-10
211,7.306799402894681e-10,2.5656481462906743e-10
212,6.118191239336117e-10,1.902266200478086e-10
213,5.32923106589263e-10,1.5234803096532787e-10
214,5.074787941835818e-10,1.3805173126578252e-10
215,5.052903099129523e-10,1.3526906381323378e-10
216,4.786195367022361e-10,1.1703729899059065e-10
217,4.516197329892077e-10,8.698181282147316e-11
218,4.3019103878368253e-10,6.076034941426537e-11
219,4.5432072219488e-10,5.3849863964069025e-11
220,4.093868177722995e-10,4.16268272605759e-11
221,3.0340257319250805e-10,2.7622158098859165e-11
222,2.1442876066670218e-10,1.900001754987943e-11
223,1.5050842286133318e-10,1.2181757029397186e-11
224,1.14006568617365e-10,8.983267351972545e-12
225,1.1239699746857548e-10,1.2264763034529328e-11
226,1.3738140812774272e-10,2.5056307296949532e-11
227,1.896435118200828e-10,5.838092682397612e-11
228,2.6204399230331745e-10,1.165712399751202e-10
229,3.2475439861984516e-10,1.677754772802711e-10
230,3.566023034016878e-10,1.9199167392160703e-10
231,3.784772557885237e-10,2.1604152486178942e-10
232,4.459411574140674e-10,2.8251703960306236e-10
233,5.990411267539548e-10,3.9153228833896664e-10
234,7.957122715080495e-10,5.066921421778946e-10
235,8.484100584065965e-10,4.81830618882102e-10
236,6.420268348106511e-10,3.258823081391941e-10
237,4.2848089404206205e-10,1.7902216060991472e-10
238,3.6128911578208473e-10,1.1831315277454058e-10
239,4.391311236294572e-10,1.2474361498514924e-10
240,5.513307515745344e-10,1.5866957015047812e-10
241,5.475457095138225e-10,1.548036573124348e-10
242,4.4345534328845907e-10,1.0424658724677229e-10
243,3.7131270546629214e-10,6.225237468727081e-11
244,3.3691872414921865e-10,4.1338968938536696e-11
245,3.101169369746779e-10,3.422583670872463e-11
246,2.7701432998715323e-10,3.15570054478794e-11
247,2.653518315356941e-10,3.0337666577885384e-11
248,2.662136229541717e-10,2.6140734145574905e-11
249,3.1391738548201326e-10,2.7310242129457118e-11
250,3.6617464681872863e-10,2.986726390714953e-11
251,4.6258827249904606e-10,4.2357911026325015e-11
252,5.562656528851214e-10,5.5848883212399923e-11
253,5.189762935885863e-10,4.675195132361745e-11
254,3.5007656785907017e-10,2.249482462037457e-11
255,1.822774046410079e-10,5.728110356731899e-12
256,9.731738004093498e-11,1.1837087343027473e-12
257,8.00239636947873e-11,1.0629001739794148e-12
258,9.484647175467788e-11,3.456044048733019e-12
259,1.2863137581066587e-10,1.1470890335276389e-11
260,1.702321923880797e-10,2.6619157337750538e-11
261,2.2146908166682366e-10,4.449753546025992e-11
262,2.6592844536915063e-10,6.104264213983698e-11
263,2.9651130475485946e-10,7.920955250061325e-11
264,3.309985278990235e-10,1.1671303062651345e-10
265,3.8391284018357046e-10,1.6279328678537946e-10
266,4.0993930530166583e-10,1.7387079458213838e-10
267,3.7381744031738013e-10,1.3695683142543897e-10
268,2.6068122220245816e-10,7.045772491338664e-11
269,1.5147349289183173e-10,2.6822525930146686e-11
270,1.0141314987871083e-10,1.1434006426071538e-11
271,9.996845114978562e-11,7.603107516689872e-12
272,1.1772045388140213e-10,1.0586875402078666e-11
273,1.3718934791824054e-10,1.9107326226585973e-11
274,1.4442516590112206e-10,2.784365115719472e-11
275,1.4087334530989263e-10,2.4416361643926807e-11
276,1.282934577071895e-10,1.411289238243562e-11
277,1.1634540119660132e-10,8.500917141314012e-12
278,1.052878659969147e-10,6.449055058390137e-12
279,1.0448909684179836e-10,5.385913938358385e-12
280,1.0670673669541949e-10,4.246825694285021e-12
281,1.0052411973064008e-10,2.670402155606112e-12
282,7.162246029129281e-11,9.571722896067765e-13
283,6.108286299170025e-11,4.35787684862477e-13
284,7.197382215153897e-11,4.796977947782341e-13
285,1.1130628274436975e-10,1.6002274625364653e-12
286,1.5034077523143775e-10,4.093083867441112e-12
287,1.7332416307168932e-10,6.885855278482197e-12
288,1.7533760226491512e-10,7.52321133675369e-12
289,1.892011364355847e-10,8.759961596248976e-12
290,1.8103802813939627e-10,9.2011746426293e-12
291,1.9510924113515372e-10,1.4974461899280464e-11
292,2.3897226716851546e-10,3.180016255044441e-11
293,3.3314196165907796e-10,6.70953659856566e-11
294,4.149537838201627e-10,1.0370504289889995e-10
295,4.0327221345848403e-10,1.0671679309869629e-10
296,3.197852847153014e-10,8.044267996368417e-11
297,2.490625007042638e-10,5.981621840465305e-11
298,2.16487586091554e-10,5.4432484443563744e-11
299,1.9911768394687548e-10,5.4086528886412576e-11
300,1.7888459182538522e-10,4.773257440964032e-11
301,1.4780813041018958e-10,2.8206612954497575e-11
302,1.2329304296196846e-10,1.0342668057673981e-11
303,1.252520475122608e-10,4.315135878338542e-12
304,1.5071199200409349e-10,4.085036267418844e-12
305,1.79269047079241e-10,6.165295773600611e-12
306,1.9534636265858e-10,9.482786875322733e-12
307,1.8633949028858326e-10,1.1729447457635457e-11
308,1.5956040452064766e-10,1.0390556037690743e-11
309,1.3943526949973627e-10,8.552101559192334e-12
310,1.454767220906824e-10,8.171541166042832e-12
311,1.7131075031234333e-10,1.0880937714236149e-11
312,2.01447491648694e-10,1.5557244607524347e-11
313,2.062410153784996e-10,1.5297510989193434e-11
314,1.6931346676586797e-10,8.208807619334868e-12
315,1.168069824357204e-10,2.264120837450295e-12
316,8.362288911031648e-11,5.020380184270215e-13
317,7.747838917737587e-11,3.802204352149415e-13
318,8.854962870702481e-11,8.219414506054139e-13
319,1.0593185315755285e-10,1.4508503094791281e-12
320,1.0989811153631731e-10,1.186149461834354e-12
321,1.1000600611088103e-10,6.441333975395374e-13
322,1.173713351274998e-10,4.749179220250041e-13
323,1.2464516203109611e-10,5.365437836090818e-13
324,1.0601597586965199e-10,3.441622268929212e-13
325,1.047169924534745e-10,7.980797342030002e-13
326,1.2596615793870956e-10,2.6393968809483176e-12
327,1.6754726844699675e-10,6.426305023142446e-12
328,1.9791017028832631e-10,9.941848562317509e-12
329,2.1153290835774356e-10,1.310616169033437e-11
330,2.2431926366653694e-10,1.7627984634414185e-11
331,2.313105738618055e-10,2.0547919952836566e-11
332,1.904677879192957e-10,1.4673413066999315e-11
333,1.2763656873857028e-10,5.784434154622061e-12
334,8.987159188319342e-11,1.7456879089790742e-12
335,9.144217227474216e-11,1.007260751697107e-12
336,1.228913092355523e-10,1.7608715990393598e-12
337,1.563381665218339e-10,3.214400629852004e-12
338,1.5553666542101438e-10,3.203955330948083e-12
339,1.5579640249399252e-10,3.429576799438207e-12
340,1.7118686953943844e-10,5.017169289081078e-12
341,1.8110720617061912e-10,7.017247386010012e-12
342,1.5939650487447858e-10,6.644967082273626e-12
343,1.3830809790571062e-10,6.087701145654234e-12
344,1.4277177820530346e-10,6.4764957356096e-12
345,1.7474898435942228e-10,8.57299515510611e-12
346,1.9101768312734675e-10,9.748715265560754e-12
347,1.5159118231197617e-10,6.295450421173013e-12
348,9.051495053644725e-11,1.9682349938352495e-12
349,5.875517226465033e-11,3.483017794605398e-13
350,4.39984253878536e-11,2.4473254346348715e-14
351,4.884361899150793e-11,7.391512805414212e-15
352,6.926232702434343e-11,9.480918536747924e-14
353,1.179271631006844e-10,1.0228458367770822e-12
354,1.812216542436943e-10,3.2938856387833123e-12
355,2.051899563617449e-10,3.77910747568139e-12
356,1.661430196006978e-10,1.6985274245281441e-12
357,1.441604062625922e-10,1.0456926656154282e-12
358,1.3296968038414265e-10,1.1478910642170453e-12
359,1.3420682749614829e-10,3.1477307231236486e-12
360,1.2682975836937183e-10,6.8821128378013095e-12
361,1.07786756650788e-10,8.101772820720985e-12
362,1.01901015458305e-10,6.345616285504173e-12
363,1.2504617821333839e-10,6.5514647404525585e-12
364,1.6563122160665168e-10,1.0182786175047123e-11
365,1.9656281930490632e-10,1.6582579174400348e-11
366,1.9461571647049062e-10,1.7669684816541962e-11
367,1.865648334634291e-10,1.230103828987725e-11
368,2.0133105440609017e-10,8.492990457811057e-12
369,2.373948472692802e-10,8.886996024420067e-12
370,2.2281524419457333e-10,6.41012516690161e-12
371,1.7988178465000817e-10,3.338783737030178e-12
372,1.3943028276726642e-10,1.5049059359908443e-12
373,1.245781771801619e-10,1.0803681349635043e-12
374,1.0918660987558232e-10,7.621002147312345e-13
375,1.0676064120927292e-10,1.1761620048044676e-12
376,1.3872668057287445e-10,4.7428206508370415e-12
377,2.4284933813265704e-10,2.1776270250406225e-11
378,3.845926054048603e-10,5.5583652195174085e-11
379,4.2564408281751724e-10,6.87017964037541e-11
380,3.5017410052002183e-10,4.538738064858313e-11
381,2.598002694140475e-10,2.0966404067631255e-11
382,2.0215410253493845e-10,9.434467312748288e-12
383,1.3966856346625751e-10,3.2995718996460472e-12
384,8.32103659583797e-11,6.599182436302159e-13
385,6.187164210301478e-11,1.4379553778008248e-13
386,5.8145045899661406e-11,1.6254726953070032e-14
387,6.787347835599394e-11,7.15375532861005e-15
388,6.710910995974606e-11,3.758574385255005e-15
389,6.21717902395332e-11,4.79697857717114e-15
390,7.454224641614156e-11,1.0983015339193397e-13
391,1.029034115250202e-10,1.1480648952092527e-12
392,1.190379281043002e-10,4.058460331274326e-12
393,1.1668586033231475e-10,7.815412593641855e-12
394,1.132543865132001e-10,9.302828231794926e-12
395,1.1956013627225794e-10,8.436403194807839e-12
396,1.332657054673079e-10,1.001879028982613e-11
397,1.5825931820859632e-10,1.440126125171137e-11
398,1.8570259051469796e-10,2.021838250057537e-11
399,2.2611542937657993e-10,2.3714723361856667e-11
400,2.489111132490445e-10,2.205435782507502e-11
401,2.2435803846980796e-10,1.5123483681661716e-11
402,1.9190889549364387e-10,9.781410536896444e-12
403,1.9155704280109645e-10,8.551684173023661e-12
404,2.100764542864802e-10,8.608782807207708e-12
405,1.9579813156299593e-10,6.419471373657978e-12
406,1.434827197168536e-10,2.8143626097531578e-12
407,1.2318042274594717e-10,1.9748206030964054e-12
408,1.4668046881977005e-10,3.6603591496405245e-12
409,1.917114266665554e-10,8.68393274788494e-12
410,2.2723992452478842e-10,1.7387597691020234e-11
411,2.7887488130278715e-10,3.165068448853194e-11
412,3.680809221570551e-10,5.2268571497977256e-11
413,4.923919566647771e-10,7.774608261615723e-11
414,5.177357213106321e-10,8.040583137774118e-11
415,4.0515660167363187e-10,5.398337312096793e-11
416,2.966504953789596e-10,3.013678602784106e-11
417,2.4395353530030265e-10,1.615896739326439e-11
418,2.2006688878753877e-10,8.876481806022242e-12
419,1.6136848763608666e-10,3.000503803633592e-12
420,1.1069683182736426e-10,7.242612268286112e-13
421,9.549716727681761e-11,3.0840296158105674e-13
422,1.0017065662024234e-10,2.750589019972343e-13
423,8.935037045443332e-11,1.5611666082066226e-13
424,6.637059628715922e-11,9.382303739469733e-14
425,5.6762057728356845e-11,3.3404764432956505e-13
426,6.417582758657513e-11,5.512244189018214e-13
427,8.696375015120238e-11,1.3285489290109382e-12
428,1.192961390186922e-10,3.5971697650381e-12
429,1.4180437794008987e-10,6.54578705830966e-12
430,1.7670220611165764e-10,9.461347538301346e-12
431,2.324267918556025e-10,1.345518746195635e-11
432,2.4990407200970935e-10,1.3796529181387627e-11
433,2.1558657100296507e-10,1.0354233178621953e-11
434,1.7711516580858347e-10,7.06337709449083e-12
435,1.6294947418125607e-10,5.4841491251176924e-12
436,1.6670618390320568e-10,5.840772233150131e-12
437,1.47677414611409e-10,6.138071689402619e-12
438,1.3446037579106478e-10,7.899951351368156e-12
439,1.4174126575648313e-10,1.0452956497722026e-11
440,1.6508626476360714e-10,1.0857086137001535e-11
441,1.8127194109950568e-10,1.086612890756193e-11
442,1.9315073149125653e-10,1.1373193928641364e-11
443,2.1254294693706892e-10,1.2769346187552646e-11
444,2.648717479308515e-10,1.7054753834652376e-11
445,3.0135585082182054e-10,2.064081916627197e-11
446,2.8466357427782684e-10,1.8504250152516923e-11
447,2.76067547187171e-10,1.773429501208874e-11
448,3.309424133118527e-10,2.42373794064299e-11
449,4.1559952607155566e-10,3.4740101866857754e-11
450,4.1650288551305463e-10,3.5706710444449816e-11
451,3.4834321716271144e-10,2.7128322011690778e-11
452,3.362371002142787e-10,2.4790298085690473e-11
453,3.6885321521910714e-10,2.644804489598175e-11
454,3.703968503361988e-10,2.5298078462995376e-11
455,2.896373495865805e-10,1.4837974506725328e-11
456,2.2131907592343425e-10,7.937206259112165e-12
457,1.944630810906924e-10,5.326734741893689e-12
458,1.6921104208603717e-10,3.1935121762157546e-12
459,1.1543065965174624e-10,1.4197413624659125e-12
460,8.74711550803466e-11,2.3190860794390455e-12
461,9.228276352386256e-11,4.783310747996298e-12
462,1.1961599671605772e-10,7.481149979350072e-12
463,1.6638944749831224e-10,1.2893479505573159e-11
464,2.0072473856053575e-10,1.6197595511269778e-11
465,2.2159289468035976e-10,1.666498867656954e-11
466,2.4839321638592737e-10,1.6042648971866923e-11
467,2.796324438385853e-10,1.6214057812439987e-11
468,2.6384102591049513e-10,1.373487631116496e-11
469,2.2592896352328623e-10,1.1425623306517547e-11
470,2.1867734020035044e-10,1.2529595781963658e-11
471,2.2033844249763987e-10,1.538701259797083e-11
472,2.3400533846630243e-10,2.303704603620354e-11
473,2.510040292480497e-10,3.635699899119643e-11
474,3.0151569421025403e-10,5.7224621992289665e-11
475,3.6865707930359816e-10,7.318970610691588e-11
476,3.7950780277529424e-10,6.842330905121964e-11
477,3.3035481373942963e-10,5.1213331545117026e-11
478,3.046920376211398e-10,4.2209645947751716e-11
479,3.5387120229859865e-10,4.544377242558994e-11
480,4.704508628559707e-10,6.533900779807614e-11
481,5.543421398151645e-10,8.666032923390706e-11
482,5.12624300466849e-10,8.177945373362839e-11
483,4.845470021781857e-10,7.842725436876084e-11
484,5.411103000236358e-10,9.10365653406647e-11
485,6.019726638285854e-10,1.0947534570193991e-10
486,6.315184411322137e-10,1.2863266309810043e-10
487,6.544379078886028e-10,1.5140605683557784e-10
488,7.451541375257083e-10,1.857385066268202e-10
489,8.767157573943933e-10,2.188201059554787e-10
490,8.734482367360432e-10,1.9833183488900496e-10
491,7.219245158893619e-10,1.313533179230368e-10
492,5.733077817060688e-10,7.707242372323767e-11
493,5.170620462505988e-10,5.5281280722103644e-11
494,4.849448615812538e-10,4.740263934842755e-11
495,4.845376732897262e-10,5.036090253730927e-11
496,4.2315888093050813e-10,3.995829444349447e-11
497,3.6719656606266646e-10,2.7487334162246927e-11
498,3.2773980331205235e-10,1.8230671649769898e-11
499,3.5787530076884883e-10,2.0377438527377025e-11
500,4.689722666752131e-10,3.712243715027689e-11
501,5.870969496538391e-10,6.091650775385501e-11
502,6.344531682906336e-10,7.192086405494084e-11
503,5.744397539932756e-10,5.987936918364996e-11
504,5.154033807261438e-10,4.8567002798368375e-11
505,5.049813801838734e-10,4.712915590420566e-11
506,5.013094892216239e-10,4.797755281217691e-11
507,4.313402322239645e-10,3.848211307040214e-11
508,3.2393621078432117e-10,2.4226125267586025e-11
509,2.8057579340962467e-10,2.0267462034438208e-11
510,2.978391909402891e-10,2.5565595454184333e-11
511,3.9134022028313267e-10,4.7631130757482995e-11
512,5.136099557320831e-10,8.635763422046812e-11
513,5.99978681534198e-10,1.1658627543654486e-10
514,6.136672691064443e-10,1.1847055401510507e-10
515,6.899322858698067e-10,1.2748502622740374e-10
516,8.187151590281125e-10,1.5483187984041525e-10
517,9.454888004584035e-10,1.9486624610965193e-10
518,9.938940019338827e-10,2.218720416360402e-10
519,8.506570395711805e-10,1.7877104909565509e-10
520,7.385666603654767e-10,1.3889921868920276e-10
521,6.835661181645734e-10,1.1561305948256466e-10
522,6.891246298550551e-10,1.1804127115815846e-10
523,7.380140793674964e-10,1.4154027625228346e-10
524,8.411284971493881e-10,1.877423258934105e-10
525,9.52102749388386e-10,2.1862089041613172e-10
526,9.565167227124429e-10,1.9453728986988196e-10
527,8.857209809756994e-10,1.5468651170907628e-10
528,8.11747530092586e-10,1.290602436350163e-10
529,8.080070464742354e-10,1.2968029774576388e-10
530,9.005143973734454e-10,1.5772957842203922e-10
531,8.64073191239568e-10,1.4406239800012412e-10
532,7.249323669351068e-10,9.898375965959851e-11
533,6.385012781721113e-10,7.251538306964716e-11
534,7.301581542786101e-10,8.902429631672021e-11
535,8.393787770372089e-10,1.1414099253715182e-10
536,8.337731665745676e-10,1.2081597558671656e-10
537,6.733629462077828e-10,8.797649237812737e-11
538,5.309484712098978e-10,5.410485994243606e-11
539,4.4175852886136097e-10,3.158087009280924e-11
540,3.5860001655800895e-10,1.6827752647594544e-11
541,2.667745417209771e-10,7.127747731850291e-12
542,2.1568109917519217e-10,3.700202971232532e-12
543,2.1338541151367137e-10,3.5603971354407097e-12
544,2.304949291216418e-10,4.653493684404259e-12
545,2.503528769278964e-10,7.0729387980383594e-12
546,2.757133561539152e-10,1.0842693858801866e-11
547,3.2278174824444593e-10,1.8087244033234777e-11
548,3.8519671174831767e-10,3.0891242429153634e-11
549,4.013318715083351e-10,3.670070497119141e-11
550,3.7587174217649646e-10,3.110379629322103e-11
551,3.571260518960769e-10,2.5027285813573805e-11
552,3.6579448168508223e-10,2.2399204360021616e-11
553,3.318231759221985e-10,1.69587459640672e-11
554,2.5938755411996196e-10,1.112640435120546e-11
555,2.1795836513633438e-10,9.330768020486608e-12
556,2.1102851551323232e-10,9.05958997133899e-12
557,2.4598267051029073e-10,1.2892101373092918e-11
558,3.093941528577042e-10,2.4076056145214604e-11
559,4.096026135603358e-10,5.021443888743478e-11
