index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
5,100.0,5.914026300000001,1.9713421000000002,5039880.023463736,44233.692736308396,3510804.130081859,-17289549.900711108,-17168657.80424087,44803048.5,Main Bearing_UW,1479.9227361563942,1434.2547652447824,8.389079484159032,9235014.781736502,12324618.547486939,14664044.258666396,16517324.469507024,2.134638813896213e-07,1.5995157110983922e-07,1.3443372545980583e-07,1.1934996516169044e-07,,
5,100.0,5.914026300000001,1.9713421000000002,5039880.023463736,44233.692736308396,3510804.130081859,-17289549.900711108,-17168657.80424087,44803048.5,Main Bearing_DW,1350.5990488905481,1309.393505629267,14.112299078252121,59170504.339143164,172198655.98088786,56379841.354021505,93638976.35006323,3.331629706417586e-08,1.1448069026849996e-08,3.496537153450835e-08,2.1052580632986264e-08,,
6,120.0,5.781346600000001,1.9271155333333336,5048334.827280463,56732.376978585635,3637397.6401485773,-19326824.418330412,-13813928.186827557,44420479.5,Main Bearing_UW,1457.878648419153,1412.893767115689,8.834312876576087,9625707.530292751,12880107.422963064,16123524.536951017,18394374.008505695,2.0020507866757544e-07,1.4961952335099402e-07,1.1952197727716885e-07,1.0476657332520374e-07,,
6,120.0,5.781346600000001,1.9271155333333336,5048334.827280463,56732.376978585635,3637397.6401485773,-19326824.418330412,-13813928.186827557,44420479.5,Main Bearing_DW,1344.520906454036,1303.5017731490755,14.404270514485354,63350531.28256628,187479763.80872697,59395343.36845581,98916390.94662987,3.0419879586134823e-08,1.0279058892454337e-08,3.2445565999653814e-08,1.9482266941715502e-08,,
7,140.0,5.9071263499999995,1.9690421166666665,5080959.473302512,141828.04379924687,4157544.295636772,-30024684.037634797,-15686094.088252109,39898549.0,Main Bearing_UW,1579.344605863454,1530.0354990758717,7.343889946183912,4666744.190771371,4933463.362942248,7890957.71180887,7606040.310298377,4.2193058718763874e-07,3.9911963904650497e-07,2.4953144961352185e-07,2.588787379946745e-07,,
7,140.0,5.9071263499999995,1.9690421166666665,5080959.473302512,141828.04379924687,4157544.295636772,-30024684.037634797,-15686094.088252109,39898549.0,Main Bearing_DW,1538.4930625511354,1491.0872871544668,9.992525874286528,18722491.266940054,32670433.664970536,17721081.89007145,21172638.46659121,1.0516987769376488e-07,6.026984939529245e-08,1.1111297430265006e-07,9.299937368569643e-08,,
8,160.0,6.0394011,2.0131337,5035822.866966924,121861.3267700122,4107370.3660559184,-23768452.588886958,-22975775.993374724,34437852.99999999,Main Bearing_UW,1596.74299355273,1546.8881135214087,6.986028160891724,4589733.365647974,4877881.468340228,7408763.5346245775,7107917.213971637,4.3861669940728413e-07,4.127065639184133e-07,2.717233031654601e-07,2.832241343558272e-07,,
8,160.0,6.0394011,2.0131337,5035822.866966924,121861.3267700122,4107370.3660559184,-23768452.588886958,-22975775.993374724,34437852.99999999,Main Bearing_DW,1518.407931666692,1471.649421461386,10.319558659779588,20844098.268376,38513000.2271733,19857959.386664834,24735988.843472306,9.65805128185498e-08,5.227153657532009e-08,1.0137666518503783e-07,8.138480789019498e-08,,
9,180.0,6.02733065,2.0091102166666666,5021804.206541311,101051.82033713868,4165454.955336745,-23114484.67229894,-20291154.246062238,36330087.5,Main Bearing_UW,1565.8706057243655,1516.9839657815867,7.398173988029453,5197807.539545945,5747567.570092217,8624373.158986013,8575411.757782986,3.8653032098263737e-07,3.49558346581462e-07,2.3295724566060894e-07,2.342873174390969e-07,,
9,180.0,6.02733065,2.0091102166666666,5021804.206541311,101051.82033713868,4165454.955336745,-23114484.67229894,-20291154.246062238,36330087.5,Main Bearing_DW,1480.0029570957388,1434.6314945771985,11.095797150549906,26544490.478849534,54221164.24212034,25065302.335355986,33246533.143382683,7.568840766664975e-08,3.7053985187318055e-08,8.015503622442672e-08,6.04306683046306e-08,,
10,200.0,6.171032149999999,2.0570107166666665,5037737.449377213,44081.65676076092,4004445.8569154344,-16403858.419909058,-14704672.963549577,43134636.0,Main Bearing_UW,1455.9825412393589,1411.0579335849884,8.979156275721122,9280768.557135984,12695057.991822578,15972909.143542962,18776847.278977767,2.2164228145577777e-07,1.6203240016640126e-07,1.287812193872155e-07,1.0955037797903699e-07,,
10,200.0,6.171032149999999,2.0570107166666665,5037737.449377213,44081.65676076092,4004445.8569154344,-16403858.419909058,-14704672.963549577,43134636.0,Main Bearing_DW,1309.5999971456285,1269.6447777991139,15.632026063739293,83207715.8045748,297160507.96067005,75963031.2968322,142093400.36453816,2.472139388488743e-08,6.922221027226528e-09,2.7079102578578213e-08,1.4476469078714711e-08,,
11,220.0,6.5308831,2.176961033333333,5000647.794503387,-57875.46498182394,3818492.798092452,-3923354.983761442,-12769255.343476307,41625036.0,Main Bearing_UW,1360.7230996489968,1319.2054341487271,10.5491447839969,17345423.79233096,31164771.38431617,29395342.260979455,42080896.463948,1.255063617584164e-07,6.985326497305544e-08,7.405802640451366e-08,5.1732762756097714e-08,,
11,220.0,6.5308831,2.176961033333333,5000647.794503387,-57875.46498182394,3818492.798092452,-3923354.983761442,-12769255.343476307,41625036.0,Main Bearing_DW,1084.1051703499454,1051.134982378039,26.97224121952669,512667927.11343384,6048656227.347304,424295564.7322899,1529609617.6406064,4.246337479293208e-09,3.599082096103947e-10,5.130765471722267e-09,1.423213484164184e-09,,
12,240.0,6.183025649999999,2.0610085499999995,5014318.544037795,-100181.08235306072,3113730.682733293,-2807248.033179313,-16464816.311130028,43128614.0,Main Bearing_UW,1413.3275097838925,1369.8907337703686,9.466354695788032,15633466.065484405,26084948.95499976,23941547.378413692,31495275.567404598,1.318331163010804e-07,7.901140820921412e-08,8.608501854221241e-08,6.543865747702804e-08,,
12,240.0,6.183025649999999,2.0610085499999995,5014318.544037795,-100181.08235306072,3113730.682733293,-2807248.033179313,-16464816.311130028,43128614.0,Main Bearing_DW,1158.0706990272172,1122.7342034052851,21.276147907651588,232499862.85563523,1504150898.9891334,220715575.12457353,594039021.8259706,8.86455813214707e-09,1.3702139535236147e-09,9.337848263933122e-09,3.4694834417860706e-09,,
13,260.0,6.13232355,2.0441078499999996,5024855.263524871,-62040.117971359534,3386652.728637375,-15164696.395797687,-15381382.929801617,43475665.0,Main Bearing_UW,1443.559198635369,1399.0178841126792,8.928440841208362,11610992.350335222,17193608.399465796,18339231.955474786,22311947.433056887,1.760493666969804e-07,1.1888765886185415e-07,1.1146093004128098e-07,9.161494558612552e-08,,
13,260.0,6.13232355,2.0441078499999996,5024855.263524871,-62040.117971359534,3386652.728637375,-15164696.395797687,-15381382.929801617,43475665.0,Main Bearing_DW,1290.527296192156,1251.1538315244698,15.987576497894741,89685345.07486053,331580249.49351114,84720863.35603382,163409936.93148774,2.279199403529951e-08,6.164745497122867e-09,2.4127561606752893e-08,1.250907924196204e-08,,
14,280.0,6.1878068,2.0626022666666666,5078778.272074844,-30133.82243623223,3515170.147636776,-20251697.403226167,-11702490.473729417,43116941.5,Main Bearing_UW,1442.6842983844092,1398.1695531131334,9.085013566929684,10504477.709626934,15059199.002753614,17656368.75949744,21349122.302594233,1.9635457598966335e-07,1.369662666845371e-07,1.1681916563716894e-07,9.661297721902272e-08,,
14,280.0,6.1878068,2.0626022666666666,5078778.272074844,-30133.82243623223,3515170.147636776,-20251697.403226167,-11702490.473729417,43116941.5,Main Bearing_DW,1337.5688597275234,1296.7622100937404,14.582844980217756,66006528.98431086,209700395.93094,62027161.52315493,108995339.86114694,3.1248458272316186e-08,9.83594836581013e-09,3.3253210626068886e-08,1.892376563341414e-08,,
15,300.0,5.7572262,1.9190753999999999,5014802.24635611,34959.68066809463,3681978.2747338144,-12162559.245039327,-21679987.366790768,40971760.0,Main Bearing_UW,1511.2379229446178,1464.6005408281926,7.930424852473511,8020877.879549254,10038612.626419546,12392977.816282323,13200454.607929371,2.392600197657972e-07,1.9116938479620096e-07,1.548518385531726e-07,1.4537949313103444e-07,,
15,300.0,5.7572262,1.9190753999999999,5014802.24635611,34959.68066809463,3681978.2747338144,-12162559.245039327,-21679987.366790768,40971760.0,Main Bearing_DW,1356.9687644506284,1315.5672825862696,13.928438433537725,56639680.46886854,158245352.7753083,54047733.2968347,87232105.23278414,3.3882172076426195e-08,1.2127214899794779e-08,3.550704688132389e-08,2.1999645599275993e-08,,
16,320.0,6.026437049999999,2.0088123499999995,4961120.695703575,80880.91568970717,4139055.8817592966,-7635348.119111749,-34807324.56510958,35809678.5,Main Bearing_UW,1666.3805502704568,1614.165194068943,6.208564140887243,3653675.8375783027,3607935.3578213155,5386435.958672812,4790987.921597544,5.498058501356987e-07,5.567761477891442e-07,3.729390575535515e-07,4.1928979635794315e-07,,
16,320.0,6.026437049999999,2.0088123499999995,4961120.695703575,80880.91568970717,4139055.8817592966,-7635348.119111749,-34807324.56510958,35809678.5,Main Bearing_DW,1552.6611418551656,1504.7511218345594,9.640987925138392,16615668.85183387,27975388.776980244,16113691.833190642,18957750.5284171,1.2089867509476074e-07,7.180641405966682e-08,1.2466493531062137e-07,1.0596259018119529e-07,,
17,340.0,6.12514365,2.04171455,4981128.62581269,-47169.65100466493,4170408.185410708,-6628485.947419924,-23060074.048625506,42788721.0,Main Bearing_UW,1516.601960235686,1469.799373203504,7.920981417251958,7105949.698323242,8805797.27250899,11580872.094461491,12488707.915031217,2.8732465563072784e-07,2.3186027191133198e-07,1.763005871532285e-07,1.6348485078609483e-07,,
17,340.0,6.12514365,2.04171455,4981128.62581269,-47169.65100466493,4170408.185410708,-6628485.947419924,-23060074.048625506,42788721.0,Main Bearing_DW,1343.8869267901823,1302.8834810884969,14.511979558382505,64943380.562613554,203099394.93624854,60042411.01084759,103819904.9295734,3.143837805042396e-08,1.0052784995449542e-08,3.4004539718285674e-08,1.9665925829781912e-08,,
18,360.0,5.944928,1.9816426666666667,5033444.00315992,-53141.761512819416,3859629.765167782,-10648702.048534552,-14376864.366508516,44534898.0,Main Bearing_UW,1412.8804824628496,1369.4525742800872,9.584898485606503,12456862.390429983,18614254.927362774,21093605.70549461,26203557.626248967,1.5908040119228327e-07,1.0645833928886787e-07,9.394518387866113e-08,7.562494738048814e-08,,
18,360.0,5.944928,1.9816426666666667,5033444.00315992,-53141.761512819416,3859629.765167782,-10648702.048534552,-14376864.366508516,44534898.0,Main Bearing_DW,1209.695124969496,1172.786570861522,19.55422720787504,175488322.32048047,921699474.3668151,155637344.38048366,360725315.98000556,1.1292162580754229e-08,2.149987845038109e-09,1.2732436900376445e-08,5.493494852954834e-09,,
19,380.0,6.44737945,2.1491264833333332,4989352.27456633,41333.774386506,3772966.2101711435,-13355050.454147894,-26527955.344516907,41760256.49999999,Main Bearing_UW,1578.433977859535,1529.1532891689064,7.104832960735629,5739970.244123957,6783937.080561052,8608299.501108285,8834893.105007457,3.744142202711603e-07,3.1679634669541983e-07,2.496574942654634e-07,2.432543843813172e-07,,
19,380.0,6.44737945,2.1491264833333332,4989352.27456633,41333.774386506,3772966.2101711435,-13355050.454147894,-26527955.344516907,41760256.49999999,Main Bearing_DW,1449.108536218325,1404.7608890004087,11.597513377593032,30760659.253206283,70004875.45787218,29873659.033513498,43157844.91798029,6.98660735988395e-08,3.069966869131341e-08,7.194051726045191e-08,4.979689063292339e-08,,
20,400.0,6.0046605,2.0015535,4973622.351855885,89007.1910661001,3254100.563956958,-11343911.791987263,-34871274.75662103,43778427.5,Main Bearing_UW,1687.2252396926274,1634.1800480957806,6.124938609990049,3662563.5211971756,3613363.940008509,5353616.990727487,4753255.439643801,5.464897710076455e-07,5.539307784189838e-07,3.738693865225526e-07,4.210910870277134e-07,,
20,400.0,6.0046605,2.0015535,4973622.351855885,89007.1910661001,3254100.563956958,-11343911.791987263,-34871274.75662103,43778427.5,Main Bearing_DW,1550.090046326564,1502.2592778605526,9.353176965428565,15019075.59366534,24250765.701407116,15676391.894628154,18262548.061529525,1.3326742298601943e-07,8.253568256955543e-08,1.2767947582924834e-07,1.0959880807740724e-07,,
21,420.0,6.12856175,2.0428539166666666,4979862.562666873,71013.54252744236,3776504.556882287,-10907930.485620515,-31948155.998007298,43471431.50000001,Main Bearing_UW,1639.0124613896182,1587.8309513262398,6.471062471270691,4399108.498166193,4644249.692647935,6366750.833502289,5935442.504789768,4.643790707863305e-07,4.398673740347338e-07,3.208628655478437e-07,3.4417887377699803e-07,,
21,420.0,6.12856175,2.0428539166666666,4979862.562666873,71013.54252744236,3776504.556882287,-10907930.485620515,-31948155.998007298,43471431.50000001,Main Bearing_DW,1517.0055184968116,1470.1995376426928,10.182358071231572,19934587.318644967,36488535.86873474,19675027.72888426,24621053.177186236,1.0247786342464036e-07,5.598618492163423e-08,1.0382978590000257e-07,8.297183316916623e-08,,
22,440.0,6.26164985,2.087216616666667,4987965.143161235,80730.73208168683,3221255.1273301532,-9405127.505415298,-37271225.11407585,42547837.0,Main Bearing_UW,1717.2095110633554,1662.9276395260017,5.901655054850218,3236126.1139486507,3132191.0500185573,4682771.853482596,4106140.330395605,6.449738184399404e-07,6.663758957660966e-07,4.4572246566195523e-07,5.083159484872195e-07,,
22,440.0,6.26164985,2.087216616666667,4987965.143161235,80730.73208168683,3221255.1273301532,-9405127.505415298,-37271225.11407585,42547837.0,Main Bearing_DW,1574.701287851606,1526.1080502415916,8.916749373470786,12807604.208582515,19917816.372558866,13523321.932903185,15474802.638598505,1.6296698294814578e-07,1.0479143785772936e-07,1.5434200465111484e-07,1.348783997710292e-07,,
23,460.0,5.8304030000000004,1.9434676666666668,5000094.648694786,115823.47618728713,3789276.3285639337,-19683470.272642702,-30774271.108667236,44949657.5,Main Bearing_UW,1657.2343350880428,1605.3275497614686,6.298626987929661,3951876.4382867627,3937930.057906168,5725433.68123177,5090592.639198996,4.917835101922389e-07,4.93525186605276e-07,3.394446211188231e-07,3.817763086563672e-07,,
23,460.0,5.8304030000000004,1.9434676666666668,5000094.648694786,115823.47618728713,3789276.3285639337,-19683470.272642702,-30774271.108667236,44949657.5,Main Bearing_DW,1566.139646824505,1517.8123730409325,9.359617445033184,15053576.44916989,23914984.16461958,14793705.844419066,16739336.466208735,1.2910338438370484e-07,8.126568904619561e-08,1.313712525519656e-07,1.1610183417902463e-07,,
24,480.0,5.915054199999999,1.9716847333333332,5033596.856868158,119091.88026317496,3884009.432397802,-22148466.18308213,-25899351.994272243,44553552.0,Main Bearing_UW,1615.1609818098736,1564.7282234204897,6.7269214141241065,4510594.117625125,4719496.582109319,6924637.448523871,6477516.150156205,4.371230666995695e-07,4.177743746669086e-07,2.8473472409066537e-07,3.043890107917039e-07,,
24,480.0,5.915054199999999,1.9716847333333332,5033596.856868158,119091.88026317496,3884009.432397802,-22148466.18308213,-25899351.994272243,44553552.0,Main Bearing_DW,1530.7287603741304,1483.498463834353,10.024228989983655,18921226.954834737,33184840.50085135,18312871.428085584,22079563.300453715,1.0420490901778068e-07,5.9415224047340226e-08,1.0766660712254298e-07,8.929908198378257e-08,,
25,500.0,5.8082457,1.9360818999999998,4980295.881318735,120991.64176965866,4100976.778332125,-16620439.863727149,-26361095.624072384,41904238.0,Main Bearing_UW,1591.5711218728038,1541.8784202765567,6.995647233970305,4897405.306205486,5215790.190969594,7732829.114384581,7364050.105397345,3.9532809292847315e-07,3.711962769039393e-07,2.503717425228636e-07,2.629099303087284e-07,,
25,500.0,5.8082457,1.9360818999999998,4980295.881318735,120991.64176965866,4100976.778332125,-16620439.863727149,-26361095.624072384,41904238.0,Main Bearing_DW,1481.514717411098,1436.0239683881605,11.018325672477468,25931723.434814245,51222283.86973567,24737102.818096537,32049598.69073807,7.466074921193793e-08,3.7797648869458554e-08,7.82663157539876e-08,6.040892800818448e-08,,
26,520.0,6.057073900000001,2.0190246333333337,5080514.635237126,166258.01954945168,4224337.489584781,-34739315.60694739,-18697562.47802465,41994925.0,Main Bearing_UW,1645.7163213797728,1594.0773066059867,6.575136955434034,3419822.6411024276,3316091.901693119,5611242.709191796,5045641.886178354,5.90388697082394e-07,6.088566581349771e-07,3.5981773342756363e-07,4.001521865561041e-07,,
26,520.0,6.057073900000001,2.0190246333333337,5080514.635237126,166258.01954945168,4224337.489584781,-34739315.60694739,-18697562.47802465,41994925.0,Main Bearing_DW,1627.7733498366936,1577.5363091806453,8.566609124333903,11206651.584389552,16264081.978806175,10641836.022852736,11283734.970857466,1.8016305924472208e-07,1.2414009201160797e-07,1.8972521555468376e-07,1.789322984408863e-07,,
27,540.0,6.10470685,2.0349022833333335,5073695.933568573,189281.42481444564,4300571.788025126,-31518734.877375476,-19326720.059882227,38188894.5,Main Bearing_UW,1624.6944604279695,1573.962596004584,6.801493358725481,3750415.1517708423,3756421.220294606,6221965.756514807,5752281.23930715,5.42580541349538e-07,5.417130199189275e-07,3.2705134726957583e-07,3.5375570120393365e-07,,
27,540.0,6.10470685,2.0349022833333335,5073695.933568573,189281.42481444564,4300571.788025126,-31518734.877375476,-19326720.059882227,38188894.5,Main Bearing_DW,1589.0671467852937,1540.0301451432724,9.16090086512068,14014361.305376038,22239494.051177733,13268018.139882687,14939597.722204268,1.4520121459639594e-07,9.149948639346729e-08,1.5336897054855288e-07,1.362086396950917e-07,,
28,560.0,6.37165665,2.1238855500000002,5007411.249377833,176186.35334089707,4133391.338532595,-23634323.523238044,-25726218.264090043,41721431.5,Main Bearing_UW,1623.207749277968,1572.522531337442,6.6817864933345374,4081846.5571222617,4285269.181904842,6475370.242362673,6162887.175884744,5.203246913566879e-07,4.95624769377011e-07,3.279944575377757e-07,3.446250903814567e-07,,
28,560.0,6.37165665,2.1238855500000002,5007411.249377833,176186.35334089707,4133391.338532595,-23634323.523238044,-25726218.264090043,41721431.5,Main Bearing_DW,1549.2593212919778,1501.455304942524,9.76579288298992,17343539.332566153,30705288.40324494,16582165.31726965,20223341.55723647,1.2245975341445775e-07,6.91700244631328e-08,1.2808252175535e-07,1.0502149429603118e-07,,
29,580.0,6.099052835820895,2.0431827,5047608.323408257,114584.52170013828,4203748.446386781,-18832757.498154964,-11166949.706348237,41450396.51741293,Main Bearing_UW,1442.4106894387335,1397.9062954070837,9.497192631028296,9262041.145880623,12580484.158953497,16684940.588003898,19714986.99888127,2.2059745447241122e-07,1.624089084477621e-07,1.2245669615803144e-07,1.036360155913844e-07,,
29,580.0,6.099052835820895,2.0431827,5047608.323408257,114584.52170013828,4203748.446386781,-18832757.498154964,-11166949.706348237,41450396.51741293,Main Bearing_DW,1313.4670477694553,1273.3952718800401,15.608460374704391,82790324.66187555,292216617.04532576,74664264.8489739,137938258.87319338,2.467900335388917e-08,6.992014077293495e-09,2.736493427120483e-08,1.4812298753736609e-08,,
