index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
7,140.0,4.24373625,1.41457875,4980964.553106486,23282.76001308916,2420165.307731181,-11213564.414323537,-25776425.790793844,16550627.499999998,Main Bearing_UW,1609.5285695758714,1559.2712062808548,7.306460256137966,6593805.300499611,6603083.879837633,9121514.68614303,7831291.934783583,2.1453147090843247e-07,2.1423001369396263e-07,1.550815625116474e-07,1.8063159460535317e-07,,
7,140.0,4.24373625,1.41457875,4980964.553106486,23282.76001308916,2420165.307731181,-11213564.414323537,-25776425.790793844,16550627.499999998,Main Bearing_DW,1364.855192227377,1323.207892221871,12.28531023418034,37273467.08274524,69794835.80936031,44702078.15792788,57122429.32435446,3.7951359524986116e-08,2.0267670717985817e-08,3.1644585851298407e-08,2.4763980921884332e-08,,
8,160.0,4.8194538499999995,1.6064846166666666,5004864.409993993,20720.142795533826,2940982.7350790133,-13443514.204661744,-19576606.304690212,21357091.0,Main Bearing_UW,1493.5222251526084,1447.4347027809463,8.248085251480092,9876957.131917948,12083133.33403302,15004149.042344164,15378700.062042696,1.6264975085041328e-07,1.3295265162239718e-07,1.0706935875756127e-07,1.0446166517232167e-07,,
8,160.0,4.8194538499999995,1.6064846166666666,5004864.409993993,20720.142795533826,2940982.7350790133,-13443514.204661744,-19576606.304690212,21357091.0,Main Bearing_DW,1320.085201648394,1279.80801456393,14.569421873024586,65804222.40900023,173317386.41330683,66816558.024852596,103314442.03665356,2.4413093231034716e-08,9.26903324537627e-09,2.4043211206257145e-08,1.554946806078402e-08,,
9,180.0,5.3762506,1.7920835333333331,5028743.214121434,51221.6891371483,3447574.9200764247,-16881760.167740237,-18532544.19536804,26624975.0,Main Bearing_UW,1493.2123305245761,1447.1322917173263,8.179345445368634,8900447.840432698,11139582.712052751,13772555.785900736,14567949.866592588,2.0134756873607052e-07,1.608752840799273e-07,1.3011989649502294e-07,1.2301549289670212e-07,,
9,180.0,5.3762506,1.7920835333333331,5028743.214121434,51221.6891371483,3447574.9200764247,-16881760.167740237,-18532544.19536804,26624975.0,Main Bearing_DW,1362.6936543185918,1321.1187956701465,13.725388031092171,53933855.75085123,140117021.189067,51926507.07997288,79570263.49021225,3.3227432164537006e-08,1.2789906023731291e-08,3.451192144646501e-08,2.2522025876586085e-08,,
10,200.0,5.517991100000001,1.839330366666667,5052715.9764354,51099.29797076942,3416031.353651289,-17474572.834898125,-12724177.019099988,28289167.999999996,Main Bearing_UW,1426.0590525968137,1382.0595655580507,9.285654552691483,12018249.469201555,16992845.0715224,19828582.214620136,23322842.83285459,1.5304478171968457e-07,1.0824146038670852e-07,9.276156745642058e-08,7.886390093387868e-08,,
10,200.0,5.517991100000001,1.839330366666667,5052715.9764354,51099.29797076942,3416031.353651289,-17474572.834898125,-12724177.019099988,28289167.999999996,Main Bearing_DW,1296.7054364886162,1257.1448587142095,15.872411032814394,87549909.8672801,294220743.59255505,81963102.21924905,146590681.7767284,2.1008935011526235e-08,6.251531908347774e-09,2.2440955952917797e-08,1.2547389400017544e-08,,
11,220.0,4.9845182999999995,1.6615060999999998,5033001.9435373675,-20050.46201396141,2805543.513689094,-11833911.586522881,-10616206.724901443,23209067.5,Main Bearing_UW,1353.6741007071234,1312.369894034037,10.54208722244742,22380410.540673163,37806573.54569716,33998451.2865077,43842161.96096507,7.423930392074142e-08,4.39475452064367e-08,4.887005252087377e-08,3.7897449069216164e-08,,
11,220.0,4.9845182999999995,1.6615060999999998,5033001.9435373675,-20050.46201396141,2805543.513689094,-11833911.586522881,-10616206.724901443,23209067.5,Main Bearing_DW,1146.729753014933,1111.7481581445172,21.91014415244029,256407159.8206225,1438684064.422899,241174972.65413794,575939681.1053205,6.479952046434107e-09,1.1548790600294038e-09,6.889214422686875e-09,2.8848613049396136e-09,,
12,240.0,4.6482811,1.5494270333333335,4997439.839176433,-44122.40413828124,2642413.6963896207,-4777169.213840362,-17618425.414635833,19999773.0,Main Bearing_UW,1455.6876972792825,1410.7752549742647,9.133242282408107,13873816.954375906,18755042.656998683,20634768.188460536,22528810.988935433,1.1167993915651544e-07,8.261389012384598e-08,7.508817250487994e-08,6.877535765621644e-08,,
12,240.0,4.6482811,1.5494270333333335,4997439.839176433,-44122.40413828124,2642413.6963896207,-4777169.213840362,-17618425.414635833,19999773.0,Main Bearing_DW,1174.2396855038614,1138.407440576987,19.33352656484405,168972603.897004,699114489.970567,181719366.74671382,374781143.98658395,9.169693770463378e-09,2.2162708047984603e-09,8.526482680808445e-09,4.134218218269803e-09,,
13,260.0,4.96586115,1.65528705,4993727.964873023,-23826.075137647946,3053544.585584105,-7759579.624240556,-24410903.36425666,22721511.5,Main Bearing_UW,1543.618751356057,1495.8657507579887,7.638473683886087,7646593.222094842,8713125.747907005,11526105.682130605,11244766.727967886,2.164737945281365e-07,1.8997626086110595e-07,1.4361199659710387e-07,1.4720510349787734e-07,,
13,260.0,4.96586115,1.65528705,4993727.964873023,-23826.075137647946,3053544.585584105,-7759579.624240556,-24410903.36425666,22721511.5,Main Bearing_DW,1351.6360948179765,1310.3949789911533,13.54949794474693,51664239.76005938,124309830.35823213,53469048.65134238,78820627.82741381,3.203931883421752e-08,1.3315817785527069e-08,3.0957854903940636e-08,2.1000683395017202e-08,,
14,280.0,5.17414075,1.7247135833333336,4986161.427372284,-38664.94988216301,3135926.5711967098,-2870308.843048725,-22211977.924603965,24766271.0,Main Bearing_UW,1500.2470573761125,1453.951916194199,8.166205369747809,9553892.654960845,12007113.74222387,14517161.68590735,15290013.808689665,1.8052469769353946e-07,1.4364097986914669e-07,1.1880515080352194e-07,1.1280000168169497e-07,,
14,280.0,5.17414075,1.7247135833333336,4986161.427372284,-38664.94988216301,3135926.5711967098,-2870308.843048725,-22211977.924603965,24766271.0,Main Bearing_DW,1288.3145588169275,1249.0041661588625,15.614664576318813,82900069.86707684,257763906.39525905,83398975.52375229,143969015.58268136,2.0804730154012705e-08,6.691059300942747e-09,2.068027301896688e-08,1.197975534077908e-08,,
15,300.0,5.16110395,1.7203679833333334,4982195.1967352545,-56363.792093442135,3081454.9431212028,2329311.5940024783,-19898343.12355619,24691256.5,Main Bearing_UW,1465.4215482203183,1420.2055017172593,8.670836994562936,11667633.30129121,15720673.009721352,17818000.57471787,19740490.90636282,1.474478961507084e-07,1.0943348177711552e-07,9.655224648350162e-08,8.71491996573813e-08,,
15,300.0,5.16110395,1.7203679833333334,4982195.1967352545,-56363.792093442135,3081454.9431212028,2329311.5940024783,-19898343.12355619,24691256.5,Main Bearing_DW,1235.1518614436145,1197.4628995900011,17.554526497899758,122483173.57839963,465164875.34964275,121603491.07031086,236109539.6486615,1.4045749575815423e-08,3.69840474743544e-09,1.4147356857860442e-08,7.286312894825409e-09,,
16,320.0,5.04451885,1.6815062833333334,4999452.95525991,23978.738541117535,2976849.495896669,-10039714.451184269,-24817658.04468978,23608563.0,Main Bearing_UW,1557.864765575421,1509.4792133526562,7.493807639842399,7174437.139262968,8068910.334476007,10767745.58162484,10413838.023050563,2.343746625266376e-07,2.083932295230456e-07,1.5616140542945444e-07,1.6146844992320743e-07,,
16,320.0,5.04451885,1.6815062833333334,4999452.95525991,23978.738541117535,2976849.495896669,-10039714.451184269,-24817658.04468978,23608563.0,Main Bearing_DW,1372.5614355943155,1330.6823343262658,12.927488265684374,44173302.823473655,100136197.08053325,46311485.554619394,66093511.61460682,3.806612084346526e-08,1.6792192357584776e-08,3.630862329713389e-08,2.5441321579919148e-08,,
17,340.0,4.77331775,1.5911059166666668,4983899.273950279,-22532.941084526872,2648827.335320095,-5551260.974333463,-22756933.804892924,21172890.499999996,Main Bearing_UW,1536.8126572014955,1489.3866790564946,8.007884840348146,8950324.099840196,10531562.086654695,13023981.060546745,12856663.322068485,1.7777075990969704e-07,1.510797641959375e-07,1.2216740098667438e-07,1.2375729820470066e-07,,
17,340.0,4.77331775,1.5911059166666668,4983899.273950279,-22532.941084526872,2648827.335320095,-5551260.974333463,-22756933.804892924,21172890.499999996,Main Bearing_DW,1286.0000944670435,1246.7580909818034,14.883855175256235,70658457.1475534,191108008.31737468,79236905.35533206,127960279.69233619,2.2518265766035907e-08,8.325689387251128e-09,2.0080364188019075e-08,1.243437354538669e-08,,
18,360.0,4.6031967,1.5343989,5002666.590392097,-26752.325864250528,2462156.245585415,-8513747.212908423,-19183472.426093664,19670715.500000004,Main Bearing_UW,1501.8021547497594,1455.4617137712405,8.610938849362324,11401125.214634525,14295281.877290532,16359823.255620271,16779757.58371224,1.3458311097490976e-07,1.073360366847711e-07,9.37906770767142e-08,9.14434485924522e-08,,
18,360.0,4.6031967,1.5343989,5002666.590392097,-26752.325864250528,2462156.245585415,-8513747.212908423,-19183472.426093664,19670715.500000004,Main Bearing_DW,1227.0575546251894,1189.6131167239155,16.64519428999432,102583046.93865964,323734698.8316892,117998288.35616516,210318425.74221805,1.495762648693313e-08,4.7396800699381914e-09,1.300356913117741e-08,7.295599016515433e-09,,
19,380.0,4.56578985,1.52192995,5004477.647864776,17697.649340752414,2563172.8422919367,-11098550.86723354,-25759371.74265532,19276255.5,Main Bearing_UW,1599.303285540823,1549.3727832972338,7.29978298433505,6573740.086798291,6826810.808111465,9355913.419408442,8358955.792626261,2.3151659936425156e-07,2.229342503811116e-07,1.6267037559826297e-07,1.8207177879114397e-07,,
19,380.0,4.56578985,1.52192995,5004477.647864776,17697.649340752414,2563172.8422919367,-11098550.86723354,-25759371.74265532,19276255.5,Main Bearing_DW,1373.9857443464546,1332.0610135720667,12.314406187623444,37568536.77040799,74144960.86758153,43281534.21217405,57182098.30180043,4.051075929043888e-08,2.0526411130192326e-08,3.5163493570704294e-08,2.661549672359751e-08,,
20,400.0,4.7030215,1.5676738333333335,4978228.368000416,48269.69055074526,2749199.9767299276,-9693437.379949722,-27244784.42661799,20409035.0,Main Bearing_UW,1602.3820898541483,1552.349605369839,7.1405724333036185,6107865.45242258,6289683.182947697,8892522.329586746,7957610.694013485,2.566647621079378e-07,2.4924527797895124e-07,1.7629124507424055e-07,1.9700308215790143e-07,,
20,400.0,4.7030215,1.5676738333333335,4978228.368000416,48269.69055074526,2749199.9767299276,-9693437.379949722,-27244784.42661799,20409035.0,Main Bearing_DW,1399.7148724649694,1356.9968105934777,11.942277941218165,33915894.87406018,65398281.713914774,37591637.9433938,48605050.35430572,4.622239333960002e-08,2.397117771673472e-08,4.170272749737499e-08,3.2253311577825774e-08,,
21,420.0,5.1490206999999995,1.716340233333333,4994199.2085738685,60293.76526844486,3277188.6382961636,-13957653.353286128,-27663490.604583684,24404801.0,Main Bearing_UW,1599.9001478399175,1549.9460418824776,6.919490681012535,5499963.334869613,5731053.364996224,8182825.321473788,7480293.345257525,3.120639409451667e-07,2.994807627889649e-07,2.0974909837427733e-07,2.2944825210918842e-07,,
21,420.0,5.1490206999999995,1.716340233333333,4994199.2085738685,60293.76526844486,3277188.6382961636,-13957653.353286128,-27663490.604583684,24404801.0,Main Bearing_DW,1460.8890469933633,1416.0818570468293,11.100936595013428,26585496.29681846,49143119.21514025,27053440.821127918,33652461.94058073,6.455926999334336e-08,3.4925341751700504e-08,6.344258553584516e-08,5.1001921831568515e-08,,
22,440.0,5.43269765,1.8108992166666664,4975403.079789038,81160.5842136288,3408202.5257100845,-10481168.59193784,-33789801.82559212,27306731.0,Main Bearing_UW,1666.5688015047606,1614.4432242059738,6.264919596341206,3949096.1149265287,3805523.9230598155,5801246.695250742,5018103.3466579765,4.5856043103685194e-07,4.758606839109345e-07,3.121569055405246e-07,3.608732406582884e-07,,
22,440.0,5.43269765,1.8108992166666664,4975403.079789038,81160.5842136288,3408202.5257100845,-10481168.59193784,-33789801.82559212,27306731.0,Main Bearing_DW,1533.628675220092,1486.3077910872844,9.70562939216228,16989934.759170234,27137710.496739164,17400001.598274775,19806068.2623469,1.0658659037458884e-07,6.672999245401568e-08,1.0407465806475665e-07,9.143153465290974e-08,,
23,460.0,5.412516849999999,1.8041722833333331,4951181.556314707,88946.56023219782,3393733.593983778,-10235449.456996841,-34916505.45673273,27101476.000000004,Main Bearing_UW,1680.0068696344706,1627.2718281253265,6.152888824461827,3718572.543373418,3511733.09778484,5447415.755760508,4637497.66454508,4.851787244404871e-07,5.137555255755011e-07,3.3119783108632115e-07,3.890400413841104e-07,,
23,460.0,5.412516849999999,1.8041722833333331,4951181.556314707,88946.56023219782,3393733.593983778,-10235449.456996841,-34916505.45673273,27101476.000000004,Main Bearing_DW,1549.6269845944146,1501.8106351439453,9.430461853927243,15436751.302171895,23711512.826428104,15860551.925639646,17593914.024566114,1.1687512793443091e-07,7.608845106342012e-08,1.1375217532100933e-07,1.02545248363394e-07,,
24,480.0,5.47311235,1.8243707833333334,4958235.80682277,38200.593870733,3461155.303565842,-5506201.173941107,-26696512.479748566,27757777.5,Main Bearing_UW,1559.4022761856338,1510.8650241020073,7.341836600549324,6700827.128174626,7681850.683971995,9983882.25692955,9846465.667226851,2.722605356676782e-07,2.3749104979869514e-07,1.8273160043199483e-07,1.8528178993256444e-07,,
24,480.0,5.47311235,1.8243707833333334,4958235.80682277,38200.593870733,3461155.303565842,-5506201.173941107,-26696512.479748566,27757777.5,Main Bearing_DW,1394.4142992640334,1351.8693731114172,12.715315999479127,41802593.218534224,97805884.71050489,41532225.1037871,60221327.2609205,4.364252652451363e-08,1.865297562343287e-08,4.392663236256462e-08,3.029443000199739e-08,,
25,500.0,5.2684505999999995,1.7561501999999998,5009043.438011063,36339.902682034175,3220936.846756753,-13654867.956862716,-17176765.540468235,25812815.0,Main Bearing_UW,1455.948716956903,1411.0239378706062,8.719536791960804,11799868.190251458,16148505.064421264,17629462.63963474,19660984.818494044,1.4882795059107994e-07,1.0875001698263623e-07,9.961450532540935e-08,8.932157855836817e-08,,
25,500.0,5.2684505999999995,1.7561501999999998,5009043.438011063,36339.902682034175,3220936.846756753,-13654867.956862716,-17176765.540468235,25812815.0,Main Bearing_DW,1292.7611168028159,1253.318497487196,15.78162922662994,85891888.42500651,275709583.38213223,82865019.27449492,144460278.0245712,2.0446054129236205e-08,6.3695653174521086e-09,2.1192901605231707e-08,1.215663034859518e-08,,
26,520.0,4.7962152,1.5987383999999998,5000437.636918434,33576.38469582534,2684078.9940268416,-8577419.932227015,-20024990.22478001,21510053.0,Main Bearing_UW,1496.750039105193,1450.5644581230617,8.440996814541524,10668216.47596583,13369822.919051485,15924956.504110932,16547246.278686367,1.4985995115507445e-07,1.1957812827287778e-07,1.0039201046403455e-07,9.661658339244338e-08,,
26,520.0,4.7962152,1.5987383999999998,5000437.636918434,33576.38469582534,2684078.9940268416,-8577419.932227015,-20024990.22478001,21510053.0,Main Bearing_DW,1260.4006651990499,1221.9409378931455,16.01265222710803,90155093.88559404,275541568.53081584,97162546.4601021,167546711.2086342,1.7733200988385456e-08,5.802167740150616e-09,1.645426615755167e-08,9.542045847794665e-09,,
27,540.0,4.32306085,1.4410202833333332,5005597.025653507,22129.151359652264,2296032.3345629196,-13355643.258512009,-19680617.69637167,17369548.5,Main Bearing_UW,1533.2992874949157,1485.9828845795764,8.233864423090369,9820307.13649351,11302591.835991971,13828362.34467474,13198209.918794269,1.467388202124879e-07,1.2749467593305002e-07,1.0420758781232441e-07,1.091830098323651e-07,,
27,540.0,4.32306085,1.4410202833333332,5005597.025653507,22129.151359652264,2296032.3345629196,-13355643.258512009,-19680617.69637167,17369548.5,Main Bearing_DW,1283.506977295407,1244.3418251599671,14.547730906112756,65478224.65883174,158749022.5119873,77720428.22660808,117370764.61831605,2.2007626059527984e-08,9.077349016272024e-09,1.8541074929898426e-08,1.2277506140642946e-08,,
28,560.0,4.20414845,1.4013828166666666,5001641.467322157,23659.49767350632,2179204.274481017,-10268348.426609544,-20302415.65723662,16387788.0,Main Bearing_UW,1548.8441523822044,1501.0479557013853,8.298955150171118,10081475.295834444,11529402.014641896,13373432.786486015,12502029.806475863,1.390057283824028e-07,1.2154861239871458e-07,1.0478856394169624e-07,1.120924232592032e-07,,
28,560.0,4.20414845,1.4013828166666666,5001641.467322157,23659.49767350632,2179204.274481017,-10268348.426609544,-20302415.65723662,16387788.0,Main Bearing_DW,1239.513933774273,1201.6871923330089,15.282625408976099,77168358.00317323,197666535.3190972,99608627.05050692,158845054.9223237,1.8160070434685686e-08,7.089631102221655e-09,1.406888999640654e-08,8.822325739708751e-09,,
29,580.0,4.315112089552239,1.44556255,5005076.541961131,-17345.922440478447,2433763.2679144195,-8058469.879392057,-13356133.907108322,17149268.656716418,Main Bearing_UW,1403.2957660884379,1360.4788988210935,10.116974875433192,19511093.193276264,28616968.86298524,28885218.421658367,33065727.071769543,7.408926479312583e-08,5.051417419228387e-08,5.004506211094134e-08,4.371785162510988e-08,,
29,580.0,4.315112089552239,1.44556255,5005076.541961131,-17345.922440478447,2433763.2679144195,-8058469.879392057,-13356133.907108322,17149268.656716418,Main Bearing_DW,1105.0405906918577,1071.3226480082542,22.658308984327753,286772618.07705635,1499769139.0671763,308906761.6341532,723209404.5583172,5.040796989939864e-09,9.638567112396435e-10,4.6796079902971486e-09,1.9988160287860784e-09,,
