idx,dmg_UW,dmg_DW
115,1.6119539847721886e-10,1.7136441771427016e-11
116,1.4957798464321382e-10,1.6319487939684142e-11
117,1.507798444155591e-10,1.67146936587742e-11
118,1.5456256992322493e-10,1.7656581675805172e-11
119,1.4742017765327466e-10,1.74782662370915e-11
120,1.3055638965147922e-10,1.4587826854553124e-11
121,1.246087599229024e-10,1.2559226728619583e-11
122,1.3375859301083332e-10,1.2533692709111895e-11
123,1.5412414587573928e-10,1.464850715910355e-11
124,1.831370404593056e-10,1.9977899076636378e-11
125,2.1816399083207138e-10,2.8061551253755184e-11
126,2.6365136350161443e-10,3.756093997736187e-11
127,2.9336440728568257e-10,4.362456832276234e-11
128,2.847199160766966e-10,4.154108926655453e-11
129,2.4934396451195224e-10,3.3936465318698734e-11
130,2.3196019389762437e-10,3.084666628220605e-11
131,2.3238189356122295e-10,3.1467017115999634e-11
132,2.3138907474387842e-10,3.30466424923822e-11
133,2.1198212478934192e-10,3.219144146989856e-11
134,1.8980860706388232e-10,2.8982818219383722e-11
135,1.7574370787880928e-10,2.5339342995732487e-11
136,1.705221185386048e-10,2.2501828906524855e-11
137,1.5610136146848916e-10,1.8128560082293613e-11
138,1.3152920384579814e-10,1.3148644009367338e-11
139,1.0659159532998982e-10,8.40035545296332e-12
140,8.386834000397133e-11,4.404124709404165e-12
141,6.520326263945691e-11,2.214283261031325e-12
142,4.8982671929335104e-11,1.3181608317404694e-12
143,3.9399612286333807e-11,1.14765824707342e-12
144,3.9230156619699936e-11,1.4494272342330593e-12
145,4.314873001622713e-11,1.9726266810651754e-12
146,4.739056687626456e-11,2.1966795544619678e-12
147,4.846625303416717e-11,2.1977996786727203e-12
148,4.925032688199809e-11,1.8475073636723514e-12
149,5.477843585817399e-11,1.5956701837568398e-12
150,6.806939146652535e-11,2.026358916671511e-12
151,8.165404974846432e-11,2.993597923767632e-12
152,8.930749943617492e-11,4.1019334364367135e-12
153,9.804818289653801e-11,5.533569863245381e-12
154,1.1200096877909753e-10,6.779505853570471e-12
155,1.189710433628405e-10,7.717406034421155e-12
156,1.1237559957340716e-10,9.222538728873374e-12
157,1.0499921157512279e-10,1.2261655104920245e-11
158,1.0878655603314927e-10,1.8086137538835185e-11
159,1.214121024066345e-10,2.58757388565573e-11
160,1.2823311678012977e-10,3.1516798753978125e-11
161,1.337059006433685e-10,3.625105066271836e-11
162,1.4528593147356055e-10,4.10985622242899e-11
163,1.6661379300667994e-10,4.53746715235015e-11
164,1.863584183148816e-10,4.80444388029237e-11
165,1.9866632399420042e-10,4.821984858232012e-11
166,1.997327771875567e-10,4.412593243643936e-11
167,2.1651676312472014e-10,4.3342854084769646e-11
168,2.532404726305018e-10,4.8407721446896017e-11
169,2.7397400916530457e-10,5.244858528254988e-11
170,2.5503518887955854e-10,5.118986082052462e-11
171,2.412078451828555e-10,5.278865095134868e-11
172,2.4661043929088136e-10,5.847384379182878e-11
173,2.6868563962696056e-10,7.028653083325483e-11
174,2.828948419508513e-10,8.390249793897644e-11
175,2.801366396127812e-10,9.123268944473236e-11
176,2.834991396343433e-10,9.49362379789745e-11
177,2.9205197795287674e-10,9.38266774053581e-11
178,2.8777418375378206e-10,8.601814411492354e-11
179,2.652829983626585e-10,7.434950737180101e-11
180,2.3119087052482255e-10,5.878150156090667e-11
181,2.071361395586615e-10,4.248691198890457e-11
182,1.8839277496777898e-10,3.006945713800113e-11
183,1.5971499549009648e-10,1.989632191125589e-11
184,1.250664307738073e-10,1.1913351270512535e-11
185,1.0289553284681818e-10,7.438020108801557e-12
186,9.758951323865962e-11,5.344875246303204e-12
187,1.0078141414115831e-10,4.561680689761722e-12
188,1.0554755051335683e-10,4.577136720903939e-12
189,1.1733258190701702e-10,5.874830788125516e-12
190,1.4004755403249703e-10,8.851829307864463e-12
191,1.6337286219557105e-10,1.2531489088838354e-11
192,1.7443110954068066e-10,1.501030778095359e-11
193,1.7731341935517318e-10,1.540762253350084e-11
194,1.7642317378497332e-10,1.4402791433851183e-11
195,1.8514429460738265e-10,1.5404867768976296e-11
196,1.9879478429579763e-10,1.9342090566736356e-11
197,2.1564468443689215e-10,2.7271810755189644e-11
198,2.2479412787558067e-10,3.630300023753984e-11
199,2.1951056698492859e-10,4.0481441084080515e-11
200,1.9650070278952864e-10,3.684854904938948e-11
201,1.7836339114445442e-10,3.294106472378243e-11
202,1.8142757100796775e-10,3.521659099554516e-11
203,2.1375785348485927e-10,4.9118506573736594e-11
204,2.8311760489659434e-10,7.857387759378218e-11
205,3.466891502141263e-10,1.0111836428040321e-10
206,3.6315229997095696e-10,9.729835272599645e-11
207,3.327372176133471e-10,7.733055257671979e-11
208,2.935238958962099e-10,5.940957865172123e-11
209,2.922290853976698e-10,5.869151380553005e-11
210,3.23956743080953e-10,7.236197370742349e-11
211,3.384128392898578e-10,8.298416175158593e-11
212,3.1799382187272684e-10,8.155510803015105e-11
213,2.988946255139528e-10,7.846531410936075e-11
214,3.0604001200217206e-10,8.073167554505055e-11
215,3.479325815441186e-10,9.574174147080816e-11
216,3.781994318472229e-10,1.1321329895221544e-10
217,3.5507137422284863e-10,1.0886136528600891e-10
218,3.025670664595003e-10,8.619373049311171e-11
219,2.785159334519045e-10,6.781418669246522e-11
220,2.8673918472820755e-10,5.877042333403307e-11
221,2.9949812379754085e-10,5.6840557113740584e-11
222,2.8955633247922146e-10,5.4011352098457e-11
223,2.6241625677406824e-10,4.4722710287306654e-11
224,2.2742076416104258e-10,3.025265299977086e-11
225,1.963227871598809e-10,1.9974985146378507e-11
226,1.58152117528638e-10,1.4091650134085212e-11
227,1.4666690049636582e-10,1.602693051230469e-11
228,1.7317530886639667e-10,2.579486194535803e-11
229,2.184204137157301e-10,3.614734732688868e-11
230,2.2742803233794848e-10,3.4095705006793666e-11
231,2.0145041298450123e-10,2.4176167645996304e-11
232,1.8839181617339414e-10,1.8517490052847774e-11
233,2.3165531846301045e-10,2.327506349053312e-11
234,2.9515855156950055e-10,3.386297150848666e-11
235,3.2153829151133993e-10,4.0342116270378594e-11
236,3.006601875523156e-10,3.688340913907158e-11
237,2.8438848985587343e-10,3.206532755198581e-11
238,2.8764759570474405e-10,3.279665549333389e-11
239,2.9542615309424537e-10,4.358942423810957e-11
240,3.1135765303313655e-10,6.805348703267467e-11
241,3.5750113033852855e-10,1.0487131771976026e-10
242,4.0748296253542017e-10,1.328904623585978e-10
243,4.304219714780302e-10,1.342390242441564e-10
244,4.187679606201275e-10,1.245300938190437e-10
245,4.326465817709533e-10,1.3491078946682285e-10
246,5.247529142414126e-10,1.7981382829615828e-10
247,6.548191896060445e-10,2.3468061617945885e-10
248,6.815993921661686e-10,2.4175923658117405e-10
249,5.46372546287649e-10,1.7841171640783844e-10
250,4.03990284099919e-10,1.1524011063312689e-10
251,3.5452650561131476e-10,9.310059896852771e-11
252,3.579943127890473e-10,9.713403991197008e-11
253,3.666616638106068e-10,1.1274488120219781e-10
254,3.4684627934317493e-10,1.17220775937277e-10
255,3.103914722800292e-10,9.908196515306328e-11
256,2.955609479014413e-10,7.889307946410365e-11
257,3.1784952426075535e-10,7.253330591808843e-11
258,3.583054501137982e-10,7.912297311181145e-11
259,3.925771961472157e-10,8.900713220876736e-11
260,4.0180289046865194e-10,8.721583109358818e-11
261,3.6055151724586044e-10,6.494986791411024e-11
262,3.2076950397459986e-10,4.5399626816081565e-11
263,2.973675478690468e-10,3.388085335177298e-11
264,2.910669643716966e-10,3.0382718140809904e-11
265,2.868708562796787e-10,3.041927752009181e-11
266,2.701133829161001e-10,2.823256384814098e-11
267,2.4618262620791074e-10,2.27652127561513e-11
268,2.2316889550053563e-10,1.7516242689635482e-11
269,2.004137271965244e-10,1.4495057328997072e-11
270,1.9712205106672146e-10,1.7027694547580232e-11
271,2.1520492274747197e-10,2.4507462272342832e-11
272,2.3976434520651906e-10,3.1716103615485404e-11
273,2.459399578244985e-10,3.2811226029515586e-11
274,2.2351267812735435e-10,2.7040302332501042e-11
275,2.092183611962604e-10,2.308098693157825e-11
276,2.3112969329183804e-10,2.721504390670939e-11
277,2.796937820056705e-10,3.9426113452776384e-11
278,3.108190226367017e-10,5.032292529001034e-11
279,2.8549399515549576e-10,4.990575141724246e-11
280,2.345744562951873e-10,4.2575304099090984e-11
281,2.100182313512908e-10,3.959056231172585e-11
282,2.256356224228756e-10,4.769484659675876e-11
283,2.7086023781013204e-10,6.751119450588253e-11
284,3.070868955089086e-10,8.889657403598064e-11
285,3.1864239256958533e-10,9.927070426683002e-11
286,3.071365548037945e-10,9.336290063727613e-11
287,3.1243193517043665e-10,8.894097325679635e-11
288,3.5109029791326745e-10,9.633007491388235e-11
289,4.046302902247147e-10,1.1332849060794467e-10
290,4.6436342331357265e-10,1.3377461095431375e-10
291,4.867809034383702e-10,1.3984318453484814e-10
292,4.604396820579731e-10,1.267271415678896e-10
293,4.2218019269971104e-10,1.1677573671146081e-10
294,4.1279927681677115e-10,1.2250447057124837e-10
295,4.282736566795274e-10,1.428961073021751e-10
296,4.5879783649445427e-10,1.70556797681023e-10
297,4.34822927708469e-10,1.6530254937410024e-10
298,3.475566374146455e-10,1.1958439188881945e-10
299,2.5974934630584655e-10,7.363481169708477e-11
300,2.1269421759961755e-10,4.7793552400253323e-11
301,1.9996652370688614e-10,3.827205778558403e-11
302,2.034313041285588e-10,3.772312656832318e-11
303,1.9634169436529738e-10,3.690418852299736e-11
304,1.74311543757309e-10,2.976580022300646e-11
305,1.6277115704147493e-10,2.2342748072843315e-11
306,1.6259222175270092e-10,1.71310827278143e-11
307,1.6795791128670837e-10,1.4787730235366194e-11
308,1.7999798452166373e-10,1.5423715989789567e-11
309,2.1461702116772742e-10,1.899791714714803e-11
310,2.836707116860697e-10,2.5753115027228104e-11
311,3.299843238268624e-10,2.860003678690214e-11
312,2.9667046028051845e-10,2.352400766276393e-11
313,2.350233173829399e-10,1.772159211734716e-11
314,2.2412658073005513e-10,1.8862309974585514e-11
315,2.5308525487181033e-10,2.546917225416113e-11
316,2.5890665149136286e-10,3.073572139000247e-11
317,2.2397675964551413e-10,3.209384820170277e-11
318,2.1230765588940311e-10,3.666246238561694e-11
319,2.5510981479677244e-10,4.790874627539785e-11
320,3.141319520647823e-10,5.907784341950662e-11
321,3.2645202806549833e-10,5.992484216985001e-11
322,2.936366889147369e-10,5.0644236130735503e-11
323,2.960293478223021e-10,4.580154828399817e-11
324,3.595374587947081e-10,5.2109670173527763e-11
325,3.946551259860567e-10,5.638092038576842e-11
326,3.3809886819128494e-10,4.903706192744177e-11
327,2.599965891907623e-10,3.69443835756752e-11
328,2.156998208774549e-10,2.7279242114911744e-11
329,2.0090787181494284e-10,2.329934011402635e-11
330,1.8657921443861812e-10,2.262976973964711e-11
331,1.7899401503166503e-10,2.4695195549718526e-11
332,1.97316119210417e-10,3.001691675129951e-11
333,2.5297061652700835e-10,4.04291400346619e-11
334,3.0352310710914293e-10,4.939950585263534e-11
335,3.1927232829062497e-10,5.597898031273195e-11
336,3.266061705257578e-10,6.392332191206848e-11
337,3.4501703681016084e-10,7.317573955136444e-11
338,3.483654964954722e-10,7.68588532174822e-11
339,3.059335237309931e-10,7.103912297979123e-11
340,2.4627834543580923e-10,6.04176175903195e-11
341,2.2484449512764034e-10,5.5933769370169546e-11
342,2.2659497673649232e-10,5.073134569312534e-11
343,2.1945518134865103e-10,4.0352757433832544e-11
344,1.769907305650572e-10,2.6222241899182377e-11
345,1.428917716085641e-10,1.760255878677986e-11
346,1.4725941674723124e-10,1.5716174363335207e-11
347,1.838183412186737e-10,1.8800822255070427e-11
348,2.1775495127060197e-10,2.2502839533878624e-11
349,2.188367481656221e-10,2.1776627649137065e-11
350,2.3473321202756356e-10,2.1365887286532166e-11
351,3.057218535537975e-10,2.6975658106831776e-11
352,4.1744925801656095e-10,3.8734396897732155e-11
353,4.993713273100584e-10,5.090529885025602e-11
354,5.310347150590654e-10,5.884909768870561e-11
355,5.655922147153626e-10,6.579821276252433e-11
356,5.701830419569292e-10,6.440270799167923e-11
357,5.00448429144156e-10,5.292019402544291e-11
358,3.844376478665627e-10,3.7284978733857085e-11
359,3.0305058120337863e-10,2.824856622866197e-11
360,2.9660597163826745e-10,2.988363430797185e-11
361,2.940621015472859e-10,3.192849518972796e-11
362,2.8589436544102446e-10,3.279549084305096e-11
363,2.895030289708362e-10,3.23897813379558e-11
364,3.350425122144256e-10,3.335440855662051e-11
365,3.926916501892311e-10,3.389456194662779e-11
366,4.0091659950751636e-10,3.032905774227367e-11
367,3.654560431382072e-10,2.499340518758351e-11
368,3.5360059543902555e-10,2.2611029387894745e-11
369,3.8350611656240833e-10,2.3496618987531926e-11
370,3.672133110051003e-10,2.0235103180893937e-11
371,2.853616532421685e-10,1.302870138427847e-11
372,2.1937963455954408e-10,7.866092313982957e-12
373,2.0442769337423734e-10,6.171193464120281e-12
374,2.080747940324571e-10,6.147559805855273e-12
375,1.864604220670547e-10,5.402699284311035e-12
376,1.534055843635191e-10,4.27874475083504e-12
377,1.5168706648459448e-10,4.600220205944736e-12
378,1.6879154059041712e-10,5.776632702871034e-12
379,1.7489459512493296e-10,6.9092124737682994e-12
380,1.5378640469341515e-10,7.835759805370357e-12
381,1.3396680877196054e-10,9.284448103944856e-12
382,1.3174157703446223e-10,1.1172666572955564e-11
383,1.2351974496874333e-10,1.0685402275551093e-11
384,1.0389623826912095e-10,7.931656012312134e-12
385,8.582225441090233e-11,5.468272231349454e-12
386,8.852623217676961e-11,4.962248067584881e-12
387,1.0444696089598884e-10,5.56128524193969e-12
388,1.1918477531204778e-10,6.319147834002932e-12
389,1.2219293208056988e-10,6.353343120735508e-12
390,1.291955106629096e-10,5.801805926470206e-12
391,1.4723183843990101e-10,5.580336805442675e-12
392,1.765759048332615e-10,6.501792766172174e-12
393,2.0849486208984861e-10,8.537662826099566e-12
394,2.6245362677566693e-10,1.2835757609460422e-11
395,3.4288444243866595e-10,2.002493078805797e-11
396,4.1361337499203955e-10,2.7337589893053823e-11
397,4.46351696901319e-10,3.261640106365343e-11
398,4.527724934163385e-10,3.589737457701737e-11
399,4.565982711186018e-10,3.784997039214384e-11
400,4.3244146883400124e-10,3.6184648706532836e-11
401,3.5437667266379276e-10,2.817959247968996e-11
402,2.4916137826284553e-10,1.6988445490295092e-11
403,1.824540051093871e-10,1.0248492185990548e-11
404,1.5477792250193838e-10,7.250514553334945e-12
405,1.4749187512246334e-10,6.141607980548774e-12
406,1.5113282428346205e-10,6.028372720491529e-12
407,1.765892622585114e-10,7.080888109005259e-12
408,2.1984582763498553e-10,8.471461963862621e-12
409,2.678186252512252e-10,1.0018609357975732e-11
410,2.9916374628436583e-10,1.1875990307618008e-11
411,3.130330726295484e-10,1.3320799230359742e-11
412,3.2387997554318843e-10,1.4403979719351913e-11
413,3.0955512182236816e-10,1.342964163337781e-11
414,2.622321864090928e-10,1.022883708081927e-11
415,2.0835336635622463e-10,6.980417869041433e-12
416,1.783207564824834e-10,5.497537158349235e-12
417,1.742109211178814e-10,6.146796748350643e-12
418,1.78569188453909e-10,7.640439289458958e-12
419,1.7739934139863377e-10,8.075043807092802e-12
420,1.6745507963307378e-10,7.029847786060278e-12
421,1.568372640198725e-10,5.404799294789988e-12
422,1.4276509863458033e-10,3.864452369153524e-12
423,1.2435220047404877e-10,2.788895369894876e-12
424,1.0682645927169303e-10,2.128877315728122e-12
425,9.374815597414917e-11,1.7167499012180789e-12
426,8.690435012831986e-11,1.45472564221372e-12
427,8.027649017275779e-11,1.2385180561706673e-12
428,7.38564847866738e-11,1.0914324224017426e-12
429,6.80492555669147e-11,1.0301366437350235e-12
430,6.679581496943897e-11,1.0504679713605264e-12
431,6.797980079826846e-11,1.1512544139073384e-12
432,6.744347067544961e-11,1.2825199702948325e-12
433,6.957890813900323e-11,1.6171162864509261e-12
434,7.554291394082997e-11,2.2092423695481917e-12
435,8.718812177960984e-11,2.932540649417064e-12
436,9.757982550348926e-11,3.2232396521744895e-12
437,1.0777747534444582e-10,3.2598006650701437e-12
438,1.2704080020068152e-10,3.5929950077260245e-12
439,1.6300258198595006e-10,4.9813733038428425e-12
440,2.0725336093765982e-10,8.164142619097228e-12
441,2.4152385572684946e-10,1.2942169214489066e-11
442,2.5455121244677247e-10,1.7471009925996216e-11
443,2.708224308907983e-10,2.2125110360844417e-11
444,2.8777393612843005e-10,2.5762198328036116e-11
445,2.945194286751349e-10,2.7071060616148234e-11
446,2.9297167647724515e-10,2.7178186290665024e-11
447,2.970958321439385e-10,2.726009677813188e-11
448,3.070747335649074e-10,2.6314159573612e-11
449,2.8589242081363776e-10,2.1903720111910007e-11
450,2.3813689932609855e-10,1.6344168437512525e-11
451,1.8867193499301225e-10,1.1431728780207491e-11
452,1.6471428008498447e-10,8.784265507223272e-12
453,1.4842298155254116e-10,7.172051479279733e-12
454,1.3510284888248776e-10,6.611907590507977e-12
455,1.3091377609332084e-10,6.741036454938391e-12
456,1.5112824034424097e-10,7.855715975317954e-12
457,1.9379945406593423e-10,9.29084206605328e-12
458,2.093110564703598e-10,8.076785785788705e-12
459,1.9400647220589212e-10,6.035636816018829e-12
460,1.8422605701158098e-10,5.0337291695291455e-12
461,1.9205795273854018e-10,5.290305697170393e-12
462,1.8679117313039461e-10,5.491916667560535e-12
463,1.5237488032315143e-10,4.7537784757478285e-12
464,1.240821590990956e-10,3.714859024495063e-12
465,1.2194793013271902e-10,3.350417146763715e-12
466,1.3894592759837403e-10,3.694576546463496e-12
467,1.4533129467266722e-10,3.8287143537202576e-12
468,1.336366792357963e-10,3.484438683583092e-12
469,1.324412570756606e-10,3.733994228168459e-12
470,1.4893610249863144e-10,4.824703597905196e-12
471,1.670950893767687e-10,6.499236813044034e-12
472,1.7334935058696483e-10,8.609132758055931e-12
473,1.7223138407381758e-10,1.1241174751405001e-11
474,1.802524168200795e-10,1.4679859630806847e-11
475,1.910501754542746e-10,1.748182154122288e-11
476,1.9473678912199926e-10,1.709491326859448e-11
477,1.9143339606645236e-10,1.3766735154519706e-11
478,1.883016642383352e-10,9.943439225745555e-12
479,1.9590149216612278e-10,8.542629001543386e-12
480,1.9734434829764772e-10,8.67313118554115e-12
481,1.9145538788307795e-10,1.0036007868861334e-11
482,1.8406415012023857e-10,1.184447602915215e-11
483,1.8486204463489766e-10,1.3441954251840236e-11
484,1.9811970886412288e-10,1.5511776663276862e-11
485,2.3110420738287429e-10,2.0377161846877193e-11
486,2.757786454916815e-10,2.723682454072783e-11
487,3.343316206492882e-10,3.447383403987649e-11
488,3.7822151061138855e-10,3.645585920430311e-11
489,3.924351221470791e-10,3.193795048363474e-11
490,3.921365151357961e-10,2.7570300383582824e-11
491,3.8307008736937927e-10,2.4772942041464135e-11
492,3.761639426321551e-10,2.4207610309246722e-11
493,3.340613959265724e-10,2.1413655659139537e-11
494,2.7009797787544856e-10,1.6889236803143808e-11
495,2.0838331550917476e-10,1.1547639303568976e-11
496,1.7628960301719399e-10,8.71029595695832e-12
497,1.7443537731993496e-10,8.452627534432632e-12
498,1.8700251439836278e-10,9.581847726161822e-12
499,2.0674815628916746e-10,1.1926934218062357e-11
500,2.3900409059194526e-10,1.503272483590963e-11
501,2.7659403622490415e-10,1.6302645483269267e-11
502,3.175007590488496e-10,1.6432948309068127e-11
503,3.231699179274255e-10,1.3978668741817995e-11
504,2.924172353859335e-10,1.0202170224143993e-11
505,2.619887604034917e-10,7.642044954068405e-12
506,2.635614576385575e-10,7.218403120913279e-12
507,2.966371083179996e-10,8.304511090312072e-12
508,3.197873203724592e-10,8.661926609361527e-12
509,3.180132619780507e-10,7.908428232332119e-12
510,3.02183464556134e-10,6.956381602355801e-12
511,2.900261705955318e-10,6.675486720750129e-12
512,2.85052554564855e-10,7.6683161994865e-12
513,2.691741831048827e-10,8.6883518753543e-12
514,2.469538099636692e-10,9.220939222554956e-12
515,2.2550218043424233e-10,8.459806791831179e-12
516,2.0851752766736143e-10,7.484603679339724e-12
517,1.9124135264240147e-10,6.803958233028009e-12
518,1.658697437097307e-10,5.9039921586702045e-12
519,1.4422423253040385e-10,5.303196567189159e-12
520,1.3242696287852882e-10,4.585116260670207e-12
521,1.1952040845908345e-10,3.6058650222751405e-12
522,1.059506165850946e-10,2.9417936133132924e-12
523,9.938704246913091e-11,3.108949296766892e-12
524,1.0876415182897e-10,4.267733452603115e-12
525,1.334767643475038e-10,6.679070645258935e-12
526,1.5933430127113828e-10,9.611678885629593e-12
527,1.6912719853368673e-10,1.0992267461710334e-11
528,1.6885103748923824e-10,1.0594272317535822e-11
529,1.7370206083813593e-10,1.0224118102418746e-11
530,1.8850267057886402e-10,1.1021591729337481e-11
531,2.0134211904450476e-10,1.3667118652985504e-11
532,2.16897073998991e-10,1.9176942248483884e-11
533,2.3285933080380653e-10,2.6021468000808248e-11
534,2.5756574821319435e-10,3.2933058934303265e-11
535,2.7530770708618587e-10,3.463505558039342e-11
536,2.683894590383804e-10,2.937866050902188e-11
537,2.5564444997536334e-10,2.3925638888894853e-11
538,2.507366743172338e-10,2.0381241003053832e-11
539,2.778486698929233e-10,2.07594889655197e-11
540,3.139240400378391e-10,2.2370240908427952e-11
541,3.287385249127686e-10,2.23171812889349e-11
542,3.1482194510021297e-10,1.9785293807608906e-11
543,3.0398712262418287e-10,1.7435704387795996e-11
544,3.0846252504478906e-10,1.6727285782874647e-11
545,3.2274821891128564e-10,1.8235207833032817e-11
546,3.157202328442352e-10,1.861169322386794e-11
547,3.010636910604723e-10,1.822388659135617e-11
548,2.780444944292965e-10,1.519093811324223e-11
549,2.6575090676394775e-10,1.136506879846285e-11
550,2.5015009128832253e-10,7.310961373841479e-12
551,2.3306749315644025e-10,4.728858143667205e-12
552,2.108673291388819e-10,3.2195495210104547e-12
553,1.9253958637125936e-10,2.5548832889141444e-12
554,1.8569078532501892e-10,2.758303557739187e-12
555,1.8307868999622794e-10,3.0867335976693053e-12
556,1.8546351973817122e-10,3.3240297031018677e-12
557,1.828838197446069e-10,3.1783863148869985e-12
558,1.8629280549030655e-10,3.223336843613915e-12
559,1.8418018033749492e-10,3.3187752427897495e-12
