k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.8,4,43.91940519750908,56.30888810245225,46.45970975429379
0.85,4,48.20044377995381,62.595952022882194,51.15356890448635
0.9,4,52.5853451265607,69.09270864279546,55.973419682194915
0.95,4,57.07586974762295,75.80425125543503,60.921734738433784
1.0,4,61.67379256853047,82.7357374885634,66.00101219362156
1.05,4,66.38126379948781,89.89238902399698,71.2140617361145
1.1,4,71.20034614495398,97.27949131533798,76.56363729037838
1.15,4,76.14115478251821,104.9023933044745,82.05888823947372
1.2,4,81.19927307300084,112.7665071373387,87.69745683243744
1.25,4,86.37689787953136,120.87730787934707,93.48224304821223
1.3,4,91.6738919853848,129.2403332308892,99.41431195454251
1.35,4,97.09177988497504,137.8611832431786,105.49605950339385
1.4,4,102.63293081122823,146.7455200347406,111.73056409830302
1.45,4,108.29906769575092,155.89906750877165,118.12040587521176
1.5,4,114.09188499459316,165.32761107157393,124.6681560631071
1.55,4,120.01332642699501,175.03699735224046,131.3765966066871
1.6,4,126.06863149472277,185.03313392374417,138.25112845103013
1.65,4,132.25735151503164,195.32198902555993,145.29266714932416
1.7,4,138.58077691828927,205.90959128793273,152.50351773851438
1.75,4,145.04246032085555,216.80202945788815,159.88778608316508
1.8,4,151.64441121901174,228.00545212706797,167.44837115587146
1.85,4,158.38726569155406,239.5260674614611,175.18710058488568
1.9,4,165.27306976581514,251.3701429330878,183.10692910173964
1.95,4,172.3038828523742,263.5440050536892,191.21083493385913
2.0,4,179.48917921597095,276.05403911046153,199.5076591944936
2.05,4,186.82742277599834,288.9066889038697,207.99756538222084
2.1,4,194.31945489516505,302.10845648756913,216.6826074603265
2.15,4,201.96649624808143,315.66590191045407,225.5651521643771
2.2,4,209.77178343826418,329.5856429608528,234.6491684903785
2.25,4,217.73540875846695,343.87435491287886,243.93615956911785
2.3,4,225.86062228905863,358.5387702749472,253.43013031450897
2.35,4,234.1721589266267,373.5856785404606,263.15201828274763
2.4,4,242.66257477837993,389.02192594066526,273.0974190477505
2.45,4,251.3248133871153,404.8544151996762,283.2622530599921
2.5,4,260.16151917404954,421.09010529166756,293.65009488431014
2.55,4,269.17435100587585,437.73601120021965,304.26375562817753
2.6,4,278.36296741862543,454.79920367981873,315.10448554754555
2.65,4,287.74162676824517,472.28680901949474,326.1850312010039
2.7,4,297.3067091020521,490.2060088085893,337.50408523057536
2.75,4,307.05525534417967,508.5640397046369,349.06087623140917
2.8,4,316.99329981228647,527.368193203352,360.8617167434792
2.85,4,327.1270312854984,546.6258154106979,372.91305003010217
2.9,4,337.46659530690374,566.3443068170293,385.22443693098
2.95,4,348.0020189906024,586.5311220732877,397.78964389876734
3.0,4,358.7337935490756,607.1937697692326,410.61067451367353
0.0,2,-9.085094482849277,-15.35197473306409,-10.360224347541113
0.05,2,-6.642932826293569,-12.201051182127266,-7.774407298511187
0.1,2,-4.142730934212501,-8.945268331012867,-5.120870656576704
0.15,2,-1.5833015105943038,-5.581875116293922,-2.3980950146807345
0.2,2,1.0365764561159008,-2.108082870743988,0.39547396159389514
0.25,2,3.717412829996203,1.4789478628945085,3.2608350988449386
0.3,2,6.460169858527132,5.182096983344064,6.199356551890878
0.35,2,9.268577999750605,9.004287196982851,9.214618929071538
0.4,2,12.148337459059633,12.948487047734702,12.31177791785898
0.45,2,15.094886280825005,17.01771123089093,15.487832334882846
0.5,2,18.108523463630345,21.215012832556734,18.743659575486316
0.55,2,21.190181567123002,25.543490710517357,22.0806512887362
0.6,2,24.341563394654365,30.006287023639988,25.500820917095112
0.65,2,27.563918436803636,34.60658708184297,29.005830576275727
0.7,2,30.857560991534918,39.34761919101295,32.59660862364413
0.75,2,34.224276055648616,44.23265449365581,36.27526155430094
0.8,2,37.67058656886657,49.26500680597054,40.0476670921925
0.85,2,41.191883017061336,54.448032451947896,43.910869832515644
0.9,2,44.789626514191895,59.78513009502235,47.866746462171946
0.95,2,48.46502349555377,65.27974056773907,51.91698054336504
1.0,2,52.22054563933987,70.93534669984206,56.064268538754945
1.05,2,56.056024185090905,76.75547314513793,60.309220810552986
1.1,2,59.973109086098894,82.7436862074499,64.65390001664872
1.15,2,63.97332964578686,88.90359366593567,69.10028188817252
1.2,2,68.0576470232332,95.23884460001078,73.64990065313532
1.25,2,72.22704900158124,101.75312921409132,78.30432083186871
1.3,2,76.48371609719253,108.45017866234281,83.0660609458685
1.35,2,80.83263964499506,115.3337648735996,87.93987384331669
1.4,2,85.274050655709,122.40770037660305,92.9267492142753
1.45,2,89.8093176672222,129.67583812568222,98.02858687054182
1.5,2,94.43799922151663,137.14207132699477,103.24586292057427
1.55,2,99.16152698047709,144.81033326542308,108.58054562612756
1.6,2,103.98899039042742,152.68459713221588,114.04066949946619
1.65,2,108.91576996543661,160.76887585345077,119.62343021035493
1.7,2,113.94018748705892,169.06722191938434,125.32836211056791
1.75,2,119.06548099466043,177.58372721474993,131.15889663825993
1.8,2,124.29345864060797,186.3225228500536,137.1173423917989
1.85,2,129.62389518201678,195.28777899391181,143.20440958689238
1.9,2,135.0576006709845,204.483704706472,149.42163594733583
1.95,2,140.60107792174858,213.914547773947,155.77506395301657
2.0,2,146.25181656831785,223.58459454429257,162.26362430473205
2.05,2,152.0124271542079,233.49816976405216,168.89030134632813
2.1,2,157.88537684339636,243.6596364163904,175.6579737865946
2.15,2,163.86968467343635,254.07339556032974,182.56680726941434
2.2,2,169.96808450036127,264.743886171207,189.61990791978855
2.25,2,176.18322449226676,275.6755849823591,196.82032164599335
2.3,2,182.51808513372526,286.8730063280473,204.1713637951161
2.35,2,188.97426059655484,298.34070198762606,211.67526401348158
2.4,2,195.5512769012835,310.0832610309614,219.33263005192117
2.45,2,202.25465768906955,322.10530966510083,227.1488051601572
2.5,2,209.08218614956914,334.41151108219645,235.1230399817488
2.55,2,216.0402544692743,347.0065653086805,243.26137654533295
2.6,2,223.126510869047,359.8952090556918,251.56297607282414
